t;x;y;z;a
254015442542401;6.3206925;6.5265937;3.58412;3
254015447516631;6.2967505;6.5265937;3.5673606;3
254015452521554;6.253655;6.543353;3.6008794;3
254015457526477;6.2345014;6.531382;3.6128504;3
254015462531324;6.184223;6.5265937;3.6655228;3
254015467536247;6.1890116;6.5265937;3.6870706;3
254015472541170;6.208165;6.519411;3.7086184;3
254015477694785;6.2392898;6.505046;3.7181952;3
254015482551016;6.2488666;6.495469;3.7086184;3
254015487525247;6.279991;6.50744;3.7110126;3
254015492530170;6.31351;6.4978633;3.7325604;3
254015497535016;6.3302693;6.5002575;3.7349546;3
254015502539939;6.361394;6.4787097;3.7062242;3
254015507514170;6.38773;6.4906807;3.6822822;3
254015512519093;6.3805475;6.519411;3.655946;3
254015517728631;6.3709707;6.5122285;3.6056678;3
254015522528939;6.3925185;6.5098343;3.58412;3
254015527533862;6.3685765;6.5337763;3.608062;3
254015532538708;6.3709707;6.5265937;3.5984852;3
254015537513170;6.3781533;6.5002575;3.5913026;3
254015542517862;6.3709707;6.50744;3.5936968;3
254015547522785;6.349423;6.5026517;3.6104562;3
254015552527632;6.325481;6.519411;3.6487634;3
254015557630170;6.3326635;6.5026517;3.6942532;3
254015562537478;6.337452;6.5265937;3.727772;3
254015567511939;6.337452;6.5146227;3.7445314;3
254015572516632;6.3470287;6.505046;3.7684734;3
254015577521555;6.349423;6.5098343;3.8115692;3
254015582526478;6.3422403;6.5265937;3.833117;3
254015587531401;6.339846;6.531382;3.845088;3
254015592536247;6.3589997;6.5265937;3.8235402;3
254015597653478;6.3781533;6.528988;3.8043866;3
254015602546093;6.3805475;6.531382;3.787627;3
254015607520324;6.373365;6.528988;3.763685;3
254015612525247;6.3901243;6.528988;3.7684734;3
254015617530093;6.375759;6.5337763;3.7445314;3
254015622535016;6.361394;6.531382;3.7588966;3
254015627539939;6.315904;6.5361705;3.7445314;3
254015632514401;6.327875;6.5337763;3.7205894;3
254015637624324;6.3422403;6.5457473;3.7325604;3
254015642524016;6.397307;6.5337763;3.739743;3
254015647528863;6.4308257;6.55293;3.751714;3
254015652533786;6.435614;6.5625067;3.7780502;3
254015657538709;6.399701;6.5385647;3.7948096;3
254015662512939;6.3949127;6.55293;3.8019924;3
254015667517863;6.3901243;6.5505357;3.8187518;3
254015672522786;6.38773;6.5625067;3.8235402;3
254015677640555;6.4020953;6.5577183;3.8283286;3
254015682532555;6.385336;6.576872;3.7948096;3
254015687537478;6.409278;6.576872;3.7828386;3
254015692511940;6.4068837;6.567295;3.7493198;3
254015697516632;6.385336;6.5744777;3.715801;3
254015702521555;6.361394;6.5840545;3.679888;3
254015707526478;6.339846;6.5864487;3.643975;3
254015712531324;6.349423;6.5840545;3.6128504;3
254015717563324;6.3302693;6.579266;3.6296098;3
254015722541170;6.3230867;6.5960255;3.6176388;3
254015727515401;6.3446345;6.576872;3.6176388;3
254015732520324;6.327875;6.5744777;3.620033;3
254015737525247;6.31351;6.5864487;3.6511576;3
254015742530170;6.2608376;6.576872;3.679888;3
254015747535017;6.244078;6.5840545;3.667917;3
254015752539940;6.203377;6.5505357;3.6703112;3
254015757641478;6.157887;6.519411;3.6655228;3
254015762549555;6.1387334;6.5146227;3.620033;3
254015767524017;6.0980315;6.4978633;3.5984852;3
254015772528940;6.0836663;6.4858923;3.5482068;3
254015777533863;6.0525417;6.457162;3.4979286;3
254015782538709;6.0285997;6.4284315;3.466804;3
254015787513171;5.9878983;6.399701;3.4237084;3
254015792517863;5.9519854;6.3829417;3.3925838;3
254015797620017;5.9519854;6.3542113;3.3854012;3
254015802527709;5.9041014;6.2752028;3.3518825;3
254015807532555;5.861006;6.232107;3.3542767;3
254015812537478;5.8107276;6.181829;3.3518825;3
254015817511940;5.659893;6.129156;3.3854012;3
254015822516632;5.4659624;6.0621185;3.4859576;3
254015827521555;5.231331;6.0022635;3.608062;3
254015832526478;4.9176903;5.9448028;3.7373488;3
254015837677863;4.5753193;5.8681884;3.8163576;3
254015842536248;4.3502645;5.8346696;3.845088;3
254015847541171;4.1659107;5.793968;3.7804444;3
254015852515401;4.0174704;5.767632;3.6224272;3
254015857520325;3.9073372;5.731719;3.3877954;3
254015862525248;3.7948096;5.705383;3.1771057;3
254015867530094;3.5865142;5.7149596;2.9855695;3
254015872535017;3.2968156;5.7125654;2.7150247;3
254015877654709;2.8395233;5.693412;2.3894134;3
254015882544863;2.408567;5.602432;1.9560628;3
254015887519094;2.0207062;5.4779334;1.6711528;3
254015892524017;1.7118542;5.329493;1.4149733;3
254015897528940;1.4820108;5.2049947;1.0773908;3
254015902533786;1.3958195;5.0781016;0.82360536;3
254015907538709;1.3431472;4.9679685;0.533907;3
254015912512940;1.3910311;4.8482585;0.37110126;3
254015917618479;1.5298948;4.6519337;0.2896984;3
254015922522786;1.673547;4.4963107;0.22744916;3
254015927527709;1.9728222;4.2161894;0.23702596;3
254015932532632;2.4109612;4.024653;0.33279404;3
254015937537479;3.0142999;3.8594532;0.48602295;3
254015942511940;3.5936968;3.7469256;0.6847417;3
254015947516632;4.187459;3.6152446;0.8690952;3
254015952521556;4.793192;3.4763808;1.0989386;3
254015957645786;5.427655;3.3183637;1.3551182;3
254015962531325;6.042965;3.1794999;1.6711528;3
254015967536248;6.730101;3.0789435;2.111686;3
254015972541171;7.180211;3.1124623;2.4420857;3
254015977515402;7.4387846;3.1387985;2.7940333;3
254015982520325;7.5848308;3.241749;3.0358477;3
254015987525248;7.6734166;3.3087866;3.1507695;3
254015992530171;7.771579;3.3039982;3.1723173;3
254015997747710;7.9128366;3.2944214;3.1603463;3
254016002539940;8.061277;3.265691;3.145981;3
254016007514171;8.178593;3.2872388;3.0789435;3
254016012519094;8.281544;3.323152;2.9951463;3
254016017524017;8.396465;3.323152;2.9161377;3
254016022528940;8.631097;3.2752678;2.8107927;3
254016027533863;8.911219;3.2321723;2.7006595;3
254016032538710;9.246407;3.193865;2.5354595;3
254016037662171;9.600749;3.1483753;2.4061728;3
254016042548325;9.991004;3.1435869;2.2984335;3
254016047522787;10.307038;3.1387985;2.1930888;3
254016052527710;10.500969;3.1172507;2.0590134;3
254016057532556;10.632649;3.1028855;1.9871874;3
254016062537479;10.764331;3.0909145;1.9393034;3
254016067511940;10.82658;3.0789435;1.910573;3
254016072516633;10.802638;3.0382419;1.9895816;3
254016077667940;10.6877165;2.9759927;2.1859062;3
254016082526479;10.534488;2.9281087;2.4756045;3
254016087531402;10.295067;2.9137435;2.779668;3
254016092536248;10.010158;2.8754363;3.0669725;3
254016097541171;9.588778;2.7581203;3.394978;3
254016102515402;9.241618;2.6431987;3.5984852;3
254016107520325;8.896853;2.5210943;3.7972038;3
254016112525248;8.6095495;2.3894134;3.9719806;3
254016117663325;8.350976;2.2984335;4.120421;3
254016122535018;8.147469;2.1691468;4.2664676;3
254016127539941;7.9367785;2.0087352;4.369418;3
254016132514402;7.7452426;1.9153614;4.426879;3
254016137519094;7.5106106;1.7884687;4.462792;3
254016142524018;7.290344;1.6065093;4.4436383;3
254016147528941;7.026982;1.4197617;4.4005427;3
254016152533787;6.7564373;1.2330139;4.27365;3
254016157757171;6.4858923;1.0702082;4.0653543;3
254016162543633;6.2368956;0.8619126;3.7972038;3
254016167517864;6.030994;0.6512229;3.4955344;3
254016172522787;5.8466406;0.45489833;3.1387985;3
254016177527710;6.943185;0.31124622;2.5570073;3
254016182532633;18.72984;0.81881696;0.8619126;3
254016187537479;31.215601;2.8874073;-0.6512229;3
254016192511941;40.35906;6.5481415;-1.2976574;3
254016197637556;44.89607;10.280702;-0.50278234;3
254016202521556;43.2321;12.119449;0.9672575;3
254016207526402;36.178783;10.560823;1.5251064;3
254016212531325;26.206932;7.1610575;1.8818425;3
254016217536249;15.85201;4.474763;1.9656396;3
254016222541172;5.2049947;3.6966474;2.3511062;3
254016227515402;0.15801731;3.6631286;2.4971523;3
254016232520325;-1.8555063;3.1052797;2.3415294;3
254016237637479;-2.1164744;2.0254946;2.6168625;3
254016242530172;-0.90261406;1.1372458;2.5833437;3
254016247535018;0.80684596;0.770933;2.8299465;3
254016252539941;2.6431987;0.79487497;3.5673606;3
254016257514402;4.6232033;0.91458505;4.345476;3
254016262519095;6.6079965;0.92655605;5.2265425;3
254016267524018;8.872911;0.8619126;6.232107;3
254016272528941;10.266336;0.8475474;6.9000893;3
254016277658479;11.209652;0.81402856;7.4148426;3
254016282538710;11.815386;0.7230489;7.9032598;3
254016287512941;12.042834;0.6560113;8.159439;3
254016292517864;11.903971;0.6895301;8.1642275;3
254016297522787;11.451467;0.770933;7.9032598;3
254016302527710;10.802638;0.8619126;7.4603324;3
254016307532633;9.947908;0.866701;6.5840545;3
254016312537480;9.356541;0.842759;5.7125654;3
254016317667018;8.925584;0.79487497;4.8386817;3
254016322547095;8.678981;0.79248077;3.9695864;3
254016327521556;8.549694;0.92176765;3.1627405;3
254016332526480;8.50181;1.1444284;2.4756045;3
254016337531326;8.540117;1.412579;1.7357962;3
254016342536249;8.844181;1.6472107;1.2617443;3
254016347541172;9.284714;1.8914193;0.7757214;3
254016352515403;9.662998;2.2170308;0.4405331;3
254016357638403;10.053253;2.4612393;0.1340753;3
254016362525172;10.328587;2.6791117;-0.12449849;3
254016367530172;10.42196;2.8754363;-0.2873042;3
254016372535018;10.342952;2.9903579;-0.3184288;3
254016377539941;10.251971;3.0693667;-0.23463176;3
254016382514172;10.187328;3.0693667;-0.06943185;3
254016387519095;10.072407;3.0597897;0.16519992;3
254016392524018;9.892841;3.0238767;0.521936;3
254016397703710;9.77792;2.9999347;0.8810662;3
254016402533864;9.725247;2.9400797;1.2354081;3
254016407538711;9.701305;2.918532;1.5897499;3
254016412513172;9.722853;2.8993783;1.9009962;3
254016417517864;9.861717;2.873042;2.1380222;3
254016422522787;10.177752;2.858677;2.3463178;3
254016427527711;10.565612;2.8538885;2.5210943;3
254016432532557;11.123461;2.896984;2.6719291;3
254016437651634;11.48738;3.0095115;2.9281087;3
254016442542403;11.769896;3.0142999;3.1890767;3
254016447516634;11.987768;3.0023289;3.3662477;3
254016452521557;12.143391;3.0621839;3.4644098;3
254016457526480;12.198458;3.1172507;3.5362358;3
254016462531403;12.265495;3.1292217;3.5194764;3
254016467536249;12.191275;3.1028855;3.4715924;3
254016472541172;12.073959;3.0789435;3.4165258;3
254016477761865;11.815386;3.1172507;3.3183637;3
254016482550788;11.631032;3.1651347;3.2369606;3
254016487525249;11.353305;3.1914709;3.2249897;3
254016492530095;11.051635;3.2154129;3.25372;3
254016497535018;10.761936;3.2704794;3.2441432;3
254016502539941;10.481815;3.2800562;3.2728736;3
254016507514403;10.283096;3.289633;3.3207579;3
254016512519095;10.115502;3.277662;3.3806129;3
254016517851326;10.053253;3.2848446;3.4500446;3
254016522528942;10.04607;3.2992098;3.514688;3
254016527533788;10.105926;3.3183637;3.5936968;3
254016532538711;10.156203;3.3494883;3.655946;3
254016537512942;10.271125;3.3854012;3.679888;3
254016542517865;10.316615;3.4021606;3.6870706;3
254016547522788;10.359711;3.430891;3.6774938;3
254016552527711;10.407595;3.41892;3.6607344;3
254016557664634;10.500969;3.4117374;3.632004;3
254016562537480;10.632649;3.442862;3.5865142;3
254016567511942;10.6158905;3.5075054;3.4859576;3
254016572516634;10.589554;3.58412;3.383007;3
254016577521557;10.553641;3.6248214;3.2800562;3
254016582526480;10.54167;3.6463692;3.1794999;3
254016587531326;10.520123;3.6703112;3.0813377;3
254016592536249;10.477027;3.7181952;2.980781;3
254016597671403;10.275913;3.7565024;2.9855695;3
254016602546096;9.993398;3.7972038;3.0550013;3
254016607520326;9.7084875;3.8283286;3.1507695;3
254016612525249;9.414001;3.8426938;3.2489316;3
254016617530173;9.167398;3.8355112;3.359065;3
254016622535019;8.968679;3.821146;3.4572272;3
254016627539942;8.76996;3.8402996;3.5625722;3
254016632514173;8.564059;3.8786068;3.6535518;3
254016637647942;8.358158;3.9145198;3.7086184;3
254016642524019;8.185776;3.9217024;3.7708676;3
254016647528942;8.0924015;3.9360676;3.7660792;3
254016652533865;8.087613;3.964798;3.679888;3
254016657538711;8.195353;3.9935284;3.5434184;3
254016662513173;8.324639;4.0438066;3.3925838;3
254016667517865;8.396465;4.0773253;3.3159695;3
254016672522788;8.37013;4.1539397;3.25372;3
254016677657173;8.322245;4.213795;3.2465374;3
254016682532557;8.271967;4.27365;3.2154129;3
254016687537480;8.197746;4.285621;3.217807;3
254016692511942;8.224083;4.355053;3.2130187;3
254016697516634;8.259995;4.39336;3.265691;3
254016702521557;8.26239;4.417302;3.3303347;3
254016707526480;8.250419;4.489128;3.4021606;3
254016712531404;8.224083;4.5154643;3.4404678;3
254016717656019;8.166622;4.5681367;3.4500446;3
254016722541173;8.003817;4.582502;3.5003228;3
254016727515404;7.833828;4.6160207;3.5577838;3
254016732520327;7.589619;4.6519337;3.6104562;3
254016737525250;7.441179;4.685453;3.6535518;3
254016742530096;7.374141;4.7165775;3.655946;3
254016747535019;7.431602;4.771644;3.655946;3
254016752539942;7.603985;4.8243165;3.6343982;3
254016757699019;7.831434;4.927267;3.596091;3
254016762549788;7.991845;5.0158525;3.550601;3
254016767524019;8.070854;5.094861;3.5290532;3
254016772528942;8.015787;5.140351;3.4739866;3
254016777533865;7.97748;5.1882353;3.4332852;3
254016782538711;7.8793178;5.2169657;3.4165258;3
254016787513173;7.785944;5.257667;3.4739866;3
254016792517865;7.69257;5.3007627;3.5242648;3
254016797836327;7.606379;5.363012;3.643975;3
254016802527711;7.517793;5.391742;3.7612908;3
254016807532558;7.4028716;5.4204726;3.8666358;3
254016812537481;7.273585;5.437232;3.9240966;3
254016817511942;7.0940194;5.473145;3.9839516;3
254016822516635;7.0006456;5.48751;4.0438066;3
254016827521558;6.9120603;5.5138464;4.084508;3
254016832526481;6.8306575;5.523423;4.074931;3
254016837660865;6.7444663;5.568913;4.0318356;3
254016842536250;6.6367273;5.6335564;3.976769;3
254016847541173;6.6295447;5.6790466;3.8618474;3
254016852515404;6.6367273;5.729325;3.763685;3
254016857520327;6.6606693;5.758055;3.608062;3
254016862525250;6.71813;5.791574;3.5051112;3
254016867530096;6.730101;5.865794;3.4237084;3
254016872535019;6.706159;5.920861;3.3207579;3
254016877666404;6.691794;5.961562;3.2561142;3
254016882544865;6.6534867;5.9783216;3.2489316;3
254016887519096;6.6295447;5.9878983;3.2992098;3
254016892524019;6.5337763;6.0285997;3.4093432;3
254016897528942;6.4068837;6.078878;3.5098996;3
254016902533789;6.2345014;6.0956373;3.632004;3
254016907538712;6.05733;6.0836663;3.70383;3
254016912512942;5.9064956;6.078878;3.7684734;3
254016917559096;5.793968;6.0884547;3.833117;3
254016922522789;5.686229;6.093243;3.7924154;3
254016927527712;5.60722;6.1123967;3.7181952;3
254016932532635;5.4659624;6.1123967;3.6152446;3
254016937537481;5.281609;6.114791;3.4596214;3
254016942511943;4.9895163;6.1076083;3.2154129;3
254016947516635;4.7022123;6.093243;2.966416;3
254016952521558;4.4580035;6.0597243;2.7700913;3
254016957871327;4.211401;6.019023;2.566584;3
254016962531327;3.9264908;5.9878983;2.4301147;3
254016967536250;3.6894648;5.949591;2.3104045;3
254016972541173;3.4356794;5.925649;2.2577322;3
254016977515404;3.2154129;5.90889;2.2768857;3
254016982520327;3.064578;5.889736;2.336741;3
254016987525250;2.9041667;5.875371;2.4037786;3
254016992530173;2.7964275;5.8801594;2.4420857;3
254016997660020;2.6719291;5.872977;2.468422;3
254017002539943;2.5617957;5.8634;2.4851813;3
254017007514173;2.4995465;5.837064;2.5306711;3
254017012519097;2.44448;5.8586116;2.5905263;3
254017017524020;2.3870192;5.8681884;2.657564;3
254017022528943;2.303222;5.901707;2.6862943;3
254017027533866;2.1643584;5.9304376;2.6503813;3
254017032538712;2.0709844;5.9064956;2.5785553;3
254017037662097;1.9776106;5.8801594;2.468422;3
254017042548558;1.9129672;5.851429;2.3439236;3
254017047522789;1.8986019;5.825093;2.195483;3
254017052527712;1.9536686;5.8226986;2.0470424;3
254017057532558;2.0949266;5.781997;1.958457;3
254017062537481;2.2337902;5.791574;1.8435353;3
254017067511943;2.3175871;5.801151;1.697489;3
254017072516635;2.2768857;5.770026;1.532289;3
254017077632866;2.2098482;5.7365074;1.4077905;3
254017082526481;2.0853498;5.729325;1.3192052;3
254017087531404;1.9536686;5.7508726;1.2330139;3
254017092536251;1.7980455;5.78918;1.1109096;3
254017097541174;1.6591818;5.829881;0.9816227;3
254017102515404;1.5753847;5.837064;0.8403648;3
254017107520328;1.5562311;5.853823;0.6679823;3
254017112525251;1.6304513;5.841852;0.545878;3
254017117768251;1.8938135;5.849035;0.51714754;3
254017122535020;2.27928;5.877765;0.581791;3
254017127539943;2.7581203;5.920861;0.7493851;3
254017132514405;3.25372;5.971139;0.9528923;3
254017137519097;3.7421372;6.0046577;1.1300632;3
254017142524020;4.2521024;6.0285997;1.30484;3
254017147528943;4.721366;6.0238113;1.5275006;3
254017152533789;5.2169657;6.030994;1.8674773;3
254017157653558;5.485116;6.045359;2.1811178;3
254017162543635;5.628768;6.0836663;2.5139117;3
254017167517866;5.6527104;6.0884547;2.815581;3
254017172522789;5.556942;6.0980315;3.052607;3
254017177527712;5.4085016;6.1004257;3.2465374;3
254017182532635;5.21936;6.0956373;3.3614593;3
254017187537482;4.951209;6.069301;3.4237084;3
254017192511943;4.663905;6.0860605;3.3662477;3
254017197634712;4.309563;6.105214;3.217807;3
254017202521559;4.0797195;6.1004257;2.9616275;3
254017207526482;3.8953662;6.090849;2.6048915;3
254017212531328;3.8259344;6.0645127;2.2337902;3
254017217536251;3.8067808;6.045359;1.8219875;3
254017222541174;3.9025488;6.019023;1.460463;3
254017227515405;4.0821137;5.9878983;1.1947067;3
254017232520328;4.297592;5.9926867;1.0726024;3
254017237648559;4.6136265;6.0022635;1.1348516;3
254017242530174;4.9057193;5.973533;1.3431472;3
254017247535020;5.2049947;5.9878983;1.6807296;3
254017252539943;5.4899044;5.9926867;2.0853498;3
254017257514405;5.7628436;5.997475;2.5139117;3
254017262519097;6.021417;5.9783216;2.9472623;3
254017267524020;6.208165;6.009446;3.3446999;3
254017272528943;6.3302693;5.997475;3.7062242;3
254017277662174;6.4140663;5.973533;4.0892963;3
254017282538713;6.483498;5.949591;4.27365;3
254017287512943;6.55293;5.899313;4.357447;3
254017292517866;6.667852;5.8634;4.3742065;3
254017297522790;6.751649;5.839458;4.3526587;3
254017302527713;6.8067155;5.805939;4.247314;3
254017307532636;6.921637;5.793968;4.0653543;3
254017312537482;7.0844426;5.7149596;3.8977604;3
254017317674405;7.321469;5.6359506;3.845088;3
254017322547097;7.479486;5.6096144;3.964798;3
254017327521559;7.5201874;5.6359506;4.19943;3
254017332526482;7.5082164;5.638345;4.474763;3
254017337531328;7.469909;5.6120086;4.805163;3
254017342536251;7.4507556;5.595249;5.1810527;3
254017347541174;7.3909006;5.5856724;5.499481;3
254017352515405;7.264008;5.566519;5.7269306;3
254017357646405;7.0940194;5.544971;5.9041014;3
254017362525251;6.8545995;5.523423;6.042965;3
254017367530174;6.555324;5.5641246;6.0645127;3
254017372535020;6.3182983;5.566519;5.8562174;3
254017377539944;6.1411276;5.559336;5.446809;3
254017382514174;6.0022635;5.518635;4.9057193;3
254017387519097;5.9687448;5.475539;4.2880154;3
254017392524021;6.143522;5.4180784;3.5865142;3
254017397659944;6.4260373;5.437232;2.9233203;3
254017402533867;6.7444663;5.4180784;2.2098482;3
254017407538713;7.225701;5.403713;1.4987702;3
254017412513174;7.589619;5.3701944;1.0845734;3
254017417517867;7.93199;5.341464;0.80684596;3
254017422522790;8.171411;5.329493;0.7038953;3
254017427527713;8.286332;5.3199162;0.80205756;3
254017432532559;8.274361;5.2887917;1.1300632;3
254017437674790;8.178593;5.2863975;1.5705963;3
254017442542405;8.02297;5.2720323;2.0925324;3
254017447516636;7.8170686;5.1906295;2.540248;3
254017452521559;7.560889;5.032612;3.0262709;3
254017457526482;7.3190746;4.9655743;3.3494883;3
254017462531405;7.005434;4.927267;3.5984852;3
254017467536251;6.6486983;4.9320555;3.7421372;3
254017472541175;6.3685765;4.912902;3.7110126;3
254017477688328;6.232107;4.8362875;3.4931402;3
254017482550790;6.303933;4.757279;3.0119057;3
254017487525252;6.5577183;4.6830587;2.492364;3
254017492530098;6.8881183;4.6016555;1.9153614;3
254017497535021;7.1754227;4.522647;1.6065093;3
254017502539944;7.4962454;4.4316673;1.460463;3
254017507514405;7.9104424;4.259285;1.5705963;3
254017512519098;8.259995;4.1276035;1.9656396;3
254017517987405;8.480263;4.0653543;2.7581203;3
254017522528944;8.528147;4.060566;3.2824504;3
254017527533790;8.511387;4.0054994;3.881001;3
254017532538713;8.415619;3.8762126;4.3742065;3
254017537512944;8.2169;3.691859;4.9057193;3
254017542517867;7.9846625;3.6272156;5.231331;3
254017547522790;7.714118;3.6343982;5.3678;3
254017552527713;7.4603324;3.643975;5.255273;3
254017557610790;7.2711906;3.6104562;4.8123455;3
254017562537482;7.225701;3.5290532;4.086902;3
254017567511944;7.3525934;3.4644098;3.1794999;3
254017572516636;7.524976;3.41892;2.2409728;3
254017577521559;7.824251;3.3662477;1.1707647;3
254017582526406;8.0445175;3.3303347;0.4333505;3
254017587531329;8.300697;3.3087866;-0.095768064;3
254017592536252;8.48984;3.2752678;-0.39983168;3
254017597781252;8.595184;3.1603463;-0.60333884;3
254017602546098;8.664616;3.040636;-0.50757074;3
254017607520329;8.7292595;2.9352913;-0.18674773;3
254017612525252;8.841787;2.834735;0.30406362;3
254017617530175;9.16261;2.7581203;0.89303726;3
254017622535021;9.469068;2.6623523;1.5921441;3
254017627539944;9.67018;2.5881321;2.1188686;3
254017632514175;9.797073;2.468422;2.554613;3
254017637630790;9.753978;2.3870192;2.9281087;3
254017642524021;9.634268;2.2960393;3.1890767;3
254017647528944;9.44752;2.2337902;3.359065;3
254017652533790;9.255983;2.2098482;3.3183637;3
254017657538713;9.038112;2.1547816;3.1028855;3
254017662513175;9.512163;2.1045034;2.3535004;3
254017667517867;11.944673;2.4061728;0.8403648;3
254017672522790;19.175161;3.6032736;-1.9369092;3
254017677646098;30.391996;5.9878983;-3.4596214;3
254017682532560;37.509956;8.456321;-1.5346833;3
254017687537483;37.823597;10.13705;0.91219085;3
254017692511944;33.262646;10.093954;3.0095115;3
254017697516637;25.965117;8.341399;4.0342298;3
254017702521560;16.565481;6.2704144;4.548983;3
254017707526483;10.065224;4.608838;5.1235914;3
254017712531406;5.070919;3.9671922;5.391742;3
254017717675021;2.1188686;3.4117374;5.3462524;3
254017722541175;0.9720459;2.755726;5.2768207;3
254017727515406;1.1875241;2.0901382;5.2983685;3
254017732520329;2.1906946;1.6519991;5.363012;3
254017737525252;3.4620156;1.4796166;5.813122;3
254017742530098;4.8865657;1.484405;6.411672;3
254017747535021;6.603208;1.6089035;6.9048777;3
254017752539944;7.7189064;1.6519991;7.3909006;3
254017757780329;8.595184;1.6304513;7.9607205;3
254017762549791;9.325416;1.5658079;8.3390045;3
254017767524021;9.797073;1.5370775;8.468291;3
254017772528945;9.950302;1.5610195;8.360553;3
254017777533868;9.895236;1.5993267;8.075643;3
254017782538714;9.7803135;1.6903064;7.620744;3
254017787513175;9.672575;1.7788919;7.026982;3
254017792517868;9.61272;1.9153614;6.179435;3
254017797663022;9.560047;2.0350714;5.5018754;3
254017802527714;9.533711;2.1523874;4.8985367;3
254017807532560;9.588778;2.2649148;4.3382936;3
254017812537483;9.739613;2.3942018;3.8953662;3
254017817511945;10.06283;2.5905263;3.5745432;3
254017822516637;10.462662;2.7700913;3.265691;3
254017827521560;10.836157;3.040636;2.645593;3
254017832526483;11.422736;3.2489316;2.2744915;3
254017837772252;12.143391;3.3614593;1.982399;3
254017842536252;12.880805;3.5338416;1.7549498;3
254017847541175;13.405135;3.7253778;1.520318;3
254017852515406;13.65892;3.9193082;1.3359646;3
254017857520329;13.663709;4.0653543;1.1827357;3
254017862525252;13.608643;4.1276035;1.0031705;3
254017867530099;13.563152;4.1419687;0.8379706;3
254017872535022;13.421895;4.1826706;0.7685388;3
254017877638791;13.27106;4.189853;0.866701;3
254017882544868;13.053187;4.2401314;1.1372458;3
254017887519099;12.768278;4.295198;1.5298948;3
254017892524022;12.409147;4.3263226;1.9919758;3
254017897528945;12.059594;4.333505;2.5306711;3
254017902533791;11.71004;4.331111;3.0765493;3
254017907538714;11.446678;4.357447;3.6224272;3
254017912512945;11.267113;4.3167458;4.132392;3
254017917872560;11.104307;4.2640734;4.6495395;3
254017922522791;11.027693;4.2042184;5.032612;3
254017927527714;10.951078;4.1515455;5.3103395;3
254017932532637;10.79785;4.1132383;5.580884;3
254017937537483;10.582372;4.072537;5.7748146;3
254017942511945;10.328587;4.0581717;5.901707;3
254017947516637;10.031705;4.06296;5.9448028;3
254017952521560;9.792285;4.0701427;5.8562174;3
254017957533176;9.543288;4.0677485;5.6120086;3
254017962531330;9.478644;4.024653;5.305551;3
254017967536253;9.5385;3.964798;5.011064;3
254017972541176;9.667787;3.9121256;4.817134;3
254017977515407;9.78989;3.9432502;4.745308;3
254017982520330;9.813833;3.9959226;4.7668557;3
254017987525253;9.689334;4.0533834;4.8147397;3
254017992530176;9.555259;4.1132383;4.8219223;3
254017997679637;9.330204;4.1180267;4.8482585;3
254018002539945;9.193734;4.146757;4.8027687;3
