t;x;y;z;a
58252227537611;2.4580688;0.09008789;8.986969;3
58252232481458;2.2593536;0.13197327;9.031265;3
58252237425306;2.0785828;0.15353394;9.04921;3
58252242369154;2.0019684;0.26365662;9.026474;3
58252247313001;1.9744415;0.32112122;9.116257;3
58252252226331;2.0330963;0.3175354;9.156952;3
58252257170179;2.1611938;0.33070374;9.208435;3
58252262114027;2.3395538;0.35943604;9.232376;3
58252267057874;2.454483;0.37260437;9.177307;3
58252272001722;2.4736328;0.3869629;9.065979;3
58252276945570;2.4652557;0.4085083;8.965424;3
58252281889417;2.4065857;0.40611267;8.874435;3
58252286833265;2.3742676;0.35583496;8.856476;3
58252291746595;2.3012543;0.4049225;8.857681;3
58252296690443;2.210266;0.44082642;8.83374;3
58252301634290;2.1587982;0.44322205;8.79184;3
58252306578138;2.0642242;0.44203186;8.863663;3
58252311521986;2.0630188;0.45159912;8.918732;3
58252316465833;2.0450745;0.43244934;9.004929;3
58252321409681;2.0965424;0.42886353;9.115051;3
58252326353529;2.2186432;0.4384308;9.256317;3
58252331266859;2.292862;0.41809082;9.297012;3
58252336210706;2.3144226;0.41688538;9.420319;3
58252341154554;2.3503265;0.3857727;9.525665;3
58252346098402;2.3000488;0.36660767;9.557983;3
58252351072767;2.3347626;0.3103485;9.610657;3
58252355986097;2.3694763;0.2888031;9.665726;3
58252360899427;2.3730774;0.2780304;9.708817;3
58252365843275;2.1815338;0.23612976;9.771072;3
58252370817640;1.9708405;0.21937561;9.72319;3
58252375730970;1.8906403;0.18704224;9.820145;3
58252380705335;1.9145813;0.15472412;9.907532;3
58252385618665;1.9959869;0.13916016;9.9207;3
58252390562513;2.1492157;0.13078308;10.158936;3
58252395475843;2.2773132;0.10803223;10.43306;3
58252400419691;2.3407593;0.096069336;10.289413;3
58252405363538;2.347931;0.067337036;10.044006;3
58252410337904;2.2557526;0.0541687;10.090698;3
58252415251234;2.1683655;0.15951538;10.182877;3
58252420195081;2.1001282;0.18943787;9.932678;3
58252425138929;2.0378876;0.15830994;9.772263;3
58252430113294;2.0570374;0.13078308;9.950638;3
58252435026624;2.14682;0.117614746;10.048798;3
58252439970472;2.2557526;0.1403656;9.853668;3
58252444914320;2.3610992;0.10923767;9.7243805;3
58252449858167;2.4077911;0.06254578;10.076324;3
58252454802015;2.3982086;0.038604736;10.166107;3
58252459745863;2.347931;0.0038909912;9.862045;3
58252464689710;2.308426;0.008682251;9.857254;3
58252469633558;2.2952576;-0.059555054;10.151749;3
58252474577406;2.30484;-0.105041504;10.051193;3
58252479490736;2.3850403;-0.11462402;9.990143;3
58252484434583;2.522705;-0.11103821;10.115829;3
58252489378431;2.5813751;-0.18884277;10.1792755;3
58252494322279;2.6914978;-0.16490173;10.145767;3
58252499266126;2.7441711;-0.17448425;10.108658;3
58252504179456;2.7082672;-0.2199707;10.058365;3
58252509123304;2.5957336;-0.1984253;10.0212555;3
58252514067152;2.3970184;-0.17807007;9.964996;3
58252519010999;2.1839294;-0.16729736;9.848877;3
58252523954847;2.012741;-0.13497925;9.706421;3
58252528898695;1.9277496;-0.11581421;9.656143;3
58252533842542;1.949295;-0.07511902;9.675293;3
58252538786390;2.0378876;-0.107437134;9.68129;3
58252543699720;2.0809784;-0.07272339;9.672913;3
58252548643568;2.0965424;-0.05357361;9.698044;3
58252553556898;2.1001282;-0.027236938;9.636993;3
58252558500745;2.1025238;-0.011672974;9.619034;3
58252563444593;2.1097107;-0.0320282;9.627411;3
58252568388441;2.1061249;-0.028427124;9.6453705;3
58252573332288;2.114502;-0.03919983;9.699249;3
58252578276136;2.1647797;-0.03919983;9.738739;3
58252583219984;2.229416;-0.07032776;9.721985;3
58252588133314;2.2186432;-0.081100464;9.729172;3
58252593077161;2.177948;-0.054763794;9.751907;3
58252598021009;2.1970978;-0.076309204;9.718399;3
58252602964857;2.2198486;-0.07751465;9.694458;3
58252607908704;2.1719666;-0.11820984;9.658539;3
58252612852552;2.1288605;-0.09307861;9.670517;3
58252617796400;2.091751;-0.11103821;9.641785;3
58252622740247;2.0606232;-0.0715332;9.608261;3
58252627684095;2.1324615;-0.023635864;9.581924;3
58252632627943;2.201889;-0.023635864;9.534042;3
58252637571790;2.288086;0.0050811768;9.526855;3
58252642515638;2.3215942;0.021850586;9.569962;3
58252647428968;2.264145;0.057754517;9.508896;3
58252652372816;2.2378082;0.10803223;9.374832;3
58252657316663;2.1659698;0.10803223;9.318558;3
58252662260511;2.091751;0.117614746;9.318558;3
58252667204359;2.1492157;0.13916016;9.32933;3
58252672117689;2.2078705;0.13317871;9.334122;3
58252677061536;2.2952576;0.12120056;9.404755;3
58252682005384;2.3634949;0.100860596;9.440674;3
58252686949232;2.3587036;0.09965515;9.48735;3
58252691893079;2.3347626;0.096069336;9.500519;3
58252696806409;2.3215942;0.14634705;9.516083;3
58252701750257;2.3347626;0.09486389;9.544815;3
58252706694105;2.347931;0.10684204;9.5507965;3
58252711637952;2.3730774;0.10923767;9.543625;3
58252716581800;2.4018097;0.13197327;9.554398;3
58252721525648;2.4209595;0.120010376;9.512497;3
58252726469495;2.4185638;0.07331848;9.450241;3
58252731413343;2.4221497;0.07092285;9.431091;3
58252736357191;2.3790588;0.122406006;9.380814;3
58252741301038;2.3335724;0.11042786;9.340118;3
58252746214368;2.2844849;0.09248352;9.24794;3
58252751158216;2.3072357;0.09965515;9.26709;3
58252756102064;2.3539276;0.1116333;9.172516;3
58252761045911;2.4101868;0.091278076;9.203644;3
58252765989759;2.4257507;0.08050537;9.244339;3
58252770903089;2.4089813;0.09965515;9.313782;3
58252775846937;2.3658905;0.07331848;9.342499;3
58252780790784;2.3108215;0.04219055;9.4322815;3
58252785734632;2.233017;0.03501892;9.50412;3
58252790678480;2.22583;0.036209106;9.613052;3
58252795622327;2.22583;0.0541687;9.647766;3
58252800566175;2.2378082;0.018249512;9.749527;3
58252805510023;2.2629395;0.033813477;9.826141;3
58252810453870;2.268921;0.0541687;9.90155;3
58252815397718;2.2318115;0.06852722;9.91951;3
58252820341566;2.1480255;0.04219055;9.891968;3
58252825285413;2.06781;0.08050537;9.878815;3
58252830229261;2.011551;0.117614746;9.836914;3
58252835173109;2.0151367;0.14276123;9.799805;3
58252840086439;2.0402832;0.16549683;9.790222;3
58252845030286;2.052246;0.17147827;9.8033905;3
58252849974134;2.138443;0.1918335;9.829727;3
58252854917982;2.2593536;0.15951538;9.853668;3
58252859861829;2.268921;0.18345642;9.869232;3
58252864805677;2.2952576;0.21697998;9.914719;3
58252869749525;2.2749176;0.21218872;9.870422;3
58252874693372;2.2366028;0.22296143;9.870422;3
58252879606702;2.1827393;0.2492981;9.814163;3
58252884550550;2.1791382;0.29238892;9.82254;3
58252889494398;2.193512;0.31513977;9.797409;3
58252894438245;2.249771;0.3103485;9.784241;3
58252899382093;2.356308;0.31632996;9.826141;3
58252904295423;2.4460907;0.31632996;9.853668;3
58252909239271;2.4712372;0.31993103;9.833313;3
58252914183118;2.498764;0.32351685;9.815353;3
58252919126966;2.5035553;0.32351685;9.784241;3
58252924070814;2.5095367;0.2995758;9.806976;3
58252929014661;2.5526428;0.300766;9.786636;3
58252933958509;2.5945435;0.30555725;9.748322;3
58252938902357;2.6615753;0.32591248;9.653748;3
58252943846204;2.7633362;0.300766;9.698044;3
58252948790052;2.813614;0.32351685;9.711212;3
58252953733900;2.8591003;0.31632996;9.702835;3
58252958647230;2.8471222;0.33668518;9.695648;3
58252963591077;2.8291626;0.3187256;9.660934;3
58252968534925;2.8016357;0.3175354;9.616638;3
58252973478773;2.775299;0.3690033;9.544815;3
58252978422620;2.802826;0.37858582;9.516083;3
58252983366468;2.7776947;0.379776;9.4263;3
58252988310316;2.7537537;0.40611267;9.368835;3
58252993254163;2.7729034;0.39294434;9.385605;3
58252998198011;2.8040314;0.379776;9.405945;3
58253003111341;2.9189453;0.40013123;9.383209;3
58253008055189;3.0374603;0.3977356;9.421509;3
58253012999036;3.1416168;0.43484497;9.44426;3
58253017942884;3.2445679;0.42167664;9.3880005;3
58253022886732;3.331955;0.39533997;9.376022;3
58253027830579;3.419342;0.39294434;9.409546;3
58253032774427;3.534256;0.40611267;9.376022;3
58253037687757;3.601303;0.419281;9.371231;3
58253042631605;3.6647491;0.44203186;9.331726;3
58253047575452;3.6455994;0.4480133;9.261108;3
58253052519300;3.6144714;0.4252777;9.192871;3
58253057432630;3.6120758;0.4444275;8.984573;3
58253062376478;3.5115204;0.48272705;8.751144;3
58253067320325;3.4480743;0.4767456;8.499741;3
58253072264173;3.4217377;0.49349976;8.334549;3
58253077208021;3.4097595;0.53900146;8.18132;3
58253082151868;3.4301147;0.6000519;8.047241;3
58253087095716;3.4971466;0.6611023;7.9011993;3
58253092039564;3.494751;0.68504333;7.801834;3
58253096983411;3.5067291;0.7006073;7.7168427;3
58253101927259;3.5558167;0.72813416;7.647415;3
58253106840589;3.5845337;0.70777893;7.6366425;3
58253111784437;3.6647491;0.7149658;7.5432587;3
58253116728284;3.7054443;0.7628479;7.342148;3
58253121672132;3.6898804;0.81433105;7.0285034;3
58253126615980;3.6060944;0.83587646;6.713669;3
58253131559827;3.4121552;0.8406677;6.4359436;3
58253136503675;3.3056183;0.82629395;6.112732;3
58253141417005;3.3307495;0.8310852;5.7919006;3
58253146360853;3.4792023;0.91130066;5.348984;3
58253151304700;3.518692;0.9352417;4.90007;3
58253156248548;3.4145508;0.96635437;4.4595337;3
58253161161878;3.355896;1.0262146;4.0680847;3
58253166105726;3.419342;0.9998779;3.765213;3
58253171019056;3.3606873;0.99150085;3.69339;3
58253175993421;3.5450287;1.0310059;3.732895;3
58253180937269;3.7640991;1.0681152;3.7281036;3
58253185881116;3.8311462;1.0369873;3.6634521;3
58253190824964;3.7018585;1.0190277;3.5305786;3
58253195768812;3.4301147;1.0705109;3.5497284;3
58253200712659;3.1703491;1.0262146;3.468338;3
58253205625990;3.0817566;1.0693054;3.4551697;3
58253210569837;2.9297333;1.0286102;3.5389557;3
58253215513685;3.039856;0.98791504;3.4958649;3
58253220457533;3.008728;1.0034637;3.3833313;3
58253225401380;2.7836761;1.0118561;3.2779999;3
58253230314710;2.459259;0.96635437;2.8302765;3
58253235289075;2.162384;0.9831238;2.4268494;3
58253240232923;2.0247192;0.9759369;2.0234375;3
58253245176771;1.9852142;0.84664917;1.567337;3
58253250120618;2.035492;0.7185669;1.211792;3
58253255064466;2.0761871;0.6227875;1.1064453;3
58253260008314;1.9528961;0.46357727;1.2764435;3
58253264952161;1.5398865;0.28759766;1.5098724;3
58253269865491;1.0873871;0.1631012;1.8330994;3
58253274778822;0.5917816;0.029037476;2.0976562;3
58253279722669;0.15484619;-0.16011047;2.4483948;3
58253284666517;-0.14202881;-0.29658508;2.808731;3
58253289610365;-0.38145447;-0.4151001;3.2277222;3
58253294554212;-0.73220825;-0.50128174;3.6670532;3
58253299498060;-1.1200714;-0.61860657;3.9208374;3
58253304441908;-1.4157562;-0.758667;4.1231537;3
58253309355238;-1.5605927;-0.7706299;4.531357;3
58253314299085;-1.8790283;-0.7263336;5.023361;3
58253319242933;-2.2668915;-0.8783722;5.073639;3
58253324156263;-2.43927;-1.0244141;4.958725;3
58253329130628;-2.5841217;-1.1824341;4.7863464;3
58253334074476;-3.3370972;-1.2255249;4.8940735;3
58253339018324;-4.269638;-1.0411835;4.9814606;3
58253343962171;-4.9400177;-1.1549072;4.7085266;3
58253348906019;-5.3075256;-1.5128326;4.50383;3
58253353819349;-5.430832;-1.66008;4.9539337;3
58253358763197;-5.581665;-1.5930481;5.702118;3
58253363707044;-5.839035;-1.4769287;6.3018646;3
58253368650892;-6.1179657;-1.4577637;6.5341034;3
58253373594740;-6.455551;-1.565506;6.4754486;3
58253378538587;-6.7979126;-1.5631104;6.3294067;3
58253383482435;-6.795517;-1.494873;6.192932;3
58253388426283;-6.712921;-1.5236053;6.089981;3
58253393339613;-6.910446;-1.7546539;6.2444153;3
58253398283460;-6.972687;-1.8719635;6.8357697;3
58253403227308;-6.972687;-1.8181;7.8221893;3
58253408171156;-7.0900116;-1.8552094;8.449463;3
58253413115003;-7.3222504;-2.0503387;8.696075;3
58253418058851;-7.649048;-2.178421;8.91394;3
58253423002699;-7.910019;-2.1832123;9.318558;3
58253427946546;-8.252396;-2.186798;9.422714;3
58253432859876;-8.400833;-2.2454681;9.110275;3
58253437803724;-8.337387;-2.359192;8.723602;3
58253442747572;-8.142258;-2.431015;8.402786;3
58253447691419;-7.99382;-2.5818481;8.176529;3
58253452635267;-8.033325;-2.6776123;8.159775;3
58253457579115;-8.621094;-2.589035;8.194489;3
58253462522962;-9.383652;-2.4848785;7.9694366;3
58253467466810;-9.805038;-2.422638;7.6067047;3
58253472410658;-9.850525;-2.6189575;7.6019287;3
58253477354505;-9.910385;-2.7614136;8.196884;3
58253482267835;-9.6158905;-2.703949;9.300613;3
58253487211683;-9.4423065;-2.7733765;10.203217;3
58253492155531;-9.551254;-2.908661;10.635376;3
58253497068861;-9.722427;-3.004425;11.119003;3
58253502012708;-9.748764;-3.0151978;11.454193;3
58253506956556;-9.856506;-3.0367432;11.730728;3
58253511900404;-10.088745;-3.0642853;11.801346;3
58253516844251;-10.180923;-3.1396942;11.619385;3
58253521757581;-10.359283;-3.2558136;11.421875;3
58253526731947;-10.599915;-3.308487;11.175262;3
58253531645277;-10.483795;-3.3072968;11.214767;3
58253536589124;-10.264725;-3.2366638;11.22435;3
58253541532972;-10.279083;-3.1133575;11.2854;3
58253546476820;-10.632233;-2.948166;11.311737;3
58253551420667;-10.944672;-2.7027588;11.218369;3
58253556364515;-11.229584;-2.494461;10.984924;3
58253561277845;-11.237961;-2.3113098;10.642563;3
58253566221693;-11.0512085;-2.067093;10.449829;3
58253571165540;-10.7938385;-1.865982;10.355255;3
58253576109388;-10.733978;-1.7426758;10.327713;3
58253581053236;-10.842926;-1.6804352;10.187653;3
58253585966566;-10.973404;-1.6828308;10.178085;3
58253590940931;-10.870453;-1.7199402;10.2582855;3
58253595854261;-10.739975;-1.8623962;10.616226;3
58253600828626;-10.716034;-1.9270325;11.121399;3
58253605772474;-10.969818;-1.8983002;11.646927;3
58253610716322;-11.290634;-1.9952698;11.912689;3
58253615660169;-11.258316;-2.0970154;11.990494;3
58253620604017;-10.908752;-2.178421;12.550735;3
58253625547865;-10.382034;-2.2562408;13.126541;3
58253630461195;-9.760742;-2.2538452;13.687988;3
58253635405042;-9.249573;-2.2610168;14.124924;3
58253640348890;-9.068817;-2.241867;14.468491;3
58253645292738;-8.793488;-2.1999664;14.650452;3
58253650236585;-8.285919;-2.1137848;14.722275;3
58253655180433;-7.8298187;-2.051529;14.84198;3
58253660124281;-7.3988647;-1.8360596;15.049088;3
58253665068128;-7.1486664;-1.5750885;15.184357;3
58253670011976;-7.094803;-1.3356628;15.149643;3
58253674955824;-7.2791443;-1.0926514;14.795303;3
58253679869154;-7.535324;-0.842453;14.430191;3
58253684813001;-7.8681183;-0.57910156;13.728683;3
58253689756849;-8.054871;-0.34088135;13.239075;3
58253694670179;-8.205704;-0.16011047;12.951767;3
58253699614027;-8.42717;-0.07032776;12.664459;3
58253704557874;-8.751587;-0.15052795;12.56749;3
58253709501722;-9.184937;-0.31932068;12.686005;3
58253714445570;-9.526108;-0.4701538;12.94339;3
58253719389417;-9.601532;-0.7215576;13.270187;3
58253724333265;-9.481812;-1.1309662;13.691574;3
58253729277113;-9.2400055;-1.5391693;14.375122;3
58253734220960;-9.068817;-1.8899231;15.007187;3
58253739164808;-8.892838;-2.23349;15.459686;3
58253744108656;-8.745605;-2.4968567;15.65123;3
58253749052503;-8.588776;-2.7781677;15.773331;3
58253753996351;-8.386475;-3.0008392;15.8559265;3
58253758909681;-8.1805725;-3.119339;15.872696;3
58253763853529;-8.056076;-3.1672363;15.73024;3
58253768797376;-8.01297;-3.2330627;15.488419;3
58253773741224;-8.093185;-3.245041;15.118515;3
58253778685072;-8.291901;-3.261795;14.649261;3
58253783628919;-8.692932;-3.292923;14.027954;3
58253788542249;-9.06163;-3.241455;13.429413;3
58253793486097;-9.201691;-3.1217346;12.955353;3
58253798429945;-9.127472;-3.0642853;12.676437;3
58253803373792;-9.040085;-3.004425;12.3771515;3
58253808317640;-8.98143;-2.9421692;12.141327;3
58253813261488;-8.916779;-2.8787231;11.8671875;3
58253818205335;-8.925171;-2.838028;11.432648;3
58253823118665;-8.967056;-2.7446594;11.132172;3
58253828031995;-9.091568;-2.7638092;10.861633;3
58253833006361;-9.271133;-2.8033142;10.764664;3
58253837950208;-9.260345;-2.719513;10.825714;3
58253842894056;-9.123886;-2.7111359;10.825714;3
58253847837904;-8.910797;-2.7458496;10.938248;3
58253852781751;-8.623489;-2.7841644;11.152527;3
58253857725599;-8.470261;-2.8248596;11.408707;3
58253862669447;-8.421188;-2.8368225;11.663681;3
58253867613294;-8.512161;-2.8164825;11.93663;3
58253872526624;-8.821014;-2.8081055;12.278992;3
58253877470472;-9.182541;-2.7458496;12.640518;3
58253882414320;-9.453079;-2.6859894;12.86557;3
58253887358167;-9.613495;-2.6668396;13.144501;3
58253892271497;-9.608704;-2.6476898;13.489258;3
58253897215345;-9.484207;-2.6237488;13.830444;3
58253902159193;-9.368088;-2.6153717;14.117737;3
58253907072523;-9.409988;-2.6776123;14.20752;3
58253912046888;-9.526108;-2.6428986;14.235062;3
58253916990736;-9.723633;-2.6584625;14.182388;3
58253921904066;-9.879257;-2.6656494;14.020782;3
58253926847913;-9.953476;-2.6381073;13.818466;3
58253931791761;-9.977417;-2.5626984;13.471313;3
58253936735609;-10.082764;-2.6512756;13.1409;3
58253941679456;-10.168945;-2.6656494;12.984085;3
58253946623304;-10.149796;-2.6440887;13.076263;3
58253951567152;-10.0863495;-2.668045;13.373138;3
58253956510999;-9.945099;-2.64888;13.586227;3
58253961424329;-9.843338;-2.6608582;13.763397;3
58253966368177;-9.9127655;-2.6991577;13.812485;3
58253971281507;-10.101913;-2.6824036;13.981277;3
58253976255872;-10.262329;-2.6632538;14.250626;3
58253981169202;-10.336548;-2.636917;14.38829;3
58253986113050;-10.240784;-2.6943817;14.458908;3
58253991056898;-9.98819;-2.7266998;14.342789;3
58253996031263;-9.718842;-2.7326813;14.139282;3
58254000975111;-9.504562;-2.7542267;14.110565;3
58254005918958;-9.491394;-2.7458496;14.067459;3
58254010862806;-9.532089;-2.7219086;14.051895;3
58254015806654;-9.344147;-2.7542267;13.899872;3
58254020750501;-9.217255;-2.767395;13.690384;3
58254025663831;-9.231628;-2.8164825;13.350403;3
58254030607679;-9.350128;-2.8092957;13.015213;3
58254035551527;-9.673355;-2.6907806;12.617767;3
58254040495374;-10.087555;-2.5590973;12.092239;3
58254045439222;-10.161774;-2.486084;11.597839;3
58254050383070;-9.788269;-2.4513702;11.314133;3
58254055296400;-9.354919;-2.3507996;11.138153;3
58254060240247;-8.831787;-2.320877;10.970566;3
58254065184095;-8.376892;-2.3400269;10.7287445;3
58254070127943;-8.145859;-2.3496094;10.400742;3
58254075071790;-8.093185;-2.3747559;10.024857;3
58254080015638;-8.127899;-2.446579;9.757904;3
58254084959486;-7.9866333;-2.4717102;9.773468;3
58254089903333;-7.7556;-2.5148163;9.834518;3
58254094847181;-7.4922333;-2.561493;9.960205;3
58254099791029;-7.2875366;-2.5986023;10.010483;3
58254104704359;-7.052902;-2.5842438;10.0164795;3
58254109648206;-6.9272003;-2.624939;9.885986;3
58254114592054;-6.9008636;-2.688385;9.455032;3
58254119505384;-6.910446;-2.70755;9.156952;3
58254124449232;-6.989456;-2.6656494;9.008514;3
58254129393079;-6.937973;-2.6500854;9.024078;3
58254134336927;-6.715317;-2.6788177;9.064774;3
58254139280775;-6.242462;-2.640503;8.974991;3
58254144224622;-5.728897;-2.6189575;8.637421;3
58254149168470;-5.3302765;-2.6776123;8.405182;3
58254154112318;-5.04895;-2.5878296;8.26033;3
58254159056165;-4.9160767;-2.5088196;8.061615;3
58254163969495;-4.992691;-2.6668396;7.8712616;3
58254168943861;-5.0345917;-2.70755;7.9538727;3
58254173887708;-5.115982;-2.5794525;7.9933777;3
58254178831556;-5.114792;-2.4836884;7.7802887;3
58254183744886;-5.088455;-2.4872742;7.560028;3
58254188658216;-4.985504;-2.5136108;7.3217926;3
58254193602064;-4.700592;-2.4250336;7.1542053;3
58254198545911;-4.372589;-2.264618;7.144623;3
58254203520277;-4.108032;-2.1221619;7.0907593;3
58254208433607;-3.953598;-2.059906;6.7005005;3
58254213377454;-3.948822;-1.9449921;5.9762573;3
58254218321302;-3.9703674;-1.7414856;5.3142548;3
58254223265150;-3.9895172;-1.6792297;4.891678;3
58254228178480;-3.6339722;-1.4481964;4.3793335;3
58254233122327;-3.1395721;-1.2303162;3.7005768;3
58254238096693;-2.688263;-1.1704712;3.2348938;3
58254243040540;-2.1950684;-1.0854645;3.128357;3
58254247984388;-1.7688904;-0.9669647;2.997879;3
58254252928236;-1.4648285;-0.8233032;2.8039398;3
58254257872083;-1.2254181;-0.6940155;2.2700348;3
58254262785413;-1.1751404;-0.65930176;1.6990204;3
58254267729261;-1.2385864;-0.7502899;1.5948639;3
58254272673109;-1.0949249;-0.6605072;1.9300537;3
58254277616956;-0.7369995;-0.42826843;2.334671;3
58254282560804;-0.4413147;-0.26306152;2.3442535;3
58254287474134;-0.3838501;-0.24151611;1.859436;3
58254292417982;-0.5825653;-0.10864258;1.1160278;3
58254297361829;-0.7346039;0.15951538;0.52705383;3
58254302305677;-0.6208801;0.3294983;0.2457428;3
58254307249525;-0.32279968;0.5665283;-0.15170288;3
58254312162855;0.12371826;0.88375854;-0.8316498;3
58254317106702;0.56066895;1.0393829;-1.5678711;3
58254322050550;0.8132477;1.0705109;-2.1508636;3
58254326994398;0.8336029;1.1722565;-2.4968262;3
58254331938245;1.0311279;1.3326721;-2.5566711;3
58254336882093;1.6380615;1.4763184;-2.4417572;3
58254341825941;2.185135;1.4835052;-2.5339355;3
58254346769788;2.6196747;1.3769684;-2.8044739;3
58254351683118;2.9129639;1.2979584;-2.9912262;3
58254356626966;3.1811218;1.2632446;-3.4461212;3
58254361570814;3.3295593;1.12677;-4.373871;3
58254366514661;3.4217377;1.1088104;-5.448868;3
58254371458509;3.6192627;1.0130463;-6.0785522;3
58254376402357;3.9017792;0.6622925;-5.9528503;3
58254381346204;4.573349;0.65631104;-5.2729034;3
58254386290052;5.3514557;0.70539856;-4.6779327;3
58254391203382;6.106827;0.53300476;-4.6958923;3
58254396147230;6.7101746;0.20620728;-5.015518;3
58254401091077;7.1519012;-0.17208862;-5.1878967;3
58254406034925;7.470337;-0.32292175;-4.9532776;3
58254410978773;7.8569946;-0.40193176;-4.7521667;3
58254415922620;8.125137;-0.6461334;-4.993973;3
58254420866468;8.290344;-0.9873047;-5.389023;3
58254425810316;8.654266;-1.110611;-5.8702545;3
58254430754163;9.063675;-1.1908112;-6.762085;3
58254435698011;9.364136;-1.3548126;-7.9903107;3
58254440641859;9.772354;-1.3548126;-9.043762;3
