t;x;y;z;a
129181276402138;-3.1244965;6.7423096;4.8099823;3
129181281345985;-3.3351746;6.759079;4.551407;3
129181286289833;-3.1651917;6.7219696;4.677109;3
129181291233681;-2.541504;6.6740723;4.969208;3
129181296177528;-1.5550842;6.689636;5.313965;3
129181301121376;-0.6704407;6.7542877;5.816742;3
129181306065224;-0.36756897;6.8775787;6.2536926;3
129181310978554;-0.6057892;7.0020905;6.642746;3
129181315922401;-0.9948425;7.1445465;6.8294983;3
129181320866249;-1.233078;7.150528;6.871399;3
129181325810097;-1.2653961;7.0691223;7.1156006;3
129181330753944;-1.1672363;6.936249;7.4507904;3
129181335697792;-0.9984436;6.846466;7.243698;3
129181340641640;-0.8535919;6.8380737;6.7504883;3
129181345585487;-0.7566223;6.7901917;6.6535187;3
129181350529335;-0.7135315;6.763855;6.6966095;3
129181355442665;-0.75183105;6.7818146;6.230942;3
129181360386513;-0.7721863;6.8057556;5.7987976;3
129181365330360;-0.8631592;6.854843;6.029831;3
129181370274208;-1.0463257;6.7339325;6.5589447;3
129181375218056;-1.095398;6.695633;6.801956;3
129181380161903;-1.1863861;6.763855;6.7002106;3
129181385105751;-1.2725677;6.7782288;6.89653;3
129181390049599;-1.182785;6.775833;7.2855835;3
129181394993446;-1.0678711;6.8201294;7.2329254;3
129181399937294;-0.9302063;6.873993;7.1778564;3
129181404881142;-0.75782776;6.909912;7.6183777;3
129181409824989;-0.66444397;6.9230804;7.762039;3
129181414738319;-0.6776123;6.944626;7.31192;3
129181419682167;-0.93618774;6.914688;7.1551056;3
129181424626015;-1.1947632;6.786606;7.010254;3
129181429569862;-1.2187042;6.692032;6.596054;3
129181434513710;-1.0942078;6.681259;6.2070007;3
129181439427040;-0.98527527;6.6142273;5.811966;3
129181444370888;-0.9050598;6.489731;5.584503;3
129181449314735;-0.8116913;6.4250793;5.3007965;3
129181454258583;-0.6776123;6.463394;4.9452515;3
129181459202431;-0.45735168;6.5483856;4.7345734;3
129181464146278;-0.19158936;6.6118317;4.7585144;3
129181469090126;0.009521484;6.6429596;4.987152;3
129181474033974;0.21661377;6.665695;5.4432526;3
129181478977821;0.46202087;6.7052;6.017868;3
129181483921669;0.53863525;6.7542877;6.529022;3
129181488865517;0.5111084;6.7267456;6.983917;3
129181493809364;0.39019775;6.6788635;7.1431427;3
129181498753212;0.36386108;6.656128;7.1586914;3
129181503697060;0.55540466;6.640564;7.1036377;3
129181508610390;0.81996155;6.6621094;6.9563904;3
129181513554237;0.94924927;6.684845;6.879776;3
129181518498085;1.0222626;6.6465454;6.83667;3
129181523441933;1.054596;6.5998535;6.720566;3
129181528385780;1.1036682;6.6202087;6.6618958;3
129181533329628;1.062973;6.7111816;6.5433807;3
129181538273476;0.999527;6.823715;6.441635;3
129181543217323;0.89897156;6.842865;6.3410797;3
129181548161171;0.7972107;6.8129425;6.3757935;3
129181553105019;0.64398193;6.7147827;6.448822;3
129181558048866;0.494339;6.735138;6.606827;3
129181562992714;0.24655151;6.7303467;6.857025;3
129181567936562;-0.02758789;6.7459106;7.2377014;3
129181572880409;-0.05632019;6.6932373;7.295166;3
129181577793739;-0.069488525;6.6788635;7.0749054;3
129181582737587;-0.15927124;6.791397;7.0521545;3
129181587681435;-0.40826416;6.957794;7.2604523;3
129181592625282;-0.8069;7.1086273;7.188629;3
129181597569130;-1.0798492;7.099045;7.089264;3
129181602482460;-0.97569275;6.9781494;7.3238983;3
129181607426308;-0.7817688;6.949417;7.6650696;3
129181612370155;-0.5938263;7.0224304;7.4160767;3
129181617314003;-0.49804688;7.1217957;7.025818;3
129181622257851;-0.510025;7.2367096;7.1000366;3
129181627201698;-0.5842438;7.2977753;7.112015;3
129181632145546;-0.6812134;7.3743896;6.699005;3
129181637089394;-0.7243042;7.3815613;6.4152985;3
129181642002724;-0.7554321;7.380371;6.531418;3
129181646946571;-0.76260376;7.4450073;6.5529633;3
129181651890419;-0.8643646;7.543167;6.276428;3
129181656834267;-0.98527527;7.546768;6.192642;3
129181661778114;-0.95414734;7.5060577;6.505081;3
129181666721962;-0.9110565;7.4138794;6.3003693;3
129181671665810;-0.8511963;7.4533844;5.998703;3
129181676609657;-0.81648254;7.5359955;6.0250397;3
129181681522987;-0.73028564;7.652115;6.124405;3
129181686466835;-0.7027588;7.685623;6.315933;3
129181691410683;-0.68240356;7.7107697;6.4823303;3
129181696354530;-0.6548767;7.6580963;6.5134583;3
129181701298378;-0.71232605;7.617401;6.5697174;3
129181706242226;-0.7494354;7.5718994;6.5745087;3
129181711186073;-0.76620483;7.541977;6.5589447;3
129181716129921;-0.79733276;7.567108;6.721756;3
129181721073769;-0.80570984;7.628174;6.9144897;3
129181726017616;-0.8152771;7.573105;7.0330048;3
129181730961464;-0.7566223;7.5635223;7.0485687;3
129181735905312;-0.6476898;7.588669;6.9611816;3
129181740849159;-0.47531128;7.644928;6.8139343;3
129181745793007;-0.32925415;7.7191467;6.6966095;3
129181750736855;-0.2155304;7.788574;6.6164093;3
129181755680702;-0.11378479;7.8244934;6.623596;3
129181760624550;0.003540039;7.843643;6.642746;3
129181765537880;0.03227234;7.8568115;6.7516785;3
129181770481728;-0.01322937;7.8807526;6.8510437;3
129181775425575;-0.08984375;7.909485;6.982727;3
129181780369423;-0.107803345;7.8927307;7.061737;3
129181785313271;-0.07307434;7.886734;7.097641;3
129181790257118;-0.18321228;7.8927307;7.1934204;3
129181795200966;-0.3711548;7.909485;7.1670837;3
129181800144813;-0.5148163;7.9825134;7.096451;3
129181805088661;-0.53515625;8.098633;6.983917;3
129181810032509;-0.5770569;8.112991;6.812729;3
129181814976356;-0.6632538;8.1249695;6.6678925;3
129181819920204;-0.6297302;8.1692505;6.586487;3
129181824833534;-0.58903503;8.292557;6.3327026;3
129181829777382;-0.5794525;8.449387;6.0250397;3
129181834721230;-0.52319336;8.604996;5.84787;3
129181839634560;-0.4382019;8.6588745;5.7987976;3
129181844578407;-0.2538452;8.712738;5.820343;3
129181849522255;-0.1532898;8.83844;5.797592;3
129181854466103;-0.1532898;8.921036;5.7916107;3
129181859409950;-0.20236206;9.026382;5.895752;3
129181864353798;-0.30052185;9.061096;6.052582;3
129181869297646;-0.4884796;9.118561;6.1076355;3
129181874210976;-0.6584625;9.207138;6.2405243;3
129181879154823;-0.73986816;9.261017;6.4464264;3
129181884098671;-0.69317627;9.323257;6.6164093;3
129181889042519;-0.53396606;9.375931;6.754074;3
129181893986366;-0.33883667;9.420227;6.825897;3
129181898930214;-0.26701355;9.489655;6.888153;3
129181903874062;-0.3927002;9.5447235;6.9527893;3
129181908817909;-0.48129272;9.559097;7.0749054;3
129181913761757;-0.4322052;9.602188;7.270035;3
129181918705605;-0.3113098;9.627319;7.527405;3
129181923649452;-0.15927124;9.674011;7.8111115;3
129181928593300;-0.02758789;9.711121;8.045746;3
129181933537147;-0.064697266;9.690765;8.13913;3
129181938480995;-0.41305542;9.628525;7.9775085;3
129181943424843;-0.822464;9.49086;7.7907715;3
129181948368690;-0.901474;9.365158;7.734497;3
129181953282021;-0.8140869;9.205948;7.6818237;3
129181958225868;-0.7530365;9.064682;7.6136017;3
129181963169716;-0.65008545;8.959351;7.588455;3
129181968083046;-0.64888;8.93541;7.533386;3
129181973026894;-0.66204834;8.913849;7.3921356;3
129181977970741;-0.72309875;8.868362;7.116806;3
129181982914589;-0.8978882;8.695984;6.8390656;3
129181987858437;-1.0451202;8.516418;6.5589447;3
129181992802284;-1.0151978;8.400299;6.4799347;3
129181997746132;-0.8799286;8.341644;6.539795;3
129182002659462;-0.84999084;8.193207;6.5661316;3
129182007603310;-0.9445648;8.020813;6.5110626;3
129182012547157;-1.0367432;7.7622375;6.218979;3
129182017491005;-1.2067413;7.5084534;5.718582;3
129182022434853;-1.2785645;7.2271423;5.1571503;3
129182027378700;-1.2450409;6.913498;4.5346527;3
129182032322548;-1.1552582;6.56514;3.8535004;3
129182037266396;-1.0247803;6.1497498;3.1615753;3
129182042210243;-0.9302063;5.826538;2.5546417;3
129182047154091;-0.94696045;5.47937;1.9800415;3
129182052097938;-1.2199097;5.1214447;1.345581;3
129182057041786;-1.5670624;4.7287903;0.772171;3
129182061985634;-1.7131042;4.3229675;0.2418518;3
129182066898964;-1.7765503;3.9434967;-0.038269043;3
129182071842812;-1.4832611;3.309021;-0.2202301;3
129182076786659;-1.3791199;3.1055145;-0.07537842;3
129182081730507;-2.0375214;3.4850006;0.33403015;3
129182086674355;-2.434967;3.130661;1.0810242;3
129182091618202;-2.150055;2.687729;1.4952087;3
129182096562050;-1.6065674;2.2507935;1.4257812;3
129182101505897;-1.4844666;1.9167938;1.1899567;3
129182106419228;-1.585022;1.7097015;0.9684906;3
129182111363075;-1.4401703;1.5097809;0.80688477;3
129182116306923;-1.051117;1.2583923;0.31607056;3
129182121250771;-0.74105835;1.0848083;-0.38783264;3
129182126194618;-0.5686798;0.8406067;-1.1755219;3
129182131138466;-0.2538452;0.61795044;-1.9189148;3
129182136082313;0.32556152;0.56288147;-2.4600067;3
129182141026161;0.8367157;0.7232971;-2.6240082;3
129182145970009;1.0689545;0.7604065;-2.2804413;3
129182150913856;1.0749359;0.6418915;-1.6998444;3
129182155857704;1.0581818;0.4790802;-0.9684143;3
129182160801552;1.083313;0.42521667;-0.45965576;3
129182165745399;1.0689545;0.39408875;0.09341431;3
129182170658730;1.0677643;0.40127563;0.673996;3
129182175602577;1.1922607;0.3809204;1.1863556;3
129182180546425;1.2987976;0.30549622;1.5730286;3
129182185490272;1.2437286;0.22529602;1.7813263;3
129182190464638;1.1407776;0.07325745;1.6855469;3
129182195408485;1.1084595;-0.010528564;1.4257812;3
129182200352333;1.1886597;0.14509583;1.5430908;3
129182205296181;1.2401428;0.34620667;1.8770905;3
129182210240028;1.1970367;0.36775208;2.0446777;3
129182215153358;1.1096497;0.3414154;2.337967;3
129182220097206;1.0378265;0.45513916;2.8946228;3
129182225041054;1.0641632;0.64668274;3.3555145;3
129182229984901;1.0055084;0.7149048;3.618866;3
129182234928749;0.76368713;0.6933594;3.8594818;3
129182239872597;0.43089294;0.5796356;4.0629883;3
129182244816444;0.37702942;0.5281677;4.2006683;3
129182249760292;0.5230713;0.6311188;4.3838196;3
129182254704140;0.5182953;0.73526;4.6076813;3
129182259647987;0.25372314;0.82624817;4.630417;3
129182264561317;-0.20117188;0.8705292;4.485565;3
129182269505165;-0.68240356;0.7927246;4.4903564;3
129182274449013;-0.9840698;0.7855377;4.795624;3
129182279392860;-1.1061707;0.9914398;5.258896;3
129182284306190;-1.0822296;1.2428284;5.7509003;3
129182289250038;-0.9996338;1.4391632;6.2500916;3
129182294193886;-1.0020294;1.5049896;6.627182;3
129182299137733;-1.2342682;1.6043549;6.955185;3
129182304081581;-1.450943;1.7779388;7.366989;3
129182309025429;-1.5024109;1.9658813;7.80394;3
129182313969276;-1.6293182;1.9910126;8.26123;3
129182318913124;-1.6975403;1.9347534;8.474304;3
129182323856972;-1.7095184;1.8485718;8.586838;3
129182328800819;-1.747818;1.7647705;8.749649;3
129182333744667;-1.787323;1.7408295;9.244049;3
129182338688515;-1.866333;1.6438599;10.108353;3
129182343632362;-1.9585114;1.4307709;11.137863;3
129182348576210;-1.8052826;1.3828888;12.150604;3
129182353520058;-1.6053619;1.8030701;13.41954;3
129182358463905;-1.5586853;2.1909332;14.666916;3
129182363407753;-1.5227661;2.3585358;15.453415;3
129182368321083;-1.3587646;2.399231;15.861618;3
129182373264931;-1.0666809;2.5776062;16.133362;3
129182378208778;-0.7889404;2.833786;16.148926;3
129182383152626;-0.6165619;3.1486206;15.950211;3
129182388096474;-0.5794525;3.5364838;15.761063;3
129182393040321;-0.74824524;3.8872223;15.700012;3
129182397984169;-0.9996338;4.040451;15.6497345;3
129182402928017;-1.1636353;4.1721344;15.692825;3
129182407871864;-1.3348236;4.4091644;15.721558;3
129182412815712;-1.4557343;4.6557617;15.721558;3
129182417729042;-1.427002;4.9275055;15.660507;3
129182422672890;-1.4964294;5.186081;15.35405;3
129182427616737;-1.5981903;5.455429;14.923096;3
129182432560585;-1.7969055;5.6733093;14.52327;3
129182437504433;-1.9884338;5.9462433;14.36525;3
129182442417763;-2.0375214;6.2239685;14.641769;3
129182447361610;-2.1225128;6.395157;15.020065;3
129182452305458;-2.276947;6.613022;15.346863;3
129182457249306;-2.5331268;6.9398346;15.635376;3
129182462193153;-2.7043;7.27861;15.978943;3
129182467137001;-2.905426;7.531204;16.320114;3
129182472050331;-3.0347137;7.6796417;16.662476;3
129182476994179;-3.1256866;7.739502;16.85881;3
129182481938026;-3.138855;7.8292847;17.040771;3
129182486851356;-3.0658264;7.9705353;17.37117;3
129182491795204;-2.980835;8.256653;17.92662;3
129182496739052;-2.968872;8.573883;18.410248;3
129182501682899;-3.147232;8.784561;18.784943;3
129182506626747;-3.4680634;8.968918;18.897476;3
129182511570595;-3.5841827;9.202362;18.996826;3
129182516514442;-3.5901642;9.417831;19.118927;3
129182521458290;-3.430954;9.554306;19.303284;3
129182526402138;-3.154419;9.70993;19.415817;3
129182531345985;-3.1879425;9.918228;19.497223;3
129182536259315;-3.3220062;10.076233;19.643265;3
129182541203163;-3.3950348;10.090607;19.827621;3
129182546147011;-3.4285583;10.087006;20.153229;3
129182551090858;-3.3782806;10.081024;20.720657;3
129182556034706;-3.35672;9.955338;21.259354;3
129182560978554;-3.439331;9.744644;21.479614;3
129182565922401;-3.640442;9.59021;21.294067;3
129182570866249;-3.760147;9.545929;20.980423;3
129182575810097;-3.9672546;9.405869;20.817612;3
129182580753944;-4.0977325;9.166443;20.8667;3
129182585697792;-4.0989227;8.91745;20.88945;3
129182590611122;-4.103714;8.666061;20.96965;3
129182595554970;-4.0702057;8.40509;20.999573;3
129182600498817;-4.0223083;8.176437;21.039078;3
129182605442665;-3.995987;7.962158;21.08696;3
129182610386513;-3.7721252;7.740692;20.973236;3
129182615330360;-3.430954;7.61261;20.809235;3
129182620274208;-3.1508331;7.51445;20.797272;3
129182625218056;-2.996399;7.336075;20.70868;3
129182630161903;-2.9521027;7.1648865;20.350754;3
129182635105751;-2.8431702;7.0774994;19.983246;3
129182640049599;-2.6671906;7.057144;19.849167;3
129182644993446;-2.5295258;7.0188446;20.015564;3
129182649937294;-2.44693;7.012863;20.323212;3
129182654881142;-2.3631287;6.937439;20.55066;3
129182659824989;-2.2805328;6.8883667;20.53032;3
129182664768837;-2.166809;6.846466;20.0419;3
129182669682167;-2.11055;6.8644104;19.34877;3
129182674626015;-2.091385;6.771042;18.51799;3
129182679569862;-2.0375214;6.632187;17.729095;3
129182684513710;-1.9525299;6.46579;17.126953;3
129182689457558;-1.7753601;6.5196533;16.989288;3
129182694401405;-1.5000305;6.6549225;17.2742;3
129182699345253;-1.2881317;6.72435;17.733887;3
129182704258583;-1.1911774;6.7483063;18.08583;3
129182709202431;-1.1875763;6.7686462;18.282166;3
129182714146278;-1.174408;6.650131;18.512009;3
129182719090126;-1.2474365;6.3975525;18.863953;3
129182724033974;-1.5359344;6.091095;19.40384;3
129182728977821;-1.7753601;5.8720245;20.023941;3
129182733921669;-1.885498;5.5763397;20.61052;3
129182738865517;-1.8914795;5.1956635;20.992401;3
129182743809364;-2.000412;4.8173676;21.179138;3
129182748753212;-2.127304;4.4774017;21.051056;3
129182753666542;-2.1057587;4.190094;20.622498;3
129182758610390;-1.866333;4.0021515;20.040695;3
129182763554237;-1.5550842;3.771103;19.479263;3
129182768498085;-1.3922882;3.5041504;18.715515;3
129182773441933;-1.174408;3.3138123;17.820084;3
129182778385780;-0.9697113;3.2264252;17.188004;3
129182783329628;-0.9385834;3.1174927;16.784592;3
129182788273476;-1.0918121;2.9223633;16.394333;3
129182793217323;-1.2522278;2.5955505;15.866409;3
129182798130653;-1.3491821;2.3333893;15.351654;3
129182803074501;-1.3743286;2.007782;14.672897;3
129182808018349;-1.4054565;1.6342773;13.778671;3
129182812992714;-1.5730438;1.2835388;12.826965;3
129182817936562;-1.763382;0.96510315;12.051254;3
129182822849892;-2.072235;0.59999084;11.4874115;3
129182827824257;-2.3631287;0.1355133;10.982239;3
129182832768105;-2.6456451;-0.3373413;10.438751;3
129182837711952;-2.992813;-0.7611084;9.718094;3
129182842655800;-3.1723785;-0.9406738;8.911255;3
129182847599647;-3.068222;-1.0017395;8.215744;3
129182852543495;-2.944931;-1.1477814;7.5860596;3
129182857487343;-3.0550537;-1.4147339;7.0928497;3
129182862431190;-3.17836;-1.7523193;6.4943085;3
129182867344521;-3.0382996;-2.0743408;5.6647186;3
129182872288368;-2.707901;-2.2263641;4.8063965;3
129182877232216;-2.3547516;-2.0779266;4.2880554;3
129182882176063;-2.1787872;-1.9306793;4.156372;3
129182887119911;-2.1931458;-1.9139252;3.9612427;3
129182892063759;-2.2003326;-1.9773712;3.6296387;3
129182897007606;-1.921402;-2.0659485;3.2920685;3
129182901951454;-1.553894;-2.1306;2.88266;3
129182906895302;-1.1612396;-2.161728;2.416977;3
129182911808632;-0.8320465;-2.1365814;1.9584961;3
129182916752480;-0.5686798;-2.1006775;1.4197998;3
129182921696327;-0.3017273;-2.0228577;0.88708496;3
129182926640175;0.16993713;-1.8361053;0.38191223;3
129182931584022;0.73376465;-1.6876678;0.12573242;3
129182936527870;1.1431732;-1.6505585;-0.06700134;3
129182941471718;1.3430939;-1.7283783;-0.24298096;3
129182946415565;1.4771729;-1.6972504;-0.29684448;3
129182951359413;1.5166626;-1.7068176;0.05630493;3
129182956272743;1.5202637;-1.7690735;0.66082764;3
129182961216591;1.6136322;-1.7403412;1.1588287;3
129182966160438;1.7860107;-1.5919037;1.4545135;3
129182971104286;1.7620697;-1.5332489;1.436554;3
129182976017616;1.7141876;-1.5332489;1.0307312;3
129182980961464;1.6591187;-1.6266174;0.3914795;3
129182985905312;1.648346;-1.8013916;-0.26094055;3
129182990849159;1.6794739;-1.8480835;-1.1228485;3
129182995793007;1.6531372;-1.8002014;-2.1619263;3
129183000736855;1.4987183;-1.6613312;-3.2309418;3
129183005680702;1.4915314;-1.5093079;-4.238907;3
129183010624550;1.6639099;-1.3824158;-4.959549;3
129183015568397;1.8255157;-1.2351685;-5.294739;3
129183020481728;2.1080322;-1.134613;-5.382126;3
129183025425575;2.2624664;-1.0508118;-5.402481;3
129183030369423;2.3330994;-0.9083557;-5.5174103;3
129183035313271;2.2660522;-0.7311859;-5.8106995;3
129183040257118;2.0625458;-0.5300751;-5.983078;3
129183045200966;1.8590393;-0.35050964;-6.1877747;3
129183050144813;1.6806793;-0.28347778;-6.4559326;3
129183055088661;1.5286407;-0.1960907;-6.6606293;3
129183060001991;1.3897705;-0.113479614;-6.849777;3
129183064945839;1.3658295;0.061294556;-7.0760345;3
129183069889687;1.3299255;0.28155518;-7.1909485;3
129183074833534;1.0605774;0.35577393;-7.390869;3
129183079777382;0.75891113;0.33543396;-7.6685944;3
129183084721230;0.5410309;0.36296082;-7.9187927;3
129183089665077;0.27886963;0.42282104;-8.213272;3
129183094608925;0.19387817;0.56288147;-8.48143;3
129183099552772;0.2010498;0.7173004;-8.611908;3
129183104496620;0.18190002;0.75201416;-8.803452;3
129183109409950;0.1962738;0.7053375;-9.045258;3
129183114353798;0.2010498;0.8190613;-9.345734;3
129183119297646;0.19148254;1.0201721;-9.573181;3
129183124241493;0.13043213;1.1374817;-9.624649;3
129183129185341;0.04663086;1.2404327;-9.467834;3
129183134129188;0.02268982;1.3170471;-9.107513;3
129183139073036;0.14239502;1.4511261;-8.622681;3
129183144016884;0.22859192;1.6139374;-8.18335;3
129183148960731;0.25372314;1.7731476;-7.854141;3
129183153904579;0.2549286;1.8952484;-7.481842;3
129183158817909;0.27886963;2.055664;-6.9766693;3
129183163761757;0.3734436;2.2388153;-6.212921;3
129183168705605;0.5697632;2.3860626;-5.354599;3
129183173649452;0.84150696;2.486618;-4.350235;3
129183178593300;1.0881042;2.5716095;-3.390152;3
129183183506630;1.1659241;2.7212524;-2.7353363;3
129183188480995;1.0522003;2.957077;-2.2816467;3
129183193394325;0.9456482;3.1127014;-1.9524384;3
129183198368690;0.8965759;3.0971375;-1.4700012;3
129183203282021;0.61764526;2.9834137;-0.86187744;3
129183208225868;0.32435608;2.8756714;-0.2501526;3
129183213169716;0.40576172;2.8253937;0.3759308;3
129183218113563;0.5721588;2.9151764;0.9876404;3
129183223057411;0.64398193;3.0744019;1.5251465;3
129183228001259;0.6739044;3.2048798;1.871109;3
129183232945106;0.6894684;3.2755127;1.9584961;3
129183237888954;0.8043976;3.352127;1.8303986;3
129183242832802;0.9348755;3.4323273;1.7537842;3
129183247776649;1.0282593;3.4897919;1.9572906;3
129183252689980;1.1144409;3.6573792;2.1787567;3
129183257633827;1.2437286;3.944687;2.2481842;3
129183262577675;1.3502655;4.25354;2.4493103;3
129183267521522;1.3275299;4.4175415;2.6516113;3
129183272434853;1.1527557;4.451065;3.0957336;3
129183277378700;0.8845978;4.4139557;3.6655579;3
129183282322548;0.5937042;4.320572;4.2641144;3
129183287266396;0.2944336;4.257126;4.824356;3
129183292210243;0.05621338;4.233185;5.3403015;3
129183297154091;-0.19996643;4.2990265;5.839493;3
129183302097938;-0.61177063;4.5049286;6.14476;3
129183307041786;-0.80810547;4.723999;6.096863;3
129183311985634;-0.70155334;4.8880005;5.741333;3
129183316929481;-0.43460083;4.9430695;5.1906586;3
129183321873329;-0.20835876;4.9466553;4.6531677;3
129183326817177;-0.21073914;5.0268707;4.183899;3
129183331761024;-0.5878296;5.2052307;3.9516602;3
129183336704872;-0.84521484;5.3333282;3.9732056;3
129183341648720;-0.57466125;5.2842407;4.3910065;3
129183346592567;-0.25624084;5.169327;4.9105377;3
129183351536415;-0.13412476;5.1896667;5.5378265;3
129183356480263;-0.23348999;5.2710724;6.1471405;3
129183361393593;-0.42382812;5.232773;6.670288;3
129183366337440;-0.61416626;5.048416;7.2413025;3
129183371281288;-0.7063446;4.882019;7.868576;3
129183376225136;-0.74824524;4.861664;8.404877;3
129183381168983;-0.80570984;4.9191284;8.918442;3
129183386112831;-0.8404236;4.865265;9.041733;3
129183391056679;-0.7147217;4.7898407;8.971115;3
129183396000526;-0.62493896;4.722809;8.783157;3
129183400913856;-0.65727234;4.683304;8.532974;3
129183405857704;-0.7099304;4.580353;8.27919;3
129183410801552;-0.6560669;4.665344;8.052933;3
129183415745399;-0.5184021;4.885605;8.003845;3
129183420689247;-0.36038208;5.110672;8.131943;3
129183425633095;-0.2538452;5.225586;8.233688;3
129183430576942;-0.17004395;5.248337;8.519806;3
129183435520790;-0.14012146;5.178894;9.001038;3
129183440464638;-0.28735352;5.059189;9.578033;3
129183445408485;-0.5866394;4.8640594;10.072449;3
129183450352333;-1.0427246;4.6114807;10.35376;3
129183455296181;-1.4856567;4.4977417;10.469879;3
129183460240028;-1.945343;4.5767517;10.577621;3
129183465183876;-2.5534668;4.561203;10.61113;3
129183470127724;-3.2980652;4.3385315;10.540512;3
129183475071571;-3.918167;4.157776;10.235245;3
129183480015419;-3.9588623;4.1793213;9.677399;3
129183484959267;-3.3615112;4.470215;9.335022;3
129183489903114;-2.6432495;4.677307;9.40686;3
129183494846962;-2.3463745;4.6509705;9.6367035;3
129183499790810;-2.4912262;4.6066895;9.855759;3
129183504734657;-2.7773285;4.6401978;9.888092;3
129183509647987;-2.8934479;4.8089905;10.0125885;3
129183514591835;-2.778534;4.90596;10.206512;3
129183519535683;-2.668396;4.66774;10.445938;3
129183524479530;-2.743805;4.4774017;10.728455;3
129183529423378;-3.023941;4.3900146;11.092377;3
129183534367226;-3.3028564;4.3217773;11.457489;3
129183539311073;-3.4261627;4.217621;11.893234;3
129183544254921;-3.5769958;4.1553802;12.397217;3
129183549198769;-3.837967;4.1015015;12.757538;3
129183554142616;-4.0857544;4.0536194;12.780289;3
129183559055946;-4.4460907;4.067993;12.629456;3
129183563999794;-4.814789;3.9901733;12.429535;3
129183568943642;-4.948868;3.9231415;12.581558;3
129183573887489;-4.8159943;3.9231415;12.894012;3
129183578831337;-4.6244507;4.0488434;13.435104;3
129183583775185;-4.5849457;4.379242;14.143784;3
129183588719032;-4.814789;4.604294;14.760284;3
129183593662880;-5.2397614;4.6797028;15.0607605;3
129183598576210;-5.4815826;4.8329315;15.15773;3
129183603489540;-5.5797424;5.0807343;15.066742;3
129183608433388;-5.582138;5.24115;14.834503;3
129183613377235;-5.486374;5.366852;14.480164;3
129183618321083;-5.477997;5.4973297;14.344894;3
129183623264931;-5.5079193;5.5595703;14.507706;3
129183628178261;-5.482773;5.4685974;14.7686615;3
129183633122108;-5.297226;5.487747;14.947037;3
