t;x;y;z;a
251372892871481;-0.08619126;6.131551;2.0614076;3
251372897876404;-0.12928689;6.0884547;1.7908629;3
251372902881328;-0.17956513;6.054936;1.460463;3
251372907886174;-0.009576807;5.995081;1.163582;3
251372912860635;0.25617957;5.9807158;0.81402856;3
251372917865328;0.40462008;5.98311;0.4237737;3
251372923009866;0.5674258;5.947197;0.107739076;3
251372927875174;0.8643068;5.901707;-0.04070143;3
251372932880097;1.1204864;5.8801594;-0.035913024;3
251372937884943;1.2569559;5.8442464;0.04070143;3
251372942859405;1.271321;5.7843914;0.23702596;3
251372947864328;1.151611;5.6766524;0.6943185;3
251372952869251;1.055843;5.5641246;1.3144168;3
251372957873943;1.0462662;5.425261;1.8100165;3
251372963006174;1.2018893;5.2361193;2.1523874;3
251372967883789;1.4652514;5.070919;2.15957;3
251372972858174;1.8531121;4.996699;2.0398598;3
251372977863097;2.2864625;4.9176903;1.8052281;3
251372982867789;2.6288335;4.8698063;1.5370775;3
251372987872712;2.7988217;4.8722005;1.2880806;3
251372992877635;2.7700913;4.855441;1.0534488;3
251372997882559;2.7581203;4.817134;0.7733272;3
251373003151789;2.6767175;4.8482585;0.37588966;3
251373007892328;2.6839;4.8147397;0.19632454;3
251373012866559;2.9855695;4.6806645;0.17238252;3
251373017871482;3.5170822;4.5274353;0.21787235;3
251373022876405;4.0533834;4.453215;0.2657564;3
251373027881328;4.477157;4.3766007;0.33997664;3
251373032886251;4.951209;4.1611223;0.59136784;3
251373037860636;5.41329;3.952827;0.9504981;3
251373043014789;5.770026;3.8402996;1.5562311;3
251373047870251;5.8107276;3.787627;1.9249382;3
251373052875174;5.7125654;3.6750996;2.231396;3
251373057880097;5.6096144;3.5673606;1.9919758;3
251373062885020;5.6790466;3.526659;1.460463;3
251373067859405;5.9759274;3.4237084;0.79008657;3
251373072864328;6.6534867;3.2992098;0.19393034;3
251373077869020;7.6015906;3.1675289;-0.18914193;3
251373082996020;8.571242;3.0119057;-0.25139117;3
251373087878866;9.414001;2.846706;0.02633622;3
251373092883790;10.192117;2.6671407;0.6895301;3
251373097858174;10.66138;2.5570073;1.5801731;3
251373102863097;10.888829;2.4827871;2.7102363;3
251373107867790;11.18571;2.3630772;3.7110126;3
251373112872713;11.475409;2.2385786;4.39336;3
251373117877636;11.621455;2.1164744;4.817134;3
251373123024328;11.638214;2.0254946;5.1882353;3
251373127887405;11.777079;1.9800048;5.437232;3
251373132861867;11.915942;1.9560628;5.4180784;3
251373137866790;11.760319;1.922544;4.8003745;3
251373142871482;11.480197;1.99437;3.8259344;3
251373147876405;11.269507;2.1499932;2.6240451;3
251373152881328;11.147403;2.3008277;1.3814543;3
251373157886251;11.092337;2.4229321;0.33279404;3
251373163140405;11.235989;2.4827871;-0.39743748;3
251373167896021;11.623849;2.4971523;-0.78290397;3
251373172870251;11.81778;2.4396915;-0.6799533;3
251373177875174;11.810597;2.336741;-0.1436521;3
251373182880097;11.887212;2.2218192;0.7757214;3
251373187884944;12.126632;2.018312;1.316811;3
251373192859405;12.380417;1.8914193;1.6998832;3
251373197864328;12.612655;1.7621324;1.99437;3
251373202925636;12.876017;1.5801731;2.2577322;3
251373207873944;13.424289;1.4269443;2.4827871;3
251373212878867;14.053964;1.4317327;2.4372973;3
251373217883790;14.346057;1.5490485;2.171541;3
251373222858175;14.355634;1.6998832;1.8579005;3
251373227863098;14.113819;1.8076223;1.6639702;3
251373232868021;13.804967;1.9177556;1.4891934;3
251373237872713;13.587094;2.0638018;1.2808979;3
251373243000636;13.543999;2.0949266;1.0702082;3
251373247882559;13.589489;2.0446482;0.89064306;3
251373252856944;13.728353;1.910573;0.7613561;3
251373257861867;13.9438305;1.8267759;0.59615624;3
251373262866559;13.867216;1.757344;0.40222588;3
251373267871482;13.84088;1.6639702;0.08619126;3
251373272876405;14.743494;1.8315643;-0.7374141;3
251373277881328;18.84955;3.3638535;-1.8698715;3
251373282999175;34.265816;5.707777;-3.4691982;3
251373287891098;51.54716;8.463503;-4.7381253;3
251373292865329;55.47126;10.656591;-3.1771057;3
251373297870252;47.29985;10.943896;-1.4772224;3
251373302875175;31.172506;9.217676;0.78290397;3
251373307880098;17.03235;7.141904;2.789245;3
251373312885021;8.7125;5.837064;4.7141833;3
251373317859406;5.8801594;4.8147397;5.3486466;3
251373322986790;7.1586633;4.357447;4.3885717;3
251373327869252;9.818622;3.8067808;3.1172507;3
251373332873944;12.433089;3.0550013;2.087744;3
251373337878867;14.872781;2.5450363;1.2210429;3
251373342883790;17.051504;2.3942018;0.59615624;3
251373347858175;17.961302;2.27928;-0.0047884034;3
251373352863098;17.853561;2.267309;-0.23463176;3
251373357867790;17.123331;2.408567;0.021547815;3
251373363161867;15.98369;2.681506;0.59376204;3
251373367877636;15.413871;2.8203697;0.9768343;3
251373372882559;15.442601;2.846706;1.1180922;3
251373377856944;15.993267;2.8299465;1.1133038;3
251373382861867;16.960526;2.8682537;0.9816227;3
251373387866560;18.025944;2.9951463;0.82360536;3
251373392871483;19.13446;3.1148565;0.5722142;3
251373397876406;20.123266;3.1316159;0.47644615;3
251373403192636;20.999542;3.0214825;0.7015011;3
251373407886252;21.315578;2.882619;1.1971009;3
251373412860636;21.19108;2.6791117;1.70946;3
251373417865560;20.760122;2.4899697;2.1499932;3
251373422870252;20.417751;2.3870192;2.5234885;3
251373427875175;20.250158;2.303222;2.7605145;3
251373432880098;19.843143;2.1906946;2.9137435;3
251373437885021;18.988413;2.0853498;2.9879637;3
251373443019098;17.96609;2.0135236;2.9855695;3
251373447894790;17.029957;2.0087352;2.8682537;3
251373452869021;16.215929;2.099715;2.4995465;3
251373457873944;15.5838585;2.1404164;2.2122424;3
251373462878867;15.014039;2.0326772;2.1404164;3
251373467883790;14.537593;1.8698715;2.2577322;3
251373472858175;14.140155;1.7238252;2.4516625;3
251373477863098;13.713987;1.6543933;2.5689783;3
251373483088637;13.120225;1.6065093;2.6408045;3
251373487872714;12.552799;1.5825673;2.8107927;3
251373492877637;12.066776;1.5705963;3.0382419;3
251373497882560;11.413159;1.5107412;3.277662;3
251373502856944;10.9103775;1.4389153;3.3734303;3
251373507861867;10.479421;1.400608;3.2585084;3
251373512866791;10.184934;1.4221559;2.873042;3
251373517871714;9.849746;1.5059528;2.3989902;3
251373523078175;9.452309;1.6280571;2.0757728;3
251373527881329;9.136273;1.6998832;1.8866309;3
251373532886175;8.942344;1.7669208;1.8674773;3
251373537860637;8.65025;1.8124107;1.9991584;3
251373542865329;8.384495;1.8339585;2.267309;3
251373547870252;8.101978;1.8579005;2.4827871;3
251373552875175;7.8146744;1.8507179;2.741361;3
251373557880098;7.477092;1.8411411;2.9855695;3
251373563027175;7.015011;1.8387469;3.0621839;3
251373567889868;6.4882865;1.8770541;3.0190883;3
251373572864329;6.0860605;1.9177556;2.7988217;3
251373577869252;5.911284;1.9847932;2.3439236;3
251373582873945;5.66947;2.0374656;1.7980455;3
251373587878868;5.2480903;2.111686;1.3144168;3
251373592883791;4.9559975;2.2146366;1.1947067;3
251373597858175;4.6519337;2.2768857;1.2042835;3
251373602899406;4.405331;2.336741;1.2521675;3
251373607868022;4.285621;2.3630772;1.1348516;3
251373612872714;4.259285;2.4588451;1.067814;3
251373617877637;4.1491513;2.56419;1.3239936;3
251373622882560;3.98874;2.6192567;1.8171991;3
251373627856945;3.5984852;2.5833437;2.2936451;3
251373632861868;2.8395233;2.597709;2.528277;3
251373637866560;2.3199813;2.7509377;2.5210943;3
251373643113945;2.0398598;2.956839;2.4372973;3
251373647876406;1.8626889;3.107674;2.3295584;3
251373652881329;1.6112977;3.2010477;2.1978772;3
251373657886176;1.4652514;3.301604;1.99437;3
251373662860637;1.3694834;3.406949;1.8267759;3
251373667865329;1.2449849;3.572149;1.6831238;3
251373672870253;1.1875241;3.7229836;1.6519991;3
251373677875176;0.9648633;3.8546648;1.7477672;3
251373683012714;0.6703765;3.9552212;1.7381904;3
251373687885022;0.320823;4.0773253;1.6424223;3
251373692859406;0.033518825;4.3023806;1.4413095;3
251373697864329;-0.08140286;4.5298295;1.2856863;3
251373702869022;-0.17956513;4.656722;1.1803415;3
251373707873945;-0.30406362;4.735731;1.1420342;3
251373712878868;-0.5386954;4.7979803;1.0366893;3
251373717883791;-0.9648633;4.9536033;0.8571242;3
251373723009945;-1.3144168;5.161899;0.7637503;3
251373727893560;-1.6280571;5.3103395;0.842759;3
251373732867791;-2.0039468;5.470751;0.90500826;3
251373737872714;-2.348712;5.650316;0.9744401;3
251373742877637;-2.597709;5.758055;1.0366893;3
251373747882560;-2.7102363;5.889736;1.1061212;3
251373752856945;-2.7509377;6.0118403;1.1611878;3
251373757861868;-2.7485435;6.0860605;1.1468226;3
251373762982791;-2.7485435;6.2752028;0.9744401;3
251373767871483;-2.7246015;6.457162;0.79248077;3
251373772876407;-2.5953147;6.5960255;0.7326257;3
251373777881330;-2.4516625;6.6774287;0.79248077;3
251373782886253;-2.3080103;6.7253127;0.92176765;3
251373787860637;-2.2242134;6.7923503;1.0486604;3
251373792865560;-2.1906946;6.9000893;1.2090719;3
251373797870253;-2.1739352;6.9767036;1.3910311;3
251373803090868;-2.1667526;7.086837;1.6687586;3
251373807880099;-2.1164744;7.1706343;1.8579005;3
251373812884945;-1.9991584;7.264008;2.1859062;3
251373817859407;-1.8674773;7.326257;2.3894134;3
251373822864330;-1.8028339;7.371747;2.5115175;3
251373827869022;-1.7166426;7.443573;2.5617957;3
251373832873945;-1.5610195;7.515399;2.5258827;3
251373837878868;-1.3359646;7.615956;2.4732103;3
251373843023484;-1.0486604;7.714118;2.4301147;3
251373847888714;-0.8595184;7.7811556;2.3702598;3
251373852863099;-0.79966336;7.8386164;2.3247697;3
251373857868022;-0.80684596;7.9343843;2.2577322;3
251373862872714;-0.7374141;8.034941;2.2505496;3
251373867877638;-0.62009823;8.12592;2.2864625;3
251373872882561;-0.45489833;8.200141;2.3463178;3
251373877856945;-0.33997664;8.221688;2.3702598;3
251373882988638;-0.25857377;8.269572;2.2984335;3
251373887866791;-0.2705448;8.360553;2.2266076;3
251373892871484;-0.30885202;8.4347725;2.2146366;3
251373897876407;-0.35434186;8.47308;2.267309;3
251373902881330;-0.46447513;8.525752;2.3391352;3
251373907886176;-0.545878;8.571242;2.3535004;3
251373912860638;-0.5530606;8.643068;2.3463178;3
251373917865330;-0.5626374;8.695741;2.3535004;3
251373922996715;-0.61052144;8.717288;2.3223755;3
251373927875176;-0.58897364;8.707711;2.2457612;3
251373932880099;-0.45968673;8.7125;2.111686;3
251373937884945;-0.29688102;8.7532015;2.0015526;3
251373942859407;-0.06703765;8.774749;1.9752164;3
251373947864330;0.093373865;8.743625;2.0470424;3
251373952869253;0.2657564;8.655039;2.2050598;3
251373957873945;0.4213795;8.604761;2.4851813;3
251373963118561;0.45489833;8.564059;2.743755;3
251373967883792;0.35913026;8.549694;2.8778305;3
251373972858176;0.23702596;8.53054;2.8682537;3
251373977863099;0.06703765;8.525752;2.7940333;3
251373982867792;-0.11492168;8.523358;2.6910827;3
251373987872715;-0.30645782;8.51857;2.6072857;3
251373992877638;-0.36631286;8.497022;2.4396915;3
251373997882561;-0.4261679;8.485051;2.2266076;3
251374002927176;-0.3854665;8.480263;1.9369092;3
251374007892330;-0.28491;8.487445;1.6927006;3
251374012866561;-0.12449849;8.42759;1.5251064;3
251374017871484;0.050278235;8.37013;1.4437037;3
251374022876407;0.16280572;8.283937;1.4820108;3
251374027881330;0.22266077;8.178593;1.5658079;3
251374032886253;0.272939;8.042124;1.7717092;3
251374037860638;0.30166942;7.9391727;1.946486;3
251374042975792;0.17477672;7.8050976;2.1308396;3
251374047870253;-0.033518825;7.7069354;2.315193;3
251374052875176;-0.20111294;7.603985;2.4588451;3
251374057880100;-0.46208093;7.491457;2.5115175;3
251374062885023;-0.7206547;7.371747;2.468422;3
251374067859407;-0.92176765;7.252037;2.3918076;3
251374072864330;-1.067814;7.141904;2.2481554;3
251374077869023;-1.2330139;7.00304;2.0278888;3
251374083025946;-1.3383588;6.8545995;1.8842367;3
251374087878869;-1.4796166;6.76362;1.6950948;3
251374092883792;-1.6184803;6.682217;1.4700398;3
251374097858177;-1.5993267;6.5960255;1.1109096;3
251374102863100;-1.5179238;6.5577183;0.6895301;3
251374107867792;-1.4676456;6.5337763;0.36152446;3
251374112872715;-1.4939818;6.505046;0.1316811;3
251374117877638;-1.5227122;6.505046;-0.11971009;3
251374123346254;-1.4820108;6.531382;-0.36152446;3
251374127887407;-1.271321;6.5505357;-0.60333884;3
251374132861869;-1.0414777;6.5720835;-0.7182605;3
251374137866792;-0.89303726;6.5481415;-0.7038953;3
251374142871484;-0.7613561;6.4787097;-0.5410896;3
251374147876407;-0.5650316;6.43322;-0.19871874;3
251374152881331;-0.35913026;6.363788;0.19153613;3
251374157886254;-0.05746084;6.2871737;0.5243302;3
251374163012100;0.38067806;6.1100025;1.1252748;3
251374167896023;0.7350199;6.0022635;1.7669208;3
251374173021623;1.0247183;5.9160724;2.4277205;3
251374178212931;1.3072342;5.829881;2.8299465;3
251374183004085;1.5586253;5.7867856;2.8419175;3
251374188008931;1.8555063;5.791574;2.5713725;3
251374192983393;2.3343468;5.765238;2.372654;3
251374197988316;2.7844565;5.7508726;2.3870192;3
251374203176623;3.1268275;5.7628436;2.4875755;3
251374207997931;3.3159695;5.7628436;2.542642;3
251374213002854;3.3734303;5.74369;2.396596;3
251374218007777;3.3039982;5.7149596;2.2266076;3
251374222982162;3.277662;5.6910176;2.087744;3
251374227987085;3.2441432;5.671864;1.9847932;3
251374232992008;3.3662477;5.6646814;1.7884687;3
251374237996700;3.58412;5.6551046;1.5514427;3
251374243216008;3.8714242;5.647922;1.3718776;3
251374248006547;4.036624;5.645528;1.3096284;3
251374252980931;4.1036615;5.6239796;1.1827357;3
251374257985854;4.1276035;5.6646814;0.9911995;3
251374262990547;4.185065;5.6670756;0.7781156;3
251374267995470;4.4556093;5.619191;0.6991069;3
251374273000393;4.817134;5.5401826;0.8451532;3
251374278005316;5.2002063;5.4085016;1.2042835;3
251374283202162;5.7269306;5.1642933;1.8148049;3
251374288015085;6.136339;4.960786;2.3702598;3
251374292989316;6.5457473;4.7261543;2.9759927;3
251374297994239;6.9383965;4.4915223;3.5218706;3
251374302999162;7.216124;4.3287168;3.775656;3
251374308004085;7.3765354;4.297592;3.667917;3
251374313009008;7.668628;4.309563;3.3423057;3
251374317983393;8.0445175;4.343082;2.6647465;3
251374323194547;8.267179;4.4196963;1.5514427;3
251374327993239;8.274361;4.4939165;0.6799533;3
251374332997931;8.066066;4.5992613;-0.06943185;3
251374338002854;7.6351094;4.7022123;-0.6368576;3
251374343007778;7.290344;4.7285485;-1.1133038;3
251374347982162;7.3190746;4.63278;-1.3024458;3
251374352987085;7.6853876;4.4460325;-0.866701;3
251374357991778;8.243237;4.2425256;0.055066638;3
251374363233547;8.820239;3.98874;1.4748282;3
251374368001624;9.129091;3.691859;2.6910827;3
251374373006547;9.346964;3.3997664;3.8307228;3
251374377980931;9.605537;3.1387985;4.733337;3
251374382985855;9.861717;2.9759927;5.21936;3
251374387990547;9.97185;2.815581;5.2959743;3
251374392995470;10.419566;2.585738;4.9703627;3
251374398000393;11.123461;2.4899697;4.220978;3
251374403106547;11.700463;2.7341783;2.6192567;3
251374408010239;11.638214;3.0334535;1.0702082;3
251374412984624;11.300632;3.2154129;-0.17956513;3
251374417989547;11.008539;3.2944214;-0.62967503;3
251374422994239;10.922348;3.3087866;-0.34476504;3
251374427999162;10.905589;3.2393548;0.50038815;3
251374433004085;10.941502;2.9712043;1.6232687;3
251374438009009;11.051635;2.645593;2.8514943;3
251374443363393;11.034876;2.2864625;4.144363;3
251374448018778;10.879252;2.042254;4.8482585;3
251374452993009;10.6158905;1.8746599;5.1571107;3
251374457997932;10.316615;1.7501614;5.0062757;3
251374463002855;10.070012;1.6998832;4.4939165;3
251374468007778;9.907207;1.6376339;3.5984852;3
251374472982162;10.177752;1.5945383;2.2840683;3
251374477987086;10.737994;1.70946;0.22026655;3
251374483291701;10.915166;1.9608512;-1.1875241;3
251374487996701;11.08276;2.0733786;-2.1068976;3
251374493001624;11.391612;2.0566192;-2.5713725;3
251374498006547;11.743559;2.042254;-2.3750482;3
251374502980932;12.016499;1.9632454;-1.5275006;3
251374507985855;12.272678;1.7262194;-0.28491;3
251374512990778;12.569559;1.4030021;1.30484;3
251374517995470;13.000515;0.9983821;3.3375173;3
251374523193855;13.273455;0.7637503;4.6926355;3
251374528005316;13.503298;0.61291564;5.583278;3
251374533010163;13.740324;0.51475334;5.995081;3
251374537984624;14.075512;0.40462008;5.753267;3
251374542989316;14.389153;0.36391866;4.620809;3
251374547994240;14.707581;0.58897364;2.9855695;3
251374552999163;19.009962;1.9536686;0.60333884;3
251374558004086;35.31208;5.243302;-2.4732103;3
251374563240393;54.137688;8.655039;-4.084508;3
251374568013855;60.556545;10.986992;-3.0023289;3
251374572988317;52.701168;11.518504;-2.2720973;3
251374577993240;35.178005;9.770737;-1.4580688;3
251374582997932;18.911798;7.7691846;0.12689269;3
251374588002855;9.184157;6.7372837;2.3247697;3
251374593007778;6.9144545;5.533;3.3782187;3
251374597982163;9.605537;4.462792;3.0334535;3
251374603474470;13.290214;3.3518825;2.4612393;3
251374607992009;15.904682;2.1906946;2.2864625;3
251374612996701;18.049887;1.3742718;2.255338;3
251374618001624;20.056227;1.0821792;2.3654714;3
251374623006547;20.30762;0.9600749;3.1747115;3
251374627980932;18.806454;0.9935937;4.1922474;3
251374632985855;16.136919;1.2401965;5.0302176;3
251374637990547;14.188039;1.4101849;5.3606176;3
251374643207778;12.947843;1.5179238;5.547365;3
251374648000394;12.686874;1.6232687;5.626374;3
251374653005317;13.340492;1.8124107;5.4204726;3
251374658010163;14.523228;1.9991584;4.9895163;3
251374662984624;15.768212;2.1092918;4.3981485;3
251374667989317;16.996437;2.1667526;3.70383;3
251374672994240;17.616535;2.1906946;3.3686419;3
251374677999163;17.990032;2.1380222;3.3159695;3
251374683214163;18.04031;1.9847932;3.4452562;3
251374688009009;17.77216;1.8148049;3.7181952;3
251374692983394;17.161638;1.7190368;4.158728;3
251374697988317;16.378735;1.6927006;4.63278;3
251374702993009;15.591042;1.7286136;5.032612;3
251374707997932;14.714764;1.8746599;5.365406;3
251374713002855;14.128184;1.9632454;5.5018754;3
251374718007778;13.709199;1.9776106;5.434838;3
251374723310471;13.453019;1.99437;5.281609;3
251374728017548;13.12262;2.0805612;5.073313;3
251374732991778;12.801797;2.1691468;4.8003745;3
251374737996702;12.516887;2.2122424;4.5394063;3
251374743001625;12.095507;2.243367;4.331111;3
251374748006548;11.657368;2.2385786;4.297592;3
251374752980932;11.142614;2.195483;4.3358994;3
251374757985855;10.709264;2.231396;4.19943;3
