t;x;y;z;a
129264194171491;0.6799011;7.972931;7.191025;3
129264199115339;0.5805359;8.037582;7.338257;3
129264204059187;0.8079834;8.255447;7.7680206;3
129264209003034;1.2114105;8.485291;8.273193;3
129264213946882;1.3011932;8.634933;8.328262;3
129264218890730;1.2365417;8.557114;8.392914;3
129264223834577;0.8666382;8.214752;8.446777;3
129264228778425;0.2513275;7.7730103;8.267212;3
129264233691755;-0.05152893;7.4617767;7.8793488;3
129264238635603;0.23098755;7.625778;7.820694;3
129264243579450;0.8774109;8.091446;9.007019;3
129264248523298;1.177887;8.607391;11.081604;3
129264253467146;0.20944214;8.418259;10.876892;3
129264258410993;-1.6783905;7.922653;10.042511;3
129264263354841;-1.5167847;7.2905884;9.66423;3
129264268298689;0.107681274;6.751892;9.975479;3
129264273242536;0.6799011;6.7111816;9.4272;3
129264278186384;0.6020813;7.142151;7.8338623;3
129264283099714;0.56378174;7.7897797;6.40094;3
129264288043562;0.75531006;8.28418;5.325943;3
129264292987409;1.0797272;8.476913;4.417343;3
129264297931257;1.1252136;8.370377;3.5997162;3
129264302875105;0.89897156;8.080673;2.8287811;3
129264307818952;0.55540466;7.834076;2.0937653;3
129264312762800;0.102890015;7.696396;1.7238617;3
129264317706647;-0.2442627;7.6269684;1.7573853;3
129264322650495;-0.31848145;7.597046;1.5430908;3
129264327594343;-0.2215271;7.5838776;1.4341583;3
129264332538190;0.0011444092;7.629364;1.978836;3
129264337482038;0.36146545;7.699997;2.7509766;3
129264342395368;0.6391907;7.677246;3.2393951;3
129264347339216;0.59251404;7.6305695;3.7481537;3
129264352283064;0.2752838;7.609009;4.5729523;3
129264357226911;-0.24905396;7.564728;5.4468384;3
129264362170759;-0.75064087;7.383957;6.037018;3
129264367114606;-0.9086609;7.190033;6.722946;3
129264372058454;-0.5770569;7.337265;7.750061;3
129264376971784;-0.15447998;7.606613;8.242081;3
129264381915632;0.34231567;8.032791;7.8470306;3
129264386859480;0.65356445;8.244675;7.293976;3
129264391803327;0.7900238;8.183624;7.1227875;3
129264396747175;0.7349701;8.092636;6.938431;3
129264401691022;0.76968384;7.922653;6.603241;3
129264406634870;1.1683197;7.901108;6.833084;3
129264411578718;1.7644653;7.988495;7.3645935;3
129264416522565;2.153534;8.000473;7.5944366;3
129264421466413;2.0182495;7.9346313;7.5465546;3
129264426410261;1.4771729;7.8256836;7.3478394;3
129264431354108;0.9564209;7.7299194;7.2341156;3
129264436297956;0.7457428;7.6796417;7.0988464;3
129264441211286;0.75891113;7.665283;7.010254;3
129264446155134;0.79241943;7.5718994;6.8354797;3
129264451098981;0.6810913;7.45578;6.608032;3
129264456042829;0.53863525;7.233124;6.366211;3
129264460986677;0.50512695;6.992508;6.077713;3
129264465930524;0.6691284;6.851242;5.7066193;3
129264470874372;0.944458;6.896744;5.310379;3
129264475818220;1.0952911;7.0894775;4.8506927;3
129264480762067;1.0378265;7.2115784;4.580139;3
129264485705915;0.8295288;7.2558746;4.5502167;3
129264490649763;0.6212311;7.3109436;4.1396027;3
129264495563093;0.5194855;7.237915;3.4225464;3
129264500506940;0.42730713;7.160095;3.2633362;3
129264505450788;0.3231659;7.115814;3.2441711;3
129264510394636;0.15556335;6.964981;3.053833;3
129264515338483;-0.09941101;6.8129425;2.922165;3
129264520282331;-0.26820374;6.707596;2.9437103;3
129264525226179;-0.4106598;6.62619;3.0203247;3
129264530139509;-0.5375519;6.4729614;3.077774;3
129264535083356;-0.5590973;6.331711;3.1220703;3
129264540027204;-0.5770569;6.138977;3.235794;3
129264544971052;-0.5902252;6.015671;3.3423462;3
129264549914899;-0.59143066;5.9031525;3.3555145;3
129264554858747;-0.53396606;5.8121643;3.4225464;3
129264559802595;-0.36038208;5.783432;3.3638916;3
129264564746442;-0.14968872;5.7499237;3.1340485;3
129264569690290;0.038253784;5.8049774;3.1855164;3
129264574634138;0.17352295;5.910324;3.191513;3
129264579577985;0.1507721;5.965393;2.7629395;3
129264584521833;0.043045044;5.87442;2.3427582;3
129264589465681;-0.033569336;5.7343597;2.3463593;3
129264594409528;0.05142212;5.6038666;2.4792328;3
129264599353376;0.23936462;5.510498;2.214676;3
129264604297224;0.31837463;5.439865;1.9417267;3
129264609241071;0.31118774;5.364456;2.1727753;3
129264614154401;0.28485107;5.311783;2.4421234;3
129264619098249;0.17831421;5.2639008;2.2721252;3
129264624042097;0.100494385;5.1645355;2.0698242;3
129264628985944;0.066986084;4.993347;2.4624786;3
129264633929792;0.19148254;4.882019;2.954483;3
129264638873640;0.38661194;4.763504;2.875473;3
129264643817487;0.52667236;4.6006927;2.6635895;3
129264648761335;0.6224365;4.4774017;2.9018097;3
129264653705183;0.7648926;4.542038;2.867096;3
129264658649030;0.7277832;4.573166;2.5953522;3
129264663592878;0.612854;4.5288696;2.765335;3
129264668536726;0.63679504;4.3936005;2.9377136;3
129264673480573;0.7110138;4.188904;2.970047;3
129264678424421;0.74453735;4.0189056;3.196289;3
129264683337751;0.56736755;3.8836365;3.5135193;3
129264688281599;0.25971985;3.805832;3.7481537;3
129264693225446;0.11605835;3.767517;4.0043335;3
129264698169294;0.15556335;3.7603302;4.173126;3
129264703113142;0.31358337;3.6430206;4.309601;3
129264708056989;0.4320984;3.470642;4.3371277;3
129264713000837;0.5589905;3.2982483;4.3323364;3
129264717944685;0.6978607;3.2024841;4.151581;3
129264722858015;0.66433716;3.0803833;3.618866;3
129264727801862;0.42730713;2.996582;3.1112976;3
129264732745710;0.090927124;2.9750366;2.7856903;3
129264737689558;-0.16645813;2.9750366;2.7425995;3
129264742633405;-0.27539062;2.921173;2.9496918;3
129264747577253;-0.21434021;2.8265991;3.2142487;3
129264752521101;-0.50164795;2.8170166;3.3950195;3
129264757464948;-1.0403442;2.730835;3.622467;3
129264762408796;-1.347992;2.6817474;3.7230225;3
129264767322126;-1.0774536;2.6266785;3.9073792;3
129264772265974;-0.6476898;2.548874;4.3131866;3
129264777209821;-0.22511292;2.5919647;4.78125;3
129264782153669;0.08493042;2.8265991;5.179886;3
129264787097517;0.23338318;3.115097;5.579727;3
129264792041364;0.23936462;3.2240295;5.887375;3
129264796985212;0.10649109;3.2264252;6.0836945;3
129264801929060;-0.11138916;3.1725616;5.9256897;3
129264806872907;-0.4788971;3.1162872;5.5258484;3
129264811816755;-0.7901459;3.1246796;5.0434265;3
129264816760603;-1.04393;3.2240295;4.6962585;3
129264821704450;-1.1612396;3.2743073;4.6280212;3
129264826617780;-1.2270813;3.352127;4.487961;3
129264831561628;-1.4437561;3.348526;4.294037;3
129264836505476;-1.9860535;3.1737518;3.7948456;3
129264841449323;-2.731842;3.0085602;3.3016357;3
129264846393171;-3.1460419;3.0073547;3.1508026;3
129264851337019;-3.1496277;3.0372925;3.4153595;3
129264856280866;-2.901825;3.036087;3.966034;3
129264861224714;-2.4816437;2.979828;4.8063965;3
129264866168562;-2.0171661;2.9906006;5.7987976;3
129264871081892;-1.5802307;3.0468597;6.8294983;3
129264876025739;-1.2031403;3.1845245;8.033783;3
129264880969587;-1.0930023;3.3616943;9.123138;3
129264885913435;-1.2019501;3.4143677;9.843796;3
129264890857282;-1.5000305;3.2790985;10.289124;3
129264895801130;-1.984848;3.1557922;10.625504;3
129264900744978;-2.3236237;3.1965027;10.940338;3
129264905688825;-2.3535614;3.348526;10.90921;3
129264910632673;-2.205124;3.4323273;10.75119;3
129264915576521;-2.091385;3.3808594;10.727249;3
129264920520368;-2.0578766;3.2312164;10.886475;3
129264925433698;-2.0339355;3.2048798;10.915207;3
129264930377546;-2.0435028;3.216858;10.826614;3
129264935321394;-2.0925903;3.261139;10.808655;3
129264940265241;-2.1572266;3.3748627;10.660217;3
129264945209089;-2.2266693;3.569992;10.548889;3
129264950152937;-2.3978424;3.7064667;10.517761;3
129264955096784;-2.810852;3.956665;10.808655;3
129264960010114;-3.1125183;4.2906494;11.3688965;3
129264964953962;-3.1292725;4.56958;12.113495;3
129264969897810;-3.0658264;4.6006927;12.836548;3
129264974841657;-3.0107727;4.418747;13.381226;3
129264979785505;-2.9461212;4.336136;13.728394;3
129264984729353;-2.8958435;4.5827484;14.076736;3
129264989673200;-2.8946533;4.8999786;14.526855;3
129264994617048;-3.0849915;5.1094666;14.994919;3
129264999530378;-3.463272;5.170517;15.206802;3
129265004474226;-3.897812;5.151367;15.121811;3
129265009418073;-4.151596;5.273468;14.811768;3
129265014361921;-4.1599884;5.629013;14.674103;3
129265019305769;-4.213852;6.0348206;14.927887;3
129265024249616;-4.1647644;6.252701;15.23793;3
129265029193464;-4.0941467;6.356842;15.472565;3
129265034137312;-4.0067596;6.6070404;15.589874;3
129265039050642;-3.8032532;7.016449;15.431854;3
129265043994489;-3.640442;7.439026;15.204407;3
129265048938337;-3.7805023;7.764633;15.106247;3
129265053882185;-4.0307007;7.7574615;15.047592;3
129265058826032;-4.2641296;7.6952057;14.774658;3
129265063769880;-4.4137726;7.7933655;14.591492;3
129265068713728;-4.4832;8.114197;14.704025;3
129265073657575;-4.4963684;8.490082;14.821335;3
129265078570905;-4.5167236;8.7139435;14.907532;3
129265083514753;-4.5753784;8.931808;14.900345;3
129265088458601;-4.72023;9.130524;14.8428955;3
129265093402448;-5.159561;9.221512;14.696838;3
129265098346296;-5.671921;9.146088;14.918304;3
129265103259626;-5.88501;9.104187;15.260681;3
129265108203474;-5.9843597;9.239471;16.089066;3
129265113147321;-5.917328;9.434586;17.220337;3
129265118091169;-5.779663;9.499237;17.948166;3
129265123035017;-6.001129;9.541138;18.278564;3
129265127978864;-6.5685425;9.553101;18.681992;3
129265132922712;-6.95401;9.469315;19.32483;3
129265137866560;-6.870224;9.33284;20.055069;3
129265142810407;-6.5398254;9.190384;20.720657;3
129265147754255;-6.214203;9.106583;21.063019;3
129265152667585;-5.972397;9.025177;21.20308;3
129265157611433;-5.8131714;8.949768;20.960068;3
129265162555280;-5.8718414;8.746262;20.110138;3
129265167499128;-6.0466156;8.6983795;19.081818;3
129265172442976;-6.020279;8.764221;18.429398;3
129265177386823;-5.764099;8.646896;18.31807;3
129265182330671;-5.4348907;8.542755;18.647278;3
129265187274519;-5.166748;8.543945;19.158432;3
129265192218366;-5.0350647;8.520004;19.498413;3
129265197162214;-5.1056976;8.34523;19.39067;3
129265202075544;-5.3319397;8.063919;19.200333;3
129265207019392;-5.249344;7.8807526;19.194351;3
129265211963239;-4.972809;7.7371063;19.320038;3
129265216907087;-4.598114;7.573105;19.405045;3
129265221850935;-4.3587036;7.3899384;19.258987;3
129265226794782;-4.110901;7.2822113;18.91542;3
129265231738630;-3.6787415;7.2750244;18.464111;3
129265236682478;-3.248993;7.2091827;18.112167;3
129265241626325;-2.9042206;7.076309;17.988876;3
129265246570173;-2.6504364;6.9721527;17.970917;3
129265251514021;-2.5714264;6.894348;17.906265;3
129265256457868;-2.5594635;6.7255554;17.759033;3
129265261401716;-2.6001587;6.5902863;17.574677;3
129265266345564;-2.6145325;6.4466248;17.525589;3
129265271289411;-2.6085358;6.2598877;17.851196;3
129265276233259;-2.4565125;6.0850983;18.272583;3
129265281177106;-2.5067902;5.889984;18.607773;3
129265286090437;-2.6791687;5.6349945;18.769379;3
129265291034284;-2.7689514;5.3572693;18.789734;3
129265295947614;-2.8012695;5.0855255;18.624527;3
129265300891462;-2.6947327;4.859268;18.442566;3
129265305835310;-2.422989;4.7216034;18.308502;3
129265310779157;-2.2398376;4.6186523;18.217514;3
129265315723005;-2.1991272;4.387619;18.093018;3
129265320666853;-2.151245;4.2200165;17.985275;3
129265325610700;-2.0123901;4.0296783;17.812897;3
129265330554548;-1.8220367;3.7292175;17.510025;3
129265335498396;-1.7154999;3.593933;17.219131;3
129265340442243;-1.7119141;3.6035156;16.953384;3
129265345386091;-1.5921936;3.633438;16.722336;3
129265350329939;-1.4844666;3.6118927;16.515244;3
129265355273786;-1.4281921;3.514923;16.056747;3
129265360217634;-1.4090424;3.4622498;15.308563;3
129265365130964;-1.4581299;3.3293762;14.528046;3
129265370074812;-1.4880524;3.1115112;13.840912;3
129265375018659;-1.5131989;2.9630585;13.41954;3
129265379962507;-1.5658722;2.9762268;13.1202545;3
129265384906355;-1.6903687;3.0372925;12.7443695;3
129265389850202;-1.8639374;3.060028;12.278702;3
129265394824567;-2.048294;3.0624237;11.717255;3
129265399768415;-2.0937805;3.0312958;11.075607;3
129265404712263;-2.0494995;2.9630585;10.429184;3
129265409625593;-1.9273834;3.0887604;9.918015;3
129265414569440;-1.6987457;3.276703;9.703735;3
129265419513288;-1.4557343;3.4000092;9.795914;3
129265424457136;-1.3539734;3.5256958;10.080826;3
129265429400983;-1.4569244;3.5843658;10.431564;3
129265434344831;-1.7945099;3.4897919;10.554871;3
129265439288679;-2.3427887;3.2994537;10.292709;3
129265444202009;-2.719864;3.0312958;9.78035;3
129265449145856;-2.8216248;2.830185;9.271576;3
129265454089704;-2.7605743;2.6637878;8.910049;3
129265459033552;-2.5726318;2.5381012;8.662262;3
129265463946882;-2.4050293;2.2866974;8.477905;3
129265468890730;-2.2697601;1.9958038;8.0720825;3
129265473865095;-2.371521;1.810257;7.7440796;3
129265478808942;-2.3942566;1.6989288;7.6183777;3
129265483752790;-2.2625732;1.4463348;7.5465546;3
129265488696638;-2.2398376;1.1015778;7.333481;3
129265493640485;-2.2829285;0.87413025;7.034195;3
129265498553815;-2.1380768;0.853775;6.603241;3
129265503497663;-1.782547;0.8621521;6.2417145;3
129265508441511;-1.5910034;0.8477936;6.0561676;3
129265513385358;-1.5754395;0.66822815;6.0358124;3
129265518298689;-1.5957947;0.5473175;5.9615936;3
129265523242536;-1.4928436;0.5389404;5.887375;3
129265528186384;-1.3228607;0.6275177;5.663513;3
129265533130231;-1.3096924;0.6646271;5.3211517;3
129265538074079;-1.3839111;0.64308167;4.8530884;3
129265543017927;-1.3815155;0.58561707;4.255722;3
129265547961774;-1.3156738;0.5473175;3.6260529;3
129265552905622;-1.130127;0.5485077;3.21904;3
129265557849470;-0.8978882;0.62872314;2.8575134;3
129265562762800;-0.73986816;0.63230896;2.54747;3
129265567706647;-0.58543396;0.5580902;2.2757263;3
129265572681013;-0.3927002;0.49583435;1.970459;3
129265577594343;-0.13053894;0.5473175;1.65802;3
129265582538190;0.074157715;0.7053375;1.5885925;3
129265587512556;0.2010498;0.8214569;1.5119781;3
129265592425886;0.16035461;0.81427;1.218689;3
129265597339216;-0.043151855;0.7759552;0.737442;3
129265602313581;-0.3113098;0.8406067;0.09460449;3
129265607257429;-0.37594604;0.93637085;-0.5566101;3
129265612201276;-0.19638062;1.0572815;-1.0917206;3
129265617145124;-0.040756226;1.1039734;-1.599289;3
129265622088972;0.0023345947;1.082428;-2.11763;3
129265627032819;0.057403564;1.126709;-2.6599274;3
129265631946149;0.17591858;1.1686096;-3.203415;3
129265636889997;0.2549286;1.190155;-3.618805;3
129265641833845;0.35906982;1.2428284;-3.864212;3
129265646777692;0.5398407;1.2595978;-4.003067;3
129265651721540;0.7481384;1.2332611;-3.9216614;3
129265656665388;0.8546753;1.1123505;-3.8151245;3
129265661609235;0.91093445;1.0932007;-3.9049072;3
129265666553083;1.0701447;1.3290253;-4.1467285;3
129265671496931;1.2940063;1.6654053;-4.2029877;3
129265676440778;1.493927;1.8090668;-4.116791;3
129265681354108;1.7249603;1.7970886;-4.0533447;3
129265686297956;1.8159485;1.7899017;-4.1539;3
129265691241804;1.7572937;1.8461761;-4.303543;3
129265696185651;1.6148376;2.0341187;-4.370575;3
129265701129499;1.4903412;2.11911;-4.3957214;3
129265706073347;1.4460449;2.11911;-4.31192;3
129265711017194;1.4604034;2.107132;-4.350235;3
129265715961042;1.596878;2.177765;-4.430435;3
129265720904890;1.7896118;2.313034;-4.4208527;3
129265725848737;1.988327;2.3740997;-4.584854;3
129265730792585;2.1271973;2.4052124;-4.9092712;3
129265735736433;2.1607056;2.4830322;-5.224121;3
129265740680280;2.1499329;2.4806366;-5.5425415;3
129265745624128;2.0769196;2.4770355;-5.79393;3
129265750567976;1.9823456;2.5081635;-5.8190765;3
129265755481306;2.0805054;2.5357056;-5.7089386;3
129265760425153;2.2816162;2.5692139;-5.6526794;3
129265765369001;2.3606262;2.5129547;-5.639511;3
129265770312849;2.292389;2.5189362;-5.7173157;3
129265775256696;2.153534;2.5285187;-5.797531;3
129265780170026;2.0769196;2.526123;-5.935196;3
129265785113874;2.0721283;2.5560455;-6.062088;3
129265790057722;2.0805054;2.6482239;-6.046524;3
129265795001569;2.012268;2.818222;-5.8908997;3
129265799945417;1.9284668;3.0073547;-5.5664825;3
129265804889265;1.9021301;3.1198883;-5.2217255;3
129265809833112;2.0649414;3.2826843;-4.9056854;3
129265814746442;2.5126648;3.5017548;-4.714142;3
129265819720808;2.8574219;3.695694;-4.405304;3
129265824664655;2.8681946;3.8572998;-4.192215;3
129265829608503;2.5940552;3.91716;-4.096451;3
129265834552351;2.2062073;3.8046265;-4.025818;3
129265839496198;1.746521;3.5316925;-3.9444122;3
129265844440046;1.3550568;3.3233948;-3.864212;3
129265849383894;1.225769;3.3054352;-3.7049866;3
129265854297224;1.2557068;3.3940277;-3.350647;3
129265859241071;1.2329559;3.4873962;-2.9556122;3
129265864184919;0.99713135;3.4383087;-2.536621;3
129265869128767;0.52786255;3.42276;-2.1008759;3
129265874072614;-0.067092896;3.4814148;-1.726181;3
129265879016462;-0.51242065;3.6262665;-1.3634644;3
129265883960310;-0.6991577;3.7555542;-0.86187744;3
129265888904157;-0.60220337;3.8992004;-0.21783447;3
129265893848005;-0.35440063;4.01532;0.5459137;3
129265898791853;-0.0012512207;4.1290436;1.3635254;3
129265903735700;0.29083252;4.2200165;2.1141205;3
129265908679548;0.39857483;4.294235;2.4780273;3
129265913623396;0.29083252;4.320572;2.3631134;3
129265918567243;0.06098938;4.344513;1.7741394;3
129265923511091;-0.14370728;4.3469086;0.8751221;3
129265928454939;-0.20475769;4.320572;0.08622742;3
129265933398786;-0.25144958;4.2116394;-0.55900574;3
129265938342634;-0.50523376;4.0667877;-1.04982;3
129265943286481;-0.6452942;3.9937744;-1.3850098;3
129265948199812;-0.58303833;4.1529846;-1.4592285;3
129265953143659;-0.22032166;4.526474;-1.2353668;3
129265958087507;0.30760193;4.8844147;-0.90138245;3
129265963031355;0.5230713;5.1609497;-0.5434418;3
129265967975202;0.114868164;5.1992493;0.0060272217;3
129265972919050;-0.43699646;4.972992;0.8607483;3
129265977862897;-0.6967621;4.751541;1.7394257;3
129265982806745;-0.68359375;4.74794;2.3714905;3
129265987750593;-0.82006836;4.9119415;2.6731567;3
129265992694440;-0.9732971;5.012497;2.5857697;3
129265997607771;-0.95654297;4.957443;2.3044586;3
129266002551618;-1.0008392;4.8532867;1.978836;3
129266007495466;-1.138504;4.880829;1.8064575;3
129266012439314;-1.2007446;4.988556;2.0518646;3
129266017383161;-1.0738525;5.048416;2.630066;3
129266022296491;-1.0463257;5.017288;3.3423462;3
129266027240339;-1.3623505;4.889206;4.1156616;3
129266032184187;-2.166809;4.834137;4.93927;3
129266037128034;-3.0945587;4.8963776;5.6515503;3
129266042071882;-3.6703644;4.873642;6.282425;3
129266047015730;-3.545868;4.8568726;6.8294983;3
129266051959577;-2.9820404;4.916733;7.3167114;3
129266056903425;-2.2206726;5.052002;7.8003387;3
129266061847272;-1.4401703;5.2231903;8.421646;3
129266066791120;-0.76020813;5.527252;8.957947;3
129266071734968;-0.18321228;5.9989166;9.42601;3
129266076678815;0.124435425;6.4095154;9.737259;3
129266081622663;-0.014419556;6.586685;9.660645;3
129266086566511;-0.3424225;6.3736115;9.264404;3
129266091510358;-0.65008545;6.111435;8.693375;3
129266096454206;-0.87034607;5.996521;8.130737;3
129266101367536;-1.0271759;5.9905396;7.588455;3
129266106311384;-1.0858307;5.897156;7.180252;3
129266111255231;-1.2342682;5.6900635;6.8390656;3
129266116199079;-1.7693787;5.3967743;6.3566437;3
129266121142927;-2.5762177;4.9670105;6.014267;3
129266126086774;-3.035904;4.6078796;5.8107605;3
129266131030622;-3.0430908;4.4534607;5.756897;3
129266135974470;-2.877884;4.4259186;5.773651;3
129266140918317;-2.7653656;4.4953613;6.052582;3
129266145862165;-2.810852;4.5085297;6.694229;3
129266150806013;-2.7845154;4.4498596;7.393326;3
129266155749860;-2.7270508;4.4690247;7.819504;3
129266160693708;-2.7485962;4.605484;7.7117615;3
129266165607038;-2.8144379;4.7611084;7.2460785;3
129266170520368;-2.9030304;4.763504;6.713379;3
129266175464216;-2.8874664;4.801819;6.2225647;3
129266180408064;-2.7414246;4.9586334;5.864624;3
129266185351911;-2.558258;5.087921;5.6084595;3
129266190295759;-2.6719818;4.90477;5.5485992;3
129266195239606;-2.9114075;4.501343;5.741333;3
129266200183454;-3.131668;4.226013;6.338684;3
129266205127302;-3.2956696;4.2750854;7.208969;3
129266210040632;-3.4201813;4.526474;8.291153;3
129266214984480;-3.624878;4.5169067;9.68338;3
129266219928327;-3.8571167;4.344513;11.020538;3
129266224872175;-4.234207;4.169739;11.868088;3
129266229816022;-4.7609253;4.312195;12.2499695;3
129266234729353;-5.182312;4.58992;12.522903;3
129266239703718;-5.1140747;4.7730865;12.928726;3
129266244647565;-4.708252;4.641403;13.421936;3
129266249560896;-4.428131;4.4091644;13.5859375;3
129266254504743;-4.4053802;4.3780365;13.249542;3
129266259448591;-4.388626;4.4893646;12.685715;3
129266264392439;-4.380249;4.5839386;12.326584;3
129266269336286;-4.555023;4.5372467;12.078781;3
129266274280134;-4.7094574;4.6306305;12.077591;3
129266279223981;-4.7764893;4.82695;12.205673;3
129266284167829;-5.0542145;5.0687714;12.303833;3
129266289111677;-5.3905945;5.1334076;12.40918;3
129266294055524;-5.3870087;5.230377;12.811401;3
129266298999372;-5.161957;5.4697876;13.688889;3
129266303912702;-5.027878;5.6625214;14.961395;3
129266308856550;-5.043442;5.7056274;16.08548;3
129266313800397;-5.2720947;5.7343597;16.888733;3
129266318744245;-5.4732056;5.8672333;17.347229;3
129266323688093;-5.2768707;6.087494;17.448975;3
129266328631940;-4.972809;6.1796722;17.264618;3
129266333575788;-4.842331;6.1413727;16.751068;3
129266338519636;-4.8016357;6.1617126;16.16449;3
129266343463483;-4.7094574;6.2048187;15.593475;3
129266348407331;-4.5358734;6.331711;15.126602;3
129266353351179;-4.4185486;6.6202087;14.954224;3
129266358295026;-4.32399;6.9877167;15.040405;3
129266363208356;-4.375458;7.269043;15.219971;3
129266368152204;-4.466446;7.483322;15.407913;3
129266373096052;-4.651993;7.5336;15.609039;3
129266378039899;-4.7297974;7.558731;16.012451;3
129266382983747;-4.7932434;7.617401;16.546356;3
129266387927595;-4.929718;7.7179565;16.911484;3
129266392871442;-5.103302;7.858017;17.129349;3
129266397784772;-5.1811066;7.9501953;17.27539;3
129266402728620;-5.1571655;8.072296;17.437012;3
129266407672468;-5.064987;8.111801;17.602203;3
129266412616315;-4.9680176;8.178833;17.589035;3
129266417560163;-4.906967;8.2434845;17.50644;3
129266422504011;-4.929718;8.321289;17.490875;3
129266427447858;-4.7884674;8.440994;17.630936;3
129266432361189;-4.6196747;8.526001;17.98648;3
129266437305036;-4.5370636;8.554718;18.30011;3
129266442248884;-4.514328;8.585846;18.405457;3
129266447192731;-4.499954;8.608597;18.393494;3
129266452136579;-4.5430603;8.678024;18.31807;3
129266457080427;-4.632843;8.719925;18.176819;3
129266462024274;-4.8052216;8.545151;17.92183;3
129266466968122;-4.9799957;8.275803;17.543549;3
129266471911970;-5.1571655;8.178833;17.323288;3
129266476855817;-5.245758;8.16687;17.422638;3
129266481799665;-5.209839;8.156082;17.735077;3
129266486743513;-5.206253;8.153702;17.974503;3
129266491687360;-5.262512;8.142914;17.988876;3
129266496631208;-5.273285;8.111801;17.788956;3
129266501575056;-5.1332245;8.190811;17.614182;3
129266506518903;-4.9907684;8.250656;17.37236;3
129266511462751;-5.001541;8.328476;17.047943;3
129266516376081;-5.1164703;8.351212;16.791763;3
129266521319929;-5.2876587;8.259033;16.712753;3
129266526263776;-5.352295;8.177643;17.008438;3
129266531207624;-5.2876587;8.111801;17.420242;3
129266536151472;-5.1404114;7.9944763;17.803314;3
129266541095319;-5.0135193;7.8568115;17.985275;3
129266546039167;-4.9440765;7.7814026;17.832047;3
129266550983015;-4.865082;7.685623;17.499252;3
129266555926862;-4.6986847;7.5204315;17.268219;3
129266560870710;-4.5131226;7.2953796;17.082657;3
129266565784040;-4.2246246;7.1768646;17.178436;3
129266570727888;-3.8966217;7.1732635;17.713531;3
129266575671735;-3.657196;7.024826;18.432999;3
129266580615583;-3.384262;6.6932373;19.105759;3
129266585559431;-2.980835;6.4526215;19.474472;3
129266590503278;-2.636078;6.2275543;19.64685;3
129266595447126;-2.4720764;5.9905396;19.686356;3
129266600390974;-2.2984924;5.728363;19.752197;3
129266605304304;-1.8412018;5.4123383;19.79889;3
129266610248151;-1.2342682;5.166931;19.759384;3
129266615191999;-0.8440094;5.1477814;19.689957;3
129266620135847;-0.7027588;5.208832;19.624115;3
129266625079694;-0.6560669;5.028061;19.616928;3
129266630023542;-0.58543396;4.7060394;19.644455;3
129266634967390;-0.49087524;4.4211273;19.496017;3
129266639911237;-0.36756897;4.3433228;19.145264;3
129266644855085;-0.30291748;4.3373413;18.725082;3
129266649798933;-0.5219879;4.1446075;18.40306;3
129266654742780;-0.96372986;4.0332794;18.16005;3
129266659686628;-1.371933;4.004547;17.80452;3
129266664630476;-1.7047272;3.9518738;17.377151;3
129266669574323;-2.0746307;3.8525085;16.930634;3
