t;x;y;z;a
255938010196041;-0.36152446;8.281544;4.8722005;3
255938015170503;-0.30885202;8.310274;4.7046065;3
255938020175349;-0.21068975;8.341399;4.5657425;3
255938025285810;-0.12449849;8.3868885;4.486734;3
255938030185195;0.0047884034;8.403648;4.4220905;3
255938035190118;0.17956513;8.477868;4.4125137;3
255938040194810;0.2657564;8.554482;4.4196963;3
255938045169272;0.32561144;8.7125;4.489128;3
255938050174195;0.29688102;8.884883;4.5992613;3
255938055179118;0.17238252;9.102755;4.6662993;3
255938060183964;-0.04070143;9.222465;4.7022123;3
255938065421887;-0.2873042;9.284714;4.733337;3
255938070193810;-0.5267244;9.28232;4.6926355;3
255938075168041;-0.7110779;9.222465;4.6279917;3
255938080172964;-0.82599956;9.105149;4.582502;3
255938085177810;-0.89303726;9.004593;4.486734;3
255938090182733;-0.8355764;8.863335;4.3957543;3
255938095187657;-0.7350199;8.7053175;4.285621;3
255938100192580;-0.5770026;8.62152;4.1946416;3
255938105482118;-0.39504328;8.561666;4.0892963;3
255938110202195;-0.25857377;8.513782;3.9935284;3
255938115176580;-0.19393034;8.453926;3.9193082;3
255938120181503;-0.15322891;8.463503;3.8163576;3
255938125186426;-0.1388637;8.499416;3.7301662;3
255938130191349;-0.15322891;8.537724;3.6607344;3
255938135196272;-0.17238252;8.532935;3.5889084;3
255938140170503;-0.21308395;8.463503;3.4691982;3
255938145526426;-0.2825158;8.348581;3.3423057;3
255938150180272;-0.33279404;8.212111;3.217807;3
255938155185195;-0.4285621;8.094796;3.1244333;3
255938160190118;-0.5243302;7.989451;3.0573955;3
255938165194811;-0.60573304;7.9343843;2.9616275;3
255938170169272;-0.58418524;7.85777;2.8921957;3
255938175174195;-0.5291186;7.795521;2.822764;3
255938180179041;-0.38307226;7.7189064;2.8060043;3
255938185512041;-0.08619126;7.651869;2.7820623;3
255938190188888;0.16759412;7.5441294;2.8203697;3
255938195193811;0.38307226;7.489063;2.885013;3
255938200168041;0.62728083;7.4244194;2.980781;3
255938205172965;0.8355764;7.417237;3.0621839;3
255938210177888;0.9840169;7.4387846;3.1483753;3
255938215182734;1.0726024;7.465121;3.193865;3
255938220187657;1.1109096;7.501034;3.217807;3
255938225421811;1.1300632;7.4842744;3.1794999;3
255938230197272;1.0582372;7.48188;3.1411927;3
255938235171734;0.9744401;7.4723034;3.0382419;3
255938240176580;0.8738836;7.4268136;2.966416;3
255938245181503;0.79726917;7.381324;2.882619;3
255938250186426;0.7517793;7.3310456;2.8562827;3
255938255191349;0.7445967;7.249643;2.8538885;3
255938260196042;0.7637503;7.1993647;2.8658595;3
255938265397195;0.8331822;7.1227503;2.9161377;3
255938270205888;0.90500826;7.074866;2.9592333;3
255938275180272;0.9864111;6.9623384;3.0238767;3
255938280185195;1.0151415;6.9024835;3.0813377;3
255938285190119;0.9864111;6.849811;3.083732;3
255938290195042;0.94570965;6.847417;2.9975405;3
255938295169272;0.91937345;6.873753;2.8778305;3
255938300174195;0.8882488;6.8761473;2.7246015;3
255938305523657;0.7278373;6.9360023;2.4875755;3
255938310183965;0.5746084;7.017405;2.3415294;3
255938315188888;0.24420857;7.1490865;2.054225;3
255938320193811;0.0023942017;7.2951326;1.8818425;3
255938325168042;-0.21308395;7.357382;1.721431;3
255938330172965;-0.36391866;7.417237;1.5993267;3
255938335177811;-0.48362875;7.455544;1.5634137;3
255938340182734;-0.5434838;7.48188;1.5131354;3
255938345495426;-0.60573304;7.491457;1.508347;3
255938350192580;-0.5674258;7.479486;1.5059528;3
255938355166811;-0.51475334;7.455544;1.5035586;3
255938360171734;-0.4189853;7.40766;1.4820108;3
255938365176657;-0.32321724;7.350199;1.4796166;3
255938370181503;-0.22744916;7.28795;1.4628572;3
255938375186426;-0.15083471;7.216124;1.4556746;3
255938380191350;-0.17477672;7.1849995;1.4077905;3
255938385400888;-0.2633622;7.156269;1.3072342;3
255938390200965;-0.40462008;7.1826053;1.1947067;3
255938395175426;-0.59855044;7.237672;1.0821792;3
255938400180273;-0.79008657;7.275979;0.91937345;3
255938405185196;-1.0175357;7.3190746;0.7326257;3
255938410190119;-1.163582;7.3071036;0.59615624;3
255938415194811;-1.2306197;7.3166804;0.4333505;3
255938420169273;-1.2593501;7.302315;0.30406362;3
255938425500350;-1.1923125;7.2831616;0.19871874;3
255938430179119;-1.0366893;7.2544312;0.15322891;3
255938435183965;-0.81402856;7.225701;0.14844051;3
255938440188888;-0.557849;7.225701;0.18914193;3
255938445193811;-0.24660277;7.2352777;0.23942018;3
255938450168042;0.17477672;7.2209125;0.35434186;3
255938455172965;0.49559975;7.2185183;0.4285621;3
255938460177888;0.7206547;7.2472486;0.50757074;3
255938465685504;0.8403648;7.285556;0.59376204;3
255938470187657;0.8355764;7.3071036;0.7038953;3
255938475192581;0.7422025;7.3430166;0.78529817;3
255938480166811;0.59136784;7.3310456;0.8643068;3
255938485171734;0.35913026;7.350199;0.91697925;3
255938490176581;0.10055647;7.417237;0.93373865;3
255938495181504;-0.28491;7.517793;0.8714894;3
255938500186427;-0.5386954;7.589619;0.79966336;3
255938505303119;-0.7398083;7.6829934;0.7326257;3
255938510196273;-0.878672;7.762002;0.6560113;3
255938515170504;-0.9792285;7.800309;0.5722142;3
255938520175427;-1.091756;7.8027034;0.5386954;3
255938525180273;-1.1755531;7.7572136;0.5243302;3
255938530185196;-1.2330139;7.7428484;0.5267244;3
255938535190119;-1.2880806;7.726089;0.51235914;3
255938540195042;-1.2761095;7.699753;0.5291186;3
255938545422196;-1.13964;7.702147;0.5626374;3
255938550204658;-0.9648633;7.6853876;0.6536171;3
255938555179042;-0.78769237;7.66384;0.7781156;3
255938560183965;-0.7206547;7.6470804;0.93134445;3
255938565188888;-0.7469909;7.603985;1.0893618;3
255938570193812;-0.8810662;7.5704656;1.2737153;3
255938575168042;-1.1468226;7.551312;1.4628572;3
255938580172965;-1.436521;7.563283;1.6543933;3
255938585402119;-1.7429788;7.551312;1.9129672;3
255938590182735;-1.8291701;7.5082164;2.1045034;3
255938595187658;-1.745373;7.4603324;2.2864625;3
255938600192581;-1.4676456;7.4962454;2.408567;3
255938605166812;-1.0534488;7.615956;2.4612393;3
255938610171735;-0.51954174;7.8146744;2.4612393;3
255938615176658;0.055066638;8.030152;2.4037786;3
255938620181504;0.5243302;8.288726;2.3008277;3
255938625756273;0.91219085;8.556877;2.0805612;3
255938630191350;1.043872;8.707711;1.8291701;3
255938635196042;1.0390835;8.798691;1.6184803;3
255938640170504;0.9768343;8.848969;1.3934253;3
255938645175350;0.93134445;8.841787;1.2162545;3
255938650180273;0.90261406;8.743625;1.0749966;3
255938655185196;0.89543146;8.614338;1.0175357;3
255938660190119;0.91937345;8.480263;1.0271125;3
255938665408966;0.89782566;8.264784;1.13964;3
255938670199735;0.8619126;8.123527;1.2880806;3
255938675174196;0.82360536;7.9511437;1.5035586;3
255938680179119;0.8283938;7.8912888;1.7669208;3
255938685183966;0.81881696;7.896077;2.0901382;3
255938690188889;0.8738836;7.965509;2.4301147;3
255938695193812;1.0773908;8.118738;2.765303;3
255938700168043;1.3670892;8.319851;3.0573955;3
255938705387427;1.6232687;8.53054;3.311181;3
255938710177812;1.7669208;8.74123;3.4596214;3
255938715182735;1.7741034;8.971074;3.478775;3
255938720187658;1.685518;9.107543;3.4045548;3
255938725192581;1.5466543;9.222465;3.311181;3
255938730166812;1.4437037;9.258378;3.2202013;3
255938735171735;1.3455414;9.224859;3.1555579;3
255938740176658;1.2114661;9.165004;3.107674;3
255938745499427;1.0534488;9.050082;3.1292217;3
255938750186427;0.8475474;8.884883;3.1148565;3
255938755191350;0.5602432;8.695741;3.0478187;3
255938760196274;0.18674773;8.511387;2.9520507;3
255938765170504;-0.02633622;8.425196;2.8395233;3
255938770175427;-0.09816227;8.439561;2.7748797;3
255938775180274;-0.0023942017;8.564059;2.695871;3
255938780185197;0.21308395;8.7125;2.6910827;3
255938785536966;0.47644615;8.841787;2.669535;3
255938790194812;0.6464345;8.956709;2.6240451;3
255938795169274;0.6344634;9.016563;2.5881321;3
255938800174197;0.51714754;9.095572;2.4947581;3
255938805179120;0.25617957;9.121908;2.3822308;3
255938810183966;0.08140286;9.107543;2.327164;3
255938815188889;-0.06943185;9.057265;2.3080103;3
255938820193812;-0.23942018;8.959103;2.3080103;3
255938825430120;-0.45010993;8.853758;2.3295584;3
255938830203428;-0.62249243;8.762778;2.3774424;3
255938835177889;-0.6991069;8.63828;2.420538;3
255938840182735;-0.6655881;8.5473;2.4827871;3
255938845187658;-0.5722142;8.437167;2.5498247;3
255938850192351;-0.3184288;8.456321;2.7030537;3
255938855166812;-0.016759412;8.583213;2.8275523;3
255938860171735;0.2777274;8.810662;2.9975405;3
255938865472274;0.47884035;9.045294;3.169923;3
255938870181505;0.545878;9.186552;3.3327289;3
255938875186428;0.50038815;9.299079;3.4763808;3
255938880191351;0.37349546;9.363723;3.6248214;3
255938885196274;0.22026655;9.40203;3.715801;3
255938890170505;0.10055647;9.3661175;3.7660792;3
255938895175351;0.0047884034;9.25359;3.7708676;3
255938900180274;-0.1316811;9.114726;3.763685;3
255938905469274;-0.29688102;8.937555;3.7205894;3
255938910190120;-0.6440403;8.7053175;3.6296098;3
255938915195043;-1.0606314;8.463503;3.5051112;3
255938920169274;-1.388637;8.269572;3.3614593;3
255938925174197;-1.6496049;8.214506;3.2465374;3
255938930179043;-1.721431;8.24563;3.1244333;3
255938935183966;-1.2976574;8.346188;3.0358477;3
255938940188889;-0.80924016;8.5473;2.9951463;3
255938945409812;-0.37828386;8.702923;3.0095115;3
255938950198505;-0.031124622;8.856153;3.0190883;3
255938955172966;0.12928689;8.956709;3.0550013;3
255938960177812;0.19153613;9.0476885;3.145981;3
255938965182736;0.17956513;9.085996;3.2130187;3
255938970187659;0.1316811;9.045294;3.2680852;3
255938975192582;0.038307227;8.937555;3.3279405;3
255938980166813;-0.079008654;8.789114;3.4500446;3
255938985417582;-0.18195933;8.590396;3.5577838;3
255938990176659;-0.2825158;8.408437;3.6415808;3
255938995181505;-0.35913026;8.226477;3.8067808;3
255939000186428;-0.5315128;8.099585;4.024653;3
255939005191351;-0.7493851;8.032547;4.3167458;3
255939010196043;-0.91937345;8.010999;4.673482;3
255939015170505;-0.866701;8.1402855;5.0781016;3
255939020175351;-0.61052144;8.317456;5.446809;3
255939025415428;-0.15801731;8.662222;5.8107276;3
255939030185197;0.1340753;8.942344;5.995081;3
255939035190120;0.2681506;9.167398;6.0645127;3
255939040194813;0.32321724;9.3421755;6.0716953;3
255939045169274;0.30166942;9.382876;6.0956373;3
255939050174197;0.24899697;9.399636;6.069301;3
255939055179120;0.21308395;9.361329;5.9926867;3
255939060183967;0.25139117;9.313444;5.9567738;3
255939065449890;0.41180268;9.186552;5.901707;3
255939070193813;0.59136784;9.035717;5.90889;3
255939075168043;0.7541735;8.882488;5.949591;3
255939080172967;0.82599956;8.75799;6.0262055;3
255939085177813;0.80684596;8.683769;6.157887;3
255939090182736;0.842759;8.619126;6.3949127;3
255939095187659;0.8619126;8.595184;6.646304;3
255939100192582;0.90740246;8.647857;6.943185;3
255939105696890;0.90979666;8.805874;7.2233067;3
255939110202197;0.8475474;8.908825;7.357382;3
255939115176582;0.7015011;9.040505;7.563283;3
255939120181505;0.51475334;9.155427;7.642292;3
255939125186428;0.30166942;9.229648;7.6829934;3
255939130191351;0.10534488;9.296685;7.606379;3
255939135196274;-0.11731588;9.3182335;7.52737;3
255939140170505;-0.30166942;9.306262;7.40766;3
255939145418428;-0.4357447;9.26556;7.302315;3
255939150180274;-0.5506664;9.200917;7.204153;3
255939155185198;-0.59855044;9.124303;7.153875;3
255939160190121;-0.5506664;9.040505;7.1873937;3
255939165194813;-0.4285621;8.99741;7.345411;3
255939170169274;-0.2896984;8.973468;7.608773;3
255939175174198;-0.11492168;9.030929;7.9128366;3
255939180179044;0.08140286;9.11712;8.23366;3
255939185485582;0.30645782;9.272743;8.580819;3
255939190188890;0.49320555;9.469068;8.832211;3
255939195193813;0.61052144;9.65821;8.973468;3
255939200168044;0.6775591;9.890448;8.99741;3
255939205172967;0.61052144;10.101137;8.963891;3
255939210177890;0.45729253;10.240001;8.8777;3
255939215182736;0.2753332;10.309433;8.76996;3
255939220187659;0.11252748;10.335769;8.6334915;3
255939225528659;-0.031124622;10.352529;8.50181;3
255939230197275;-0.09816227;10.383653;8.420407;3
255939235171736;-0.15083471;10.371682;8.377312;3
255939240176582;-0.14604631;10.390836;8.418014;3
255939245181505;-0.18914193;10.419566;8.523358;3
255939250186429;-0.25857377;10.484209;8.738836;3
255939255191352;-0.34715924;10.527305;8.901642;3
255939260196044;-0.36152446;10.572795;9.109938;3
255939265679044;-0.2657564;10.613496;9.346964;3
255939270205890;-0.23223756;10.682928;9.545682;3
255939275180275;-0.23942018;10.764331;9.722853;3
255939280185198;-0.22026655;10.850522;9.832987;3
255939285190121;-0.23463176;10.939108;9.919178;3
255939290195044;-0.21308395;11.013328;9.969456;3
255939295169275;-0.22026655;11.118672;9.947908;3
255939300174198;-0.21787235;11.171345;9.919178;3
255939305481890;-0.22026655;11.257536;9.844957;3
255939310183967;-0.29688102;11.355699;9.7803135;3
255939315188890;-0.38307226;11.422736;9.691729;3
255939320193813;-0.45489833;11.468226;9.655815;3
255939325168044;-0.51235914;11.473015;9.610326;3
255939330172967;-0.60094464;11.480197;9.574412;3
255939335177813;-0.6871359;11.473015;9.476251;3
255939340182736;-0.6655881;11.439496;9.368511;3
255939345499736;-0.6512229;11.410766;9.263166;3
255939350192583;-0.51475334;11.35091;9.210494;3
255939355166813;-0.35673606;11.264719;9.174581;3
255939360171736;-0.17717093;11.178528;9.181764;3
255939365176660;-0.038307227;11.140221;9.155427;3
255939370181506;0.007182605;11.039664;9.153033;3
255939375186429;-0.047884032;10.967838;9.102755;3
255939380191352;-0.11971009;10.831368;9.0476885;3
255939385461813;-0.20590134;10.709264;8.966286;3
255939390200967;-0.2777274;10.584765;8.8777;3
255939395175429;-0.36152446;10.488997;8.774749;3
255939400180275;-0.45250413;10.4171715;8.63828;3
255939405185198;-0.5267244;10.34774;8.516175;3
255939410190121;-0.5410896;10.271125;8.3629465;3
255939415194814;-0.51475334;10.177752;8.240842;3
255939420169275;-0.4261679;10.110714;8.080431;3
255939425505198;-0.32321724;10.065224;7.884106;3
255939430179121;-0.16998832;10.055647;7.7452426;3
255939435183967;0.047884032;10.022128;7.642292;3
255939440188891;0.23702596;10.01734;7.48188;3
255939445193814;0.40222588;10.012551;7.3071036;3
255939450168044;0.50996494;10.019734;7.067683;3
255939455172967;0.60094464;10.019734;6.751649;3
255939460177891;0.61291564;10.036493;6.397307;3
255939465450814;0.58897364;10.04607;5.9639564;3
255939470187660;0.49320555;10.0508585;5.6335564;3
255939475192583;0.33279404;10.053253;5.3366756;3
255939480166814;0.18674773;10.048465;5.116409;3
255939485171737;0.08619126;9.993398;4.951209;3
255939490176583;0.06464344;9.935937;4.867412;3
255939495181506;0.079008654;9.847352;4.841076;3
255939500186429;0.09816227;9.744401;4.8482585;3
255939505611352;0.15322891;9.660604;4.8722005;3
255939510196275;0.21547815;9.615114;4.9296613;3
255939515170506;0.3184288;9.548077;4.96318;3
255939520175429;0.4429273;9.507375;4.9464207;3
255939525180275;0.5363012;9.500193;4.88896;3
255939530185198;0.5602432;9.509769;4.757279;3
255939535190122;0.5530606;9.56723;4.5896845;3
255939540195045;0.48602295;9.634268;4.3837833;3
255939545422737;0.39264908;9.689334;4.1922474;3
255939550204660;0.17717093;9.734824;4.0222588;3
255939555179045;-0.045489833;9.765948;3.9312792;3
255939560183968;-0.18435353;9.737218;3.8857894;3
255939565188891;-0.23223756;9.665392;3.8666358;3
255939570193814;-0.18435353;9.569624;3.8546648;3
255939575168045;-0.095768064;9.416395;3.8714242;3
255939580172968;-0.02633622;9.301474;3.9384618;3
255939585728583;0.16519992;9.105149;3.9911342;3
255939590182737;0.2681506;8.987833;4.003105;3
255939595187660;0.39264908;8.8777;4.010288;3
255939600192583;0.4429273;8.719683;3.952827;3
255939605166814;0.40462008;8.616732;3.8762126;3
255939610171737;0.32321724;8.549694;3.751714;3
255939615176660;0.2705448;8.51857;3.6008794;3
255939620181506;0.19871874;8.492233;3.454833;3
255939625467045;0.095768064;8.520964;3.2968156;3
255939630191353;-0.10055647;8.542512;3.122039;3
255939635196045;-0.30166942;8.537724;2.858677;3
255939640170506;-0.51475334;8.50181;2.5905263;3
255939645175353;-0.78529817;8.485051;2.4468741;3
255939650180276;-0.9576807;8.4347725;2.4660277;3
255939655185199;-0.9888053;8.372523;2.585738;3
255939660190122;-0.93852705;8.300697;2.6839;3
255939665520583;-1.0223241;7.8170686;2.5689783;3
255939670199737;-0.9552865;7.8505874;2.8658595;3
255939675174199;-0.7637503;8.1642275;3.2489316;3
255939680179122;-0.51235914;8.1642275;3.3638535;3
255939685183968;-0.36870706;8.013393;3.4476504;3
255939690188891;-0.46208093;7.9487495;3.4572272;3
255939695193814;-0.6847417;8.034941;3.3854012;3
255939700168045;-1.0055647;8.23366;3.2561142;3
255939705390122;-1.352724;8.444349;3.0478187;3
255939710177814;-1.6160861;8.583213;2.861071;3
255939715182737;-1.8435353;8.676587;2.6886885;3
