t;x;y;z;a
128277259657875;0.56018066;8.332062;6.037018;3
128277264601723;0.97917175;8.446991;6.0729218;3
128277269545570;1.1000824;8.456558;5.876602;3
128277274489418;0.99832153;8.430222;5.7305603;3
128277279433266;0.8295288;8.352417;5.741333;3
128277284377113;0.7026367;8.253052;5.5545807;3
128277289320961;0.58651733;8.151306;5.263687;3
128277294264809;0.5314636;8.077087;5.183487;3
128277299208656;0.5470123;8.078278;5.325943;3
128277304121986;0.59490967;8.028;5.430084;3
128277309065834;0.5446167;7.9992676;5.4360657;3
128277314009682;0.5434265;7.9046936;5.385788;3
128277318953529;0.612854;7.854416;5.4671936;3
128277323866859;0.6978607;7.8316803;5.7784424;3
128277328810707;0.7672882;7.898712;6.211792;3
128277333754555;0.77326965;8.007645;6.5386047;3
128277338698402;0.7565155;8.014832;6.7169647;3
128277343642250;0.56378174;7.989685;6.7720337;3
128277348586098;0.47039795;7.917862;6.7037964;3
128277353529945;0.45005798;7.819702;6.4667664;3
128277358473793;0.47758484;7.725128;6.278824;3
128277363417641;0.489563;7.7131653;6.0884857;3
128277368361488;0.5757446;7.7897797;5.835907;3
128277373305336;0.7098236;7.9046936;5.5533905;3
128277378249184;0.73257446;8.044754;5.1631317;3
128277383162514;0.72299194;8.154892;4.8770294;3
128277388106361;0.6703186;8.212357;4.6842957;3
128277393050209;0.6188507;8.201584;4.5574036;3
128277397994057;0.50990295;8.217148;4.4269104;3
128277402937904;0.4141388;8.26622;4.3287506;3
128277407881752;0.28845215;8.310516;4.333542;3
128277412825600;0.25971985;8.340439;4.3526917;3
128277417738930;0.29562378;8.317703;4.406555;3
128277422682777;0.36984253;8.268616;4.4508514;3
128277427626625;0.39978027;8.278198;4.5921173;3
128277432570473;0.1388092;8.372757;4.776474;3
128277437514320;-0.21673584;8.478104;4.6208496;3
128277442458168;-0.42622375;8.602615;4.580139;3
128277447402016;-0.4681244;8.725906;4.690277;3
128277452345863;-0.41545105;8.810898;4.5657806;3
128277457289711;-0.1927948;8.923431;4.1384125;3
128277462233559;0.011917114;9.006027;4.0594025;3
128277467177406;0.06817627;9.138916;4.2641144;3
128277472121254;0.06098938;9.220306;4.0977173;3
128277477065102;0.05621338;9.278976;3.8068085;3
128277482008949;0.035858154;9.286148;3.840332;3
128277486952797;0.035858154;9.257416;4.0833435;3
128277491896645;0.078948975;9.159256;3.9708252;3
128277496840492;0.090927124;9.09581;3.9373016;3
128277501784340;0.057403564;9.107788;4.8099823;3
128277506728188;0.12564087;9.147293;5.7940063;3
128277511641518;0.112472534;9.097015;6.053772;3
128277516554848;-0.01802063;9.029968;5.7796326;3
128277521498695;-0.12335205;8.925827;5.9137115;3
128277526442543;-0.25263977;8.885117;5.981949;3
128277531386391;-0.28018188;8.864777;5.947235;3
128277536330238;-0.3196869;8.915054;6.172287;3
128277541274086;-0.37953186;8.965332;6.4619904;3
128277546217934;-0.4022827;8.93779;6.678665;3
128277551161781;-0.34721375;8.836044;6.823517;3
128277556075111;-0.48608398;8.889908;6.7899933;3
128277561018959;-0.510025;8.863571;6.536209;3
128277565962807;-0.58903503;8.887512;6.3015747;3
128277570906654;-0.7554321;8.875549;6.171097;3
128277575850502;-0.8176727;8.913849;6.1651;3
128277580794350;-0.8918915;8.904282;6.136368;3
128277585738197;-0.9876709;8.827667;6.0010986;3
128277590682045;-1.0403442;8.83963;5.8023834;3
128277595625893;-1.1205444;8.99765;5.579727;3
128277600569740;-1.237854;9.05751;5.248123;3
128277605513588;-1.3001099;9.111374;5.057785;3
128277610457436;-1.2869415;9.185593;4.9249115;3
128277615401283;-1.253418;9.257416;4.971588;3
128277620345131;-1.3060913;9.293335;5.184677;3
128277625258461;-1.3791199;9.312485;5.2684784;3
128277630202309;-1.4760895;9.353195;5.279251;3
128277635146156;-1.4629211;9.357971;5.27446;3
128277640090004;-1.4581299;9.431;5.2840424;3
128277645033852;-1.4281921;9.463318;5.3319244;3
128277649977699;-1.340805;9.517197;5.234955;3
128277654921547;-1.213913;9.488464;5.1511536;3
128277659865395;-1.1133575;9.464523;4.982361;3
128277664778725;-1.1001892;9.379532;4.835129;3
128277669722572;-1.0116119;9.306503;4.6723175;3
128277674666420;-0.8655548;9.286148;4.590912;3
128277679610268;-0.6560669;9.238266;4.594513;3
128277684554115;-0.4681244;9.196365;4.6555634;3
128277689497963;-0.30412292;9.108978;4.6172485;3
128277694441811;-0.23109436;9.11496;4.5897217;3
128277699385658;-0.25743103;9.159256;4.578949;3
128277704329506;-0.32566833;9.09462;4.575348;3
128277709273354;-0.4202423;8.991669;4.496338;3
128277714217201;-0.48129272;8.776184;4.483185;3
128277719130531;-0.43460083;8.621765;4.4891663;3
128277724074379;-0.3639679;8.490082;4.484375;3
128277729018227;-0.30052185;8.391922;4.5262756;3
128277733962074;-0.16166687;8.324875;4.5107117;3
128277738905922;-0.105407715;8.278198;4.452057;3
128277743849770;-0.0778656;8.176437;4.3359375;3
128277748793617;-0.01083374;8.068695;4.223404;3
128277753737465;0.110076904;7.989685;4.077362;3
128277758681313;0.18788147;7.890335;3.7792816;3
128277763625160;0.20225525;7.7933655;3.5171204;3
128277768569008;0.17710876;7.685623;3.2465668;3
128277773512856;0.18788147;7.5551453;2.9101868;3
128277778426186;0.17352295;7.459381;2.5941467;3
128277783370033;0.18070984;7.2989655;2.2817078;3
128277788313881;0.24534607;7.1134186;1.8339996;3
128277793288246;0.3518982;7.0655365;1.2510071;3
128277798232094;0.42251587;7.0619354;0.7123108;3
128277803175941;0.46681213;6.9266663;0.36276245;3
128277808119789;0.35308838;6.7028046;0.25022888;3
128277813063637;0.22859192;6.4621887;0.2897339;3
128277817976967;0.26211548;6.2108;0.40585327;3
128277822920815;0.2800598;6.032425;0.51838684;3
128277827864662;0.27407837;5.933075;0.574646;3
128277832777992;0.27288818;5.8253326;0.70751953;3
128277837721840;0.1567688;5.6338043;0.69914246;3
128277842665688;0.033462524;5.450638;0.535141;3
128277847609535;-0.00843811;5.3812103;0.3388214;3
128277852553383;-0.02279663;5.2507324;0.23945618;3
128277857497231;0.040649414;5.0292664;0.22628784;3
128277862441078;0.071762085;4.7491455;0.058685303;3
128277867384926;-0.02758789;4.585144;-0.16397095;3
128277872298256;-0.24905396;4.58992;-0.11129761;3
128277877242104;-0.32087708;4.633026;0.07185364;3
128277882185951;-0.1975708;4.514511;0.3292389;3
128277887129799;-0.0012512207;4.3576813;0.6368866;3
128277892073647;0.13999939;4.2188263;1.1133423;3
128277897017494;0.38780212;4.088333;1.6173248;3
128277901961342;0.57814026;4.0057373;2.07341;3
128277906874672;0.6380005;3.944687;2.3822632;3
128277911818520;0.5721588;3.8800507;2.543869;3
128277916762367;0.40455627;3.7639313;2.464859;3
128277921675697;0.2944336;3.593933;2.4301453;3
128277926619545;0.28485107;3.395218;2.4864197;3
128277931563393;0.30041504;3.324585;2.6204834;3
128277936507240;0.36984253;3.2623444;2.7737122;3
128277941451088;0.49673462;3.2300262;2.899414;3
128277946394936;0.6236267;3.2120667;2.9173737;3
128277951338783;0.76249695;3.1749573;2.8072357;3
128277956282631;0.8941803;3.0971375;2.3954315;3
128277961226479;0.9875488;2.9678497;2.0351105;3
128277966170326;1.0414276;2.862503;1.7274475;3
128277971114174;1.0773315;2.6733704;1.3635254;3
128277976058022;1.1910553;2.4267578;1.0570679;3
128277981001869;1.2473297;2.2376251;0.9481354;3
128277985945717;1.2940063;2.0293274;1.1073456;3
128277990889565;1.4352722;1.8054657;1.476059;3
128277995833412;1.5872955;1.7719574;1.8483582;3
128278000777260;1.6304016;1.7958984;2.2098846;3
128278005721107;1.4208984;1.7300568;2.405014;3
128278010664955;1.0031128;1.6749878;2.341568;3
128278015608803;0.53504944;1.5325317;2.1955109;3
128278020552650;0.110076904;1.3673248;2.0782013;3
128278025496498;-0.103012085;1.1734009;2.2182617;3
128278030409828;-0.16166687;1.102768;2.4265594;3
128278035353676;-0.05392456;1.1721954;2.6887207;3
128278040297523;-0.18560791;1.2572021;2.820404;3
128278045241371;-0.63571167;1.2069244;2.9712372;3
128278050185219;-1.1253357;1.0417175;2.9257507;3
128278055129066;-1.4700928;0.98664856;2.8682861;3
128278060072914;-1.5072021;1.0357361;2.9676514;3
128278065016762;-1.5251617;1.0979767;3.2130585;3
128278069930092;-1.6017761;1.2009277;3.503952;3
128278074873940;-1.6975403;1.3110657;3.848709;3
128278079817787;-1.6999359;1.4068298;4.0354614;3
128278084761635;-1.6149445;1.5277405;4.053421;3
128278089705482;-1.569458;1.5588684;3.9923706;3
128278094618813;-1.5622711;1.5313263;3.8032227;3
128278099562660;-1.529953;1.4259949;3.574585;3
128278104506508;-1.3503876;1.2823334;3.591339;3
128278109450356;-1.0642853;1.2200928;3.847519;3
128278114394203;-0.8691559;1.3146515;4.2605133;3
128278119338051;-0.72789;1.3924713;4.690277;3
128278124281898;-0.68240356;1.3900757;5.2373505;3
128278129225746;-0.8140869;1.2907104;6.0394135;3
128278134169594;-0.9900665;1.2272644;7.018631;3
128278139113441;-1.2450409;1.2153015;8.136734;3
128278144057289;-1.4832611;1.2224884;9.254822;3
128278149001137;-1.6664276;1.2464294;10.207718;3
128278153944984;-1.7585907;1.3254395;10.850555;3
128278158888832;-1.9190063;1.3996582;11.271942;3
128278163832680;-2.1177216;1.3433838;11.445511;3
128278168776527;-2.4816437;1.1171417;11.46228;3
128278173720375;-2.881485;1.0932007;11.40123;3
128278178664223;-2.9999847;1.260788;11.428757;3
128278183608070;-2.7641602;1.3170471;11.5269165;3
128278188521400;-2.5355225;1.3314209;11.663391;3
128278193465248;-2.4181976;1.4762726;11.626282;3
128278198409096;-2.541504;1.7815247;11.473053;3
128278203352943;-2.731842;2.1993103;11.4084015;3
128278208296791;-2.9509125;2.4997864;11.415588;3
128278213240639;-3.1771698;2.5704193;11.493393;3
128278218184486;-3.2166595;2.6589966;11.644241;3
128278223128334;-3.241806;2.8445587;11.838165;3
128278228041664;-3.2549744;3.0636292;12.062027;3
128278232985512;-3.296875;3.142624;12.476227;3
128278237929359;-3.411789;3.1103058;13.110687;3
128278242873207;-3.451294;3.1414337;13.966614;3
128278247817055;-3.2322235;3.2994537;15.089493;3
128278252760902;-2.8335876;3.633438;16.460175;3
128278257704750;-2.4960175;4.071579;17.88472;3
128278262618080;-2.2541962;4.3588867;18.963303;3
128278267592445;-2.1129456;4.5827484;19.479263;3
128278272505775;-1.9908295;4.878433;19.688751;3
128278277449623;-1.8040924;5.2124176;19.809662;3
128278282393471;-1.6293182;5.4961243;19.947327;3
128278287337318;-1.4449615;5.779846;20.031128;3
128278292281166;-1.1732178;6.0384216;19.847961;3
128278297225014;-1.0882263;6.3281097;19.50679;3
128278302168861;-1.2510223;6.70401;18.89627;3
128278307082191;-1.6759949;7.0906677;18.297714;3
128278312026039;-1.9908295;7.3312836;17.844025;3
128278316969887;-1.9513245;7.4450073;17.35321;3
128278321913734;-1.8292236;7.648514;16.985703;3
128278326857582;-1.8926697;7.945404;16.717545;3
128278331801430;-2.197937;8.259033;16.508057;3
128278336745277;-2.5486908;8.493668;16.36441;3
128278341689125;-2.8455658;8.710342;16.3656;3
128278346632973;-3.075409;8.99765;16.557129;3
128278351546303;-3.3375702;9.289749;16.83487;3
128278356490150;-3.6308594;9.596207;17.368774;3
128278361433998;-3.8966217;9.851181;17.98288;3
128278366377846;-4.186325;10.098984;18.671219;3
128278371321693;-4.5238953;10.356354;19.261383;3
128278376265541;-4.9356995;10.4617;19.624115;3
128278381209389;-5.264908;10.574234;19.918594;3
128278386153236;-5.5294647;10.705917;20.386658;3
128278391097084;-5.7628937;10.596985;20.865509;3
128278396010414;-5.822754;10.55748;21.132462;3
128278400954262;-5.8442993;10.606552;21.154007;3
128278405898109;-5.822754;10.689148;21.0307;3
128278410841957;-5.795227;10.67598;20.864304;3
128278415785805;-5.7784576;10.65564;20.843948;3
128278420729652;-5.815567;10.611343;20.875076;3
128278425704018;-5.747345;10.501205;20.98761;3
128278430647865;-5.5330505;10.413818;21.149216;3
128278435591713;-5.3223724;10.278549;21.344345;3
128278440535561;-5.250534;10.02356;21.363495;3
128278445479408;-5.300812;9.627319;21.398209;3
128278450392738;-5.161957;9.354385;21.492783;3
128278455306068;-4.9716187;9.167633;21.56102;3
128278460249916;-4.9165497;8.959351;21.452087;3
128278465193764;-4.948868;8.7139435;20.972046;3
128278470137611;-5.048233;8.479309;20.239426;3
128278475081459;-5.003937;8.242279;19.625305;3
128278480025307;-4.8064117;7.9585724;19.257797;3
128278484969154;-4.6831207;7.688019;19.10936;3
128278489913002;-4.5849457;7.5132446;19.126114;3
128278494856850;-4.5358734;7.337265;19.31047;3
128278499800697;-4.2880707;7.2079926;19.565445;3
128278504714027;-3.877472;7.2283325;19.64685;3
128278509657875;-3.463272;7.230728;19.38588;3
128278514601723;-3.2166595;7.1457367;18.89148;3
128278519545570;-2.992813;6.997299;18.364761;3
128278524489418;-2.802475;6.937439;18.045135;3
128278529433266;-2.4612885;6.9709625;18.00682;3
128278534377113;-2.2482147;7.012863;18.295334;3
128278539320961;-2.2410278;7.0188446;18.849579;3
128278544264809;-2.1991272;6.913498;19.602554;3
128278549208656;-2.1452637;6.7734375;20.289703;3
128278554152504;-1.9872437;6.597458;20.790085;3
128278559096352;-1.5886078;6.4562073;21.072601;3
128278564040199;-1.1253357;6.415512;21.154007;3
128278568984047;-0.7961273;6.355652;20.930145;3
128278573927895;-0.5363617;6.3496704;20.55066;3
128278578841225;-0.36875916;6.3664246;20.289703;3
128278583785072;-0.3591919;6.1928406;20.213089;3
128278588728920;-0.45614624;5.8361053;20.207092;3
128278593672768;-0.59262085;5.534439;20.260971;3
128278598616615;-0.846405;5.280655;20.757767;3
128278603560463;-1.3886871;4.8281555;21.373077;3
128278608504311;-1.9968262;4.281067;21.643616;3
128278613448158;-2.4924164;3.8513184;21.534683;3
128278618392006;-2.8335876;3.3964233;21.238998;3
128278623335854;-3.1197052;2.8768768;20.802063;3
128278628279701;-3.4129944;2.3848724;20.286102;3
128278633223549;-3.7398071;1.9407349;19.76178;3
128278638167397;-4.043869;1.537323;19.273361;3
128278643111244;-4.292862;1.2248688;18.51918;3
128278648055092;-4.359894;1.1039734;17.800919;3
128278652998940;-4.2509613;1.0333405;17.1904;3
128278657912270;-4.2282104;0.83821106;16.595444;3
128278662856117;-4.258148;0.5987854;15.846054;3
128278667799965;-4.32399;0.47549438;14.750717;3
128278672743813;-4.40419;0.5401306;13.429108;3
128278677687660;-4.48201;0.5975952;12.430725;3
128278682631508;-4.546646;0.5281677;12.161377;3
128278687575356;-4.692688;0.37254333;12.25116;3
128278692519203;-4.8638763;0.17501831;12.31221;3
128278697463051;-4.9740143;0.06488037;12.147018;3
128278702376381;-4.936905;-0.024902344;11.834579;3
128278707320229;-4.8794403;-0.13024902;11.469452;3
128278712264076;-4.8686676;-0.17094421;10.994202;3
128278717207924;-4.945282;-0.31219482;10.35495;3
128278722151772;-4.9165497;-0.4462738;9.695358;3
128278727095619;-4.5717773;-0.49176025;9.02977;3
128278732039467;-4.0690002;-0.4714203;8.574875;3
128278736952797;-3.822403;-0.5180969;8.137924;3
128278741896645;-3.9157715;-0.5719757;7.40889;3
128278746809975;-4.0546417;-0.48817444;6.457199;3
128278751753822;-3.8678894;-0.3840332;5.677887;3
128278756697670;-3.4058075;-0.38642883;5.2565002;3
128278761641518;-2.9509125;-0.35050964;4.9727936;3
128278766585365;-2.6863556;-0.40318298;4.566971;3
128278771529213;-2.5941772;-0.58154297;4.0031433;3
128278776473061;-2.4720764;-0.8066101;3.511139;3
128278781416908;-2.3188477;-0.89160156;3.136444;3
128278786360756;-2.292511;-1.0340576;3.038269;3
128278791274086;-2.1488495;-1.1765137;2.9832153;3
128278796217934;-1.708313;-1.3644562;3.0550385;3
128278801161781;-1.2665863;-1.5942993;3.3088226;3
128278806136147;-1.0295563;-1.6960449;3.627243;3
128278811049477;-0.80810547;-1.6553497;3.934906;3
128278816023842;-0.5662842;-1.5296478;4.2090454;3
128278820937172;-0.37953186;-1.4290924;4.377838;3
128278825881020;-0.14729309;-1.3429108;4.4185333;3
128278830824867;0.06817627;-1.2567139;4.1827087;3
128278835768715;0.18429565;-1.2950287;3.7577362;3
128278840712563;0.355484;-1.4374695;3.0346832;3
128278845656410;0.6739044;-1.3955841;2.2793121;3
128278850600258;0.9480438;-1.3668518;1.634079;3
128278855544106;1.0126953;-1.4003601;1.2067108;3
128278860457436;0.96481323;-1.5296478;1.029541;3
128278865401283;0.58891296;-1.7583008;0.9541168;3
128278870345131;0.15316772;-1.9917297;0.6177368;3
128278875288979;0.112472534;-2.1485596;-0.12207031;3
128278880232826;0.2549286;-2.1521454;-1.1838989;3
128278885176674;0.42012024;-2.0156708;-1.9201202;3
128278890120522;0.7349701;-1.8708344;-2.322342;3
128278895064369;0.94924927;-1.8145599;-2.579712;3
128278900008217;1.0162811;-1.7726593;-2.9484253;3
128278904952065;1.098877;-1.5164795;-3.540985;3
128278909895912;1.265274;-1.1322174;-4.201782;3
128278914839760;1.4125214;-0.8257599;-4.56691;3
128278919783607;1.5609589;-0.660553;-4.8194885;3
128278924727455;1.6471558;-0.61027527;-5.1067963;3
128278929671303;1.7896118;-0.42951965;-5.464737;3
128278934615150;2.0182495;-0.20805359;-6.039337;3
128278939528481;2.2277527;-0.014129639;-6.592407;3
128278944472328;2.4324493;0.20014954;-6.8306274;3
128278949416176;2.6611023;0.47789;-6.9778595;3
128278954360023;2.8670044;0.7173004;-7.141876;3
128278959303871;2.8215027;0.8729248;-7.4315643;3
128278964217201;2.679062;0.9734802;-7.8673096;3
128278969161049;2.7891846;1.1650238;-8.340164;3
128278974104897;2.9938965;1.3960571;-8.683731;3
128278979048744;2.9891052;1.497818;-8.857315;3
128278983992592;2.8167267;1.5073853;-8.777115;3
128278988936440;2.6814423;1.5588684;-8.48143;3
128278993880287;2.6287842;1.6282959;-7.951111;3
128278998824135;2.6215973;1.6701965;-7.402832;3
128279003767982;2.6611023;1.7025146;-6.8856964;3
128279008711830;2.718567;1.7468109;-6.339813;3
128279013625160;2.8466492;1.7719574;-5.8753357;3
128279018569008;2.8681946;1.7432251;-5.5461273;3
128279023512856;2.8083344;1.7372284;-5.4874725;3
128279028456703;2.704193;1.8377838;-5.5114136;3
128279033400551;2.6706696;1.952713;-5.544937;3
128279038344398;2.7413025;2.0125732;-5.4384003;3
128279043288246;2.8729858;2.107132;-5.0732727;3
128279048232094;3.0681152;2.21727;-4.766815;3
128279053175941;3.20578;2.1681976;-4.8338623;3
128279058089272;3.2345123;2.1322784;-5.4802856;3
128279063033119;3.1435242;2.3633118;-6.3218536;3
128279067976967;3.1291656;2.6003418;-6.8749084;3
128279072920815;3.1495209;2.754776;-6.995819;3
128279077864662;3.1363525;2.86969;-6.8030853;3
128279082808510;3.1016388;3.0253143;-6.3362274;3
128279087782875;3.197403;3.170166;-5.8070984;3
128279092696205;3.3410492;3.3868408;-5.283966;3
128279097640053;3.3889313;3.649002;-4.750061;3
128279102583900;3.2548676;3.877655;-4.334671;3
128279107527748;2.9029083;3.9698334;-4.193405;3
128279112471596;2.6120148;4.0189056;-4.405304;3
128279117415443;2.3067627;4.023697;-4.454376;3
128279122359291;2.0541687;4.070389;-4.15271;3
128279127303139;1.9835358;4.123062;-3.6810455;3
128279132246986;1.9308624;4.125458;-3.1519318;3
128279137160316;1.6112366;4.2044525;-2.804779;3
128279142104164;1.1503601;4.3612823;-2.6754913;3
128279147017494;0.93847656;4.5049286;-2.4133148;3
128279151961342;1.039032;4.6401978;-1.8961792;3
128279156935707;1.1371918;4.6940765;-1.420929;3
128279161849037;1.0485992;4.843704;-1.1348114;3
128279166792885;0.83073425;5.0208893;-1.0414429;3
128279171736732;0.55659485;5.052002;-0.8642731;3
128279176680580;0.36984253;4.992157;-0.5817566;3
128279181624428;0.31477356;5.055603;-0.30163574;3
128279186568275;0.32435608;5.2686768;-0.16036987;3
128279191512123;0.08493042;5.526062;-0.08016968;3
128279196455971;-0.45735168;5.6625214;-0.07897949;3
128279201369301;-0.78056335;5.6469727;-0.027496338;3
128279206313148;-0.7925415;5.5164795;0.11854553;3
128279211256996;-0.63212585;5.511688;0.26698303;3
128279216200844;-0.5207977;5.6553497;0.3579712;3
128279221144691;-0.5195923;5.7930145;0.36634827;3
128279226088539;-0.7901459;5.842087;0.27537537;3
128279231032387;-1.2749634;5.858856;0.18678284;3
128279235976234;-1.5311432;5.8480835;0.3507843;3
128279240920082;-1.4449615;5.703232;0.8930664;3
128279245833412;-1.3384094;5.605072;1.4317627;3
128279250777260;-1.2761688;5.6266174;1.7897034;3
128279255721107;-1.1037903;5.57753;1.930954;3
128279260664955;-0.9337921;5.5009155;1.9165955;3
128279265608803;-0.80929565;5.438675;2.0243378;3
128279270552650;-0.61776733;5.3824005;2.3750763;3
128279275496498;-0.33644104;5.393173;2.8587189;3
128279280440346;-0.22271729;5.450638;3.3195953;3
128279285384193;-0.3986969;5.4099426;3.6847076;3
128279290328041;-0.7063446;5.3824005;3.9073792;3
128279295271889;-1.2187042;5.277069;4.369446;3
128279300215736;-2.1859589;5.2351685;4.9368744;3
128279305159584;-3.0981598;5.1489716;5.2385406;3
128279310103432;-3.2477875;5.1250305;5.780838;3
128279315047279;-2.8252106;5.2591095;6.666687;3
128279319991127;-2.407425;5.391983;7.6255646;3
128279324934975;-2.2326508;5.47937;8.204971;3
128279329878822;-2.3703156;5.4614105;8.4192505;3
128279334792152;-2.6396637;5.407547;8.388123;3
128279339736000;-2.7928925;5.5200806;8.013428;3
128279344679848;-2.8120422;5.6517487;7.1658783;3
128279349623695;-2.7904968;5.7810364;6.052582;3
128279354567543;-2.716278;6.0348206;4.973984;3
128279359511391;-2.5534668;6.2670593;4.1060944;3
128279364455238;-2.501999;6.3113556;3.5925293;3
128279369399086;-2.5570679;6.234741;3.3507233;3
128279374312416;-2.7605743;6.2108;3.2250214;3
128279379256264;-3.0167542;6.2790375;3.084961;3
128279384200111;-3.107727;6.391556;3.3100128;3
128279389143959;-3.0335083;6.5208435;3.9971619;3
128279394087807;-2.8790894;6.5747223;4.8267517;3
128279399031654;-2.870697;6.5172577;5.579727;3
128279403975502;-2.9868164;6.2622833;5.9460297;3
128279408919350;-2.8802795;5.9306793;6.1866455;3
128279413863197;-2.510376;5.718796;6.3410797;3
128279418807045;-2.2027283;5.5919037;6.568527;3
128279423750893;-2.1285095;5.455429;6.888153;3
128279428694740;-2.2039185;5.2591095;7.23053;3
128279433638588;-2.3140564;5.2447357;7.654297;3
128279438582436;-2.1165314;5.344101;8.2456665;3
128279443526283;-1.6927643;5.348892;9.094406;3
128279448439613;-1.395874;5.296219;9.9730835;3
128279453383461;-1.1660309;5.233963;10.710495;3
128279458327309;-1.0128021;5.139389;11.228836;3
128279463271156;-1.0415344;5.1262207;11.524521;3
128279468215004;-1.1708221;5.14299;11.637054;3
128279473158852;-1.5191803;5.0627747;11.699295;3
128279478102699;-1.8076782;4.7694855;11.690918;3
128279483046547;-1.936966;4.3517;11.881256;3
128279487990395;-1.9321747;4.1051025;12.465439;3
128279492903725;-1.8088837;4.0452423;13.229202;3
128279497817055;-1.684372;4.103897;13.889999;3
128279502791420;-1.6101532;4.305023;14.209625;3
128279507735268;-1.506012;4.4103546;14.279053;3
128279512679115;-1.4305878;4.4534607;14.100693;3
128279517622963;-1.4593201;4.467819;13.690079;3
128279522566811;-1.4317932;4.5791473;13.117859;3
128279527510658;-1.4054565;4.7934265;12.629456;3
