t;x;y;z;a
58341413893967;7.64032;-1.5667114;-10.464722;3
58341418837814;7.6391144;-1.4769287;-10.805893;3
58341423781662;7.7097473;-1.3404541;-11.017792;3
58341428725510;7.807907;-1.2973633;-11.045319;3
58341433669357;7.815094;-1.1956024;-11.022568;3
58341438613205;7.842621;-1.0268097;-10.995041;3
58341443526535;7.861786;-0.8855591;-10.882507;3
58341448470383;7.858185;-0.83288574;-10.649078;3
58341453414230;7.9779053;-0.68803406;-10.461136;3
58341458327560;7.9874725;-0.43185425;-10.24086;3
58341463271408;7.8498077;-0.25228882;-10.134323;3
58341468215256;7.6067963;-0.073913574;-10.08046;3
58341473159103;7.3625946;0.21937561;-9.976303;3
58341478102951;7.185425;0.5234375;-9.917648;3
58341483046799;7.0896454;0.8238983;-9.82547;3
58341487990646;7.190201;1.1195831;-9.762024;3
58341492934494;7.3147125;1.4080963;-9.763229;3
58341497847824;7.3003387;1.6929932;-9.860184;3
58341502791672;7.1243744;1.9084778;-9.769211;3
58341507735519;6.977127;2.0605164;-9.50705;3
58341512679367;6.858612;2.2221222;-9.09285;3
58341517623215;6.7772064;2.3466187;-8.59964;3
58341522567062;6.697006;2.4375916;-8.064545;3
58341527510910;6.707779;2.4687195;-7.6299896;3
58341532454758;6.708969;2.486679;-7.2313538;3
58341537398605;6.692215;2.4639282;-6.805191;3
58341542342453;6.796356;2.4663239;-6.3000183;3
58341547286301;6.944809;2.344223;-5.9013824;3
58341552230148;7.1770325;2.1634674;-5.6009064;3
58341557173996;7.4284363;2.023407;-5.2381897;3
58341562117844;7.7420654;1.9407959;-4.7988434;3
58341567031174;7.914459;1.7420807;-4.5749817;3
58341571975021;7.949173;1.5254059;-4.4301453;3
58341576918869;7.7971344;1.4080963;-4.1907196;3
58341581862717;7.7013702;1.3458405;-4.0985413;3
58341586806564;7.7492523;1.3015442;-4.2541656;3
58341591750412;7.8593903;1.2093658;-4.4636536;3
58341596694260;8.050919;1.1614838;-4.741379;3
58341601607590;8.243652;1.0788879;-5.010727;3
58341606551437;8.419632;0.99868774;-5.0993195;3
58341611464767;8.51181;0.8586273;-5.046646;3
58341616408615;8.586029;0.805954;-4.9006042;3
58341621352463;8.528564;0.7544708;-4.74617;3
58341626296310;8.381317;0.6048279;-4.615692;3
58341631240158;8.364563;0.4372406;-4.5270996;3
58341636184006;8.468704;0.35464478;-4.450485;3
58341641127853;8.564484;0.31632996;-4.432541;3
58341646071701;8.508209;0.26965332;-4.495987;3
58341651015549;8.386108;0.16070557;-4.5821686;3
58341655959396;8.414841;0.020645142;-4.6252594;3
58341660903244;8.344208;0.0074768066;-4.449295;3
58341665847092;8.226898;0.04698181;-4.2972565;3
58341670790939;8.059296;0.014663696;-4.0434723;3
58341675704269;7.8126984;-0.11941528;-3.8375702;3
58341680648117;7.518219;-0.18884277;-3.607727;3
58341685591965;7.1878204;-0.17807007;-3.1240997;3
58341690535812;6.783188;-0.09906006;-2.5925903;3
58341695479660;6.483917;-0.029632568;-2.3292236;3
58341700423508;6.352234;-0.054763794;-2.1819763;3
58341705367355;6.4180756;-0.08828735;-2.0634766;3
58341710280685;6.578491;-0.11820984;-1.9940338;3
58341715224533;6.6718597;-0.21517944;-1.847992;3
58341720168381;6.6539;-0.29658508;-1.6660309;3
58341725112228;6.6275635;-0.30496216;-1.4230194;3
58341730056076;6.6383514;-0.30615234;-1.2793732;3
58341734999924;6.577286;-0.31692505;-1.0938263;3
58341739943771;6.4503937;-0.22953796;-0.82447815;3
58341744887619;6.2756195;-0.11462402;-0.41984558;3
58341749831467;6.0385895;-0.06913757;-0.06790161;3
58341754775314;5.6986237;-0.052368164;0.11885071;3
58341759688644;5.24971;-0.0140686035;0.14279175;3
58341764632492;4.8881836;0.1631012;0.20863342;3
58341769576340;4.337509;0.20141602;0.3151703;3
58341774520187;3.7772675;0.24690247;0.32235718;3
58341779464035;3.4420776;0.38815308;0.44804382;3
58341784407883;3.3463135;0.44203186;0.65275574;3
58341789351730;3.52948;0.5066681;0.71739197;3
58341794295578;3.5869293;0.45280457;0.5893097;3
58341799208908;3.4325104;0.47195435;0.5857086;3
58341804152756;3.1715393;0.6395569;0.5569763;3
58341809096603;2.9069824;0.64553833;0.42530823;3
58341814040451;2.7094574;0.5234375;0.36663818;3
58341818984299;2.813614;0.41688538;0.67788696;3
58341823928146;2.9285278;0.42886353;1.1411743;3
58341828871994;2.6663666;0.29599;1.5948639;3
58341833815842;2.22583;0.14395142;2.1515198;3
58341838729172;1.9421234;0.13796997;2.6124115;3
58341843673019;1.9672546;0.064941406;2.7716217;3
58341848616867;1.9935913;-0.081100464;3.002655;3
58341853560715;2.0845795;-0.21159363;2.987091;3
58341858504562;1.9481049;-0.42466736;3.12117;3
58341863448410;1.3447571;-0.6150055;3.639511;3
58341868392258;0.7174835;-0.64134216;4.3410187;3
58341873336105;0.37750244;-0.5336151;4.8138733;3
58341878279953;0.33920288;-0.48213196;4.9479523;3
58341883193283;0.24223328;-0.5024872;4.6690216;3
58341888137131;-0.07499695;-0.3396759;4.218918;3
58341893080978;-0.47721863;-0.0655365;3.718521;3
58341898024826;-1.1595764;0.18704224;3.1618805;3
58341902968674;-2.1914673;0.43605042;2.477127;3
58341907912521;-3.2066193;0.5521698;2.1814423;3
58341912856369;-4.0649414;0.54019165;2.1730652;3
58341917769699;-4.7293243;0.37020874;2.800354;3
58341922713547;-4.9639587;0.1690979;4.1865997;3
58341927657394;-4.8250885;3.0517578E-4;5.9690704;3
58341932601242;-4.668274;-0.38876343;7.907181;3
58341937545090;-4.6622925;-0.76704407;9.791412;3
58341942488937;-5.1255646;-1.1130066;11.585876;3
58341947432785;-5.8330536;-1.253067;13.195969;3
58341952346115;-6.0784607;-1.1632843;14.280548;3
58341957289963;-6.202957;-1.1860199;14.533142;3
58341962233810;-6.5273743;-1.1034241;14.057892;3
58341967177658;-6.6782074;-1.0423737;13.267807;3
58341972121506;-6.6518707;-1.0411835;12.907471;3
58341977065353;-6.4339905;-0.99209595;12.681213;3
58341982009201;-6.3597717;-1.1237793;12.466934;3
58341986953049;-6.4974365;-1.4613647;12.60939;3
58341991866379;-6.3549957;-1.6588898;13.227097;3
58341996810226;-6.0377502;-1.8683777;13.877121;3
58342001754074;-5.677429;-2.1532898;14.418213;3
58342006697922;-5.190216;-2.466919;15.020355;3
58342011641769;-4.628769;-2.6668396;15.679962;3
58342016585617;-3.9907074;-2.798523;16.143234;3
58342021498947;-3.6136322;-2.9457703;16.555038;3
58342026442795;-3.483139;-3.0427246;16.768127;3
58342031386642;-3.3622437;-3.0259705;16.450897;3
58342036330490;-3.1419678;-2.976883;15.762558;3
58342041274338;-2.9360657;-2.8488007;14.7725525;3
58342046218185;-2.8822021;-2.7853546;13.61496;3
58342051162033;-3.0785217;-2.70755;12.575882;3
58342056105881;-3.375412;-2.5638885;11.886353;3
58342061049728;-3.8374786;-2.3292542;11.425461;3
58342065993576;-4.33667;-2.1018066;11.008865;3
58342070937424;-4.8370667;-1.9162598;10.672485;3
58342075850754;-5.420059;-1.66008;10.685654;3
58342080794601;-5.755234;-1.352417;10.805359;3
58342085738449;-5.902481;-1.1261749;10.804169;3
58342090682297;-5.8019257;-0.95140076;10.720367;3
58342095626144;-5.6355286;-0.8520355;10.777832;3
58342100569992;-5.5672913;-0.7514801;10.976547;3
58342105513840;-5.7372894;-0.6832428;11.3177185;3
58342110457687;-5.9755096;-0.703598;11.54277;3
58342115371017;-6.258026;-0.7610626;11.746292;3
58342120314865;-6.53096;-0.837677;12.09584;3
58342125258713;-6.7727814;-0.9717407;12.240692;3
58342130202560;-6.9631195;-1.1369476;12.204773;3
58342135146408;-7.036133;-1.2746124;12.294556;3
58342140090256;-6.7655945;-1.4912872;12.419052;3
58342145003586;-6.250839;-1.6181793;12.505249;3
58342149947433;-5.8653717;-1.7666168;12.658478;3
58342154891281;-5.8641815;-2.0132294;12.828461;3
58342159835129;-6.0904236;-2.1724396;12.985291;3
58342164778976;-6.27359;-2.1951904;13.345612;3
58342169722824;-6.344208;-2.2047577;13.77417;3
58342174666672;-6.4256134;-2.265808;14.145279;3
58342179610519;-6.562088;-2.2945404;14.4254;3
58342184554367;-6.7093353;-2.2682037;14.620529;3
58342189467697;-6.862564;-2.257431;14.994019;3
58342194411545;-7.0265656;-2.241867;15.416595;3
58342199355392;-7.1378937;-2.2849731;15.869095;3
58342204299240;-7.1402893;-2.272995;16.34195;3
58342209243088;-7.0744476;-2.2861633;16.782486;3
58342214186935;-6.9954376;-2.3472137;17.17154;3
58342219130783;-6.8086853;-2.3268585;17.540253;3
58342224074631;-6.799118;-2.3472137;17.701859;3
58342229018478;-7.207321;-2.403473;17.761719;3
58342233931808;-7.7843323;-2.3460236;17.914948;3
58342238875656;-7.978256;-2.2011719;17.935303;3
58342243819504;-7.5532837;-2.1161804;17.680313;3
58342248763351;-6.7644043;-2.1054077;17.278091;3
58342253707199;-5.8893127;-2.1293488;16.818405;3
58342258651047;-5.1722565;-2.1365204;16.238998;3
58342263594894;-4.776016;-2.1915894;15.624893;3
58342268538742;-4.5485687;-2.2011719;15.126892;3
58342273452072;-4.4324493;-2.1927948;14.762985;3
58342278395920;-4.365402;-2.1113892;14.415817;3
58342283339767;-4.3294983;-2.012024;14.097397;3
58342288283615;-4.2828064;-1.8157043;13.920227;3
58342293227463;-4.301956;-1.5535431;13.843613;3
58342298171310;-4.3103333;-1.2195435;13.802902;3
58342303115158;-4.2109833;-0.9573822;13.67601;3
58342308059006;-4.2109833;-0.7311249;13.519196;3
58342312972336;-4.2325287;-0.44143677;13.4162445;3
58342317916183;-4.2480927;-0.16369629;13.2977295;3
58342322860031;-4.391739;-0.006881714;13.071472;3
58342327803879;-4.649124;0.20021057;12.903885;3
58342332747726;-4.865799;0.34985352;12.697983;3
58342337691574;-5.008255;0.3965454;12.476517;3
58342342635422;-5.080078;0.4085083;12.374756;3
58342347579269;-5.0345917;0.33070374;12.493271;3
58342352492599;-5.0740967;0.22415161;12.913452;3
58342357436447;-5.1399384;0.11282349;13.4605255;3
58342362380295;-5.0693054;-0.05836487;13.922607;3
58342367324142;-4.9795227;-0.24630737;14.389481;3
58342372267990;-4.9783173;-0.43904114;14.855148;3
58342377181320;-4.932831;-0.65571594;15.369904;3
58342382125168;-4.9232483;-0.89512634;15.912201;3
58342387069015;-4.9950867;-1.1848297;16.353928;3
58342392012863;-5.1291504;-1.4003143;16.737;3
58342396956711;-5.22612;-1.5535431;17.057816;3
58342401900558;-5.293167;-1.7067719;17.364273;3
58342406844406;-5.242874;-1.8444366;17.436111;3
58342411788254;-5.296753;-1.9844971;17.293655;3
58342416732101;-5.3949127;-2.0287933;17.181122;3
58342421645432;-5.519409;-2.0323792;16.984802;3
58342426589279;-5.688202;-2.0347748;16.705872;3
58342431533127;-5.8414307;-2.067093;16.333572;3
58342436476974;-6.043747;-2.1101837;15.914597;3
58342441390305;-6.2280884;-2.044342;15.460892;3
58342446364670;-6.376541;-1.9641418;15.15683;3
58342451278000;-6.4567413;-1.8755646;14.90184;3
58342456221848;-6.5130005;-1.8252869;14.597778;3
58342461165695;-6.526169;-1.7965546;14.233856;3
58342466109543;-6.5201874;-1.7426758;13.996841;3
58342471022873;-6.5728607;-1.6864166;13.874725;3
58342475997238;-6.665039;-1.6098022;13.7921295;3
58342480941086;-6.7416534;-1.5116425;13.683197;3
58342485884933;-6.7739716;-1.4805145;13.606583;3
58342490828781;-6.7272797;-1.4134827;13.543137;3
58342495772629;-6.7093353;-1.3859406;13.4760895;3
58342500716476;-6.736862;-1.3572083;13.374344;3
58342505660324;-6.775177;-1.3237;13.283356;3
58342510573654;-6.6662292;-1.2997589;13.245056;3
58342515517502;-6.447159;-1.2626495;13.131332;3
58342520461349;-6.340622;-1.2662354;13.12175;3
58342525405197;-6.3549957;-1.3584137;13.152878;3
58342530318527;-6.412445;-1.3847504;13.296524;3
58342535262375;-6.4782867;-1.431427;13.521591;3
58342540206223;-6.455551;-1.4350281;13.75621;3
58342545180588;-6.3585815;-1.4888916;14.008804;3
58342550124435;-6.205353;-1.6804352;14.142883;3
58342555068283;-6.064087;-1.6923981;14.2625885;3
58342559981613;-6.0652924;-1.763031;14.3415985;3
58342564925461;-6.083252;-1.8863373;14.264984;3
58342569838791;-6.151474;-1.9737244;14.134506;3
58342574782639;-6.2963257;-2.0431519;14.239853;3
58342579726486;-6.518997;-2.0646973;14.315262;3
58342584670334;-6.6937714;-2.020401;14.470886;3
58342589614182;-6.8876953;-2.0778656;14.279343;3
58342594558029;-6.928406;-2.0682983;14.063873;3
58342599501877;-6.842209;-2.000061;14.116547;3
58342604445724;-6.6315155;-1.9545593;14.1237335;3
58342609389572;-6.258026;-1.9042816;14.092606;3
