t;x;y;z;a
39587953485051;-1.9481201;8.725388;2.8505554;3
39587958428899;-1.9241791;8.687073;2.8158417;3
39587963372746;-1.9289703;8.670319;2.8852692;3
39587968316594;-1.9720612;8.614059;3.0049896;3
39587973260442;-1.9588928;8.511108;3.1498413;3
39587978173772;-1.9122162;8.422516;3.287506;3
39587983148137;-1.7948914;8.325562;3.3557434;3
39587988091985;-1.7242737;8.190277;3.3353882;3
39587993035832;-1.7170868;8.087326;3.2408142;3
39587997949162;-1.6799774;8.008316;3.0672302;3
39588002923528;-1.5063934;7.876648;2.8254242;3
39588007836858;-1.2885284;7.7377777;2.508194;3
39588012780705;-0.9808655;7.615677;2.17659;3
39588017724553;-0.598999;7.505539;1.9802704;3
39588022637883;-0.18240356;7.409775;1.9299927;3
39588027581731;0.21862793;7.4217377;1.9311829;3
39588032556096;0.58255005;7.4995575;1.9084473;3
39588037499944;0.8518982;7.5665894;1.8258362;3
39588042443791;1.0781403;7.5905304;1.7504272;3
39588047387639;1.2840424;7.561798;1.7288818;3
39588052331487;1.483963;7.525894;1.6881714;3
39588057275334;1.539032;7.5270844;1.6738129;3
39588062219182;1.4157257;7.470825;1.5995941;3
39588067163029;1.1499786;7.426529;1.433197;3
39588072106877;0.98835754;7.4037933;0.94836426;3
39588077020207;0.9141388;7.336746;0.5269928;3
39588081933537;0.7106323;7.170349;0.36776733;3
39588086877385;0.5873413;6.928543;0.16307068;3
39588091851750;0.56100464;6.6531982;0.10560608;3
39588096765080;0.66275024;6.497574;0.07447815;3
39588101708928;0.9572449;6.410187;0.15348816;3
39588106652776;1.3582611;6.3132324;0.19659424;3
39588111596623;1.8622437;6.2509766;0.29714966;3
39588116540471;2.40094;6.1707764;0.3833313;3
39588121484319;2.914505;6.1635895;0.38453674;3
39588126428166;3.3789673;6.2198486;0.30073547;3
39588131372014;3.6938171;6.197113;0.20976257;3
39588136285344;3.958374;6.1827393;0.11039734;3
39588141229192;4.2133484;6.1384583;-0.014099121;3
39588146203557;4.480301;6.0833893;-0.1374054;3
39588151147404;4.7185364;6.0283203;-0.23796082;3
39588156060735;4.995056;5.952896;-0.30859375;3
39588161035100;5.1901855;5.9026184;-0.27148438;3
39588165978947;5.1818085;5.9062195;-0.17092896;3
39588170892278;5.0070343;5.9026184;-0.058395386;3
39588175836125;4.922043;5.849945;0.03378296;3
39588180779973;4.9914703;5.7996674;0.1546936;3
39588185723820;5.2177277;5.7134857;0.28996277;3
39588190667668;5.4822845;5.6057434;0.24687195;3
39588195611516;5.701355;5.5386963;0.30911255;3
39588200555363;5.864151;5.5003967;0.22531128;3
39588205499211;6.0712585;5.4716644;0.12835693;3
39588210443059;6.3441925;5.403427;-0.020080566;3
39588215386906;6.6398773;5.328018;-0.2750702;3
39588220300237;7.049286;5.2825165;-0.5994873;3
39588225244084;7.5305176;5.2813263;-1.0052948;3
39588230187932;7.9447174;5.2346344;-1.4338684;3
39588235131779;8.313431;5.0802155;-1.7427216;3
39588240075627;8.501373;4.940155;-2.0048828;3
39588245019475;8.630661;4.893463;-2.069519;3
39588249963322;8.879654;4.8755035;-2.0503693;3
39588254876653;9.171738;4.9617004;-1.9653778;3
39588259820500;9.478195;5.039505;-1.9258728;3
39588264764348;9.77388;4.996414;-1.9546051;3
39588269708195;10.038452;4.880295;-2.0324097;3
39588274652043;10.222794;4.7557983;-2.1138153;3
39588279595891;10.362854;4.627716;-2.2610626;3
39588284539738;10.458633;4.5343323;-2.3424683;3
39588289483586;10.524475;4.414627;-2.3975372;3
39588294427434;10.666916;4.3140717;-2.5268097;3
39588299371281;10.756699;4.2230835;-2.634552;3
39588304315129;10.818954;4.1117554;-2.7387085;3
39588309258977;10.795013;4.0255737;-2.799759;3
39588314202824;10.650162;3.9094543;-2.8224945;3
39588319146672;10.508911;3.8388214;-2.8775635;3
39588324060002;10.414337;3.8579712;-2.9051056;3
39588329003850;10.325745;3.786148;-2.8967133;3
39588333947697;10.256317;3.7119293;-2.9086914;3
39588338891545;10.215622;3.6975555;-2.863205;3
39588343835393;10.164139;3.6448975;-2.7985535;3
39588348779240;10.124634;3.5766602;-2.7255402;3
39588353723088;10.15097;3.4557495;-2.6357574;3
39588358666936;10.22879;3.331253;-2.6333618;3
39588363610783;10.350891;3.2175293;-2.4837189;3
39588368554631;10.541229;3.094223;-2.425064;3
39588373498479;10.66214;3.0128174;-2.3628082;3
39588378442326;10.702835;2.94458;-2.3604126;3
39588383386174;10.700439;2.8512115;-2.2861938;3
39588388299504;10.737549;2.7123413;-2.234726;3
39588393243352;10.753113;2.568695;-2.1605072;3
39588398187199;10.773468;2.433426;-2.1221924;3
39588403131047;10.806992;2.2813873;-2.1569061;3
39588408074895;10.766281;2.098236;-2.219162;3
39588413018742;10.767487;1.8899384;-2.3041534;3
39588417962590;10.792618;1.6804504;-2.282608;3
39588422906438;10.784241;1.4410248;-2.1820526;3
39588427850285;10.82016;1.2291412;-2.0946655;3
39588432794133;10.913528;1.0783081;-1.8851776;3
39588437737981;10.987747;0.9406433;-1.5811005;3
39588442681828;10.954224;0.7718506;-1.3165436;3
39588447595158;10.880005;0.59947205;-1.02565;3
39588452539006;10.828537;0.37919617;-0.79341125;3
39588457482854;10.806992;0.14816284;-0.5779419;3
39588462426701;10.768677;-0.056549072;-0.27986145;3
39588467370549;10.745926;-0.2540741;0.037368774;3
39588472314397;10.725586;-0.40849304;0.38693237;3
39588477258244;10.653763;-0.6311493;0.65267944;3
39588482202092;10.487366;-0.8933258;0.9615326;3
39588487145940;10.317368;-1.1123962;1.2428589;3
39588492089787;10.123444;-1.4308167;1.4978333;3
39588497033635;9.91394;-1.7863617;1.5552979;3
39588501977483;9.645798;-2.0497131;1.6738129;3
39588506921330;9.283081;-2.3238525;1.7444458;3
39588511834660;8.867676;-2.606369;1.8222504;3
39588516778508;8.496582;-2.9415588;2.0197754;3
39588521691838;8.09436;-3.2336578;2.1753998;3
39588526666203;7.5017853;-3.4515228;2.2771454;3
39588531610051;6.801483;-3.7376251;2.200531;3
39588536553899;6.1538544;-3.9710693;1.8737335;3
39588541497746;5.5888214;-4.2452087;1.4822693;3
39588546441594;5.0621033;-4.589966;1.0788574;3
39588551385442;4.610794;-5.0221252;0.71733093;3
39588556329289;4.124771;-5.386032;0.40368652;3
39588561273137;3.3753815;-5.67334;0.22172546;3
39588566216985;2.309967;-5.951065;0.17144775;3
39588571160832;1.0984955;-6.1533813;-0.0045318604;3
39588576074162;-0.1381073;-6.3832245;-0.2571106;3
39588581018010;-1.1388855;-6.5496216;-0.491745;3
39588585961858;-1.7721558;-6.5819397;-0.6078644;3
39588590905705;-2.1947327;-6.6753235;-0.92630005;3
39588595849553;-2.9010162;-6.9135437;-1.2890167;3
39588600793401;-3.8299713;-7.2104187;-1.6816559;3
39588605737248;-4.661957;-7.534836;-2.0384064;3
39588610650578;-5.0294647;-7.8065796;-2.3256989;3
39588615594426;-4.9265137;-8.054382;-2.2371216;3
39588620538274;-4.438095;-8.296188;-1.6768799;3
39588625482121;-3.8467255;-8.587082;-0.83291626;3
39588630425969;-3.6851196;-9.022827;0.17982483;3
39588635369817;-3.9424896;-9.601028;1.2823639;3
39588640313664;-4.2501526;-10.172043;2.4734802;3
39588645257512;-4.670334;-10.671234;3.7232513;3
39588650170842;-5.418518;-11.091415;5.081955;3
39588655114690;-6.244522;-11.417038;6.481369;3
39588660058537;-6.899338;-11.595398;7.7215576;3
39588665002385;-7.256073;-11.888687;8.966553;3
39588669946233;-7.3171234;-12.1783905;9.932602;3
39588674890080;-7.754059;-12.419006;9.682419;3
39588679833928;-9.166641;-12.666809;7.9023285;3
39588684777776;-11.1909485;-13.037903;5.310608;3
39588689721623;-13.398392;-13.355133;2.832611;3
39588694665471;-15.487335;-13.485626;0.71014404;3
39588699578801;-16.634155;-13.409012;-1.18367;3
39588704522649;-16.798157;-13.308456;-3.2977448;3
39588709466496;-16.784988;-13.325211;-6.2102966;3
39588714379826;-17.658875;-13.331192;-9.357468;3
39588719323674;-19.93457;-13.337189;-11.852234;3
39588724298039;-23.11885;-13.353943;-12.789566;3
39588729241887;-26.09964;-13.1037445;-12.080872;3
39588734185735;-28.17302;-12.289719;-10.220581;3
39588739129582;-31.187317;-10.8424225;-7.974823;3
39588744073430;-38.69673;-7.977768;-6.0630493;3
39588749017278;-39.532303;-0.8071289;-1.2279663;3
39588753961125;-39.453293;14.5564575;1.9216156;3
39588758904973;-39.499985;26.673523;9.471725;3
39588763818303;-39.532303;23.65683;26.12819;3
39588768762151;-39.532303;15.643433;37.113983;3
39588773705998;-36.867554;10.183456;35.3291;3
39588778649846;-29.57602;7.378647;32.948074;3
39588783593694;-25.70459;7.94487;32.572174;3
39588788537541;-22.764511;7.03508;28.522385;3
39588793481389;-20.382278;4.2063293;19.540543;3
39588798455754;-19.768173;3.0331726;11.1835785;3
39588803399602;-19.543106;2.8955078;6.469391;3
39588808343449;-20.627686;3.1684418;3.7830963;3
39588813256779;-22.18991;2.9374084;1.7623901;3
39588818200627;-24.202225;2.0000763;-0.51449585;3
39588823113957;-25.759659;0.88916016;-2.1138153;3
39588828057805;-25.803955;-0.012252808;-2.8105316;3
39588833001653;-22.77768;-0.4420166;-2.962555;3
39588837945500;-17.947372;-0.14633179;-2.1808472;3
39588842889348;-12.82019;-0.018234253;-1.1417694;3
39588847833195;-8.969116;-0.5006714;-0.23077393;3
39588852777043;-6.291214;-1.1650543;0.9471741;3
39588857720891;-4.5973053;-1.3326569;1.8629456;3
39588862664738;-4.0909424;-0.7939606;2.125122;3
39588867608586;-4.7289886;-0.009857178;1.9766693;3
39588872521916;-6.1475525;0.72994995;1.7157135;3
39588877465764;-7.9815063;1.3285065;1.3817139;3
39588882409612;-9.89209;1.7893829;0.7879486;3
39588887353459;-11.717667;1.9940948;0.090042114;3
39588892327824;-13.301437;1.8731842;-0.6677246;3
39588897241154;-14.55838;1.7127686;-1.4314728;3
39588902185002;-15.371216;1.4901123;-2.0467834;3
39588907128850;-15.870407;1.2734375;-2.6393433;3
39588912072697;-16.211578;1.1513214;-2.8907318;3
39588917016545;-16.43663;1.0675354;-2.7027893;3
39588921929875;-16.63536;1.074707;-2.0659332;3
39588926873723;-16.768234;1.1860504;-1.1309967;3
39588931848088;-16.73352;1.3261108;-0.012908936;3
39588936791936;-16.588669;1.4829254;1.2428589;3
39588941705266;-16.37558;1.6385498;2.453125;3
39588946649113;-16.03801;1.8085327;3.528122;3
39588951592961;-15.646545;1.9461975;4.3457336;3
39588956536809;-15.28862;2.0012665;4.7743073;3
39588961480656;-14.937866;1.9402161;5.018509;3
39588966424504;-14.624222;1.7941742;5.0520325;3
39588971398869;-14.371643;1.6840363;4.8377533;3
39588976312199;-14.193268;1.5942535;4.4283447;3
39588981256047;-13.998138;1.5631256;3.8944397;3
39588986199895;-13.793442;1.4781342;3.4239655;3
39588991143742;-13.530075;1.3608246;2.9056244;3
39588996087590;-13.1996765;1.3117371;2.4028473;3
39589001000920;-12.889633;1.2339325;2.0401306;3
39589005944768;-12.547256;1.1944275;1.9443512;3
39589010888615;-12.305435;1.2267456;2.0927887;3
39589015832463;-12.024124;1.2578735;2.3417969;3
39589020776311;-11.620697;1.3045654;2.6362762;3
39589025720158;-11.050873;1.3141327;2.955902;3
39589030664006;-10.404449;1.3392792;3.141449;3
39589035607854;-9.789139;1.3440552;3.2336273;3
39589040551701;-9.370148;1.3500519;3.263565;3
39589045495549;-9.042145;1.3656158;3.2707367;3
39589050439397;-8.847015;1.3703918;3.212082;3
39589055383244;-8.683014;1.3500519;3.157013;3
39589060327092;-8.517822;1.3572235;3.088791;3
39589065240422;-8.304733;1.3488464;2.9918213;3
39589070184270;-8.182632;1.3632202;2.7859192;3
39589075128117;-8.095245;1.3500519;2.552475;3
39589080071965;-7.880951;1.3991241;2.3693237;3
39589085015813;-7.5972443;1.4230652;2.2053223;3
39589089959660;-7.252472;1.4661713;2.1502533;3
39589094903508;-6.778427;1.5738983;2.2735596;3
39589099847356;-6.2493134;1.5858765;2.365738;3
39589104791203;-5.821945;1.5379944;2.4626923;3
39589109735051;-5.442459;1.4936981;2.59198;3
39589114678899;-5.0210876;1.4889069;2.631485;3
39589119592229;-4.611679;1.5152435;2.59198;3
39589124536076;-4.0837555;1.5355988;2.4986115;3
39589129479924;-3.524704;1.5140533;2.2819366;3
39589134423772;-2.9776306;1.4446259;2.0449066;3
39589139337102;-2.4078064;1.4805298;1.8102722;3
39589144280949;-1.8703156;1.4913025;1.7552185;3
39589149224797;-1.3639374;1.5619354;1.8330231;3
39589154199162;-0.9341736;1.6960144;1.9958344;3
39589159143010;-0.41583252;1.9605713;2.204132;3
39589164086858;0.085754395;2.2263184;2.3621368;3
39589169030705;0.26531982;2.386734;2.49263;3
39589173974553;0.107299805;2.5315857;2.611145;3
39589178918401;-0.08782959;2.6608734;2.6650085;3
39589183831731;-0.21951294;2.8164978;2.734436;3
39589188745061;-0.20513916;2.9302216;2.7643738;3
39589193688908;-0.18838501;2.951767;2.82901;3
39589198632756;-0.03515625;2.94339;2.7763367;3
39589203576604;0.097717285;2.8823395;2.65065;3
39589208520451;0.39819336;2.7722015;2.5512848;3
39589213464299;0.86746216;2.6860046;2.3813019;3
39589218408147;1.4348755;2.6213684;2.2208862;3
39589223351994;1.9831543;2.591446;2.1658173;3
39589228295842;2.4691772;2.5627136;2.1777954;3
39589233239690;2.934845;2.6010132;2.2029266;3
39589238183537;3.3550262;2.7458649;2.2927094;3
39589243127385;3.602829;2.8284607;2.4028473;3
39589248071233;3.8362732;2.9230347;2.3681335;3
39589253015080;4.018219;3.0606995;2.3477783;3
39589257958928;4.1714478;3.2163239;2.3908691;3
39589262902776;4.322296;3.3563843;2.3884735;3
39589267846623;4.390518;3.4665222;2.4543152;3
39589272790471;4.3522186;3.494049;2.4423523;3
39589277734319;4.2061768;3.5000458;2.386078;3
39589282647649;4.116394;3.4353943;2.3573608;3
39589287591496;4.1379395;3.3839264;2.2448273;3
39589292535344;4.313904;3.3108978;1.9467468;3
39589297479192;4.6371307;3.20076;1.6019897;3
39589302423039;5.033371;3.0535278;1.2979279;3
39589307366887;5.472702;2.9457855;1.1183624;3
39589312310735;5.91803;2.8619843;0.9244232;3
39589317254582;6.319046;2.781784;0.8813324;3
39589322198430;6.824234;2.7769928;1.0189972;3
39589327142278;7.4874268;2.8272705;1.1243439;3
39589332086125;8.155411;2.912262;1.1662445;3
39589337029973;8.666565;2.9661407;1.1925812;3
39589341943303;9.108292;3.0283813;1.2165222;3
39589346887151;9.487778;3.1169739;1.2620087;3
39589351830998;9.670929;3.2462616;1.2105255;3
39589356774846;9.673325;3.3563843;1.062088;3
39589361718694;9.551224;3.3635712;0.84661865;3
39589366662541;9.435104;3.367157;0.6000061;3
39589371606389;9.4279175;3.3635712;0.26123047;3
39589376550237;9.627838;3.3348389;-0.2571106;3
39589381463567;10.052811;3.2474518;-0.8173523;3
39589386407414;10.7638855;3.240265;-1.3871765;3
39589391351262;11.449829;3.2821655;-1.8696136;3
39589396295110;11.920288;3.2689972;-2.2694397;3
39589401238957;12.277023;3.2378693;-2.6525116;3
39589406182805;12.663681;3.185196;-2.9984741;3
39589411096135;12.965363;3.149292;-3.1983948;3
39589416039983;13.207169;3.015213;-3.3516235;3
39589420983830;13.463348;2.9493713;-3.4701385;3
39589425927678;13.720734;2.8799438;-3.4641418;3
39589430871526;13.78418;2.900299;-3.3719635;3
39589435815373;13.737488;2.9314117;-3.1947937;3
39589440759221;13.579468;2.836853;-3.0272064;3
39589445703069;13.395111;2.670456;-2.8524323;3
39589450646916;13.247879;2.4765167;-2.7003937;3
39589455590764;13.179642;2.3723755;-2.5842743;3
39589460534612;13.0252075;2.259842;-2.3280945;3
39589465478459;12.836075;2.1676636;-2.0910645;3
39589470422307;12.670868;2.074295;-1.8612213;3
39589475366154;12.496094;2.050354;-1.6685028;3
39589480310002;12.330887;1.9426117;-1.5260468;3
39589485223332;12.253082;1.7917786;-1.3129578;3
39589490197697;12.20639;1.6409454;-1.1645203;3
39589495141545;12.134567;1.5320129;-1.1513519;3
39589500085393;12.062744;1.4182892;-1.1956329;3
39589504998723;12.007675;1.2937775;-1.3129578;3
39589509942570;11.872406;1.2039948;-1.4458313;3
39589514886418;11.660522;1.0148621;-1.709198;3
39589519830266;11.468979;0.89634705;-2.0755157;3
39589524774113;11.363632;0.78022766;-2.2766266;3
39589529687444;11.206818;0.62939453;-2.3424683;3
39589534631291;11.01767;0.5156708;-2.2802124;3
39589539575139;10.972183;0.4210968;-2.2359161;3
39589544518987;10.913528;0.35646057;-2.1676788;3
39589549462834;10.769867;0.20561218;-2.0802917;3
39589554376164;10.568756;0.002105713;-2.1389618;3
39589559320012;10.2659;-0.18823242;-2.1257935;3
39589564294377;9.85289;-0.33666992;-1.9246674;3
39589569238225;9.510529;-0.47314453;-1.5918884;3
39589574182072;9.086746;-0.57369995;-1.0723419;3
39589579095403;8.640228;-0.7652283;-0.48336792;3
39589584039250;8.259552;-1.0621033;0.066101074;3
39589588983098;7.950699;-1.265625;0.47790527;3
39589593926945;7.690933;-1.4966583;0.82147217;3
39589598870793;7.5029907;-1.7276917;1.0525208;3
39589603814641;7.3796844;-2.009018;1.2644043;3
39589608758488;7.0792084;-2.3322296;1.5816345;3
39589613702336;6.7404327;-2.747635;1.9599152;3
39589618646184;6.39447;-3.155838;2.406433;3
39589623590031;6.018585;-3.4826508;2.8517609;3
39589628533879;5.7229004;-3.7340393;3.3796844;3
39589633477727;5.5325623;-4.017746;4.085968;3
39589638421574;5.471512;-4.3038635;4.891617;3
39589643365422;5.3039093;-4.611511;5.480591;3
39589648309270;4.713745;-4.836563;5.7391663;3
39589653253117;3.7776031;-5.068802;5.5236816;3
39589658196965;2.5972595;-5.350128;4.9610443;3
39589663140813;1.4169312;-5.614685;4.1745605;3
39589668084660;0.4149475;-5.8804474;3.2886963;3
39589673028508;-0.38830566;-6.0875397;2.4148102;3
39589677972356;-1.1017761;-6.337738;1.4810791;3
39589682916203;-1.8032837;-6.6800995;0.54016113;3
39589687860051;-2.5897675;-6.9566345;-0.45344543;3
39589692803899;-3.6300507;-7.1888733;-1.3895721;3
39589697717229;-4.8546906;-7.4893494;-1.9282684;3
39589702661076;-5.730957;-7.768265;-2.1114197;3
39589707574406;-5.9488373;-7.8664246;-1.7858124;3
39589712518254;-5.8937683;-7.908325;-1.0603638;3
39589717462102;-6.046997;-7.926285;-0.2858429;3
39589722405949;-6.497116;-7.9526215;0.28398132;3
39589727349797;-6.900528;-8.068741;0.62394714;3
39589732293645;-7.010666;-8.336899;0.8885193;3
39589737268010;-7.18425;-8.674469;0.94117737;3
