t;x;y;z;a
252168379991297;-1.2904748;1.1061212;9.64145;3
252168385000143;-1.2785037;1.0989386;9.662998;3
252168389974373;-1.2425907;1.0965444;9.67018;3
252168394979297;-1.2282255;1.103727;9.667787;3
252168399984220;-1.2114661;1.0965444;9.713276;3
252168404989143;-1.1803415;1.103727;9.7084875;3
252168409993989;-1.1540052;1.0773908;9.7324295;3
252168414968450;-1.163582;1.0582372;9.739613;3
252168420071912;-1.1875241;1.0510546;9.739613;3
252168424978066;-1.2449849;1.0342951;9.722853;3
252168429982989;-1.2737153;1.0199299;9.715671;3
252168434987912;-1.2952632;0.9983821;9.703699;3
252168439992835;-1.3383588;0.9864111;9.665392;3
252168444967220;-1.3575124;0.9768343;9.643845;3
252168449972143;-1.3383588;0.9528923;9.603143;3
252168454977066;-1.376666;0.9624691;9.545682;3
252168460186989;-1.3670892;0.92895025;9.488221;3
252168464986681;-1.3718776;0.92895025;9.445126;3
252168469991528;-1.376666;0.90261406;9.406818;3
252168474965989;-1.388637;0.90021986;9.361329;3
252168479970912;-1.412579;0.90261406;9.306262;3
252168484975835;-1.4053963;0.8810662;9.258378;3
252168489980528;-1.3838485;0.8834604;9.234436;3
252168494985451;-1.3718776;0.8595184;9.215282;3
252168500092758;-1.3623008;0.8643068;9.165004;3
252168504995297;-1.3718776;0.8451532;9.088389;3
252168509969681;-1.3623008;0.8331822;9.054871;3
252168514974605;-1.3239936;0.8283938;9.004593;3
252168519979297;-1.3000516;0.8283938;8.937555;3
252168524984220;-1.2785037;0.8331822;8.872911;3
252168529989143;-1.2114661;0.842759;8.822633;3
252168534994066;-1.1803415;0.8475474;8.796297;3
252168540151297;-1.1492168;0.8714894;8.690952;3
252168545003835;-1.1085154;0.8643068;8.628703;3
252168549978066;-1.0773908;0.8714894;8.51857;3
252168554982989;-1.0534488;0.8690952;8.456321;3
252168559987912;-1.1109096;0.8571242;8.350976;3
252168564992835;-1.1228806;0.8355764;8.219295;3
252168569967220;-1.1587936;0.81402856;8.078036;3
252168574972143;-1.1611878;0.78529817;7.9487495;3
252168580076835;-1.1611878;0.7661445;7.8290396;3
252168584981759;-1.1707647;0.7445967;7.711724;3
252168589986682;-1.151611;0.7230489;7.608773;3
252168594991528;-1.127669;0.6967127;7.52737;3
252168599965989;-1.0821792;0.6631939;7.4483614;3
252168604970912;-1.043872;0.61770403;7.410054;3
252168609975605;-1.0079589;0.60573304;7.290344;3
252168614980528;-0.9720459;0.5674258;7.16824;3
252168620074682;-0.9600749;0.5530606;7.07726;3
252168624990374;-0.9504981;0.5386954;6.9479733;3
252168629995220;-0.9600749;0.545878;6.8186865;3
252168634969682;-0.9816227;0.5243302;6.64391;3
252168639974374;-0.9983821;0.5554548;6.445191;3
252168644979297;-0.9983821;0.5770026;6.2345014;3
252168649984220;-1.0726024;0.62488663;6.045359;3
252168654989143;-1.1252748;0.6751649;5.8921304;3
252168660117682;-1.1324574;0.80205756;5.7269306;3
252168664998913;-1.0965444;0.89064306;5.628768;3
252168669973374;-0.9792285;0.9576807;5.626374;3
252168674978297;-0.7565677;1.0031705;5.746084;3
252168679982990;-0.49559975;1.0079589;5.901707;3
252168684987913;-0.22026655;1.055843;6.090849;3
252168689992836;-0.007182605;1.1683705;6.3182983;3
252168694967220;0.22505496;1.2425907;6.528988;3
252168700082297;0.47644615;1.2808979;6.7229185;3
252168704977067;0.7445967;1.3072342;6.945579;3
252168709981759;0.9744401;1.2808979;7.0940194;3
252168714986682;1.1731589;1.292869;7.1586633;3
252168719991605;1.2617443;1.3311762;7.2831616;3
252168724965990;1.2114661;1.3144168;7.419631;3
252168729970913;1.1204864;1.292869;7.541735;3
252168734975836;1.0127473;1.292869;7.654263;3
252168740132220;1.0199299;1.2880806;7.668628;3
252168744985451;1.0965444;1.3120226;7.7189064;3
252168749990374;1.1468226;1.3359646;7.7667904;3
252168754995221;1.1444284;1.328782;7.8769236;3
252168759969682;1.2234371;1.2904748;8.025364;3
252168764974374;1.4939818;1.2593501;8.202535;3
252168769979297;1.9057846;1.2234371;8.3390045;3
252168774984221;2.2697031;1.1994951;8.3390045;3
252168780253144;2.6479871;1.2401965;8.24563;3
252168784993990;2.846706;1.2521675;8.1163435;3
252168789968451;2.944868;1.3455414;8.080431;3
252168794973374;2.8993783;1.4676456;8.106767;3
252168799978298;2.954445;1.5370775;7.9870567;3
252168804982990;3.1124623;1.5634137;7.819463;3
252168809987913;3.193865;1.5562311;7.651869;3
252168814992836;3.2441432;1.5753847;7.4962454;3
252168820136528;3.1507695;1.6879122;7.28795;3
252168825002605;3.0621839;1.8148049;7.177817;3
252168829977067;3.0597897;1.9680338;7.2065473;3
252168834981759;3.1435869;2.1092918;7.2568254;3
252168839986682;3.2824504;2.1499932;7.2711906;3
252168844991605;3.5242648;2.1308396;7.3286514;3
252168849965990;3.8235402;2.1643584;7.393295;3
252168854970913;4.1036615;2.2242134;7.5824366;3
252168860103605;4.3406878;2.2888567;7.8865004;3
252168864980528;4.6495395;2.3463178;8.264784;3
252168869985452;5.133168;2.327164;8.599973;3
252168874990375;5.509058;2.2864625;8.8777;3
252168879995298;5.7843914;2.2625206;9.100361;3
252168884969682;6.0166287;2.2601264;9.334992;3
252168889974605;6.1938;2.243367;9.502586;3
252168894979298;6.2464724;2.219425;9.555259;3
252168900186913;6.3709707;2.219425;9.509769;3
252168904989144;6.337452;2.1978772;9.485827;3
252168909993990;6.143522;2.207454;9.464279;3
252168914968452;6.0238113;2.2840683;9.3182335;3
252168919973375;6.007052;2.3415294;8.983045;3
252168924978067;6.126762;2.3247697;8.573636;3
252168929982990;6.129156;2.303222;8.528147;3
252168934987913;6.0501475;2.3056161;8.461109;3
252168940274682;5.911284;2.3127987;8.432379;3
252168944997683;5.7963624;2.3319526;8.42759;3
252168949972144;5.815516;2.336741;8.343793;3
252168954976836;5.9064956;2.291251;8.200141;3
252168959981759;6.090849;2.2218192;8.231265;3
252168964986683;6.399701;2.1140802;8.329428;3
252168969991529;6.742072;2.0949266;8.583213;3
252168974965990;6.945579;2.0350714;8.66701;3
252168980320144;7.129933;1.9321208;8.860941;3
252168984975606;7.225701;1.8315643;8.942344;3
252168989980529;7.314286;1.7956513;9.040505;3
252168994985452;7.371747;1.7597382;9.153033;3
252168999990375;7.3430166;1.721431;9.222465;3
252169004995298;7.264008;1.6950948;9.294291;3
252169009969683;7.560889;1.6304513;9.323022;3
252169014974606;7.6351094;1.532289;9.303867;3
252169020019837;7.6015906;1.496376;9.397242;3
252169024984221;7.422025;1.5298948;9.516952;3
252169029989144;7.4483614;1.5586253;9.610326;3
252169034994067;7.608773;1.5634137;9.543288;3
252169039968452;7.735666;1.5777789;9.603143;3
252169044973375;7.8266454;1.5873557;9.758766;3
252169049978067;7.9607205;1.6304513;9.801862;3
252169054982990;8.085219;1.6950948;9.737218;3
252169060133990;8.250419;1.7381904;9.61272;3
252169064992837;8.358158;1.7764976;9.500193;3
252169069967221;8.470686;1.7429788;9.392453;3
252169074972144;8.537724;1.733402;9.3182335;3
252169079976837;8.532935;1.7357962;9.263166;3
252169084981760;8.532935;1.7429788;9.205706;3
252169089986683;8.465898;1.7238252;9.186552;3
252169094991529;8.365341;1.697489;9.119514;3
252169100255529;8.228871;1.7070658;9.093178;3
252169105001375;8.128315;1.6998832;9.064447;3
252169109975606;8.09719;1.6639702;9.11712;3
252169114980529;8.118738;1.6304513;9.212888;3
252169119985452;8.224083;1.5442601;9.217676;3
252169124990375;8.343793;1.4939818;9.124303;3
252169129995221;8.372523;1.4652514;9.188946;3
252169134969683;8.310274;1.4580688;9.423578;3
252169140099529;8.269572;1.4652514;9.696517;3
252169144979298;8.288726;1.472434;9.880871;3
252169149984221;8.444349;1.532289;10.036493;3
252169154989145;8.595184;1.6543933;10.268731;3
252169159994068;8.748413;1.7764976;10.426748;3
252169164968452;8.882488;1.8914193;10.481815;3
252169169973375;9.054871;1.982399;10.465055;3
252169174978298;9.215282;2.0470424;10.3692875;3
252169180110068;9.303867;2.1045034;10.259154;3
252169184987914;9.263166;2.1739352;10.081984;3
252169189992837;9.160215;2.2529438;9.895236;3
252169194967222;8.961497;2.3247697;9.737218;3
252169199972145;8.7053175;2.4229321;9.528923;3
252169204977068;8.485051;2.480393;9.32781;3
252169209981760;8.312668;2.56419;9.16261;3
252169214986683;8.202535;2.6120741;9.090784;3
252169220123837;8.111555;2.657564;9.0237465;3
252169224996452;8.0684595;2.717419;8.99741;3
252169229970914;8.054094;2.755726;8.99741;3
252169234975837;8.152257;2.789245;9.069236;3
252169239980529;8.255207;2.8299465;9.155427;3
252169244985452;8.449138;2.8083985;9.32781;3
252169249990376;8.602366;2.7964275;9.461885;3
252169254995222;8.688558;2.7844565;9.591172;3
252169260324145;8.774749;2.7844565;9.703699;3
252169265005068;8.796297;2.755726;9.763555;3
252169269979299;8.848969;2.731784;9.816227;3
252169274984222;8.846576;2.7126305;9.80665;3
252169279989145;8.791509;2.6671407;9.737218;3
252169284993991;8.7125;2.645593;9.674969;3
252169289968453;8.566454;2.6072857;9.593566;3
252169294973376;8.463503;2.597709;9.55047;3
252169300095837;8.360553;2.5474305;9.481039;3
252169304982991;8.298303;2.5091233;9.437943;3
252169309987914;8.269572;2.4612393;9.394848;3
252169314992837;8.264784;2.3750482;9.361329;3
252169319967222;8.279149;2.315193;9.385271;3
252169324972145;8.305486;2.2768857;9.459491;3
252169329977068;8.350976;2.1883004;9.504981;3
252169334981760;8.420407;2.0709844;9.607931;3
252169340154683;8.470686;2.0111294;9.636662;3
252169344991530;8.540117;1.970428;9.696517;3
252169349965991;8.532935;1.8770541;9.730036;3
252169354970914;8.5473;1.8052281;9.7324295;3
252169359975837;8.516175;1.7549498;9.7563715;3
252169364980530;8.516175;1.7238252;9.770737;3
252169369985453;8.480263;1.697489;9.76116;3
252169374990376;8.425196;1.7118542;9.689334;3
252169380125376;8.327033;1.6591818;9.753978;3
252169385000145;8.288726;1.6304513;9.866506;3
252169389974607;8.281544;1.5993267;9.876082;3
252169394979299;8.214506;1.5610195;9.811439;3
252169399984222;8.073248;1.5394717;9.775525;3
252169404989145;7.953538;1.5251064;9.763555;3
252169409994068;7.8793178;1.5227122;9.765948;3
252169414968453;7.8410106;1.4532804;9.797073;3
252169420207530;7.795521;1.376666;9.818622;3
252169424978068;7.7452426;1.3239936;9.830592;3
252169429982991;7.620744;1.2545617;9.904813;3
252169434987914;7.517793;1.2473791;9.952697;3
252169439992838;7.4268136;1.2593501;9.923966;3
252169444967222;7.347805;1.2425907;9.890448;3
252169449972145;7.285556;1.2425907;9.868899;3
252169454976838;7.201759;1.2737153;9.765948;3
252169460248222;7.1059904;1.3144168;9.672575;3
252169464986684;6.9982514;1.3359646;9.624691;3
252169469991530;6.8929067;1.3503298;9.636662;3
252169474965991;6.739678;1.3670892;9.574412;3
252169479970915;6.567295;1.4389153;9.471462;3
252169484975607;6.385336;1.4867992;9.387665;3
252169489980530;6.1890116;1.5131354;9.306262;3
252169494985453;6.030994;1.5179238;9.272743;3
252169500157684;5.8681884;1.496376;9.25359;3
252169504995222;5.758055;1.4820108;9.303867;3
252169509969684;5.626374;1.4939818;9.378088;3
252169514974376;5.482722;1.4820108;9.452309;3
252169519979299;5.3462524;1.4628572;9.581595;3
252169524984222;5.329493;1.4796166;9.742006;3
252169529989145;5.398925;1.4772224;9.832987;3
252169534994069;5.4659624;1.484405;9.854534;3
252169540137761;5.4803276;1.5011644;9.832987;3
252169545003838;5.437232;1.5897499;9.792285;3
252169549978299;5.4061074;1.6280571;9.785102;3
252169554982992;5.410896;1.6376339;9.835381;3
252169559987915;5.197812;1.6424223;9.744401;3
252169564992838;4.8985367;1.6591818;9.457097;3
252169569967222;4.6399627;1.7190368;9.093178;3
252169574972146;4.4795513;1.7621324;8.827422;3
252169580129376;4.2904096;1.8243817;8.76996;3
252169584981761;3.9863458;1.8459295;8.784326;3
252169589986684;3.6727054;1.8698715;8.793902;3
252169594991607;3.466804;1.9057846;8.791509;3
252169599965992;3.2800562;1.9153614;8.714894;3
252169604970915;3.0669725;1.9608512;8.631097;3
252169609975838;2.861071;2.0207062;8.755595;3
252169614980530;2.707842;2.0518308;8.803479;3
252169620127915;2.717419;2.0685902;8.784326;3
252169624990376;2.80361;2.0350714;8.688558;3
252169629995223;2.870648;2.0015526;8.470686;3
252169634969684;2.80361;2.030283;8.312668;3
252169639974607;2.7126305;2.0518308;8.207323;3
252169644979300;2.6144683;2.0901382;8.219295;3
252169649984223;2.4779987;2.0757728;8.267179;3
252169654989146;2.372654;2.0135236;8.312668;3
252169660136223;2.1930888;1.8962077;8.408437;3
252169664998915;2.0111294;1.8171991;8.422802;3
252169669973377;1.7669208;1.745373;8.3821;3
252169674978069;1.496376;1.7238252;8.341399;3
252169679982992;1.1803415;1.697489;8.252813;3
252169684987915;0.8738836;1.6591818;8.248025;3
252169689992838;0.6464345;1.6089035;8.319851;3
252169694967223;0.50278234;1.5442601;8.444349;3
252169700107607;0.4381389;1.4748282;8.520964;3
252169704976838;0.33997664;1.4221559;8.4826565;3
252169709981761;0.19871874;1.3479356;8.580819;3
252169714986684;0.11492168;1.3000516;8.707711;3
252169719991531;0.1364695;1.2186487;8.798691;3
252169724965992;0.19393034;1.151611;8.7532015;3
252169729970915;0.23942018;1.0845734;8.602366;3
252169734975838;0.16519992;1.0630256;8.461109;3
252169740380146;0.031124622;1.0773908;8.334216;3
252169744985454;-0.055066638;1.0702082;8.214506;3
252169749990377;-0.107739076;1.0271125;7.967903;3
252169754995300;-0.12449849;0.9720459;7.726089;3
252169759969684;-0.25139117;0.9624691;7.606379;3
252169764974608;-0.50038815;0.9816227;7.48188;3
252169769979300;-0.80445176;0.9983821;7.4244194;3
252169774984223;-1.1085154;0.9983821;7.45315;3
252169780133761;-1.3431472;0.9983821;7.491457;3
252169784994069;-1.5275006;0.9983821;7.52737;3
252169789968454;-1.6543933;1.0103531;7.541735;3
252169794973377;-1.8028339;1.0031705;7.599196;3
252169799978300;-1.9632454;1.0031705;7.66384;3
252169804982992;-2.0470424;1.0055647;7.615956;3
252169809987915;-2.1164744;0.92416185;7.457938;3
252169814992838;-2.2361844;0.89303726;7.4723034;3
252169820202685;-2.3822308;0.90740246;7.5824366;3
252169824885286;-2.468422;0.94570965;7.57286;3
252169829832132;-2.4732103;0.9720459;7.5584946;3
252169834837056;-2.3822308;0.9600749;7.548918;3
252169839841979;-2.2864625;0.89543146;7.560889;3
252169844846902;-2.3056161;0.8834604;7.503428;3
252169849821286;-2.2505496;0.878672;7.4603324;3
252169854826209;-2.2122424;0.90740246;7.40766;3
252169859957671;-2.3295584;0.9864111;7.374141;3
252169864835825;-2.5115175;1.0319009;7.3406224;3
252169869840748;-2.7126305;1.0654198;7.2927384;3
252169874845671;-2.896984;1.0965444;7.2783732;3
252169879884748;-2.980781;1.1133038;7.2592196;3
252169884824979;-3.2082303;1.163582;7.2568254;3
252169889829671;-3.4691982;1.2425907;7.28795;3
252169894834594;-3.6990416;1.2737153;7.311892;3
252169900201902;-3.8738184;1.2545617;7.3430166;3
252169904844440;-3.9719806;1.2162545;7.33344;3
252169909849286;-4.003105;1.1803415;7.4244194;3
252169914823748;-4.024653;1.13964;7.491457;3
252169919828671;-4.0318356;1.0941502;7.505822;3
252169924833594;-4.0701427;1.0965444;7.5824366;3
252169929838287;-4.0318356;1.1348516;7.6494746;3
252169934843210;-3.9791632;1.1540052;7.642292;3
252169940052133;-3.857059;1.115698;7.630321;3
252169944853056;-3.7541082;1.0965444;7.6351094;3
252169949827440;-3.7110126;1.0726024;7.6111674;3
252169954832364;-3.7181952;1.0630256;7.513005;3
252169959837056;-3.7732618;1.0821792;7.4028716;3
252169964841979;-4.027047;1.1563994;7.2233067;3
252169969846902;-4.3263226;1.2234371;7.1586633;3
252169974821287;-4.618415;1.2401965;7.1466923;3
252169980172133;-4.7500963;1.2114661;7.120356;3
252169984831133;-4.7189717;1.2330139;7.026982;3
252169989835825;-4.7141833;1.1899183;6.9240313;3
252169994840748;-4.9895163;1.1013328;6.682217;3
252169999845671;-5.4061074;1.0702082;6.3925185;3
252170004850517;-5.5880666;0.9672575;6.2943563;3
252170009824979;-5.7724204;0.89064306;6.2632318;3
252170014829902;-5.9543796;0.8858546;6.220136;3
252170020128364;-6.0764837;0.93373865;6.172252;3
252170024839518;-6.030994;0.9648633;6.0597243;3
252170029844441;-5.9878983;0.94570965;5.8107276;3
252170034849287;-5.9998693;0.90261406;5.722142;3
252170039823748;-5.9878983;0.8619126;5.731719;3
252170044828671;-5.959168;0.8499416;5.770026;3
252170049833364;-5.935226;0.8475474;5.729325;3
252170054838287;-5.849035;0.80924016;5.5760956;3
252170060292441;-5.849035;0.78769237;5.482722;3
252170064848133;-5.8681884;0.7517793;5.446809;3
252170069822518;-5.865794;0.7541735;5.377377;3
252170074827441;-5.865794;0.7637503;5.3342814;3
252170079832133;-5.9687448;0.7661445;5.243302;3
252170084837056;-6.1123967;0.78290397;5.121197;3
252170089841979;-6.291962;0.7637503;5.032612;3
252170094846902;-6.469133;0.7158663;4.8985367;3
252170100199441;-6.6391215;0.7182605;4.795586;3
252170104856672;-6.787562;0.6679823;4.697424;3
252170109831133;-6.9360023;0.6488287;4.675876;3
252170114835825;-6.9886746;0.60573304;4.6136265;3
252170119840749;-7.026982;0.5602432;4.5657425;3
252170124845672;-6.9503675;0.5530606;4.644751;3
252170129850595;-6.8761473;0.5386954;4.733337;3
252170134824979;-6.7731967;0.521936;4.8243165;3
252170140038518;-6.6295447;0.50038815;4.900931;3
252170144834595;-6.5026517;0.45729253;4.9057193;3
252170149839518;-6.373365;0.4405331;4.927267;3
252170154844441;-6.2225304;0.44771573;5.0014873;3
252170159849364;-6.1890116;0.46686932;5.070919;3
252170164823749;-6.1219735;0.47644615;5.183447;3
252170169828672;-6.10282;0.50038815;5.269638;3
252170174833364;-6.0740895;0.47644615;5.3127337;3
252170179954287;-6.078878;0.50038815;5.3199162;3
252170184843210;-6.066907;0.5410896;5.3199162;3
252170189848133;-6.1123967;0.5482722;5.3007627;3
252170194822518;-6.133945;0.59855044;5.281609;3
252170199827441;-6.143522;0.59136784;5.2863975;3
252170204832133;-6.2225304;0.61530983;5.315128;3
252170209837056;-6.265626;0.6440403;5.4420204;3
252170214841980;-6.289568;0.60333884;5.6120086;3
252170220324133;-6.2129536;0.5434838;5.8562174;3
252170224851749;-6.1243677;0.49559975;5.9783216;3
252170229826210;-5.923255;0.4141969;6.227319;3
252170234830903;-5.765238;0.34955344;6.3805475;3
252170239835826;-5.631162;0.29927522;6.495469;3
252170244840749;-5.523423;0.29209262;6.619968;3
252170249845672;-5.437232;0.2681506;6.76362;3
252170254850595;-5.3606176;0.25617957;6.895301;3
252170260136057;-5.245696;0.23942018;6.969521;3
252170264860364;-5.1882353;0.23463176;7.0221934;3
252170269834595;-5.221754;0.14844051;7.0461354;3
252170274839518;-5.1930237;0.1340753;7.0605006;3
252170279844441;-5.1810527;0.17477672;7.2664022;3
252170284849364;-5.207389;0.20111294;7.338228;3
252170289823749;-5.2624555;0.19393034;7.467515;3
252170294828672;-5.2959743;0.17956513;7.5920134;3
252170300161595;-5.2241483;0.15562311;7.630321;3
252170304838287;-5.142745;0.16519992;7.6949644;3
252170309843211;-5.104438;0.17238252;7.6494746;3
252170314848134;-5.0014873;0.20590134;7.726089;3
252170319822518;-4.879383;0.2681506;7.735666;3
252170324827441;-4.771644;0.29448682;7.690176;3
252170329832364;-4.7070007;0.31124622;7.6829934;3
252170334837288;-4.663905;0.33997664;7.639898;3
252170340054595;-4.642357;0.4381389;7.668628;3
252170344846903;-4.630386;0.51714754;7.668628;3
252170349821288;-4.618415;0.533907;7.565677;3
252170354826211;-4.570531;0.56982;7.536947;3
252170359830903;-4.5441947;0.59136784;7.489063;3
252170364836057;-4.5561657;0.6440403;7.4962454;3
252170369840749;-4.5513773;0.7158663;7.503428;3
252170374845672;-4.5513773;0.7733272;7.513005;3
252170380360672;-4.4556093;0.8283938;7.5201874;3
252170384855441;-4.3526587;0.85473;7.5561004;3
252170389829672;-4.285621;0.866701;7.6015906;3
252170394834595;-4.2281604;0.90500826;7.66384;3
252170399839518;-4.1276035;0.94810385;7.762002;3
252170404844442;-4.050989;0.9744401;7.855376;3
252170409849288;-3.9456444;1.0055647;7.8793178;3
252170414823749;-3.8522706;1.0390835;7.8793178;3
252170420053365;-3.7780502;1.0319009;7.9032598;3
252170424833595;-3.7349546;1.0534488;7.893683;3
252170429838288;-3.7086184;1.067814;7.8888946;3
252170434843211;-3.6822822;1.0749966;7.860164;3
252170439848134;-3.6391866;1.067814;7.7787614;3
252170444822519;-3.5984852;1.0726024;7.73806;3
252170449827442;-3.5649664;1.0510546;7.7093296;3
252170454832365;-3.5338416;1.0702082;7.6614456;3
252170460103826;-3.5098996;1.1109096;7.687782;3
252170464841980;-3.5194764;1.1180922;7.773973;3
252170469846903;-3.526659;1.1468226;7.8912888;3
252170474821288;-3.4691982;1.151611;8.018182;3
252170479826211;-3.3494883;1.1563994;8.109161;3
252170484831134;-3.1747115;1.1707647;8.135497;3
252170489835826;-3.0023289;1.1731589;8.159439;3
252170494840749;-2.8299465;1.1923125;8.176199;3
252170500075749;-2.6886885;1.2282255;8.212111;3
252170504850519;-2.5785553;1.271321;8.281544;3
252170509824980;-2.4372973;1.3239936;8.274361;3
252170514829903;-2.2936451;1.3694834;8.250419;3
252170519834826;-2.2290018;1.3790601;8.264784;3
252170524839519;-2.183512;1.3742718;8.23366;3
252170529844442;-2.1883004;1.3551182;8.219295;3
252170534849288;-2.183512;1.3311762;8.226477;3
252170540295442;-2.1906946;1.3144168;8.307879;3
252170544859134;-2.2050598;1.2952632;8.492233;3
252170549833365;-2.1883004;1.2641385;8.731653;3
252170554838288;-2.0350714;1.1899183;8.870518;3
252170559843211;-1.8483237;1.127669;8.880095;3
252170564848134;-1.7501614;1.1348516;8.901642;3
252170569822519;-1.769315;1.1851299;8.89446;3
252170574827442;-1.8914193;1.3096284;8.813056;3
252170580046288;-1.9847932;1.4077905;8.674192;3
252170584837057;-2.0590134;1.484405;8.494628;3
252170589841980;-2.1284454;1.5442601;8.286332;3
252170594846827;-2.1068976;1.5658079;8.111555;3
252170599821288;-2.0614076;1.6184803;7.9032598;3
252170604826211;-1.9991584;1.6639702;7.747637;3
252170609831134;-1.9009962;1.7310078;7.656657;3
252170614835827;-1.8267759;1.7621324;7.627927;3
252170620063750;-1.685518;1.7501614;7.651869;3
252170624845673;-1.5275006;1.745373;7.726089;3
252170629850596;-1.4101849;1.7429788;7.8984714;3
252170634824981;-1.2641385;1.697489;8.178593;3
252170639829904;-1.0606314;1.6089035;8.406042;3
252170644834596;-0.770933;1.5490485;8.645462;3
252170649839519;-0.49799395;1.4820108;8.841787;3
252170654844442;-0.45968673;1.4652514;8.992621;3
252170660059827;-0.4189853;1.3982137;9.14585;3
252170664854211;-0.2825158;1.3096284;9.337387;3
252170669828673;-0.038307227;1.2282255;9.507375;3
252170674867750;0.22026655;1.1659763;9.579201;3
252170679838288;0.39983168;1.1013328;9.598354;3
252170684843211;0.5291186;1.0534488;9.627085;3
252170689848135;0.5554548;1.0175357;9.643845;3
252170694822519;0.5793968;0.9672575;9.674969;3
252170700129904;0.6799533;0.91219085;9.631873;3
252170704832135;0.7422025;0.8690952;9.56723;3
252170709837058;0.7469909;0.82360536;9.478644;3
252170714841981;0.6464345;0.79966336;9.452309;3
252170720091135;0.6464345;0.79966336;9.452309;3
252170724821288;0.4429273;0.866701;9.478644;3
252170729826212;0.45729253;0.8403648;9.378088;3
