t;x;y;z;a
251410385508165;5.403713;7.5225816;2.5378537;3
251410390513088;5.3079453;7.52737;2.5187001;3
251410395518011;5.305551;7.513005;2.5450363;3
251410400522934;5.3366756;7.4986396;2.5905263;3
251410405643319;5.374983;7.467515;2.6312277;3
251410410532549;5.4539914;7.4483614;2.6431987;3
251410415537472;5.511452;7.443573;2.6839;3
251410420511857;5.5760956;7.422025;2.7485435;3
251410425516780;5.638345;7.3885064;2.80361;3
251410430521703;5.674258;7.33344;2.8514943;3
251410435526396;5.705383;7.3310456;2.8754363;3
251410440531319;5.722142;7.3286514;2.89459;3
251410445649780;5.755661;7.323863;2.9161377;3
251410450541165;5.7628436;7.338228;2.896984;3
251410455515550;5.7389016;7.338228;2.885013;3
251410460520473;5.7604494;7.350199;2.8682537;3
251410465525396;5.779603;7.369353;2.8060043;3
251410470530088;5.777209;7.4004774;2.731784;3
251410475535011;5.7748146;7.417237;2.681506;3
251410480509473;5.7867856;7.4507556;2.5881321;3
251410485643857;5.770026;7.45315;2.540248;3
251410490519242;5.7508726;7.45315;2.5378537;3
251410495524165;5.717354;7.4603324;2.5594015;3
251410500528857;5.657499;7.465121;2.6240451;3
251410505533780;5.6239796;7.467515;2.6384103;3
251410510508165;5.5641246;7.455544;2.705448;3
251410515513088;5.559336;7.443573;2.7629087;3
251410520518011;5.580884;7.4507556;2.8419175;3
251410525639319;5.5760956;7.419631;2.896984;3
251410530527627;5.57849;7.4483614;2.9352913;3
251410535532550;5.5641246;7.443573;2.908955;3
251410540537473;5.5521536;7.4387846;2.9041667;3
251410545511857;5.5497594;7.429208;2.9017725;3
251410550516781;5.5401826;7.465121;2.896984;3
251410555521704;5.5401826;7.441179;2.8682537;3
251410560526396;5.542577;7.4387846;2.80361;3
251410565633088;5.521029;7.445967;2.743755;3
251410570536242;5.497087;7.4627266;2.7006595;3
251410575510627;5.4563856;7.455544;2.633622;3
251410580515550;5.403713;7.467515;2.5594015;3
251410585520473;5.3558292;7.4723034;2.528277;3
251410590525396;5.3486466;7.477092;2.4875755;3
251410595530088;5.3558292;7.4507556;2.4516625;3
251410600535011;5.303157;7.457938;2.396596;3
251410605691550;5.269638;7.455544;2.3630772;3
251410610544858;5.2002063;7.431602;2.3702598;3
251410615519242;5.161899;7.4387846;2.3870192;3
251410620524165;5.1475334;7.417237;2.3415294;3
251410625528858;5.149928;7.445967;2.2649148;3
251410630533781;5.1786585;7.4268136;2.2146366;3
251410635508165;5.207389;7.455544;2.2002714;3
251410640513088;5.2241483;7.4603324;2.2098482;3
251410645630088;5.2504845;7.4363904;2.2577322;3
251410650522704;5.2887917;7.40766;2.255338;3
251410655527627;5.303157;7.405266;2.2146366;3
251410660532550;5.317522;7.429208;2.2529438;3
251410665537473;5.3342814;7.4148426;2.3247697;3
251410670511858;5.365406;7.40766;2.396596;3
251410675516781;5.374983;7.381324;2.504335;3
251410680521704;5.401319;7.3789296;2.5953147;3
251410685523242;5.461174;7.347805;2.681506;3
251410690531319;5.475539;7.3406224;2.7629087;3
251410695536242;5.45878;7.314286;2.801216;3
251410700510627;5.4085016;7.302315;2.834735;3
251410705515550;5.3462524;7.2951326;2.8993783;3
251410710520473;5.2361193;7.2687964;2.930503;3
251410715525396;5.1571107;7.264008;2.9400797;3
251410720530089;5.0661306;7.240066;2.9233203;3
251410725638627;5.0038815;7.2472486;2.882619;3
251410730539935;4.996699;7.21373;2.8107927;3
251410735514319;4.9943047;7.204153;2.72939;3
251410740519242;4.9799395;7.1969705;2.645593;3
251410745524166;4.9105077;7.177817;2.5689783;3
251410750528858;4.805163;7.16824;2.5306711;3
251410755533781;4.721366;7.1634517;2.5019407;3
251410760508166;4.6160207;7.1371155;2.4779987;3
251410765637396;4.5298295;7.117962;2.4349031;3
251410770518012;4.429273;7.120356;2.4277205;3
251410775522704;4.357447;7.0820484;2.4037786;3
251410780527627;4.295198;7.0724716;2.384625;3
251410785532550;4.1826706;7.038953;2.3247697;3
251410790537473;4.0677485;7.0126166;2.291251;3
251410795511858;3.892972;7.00304;2.243367;3
251410800516781;3.8379054;6.955156;2.255338;3
251410805627550;3.8259344;6.9024835;2.2505496;3
251410810526627;3.7972038;6.8426285;2.2170308;3
251410815531320;3.7469256;6.7803793;2.1930888;3
251410820536243;3.7062242;6.751649;2.1763294;3
251410825510627;3.6128504;6.71813;2.1763294;3
251410830515550;3.5362358;6.6989765;2.195483;3
251410835520473;3.41892;6.670246;2.2816741;3
251410840525397;3.2872388;6.567295;2.3654714;3
251410845619858;3.157952;6.505046;2.4636335;3
251410850535012;2.9879637;6.4140663;2.56419;3
251410855509397;2.8538885;6.3350577;2.6001031;3
251410860514320;2.7102363;6.2704144;2.554613;3
251410865519243;2.540248;6.2345014;2.3702598;3
251410870523935;2.3942018;6.1770406;1.9871874;3
251410875528858;2.2864625;6.1123967;1.4437037;3
251410880533781;2.1260512;6.093243;0.7757214;3
251410885620551;1.9273324;6.0621185;-0.009576807;3
251410890543551;1.7381904;6.045359;-0.39504328;3
251410895518012;1.5634137;6.033388;-0.5530606;3
251410900522704;1.5035586;5.985504;-0.47884035;3
251410905527628;1.5945383;5.925649;-0.30166942;3
251410910532551;1.6663644;5.837064;-0.079008654;3
251410915537474;1.7142484;5.717354;0.28491;3
251410920511858;1.7238252;5.559336;0.89303726;3
251410925707320;1.9153614;5.281609;1.8842367;3
251410930521704;2.1332338;5.142745;2.585738;3
251410935526628;2.2385786;4.900931;3.1555579;3
251410940531320;2.3918076;4.7070007;3.5577838;3
251410945536243;2.6168625;4.4915223;3.7660792;3
251410950510628;2.6408045;4.3143516;3.8379054;3
251410955515551;2.4899697;4.1419687;3.739743;3
251410960520474;2.4756045;3.9576154;3.3925838;3
251410965644474;2.6623523;3.86903;2.767697;3
251410970530089;2.8754363;3.9145198;1.8004397;3
251410975535012;3.0023289;3.952827;0.5434838;3
251410980509397;3.016694;3.9815574;-0.37349546;3
251410985514320;2.9041667;4.0078936;-1.0941502;3
251410990519243;2.5570073;4.003105;-1.5897499;3
251410995523935;2.0398598;3.9935284;-2.0733786;3
251411000528858;1.7549498;4.0054994;-2.5785553;3
251411005730705;1.8363527;3.9791632;-2.7844565;3
251411010538705;1.9728222;3.8953662;-2.822764;3
251411015513089;2.291251;3.8067808;-2.6623523;3
251411020518012;3.3087866;3.7565024;-2.420538;3
251411025412243;4.414908;3.6750996;-2.018312;3
251411030527628;5.389348;3.6104562;-1.5298948;3
251411035532551;6.205771;3.6128504;-0.92655605;3
251411040537474;7.0605006;3.514688;-0.260968;3
251411045665166;7.905654;3.3159695;0.37828386;3
251411050547243;8.760384;3.1292217;0.9696517;3
251411055521705;9.629479;3.0358477;1.4748282;3
251411060526628;10.383653;2.9735985;1.8818425;3
251411065531320;10.972627;2.8898015;2.3870192;3
251411070536243;11.353305;2.8275523;2.885013;3
251411075510628;11.851298;2.765303;3.2752678;3
251411080515551;12.277467;2.6839;3.6176388;3
251411085861166;12.512098;2.6264393;3.9576154;3
251411090525166;12.837709;2.56419;4.237737;3
251411095530089;13.249513;2.5881321;4.429273;3
251411100535013;13.488933;2.6647465;4.5178585;3
251411105509397;13.36204;2.779668;4.522647;3
251411110514320;12.993333;2.9999347;4.367024;3
251411115519243;12.401965;3.1866825;4.072537;3
251411120523936;11.805809;3.3542767;3.6296098;3
251411125729474;11.238382;3.4524388;3.110068;3
251411130533782;10.757148;3.5338416;2.5594015;3
251411135508167;10.498574;3.5936968;2.0159178;3
251411140513090;10.354922;3.5936968;1.6663644;3
251411145518013;10.455479;3.5218706;1.4317327;3
251411150522936;10.730812;3.430891;1.3096284;3
251411155527628;11.049241;3.3255463;1.2665327;3
251411160532551;11.293449;3.1914709;1.2808979;3
251411165733782;11.537658;3.040636;1.4508862;3
251411170542397;12.0093155;2.873042;1.7669208;3
251411175516782;12.653356;2.7724855;1.9967642;3
251411180521705;13.227964;2.7724855;2.2361844;3
251411185526628;13.347674;2.7389667;2.5594015;3
251411190531320;13.273455;2.6743233;3.0789435;3
251411195536244;13.108254;2.6599581;3.6535518;3
251411200510628;12.8209505;2.6288335;3.9839516;3
251411205605167;12.394782;2.5953147;4.0078936;3
251411210520474;11.968615;2.6192567;3.8235402;3
251411215525167;11.573571;2.6623523;3.4404678;3
251411220530090;11.245565;2.7389667;2.9161377;3
251411225535013;11.216835;2.7700913;2.4779987;3
251411230509474;11.298238;2.7605145;1.9440918;3
251411235514321;11.283873;2.7509377;1.2425907;3
251411240519244;11.09473;2.741361;0.5243302;3
251411245835628;10.948685;2.7700913;-0.17956513;3
251411250528859;11.130644;2.7509377;-0.49559975;3
251411255533782;11.628637;2.755726;-0.8355764;3
251411260508167;11.923124;2.681506;-0.91219085;3
251411265513090;12.186486;2.597709;-0.51714754;3
251411270518013;12.3277445;2.4612393;0.29688102;3
251411275522936;12.275072;2.3391352;1.2162545;3
251411280527628;12.13142;2.2840683;1.9656396;3
251411285729090;11.935096;2.267309;2.5905263;3
251411290537475;11.812991;2.2218192;3.098097;3
251411295511859;11.906365;2.147599;3.6487634;3
251411300516782;13.072341;2.5091233;3.466804;3
251411305521705;15.8065195;3.229778;2.5881321;3
251411310526398;23.087288;4.4316673;1.70946;3
251411315531321;31.672894;5.3318872;2.267309;3
251411320536244;36.020763;6.2584434;3.074155;3
251411325713167;32.094273;6.8522053;4.3981485;3
251411330546013;24.53099;6.4068837;4.51307;3
251411335520475;17.448942;5.0541596;4.5753193;3
251411340525167;12.059594;4.2281604;4.927267;3
251411345530090;9.169792;3.8594532;5.159505;3
251411350535013;8.252813;3.7972038;4.8698063;3
251411355509475;8.441956;3.6822822;4.015076;3
251411360514321;9.19134;3.2561142;3.028665;3
251411365717167;10.517728;2.60968;2.3127987;3
251411370524167;11.75553;2.3750482;2.3558946;3
251411375528859;12.804191;2.2697031;2.4181437;3
251411380533782;13.725958;2.135628;2.2888567;3
251411385508167;14.5328045;2.0326772;2.0087352;3
251411390513090;15.138537;2.0638018;1.7357962;3
251411395518013;15.658079;2.054225;1.6543933;3
251411400522936;16.18241;2.0446482;1.7908629;3
251411405829167;16.938976;2.0757728;1.8770541;3
251411410532552;17.475279;2.1212628;1.7166426;3
251411415537475;18.215086;2.195483;1.4149733;3
251411420511859;19.235016;2.3056161;0.9983821;3
251411425516783;20.448877;2.360683;0.6727707;3
251411430521706;21.550209;2.3104045;0.4261679;3
251411435526398;22.270864;2.171541;0.37349546;3
251411440531321;22.347479;1.9847932;0.6464345;3
251411445735860;21.811178;1.8507179;1.3072342;3
251411450541167;21.15756;1.7980455;1.8507179;3
251411455515552;20.252552;1.8004397;2.348712;3
251411460520475;19.057846;1.8195933;2.731784;3
251411465525398;17.733852;1.8794483;3.0358477;3
251411470530090;16.457743;1.970428;3.277662;3
251411475535013;15.286978;2.0278888;3.4141316;3
251411480509475;14.4370365;2.0973208;3.3494883;3
251411485707321;13.687651;2.1092918;3.1004913;3
251411490519244;13.259089;2.087744;2.8538885;3
251411495524167;12.9167185;2.0231004;2.5474305;3
251411500528860;12.58153;2.018312;2.2936451;3
251411505533783;12.200851;2.0733786;2.2290018;3
251411510508167;11.824963;2.0709844;2.3535004;3
251411515513090;11.422736;2.0494366;2.5258827;3
251411520518014;10.955867;2.030283;2.621651;3
251411525730398;10.919954;1.9440918;2.707842;3
251411530527629;11.484985;1.8411411;2.6264393;3
251411535532552;12.0332575;1.7429788;2.4732103;3
251411540537475;12.275072;1.7022774;2.396596;3
251411545511860;12.337321;1.6687586;2.4253263;3
251411550516783;12.100295;1.7310078;2.597709;3
251411555521706;11.683704;1.8004397;2.9137435;3
251411560526398;11.077971;1.8818425;3.3135753;3
251411565868860;10.242394;1.8938135;3.514688;3
251411570536244;9.294291;1.9608512;3.526659;3
251411575510629;8.571242;2.0973208;3.4045548;3
251411580515552;8.061277;2.2960393;3.1842883;3
251411585520475;7.642292;2.468422;2.8419175;3
251411590525398;7.1466923;2.5905263;2.3678656;3
251411595530091;6.7444663;2.707842;1.9081788;3
251411600535014;6.6079965;2.9281087;1.6543933;3
251411605737091;6.646304;3.0214825;1.7812861;3
251411610544860;6.5864487;2.9855695;1.8746599;3
251411615519245;6.4404025;2.954445;1.8148049;3
251411620524168;6.2752028;3.0693667;1.7908629;3
251411625528860;6.215348;3.1531637;1.9249382;3
251411630533783;6.2632318;3.1962593;2.099715;3
251411635508168;6.3542113;3.1531637;2.3463178;3
251411640513091;6.483498;3.1555579;2.669535;3
251411645720552;6.6175733;3.1531637;2.7150247;3
251411650522706;6.612785;3.1555579;2.5450363;3
251411655527629;6.349423;3.1962593;2.2577322;3
251411660532552;5.9400144;3.2992098;2.0111294;3
251411665537475;5.499481;3.4117374;1.9393034;3
251411670511860;4.9919105;3.514688;2.042254;3
251411675516783;4.2784386;3.5889084;2.2385786;3
251411680521706;3.6750996;3.6990416;2.3199813;3
251411685638399;3.2202013;3.8139634;2.3702598;3
251411690531322;3.0023289;3.9576154;2.3989902;3
251411695536245;2.8682537;4.0438066;2.3535004;3
251411700510629;2.7461493;4.120421;2.291251;3
251411705515552;2.6024973;4.1826706;2.0973208;3
251411710520476;2.3080103;4.261679;1.8746599;3
251411715525399;1.8602947;4.3885717;1.6136919;3
251411720530091;1.6376339;4.5058875;1.5227122;3
251411725829168;1.6208745;4.594473;1.5634137;3
251411730539937;1.8052281;4.630386;1.532289;3
251411735514322;2.0111294;4.6686935;1.3096284;3
251411740519245;2.1164744;4.721366;1.067814;3
251411745524168;2.111686;4.8458643;1.0271125;3
251411750528860;1.9009962;4.9583917;1.2569559;3
251411755533783;1.5825673;5.068525;1.4149733;3
251411760508168;1.163582;5.161899;1.5897499;3
251411765711014;0.7326257;5.2289367;1.7070658;3
251411770518014;0.29448682;5.3342814;1.7932571;3
251411775522706;-0.14844051;5.4683566;1.8387469;3
251411780527630;-0.48602295;5.628768;1.8004397;3
251411785532553;-0.7757214;5.7843914;1.6807296;3
251411790537476;-1.0199299;5.947197;1.4676456;3
251411795511860;-1.0486604;6.030994;1.3694834;3
251411800516783;-0.9840169;6.117185;1.3670892;3
251411805837707;-0.90740246;6.184223;1.3838485;3
251411810526630;-0.8595184;6.279991;1.3982137;3
251411815531322;-0.8499416;6.3949127;1.3838485;3
251411820536245;-0.8762778;6.5026517;1.352724;3
251411825510630;-0.8834604;6.588843;1.3096284;3
251411830515553;-0.8331822;6.7109475;1.316811;3
251411835520476;-0.7565677;6.7803793;1.3862427;3
251411840525399;-0.6679823;6.83784;1.4772224;3
251411845735630;-0.50996494;6.931214;1.5993267;3
251411850535014;-0.272939;6.9958572;1.7238252;3
251411855509399;-0.095768064;7.0006456;1.9033904;3
251411860514322;-0.06703765;7.00304;2.0829554;3
251411865519245;-0.16519992;7.055712;2.2481554;3
251411870523937;-0.24660277;7.1371155;2.348712;3
251411875528861;-0.2633622;7.1993647;2.4779987;3
251411880533784;-0.25378537;7.264008;2.5785553;3
251411885880553;-0.2657564;7.3406224;2.6503813;3
251411890543553;-0.34476504;7.3909006;2.6264393;3
251411895518014;-0.29448682;7.4507556;2.542642;3
251411900522707;-0.1436521;7.505822;2.3391352;3
251411905527630;0.10055647;7.589619;2.078167;3
251411910532553;0.30885202;7.656657;1.8411411;3
251411915537476;0.4381389;7.716512;1.6328455;3
251411920511861;0.49081135;7.8050976;1.4700398;3
251411925739553;0.5674258;7.884106;1.4221559;3
251411930521707;0.62728083;7.893683;1.4269443;3
251411935526630;0.7326257;7.872135;1.4652514;3
251411940531322;0.8690952;7.867347;1.6017209;3
251411945536245;0.8283938;7.848193;1.9488802;3
251411950510630;0.7733272;7.869741;2.2337902;3
251411955515553;0.7398083;7.845799;2.4636335;3
251411960520476;0.7733272;7.8146744;2.657564;3
251411965724553;0.8834604;7.809886;2.7485435;3
251411970530092;0.9672575;7.800309;2.705448;3
251411975535015;0.93134445;7.795521;2.597709;3
251411980509399;0.89782566;7.8027034;2.4516625;3
251411985514322;0.830788;7.8266454;2.3295584;3
251411990519245;0.7302315;7.845799;2.2098482;3
251411995523938;0.59855044;7.8888946;2.0733786;3
251412000528861;0.49320555;7.93199;1.9369092;3
251412005746015;0.36391866;7.941567;1.8626889;3
251412010538707;0.25617957;7.9248075;1.8052281;3
251412015513092;0.17238252;7.9104424;1.7142484;3
251412020518015;0.10534488;7.9367785;1.5969325;3
251412025522707;0.18914193;7.9367785;1.4939818;3
251412030527630;0.4357447;7.9224133;1.3814543;3
251412035532553;0.7326257;7.9032598;1.2473791;3
251412040537476;0.9552865;7.8625584;1.1324574;3
251412045834630;1.0893618;7.819463;1.1013328;3
251412050547246;1.1372458;7.776367;1.1540052;3
251412055521707;1.151611;7.7452426;1.3072342;3
251412060526630;1.1707647;7.702147;1.5011644;3
251412065531323;1.0941502;7.644686;1.7812861;3
251412070536246;0.90500826;7.563283;2.0326772;3
251412075510630;0.79248077;7.517793;2.231396;3
251412080515553;0.6871359;7.441179;2.3702598;3
251412085738630;0.61530983;7.350199;2.3870192;3
251412090525169;0.62967503;7.2233067;2.315193;3
251412095530092;0.7469909;7.1490865;2.2026656;3
251412100535015;0.842759;7.0461354;2.0709844;3
251412105509400;0.89064306;6.991069;2.0015526;3
251412110514323;0.8571242;6.9288197;1.8698715;3
251412115519246;0.81881696;6.9000893;1.6424223;3
251412120523938;0.8379706;6.8929067;1.3383588;3
251412125783938;0.8619126;6.943185;0.9959879;3
251412130533784;0.93134445;7.00304;0.842759;3
251412135508169;1.0414777;7.038953;0.641646;3
251412140513092;1.1707647;7.0221934;0.545878;3
251412145518015;1.283292;7.005434;0.5363012;3
251412150522938;1.4389153;6.981492;0.5793968;3
251412155527630;1.6591818;6.9527617;0.7134721;3
251412160532554;1.8100165;6.8761473;0.8738836;3
251412165634938;1.8004397;6.8043213;1.0486604;3
251412170542400;1.8674773;6.682217;1.412579;3
251412175516784;2.0135236;6.5601125;1.8579005;3
251412180521707;2.171541;6.4284315;2.315193;3
251412185526400;2.3894134;6.301539;2.6791117;3
251412190531323;2.7700913;6.215348;2.9472623;3
251412195536246;3.098097;6.14831;3.0430303;3
251412200510631;3.3375173;6.1123967;2.9975405;3
251412205864554;3.5482068;6.114791;2.705448;3
251412210520477;3.6367924;6.172252;2.4181437;3
251412215525169;3.6272156;6.2249246;2.0278888;3
251412220530092;3.560178;6.244078;1.5993267;3
251412225535015;3.4380736;6.301539;1.1899183;3
251412230509477;3.3063924;6.3063273;0.8475474;3
251412235514323;3.1411927;6.339846;0.5554548;3
251412240519246;2.9879637;6.3182983;0.25617957;3
251412245755631;2.765303;6.2249246;0.05746084;3
251412250528861;2.7341783;6.136339;0.16998832;3
251412255533785;2.8898015;6.045359;0.5363012;3
251412260508169;3.1316159;5.861006;1.0271125;3
251412265513092;3.3135753;5.657499;1.5179238;3
251412270518015;3.6128504;5.446809;1.982399;3
251412275522938;4.177882;5.2385135;2.2864625;3
251412280527631;4.7860093;5.058948;2.3702598;3
251412285662400;5.267244;4.999093;2.0853498;3
251412290537477;5.315128;4.9895163;1.6663644;3
251412295511862;5.422867;5.0062757;1.2761095;3
251412300516785;5.422867;5.0062757;1.2761095;3
251412305521708;5.5042696;5.073313;0.78769237;3
251412310526400;5.482722;5.032612;0.5386954;3
251412315531323;5.6431336;4.9799395;0.41180268;3
251412320536246;5.901707;4.8961425;0.4405331;3
251412325673708;6.3111157;4.7644615;0.6943185;3
251412330546016;6.5696893;4.663905;1.0031705;3
251412335520477;6.799533;4.5298295;1.3958195;3
251412340525169;7.07726;4.3478703;1.9249382;3
251412345530092;7.417237;4.1515455;2.5019407;3
251412350535016;7.587225;3.9552212;3.0430303;3
251412355509477;7.5920134;3.799598;3.4859576;3
251412360514323;7.771579;3.6583402;3.8283286;3
251412365753400;8.451532;3.5745432;3.9097314;3
251412370524169;8.834604;3.5529952;3.7229836;3
251412375528862;9.208099;3.4691982;3.1435869;3
251412380533785;9.399636;3.4141316;2.468422;3
251412385508169;9.423578;3.4596214;1.70946;3
251412390513093;9.244013;3.5984852;1.0055647;3
251412395518016;8.889671;3.7469256;0.39264908;3
251412400522939;8.418014;3.7924154;-0.12210429;3
251412405692554;7.97748;3.787627;-0.48841715;3
251412410532554;7.7931266;3.7469256;-0.7182605;3
251412415537477;7.8170686;3.6415808;-0.6679823;3
251412420511862;8.0684595;3.4380736;-0.29927522;3
251412425516785;8.391677;3.2992098;0.035913024;3
251412430521708;8.772355;3.1268275;0.31124622;3
251412435526400;9.129091;2.9592333;0.62967503;3
251412440531323;9.466674;2.8203697;0.9648633;3
251412445757477;9.907207;2.6431987;1.3431472;3
251412450541170;10.582372;2.5139117;1.6184803;3
251412455515554;11.362882;2.44448;1.7286136;3
251412460520477;11.99495;2.4061728;1.745373;3
251412465525400;12.3277445;2.3558946;1.7645266;3
251412470530093;12.5743475;2.2601264;1.7860745;3
251412475535016;12.76349;2.219425;1.7022774;3
251412480509477;12.682086;2.243367;1.6184803;3
251412485733477;12.308591;2.243367;1.4891934;3
251412490519247;11.911154;2.2266076;1.3718776;3
251412495524170;11.674128;2.231396;1.2330139;3
251412500528862;11.563994;2.2361844;1.1013328;3
251412505533785;11.611878;2.2266076;1.1444284;3
251412510508170;11.832145;2.1404164;1.2449849;3
251412515513093;11.947066;2.0733786;1.1659763;3
251412520518016;11.944673;2.0326772;0.9888053;3
251412526092247;11.815386;2.006341;0.82360536;3
251412530527631;11.77229;1.9776106;0.8834604;3
251412535532554;11.980585;1.9153614;1.1348516;3
251412540537478;12.275072;1.8243817;1.3359646;3
251412545511862;12.5982895;1.6903064;1.283292;3
251412550516785;13.254301;1.5801731;0.93134445;3
251412555521708;14.314932;1.541866;0.2681506;3
251412560526401;14.865599;1.5466543;-0.110133275;3
251412565711862;15.155296;1.553837;-0.21308395;3
251412570536247;15.435418;1.508347;0.110133275;3
251412575510631;16.49605;1.7932571;0.31603462;3
251412580515555;20.31959;3.0142999;-0.14604631;3
251412585520478;35.599384;5.2385135;-1.0031705;3
251412590525401;50.084305;7.21373;-0.50517654;3
251412595530093;53.132126;8.037335;1.4915876;3
251412600535016;41.25449;7.5321584;3.845088;3
251412605582093;26.522966;6.3302693;5.7005944;3
251412610544862;15.370775;5.092467;7.539341;3
251412615519247;9.543288;4.086902;8.63828;3
251412620524170;8.161834;3.550601;8.003817;3
251412625528862;9.255983;3.4261026;6.339846;3
251412630533785;11.080365;3.2010477;4.654328;3
251412635508170;12.955026;2.7605145;2.9113493;3
251412640513093;15.636531;2.4372973;1.1061212;3
251412645680247;18.351557;2.1739352;-0.7254431;3
251412650522709;18.947712;1.9273324;-1.1611878;3
251412655527632;18.44493;1.970428;-0.878672;3
251412660532555;17.00841;2.1619642;-0.07182605;3
251412665537478;15.282189;2.3175871;0.89064306;3
251412670511862;13.905523;2.348712;1.8148049;3
251412675516786;13.256695;2.315193;2.6671407;3
251412680521709;13.309367;2.2744915;3.335123;3
251412685740170;14.264654;2.2840683;3.620033;3
251412690531324;15.50485;2.3463178;3.514688;3
251412695536247;16.649279;2.3750482;3.1962593;3
251412700510632;17.434576;2.4253263;2.7700913;3
251412705515555;17.808073;2.5115175;2.4253263;3
251412710520478;18.092981;2.552219;2.2481554;3
251412715525401;18.442535;2.492364;2.1930888;3
251412720530093;18.614918;2.3415294;2.1260512;3
251412725761709;19.012356;2.1571758;1.958457;3
251412730539940;19.488802;2.0470424;1.7669208;3
251412735514324;20.005949;1.9680338;1.4915876;3
251412740519247;19.888634;1.8531121;1.4413095;3
251412745524170;19.25417;1.7884687;1.5658079;3
251412750528863;18.193539;1.8339585;1.8770541;3
251412755533786;16.931795;1.8842367;2.2577322;3
251412760508170;15.763424;1.910573;2.5594015;3
251412765710093;14.721947;1.910573;2.7964275;3
251412770518017;13.867216;1.9081788;2.8634653;3
251412775522709;13.376405;1.8531121;2.7629087;3
251412780527632;12.962208;1.8650831;2.3199813;3
251412785532555;12.483368;1.9560628;1.9991584;3
251412790537478;11.947066;2.1068976;1.8602947;3
251412795511863;11.329363;2.2337902;1.922544;3
251412800516786;10.70687;2.2984335;2.0446482;3
251412805656863;10.275913;2.3415294;2.1188686;3
251412810526632;10.295067;2.360683;2.0135236;3
251412815531324;10.879252;2.3702598;1.7238252;3
251412820536247;11.283873;2.2649148;1.5298948;3
251412825510632;11.310209;2.1643584;1.5131354;3
251412830515555;11.305421;2.1859062;1.5442601;3
251412835520478;11.262324;2.2625206;1.5849615;3
251412840525401;10.994174;2.2457612;1.8363527;3
251412846094940;10.635044;2.243367;2.3175871;3
251412850535017;10.170568;2.2170308;2.954445;3
251412855509401;9.52174;2.2242134;3.4979286;3
251412860514324;8.760384;2.2744915;3.7229836;3
251412865519248;8.200141;2.2720973;3.596091;3
251412870523940;7.699753;2.3104045;3.311181;3
251412875528863;7.3645644;2.3870192;3.145981;3
251412880533786;6.8330517;2.4301147;3.0550013;3
251412885718632;6.054936;2.4779987;2.954445;3
251412890543555;5.145139;2.4827871;2.5881321;3
251412895518017;4.5034933;2.6503813;1.9488802;3
251412900522709;4.271256;2.9017725;1.448492;3
251412905527632;4.1659107;3.0095115;1.2090719;3
251412910532555;4.259285;2.992752;1.2210429;3
251412915537478;4.975151;2.9712043;1.2186487;3
251412920511863;5.741296;2.9879637;1.1180922;3
251412925632786;6.2847795;2.930503;0.9528923;3
251412930521709;6.447585;2.8538885;0.842759;3
