t;x;y;z;a
58424896930197;2.6232605;-0.0942688;9.155762;3
58424901874045;2.71904;-0.14575195;9.191666;3
58424906787375;2.7058716;-0.2032013;9.414337;3
58424911731223;2.6843262;-0.20559692;9.456238;3
58424916675070;2.6771393;-0.15771484;9.352081;3
58424921618918;2.6531982;-0.15052795;9.410736;3
58424926562766;2.6112976;-0.17327881;9.52327;3
58424931506613;2.5370789;-0.13856506;9.342499;3
58424936450461;2.5478516;-0.08589172;9.088715;3
58424941394309;2.4604645;-0.09068298;9.09111;3
58424946338156;2.3419495;-0.038009644;9.127029;3
58424951282004;2.2856903;-0.040405273;8.764313;3
58424956195334;2.1444244;0.017059326;8.511719;3
58424961139182;2.0390778;0.14155579;8.710434;3
58424966113547;2.0414734;0.17507935;8.886414;3
58424971026877;2.1492157;0.16191101;8.71283;3
58424975970725;2.3766632;0.18345642;8.5859375;3
58424980914572;2.5837708;0.15592957;8.91394;3
58424985858420;2.7561493;0.1451416;9.117447;3
58424990802268;2.9261322;0.13078308;9.002533;3
58424995715598;3.0302887;0.14395142;8.994156;3
58425000689963;3.0147247;0.13916016;8.998932;3
58425005603293;2.9476776;0.13796997;8.947464;3
58425010547141;2.9237366;0.09965515;8.864868;3
58425015490988;2.9991608;0.041000366;8.824158;3
58425020434836;3.1595764;0.036209106;8.820572;3
58425025378684;3.230194;0.05895996;8.897186;3
58425030322531;3.2146301;0.09965515;8.915146;3
58425035235861;3.072174;0.15353394;8.889999;3
58425040179709;3.0027466;0.12838745;8.794235;3
58425045123557;2.9381104;0.093673706;8.645798;3
58425050097922;2.9823914;0.1343689;8.594315;3
58425055041769;3.110489;0.13557434;8.684097;3
58425059985617;3.118866;0.1918335;8.731979;3
58425064898947;2.9680328;0.2313385;8.734375;3
58425069842795;2.6316528;0.20021057;8.690079;3
58425074786643;2.3814545;0.13078308;8.8780365;3
58425079730490;2.435318;0.14993286;9.280258;3
58425084674338;2.553833;0.19662476;9.621429;3
58425089587668;2.6112976;0.18345642;9.768677;3
58425094562033;2.6316528;0.15592957;9.869232;3
58425099475363;2.6460114;0.11642456;9.820145;3
58425104419211;2.546646;0.100860596;9.693253;3
58425109363059;2.4868011;0.12359619;9.494537;3
58425114306906;2.3934174;0.1343689;9.182098;3
58425119250754;2.2318115;0.1511383;8.889999;3
58425124194602;2.0390778;0.20620728;8.55481;3
58425129138449;2.0618286;0.24092102;8.20047;3
58425134082297;2.2617493;0.25169373;7.9299316;3
58425139026144;2.5658112;0.2492981;7.7084656;3
58425143969992;2.9045868;0.26365662;7.6653748;3
58425148913840;3.1080933;0.24450684;7.634247;3
58425153857687;3.1248474;0.23971558;7.453476;3
58425158801535;3.0805664;0.27563477;7.515732;3
58425163714865;3.0111237;0.3103485;7.682129;3
58425168658713;2.9285278;0.335495;7.46904;3
58425173602561;2.8914185;0.35224915;7.006958;3
58425178546408;2.8914185;0.34387207;6.8980255;3
58425183459738;2.9476776;0.3462677;7.108719;3
58425188403586;3.008728;0.42288208;6.9842224;3
58425193347434;3.0171204;0.37020874;6.71727;3
58425198291281;2.9620514;0.38456726;6.87648;3
58425203235129;2.8052216;0.42167664;7.227234;3
58425208178977;2.4855957;0.5054779;7.1027374;3
58425213122824;2.1204834;0.5342102;6.741211;3
58425218036154;1.7817078;0.54737854;6.7866974;3
58425222980002;1.5195465;0.6000519;7.0835724;3
58425227923850;1.430954;0.6024475;6.8968353;3
58425232867697;1.4381409;0.56892395;6.6681824;3
58425237811545;1.4177856;0.5952606;6.808243;3
58425242755393;1.2346344;0.5354004;6.6657867;3
58425247699240;0.9018402;0.5270233;6.3437653;3
58425252643088;0.7354431;0.5150604;6.287506;3
58425257586936;0.7138977;0.4767456;6.200119;3
58425262500266;0.72106934;0.36660767;6.201309;3
58425267444113;0.6863556;0.25527954;6.2815247;3
58425272387961;0.6935425;0.14874268;6.3497467;3
58425277331809;0.66362;0.043395996;6.3796844;3
58425282275656;0.39546204;-0.047592163;6.489807;3
58425287219504;-0.04386902;-0.1625061;6.5173492;3
58425292163352;-0.41137695;-0.20799255;6.421585;3
58425297076682;-0.5251007;-0.22714233;6.370102;3
58425302020529;-0.5119324;-0.27622986;6.3557434;3
58425306964377;-0.35990906;-0.37799072;6.2108917;3
58425311908225;-0.177948;-0.5719147;6.2300415;3
58425316821555;-0.036697388;-0.69522095;6.3090515;3
58425321765402;0.029144287;-0.83288574;6.4981995;3
58425326709250;-0.03907776;-1.0280151;6.808243;3
58425331653098;-0.13604736;-1.1010284;7.1278687;3
58425336596945;-0.25575256;-1.1489105;7.302643;3
58425341540793;-0.34194946;-1.24469;7.200897;3
58425346484641;-0.37786865;-1.3033447;6.900421;3
58425351428488;-0.5789795;-1.2602539;6.370102;3
58425356341818;-1.0302887;-1.2458801;5.57164;3
58425361285666;-1.7174225;-1.2003937;4.752823;3
58425366229514;-2.2238007;-1.1333618;4.002243;3
58425371173361;-2.5194702;-1.1285706;3.3749542;3
58425376117209;-2.6415863;-1.0758972;3.0804749;3
58425381061057;-2.604477;-1.0028687;3.1080017;3
58425386004904;-2.5505981;-1.0543518;3.1116028;3
58425390948752;-2.4368744;-1.1956024;3.145111;3
58425395892600;-2.3710327;-1.3608093;3.5233917;3
58425400836447;-2.4955292;-1.455368;4.3589783;3
58425405780295;-2.815155;-1.5068512;5.4399567;3
58425410724143;-3.3239288;-1.6229706;6.4000397;3
58425415667990;-3.8973389;-1.8204956;7.1949005;3
58425420611838;-4.206192;-1.8923187;8.119064;3
58425425555686;-4.245697;-1.8360596;8.9570465;3
58425430469016;-4.0924683;-1.8324585;9.555588;3
58425435412863;-4.1164093;-1.9114685;9.930283;3
58425440356711;-4.3378754;-2.0096283;10.223572;3
58425445300559;-4.5760956;-1.9509735;10.376801;3
58425450244406;-4.716156;-1.7845764;10.304977;3
58425455188254;-4.9436035;-1.6648712;10.014084;3
58425460132102;-5.30513;-1.5355835;9.434677;3
58425465075949;-5.6594696;-1.4170685;8.649384;3
58425470019797;-5.834244;-1.2722168;7.7874756;3
58425474963644;-5.87854;-1.1608887;7.069214;3
58425479907492;-5.8258667;-0.960968;6.5963593;3
58425484820822;-6.098816;-0.8316803;6.1318817;3
58425489764670;-6.965515;-0.6281738;5.9092255;3
58425494708518;-8.100357;-0.34925842;5.764374;3
58425499652365;-8.955093;-0.16369629;5.717682;3
58425504596213;-9.313019;-0.006881714;5.990631;3
58425509540061;-9.053253;0.04698181;6.4467163;3
58425514453391;-8.6905365;0.082901;6.9973907;3
58425519397238;-8.216476;0.11402893;7.4307404;3
58425524341086;-7.8166504;0.091278076;7.7671204;3
58425529284934;-7.807068;0.057754517;7.951477;3
58425534228781;-8.15303;-0.15052795;7.8868256;3
58425539172629;-8.489426;-0.37678528;7.678543;3
58425544085959;-8.755173;-0.61621094;7.484604;3
58425549029807;-9.023331;-0.8233032;7.405594;3
58425553973654;-9.277115;-1.1058197;7.402008;3
58425558886984;-9.591949;-1.4254456;7.4223633;3
58425563830832;-10.097122;-1.7738037;7.5695953;3
58425568774680;-10.574768;-2.1197662;7.9263306;3
58425573718527;-10.729202;-2.3220825;8.356094;3
58425578662375;-10.777084;-2.5782623;8.824158;3
58425583606223;-10.554413;-2.8212738;9.300613;3
58425588550070;-10.251556;-3.1049805;9.6848755;3
58425593493918;-9.922348;-3.3910828;10.1948395;3
58425598437766;-9.565613;-3.640091;10.81015;3
58425603381613;-9.1586;-3.897461;11.454193;3
58425608325461;-8.867706;-4.135681;12.117386;3
58425613269309;-8.666595;-4.352356;12.621368;3
58425618182639;-8.467865;-4.52713;13.00444;3
58425623126486;-8.271545;-4.6815643;13.187592;3
58425628070334;-8.119522;-4.7917023;13.375534;3
58425633014182;-7.8836823;-4.8910522;13.480881;3
58425637958029;-7.6502533;-4.925766;13.51799;3
58425642901877;-7.4826508;-4.850357;13.507217;3
58425647845725;-7.707718;-4.802475;13.365967;3
58425652789572;-8.131485;-4.6731873;13.24147;3
58425657733420;-8.366119;-4.458908;13.063095;3
58425662646750;-8.38887;-4.333206;12.736282;3
58425667590598;-8.26915;-4.173996;12.3771515;3
58425672534445;-8.058456;-4.071045;12.038376;3
58425677478293;-7.7532043;-3.9992218;11.591858;3
58425682422141;-7.503006;-3.8399963;11.2339325;3
58425687365988;-7.526947;-3.703537;10.879578;3
58425692309836;-8.194931;-3.6340942;10.583893;3
58425697253684;-8.973053;-3.3683472;10.321732;3
58425702197531;-9.25676;-3.098999;10.091888;3
58425707141379;-9.155014;-2.9661102;9.964996;3
58425712054709;-8.807846;-2.9313965;9.947037;3
58425716998557;-8.373306;-2.9158325;10.032043;3
58425721942404;-7.985443;-2.992447;10.278641;3
58425726886252;-7.7148895;-3.0211792;10.525238;3
58425731799582;-7.4539337;-3.0211792;10.792191;3
58425736743430;-7.2791443;-3.0977936;10.989716;3
58425741687277;-7.147476;-3.1564484;11.221954;3
58425746631125;-7.0828247;-3.2366638;11.381165;3
58425751574973;-6.961914;-3.2869415;11.48172;3
58425756518820;-6.7488403;-3.3180695;11.626572;3
58425761462668;-6.546524;-3.38031;11.710373;3
58425766406516;-6.387314;-3.4078522;11.73671;3
58425771350363;-6.4699097;-3.4054565;11.627777;3
58425776263693;-6.783554;-3.3994598;11.526016;3
58425781207541;-7.353363;-3.3455963;11.445816;3
58425786151389;-7.9591064;-3.2989044;11.34166;3
58425791095236;-8.3589325;-3.3372192;11.32132;3
58425796039084;-8.479843;-3.3096771;11.371597;3
58425800982932;-8.368515;-3.3108826;11.54277;3
58425805926779;-8.029739;-3.2821503;11.628967;3
58425810870627;-7.759186;-3.2630005;11.727127;3
58425815814475;-7.664612;-3.2474365;11.837265;3
58425820758322;-7.7029266;-3.2426453;11.97493;3
58425825702170;-7.7136993;-3.1911774;12.0252075;3
58425830646018;-7.7148895;-3.2091217;12.05275;3
58425835559348;-7.628708;-3.268982;12.101822;3
58425840503195;-7.4814606;-3.2510223;12.031189;3
58425845447043;-7.3509827;-3.284546;11.927048;3
58425850390891;-7.2767487;-3.2665863;11.7881775;3
58425855334738;-7.309082;-3.1923676;11.670868;3
58425860278586;-7.501816;-3.107376;11.554749;3
58425865222434;-7.8800964;-3.016388;11.452988;3
58425870135764;-8.167404;-2.9505615;11.411102;3
58425875079611;-8.223663;-2.8559875;11.388351;3
58425880023459;-8.088394;-2.7266998;11.336884;3
58425884936789;-8.077621;-2.6871948;11.3572235;3
58425889880637;-8.206909;-2.604599;11.371597;3
58425894824484;-8.2404175;-2.5243835;11.427856;3
58425899768332;-8.275131;-2.4812927;11.563126;3
58425904712180;-8.295486;-2.565094;11.582275;3
58425909656027;-8.281128;-2.6213531;11.670868;3
58425914599875;-8.239227;-2.652481;11.70079;3
58425919543723;-8.203308;-2.7171173;11.721146;3
58425924487570;-8.217682;-2.7530365;11.752274;3
58425929431418;-8.254791;-2.7973328;11.784592;3
58425934375266;-8.342178;-2.814087;11.7379;3
58425939288596;-8.327805;-2.782959;11.759445;3
58425944232443;-8.265564;-2.7733765;11.766632;3
58425949176291;-8.263168;-2.8200684;11.803741;3
58425954120139;-8.265564;-2.8296509;11.891129;3
58425959063986;-8.439148;-2.8200684;12.028793;3
58425964007834;-8.64624;-2.767395;12.123367;3
58425968951682;-8.846161;-2.7326813;12.299347;3
58425973895529;-9.1059265;-2.6788177;12.459763;3
58425978839377;-9.164581;-2.657257;12.561508;3
58425983783225;-9.152618;-2.6752167;12.668045;3
58425988727072;-9.062836;-2.691986;12.689606;3
58425993670920;-8.935944;-2.688385;12.802124;3
58425998584250;-8.914383;-2.6440887;12.826065;3
58426003528098;-9.067612;-2.636917;12.844025;3
58426008471945;-9.257965;-2.6081848;12.802124;3
58426013415793;-9.389633;-2.6237488;12.717133;3
58426018329123;-9.376465;-2.6069794;12.651291;3
58426023272971;-9.249573;-2.5483246;12.435822;3
58426028216818;-9.236404;-2.56987;12.232315;3
58426033160666;-9.210068;-2.6620483;12.079071;3
58426038104514;-9.133453;-2.7183228;11.970139;3
58426043048361;-9.155014;-2.7841644;11.9066925;3
58426047992209;-9.244797;-2.9146423;11.883957;3
58426052936057;-9.196899;-3.0690613;11.814514;3
58426057849387;-9.095154;-3.225891;11.865997;3
58426062793234;-8.938339;-3.3815155;12.018021;3
58426067737082;-8.939529;-3.5945892;12.29097;3
58426072680930;-8.96228;-3.7107086;12.652496;3
58426077624777;-9.031708;-3.835205;13.039154;3
58426082568625;-9.09874;-4.0291443;13.389908;3
58426087512473;-9.037689;-4.182373;13.692764;3
58426092456320;-8.938339;-4.254196;14.059082;3
58426097369650;-8.834183;-4.3260193;14.482864;3
58426102313498;-8.90361;-4.4457397;14.797699;3
58426107257346;-9.035294;-4.475662;15.05867;3
58426112201193;-9.259155;-4.511566;15.191544;3
58426117145041;-9.329788;-4.474457;15.379486;3
58426122088889;-9.222046;-4.4720764;15.51236;3
58426127032736;-8.945511;-4.510376;15.569824;3
58426131946066;-8.588776;-4.4373474;15.484833;3
58426136889914;-8.321823;-4.272156;15.23703;3
58426141833762;-8.378082;-4.230255;14.80368;3
58426146777609;-8.603149;-4.253006;14.0842285;3
58426151690939;-8.712082;-4.138077;13.252243;3
58426156665305;-8.666595;-3.9956207;12.666855;3
58426161578635;-8.466675;-3.842392;12.245468;3
58426166553000;-8.162613;-3.7131042;11.852829;3
58426171496848;-7.803482;-3.5586853;11.576294;3
58426176410178;-7.428787;-3.4617157;11.281815;3
58426181354025;-7.289917;-3.4724884;11.056747;3
58426186297873;-7.1642303;-3.3551788;10.971756;3
58426191211203;-6.835022;-3.1791992;10.9813385;3
58426196185568;-6.5728607;-3.119339;10.92627;3
58426201098898;-6.589615;-3.090622;10.96817;3
58426206073264;-6.870941;-2.9577332;10.982529;3
58426211017111;-7.095993;-2.861969;10.938248;3
58426215960959;-7.2396393;-2.8643646;10.94902;3
58426220904807;-7.197754;-2.8452148;11.174072;3
58426225848654;-6.8912964;-2.7649994;11.288986;3
58426230792502;-6.4339905;-2.6596527;11.257874;3
58426235736350;-6.0174103;-2.5842438;11.08429;3
58426240680197;-5.7408752;-2.4980469;10.837692;3
58426245593527;-5.550537;-2.5004425;10.457001;3
58426250537375;-5.38533;-2.3879242;10.1002655;3
58426255481223;-5.368576;-2.324463;9.85965;3
58426260425070;-5.1997833;-2.319687;9.765076;3
58426265368918;-5.092041;-2.3136902;9.670517;3
58426270312766;-4.948395;-2.2478485;9.516083;3
58426275256613;-4.835861;-2.2909546;9.212021;3
58426280200461;-4.7209473;-2.2897491;9.031265;3
58426285144309;-4.8478394;-2.2921448;9.0013275;3
58426290057639;-5.04895;-2.2586365;8.966614;3
58426294970969;-5.1483154;-2.217926;9.01091;3
58426299914816;-5.0848694;-2.1915894;9.067169;3
58426304858664;-4.7532654;-2.103012;9.076752;3
58426309802512;-4.288788;-2.1089935;9.10907;3
58426314746359;-3.7393188;-2.1880035;9.026474;3
58426319659689;-3.2149963;-2.1377258;8.927109;3
58426324603537;-2.8283234;-2.0706787;8.626633;3
58426329547385;-2.5984802;-2.106598;8.292648;3
58426334491232;-2.573349;-2.1808167;7.9957733;3
58426339435080;-2.6810913;-2.264618;7.6378326;3
58426344378928;-2.7744598;-2.0922394;7.425949;3
58426349322775;-2.9384613;-1.921051;7.069214;3
58426354266623;-3.0330353;-1.952179;6.4108124;3
58426359210471;-2.9085388;-1.9330139;5.659027;3
58426364154318;-2.7768555;-1.8288727;5.07843;3
58426369098166;-2.688263;-1.6971893;4.5983887;3
58426374042014;-2.4452515;-1.5750885;4.034561;3
58426378985861;-2.1016846;-1.4218597;3.3402405;3
58426383929709;-1.9221191;-1.4613647;2.6459198;3
58426388843039;-1.9041748;-1.529602;2.2341156;3
58426393786887;-1.9281158;-1.4003143;2.0988464;3
58426398730734;-1.8874054;-1.2626495;1.9707642;3
58426403674582;-1.810791;-1.237503;1.4619904;3
58426408618430;-1.6659393;-1.2614441;0.8454895;3
58426413562277;-1.4241333;-1.3213043;0.4731903;3
58426418506125;-1.2194214;-1.4421997;0.32713318;3
58426423449973;-1.1045074;-1.470932;0.064971924;3
58426428393820;-0.89860535;-1.3643951;-0.31570435;3
58426433337668;-0.553833;-1.3260956;-0.8531952;3
58426438281516;-0.3623047;-1.4960785;-1.535553;3
58426443194846;0.16920471;-1.4793243;-1.8120728;3
58426448138693;1.0646362;-1.2099762;-2.2765503;3
58426453082541;1.5769958;-1.2949677;-3.1540222;3
58426458026389;1.7409973;-1.6301575;-4.2733154;3
58426462970236;1.8547363;-1.7355042;-5.2022705;3
58426467914084;1.9756317;-1.5918427;-5.6954803;3
58426472857932;1.8247986;-1.6337433;-5.8977814;3
58426477771262;1.8008575;-1.6648712;-6.2736816;3
58426482715109;2.0426788;-1.7331085;-6.6028748;3
58426487658957;2.5765839;-1.9545593;-6.6495667;3
58426492602805;3.328354;-1.9402008;-6.7597046;3
58426497546652;3.7617035;-2.012024;-6.8099823;3
58426502490500;4.1579437;-2.1042023;-7.236145;3
58426507434348;4.542221;-2.1484985;-7.9172974;3
58426512378195;4.8403015;-2.1903992;-8.357834;3
58426517322043;5.1994324;-2.1341248;-8.608017;3
58426522265891;5.313156;-1.8983002;-8.712173;3
58426527209738;5.3430786;-1.7594452;-8.910889;3
58426532123068;5.316742;-1.7007751;-9.492676;3
58426537036398;5.1287994;-1.6648712;-9.990677;3
58426541980246;5.182663;-1.4745331;-10.061295;3
58426546924094;5.3275146;-1.2829895;-10.070877;3
58426551867941;5.519058;-1.2363129;-9.967926;3
58426556811789;5.807556;-1.1297607;-9.842239;3
58426561725119;6.228943;-0.95617676;-9.794342;3
58426566699484;6.4085083;-0.9537964;-9.850616;3
58426571643332;6.6395416;-0.87358093;-9.897293;3
58426576587180;7.115982;-0.7706299;-9.8745575;3
58426581500510;7.511032;-0.59706116;-9.721329;3
58426586444357;7.712143;-0.69880676;-9.522614;3
58426591388205;7.969513;-0.7766266;-9.358597;3
58426596332053;8.230484;-0.62698364;-9.122772;3
58426601245383;8.376541;-0.5240326;-9.053345;3
58426606219748;8.39209;-0.49290466;-9.358597;3
58426611163596;8.394485;-0.4486084;-9.697388;3
58426616107443;8.394485;-0.21278381;-9.921234;3
58426621020773;8.414841;0.0050811768;-10.22052;3
58426625964621;8.238861;0.1343689;-10.833435;3
58426630908469;8.03656;0.3115387;-11.317062;3
58426635852316;7.993469;0.6754608;-11.617538;3
58426640796164;7.87854;0.9962921;-11.894058;3
58426645740012;7.775589;1.2428894;-12.37291;3
58426650683859;7.5313873;1.434433;-12.65303;3
58426655627707;7.313507;1.691803;-12.619507;3
58426660571555;7.1806335;1.9862823;-12.5273285;3
58426665515402;7.011841;2.2448578;-12.504578;3
58426670459250;6.853821;2.435196;-12.59436;3
58426675403098;6.8131256;2.5489197;-12.657806;3
58426680346945;6.8789673;2.7261047;-12.388458;3
58426685290793;6.932831;2.7955322;-12.074829;3
58426690234641;6.9902954;2.838623;-11.755203;3
58426695178488;7.0824738;2.8374329;-11.302689;3
58426700091818;7.229706;2.8649597;-10.71492;3
58426705035666;7.391327;2.9439697;-10.190582;3
58426709979514;7.4930725;2.9655151;-9.735687;3
58426714923361;7.6283417;2.9511566;-9.346634;3
58426719867209;7.73967;2.8901062;-8.981522;3
58426724811057;7.8689575;2.8110962;-8.651123;3
58426729754904;8.000641;2.7093353;-8.287201;3
58426734698752;8.092819;2.6554718;-8.003479;3
58426739642600;8.202957;2.5249786;-7.8358917;3
58426744555930;8.313095;2.3430328;-7.6778717;3
58426749499777;8.35498;2.2029724;-7.4480286;3
58426754443625;8.410049;2.0509338;-7.208603;3
58426759387473;8.501038;1.8605957;-6.94046;3
58426764331320;8.595612;1.6678619;-6.690262;3
58426769244650;8.623138;1.4368134;-6.3251495;3
58426774188498;8.677002;1.2716217;-5.975601;3
58426779132346;8.678207;1.1566925;-5.628433;3
58426784076193;8.617157;1.0561371;-5.292053;3
58426789020041;8.571655;0.9603729;-4.9460907;3
58426793963889;8.554901;0.8993225;-4.626465;3
58426798907736;8.542938;0.80474854;-4.3020477;3
58426803821066;8.54892;0.67066956;-4.0566406;3
58426808764914;8.617157;0.5605469;-3.7154694;3
58426813708762;8.619553;0.5054779;-3.4185944;3
58426818652609;8.608765;0.42886353;-3.1300812;3
58426823596457;8.657852;0.4264679;-2.8451843;3
58426828540305;8.60997;0.4671631;-2.5063934;3
58426833484152;8.538147;0.49949646;-2.2490234;3
58426838428000;8.366959;0.4875183;-2.1891632;3
58426843371848;8.164642;0.4480133;-2.0706482;3
58426848285178;8.001846;0.43963623;-1.911438;3
58426853229025;7.72052;0.51026917;-1.8156738;3
58426858172873;7.4056854;0.5940552;-1.7630005;3
58426863116721;7.162674;0.7041931;-1.7833557;3
58426868060568;7.064514;0.7832031;-1.8970795;3
58426873004416;7.0573273;0.83348083;-2.0084076;3
58426877948264;7.0070496;0.8921356;-2.211914;3
58426882892111;7.008255;0.9172821;-2.4321747;3
58426887805441;6.9196625;0.96276855;-2.6045532;3
58426892749289;6.803543;0.99868774;-2.8296204;3
58426897693137;6.7029877;1.0537415;-3.0594635;3
58426902636984;6.527008;1.0944519;-3.2366333;3
58426907580832;6.4144897;1.0896606;-3.2498016;3
58426912524680;6.331894;1.0357971;-3.1408691;3
58426917468527;6.2636566;0.98191833;-2.963684;3
58426922412375;6.273224;0.9651642;-2.7027283;3
58426927325705;6.2014008;0.9891052;-2.4776611;3
58426932269553;5.917694;0.89453125;-2.3364105;3
58426937213400;5.5681305;0.8610077;-2.1149445;3
58426942157248;5.320343;0.88256836;-1.8611603;3
58426947101096;5.158722;0.845459;-1.6037903;3
58426952014426;5.0928802;0.80714417;-1.2195129;3
58426956958273;5.0462036;0.7832031;-0.9525604;3
58426961902121;4.8726196;0.7017975;-0.8232727;3
58426966845969;4.545807;0.5629425;-0.67723083;3
58426971789816;4.336319;0.56533813;-0.33006287;3
58426976733664;4.238159;0.6132202;0.12004089;3
58426981677512;4.1603394;0.59046936;0.54022217;3
58426986621359;4.12204;0.53300476;0.8083801;3
58426991565207;4.1819;0.53060913;0.993927;3
58426996509055;4.2190094;0.5174408;1.0741272;3
58427001422385;4.269287;0.4779358;1.1016693;3
58427006366232;4.2237854;0.37379456;1.0310364;3
58427011310080;4.0142975;0.16789246;1.1687012;3
58427016253928;3.941269;0.033813477;1.5338135;3
58427021197775;3.9951477;0.041000366;2.1598969;3
58427026141623;3.999939;0.1116333;2.657898;3
58427031085471;3.4001923;-0.023635864;2.7380981;3
58427036029318;2.1887207;-0.12658691;2.808731;3
58427040973166;1.2717438;0.096069336;2.994278;3
58427045917014;0.8132477;0.45280457;3.2013855;3
58427050860861;0.47207642;0.5425873;3.222931;3
58427055804709;0.42778015;0.5126648;2.9559784;3
58427060748557;0.67318726;0.46238708;2.642334;3
58427065692404;0.9892273;0.37139893;2.6303558;3
58427070605734;1.2154846;0.31393433;2.7907715;3
58427075549582;1.4141998;0.30555725;3.1068115;3
58427080493430;1.628479;0.30795288;3.3749542;3
58427085437277;1.683548;0.2205658;3.497055;3
58427090381125;1.5147552;0.08648682;3.507843;3
58427095324973;1.0849915;-0.047592163;3.5413513;3
58427100238303;0.43736267;-0.16131592;3.6598663;3
58427105182150;-0.24858093;-0.3001709;3.9687195;3
58427110125998;-0.7477722;-0.29418945;4.6139526;3
58427115069846;-1.0458527;-0.21517944;5.2699738;3
58427120013693;-1.8586731;-0.3181305;5.5381165;3
58427124957541;-3.114441;-0.3971405;5.6566315;3
58427129901389;-4.4803314;-0.332489;6.100754;3
58427134845236;-6.0186005;-0.22355652;6.8393707;3
58427139758566;-7.176193;-0.16369629;7.4881897;3
58427144702414;-7.589203;-0.12420654;7.8197937;3
58427149646262;-7.5712433;-0.17926025;8.317795;3
58427154590109;-7.1534576;-0.2594757;9.061188;3
58427159533957;-6.6746216;-0.49649048;9.927887;3
58427164447287;-6.316681;-0.8496399;11.090271;3
58427169391135;-5.9312134;-1.0746918;12.674042;3
58427174334982;-5.2704163;-1.1417389;14.448135;3
58427179278830;-4.501877;-1.2470856;15.9505005;3
58427184222678;-4.0577545;-1.4421997;16.886642;3
58427189136008;-3.960785;-1.5391693;17.32837;3
58427194110373;-4.0062714;-1.3739777;17.257736;3
58427199054221;-4.240906;-1.24469;16.351532;3
58427203967551;-4.403717;-1.2865906;14.709106;3
58427208911398;-4.2911835;-1.2051849;12.857193;3
58427213855246;-4.0900726;-1.079483;11.170486;3
58427218799094;-3.917694;-0.9717407;9.659744;3
