t;x;y;z;a
252709541169176;5.647922;7.503428;2.7485435;3
252709546279561;5.674258;7.52737;2.7724855;3
252709551178946;5.695806;7.5225816;2.8203697;3
252709556183869;5.7005944;7.515399;2.767697;3
252709561188792;5.657499;7.513005;2.717419;3
252709566163023;5.66947;7.5345526;2.6001031;3
252709571167946;5.631162;7.5321584;2.5210943;3
252709576172869;5.5521536;7.563283;2.456451;3
252709581177792;5.5018754;7.563283;2.4420857;3
252709586289715;5.4300494;7.5680714;2.4420857;3
252709591187561;5.389348;7.57286;2.4612393;3
252709596161792;5.389348;7.589619;2.4779987;3
252709601166715;5.4300494;7.577648;2.4971523;3
252709606171638;5.48751;7.603985;2.4588451;3
252709611176561;5.533;7.577648;2.4109612;3
252709616181484;5.566519;7.563283;2.4013844;3
252709621186330;5.580884;7.5561004;2.480393;3
252709626296561;5.5617304;7.5704656;2.554613;3
252709631196177;5.521029;7.5680714;2.645593;3
252709636170407;5.511452;7.5561004;2.7461493;3
252709641175330;5.5138464;7.5345526;2.7844565;3
252709646180253;5.556942;7.5680714;2.7988217;3
252709651185177;5.583278;7.563283;2.777274;3
252709656159561;5.619191;7.5584946;2.7150247;3
252709661164484;5.657499;7.5561004;2.657564;3
252709666266023;5.683835;7.57286;2.5809495;3
252709671174100;5.681441;7.563283;2.5210943;3
252709676179023;5.674258;7.563283;2.5354595;3
252709681183869;5.595249;7.5465236;2.5929205;3
252709686188792;5.5401826;7.5465236;2.6767175;3
252709691163254;5.4922986;7.536947;2.7389667;3
252709696167946;5.4444146;7.5201874;2.7820623;3
252709701172869;5.401319;7.505822;2.8203697;3
252709706279331;5.3725886;7.5201874;2.825158;3
252709711182638;5.3318872;7.513005;2.825158;3
252709716187561;5.303157;7.505822;2.815581;3
252709721162023;5.2744265;7.5201874;2.767697;3
252709726166715;5.21936;7.505822;2.719813;3
252709731171638;5.197812;7.501034;2.6288335;3
252709736176561;5.197812;7.491457;2.5761611;3
252709741181408;5.1810527;7.513005;2.5306711;3
252709746317408;5.133168;7.4866686;2.4851813;3
252709751191254;5.0996494;7.493851;2.4301147;3
252709756165485;5.0421886;7.4746976;2.3654714;3
252709761170408;5.00867;7.479486;2.3511062;3
252709766175331;5.0158525;7.467515;2.3678656;3
252709771180254;4.9703627;7.457938;2.3774424;3
252709776185177;4.9919105;7.4387846;2.3822308;3
252709781159561;5.0493712;7.417237;2.3918076;3
252709786274946;5.08289;7.4028716;2.4109612;3
252709791169177;5.130774;7.386112;2.4756045;3
252709796174100;5.145139;7.395689;2.5210943;3
252709801178946;5.0781016;7.3765354;2.5594015;3
252709806183869;5.0254292;7.3645644;2.5354595;3
252709811188792;4.972757;7.36217;2.5067291;3
252709816163254;4.9200845;7.347805;2.4516625;3
252709821167946;4.912902;7.323863;2.4372973;3
252709826313100;4.8698063;7.3406224;2.408567;3
252709831177792;4.795586;7.335834;2.3343468;3
252709836182715;4.709395;7.3549876;2.2218192;3
252709841187562;4.606444;7.3286514;2.1164744;3
252709846162023;4.510676;7.3071036;2.0039468;3
252709851166716;4.3885717;7.3071036;1.9273324;3
252709856171639;4.2185836;7.309498;1.8363527;3
252709861176562;4.050989;7.302315;1.7669208;3
252709866286331;3.8474822;7.28795;1.6328455;3
252709871186331;3.7110126;7.252037;1.553837;3
252709876160792;3.5865142;7.2304893;1.4317327;3
252709881165716;3.4715924;7.2065473;1.3335704;3
252709886170408;3.3758245;7.1706343;1.1994951;3
252709891175331;3.289633;7.129933;1.1228806;3
252709896180254;3.25372;7.067683;1.1133038;3
252709901185100;3.289633;7.0126166;1.1468226;3
252709906278331;3.3758245;6.921637;1.2330139;3
252709911194946;3.53863;6.825869;1.4748282;3
252709916169177;3.6822822;6.7324953;1.7381904;3
252709921174100;3.7780502;6.6486983;2.0518308;3
252709926179023;3.8738184;6.5840545;2.3295584;3
252709931183870;3.964798;6.5122285;2.542642;3
252709936188793;3.9552212;6.445191;2.695871;3
252709941163023;3.8379054;6.397307;2.753332;3
252709946305793;3.6296098;6.3685765;2.705448;3
252709951172870;3.371036;6.3206925;2.5091233;3
252709956177793;3.1603463;6.2752028;2.147599;3
252709961182639;3.1196449;6.215348;1.5753847;3
252709966187562;3.071761;6.241684;1.1540052;3
252709971161793;2.992752;6.229713;0.78769237;3
252709976166716;2.7629087;6.229713;0.51954174;3
252709981171639;2.4516625;6.1650696;0.39504328;3
252709986262024;2.1619642;6.1243677;0.40701428;3
252709991181408;1.8435353;6.0956373;0.46208093;3
252709996186331;1.5682021;6.0597243;0.51714754;3
252710001160793;1.388637;5.947197;0.5434838;3
252710006165716;1.3814543;5.767632;0.6655881;3
252710011170408;1.6304513;5.571307;0.8714894;3
252710016175331;2.1140802;5.4085016;1.1611878;3
252710021180254;2.5905263;5.269638;1.4221559;3
252710026215639;3.181894;5.118803;1.6256629;3
252710031190024;3.7660792;4.948815;1.7118542;3
252710036164485;4.378995;4.7860093;1.697489;3
252710041169177;4.924873;4.675876;1.6998832;3
252710046174101;5.2744265;4.5920787;1.8004397;3
252710051179024;5.5401826;4.5034933;1.9608512;3
252710056183870;5.5760956;4.4077253;2.042254;3
252710061188793;5.5737014;4.3119574;2.0925324;3
252710066307562;5.628768;4.247314;2.1380222;3
252710071198639;5.638345;4.213795;2.2864625;3
252710076172870;5.5856724;4.1635165;2.4037786;3
252710081177793;5.4563856;4.110844;2.5187001;3
252710086182716;5.3342814;4.024653;2.645593;3
252710091187562;5.446809;3.8546648;2.6791117;3
252710096162024;5.829881;3.7205894;2.695871;3
252710101166716;6.279991;3.6727054;2.669535;3
252710106309178;6.591237;3.596091;2.6312277;3
252710111176562;6.9048777;3.4883518;2.6312277;3
252710116181408;7.189788;3.406949;2.72939;3
252710121186332;7.4387846;3.2992098;2.896984;3
252710126160793;7.668628;3.217807;3.040636;3
252710131165485;7.9032598;3.1603463;3.169923;3
252710136170408;8.178593;3.110068;3.1794999;3
252710141175332;8.319851;3.0765493;2.9400797;3
252710146323947;8.37013;2.9759927;2.6312277;3
252710151185178;8.384495;2.9161377;2.3654714;3
252710156159562;8.358158;2.9017725;2.0973208;3
252710161164255;8.346188;2.8754363;1.7597382;3
252710166169178;8.274361;2.731784;1.4891934;3
252710171174101;8.3821;2.552219;1.2473791;3
252710176178947;8.731653;2.3439236;1.3311762;3
252710181183870;9.241618;2.195483;1.7525556;3
252710186427255;9.94312;2.1212628;2.540248;3
252710191193716;10.364499;2.0709844;3.2082303;3
252710196167947;10.575189;1.9488802;3.8187518;3
252710201172870;10.809821;1.8363527;4.5561657;3
252710206177793;11.066;1.7645266;5.2121773;3
252710211182716;11.310209;1.7310078;5.5760956;3
252710216187563;11.468226;1.7741034;5.533;3
252710221162024;11.358093;1.8267759;5.118803;3
252710226309486;11.11149;1.8555063;4.5202527;3
252710231171639;10.79785;1.8579005;3.8666358;3
252710236176563;10.469844;1.8746599;3.0789435;3
252710241181486;10.275913;1.9177556;2.396596;3
252710246186332;10.031705;1.9321208;1.7884687;3
252710251160793;9.7563715;1.8794483;1.4413095;3
252710256165486;9.65821;1.7980455;1.3144168;3
252710261170409;9.634268;1.7381904;1.4700398;3
252710266512255;9.715671;1.6807296;1.8770541;3
252710271180255;9.957485;1.6256629;2.432509;3
252710276185101;10.374076;1.5729905;2.932897;3
252710281159563;10.709264;1.4676456;3.3207579;3
252710286164255;10.989386;1.3479356;3.775656;3
252710291169178;11.116279;1.2689269;4.247314;3
252710296174101;11.149797;1.2641385;4.687847;3
252710301178947;11.099519;1.2808979;4.9105077;3
252710306544255;11.0061455;1.2617443;4.805163;3
252710311188794;10.819398;1.2042835;4.5298295;3
252710316163024;10.642226;1.1540052;4.256891;3
252710321167947;10.445902;1.1827357;3.98874;3
252710326172870;10.18254;1.2234371;3.608062;3
252710331177794;10.000581;1.2378023;2.89459;3
252710336182640;9.864111;1.1851299;2.2026656;3
252710341187563;9.7084875;1.1133038;1.6065093;3
252710346316563;9.691729;1.0510546;1.2401965;3
252710351197409;9.792285;0.9816227;1.1899183;3
252710356171640;9.911995;0.9528923;1.3000516;3
252710361176563;9.952697;0.8882488;1.553837;3
252710366181486;9.861717;0.8283938;1.8794483;3
252710371186332;9.770737;0.7541735;2.291251;3
252710376160794;9.706094;0.7326257;2.6767175;3
252710381165717;9.801862;0.6464345;2.846706;3
252710386386101;10.086772;0.5530606;2.930503;3
252710391175332;10.503363;0.4309563;3.0023289;3
252710396180255;10.979809;0.32800564;3.098097;3
252710401185101;11.446678;0.24181437;3.241749;3
252710406159563;11.767501;0.17477672;3.359065;3
252710411164486;11.997345;0.10534488;3.4955344;3
252710416169178;12.133814;0.055066638;3.6152446;3
252710421174101;12.169727;-0.0023942017;3.6607344;3
252710426503640;12.078748;-0.047884032;3.4739866;3
252710431183871;11.947066;-0.12449849;3.241749;3
252710436188794;11.822568;-0.16519992;3.0621839;3
252710441163025;11.765107;-0.1436521;2.930503;3
252710446167948;12.509704;-0.10055647;2.8538885;3
252710451172871;17.03714;0.22984336;3.2752678;3
252710456177794;27.325024;1.1803415;3.2800562;3
252710461182640;34.90267;2.0853498;2.60968;3
252710466320871;37.05985;3.3973722;1.769315;3
252710471192486;32.18765;3.5913026;3.2010477;3
252710476166717;23.628376;2.6264393;4.7524905;3
252710481171640;15.014039;1.3958195;6.093243;3
252710486176563;9.01417;1.163582;7.225701;3
252710491181409;6.4858923;1.5131354;7.5225816;3
252710496186332;6.2392898;1.541866;6.8162923;3
252710501160794;6.279991;1.4101849;5.7724204;3
252710506291256;7.0245876;1.1587936;4.6902413;3
252710511170409;8.221688;0.89303726;3.2920272;3
252710516175332;10.208876;0.6440403;2.2146366;3
252710521180256;11.523293;0.58418524;1.4939818;3
252710526185179;12.375628;0.581791;1.0414777;3
252710531159563;12.969391;0.49081135;0.79008657;3
252710536164486;13.464991;0.320823;0.92416185;3
252710541169179;13.838486;0.06464344;1.4508862;3
252710546192563;14.223952;-0.12689269;2.3750482;3
252710551179025;14.757859;-0.20829555;3.4620156;3
252710556183871;15.44739;-0.18435353;4.3837833;3
252710561188794;16.582241;-0.21308395;4.9296613;3
252710566163256;17.492037;-0.24181437;5.0302176;3
252710571167948;18.368315;-0.22984336;5.0517654;3
252710576172871;19.041086;-0.21547815;4.8937483;3
252710581177794;19.35712;-0.12449849;4.8147397;3
252710586459640;19.318813;-0.02873042;4.6926355;3
252710591187563;18.875887;0.055066638;4.367024;3
252710596162025;18.116924;0.08140286;3.8426938;3
252710601166717;17.362751;0.08140286;3.2680852;3
252710606171640;16.78096;0.1412579;2.8754363;3
252710611176563;16.290148;0.2657564;2.6791117;3
252710616181410;16.129736;0.33997664;2.6743233;3
252710621186333;16.141708;0.33039984;2.815581;3
252710626293487;16.19917;0.35673606;3.1555579;3
252710631196179;16.25663;0.4165911;3.6511576;3
252710636170410;16.25184;0.4429273;4.0414124;3
252710641175333;16.187199;0.4357447;4.134786;3
252710646180256;16.033968;0.4261679;4.1156325;3
252710651185179;15.756242;0.48123455;4.1515455;3
252710656159564;15.215152;0.58897364;4.1539397;3
252710661164256;14.66688;0.6679823;3.7804444;3
252710666323333;14.041993;0.6823475;3.2561142;3
252710671174102;13.4195;0.6943185;2.8323407;3
252710676178948;12.945449;0.7589619;2.5761611;3
252710681183871;12.615048;0.8499416;2.2577322;3
252710686188794;12.430696;0.8595184;1.8770541;3
252710691163256;12.354081;0.830788;1.6112977;3
252710696167948;12.356475;0.8379706;1.7405846;3
252710701172871;12.186486;0.9648633;2.4157495;3
252710706302333;11.848905;1.1252748;3.0885203;3
252710711182718;11.453861;1.1947067;3.5362358;3
252710716187564;11.015722;1.2258313;3.643975;3
252710721162025;10.474632;1.2904748;3.5170822;3
252710726166718;9.995792;1.328782;3.1555579;3
252710731171641;9.837775;1.3982137;2.801216;3
252710736176564;9.809045;1.4796166;2.396596;3
252710741181487;9.727641;1.5586253;1.9201498;3
252710746531641;9.557653;1.5658079;1.364695;3
252710751191256;9.44752;1.553837;1.1683705;3
252710756165487;9.25359;1.6280571;1.3623008;3
252710761170410;8.693346;1.757344;1.7932571;3
252710766175333;7.9750857;1.8315643;2.1883004;3
252710771180256;7.565677;1.8171991;2.4109612;3
252710776185102;7.36217;1.8195933;2.5187001;3
252710781159564;7.2592196;1.8004397;2.6024973;3
252710786303872;7.326257;1.9057846;2.633622;3
252710791169179;7.2927384;2.018312;2.6791117;3
252710796174102;6.9862804;2.147599;2.6910827;3
252710801178949;6.6391215;2.2385786;2.8323407;3
252710806183872;6.256049;2.3080103;2.9735985;3
252710811188795;6.0716953;2.4253263;2.9975405;3
252710816163025;6.0285997;2.5378537;2.9137435;3
252710821167949;5.813122;2.6408045;2.8083985;3
252710826323256;5.473145;2.719813;2.6001031;3
252710831177795;5.195418;2.7724855;2.3678656;3
252710836182641;5.092467;2.846706;2.171541;3
252710841187564;5.1259856;2.980781;1.8698715;3
252710846161795;5.130774;3.0597897;1.4867992;3
252710851166718;4.972757;3.1244333;1.2378023;3
252710856171641;4.663905;3.2010477;1.292869;3
252710861176564;4.247314;3.2920272;1.5251064;3
252710866291564;3.8714242;3.3638535;1.7310078;3
252710871186333;3.502717;3.4380736;2.0015526;3
252710876160795;3.1292217;3.5051112;2.243367;3
252710881165718;2.6168625;3.608062;2.468422;3
252710886170410;2.2050598;3.7205894;2.6719291;3
252710891175333;2.0278888;3.799598;2.5881321;3
252710896180256;1.9608512;3.8881836;2.2457612;3
252710901185103;1.9081788;4.0821137;1.8602947;3
252710906416180;1.9009962;4.271256;1.5753847;3
252710911194949;1.7717092;4.4436383;1.5945383;3
252710916169180;1.508347;4.630386;1.7932571;3
252710921174103;1.2186487;4.8003745;2.1308396;3
252710926179026;1.0462662;4.915296;2.4660277;3
252710931183872;0.93613285;5.0134583;2.6240451;3
252710936188795;0.45489833;5.1571107;2.7246015;3
252710941163257;-0.06943185;5.255273;2.7581203;3
252710946308487;-0.35434186;5.3318872;2.6839;3
252710951172872;-0.5434838;5.4324436;2.5210943;3
252710956177795;-0.85473;5.5760956;2.291251;3
252710961182641;-1.2162545;5.707777;2.1140802;3
252710966187564;-1.4987702;5.81791;1.9321208;3
252710971161795;-1.5586253;5.947197;1.8052281;3
252710976166718;-1.4197617;6.0740895;1.7621324;3
252710981171641;-1.3934253;6.1938;1.6927006;3
252710986290103;-1.484405;6.301539;1.7166426;3
252710991181411;-1.5705963;6.3661823;1.7525556;3
252710996186334;-1.6448165;6.411672;1.7980455;3
252711001160795;-1.685518;6.493075;1.8602947;3
252711006165718;-1.9033904;6.5696893;1.9488802;3
252711011170411;-2.2361844;6.6654577;2.0254946;3
252711016175334;-2.4851813;6.727707;2.1619642;3
252711021180257;-2.7126305;6.8043213;2.3056161;3
252711026307026;-3.0262709;6.9240313;2.504335;3
252711031190026;-3.2273839;7.0221934;2.5378537;3
252711036164488;-3.2872388;7.0844426;2.4301147;3
252711041169180;-3.289633;7.165846;2.2481554;3
252711046174103;-3.2465374;7.225701;2.0135236;3
252711051179026;-3.1866825;7.2783732;1.8148049;3
252711056183872;-3.0765493;7.326257;1.6831238;3
252711061188795;-3.064578;7.369353;1.6280571;3
252711066320565;-3.0789435;7.429208;1.673547;3
252711071198641;-3.1004913;7.441179;1.7262194;3
252711076172872;-3.074155;7.491457;1.7501614;3
252711081177795;-3.0142999;7.529764;1.7621324;3
252711086182718;-2.9161377;7.5824366;1.8459295;3
252711091187565;-2.8299465;7.603985;1.9632454;3
252711096162026;-2.779668;7.615956;1.9632454;3
252711101166718;-2.7868507;7.666234;1.8602947;3
252711106303872;-2.777274;7.6949644;1.7621324;3
252711111176565;-2.7605145;7.6829934;1.7286136;3
252711116181411;-2.6647465;7.6829934;1.7836803;3
252711121186334;-2.4660277;7.7093296;2.0398598;3
252711126160795;-2.3080103;7.7332716;2.2385786;3
252711131165488;-2.1404164;7.740454;2.3199813;3
252711136170411;-1.9800048;7.687782;2.2361844;3
252711141175334;-1.8363527;7.690176;1.9847932;3
252711146313411;-1.6950948;7.73806;1.6711528;3
252711151185103;-1.5442601;7.824251;1.3144168;3
252711156159565;-1.3192052;7.8769236;1.0079589;3
252711161164257;-1.0055647;7.893683;0.81402856;3
252711166169180;-0.60094464;7.8865004;0.7326257;3
252711171174103;-0.30885202;7.9104424;0.7374141;3
252711176178949;0.009576807;7.9367785;0.7757214;3
252711181183873;0.35673606;7.896077;0.81642276;3
252711186311257;0.6679823;7.8649526;0.8882488;3
252711191193719;0.91219085;7.800309;1.0079589;3
252711196167949;1.0247183;7.759608;1.163582;3
252711201172873;1.0127473;7.73806;1.3215994;3
252711206177796;0.92895025;7.687782;1.3263878;3
252711211182719;0.8762778;7.630321;1.1683705;3
252711216187565;0.78050977;7.5345526;1.0103531;3
252711221162026;0.7038953;7.457938;0.8690952;3
252711226481796;0.7134721;7.417237;0.7685388;3
252711231171642;0.89782566;7.4124484;0.7661445;3
252711236176565;1.1971009;7.3549876;0.81642276;3
252711241181488;1.5059528;7.297527;0.8858546;3
252711246186334;1.7381904;7.1993647;0.9888053;3
252711251160796;1.99437;7.089231;1.1013328;3
252711256165488;2.3080103;7.0221934;1.1731589;3
252711261170411;2.6647465;6.9743094;1.3575124;3
252711266297411;2.930503;6.9024835;1.6112977;3
252711271180257;3.1962593;6.7827735;1.8531121;3
252711276185104;3.4141316;6.6989765;2.1332338;3
252711281159565;3.5697548;6.6056023;2.3894134;3
252711286164257;3.7134068;6.4906807;2.6384103;3
252711291169180;3.8474822;6.4188547;2.7844565;3
252711296174104;4.036624;6.3685765;2.882619;3
252711301178950;4.1156325;6.3350577;2.89459;3
252711306434027;3.9432502;6.2392898;2.7461493;3
252711311188796;3.7828386;6.14831;2.554613;3
252711316163027;3.7062242;6.078878;2.3415294;3
252711321167950;3.7565024;6.045359;2.1787236;3
252711326172873;3.9073372;5.973533;2.0829554;3
252711331177796;4.110844;5.8562174;2.0638018;3
252711336182642;4.268862;5.767632;2.087744;3
252711341187565;4.465186;5.707777;2.1811178;3
252711346310027;4.8506527;5.571307;2.44448;3
252711351197411;5.094861;5.499481;2.7964275;3
252711356171642;5.197812;5.4420204;3.2561142;3
252711361176565;5.29358;5.379771;3.6655228;3
252711366181488;5.365406;5.317522;3.8283286;3
252711371186335;5.470751;5.267244;3.7349546;3
252711376160796;5.645528;5.2002063;3.3638535;3
252711381165719;5.851429;5.130774;2.882619;3
252711386508258;6.232107;5.0757074;2.3702598;3
252711391175335;6.4404025;5.0541596;2.1380222;3
252711396180258;6.531382;5.0254292;1.9512744;3
252711401185181;6.385336;5.032612;2.0901382;3
252711406159565;6.339846;4.948815;2.3630772;3
252711411164488;6.483498;4.781221;2.779668;3
252711416169181;6.6774287;4.6591167;3.3135753;3
252711421174104;6.8665705;4.5657425;3.8546648;3
252711426530104;6.909666;4.5082817;4.2999864;3
252711431183873;6.9168487;4.4316673;4.618415;3
252711436188796;6.9743094;4.4101195;4.7788267;3
252711441163258;7.053318;4.378995;4.721366;3
252711446167950;7.0365586;4.355053;4.268862;3
252711451172873;6.8043213;4.357447;3.6535518;3
252711456177796;6.4523735;4.357447;2.930503;3
252711461182642;6.160281;4.367024;2.1380222;3
252711466417104;5.973533;4.357447;1.4293385;3
252711471192489;5.9448028;4.3358994;0.7015011;3
252711476166719;6.0046577;4.2760444;-0.05267244;3
252711481171642;6.155493;4.1922474;-0.6584055;3
252711486176566;6.5361705;4.0797195;-0.9720459;3
252711491181412;7.086837;3.964798;-0.90021986;3
252711496186335;7.529764;3.8379054;-0.61052144;3
252711501160796;7.9942393;3.7134068;-0.023942016;3
252711506374719;8.602366;3.5314474;0.89543146;3
252711511170412;9.174581;3.3494883;2.0398598;3
252711516175335;9.543288;3.2441432;3.1627405;3
252711521180258;9.651027;3.1603463;3.9815574;3
252711526185181;9.615114;3.1148565;4.4196963;3
252711531159566;9.478644;3.0430303;4.4699745;3
252711536164489;9.339781;2.9879637;4.0294414;3
252711540939934;9.248801;2.9831753;3.478775;3
252711546040241;8.870518;3.0095115;2.3175871;3
252711551166395;8.480263;2.9951463;1.3814543;3
252711556171241;8.192958;2.9376855;0.5434838;3
252711561176165;8.133103;2.8179753;-0.09816227;3
252711566150626;8.485051;2.6623523;-0.48362875;3
252711571155318;9.138668;2.5067291;-0.62967503;3
252711576160241;9.792285;2.3870192;-0.47165772;3
252711581165165;10.34774;2.2290018;0.14604631;3
252711586299626;10.584765;2.0949266;0.93852705;3
252711591174934;10.7356;1.9895816;1.8291701;3
252711596149395;10.764331;1.8483237;2.7461493;3
252711601154088;10.747571;1.7070658;3.6128504;3
252711606159011;10.778696;1.6136919;4.357447;3
252711611163934;10.8864355;1.6041151;4.7644615;3
252711616168780;10.900801;1.5634137;4.841076;3
252711621173703;10.704475;1.4556746;4.4364557;3
252711626379011;10.532093;1.3335704;3.8762126;3
252711631183549;10.486604;1.2258313;3.3662477;3
252711636157780;10.620679;1.1587936;3.0119057;3
252711641162703;10.8385515;1.0726024;2.7748797;3
252711646167626;10.977415;1.0079589;2.657564;3
252711651172472;11.063606;0.9528923;2.6886885;3
252711656146934;11.09473;0.878672;2.9161377;3
252711661151626;11.238382;0.80205756;3.359065;3
252711666618088;11.6908865;0.7038953;3.5194764;3
252711671161472;12.23437;0.60812724;3.335123;3
252711676166319;12.658144;0.5434838;2.9352913;3
252711681171242;13.005303;0.5243302;2.5474305;3
252711686176165;13.283031;0.50757074;2.243367;3
252711691150396;13.484144;0.48123455;2.0925324;3
252711696155319;13.6732855;0.4381389;2.135628;3
252711701160242;13.814544;0.45729253;2.44448;3
252711706450934;13.809755;0.5315128;2.858677;3
252711711170088;13.661315;0.61291564;3.2800562;3
252711716174934;13.500903;0.63206923;3.5745432;3
252711721149396;13.393165;0.6536171;3.8163576;3
252711726154088;13.354857;0.6727707;4.0054994;3
252711731159011;13.374011;0.78050977;4.120421;3
252711736163934;13.371616;0.93134445;3.8618474;3
252711741168857;13.498509;1.0271125;3.3446999;3
252711746367626;13.606248;1.0534488;2.8299465;3
252711751178626;13.790602;1.1085154;2.3415294;3
252711756152857;13.900735;1.2066777;1.8531121;3
252711761157780;13.962984;1.3239936;1.3335704;3
252711766162703;14.046782;1.3862427;0.8643068;3
252711771167627;14.123396;1.4149733;0.58418524;3
252711776172473;14.353239;1.4460979;0.49081135;3
252711781146934;15.868769;1.6089035;0.46926352;3
252711786446088;21.097706;2.3343468;0.15801731;3
252711791156550;25.740063;3.1387985;-0.11492168;3
252711796161473;28.526913;3.7229836;-0.6392518;3
252711801166319;29.008148;3.9600096;-0.5770026;3
252711806171242;25.651478;3.4859576;-0.5602432;3
252711811176165;18.061857;2.6743233;-0.22744916;3
252711816150396;12.935872;2.585738;0.89543146;3
252711821155319;9.888053;2.7485435;2.0733786;3
252711826448473;9.13388;2.873042;2.0733786;3
252711831165165;9.485827;2.6288335;1.3311762;3
252711836170011;10.618284;2.3822308;0.46686932;3
252711841174934;11.84651;2.2337902;-0.22744916;3
252711846149165;12.761095;2.1978772;-0.5554548;3
252711851154088;13.424289;2.2409728;-0.46447513;3
252711856159011;13.785813;2.123657;-0.20350714;3
252711861163934;14.176068;1.8962077;0.15322891;3
252711866446934;14.544775;1.6783354;0.5770026;3
252711871173704;14.757859;1.4748282;1.0845734;3
252711876148165;14.98052;1.2761095;1.661576;3
252711881153088;15.294161;1.0893618;2.171541;3
252711886157781;15.531186;1.043872;2.6551697;3
252711891162704;15.514427;1.0702082;2.813187;3
252711896167627;15.571888;1.079785;2.8083985;3
252711901172550;15.655684;1.0319009;2.6623523;3
252711906442704;15.856798;0.9528923;2.408567;3
252711911182319;16.014814;0.90740246;2.1308396;3
252711916156550;15.974113;0.8882488;1.9967642;3
252711921161473;15.847221;1.0295067;2.1380222;3
252711926166396;15.629349;0.9744401;2.468422;3
252711931171242;15.454572;0.91219085;2.719813;3
252711936176165;15.286978;0.90021986;2.834735;3
252711941150627;15.255854;0.89543146;2.7485435;3
252711946361165;15.425841;0.90500826;2.5594015;3
252711951160242;15.490485;0.91458505;2.3439236;3
252711956165165;15.337256;0.92416185;2.291251;3
252711961170012;15.093047;0.92176765;2.3175871;3
252711966174935;14.8033495;0.92416185;2.4229321;3
252711971149165;14.386758;0.9744401;2.5833437;3
252711976154089;13.8959465;1.0031705;2.7748797;3
252711981159012;13.52724;1.0414777;2.896984;3
252711986377473;13.199234;1.0749966;2.9640217;3
252711991168781;12.804191;1.115698;2.9017725;3
252711996173704;12.401965;1.1827357;2.743755;3
252712001148166;12.014104;1.2497733;2.5091233;3
252712006153089;11.84651;1.2808979;2.27928;3
252712011157781;11.767501;1.3096284;2.078167;3
252712016162704;11.5951185;1.3383588;1.9608512;3
252712021167627;11.358093;1.3958195;1.9752164;3
252712026511243;11.08276;1.4389153;2.0973208;3
252712031177396;10.793061;1.4939818;2.231396;3
252712036151858;10.34774;1.5777789;2.327164;3
252712041156550;9.868899;1.6304513;2.2577322;3
252712046161473;9.677363;1.7022774;2.066196;3
