t;x;y;z;a
1940343763441540;1.8529205;-0.016784668;9.593689;3
1940343768385387;1.7846832;-0.045516968;9.616425;3
1940343773329235;1.7308197;-0.08262634;9.630798;3
1940343778273082;1.7391968;-0.10177612;9.581711;3
1940343783216930;1.779892;-0.05508423;9.581711;3
1940343788160778;1.7894745;-0.07064819;9.681076;3
1940343793104625;1.8768616;-0.07064819;9.651138;3
1940343798048473;1.9654541;-0.049102783;9.681076;3
1940343802961803;1.9941864;-0.011993408;9.673889;3
1940343807905651;1.977417;-1.5258789E-5;9.714584;3
1940343812849498;1.8948212;-0.011993408;9.731354;3
1940343817793346;1.8325653;-0.07185364;9.724167;3
1940343822737194;1.743988;-0.06585693;9.658325;3
1940343827681041;1.696106;-0.08381653;9.596069;3
1940343832624889;1.7308197;-0.08262634;9.570938;3
1940343837568737;1.7691193;-0.06706238;9.450027;3
1940343842482067;1.8349609;-0.06466675;9.391373;3
1940343847425915;1.9103851;-0.041915894;9.436859;3
1940343852369762;1.9031982;-0.03593445;9.490738;3
1940343857313610;1.8577118;-0.045516968;9.49791;3
1940343862257457;1.8038483;-0.06706238;9.569733;3
1940343867201305;1.7655334;-0.08262634;9.621216;3
1940343872145153;1.7475739;-0.0814209;9.563751;3
1940343877089000;1.7655334;-0.08023071;9.543411;3
1940343882032848;1.7763062;-0.05029297;9.566147;3
1940343886946178;1.8361664;-0.045516968;9.554184;3
1940343891890026;1.9067993;-0.06585693;9.521851;3
1940343896833873;1.9044037;-0.041915894;9.622406;3
1940343901777721;1.898407;-0.031143188;9.661911;3
1940343906721569;1.8672943;-0.07662964;9.640366;3
1940343911665416;1.8038483;-0.053894043;9.627197;3
1940343916609264;1.7810974;-0.07902527;9.59967;3
1940343921553112;1.7152557;-0.10296631;9.5529785;3
1940343926496959;1.6985016;-0.10896301;9.518265;3
1940343931440807;1.7391968;-0.10177612;9.494324;3
1940343936384655;1.7655334;-0.10177612;9.512283;3
1940343941328502;1.8158112;-0.07304382;9.496719;3
1940343946241832;1.8708801;-0.06227112;9.506287;3
1940343951185680;1.8277893;-0.05508423;9.52066;3
1940343956129528;1.8217926;-0.09100342;9.532623;3
1940343961073375;1.7870789;-0.08860779;9.566147;3
1940343966017223;1.7511749;-0.08262634;9.533829;3
1940343970961071;1.7583466;-0.08860779;9.548187;3
1940343975904918;1.7906799;-0.07185364;9.519455;3
1940343980848766;1.7894745;-0.10536194;9.594879;3
1940343985762096;1.7559509;-0.07543945;9.594879;3
1940343990705944;1.7978516;-0.051498413;9.566147;3
1940343995649791;1.8134155;-0.049102783;9.597275;3
1940344000593639;1.8672943;-0.027557373;9.523056;3
1940344005537487;1.9091797;-0.027557373;9.509888;3
1940344010481334;1.8708801;-0.08621216;9.529037;3
1940344015425182;1.8122253;-0.07304382;9.626007;3
1940344020369030;1.7415924;-0.07902527;9.634384;3
1940344025312877;1.7092743;-0.10536194;9.515869;3
1940344030226207;1.6949005;-0.1209259;9.57692;3
1940344035170055;1.6985016;-0.1209259;9.7265625;3
1940344040113903;1.7822876;-0.11135864;9.548187;3
1940344045057750;1.8565063;-0.07185364;9.330322;3
1940344050001598;1.9031982;-0.06466675;9.588898;3
1940344054945446;1.8912354;-0.020370483;9.752899;3
1940344059889293;1.8517303;-0.009597778;9.465591;3
1940344064833141;1.779892;-0.061065674;9.312363;3
1940344069746471;1.7619476;-0.05029297;9.59967;3
1940344074690319;1.7344055;-0.07543945;9.768463;3
1940344079634166;1.7810974;-0.07423401;9.422501;3
1940344084578014;1.8612976;-0.025161743;9.258499;3
1940344089521862;1.9127808;-0.0024108887;9.649948;3
1940344094465709;1.8924255;-0.039520264;9.756485;3
1940344099409557;1.8636932;-0.05508423;9.36145;3
1940344104353405;1.843338;-0.0634613;9.303986;3
1940344109297252;1.7858887;-0.07423401;9.73494;3
1940344114241100;1.7619476;-0.07185364;9.688248;3
1940344119184948;1.7691193;-0.05747986;9.39975;3
1940344124128795;1.7930603;-0.039520264;9.574524;3
1940344129042125;1.8277893;-0.032348633;9.581711;3
1940344133985973;1.8553162;-0.025161743;9.580521;3
1940344138929821;1.862503;-0.020370483;9.582901;3
1940344143873668;1.8864441;-0.039520264;9.586502;3
1940344148817516;1.8972168;-0.019180298;9.646347;3
1940344153730846;1.862503;-0.019180298;9.684662;3
1940344158674694;1.8445435;-0.03353882;9.621216;3
1940344163618541;1.8325653;-0.026351929;9.665512;3
1940344168562389;1.8289795;-0.03353882;9.682266;3
1940344173506237;1.8457336;-0.038330078;9.669098;3
1940344178450084;1.8481293;-0.003616333;9.743317;3
1940344183393932;1.8493347;0.0011749268;9.685852;3
1940344188337780;1.8481293;-0.010787964;9.649948;3
1940344193281627;1.8660889;0.028717041;9.641571;3
1940344198194957;1.858902;0.026321411;9.669098;3
1940344203138805;1.8361664;0.008361816;9.633194;3
1940344208082653;1.862503;0.039489746;9.645157;3
1940344213026500;1.8529205;0.05026245;9.586502;3
1940344217970348;1.7954559;0.07778931;9.527847;3
1940344222914196;1.7715149;0.034698486;9.519455;3
1940344227858043;1.7631378;0.016738892;9.521851;3
1940344232801891;1.7404022;0.002380371;9.509888;3
1940344237715221;1.7787018;0.04067993;9.542206;3
1940344242659069;1.779892;0.017929077;9.561356;3
1940344247602916;1.7715149;0.010757446;9.511078;3
1940344252546764;1.7763062;0.002380371;9.521851;3
1940344257490612;1.8002472;0.025115967;9.555374;3
1940344262434459;1.8565063;0.07420349;9.585297;3
1940344267378307;1.858902;0.034698486;9.526642;3
1940344272322155;1.8445435;-0.010787964;9.634384;3
1940344277235485;1.8241882;-0.0012207031;9.672684;3
1940344282179332;1.8313751;-0.009597778;9.52066;3
1940344287123180;1.783493;-0.026351929;9.551788;3
1940344292067028;1.7858887;-0.037124634;9.769653;3
1940344297010875;1.799057;-0.049102783;9.631989;3
1940344301954723;1.7930603;-0.08860779;9.354263;3
1940344306898571;1.8062286;-0.08621216;9.488342;3
1940344311842418;1.8026428;-0.08262634;9.7660675;3
1940344316786266;1.8026428;-0.07543945;9.566147;3
1940344321730114;1.8122253;-0.11135864;9.28244;3
1940344326673961;1.8086243;-0.08262634;9.584106;3
1940344331587291;1.8074341;-0.09458923;9.880981;3
1940344336531139;1.8134155;-0.10536194;9.627197;3
1940344341474987;1.8253937;-0.11494446;9.347076;3
1940344346418834;1.8481293;-0.09579468;9.665512;3
1940344351362682;1.822998;-0.08262634;9.930069;3
1940344356306530;1.8134155;-0.07662964;9.614029;3
1940344361250377;1.8038483;-0.08381653;9.3806;3
1940344366194225;1.8038483;-0.08023071;9.740921;3
1940344371138073;1.7942657;-0.0814209;9.694244;3
1940344376081920;1.7930603;-0.06945801;9.430878;3
1940344381025768;1.7583466;-0.045516968;9.499115;3
1940344385969616;1.7511749;-0.08621216;9.519455;3
1940344390882946;1.7535706;-0.08502197;9.448837;3
1940344395826793;1.7284241;-0.023956299;9.430878;3
1940344400770641;1.7451782;-0.009597778;9.4344635;3
1940344405714489;1.7691193;-0.013183594;9.421295;3
1940344410658336;1.7810974;-0.037124634;9.384186;3
1940344415571666;1.8122253;0.011947632;9.404541;3
1940344420546032;1.8098297;0.0011749268;9.465591;3
1940344425489879;1.799057;-0.0072021484;9.501511;3
1940344430433727;1.7703247;-0.016784668;9.541016;3
1940344435347057;1.743988;-0.023956299;9.663116;3
1940344440290905;1.7320099;-0.043121338;9.681076;3
1940344445234752;1.743988;-0.032348633;9.71579;3
1940344450178600;1.7427826;-0.040725708;9.713394;3
1940344455122448;1.799057;-0.051498413;9.732544;3
1940344460066295;1.8217926;-0.061065674;9.695435;3
1940344465010143;1.8241882;-0.045516968;9.69902;3
1940344469953991;1.8086243;-0.044311523;9.69664;3
1940344474897838;1.8241882;-0.026351929;9.700226;3
1940344479811168;1.8349609;-0.031143188;9.675079;3
1940344484755016;1.8122253;-0.039520264;9.67868;3
1940344489668346;1.8002472;-0.040725708;9.574524;3
1940344494612194;1.8110199;-0.05029297;9.544601;3
1940344499586559;1.8158112;-0.053894043;9.562561;3
1940344504530407;1.8074341;-0.019180298;9.529037;3
1940344509474254;1.7475739;-0.031143188;9.53981;3
1940344514418102;1.7739105;0.010757446;9.523056;3
1940344519361950;1.7727203;-0.019180298;9.526642;3
1940344524305797;1.7248383;-0.017974854;9.545792;3
1940344529219127;1.7391968;0.023925781;9.575729;3
1940344534162975;1.7559509;0.011947632;9.569733;3
1940344539106823;1.7679291;0.044265747;9.584106;3
1940344544020153;1.7631378;0.039489746;9.580521;3
1940344548964000;1.7451782;0.019134521;9.564957;3
1940344553907848;1.7368011;0.026321411;9.55896;3
1940344558851696;1.7810974;0.034698486;9.535019;3
1940344563795543;1.7475739;0.05265808;9.536224;3
1940344568739391;1.7583466;0.053848267;9.5924835;3
1940344573683239;1.7128601;0.029907227;9.561356;3
1940344578627086;1.680542;0.033493042;9.533829;3
1940344583570934;1.6709595;0.057434082;9.501511;3
1940344588484264;1.6518097;0.065826416;9.4608;3
1940344593428112;1.6589966;0.063430786;9.432068;3
1940344598371959;1.6529999;0.033493042;9.357849;3
1940344603315807;1.6745605;0.057434082;9.336304;3
1940344608259655;1.6685638;0.08018494;9.253708;3
1940344613203502;1.6589966;0.065826416;9.211807;3
1940344618147350;1.656601;0.08856201;9.212997;3
1940344623091198;1.6470184;0.09693909;9.14357;3
1940344628035045;1.6398315;0.06222534;9.099274;3
1940344632978893;1.6158905;0.061035156;9.093292;3
1940344637922741;1.6338501;0.08137512;9.088501;3
1940344642866588;1.6147003;0.041870117;9.02626;3
1940344647810436;1.6051178;0.04307556;8.98555;3
1940344652754284;1.5943451;0.034698486;8.974777;3
1940344657698131;1.5847778;0.041870117;8.955627;3
1940344662611461;1.5919495;0.017929077;8.936478;3
1940344667555309;1.5021667;0.029907227;8.953232;3
1940344672499157;1.4447174;0.008361816;9.004715;3
1940344677443004;1.4866028;-1.5258789E-5;8.888596;3
1940344682386852;1.4854126;0.053848267;8.753311;3
1940344687330700;1.4638672;0.10771179;8.657547;3
1940344692274547;1.4135895;0.16038513;8.601288;3
1940344697218395;1.3621063;0.19989014;8.610855;3
1940344702131725;1.4339447;0.22383118;8.542633;3
1940344707075573;1.4794312;0.32798767;8.406158;3
1940344712019420;1.5177307;0.43333435;8.304398;3
1940344716963268;1.5141449;0.4860077;8.196671;3
1940344721907116;1.5237122;0.48121643;8.060196;3
1940344726850963;1.5979462;0.5578308;7.842331;3
1940344731794811;1.6111145;0.5973358;7.589737;3
1940344736738659;1.5883636;0.5626221;7.3670807;3
1940344741682506;1.530899;0.48840332;7.1875153;3
1940344746626354;1.4423218;0.4716339;7.119278;3
1940344751570202;1.3345795;0.4393158;7.040268;3
1940344756514049;1.2220459;0.3483429;6.993576;3
1940344761457897;1.0819855;0.3028412;6.957672;3
1940344766371227;1.0376892;0.27172852;6.8954163;3
1940344771315075;0.9455261;0.26333618;6.9409027;3
1940344776228405;0.93115234;0.20228577;6.9349213;3
1940344781141735;0.9455261;0.15081787;6.968445;3
1940344786085582;0.99220276;0.16278076;7.0929413;3
1940344791029430;1.1095276;0.17715454;7.1539917;3
1940344795973278;1.364502;0.2836914;7.100128;3
1940344800917125;1.5955505;0.35432434;7.023514;3
1940344805860973;1.8505249;0.37945557;6.887039;3
1940344810804821;2.1091003;0.47044373;6.748169;3
1940344815718151;2.2970428;0.5733948;6.590149;3
1940344820661998;2.4431;0.51712036;6.447708;3
1940344825605846;2.1761322;0.5326843;6.0346985;3
1940344830549694;2.0276947;0.5973358;6.047867;3
1940344835493541;2.0372772;0.33995056;6.0742035;3
1940344840437389;2.0384674;0.29685974;5.8802795;3
1940344845381237;2.1246643;0.3890381;6.04068;3
1940344850325084;2.1402283;0.3196106;6.0179443;3
1940344855268932;2.2910614;0.19630432;5.7737274;3
1940344860212780;2.495758;0.14482117;5.645645;3
1940344865156627;2.5328827;0.14363098;5.774933;3
1940344870100475;2.514923;0.08856201;5.885071;3
1940344875013805;2.5615997;-0.020370483;5.9437256;3
1940344879957653;2.6561737;-0.061065674;6.087372;3
1940344884901500;2.7435608;-0.051498413;6.305252;3
1940344889845348;3.1565704;0.016738892;6.4381256;3
1940344894789196;3.5635834;0.07060242;6.35672;3
1940344899733043;3.871231;0.18911743;6.2884827;3
1940344904676891;4.0436096;0.23101807;6.3315887;3
1940344909620739;4.1226196;0.22143555;6.293274;3
1940344914564586;4.1453705;0.18792725;6.2884827;3
1940344919508434;4.206421;0.12567139;6.3124237;3
1940344924452282;4.297409;0.013153076;6.2681427;3
1940344929396129;4.494919;-0.06585693;6.087372;3
1940344934309459;4.724762;-0.11254883;5.9245605;3
1940344939253307;4.846878;-0.18797302;5.7868958;3
1940344944197155;5.028824;-0.2753601;5.7737274;3
1940344949141002;5.135376;-0.36154175;5.8683014;3
1940344954084850;5.144943;-0.44055176;6.1604004;3
1940344959028698;5.160507;-0.5435028;6.4644623;3
1940344963972545;5.1461487;-0.6153259;6.902603;3
1940344968885875;5.2287445;-0.64645386;7.2210236;3
1940344973829723;5.380783;-0.71469116;7.4891815;3
1940344978773571;5.7937775;-0.7494049;7.5765686;3
1940344983717418;6.2570496;-0.6620178;7.586151;3
1940344988661266;6.4845123;-0.5614624;7.625641;3
1940344993605114;6.5263977;-0.49082947;7.747757;3
1940344998548961;6.6281586;-0.5506897;7.6867065;3
1940345003492809;6.7179413;-0.66441345;7.4832;3
1940345008436657;6.6784363;-0.757782;7.2521515;3
1940345013349987;6.6293488;-0.75419617;7.0426636;3
1940345018293834;6.5898438;-0.82362366;6.9002075;3
1940345023237682;6.4701385;-0.91700745;6.8642883;3
1940345028181530;6.361206;-0.96009827;6.897812;3
1940345033125377;6.4102783;-1.1121216;6.784088;3
1940345038069225;6.563507;-1.2007141;6.545868;3
1940345043013073;6.727524;-1.2222595;6.518326;3
1940345047956920;6.787369;-1.2533875;6.6308594;3
1940345052870250;6.81131;-1.3575287;6.7984467;3
1940345057814098;6.826874;-1.4592896;7.0594177;3
1940345062757946;6.8520203;-1.5311127;7.2641296;3
1940345067701793;6.886734;-1.4784393;7.471222;3
1940345072645641;7.1536865;-1.4221802;7.566986;3
1940345077589489;7.630127;-1.3766937;7.4688263;3
1940345082533336;8.09819;-1.2294464;7.412567;3
1940345087477184;8.310089;-1.0869904;7.2749023;3
1940345092421032;8.434586;-1.0965576;7.1779327;3
1940345097334362;8.484863;-1.144455;7.0857544;3
1940345102278209;8.478882;-1.2689514;7.005554;3
1940345107222057;8.391495;-1.1791687;7.049835;3
1940345112165905;8.456131;-1.1947327;7.1085052;3
1940345117109752;8.574646;-1.3683014;6.9792175;3
1940345122053600;8.60936;-1.4688568;7.001953;3
1940345126997448;8.593796;-1.4353485;7.16835;3
1940345131941295;8.687164;-1.4521027;7.3144073;3
1940345136885143;8.739838;-1.5299225;7.486786;3
1940345141816318;8.779343;-1.5418854;7.594528;3
1940345146760165;8.741043;-1.5754089;7.653183;3
1940345151704013;8.756607;-1.6412506;7.634033;3
1940345156647861;8.821243;-1.6364594;7.578964;3
1940345161561191;8.864349;-1.638855;7.460449;3
1940345166505038;8.961304;-1.702301;7.253357;3
1940345171448886;9.229462;-1.7094879;6.952881;3
1940345176392734;9.599365;-1.6208954;6.6200867;3
1940345181336581;9.957291;-1.4844208;6.4058075;3
1940345186280429;10.096161;-1.4712524;6.2920837;3
1940345191224277;9.992004;-1.5418854;6.3423615;3
1940345196137607;9.781326;-1.6556091;6.4500885;3
1940345201050937;9.584991;-1.6496277;6.629654;3
1940345205994784;9.501205;-1.7010956;6.8223877;3
1940345210938632;9.4617;-1.7837067;6.8966064;3
1940345215882480;9.489227;-1.8483429;7.00914;3
1940345220826327;9.462891;-1.7525787;7.0223083;3
1940345225770175;9.5095825;-1.6915283;6.9828033;3
1940345230714023;9.67598;-1.6424408;6.834366;3
1940345235657870;9.6879425;-1.5718079;6.6595917;3
1940345240601718;9.725052;-1.5562592;6.4931946;3
1940345245576083;9.726257;-1.544281;6.3902435;3
1940345250489413;9.752594;-1.5155487;6.2489777;3
1940345255433261;9.711884;-1.5083618;5.972458;3
1940345260377109;9.831604;-1.4676666;5.831192;3
1940345265320956;9.97525;-1.3814697;5.5714264;3
1940345270264804;10.238617;-1.370697;5.44812;3
1940345275208652;10.382263;-1.3695068;5.151245;3
1940345280152499;10.21347;-1.2354279;4.897461;3
1940345285096347;10.063843;-1.2330322;4.980057;3
1940345290009677;9.978836;-1.4161987;4.9716797;3
1940345294953525;9.804062;-1.5191345;5.1177216;3
1940345299897372;9.735825;-1.4928131;5.254196;3
1940345304841220;9.692734;-1.5670319;5.3080597;3
1940345309785068;9.672379;-1.7046967;5.395447;3
1940345314728915;9.693939;-1.7429962;5.5163574;3
1940345319672763;9.623306;-1.817215;5.582199;3
1940345324586093;9.602951;-1.83638;5.6444397;3
1940345329529941;9.571823;-1.7944794;5.6312714;3
1940345334473788;9.57901;-1.801651;5.535507;3
1940345339417636;9.626892;-1.7633514;5.537903;3
1940345344361484;9.654434;-1.7549744;5.5211487;3
1940345349305331;9.655624;-1.6639862;5.4541016;3
1940345354249179;9.704712;-1.647232;5.343979;3
1940345359162509;9.790894;-1.6089172;5.1679993;3
1940345364106357;9.916595;-1.6053314;5.008789;3
1940345369050204;10.164398;-1.6364594;4.770569;3
1940345373994052;10.1931305;-1.6137085;4.7178955;3
1940345378937900;10.135666;-1.5179443;4.8399963;3
1940345383881747;10.081787;-1.4880219;5.087799;3
1940345388825595;10.042282;-1.52034;5.324814;3
1940345393769443;10.032715;-1.5849762;5.5175476;3
1940345398713290;10.139252;-1.5969543;5.740219;3
1940345403657138;10.167984;-1.5418854;5.9796295;3
1940345408600986;10.166794;-1.4856262;6.150818;3
1940345413544833;10.202698;-1.4820251;6.2238464;3
1940345418488681;10.207489;-1.4161987;6.3184204;3
1940345423432529;10.246994;-1.3216248;6.396225;3
1940345428376376;10.30925;-1.2462006;6.475235;3
1940345433320224;10.359528;-1.1360626;6.554245;3
1940345438264072;10.320023;-1.0690308;6.618881;3
1940345443177402;10.351135;-1.049881;6.7110596;3
1940345448090732;10.302063;-1.0606537;6.799652;3
1940345453034579;10.188339;-1.0558624;6.8930206;3
1940345457978427;10.108124;-1.0019989;7.000763;3
1940345462922275;10.078201;-0.9241791;7.1659546;3
1940345467866122;10.183548;-0.9768524;7.3359528;3
1940345472809970;10.187134;-0.8786926;7.3981934;3
1940345477723300;10.179962;-0.821228;7.464035;3
1940345482667148;10.235016;-0.7482147;7.620865;3
1940345487610995;10.269745;-0.6883545;7.6974792;3
1940345492554843;10.373886;-0.5518799;7.6819153;3
1940345497498691;10.516342;-0.48484802;7.6747284;3
1940345502442538;10.604919;-0.38189697;7.634033;3
1940345507386386;10.734207;-0.28373718;7.551422;3
1940345512330234;10.80365;-0.20472717;7.527481;3
1940345517274081;10.843155;-0.12332153;7.464035;3
1940345522187411;10.767731;-0.07064819;7.357498;3
1940345527131259;10.715057;-0.03593445;7.2832794;3
1940345532075107;10.712662;-0.021575928;7.285675;3
1940345537018954;10.622879;-0.020370483;7.258133;3
1940345541962802;10.563034;-0.026351929;7.3084106;3
1940345546906650;10.591751;-0.08023071;7.2725067;3
1940345551850497;10.579788;-0.08262634;7.333557;3
1940345556794345;10.634857;-0.08023071;7.375458;3
1940345561738193;10.735413;-0.12213135;7.419754;3
1940345566682040;10.729431;-0.16880798;7.5298767;3
1940345571625888;10.740204;-0.19993591;7.5478363;3
1940345576539218;10.7821045;-0.28134155;7.6232605;3
1940345581483066;10.750977;-0.3735199;7.66156;3
1940345586426913;10.728226;-0.4357605;7.6316376;3
1940345591370761;10.791672;-0.5075989;7.6268463;3
1940345596314609;10.911377;-0.5470886;7.622055;3
1940345601258456;10.974838;-0.55548096;7.6747284;3
1940345606202304;10.947296;-0.54948425;7.6232605;3
1940345611146152;11.010742;-0.65722656;7.4843903;3
1940345616089999;11.04187;-0.6907501;7.3981934;3
1940345621003329;11.052643;-0.7649689;7.3275757;3
1940345625947177;11.053833;-0.821228;7.282074;3
1940345630891025;10.978424;-0.9457245;7.206665;3
1940345635834872;10.954483;-1.0426941;7.0199127;3
1940345640778720;10.930542;-1.1623993;6.8008423;3
1940345645722568;10.916168;-1.2689514;6.669159;3
1940345650635898;10.877869;-1.310852;6.5255127;3
1940345655579745;10.862305;-1.4461212;6.379471;3
1940345660523593;10.874268;-1.5610352;6.2489777;3
1940345665497958;10.874268;-1.7010956;6.1256866;3
1940345670441806;10.9053955;-1.8543243;6.131668;3
1940345675385654;10.949692;-1.9704437;6.116104;3
1940345680329501;11.069397;-2.126068;6.1412506;3
1940345685242831;11.192703;-2.2577515;6.27652;3
1940345690186679;11.390228;-2.3379517;6.5746;3
1940345695130527;11.531479;-2.433731;6.8810577;3
1940345700074374;11.655975;-2.5450592;7.26532;3
1940345705018222;11.7469635;-2.5761871;7.6232605;3
1940345709962070;11.718231;-2.6599731;7.909363;3
1940345714905917;11.661972;-2.7641296;8.166733;3
1940345719849765;11.666748;-2.8347626;8.449249;3
1940345724763095;11.661972;-2.9412994;8.615646;3
1940345729706943;11.557816;-2.9460907;8.689865;3
1940345734650790;11.478806;-2.9329224;8.6874695;3
1940345739594638;11.515915;-2.9664307;8.695862;3
1940345744538486;11.499161;-2.9305267;8.644379;3
1940345749482333;11.524307;-2.8850403;8.55101;3
1940345754426181;11.593735;-2.871872;8.321167;3
1940345759370029;11.682312;-2.7665253;8.074554;3
1940345764283359;11.61647;-2.7102509;7.8327484;3
1940345769227206;11.529083;-2.691101;7.590927;3
1940345774171054;11.575775;-2.6791382;7.241379;3
1940345779114902;11.682312;-2.5749817;6.8774567;3
1940345784058749;11.763718;-2.5785828;6.6907196;3
1940345789002597;11.693085;-2.572586;6.49559;3
1940345793946445;11.599716;-2.533081;6.547058;3
1940345798890292;11.572189;-2.517517;6.7062683;3
1940345803834140;11.575775;-2.50914;6.890625;3
1940345808777988;11.618866;-2.478012;7.159973;3
1940345813691318;11.598526;-2.397812;7.590927;3
1940345818635165;11.570984;-2.4133759;7.970413;3
1940345823579013;11.3591;-2.3798523;8.444458;3
1940345828522861;11.150803;-2.354721;8.857468;3
1940345833466708;11.108902;-2.3319702;9.001114;3
1940345838410556;11.12088;-2.299652;9.18428;3
1940345843354404;11.130447;-2.2505646;9.332718;3
1940345848298251;11.049057;-2.2110596;9.33989;3
1940345853242099;10.760544;-2.212265;9.378204;3
1940345858185947;10.58577;-2.2230377;9.205826;3
1940345863129794;10.527115;-2.1751556;8.953232;3
1940345868073642;10.323608;-2.0518494;8.609665;3
1940345872986972;10.13327;-1.978836;8.079346;3
1940345877900302;9.91539;-1.7884827;7.6424103;3
1940345882844150;9.81723;-1.6580048;7.2832794;3
1940345887787997;9.59816;-1.5802002;6.938507;3
1940345892762363;9.380295;-1.5382996;6.6272736;3
1940345897706210;9.271362;-1.4904175;6.4225616;3
1940345902650058;9.097778;-1.3323975;6.404602;3
1940345907593906;8.757797;-1.1983185;6.5494537;3
1940345912537753;8.551895;-1.2605743;6.511154;3
1940345917481601;8.396271;-1.2198639;6.4704437;3
1940345922425449;8.088623;-1.065445;6.6224823;3
1940345927369296;7.812088;-1.1085358;6.8463287;3
1940345932313144;7.6480865;-1.2342377;6.8331604;3
1940345937226474;7.6313324;-1.1767731;6.9325256;3
1940345942139804;7.6073914;-1.1456451;6.92894;3
1940345947083652;7.6277313;-1.1707916;6.878662;3
1940345952027499;7.6552734;-1.2042999;6.8559113;3
1940345956971347;7.5810547;-1.2773285;6.8008423;3
1940345961915195;7.4936676;-1.2928925;6.8331604;3
1940345966859042;7.0662994;-1.2581787;7.2749023;3
1940345971802890;6.6544952;-1.3407745;7.708252;3
1940345976746738;6.29776;-1.5167542;8.0386505;3
1940345981690585;5.729141;-1.5921631;8.348694;3
1940345986634433;5.269455;-1.4868164;8.396576;3
1940345991578281;5.318527;-1.3886566;8.100891;3
1940345996491611;5.5759125;-1.4904175;7.637619;3
1940346001435458;5.7231445;-1.4688568;7.067795;3
1940346006379306;5.6441345;-1.3240204;6.8331604;3
1940346011292636;5.372406;-1.1647949;6.8128204;3
1940346016236484;5.2921906;-1.0594482;6.5674133;3
1940346021180331;5.1617126;-1.0247345;6.389038;3
1940346026124179;4.826523;-1.0462799;6.274124;3
1940346031068027;4.594284;-1.065445;6.1065216;3
1940346036011874;4.3117676;-1.0115662;6.241806;3
1940346040955722;3.941864;-0.9996033;6.4177704;3
1940346045869052;3.4941406;-1.0450897;6.5135345;3
1940346050812900;3.0596008;-1.0426941;6.6715546;3
1940346055756747;2.7292023;-1.0031891;6.839157;3
1940346060700595;2.6513824;-0.9409485;6.609314;3
1940346065644443;2.6011047;-0.82362366;6.363907;3
1940346070588290;2.3928223;-0.8068695;6.0909576;3
1940346075532138;2.4143677;-0.6404724;5.9233704;3
1940346080475986;2.3712616;-0.54829407;5.7533875;3
1940346085419833;2.0995178;-0.60575867;5.7892914;3
1940346090333163;1.8912354;-0.4022522;6.059845;3
1940346095277011;1.6134949;-0.22268677;6.0670166;3
1940346100220859;1.2028961;-0.24183655;5.92218;3
1940346105164706;0.8593292;-0.3771057;5.6516266;3
1940346110108554;0.59716797;-0.36154175;5.52713;3
1940346115052402;0.39006042;-0.25260925;5.434952;3
1940346119996249;0.21170044;-0.21669006;5.316437;3
1940346124940097;0.05368042;-0.20352173;5.0854034;3
1940346129883945;-0.045684814;-0.15444946;4.851959;3
1940346134827792;-0.20368958;0.029907227;4.8603516;3
1940346139771640;-0.2635498;0.21305847;4.756195;3
1940346144715488;-0.45509338;0.3423462;4.775345;3
1940346149659335;-0.85850525;0.44171143;4.9992065;3
1940346154572665;-1.2763062;0.55303955;5.217087;3
