t;x;y;z;a
39362107393324;1.0649719;0.2618866;1.7815552;3
39362112337172;1.5557861;0.14097595;1.6151581;3
39362117281019;1.9364624;0.018875122;1.2260895;3
39362122224867;1.9125214;-0.07330322;0.6287384;3
39362127168715;1.6683197;-0.18583679;0.017028809;3
39362132082045;1.468399;-0.45158386;-0.3433075;3
39362137025892;1.2960205;-0.6993866;-0.23796082;3
39362141969740;1.1739197;-0.95796204;-0.044036865;3
39362146944105;1.0087128;-1.1997833;0.21214294;3
39362151887953;0.6316223;-1.4475708;0.5209961;3
39362156831801;-0.38710022;-1.6618652;0.4587555;3
39362161745131;-1.721878;-1.815094;-0.0045318604;3
39362166688978;-3.0949554;-1.8917084;-0.60427856;3
39362171632826;-4.560196;-1.9730988;-1.0687408;3
39362176576674;-5.983551;-2.065277;-1.4338684;3
39362181490004;-7.0405884;-2.0461273;-1.7893982;3
39362186433851;-7.2500916;-1.9419861;-1.9581909;3
39362191377699;-6.6766663;-1.8090973;-1.9629822;3
39362196321547;-5.7788544;-1.8545837;-1.7498932;3
39362201295912;-4.8822174;-2.1550598;-1.3847809;3
39362206239760;-4.00354;-2.404068;-1.0328369;3
39362211183607;-3.4145813;-2.6039734;-0.6210327;3
39362216096937;-3.1655731;-2.9164124;-0.010513306;3
39362221040785;-2.8279877;-3.2803345;0.7185211;3
39362225984633;-2.3982391;-3.6275024;1.3841095;3
39362230928480;-1.3986511;-4.2104797;2.145462;3
39362235872328;0.040252686;-4.7551727;2.4782562;3
39362240816176;0.17193604;-5.362091;2.1191254;3
39362245729506;-1.6811676;-6.123459;1.1770172;3
39362250673353;-4.462036;-6.8896027;0.27200317;3
39362255617201;-6.7987823;-7.4737854;-0.21162415;3
39362260561049;-8.1515045;-7.7203827;-0.4905548;3
39362265535414;-8.694992;-7.812561;-1.0471954;3
39362270448744;-8.763214;-7.9921265;-2.2311401;3
39362275392592;-9.173828;-8.346466;-4.2721863;3
39362280336439;-10.76358;-8.803757;-6.5610504;3
39362285249769;-13.552826;-8.907913;-8.664352;3
39362290193617;-16.603027;-8.573914;-10.397751;3
39362295137465;-19.333618;-8.160919;-11.706192;3
39362300081312;-21.560226;-7.673706;-12.17186;3
39362305025160;-22.655579;-7.220001;-12.038986;3
39362309969008;-23.47319;-6.796219;-11.465576;3
39362314912855;-24.604462;-6.440689;-10.5186615;3
39362319856703;-30.238007;-5.5225067;-9.058197;3
39362324800551;-39.532303;-1.3506165;-6.6963196;3
39362329744398;-39.532303;9.120422;0.11039734;3
39362334688246;-39.35034;20.374374;6.477783;3
39362339601576;-39.528717;21.07228;11.669601;3
39362344545424;-39.532303;13.40007;12.392654;3
39362349519789;-39.528717;7.297241;9.70755;3
39362354433119;-39.32042;6.821991;13.594543;3
39362359376967;-39.388657;10.57132;23.549637;3
39362364351332;-38.2155;13.0421295;26.095871;3
39362369264662;-32.901566;10.023041;21.490616;3
39362374208510;-26.419266;6.4640656;12.231049;3
39362379152357;-20.735428;5.4549103;4.6797333;3
39362384096205;-16.914276;5.2813263;2.0437164;3
39362389040053;-15.463394;4.500824;2.208908;3
39362393983900;-14.798996;3.1899872;1.3063049;3
39362398897230;-14.316574;1.9988708;-1.6409607;3
39362403841078;-13.459442;1.7055817;-5.110153;3
39362408815443;-13.685699;1.7199554;-7.25177;3
39362413759291;-13.036865;1.3356781;-8.226212;3
39362418672621;-10.119537;0.50968933;-8.314804;3
39362423646986;-6.7197723;-0.14872742;-7.4756317;3
39362428560316;-4.168747;-0.6048126;-5.7362366;3
39362433504164;-2.3754883;-0.87176514;-3.5204163;3
39362438448012;-1.6105499;-0.6012268;-1.1309967;3
39362443391859;-2.3886566;0.020065308;1.1925812;3
39362448335707;-4.6487885;0.7108002;3.2108917;3
39362453279554;-7.6738586;1.4158936;4.315811;3
39362458223402;-10.557678;2.0707092;4.0644226;3
39362463167250;-13.004547;2.4190521;2.7236633;3
39362468111097;-14.806183;2.5591125;0.9531555;3
39362473054945;-16.264252;2.678833;-1.2219696;3
39362477998793;-17.512833;2.7769928;-3.5659027;3
39362482942640;-18.170044;2.8979034;-5.701523;3
39362487886488;-18.238281;2.92424;-7.354721;3
39362492799818;-18.03476;2.8284607;-8.04306;3
39362497743666;-17.640915;2.797348;-7.721039;3
39362502656996;-17.132156;2.9649353;-6.796875;3
39362507600844;-16.5372;3.228302;-5.3196564;3
39362512544691;-15.999695;3.528778;-3.5766754;3
39362517488539;-15.603455;3.6245422;-1.9414368;3
39362522432387;-15.319748;3.7119293;-0.61265564;3
39362527406752;-15.153351;3.8340302;0.5569153;3
39362532320082;-15.05159;3.9980316;1.4068604;3
39362537263929;-14.977371;4.0926056;1.8785095;3
39362542207777;-14.79541;4.1093597;1.9491425;3
39362547151625;-14.639786;4.073456;1.7037354;3
39362552095472;-14.423111;3.9262085;1.4786835;3
39362557008803;-14.261505;3.7598114;1.3338318;3
39362561952650;-14.150177;3.6568604;1.3553772;3
39362566896498;-14.0807495;3.588623;1.5804291;3
39362571840346;-14.14299;3.4569397;1.7612;3
39362576784193;-14.277069;3.422226;1.864151;3
39362581728041;-14.407547;3.3791351;1.9970245;3
39362586671888;-14.530853;3.2785797;2.0784302;3
39362591615736;-14.469803;3.1756287;1.8689423;3
39362596559584;-14.170532;3.063095;1.6163483;3
39362601503431;-13.672531;2.8919067;1.4056549;3
39362606447279;-12.985397;2.7638245;1.2584229;3
39362611391127;-12.192917;2.632141;1.3003082;3
39362616334974;-11.425568;2.5555267;1.4607239;3
39362621248304;-10.748016;2.513626;1.6606445;3
39362626222670;-10.165024;2.4824982;1.8461914;3
39362631136000;-9.723297;2.4525757;1.9623108;3
39362636079847;-9.336624;2.4082794;1.982666;3
39362641023695;-8.866165;2.374771;1.9216156;3
39362645967543;-8.357407;2.3328705;1.9407654;3
39362650911390;-7.8007507;2.3663788;2.0509033;3
39362655855238;-7.2943726;2.3460388;2.1837769;3
39362660799086;-7.017853;2.4322205;2.204132;3
39362665712416;-6.7999725;2.4753265;2.116745;3
39362670656263;-6.5150604;2.5423584;1.8509827;3
39362675600111;-6.0290375;2.5495453;1.512207;3
39362680543959;-5.480774;2.5303955;1.1219482;3
39362685518324;-5.0522003;2.4717255;0.7580261;3
39362690431654;-4.7684937;2.4549713;0.5090332;3
39362695375502;-4.582947;2.513626;0.5593109;3
39362700319349;-4.4356995;2.599823;0.7292938;3
39362705293715;-4.2381744;2.6453094;0.85020447;3
39362710207045;-4.16156;2.671646;0.8346405;3
39362715150892;-4.1304474;2.6441193;0.7113342;3
39362720094740;-4.1543884;2.5746765;0.5748749;3
39362725038588;-4.1819153;2.5220032;0.686203;3
39362729982435;-4.041855;2.5351715;0.686203;3
39362734926283;-3.8934174;2.5315857;0.64430237;3
39362739870131;-3.7760925;2.5351715;0.47431946;3
39362744813978;-3.6300507;2.4705353;0.24327087;3
39362749757826;-3.236206;2.3927155;0.1151886;3
39362754701674;-2.5849762;2.3065338;0.12715149;3
39362759645521;-1.9600983;2.252655;0.2564392;3
39362764589369;-1.4800568;2.1916046;0.5018463;3
39362769502699;-1.0419159;2.1353455;0.9136505;3
39362774446547;-0.6157532;2.1856232;1.0956116;3
39362779390394;0.023498535;2.1102142;1.2608032;3
39362784334242;0.5993042;2.003662;1.414032;3
39362789278090;0.9129486;1.9809265;1.5924072;3
39362794221937;1.0805359;2.0730896;1.7863312;3
39362799165785;1.2768707;2.1976013;1.9156189;3
39362804109633;1.515091;2.1999817;1.8414001;3
39362809053480;1.756897;2.153305;1.7336578;3
39362813997328;1.9472351;2.1006317;1.5397339;3
39362818941176;2.1028595;2.141327;1.433197;3
39362823854506;2.3949585;2.1568909;1.4044647;3
39362828798353;2.6283875;2.0946503;1.2021484;3
39362833742201;2.6798706;2.0060577;1.0692749;3
39362838686049;2.8582306;1.8815613;1.0991974;3
39362843629896;3.3909454;1.7498779;1.1494751;3
39362848573744;4.151108;1.71875;1.4762878;3
39362853517592;4.787964;1.7546692;1.7444458;3
39362858461439;5.2296906;1.7139587;1.9515381;3
39362863405287;5.579239;1.6660767;2.207718;3
39362868318617;5.970703;1.7295227;2.2975006;3
39362873262465;6.4555206;1.773819;2.3992462;3
39362878206312;7.026535;1.6960144;2.2532043;3
39362883150160;7.536499;1.5068665;2.0808258;3
39362888094008;8.017746;1.4194794;1.8737335;3
39362893037855;8.516937;1.4541931;1.6247253;3
39362897981703;8.895218;1.536789;1.5529022;3
39362902925551;9.156189;1.6181946;1.4703064;3
39362907869398;9.500946;1.6493225;1.3948822;3
39362912813246;9.854095;1.5966492;1.4762878;3
39362917757094;10.240753;1.5415802;1.5193787;3
39362922700941;10.745926;1.5236206;1.6283264;3
39362927644789;11.239136;1.5176392;1.4499512;3
39362932558119;11.636581;1.4877167;1.2057495;3
39362937501967;11.96817;1.4601746;0.983078;3
39362942445814;12.208786;1.3632202;0.9459686;3
39362947389662;12.458984;1.3739929;0.8418274;3
39362952333510;12.953384;1.4482117;0.6826172;3
39362957277357;13.397507;1.5224304;0.37734985;3
39362962221205;13.684814;1.634964;0.1379242;3
39362967165053;13.917053;1.6565094;-0.120651245;3
39362972108900;14.136124;1.7558594;-0.3756256;3
39362977052748;14.308502;1.8659973;-0.5527954;3
39362981966078;14.443771;2.010849;-0.78263855;3
39362986909926;14.571869;2.0515442;-0.9514313;3
39362991853773;14.57666;2.097046;-1.1022644;3
39362996797621;14.619751;2.1976013;-1.0843048;3
39363001741469;14.65686;2.3328705;-1.0208588;3
39363006685316;14.689178;2.4585571;-0.9801636;3
39363011629164;14.780167;2.5351715;-0.90834045;3
39363016573012;14.902267;2.6058044;-0.87002563;3
39363021516859;15.025574;2.678833;-0.828125;3
39363026460707;15.114151;2.836853;-0.7742615;3
39363031404554;15.042328;2.9529724;-0.65574646;3
39363036317885;14.830444;3.0331726;-0.45942688;3
39363041261732;14.519196;3.0283813;-0.4115448;3
39363046205580;13.9613495;2.9876862;-0.34210205;3
39363051149428;13.397507;3.0475311;-0.31936646;3
39363056093275;12.888748;3.1349182;-0.19487;3
39363061037123;12.346451;3.1193695;-0.077545166;3
39363065980971;11.787415;3.1157684;0.070892334;3
39363070924818;11.285828;3.1026;0.26004028;3
39363075868666;10.817764;2.9876862;0.54016113;3
39363080812513;10.383209;2.9481812;0.79634094;3
39363085756361;9.995346;2.8500214;1.0273743;3
39363090700209;9.638611;2.7686157;1.3170776;3
39363095644056;9.402786;2.6896057;1.6031799;3
39363100557387;9.214844;2.6369324;1.9144287;3
39363105501234;9.149002;2.5699005;2.1047668;3
39363110445082;9.149002;2.5184174;2.2208862;3
39363115388929;9.150192;2.434616;2.3800964;3
39363120332777;9.21843;2.402298;2.4327698;3
39363125276625;9.360886;2.3639984;2.4698792;3
39363130220472;9.409973;2.3891296;2.5464935;3
39363135164320;9.272308;2.4310303;2.5979767;3
39363140108168;8.9526825;2.5016632;2.6015625;3
39363145052015;8.585159;2.4669495;2.484253;3
39363149995863;8.15181;2.5220032;2.4363708;3
39363154939711;7.79747;2.5770721;2.2508087;3
39363159883558;7.571228;2.5148315;1.9682922;3
39363164796888;7.607132;2.354416;1.6869812;3
39363169740736;7.687332;2.275406;1.3050995;3
39363174684584;7.526932;2.263443;1.0884247;3
39363179597914;6.9882355;2.1544952;0.9543457;3
39363184511244;6.3908844;2.125763;0.82865906;3
39363189455092;5.896469;2.1221771;0.6873932;3
39363194398939;5.3984833;2.018036;0.8430176;3
39363199373304;5.0225983;1.8779755;0.99864197;3
39363204317152;5.0393524;1.8157196;1.125534;3
39363209261000;5.4703064;1.7510834;1.2488403;3
39363214174330;5.8773193;1.5092621;1.3362274;3
39363219118178;5.876129;1.2447052;1.4571381;3
39363224062025;5.5960083;0.9813385;1.6031799;3
39363229005873;5.4619293;0.75987244;1.8581696;3
39363233949721;5.563675;0.496521;1.979065;3
39363238893568;5.513397;0.11943054;1.9443512;3
39363243837416;5.373337;-0.30314636;1.8952789;3
39363248781263;5.1231537;-0.61439514;1.7767639;3
39363253725111;4.5892487;-0.8861389;1.5002289;3
39363258668959;3.8889313;-1.1255493;0.94477844;3
39363263612806;3.0868835;-1.289566;0.09364319;3
39363268556654;2.1734924;-1.3565979;-0.8879852;3
39363273500502;1.3678436;-1.4356079;-1.7762299;3
39363278444349;0.85787964;-1.6355286;-2.2730255;3
39363283388197;0.9129486;-1.9647217;-2.6477203;3
39363288332045;1.0122986;-2.3274536;-2.9278412;3
39363293275892;0.574173;-2.5513;-3.1624756;3
39363298219740;-0.4421692;-2.8577576;-3.0643158;3
39363303163588;-1.6512451;-3.171402;-2.456192;3
39363308076918;-2.3000793;-3.416809;-1.3261261;3
39363313020765;-2.1504364;-3.6957397;0.1834259;3
39363317964613;-2.02594;-4.120697;1.3158722;3
39363322908461;-2.6029358;-4.40921;1.7169037;3
39363327852308;-4.033478;-4.6079254;1.9694977;3
39363332796156;-6.018265;-4.6246796;2.247223;3
39363337740004;-7.8342743;-4.5803833;2.2496185;3
39363342683851;-8.92363;-4.4786377;1.979065;3
39363347627699;-8.454361;-4.3912506;1.5852203;3
39363352571547;-6.580902;-4.4654694;0.7735901;3
39363357515394;-5.173111;-4.6749573;-0.92988586;3
39363362459242;-5.153961;-5.207672;-2.8141174;3
39363367372572;-5.995529;-5.935501;-4.215927;3
39363372316420;-6.908905;-6.4718018;-4.9880524;3
39363377260267;-8.362198;-6.531662;-5.4345703;3
39363382204115;-10.250015;-6.377243;-5.539917;3
39363387147963;-12.183334;-6.250351;-5.3998566;3
39363392091810;-13.398392;-6.1031036;-4.748642;3
39363397035658;-13.464233;-5.8732605;-3.7047577;3
39363401979506;-13.3337555;-5.590744;-2.7638397;3
39363406923353;-13.423538;-5.405197;-2.6118164;3
39363411867201;-13.41156;-5.6685486;-3.1373444;3
39363416811049;-13.249954;-6.2814636;-3.39711;3
39363421724379;-12.932724;-6.844101;-2.9122772;3
39363426668226;-12.583176;-7.11705;-1.6708832;3
39363431612074;-12.591553;-7.4426575;0.08406067;3
39363436555922;-13.170944;-7.9693756;2.0688477;3
39363441499769;-14.561981;-8.506882;3.9111938;3
39363446443617;-16.889145;-8.9761505;5.5224915;3
39363451387465;-19.789719;-9.0359955;6.714798;3
39363456331312;-22.398193;-8.552368;7.0092926;3
39363461275160;-24.296799;-7.7503204;6.01091;3
39363466219008;-25.892532;-6.9973297;3.8668976;3
39363471162855;-30.251175;-6.2252045;0.69218445;3
39363476076185;-39.401825;-2.6793976;-4.70195;3
39363481020033;-39.532303;6.944107;-13.6813965;3
39363485963881;-39.38626;19.78061;-21.548752;3
39363490907728;-39.511948;21.68161;-23.046326;3
39363495821058;-39.532303;11.531387;-16.100739;3
39363500764906;-39.488007;4.622925;-4.415848;3
39363505708754;-36.334854;7.5163116;6.3676453;3
39363510652601;-33.507294;13.172623;16.624405;3
39363515596449;-34.322525;13.810669;21.952698;3
39363520540297;-31.503342;10.57132;16.1288;3
39363525484144;-25.711777;8.494339;4.038086;3
39363530427992;-20.74022;7.4277344;-2.3915405;3
39363535371840;-18.044342;6.505966;-3.1540985;3
39363540315687;-17.013641;5.490814;-2.4597778;3
39363545290053;-16.899918;4.4529266;-2.1892395;3
39363550203383;-17.178833;3.4904633;-4.528366;3
39363555147230;-17.976105;3.303711;-6.9489136;3
39363560091078;-18.66684;3.2318878;-7.8383484;3
39363565034926;-16.555145;2.4609528;-7.7306213;3
39363569978773;-13.011734;1.5679169;-7.2386017;3
39363574892103;-10.394867;0.8257141;-6.2533875;3
39363579835951;-9.140305;0.15893555;-4.2997284;3
39363584779799;-9.121155;-0.06253052;-1.6433563;3
39363589723646;-10.22728;0.4462433;1.2524261;3
39363594667494;-11.827805;1.2458954;3.5616455;3
39363599611342;-13.316986;1.8636017;4.8664856;3
39363604555189;-14.578735;2.2107697;4.8712616;3
39363609499037;-15.520859;2.1963959;3.888443;3
39363614442885;-15.911102;2.0048676;2.2807465;3
39363619386732;-15.985336;1.8564148;0.5569153;3
39363624330580;-15.92308;1.7869873;-1.0352325;3
39363629243910;-15.700424;1.7845917;-2.2814178;3
39363634187758;-15.508881;1.837265;-3.1744537;3
39363639131605;-15.166519;1.8815613;-3.7071533;3
39363644075453;-14.573944;1.7786102;-3.8172913;3
39363649019301;-14.247147;1.7869873;-3.5898438;3
39363653932631;-14.312973;1.8827515;-2.958969;3
39363658876478;-14.61824;2.0072632;-2.0671234;3
39363663820326;-15.004898;2.1401367;-0.8820038;3
39363668764174;-15.427475;2.252655;0.23728943;3
39363673708021;-15.724365;2.2933655;1.1853943;3
39363678651869;-15.816544;2.1999817;1.9084473;3
39363683595717;-15.677673;2.1042175;2.3405914;3
39363688539564;-15.398758;2.0479584;2.4399567;3
39363693483412;-14.967789;1.947403;2.445938;3
39363698427260;-14.561981;1.8516388;2.188568;3
39363703401625;-14.257919;1.6924133;1.9240112;3
39363708314955;-14.012512;1.5499573;1.7157135;3
39363713228285;-13.854492;1.4577942;1.5002289;3
39363718172133;-13.759918;1.3249054;1.4343872;3
39363723115980;-13.613876;1.2135773;1.4164276;3
39363728059828;-13.311005;1.0364075;1.4080505;3
39363733003676;-12.906387;0.83529663;1.2476349;3
39363737947523;-12.386841;0.6090393;1.0489197;3
39363742891371;-12.056442;0.36244202;0.9016876;3
39363747835219;-11.806244;0.13618469;0.8310547;3
39363752779066;-11.53212;0.045211792;0.88731384;3
39363757722914;-11.110733;0.038024902;1.1027985;3
39363762666762;-10.554077;-0.040985107;1.3505859;3
39363767610609;-9.974686;-0.11639404;1.4870605;3
39363772554457;-9.386917;-0.14154053;1.6450806;3
39363777498304;-8.830261;-0.13195801;1.8186646;3
39363782442152;-8.386139;-0.11280823;2.0509033;3
39363787386000;-7.983902;-0.048171997;2.287918;3
39363792329847;-7.5936584;0.046401978;2.5129852;3
39363797273695;-7.10643;0.1577301;2.568039;3
39363802217543;-6.5976715;0.28822327;2.4555206;3
39363807161390;-6.129593;0.3241272;2.3381958;3
39363812105238;-5.7154083;0.34329224;2.2136993;3
39363817049086;-5.3610535;0.3420868;1.9599152;3
39363821962416;-4.924118;0.35765076;1.7001495;3
39363826906263;-4.422531;0.43067932;1.4583282;3
39363831819594;-3.9305267;0.5396118;1.2536316;3
39363836763441;-3.4971771;0.71199036;1.2069397;3
39363841707289;-2.9644623;0.85565186;1.2045441;3
39363846651137;-2.3719025;1.0076752;1.2727814;3
39363851594984;-1.7553864;1.125;1.4104462;3
