t;x;y;z;a
128196329175574;-0.13652039;2.902008;4.6806946;3
128196334119422;-0.13412476;2.8242035;5.542618;3
128196339063269;-0.2945404;2.3860626;6.81752;3
128196344007117;-0.3304596;2.3070526;7.899704;3
128196348950965;-0.28735352;2.3788757;8.664658;3
128196353894812;-0.2718048;2.411209;9.590012;3
128196358838660;-0.3591919;2.3393707;10.199341;3
128196363782508;-0.34721375;2.450714;10.156235;3
128196368726355;-0.48008728;2.5596466;10.042511;3
128196373670203;-0.79733276;2.6218872;10.174194;3
128196378614051;-0.9206238;2.727234;10.0125885;3
128196383557898;-0.79733276;2.8253937;9.347;3
128196388501746;-0.75782776;2.8170166;8.617966;3
128196393445594;-0.7494354;2.7966614;8.345032;3
128196398389441;-0.62135315;2.8672943;7.978714;3
128196403333289;-0.24546814;2.9822235;7.436432;3
128196408246619;0.13760376;3.0660095;7.54776;3
128196413190467;0.46322632;3.1043243;7.7560577;3
128196418134314;0.44526672;3.1809387;7.6650696;3
128196423078162;-0.009628296;3.3186035;7.9176636;3
128196428022010;-0.34481812;3.3976135;8.383331;3
128196432965857;-0.5555115;3.4658508;8.889709;3
128196437909705;-0.6261444;3.4969788;9.372131;3
128196442853553;-0.67881775;3.4814148;9.798309;3
128196447766883;-0.92541504;3.506546;10.211304;3
128196452710730;-1.1073761;3.7124481;10.527344;3
128196457654578;-1.1217346;3.9482727;10.960693;3
128196462598426;-1.0618896;4.1134796;11.295883;3
128196467542273;-1.0415344;4.188904;11.392838;3
128196472486121;-1.0690613;4.222412;11.224045;3
128196477429969;-1.0774536;4.3696594;11.003784;3
128196482373816;-0.99723816;4.5312653;11.003784;3
128196487317664;-1.0391388;4.5635834;11.185745;3
128196492261512;-1.004425;4.550415;11.4479065;3
128196497205359;-0.8811188;4.703644;12.038086;3
128196502149207;-0.9158325;4.873642;12.419952;3
128196507093054;-0.8811188;4.993347;12.876053;3
128196512036902;-0.88591003;5.403961;13.233978;3
128196516980750;-1.0259705;5.6026764;13.335739;3
128196521924597;-1.1444855;5.6541443;13.371658;3
128196526837928;-1.0654755;5.8337097;13.570374;3
128196531781775;-1.193573;6.0695496;13.759506;3
128196536725623;-1.7119141;6.197632;13.866058;3
128196541669471;-2.205124;6.1677094;13.846893;3
128196546613318;-2.3391876;6.3041687;13.796616;3
128196551557166;-2.3032837;6.5902863;14.0121;3
128196556501013;-2.3427887;6.854843;14.706421;3
128196561444861;-2.4122162;6.9984894;15.57312;3
128196566358191;-2.443344;7.0415955;16.432632;3
128196571302039;-2.3786926;7.2127686;17.03717;3
128196576245887;-2.2745514;7.4330444;17.542343;3
128196581189734;-2.1883545;7.589859;18.002045;3
128196586133582;-2.213501;7.7382965;18.486862;3
128196591077429;-2.3116608;7.783798;18.869934;3
128196596021277;-2.383484;7.933426;19.290115;3
128196600965125;-2.4541168;8.071091;19.609741;3
128196605908972;-2.597763;8.190811;19.698334;3
128196610852820;-2.6564178;8.32608;19.576218;3
128196615796668;-2.5438995;8.539154;19.625305;3
128196620740515;-2.3870697;8.693588;19.742615;3
128196625684363;-2.4110107;8.739075;19.845566;3
128196630597693;-2.4852448;8.767807;19.760574;3
128196635541541;-2.4900208;8.854004;19.394272;3
128196640485388;-2.6109314;8.729507;18.800507;3
128196645429236;-2.8515472;8.633728;18.034363;3
128196650342566;-2.8754883;8.724716;17.633331;3
128196655286414;-2.8551483;8.822876;17.618958;3
128196660230262;-2.8431702;8.883926;17.522003;3
128196665174109;-2.8790894;8.83844;17.536362;3
128196670117957;-3.2202606;8.772598;17.836838;3
128196675061804;-3.6500244;8.770203;18.234268;3
128196680005652;-4.0067596;8.693588;18.356384;3
128196684949500;-4.157593;8.614578;18.203156;3
128196689862830;-4.126465;8.632538;18.017593;3
128196694806678;-4.1731567;8.590637;17.896698;3
128196699750525;-4.3658905;8.497269;17.955353;3
128196704694373;-4.7142334;8.387131;18.15886;3
128196709607703;-5.048233;8.268616;18.349197;3
128196714551551;-5.278076;8.142914;18.304901;3
128196719495398;-5.211029;8.152496;18.273773;3
128196724439246;-4.9273224;8.376358;18.248642;3
128196729383094;-4.6280518;8.464935;18.229492;3
128196734326941;-4.5514374;8.385925;17.923035;3
128196739270789;-4.7729034;8.336853;17.377151;3
128196744214637;-5.1954803;8.322479;16.992874;3
128196749158484;-5.446869;8.223129;16.71875;3
128196754071814;-5.3894043;7.945404;16.591858;3
128196759015662;-5.1727295;7.668869;16.67804;3
128196763959510;-4.8926086;7.479721;17.034775;3
128196768903357;-4.929718;7.13855;17.209549;3
128196773847205;-5.1212616;6.8129425;17.040771;3
128196778791053;-5.1320343;6.4382477;16.613403;3
128196783734900;-4.869858;6.0731354;16.174057;3
128196788678748;-4.565796;5.6972504;15.774231;3
128196793622596;-4.2126617;5.4530334;15.240326;3
128196798566443;-3.870285;5.345291;14.670502;3
128196803510291;-3.6595917;5.340515;14.065964;3
128196808454138;-3.4536896;5.3860016;13.426712;3
128196813397986;-3.3256073;5.455429;12.700073;3
128196818341834;-3.1687775;5.541626;12.123077;3
128196823285681;-3.1137085;5.6816864;11.97464;3
128196828229529;-3.4201813;5.8887787;12.142227;3
128196833173377;-3.9971771;6.0061035;12.355316;3
128196838117224;-4.4173584;5.992935;12.45108;3
128196843030554;-4.5909424;6.0707397;12.454666;3
128196847974402;-4.866272;6.245514;12.440308;3
128196852918250;-5.1966705;6.324524;12.435516;3
128196857862097;-5.4444733;6.320938;12.378052;3
128196862805945;-5.7030487;6.371216;12.297852;3
128196867749793;-5.772476;6.3376923;11.978226;3
128196872693640;-5.480377;6.2431183;11.483826;3
128196877637488;-5.1332245;6.1569366;10.857742;3
128196882550818;-4.7094574;5.9713745;10.418396;3
128196887494666;-4.1300507;5.692459;10.162216;3
128196892407996;-3.4608765;5.3393097;10.113144;3
128196897382361;-3.1340637;5.153763;10.283127;3
128196902326209;-2.9401398;5.0927124;10.726059;3
128196907270056;-2.6073456;4.874832;11.1642;3
128196912213904;-2.1572266;4.641403;11.135468;3
128196917157752;-1.842392;4.3074036;10.674576;3
128196922101599;-1.6137543;3.9949646;10.218491;3
128196927014929;-1.4712982;3.656189;9.785141;3
128196931958777;-1.5084076;3.2132568;9.20694;3
128196936902625;-1.5838165;2.6733704;8.753235;3
128196941815955;-1.6592407;2.1406555;8.512619;3
128196946759803;-1.4880524;1.7132874;8.392914;3
128196951703650;-0.9661102;1.4415436;8.007446;3
128196956647498;-0.3304596;1.1590424;7.532196;3
128196961621863;0.3123932;0.8908844;7.065323;3
128196966535193;0.825943;0.7604065;6.531418;3
128196971479041;1.3347168;0.774765;5.998703;3
128196976422888;1.7860107;0.7604065;5.488739;3
128196981366736;2.0697327;0.695755;5.1224365;3
128196986280066;2.307953;0.46232605;4.7261963;3
128196991223914;2.31633;0.37254333;4.3131866;3
128196996167762;2.4049225;0.26719666;4.1539764;3
128197001111609;2.5497742;0.058898926;4.013916;3
128197006085974;2.4324493;-0.115875244;3.7816772;3
128197011029822;2.0769196;-0.33255005;3.673935;3
128197015939806;1.6830597;-0.7168274;3.7876587;3
128197020883654;1.2928162;-1.0352478;4.084549;3
128197025827501;1.1766968;-1.1777039;4.396988;3
128197030771349;1.3371124;-1.1908722;4.6723175;3
128197035715197;1.5046997;-1.0747528;4.748932;3
128197040659044;1.5801239;-0.9047699;4.6603546;3
128197045602892;1.5848999;-0.91433716;4.393402;3
128197050546740;1.5525818;-1.0448303;3.9636383;3
128197055490587;1.5202637;-1.170517;3.0717926;3
128197060434435;1.3981628;-1.3752289;1.8148346;3
128197065378283;1.3023834;-1.3812103;0.3914795;3
128197070322130;1.2461243;-1.2770691;-1.1216431;3
128197075265978;1.3083801;-1.2076263;-2.6647186;3
128197080209826;1.6627197;-1.055603;-4.156296;3
128197085153673;2.0098724;-0.9454651;-5.3677673;3
128197090097521;1.9069214;-0.8293457;-6.2452393;3
128197095010851;1.6687012;-0.6521759;-6.9299774;3
128197099954699;1.6447601;-0.4534607;-7.4950104;3
128197104898546;1.8482666;-0.24397278;-7.9235687;3
128197109842394;1.9428406;-0.12545776;-8.243195;3
128197114786242;1.8135529;-0.11228943;-8.431152;3
128197119730089;1.6651154;-0.044052124;-8.517334;3
128197124673937;1.6830597;0.05052185;-8.546066;3
128197129587267;1.7177887;0.104385376;-8.608322;3
128197134531115;1.5226593;0.044540405;-8.99379;3
128197139474962;1.3239441;0.05531311;-9.417557;3
128197144418810;1.3011932;0.2264862;-9.513321;3
128197149362658;1.5238495;0.37493896;-9.263138;3
128197154306505;1.7967987;0.4216156;-8.730423;3
128197159250353;1.9464264;0.4096527;-8.139053;3
128197164194201;1.9691772;0.42282104;-7.442337;3
128197169138048;1.8841858;0.517395;-6.6773987;3
128197174081896;1.8817902;0.60717773;-5.9734955;3
128197179025744;2.1092377;0.66941833;-5.351013;3
128197183969591;2.3534393;0.6658325;-4.9056854;3
128197188913439;2.4240723;0.65026855;-4.623169;3
128197193826769;2.2935944;0.53175354;-4.38974;3
128197198770617;2.3127441;0.43598938;-3.908493;3
128197203714464;2.4312592;0.45155334;-3.4583893;3
128197208658312;2.6371613;0.6418915;-3.2345276;3
128197213602160;2.6670837;0.7795563;-3.0406036;3
128197218546007;2.4156952;0.7615967;-3.038208;3
128197223489855;2.1643066;0.78674316;-3.287201;3
128197228433703;2.098465;0.87532043;-3.5541534;3
128197233377550;2.252884;0.8477936;-3.970749;3
128197238290880;2.2828217;0.7604065;-4.687805;3
128197243234728;2.232544;0.81785583;-5.5808563;3
128197248178576;2.1906433;0.95552063;-6.175812;3
128197253122423;2.1283875;1.1015778;-6.3481903;3
128197258066271;2.0793;1.2153015;-6.2356567;3
128197263010119;2.1056366;1.3601532;-5.8310394;3
128197267953966;2.1032562;1.4702759;-5.430008;3
128197272867296;2.0781097;1.5672455;-5.124756;3
128197277811144;2.1427612;1.7647705;-5.0481415;3
128197282754992;2.0996552;1.9539032;-4.90329;3
128197287698839;1.9200897;2.0341187;-4.80632;3
128197292642687;1.8686218;2.1083374;-4.959549;3
128197297586535;1.9931183;2.3657074;-5.0601044;3
128197302530382;2.082901;2.6901245;-5.0313873;3
128197307474230;2.0374146;2.862503;-4.942795;3
128197312418078;1.9344635;2.9032135;-4.6997833;3
128197317361925;1.6471558;2.936737;-4.2891846;3
128197322275255;1.2245789;2.9977875;-3.6918182;3
128197327219103;0.944458;3.1510162;-2.9580078;3
128197332162951;0.7672882;3.2539673;-2.1703033;3
128197337106798;0.52067566;3.3209991;-1.3598785;3
128197342050646;0.22261047;3.3820496;-0.7469635;3
128197346963976;-0.12095642;3.514923;-0.06700134;3
128197351907824;-0.20236206;3.5999298;0.7829437;3
128197356851671;0.028671265;3.7304077;1.7023163;3
128197361795519;0.27049255;3.8046265;2.5714111;3
128197366739367;0.33154297;3.8357544;3.2393951;3
128197371683214;0.13282776;3.8417358;3.6176758;3
128197376627062;-0.2718048;3.8285675;3.5817566;3
128197381540392;-0.37355042;3.9243317;3.2573395;3
128197386484240;-0.024002075;4.205658;3.0047607;3
128197391428087;0.1795044;4.423523;2.8623047;3
128197396371935;-0.2155304;4.6270294;2.7378082;3
128197401315783;-1.0259705;4.6820984;2.6587982;3
128197406259630;-1.5862122;4.612671;2.9317322;3
128197411203478;-1.529953;4.5827484;3.5661926;3
128197416147326;-1.019989;4.8173676;4.2976227;3
128197421091173;-0.5219879;5.1453857;5.061371;3
128197426004503;-0.2538452;5.261505;5.744919;3
128197430948351;-0.25024414;5.332123;6.417694;3
128197435892199;-0.54953;5.447052;6.97435;3
128197440836046;-0.83683777;5.573944;7.0449677;3
128197445779894;-0.98646545;5.648163;6.429657;3
128197450723742;-1.1887817;5.6302032;5.5019073;3
128197455667589;-1.9118195;5.5799255;4.8542786;3
128197460611437;-2.874298;5.5248566;4.511902;3
128197465555285;-3.3926392;5.432678;4.3323364;3
128197470499132;-3.407013;5.3548737;4.113266;3
128197475442980;-3.226242;5.3022003;3.8032227;3
128197480386828;-2.7881012;5.47818;3.6547852;3
128197485330675;-2.3032837;5.9474335;3.8989868;3
128197490274523;-1.9968262;6.320938;4.516693;3
128197495218371;-1.6783905;6.356842;5.3714294;3
128197500131701;-1.2797546;6.268265;6.271652;3
128197505075548;-0.9002838;6.3736115;6.920471;3
128197510019396;-0.6345215;6.684845;7.219757;3
128197514963244;-0.4202423;6.878784;7.30954;3
128197519907091;-0.29574585;6.8093567;7.4388123;3
128197524850939;-0.52319336;6.652527;7.8027344;3
128197529794787;-0.95414734;6.4957123;8.137924;3
128197534708117;-1.3886871;6.5483856;8.525787;3
128197539651964;-1.703537;6.78302;8.9328;3
128197544595812;-2.086609;6.937439;9.220108;3
128197549539660;-2.4780579;6.8991394;9.42601;3
128197554483507;-2.9640808;6.830902;9.540924;3
128197559427355;-3.4082031;6.969757;9.465515;3
128197564371203;-3.6548004;7.3672028;9.363754;3
128197569315050;-3.7721252;7.531204;9.352982;3
128197574258898;-3.8439484;7.3659973;9.372131;3
128197579202746;-3.837967;7.2714386;9.3841095;3
128197584146593;-3.760147;7.3157196;9.2895355;3
128197589090441;-3.657196;7.3420563;9.163849;3
128197594003771;-3.5506592;7.2199554;9.023773;3
128197598947619;-3.4453125;7.1876373;9.027374;3
128197603891466;-3.4249573;7.222351;9.434387;3
128197608835314;-3.6081238;7.2714386;9.986252;3
128197613779162;-4.040268;7.3396606;10.416016;3
128197618723009;-4.359894;7.431839;10.502197;3
128197623666857;-4.213852;7.3624115;10.484238;3
128197628610705;-3.854721;7.146927;10.4830475;3
128197633524035;-3.7314148;6.9194794;10.326233;3
128197638467882;-3.8259888;6.684845;10.071243;3
128197643411730;-3.7972565;6.513672;9.779144;3
128197648355578;-3.5913544;6.5986633;9.655853;3
128197653299425;-3.3303986;6.794983;10.010193;3
128197658243273;-3.2130737;6.842865;10.407623;3
128197663187121;-3.1747742;6.7973785;10.783524;3
128197668130968;-3.0490723;6.873993;11.092377;3
128197673074816;-2.818039;6.9673615;11.390442;3
128197678018664;-2.6276855;7.0774994;11.528122;3
128197682962511;-2.7138824;7.150528;11.690918;3
128197687906359;-3.0406952;7.2283325;12.106308;3
128197692850207;-3.3220062;7.37558;12.633041;3
128197697794054;-3.6057281;7.620987;13.239975;3
128197702737902;-4.00795;7.7538605;13.945068;3
128197707681750;-4.454468;7.8687897;14.797394;3
128197712595080;-4.865082;8.036377;15.607834;3
128197717538927;-5.2194214;8.200378;16.543976;3
128197722482775;-5.522278;8.286575;17.267014;3
128197727426623;-5.7545166;8.448181;17.677628;3
128197732370470;-5.9556274;8.82048;17.82846;3
128197737314318;-6.147171;9.264603;17.735077;3
128197742258166;-6.3901825;9.635712;17.42743;3
128197747202013;-6.586502;9.760208;17.034775;3
128197752115343;-6.590103;9.775772;16.43982;3
128197757059191;-6.423706;10.030746;15.676071;3
128197762003039;-6.037033;10.392273;15.0607605;3
128197766916369;-5.6180573;10.601761;14.666916;3
128197771890734;-5.3235626;10.721481;14.409531;3
128197776804064;-5.261322;10.751404;14.279053;3
128197781747912;-5.2397614;10.731049;14.302994;3
128197786691759;-5.1404114;10.660431;14.534042;3
128197791635607;-4.9117584;10.63768;14.930283;3
128197796609972;-4.6316376;10.71669;15.3971405;3
128197801553820;-4.58136;10.747818;15.788605;3
128197806497667;-4.713043;10.753799;16.077103;3
128197811410998;-4.7848663;10.677185;16.132172;3
128197816324328;-4.6244507;10.630493;16.016052;3
128197821268175;-4.1408234;10.640076;15.63298;3
128197826212023;-3.5494537;10.630493;15.235535;3
128197831155871;-2.9916077;10.642471;14.99971;3
128197836130236;-2.5965729;10.605362;15.051178;3
128197841043566;-2.5139618;10.511978;15.442642;3
128197845987414;-2.5594635;10.4257965;15.781418;3
128197850931261;-2.5067902;10.367142;15.861618;3
128197855875109;-2.400238;10.252213;15.974152;3
128197860818957;-2.5247498;10.002014;15.875992;3
128197865762804;-2.747406;9.72789;15.852051;3
128197870706652;-2.953308;9.628525;16.332077;3
128197875650500;-3.332779;9.581833;16.577484;3
128197880594347;-3.6524048;9.377136;17.123367;3
128197885538195;-3.9349213;9.191574;17.900284;3
128197890482042;-4.1144867;9.046738;18.550308;3
128197895425890;-4.186325;9.001236;18.91542;3
128197900369738;-4.170761;8.979691;18.629318;3
128197905313585;-4.0989227;9.000046;17.7303;3
128197910226916;-4.2353973;9.116165;16.588257;3
128197915170763;-4.565796;9.256226;15.51207;3
128197920114611;-4.8363495;9.328049;14.641769;3
128197925058458;-4.9680176;9.335236;13.925903;3
128197930002306;-4.890213;9.401077;13.090332;3
128197934946154;-4.66156;9.628525;12.386444;3
128197939890001;-4.3431396;9.804504;12.066818;3
128197944803332;-4.0941467;9.879913;12.123077;3
128197949747179;-4.023514;9.885895;12.504944;3
128197954691027;-4.08815;9.923004;13.096313;3
128197959634875;-4.0749817;10.018784;13.643387;3
128197964578722;-3.980423;10.022369;14.161743;3
128197969522570;-3.8092346;10.090607;14.613037;3
128197974466417;-3.59375;10.194748;14.881195;3
128197979410265;-3.4920044;10.290527;14.949432;3
128197984323595;-3.7254333;10.128906;15.066742;3
128197989267443;-4.060623;9.869141;15.376801;3
128197994211291;-4.1480103;9.622543;15.892746;3
128197999155138;-4.2353973;9.493256;16.553543;3
128198004098986;-4.428131;9.33165;17.029999;3
128198009042833;-4.6460114;9.170029;17.41426;3
128198013986681;-4.677124;8.990463;17.602203;3
128198018930529;-4.578964;8.755844;17.501648;3
128198023874376;-4.507141;8.496063;17.126953;3
128198028818224;-4.32399;8.28418;16.743881;3
128198033762072;-3.8511353;8.120178;16.490097;3
128198038675402;-3.2980652;7.9130707;16.290176;3
128198043619250;-2.865921;7.86998;16.153717;3
128198048563097;-2.4972076;7.764633;15.989716;3
128198053506945;-2.0698395;7.7263336;15.824509;3
128198058450792;-1.5024109;7.740692;15.734726;3
128198063394640;-0.89549255;7.874771;15.489319;3
128198068338488;-0.34602356;8.022018;15.288208;3
128198073282335;0.0131073;7.885544;15.041611;3
128198078195666;0.06098938;7.8161163;14.815353;3
128198083139513;-0.22390747;7.85083;14.739944;3
128198088083361;-0.59980774;7.7814026;14.6058655;3
128198093027208;-0.80210876;7.629364;14.335312;3
128198097971056;-0.9026642;7.43544;14.036041;3
128198102914904;-0.9673157;7.1301727;13.672119;3
128198107858751;-1.0403442;6.889557;13.237579;3
128198112802599;-1.2522278;6.751892;12.905975;3
128198117746447;-1.5514984;6.6752777;12.72522;3
128198122690294;-1.9106293;6.531616;12.427139;3
128198127603625;-2.197937;6.3855743;12.254761;3
128198132547472;-2.4912262;6.170105;12.181732;3
128198137491320;-2.6564178;5.878006;12.123077;3
128198142435167;-2.6719818;5.3824005;11.832184;3
128198147379015;-2.5714264;5.0304565;11.116318;3
128198152322863;-2.2302551;5.007721;10.382492;3
128198157266710;-1.7945099;5.036438;9.665421;3
128198162180041;-1.371933;4.90596;8.974701;3
128198167123888;-1.0343475;4.720413;8.452759;3
128198172067736;-0.9625244;4.43071;7.9332275;3
128198177011583;-0.94577026;4.131439;7.4112854;3
128198181955431;-0.9373932;3.8884277;7.0078583;3
128198186899279;-0.9912567;3.6370392;6.6714783;3
128198191812609;-1.3886871;3.434723;6.307556;3
128198196756457;-2.086609;3.1689606;5.74971;3
128198201700304;-2.707901;2.6506195;5.193054;3
128198206644152;-2.9521027;2.0520782;4.8375244;3
128198211588000;-2.8479614;1.4762726;4.745346;3
128198216531847;-2.4122162;0.89686584;4.5286713;3
128198221475695;-2.1799774;0.5437317;4.215027;3
128198226419542;-2.1320953;0.31028748;3.8152008;3
128198231363390;-1.6963501;0.0074310303;3.3782501;3
128198236307238;-0.8033142;-0.14102173;2.8610992;3
128198241251085;-0.09941101;-0.21403503;2.3164215;3
128198246194933;0.14718628;-0.3780365;1.6113281;3
128198251138781;0.1962738;-0.4462738;0.7123108;3
128198256052111;0.17233276;-0.47021484;-0.09692383;3
128198260995958;0.2513275;-0.67492676;-0.9253235;3
128198265939806;0.14360046;-1.047226;-1.62323;3
128198270883654;-0.3879242;-1.5715485;-2.4073334;3
128198275827501;-1.1289215;-2.0875092;-3.1974182;3
128198280771349;-1.4533386;-2.324524;-3.6008453;3
128198285715197;-1.2462311;-2.4322662;-3.6547089;3
128198290628527;-0.7745819;-2.6154175;-3.1746826;3
128198295572375;-0.18919373;-2.7375336;-2.4133148;3
128198300516222;0.06338501;-2.6429596;-1.7166138;3
128198305460070;-0.17962646;-2.5950775;-1.3251495;3
128198310403917;-0.5387573;-2.5962677;-1.097702;3
128198315347765;-0.5267792;-2.6429596;-1.0677795;3
128198320291613;-0.057510376;-2.671692;-1.3251495;3
128198325235460;0.5326538;-2.5328217;-1.970398;3
128198330179308;0.9253082;-2.3376923;-2.6730957;3
128198335123156;1.1766968;-2.1210175;-3.2093964;3
128198340067003;1.4891357;-1.9510345;-3.7409058;3
128198345010851;1.7656708;-1.7475281;-4.295166;3
128198349924181;2.003891;-1.6134491;-4.7476654;3
128198354868029;1.9990997;-1.510498;-4.959549;3
128198359811876;1.7896118;-1.3297424;-5.0242004;3
128198364755724;1.6663055;-1.2004547;-4.9260406;3
128198369699572;1.711792;-1.0675659;-4.6291504;3
128198374643419;1.9380493;-0.87005615;-4.38974;3
128198379587267;2.1259918;-0.7108307;-4.445999;3
128198384531115;2.2397156;-0.5576019;-4.74527;3
