t;x;y;z;a
1940403631762694;0.73243713;0.011947632;9.712189;3
1940403636706542;0.7480011;0.027511597;9.793594;3
1940403641650389;0.7731323;0.032302856;9.598465;3
1940403646594237;0.77194214;0.023925781;9.562561;3
1940403651507567;0.7623596;-0.0048065186;9.872604;3
1940403656451415;0.76356506;-0.019180298;9.883377;3
1940403661395262;0.7444;-0.021575928;9.544601;3
1940403666339110;0.7623596;-0.03353882;9.5685425;3
1940403671282958;0.7288513;-0.010787964;9.962387;3
1940403676226805;0.7408142;-0.015579224;9.8654175;3
1940403681170653;0.7444;-0.040725708;9.518265;3
1940403686114501;0.7563782;-0.029953003;9.641571;3
1940403691058348;0.71328735;-0.025161743;10.017456;3
1940403696002196;0.67736816;-0.014389038;9.812744;3
1940403700946044;0.7120819;-0.008407593;9.471573;3
1940403705889891;0.70370483;-0.05508423;9.615234;3
1940403710833739;0.67378235;-0.061065674;9.956406;3
1940403715777586;0.6797638;-0.022766113;9.722961;3
1940403720721434;0.6941223;-0.034744263;9.353058;3
1940403725634764;0.6426544;-0.046707153;9.67868;3
1940403730578612;0.64505005;-0.031143188;9.737335;3
1940403735522460;0.66300964;-0.016784668;9.556564;3
1940403740466307;0.64863586;-0.006011963;9.567352;3
1940403745410155;0.65223694;0.017929077;9.596069;3
1940403750354002;0.64863586;0.020324707;9.566147;3
1940403755297850;0.621109;-0.0024108887;9.573334;3
1940403760211180;0.67497253;-0.015579224;9.580521;3
1940403765155028;0.7108917;0.002380371;9.585297;3
1940403770098876;0.70729065;-0.049102783;9.584106;3
1940403775042723;0.7096863;-0.041915894;9.602066;3
1940403779986571;0.70251465;-0.058685303;9.701416;3
1940403784930419;0.6498413;-0.087402344;9.727753;3
1940403789843749;0.6222992;-0.07902527;9.7660675;3
1940403794787596;0.641449;-0.08979797;9.738525;3
1940403799731444;0.6618042;-0.10896301;9.760086;3
1940403804675292;0.68455505;-0.09698486;9.744522;3
1940403809619139;0.69174194;-0.10536194;9.767258;3
1940403814562987;0.6797638;-0.10177612;9.787613;3
1940403819506835;0.7096863;-0.09938049;9.737335;3
1940403824450682;0.7491913;-0.08860779;9.744522;3
1940403829394530;0.700119;-0.09100342;9.739731;3
1940403834338377;0.6785736;-0.10775757;9.727753;3
1940403839251708;0.67736816;-0.07662964;9.756485;3
1940403844195555;0.6977234;-0.0634613;9.770859;3
1940403849139403;0.6989136;-0.10656738;9.748108;3
1940403854083251;0.70610046;-0.10896301;9.672684;3
1940403859027098;0.69651794;-0.07064819;9.737335;3
1940403863970946;0.636673;-0.06585693;9.719376;3
1940403868914794;0.5648346;-0.06466675;9.740921;3
1940403873858641;0.5636444;-0.07783508;9.750504;3
1940403878771971;0.52893066;-0.09819031;9.685852;3
1940403883715819;0.52534485;-0.08979797;9.57692;3
1940403888659667;0.5600586;-0.06466675;9.721771;3
1940403893603514;0.5528717;-0.08381653;9.772049;3
1940403898547362;0.57562256;-0.05029297;9.517075;3
1940403903491210;0.61750793;-0.043121338;9.430878;3
1940403908435057;0.6582184;-0.025161743;9.744522;3
1940403913378905;0.70251465;-0.013183594;9.73494;3
1940403918322752;0.7216644;0.004760742;9.36145;3
1940403923266600;0.6821594;0.014343262;9.448837;3
1940403928210448;0.64505005;0.0011749268;9.839081;3
1940403933154295;0.56843567;-0.0048065186;9.825912;3
1940403938098143;0.5540619;0.057434082;9.488342;3
1940403943041991;0.5600586;0.015548706;9.591293;3
1940403947985838;0.6007538;0.022720337;9.9444275;3
1940403952899169;0.6187134;0.04547119;9.799576;3
1940403957843016;0.69651794;0.046661377;9.36145;3
1940403962756346;0.720459;0.05026245;9.560165;3
1940403967700194;0.6905365;0.021530151;9.876205;3
1940403972644042;0.62709045;0.056243896;9.626007;3
1940403977587889;0.6187134;0.08616638;9.28363;3
1940403982562254;0.60554504;0.06820679;9.463196;3
1940403987506102;0.6318817;0.053848267;9.444046;3
1940403992419432;0.64505005;0.028717041;9.332718;3
1940403997363280;0.62590027;0.08137512;9.281235;3
1940404002276610;0.71328735;0.059829712;9.3111725;3
1940404007220458;0.7480011;0.053848267;9.357849;3
1940404012164305;0.7084961;0.05265808;9.39975;3
1940404017108153;0.6905365;0.021530151;9.421295;3
1940404022052001;0.71687317;-0.026351929;9.482346;3
1940404026995848;0.69174194;-0.06466675;9.52066;3
1940404031939696;0.6019592;-0.061065674;9.59967;3
1940404036883544;0.59835815;-0.08621216;9.61763;3
1940404041827391;0.64863586;-0.11734009;9.587692;3
1940404046771239;0.7049103;-0.08979797;9.598465;3
1940404051715086;0.6941223;-0.08860779;9.665512;3
1940404056658934;0.660614;-0.12213135;9.633194;3
1940404061602782;0.67378235;-0.12930298;9.646347;3
1940404066546629;0.67497253;-0.12930298;9.628403;3
1940404071490477;0.69174194;-0.14607239;9.604462;3
1940404076434325;0.6713867;-0.13290405;9.566147;3
1940404081378172;0.68455505;-0.13409424;9.537415;3
1940404086322020;0.6797638;-0.15084839;9.604462;3
1940404091265868;0.66659546;-0.16641235;9.610443;3
1940404096148680;0.660614;-0.11734009;9.657135;3
1940404101092528;0.59716797;-0.12332153;9.660721;3
1940404106036376;0.6222992;-0.11254883;9.649948;3
1940404110980223;0.6833496;-0.10896301;9.641571;3
1940404115924071;0.6941223;-0.07543945;9.572128;3
1940404120867919;0.6929321;-0.037124634;9.500305;3
1940404125811766;0.7587738;-0.021575928;9.456009;3
1940404130755614;0.7563782;0.035888672;9.354263;3
1940404135699461;0.755188;0.035888672;9.344681;3
1940404140612792;0.7120819;0.058639526;9.343491;3
1940404145556639;0.680954;0.06222534;9.333908;3
1940404150500487;0.6797638;0.058639526;9.287231;3
1940404155444335;0.7336273;0.06462097;9.24173;3
1940404160388182;0.7288513;0.10771179;9.193848;3
1940404165332030;0.69651794;0.10412598;9.107666;3
1940404170275877;0.64624023;0.13883972;9.037033;3
1940404175219725;0.6139221;0.116104126;9.008301;3
1940404180163573;0.6222992;0.1352539;8.914932;3
1940404185107420;0.6474457;0.18792725;8.912537;3
1940404190051268;0.61273193;0.1974945;8.883804;3
1940404194995116;0.5624542;0.20588684;8.804794;3
1940404199938963;0.5792084;0.262146;8.749725;3
1940404204852294;0.6019592;0.30763245;8.665924;3
1940404209796141;0.63427734;0.33396912;8.610855;3
1940404214739989;0.64624023;0.36509705;8.55101;3
1940404219653319;0.6115265;0.41896057;8.475586;3
1940404224597167;0.63067627;0.45487976;8.376236;3
1940404229541014;0.65940857;0.50634766;8.275681;3
1940404234484862;0.799469;0.55184937;8.0578;3
1940404239428710;1.012558;0.6464081;7.851898;3
1940404244372557;1.2435913;0.78767395;7.672333;3
1940404249316405;1.3477478;0.9229431;7.6328278;3
1940404254260252;1.3692932;1.0067444;7.5538177;3
1940404259204100;1.3609161;1.0103302;7.3910217;3
1940404264147948;1.2878876;0.9875946;7.0989227;3
1940404269091795;1.2388153;0.95765686;6.8451385;3
1940404274005126;1.3166199;0.95526123;6.83078;3
1940404278948973;1.3944397;1.0007629;6.8247833;3
1940404283892821;1.4351349;1.024704;6.684723;3
1940404288836669;1.2172546;0.9624481;6.463257;3
1940404293780516;1.0161438;0.8427429;6.332779;3
1940404298724364;0.86291504;0.7756958;6.102936;3
1940404303668211;0.779129;0.76971436;5.946121;3
1940404308612059;0.77433777;0.80682373;5.870697;3
1940404313525389;0.80067444;0.77690125;5.7186737;3
1940404318469237;0.83657837;0.75894165;5.743805;3
1940404323413085;0.8868561;0.7314148;5.7150726;3
1940404328356932;0.96347046;0.76612854;5.621704;3
1940404333300780;1.0724182;0.81040955;5.6743774;3
1940404338214110;1.1669769;0.7840729;5.585785;3
1940404343157958;1.1969147;0.73379517;5.4181976;3
1940404348101805;1.1693726;0.6990814;5.3260193;3
1940404353045653;1.3297882;0.6823273;5.273346;3
1940404357989501;1.6446228;0.66915894;5.2158813;3
1940404362933348;1.8696747;0.6344452;5.1979218;3
1940404367877196;2.0684052;0.66078186;5.0698395;3
1940404372821044;2.2443695;0.58895874;5.1009674;3
1940404377764891;2.3221893;0.52789307;5.206314;3
1940404382708739;2.3521118;0.47044373;5.278137;3
1940404387652586;2.4694366;0.3998108;5.3858795;3
1940404392596434;2.6992798;0.31121826;5.4924164;3
1940404397540282;2.882431;0.27770996;5.5845947;3
1940404402484129;3.0452423;0.24897766;5.7569733;3
1940404407427977;3.1996613;0.19032288;5.910202;3
1940404412371825;3.3756409;0.18074036;5.9796295;3
1940404417285155;3.5085144;0.09454346;6.032303;3
1940404422229002;3.7168121;0.035888672;6.0622406;3
1940404427172850;3.9191132;0.06820679;6.0658264;3
1940404432116698;4.0819244;0.09814453;6.076599;3
1940404437060545;4.356064;0.10652161;6.1340637;3
1940404442004393;4.5440063;0.09095764;6.300461;3
1940404446917723;4.6433716;0.057434082;6.475235;3
1940404451861571;4.803772;0.035888672;6.6356506;3
1940404456805419;5.1186066;0.044265747;6.775711;3
1940404461749266;5.401123;0.08258057;7.0103455;3
1940404466693114;5.550766;0.07180786;7.1695557;3
1940404471636961;5.504074;-0.0526886;7.2641296;3
1940404476580809;5.3939514;-0.10896301;7.302429;3
1940404481524657;5.183258;-0.16522217;7.3347473;3
1940404486468504;5.1856537;-0.25979614;7.2437744;3
1940404491412352;5.5088654;-0.22866821;7.036682;3
1940404496325682;5.7231445;-0.15444946;6.7852783;3
1940404501269530;5.90152;-0.11373901;6.511154;3
1940404506213377;6.246277;-0.11494446;6.051468;3
1940404511157225;6.5575256;-0.09819031;5.716278;3
1940404516070555;6.761032;-0.16522217;5.4684753;3
1940404521014403;6.9765167;-0.27894592;5.2865143;3
1940404525958251;7.18721;-0.3376007;5.1452484;3
1940404530902098;7.266205;-0.37231445;5.1404724;3
1940404535845946;7.1548767;-0.47286987;5.2553864;3
1940404540789794;6.9477844;-0.62609863;5.561844;3
1940404545703124;6.855606;-0.83439636;5.894638;3
1940404550646971;6.919052;-0.99720764;6.3423615;3
1940404555621336;6.9992523;-1.0702362;6.7110596;3
1940404560534667;7.0579224;-1.1372681;7.067795;3
1940404565478514;7.0902405;-1.2354279;7.3622894;3
1940404570422362;7.140518;-1.3431702;7.452072;3
1940404575366210;7.20755;-1.3395691;7.66037;3
1940404580310057;7.3619843;-1.3335876;7.73938;3
1940404585253905;7.7282867;-1.3719025;7.4664307;3
1940404590197752;8.365158;-1.326416;7.0510406;3
1940404595141600;8.90744;-1.2031097;6.8056335;3
1940404600085448;9.197144;-1.1109314;6.6954956;3
1940404605029295;9.471268;-1.1157227;6.526703;3
1940404609973143;9.626892;-1.1935272;6.4058075;3
1940404614886473;9.636475;-1.3168335;6.412979;3
1940404619830321;9.69632;-1.4568939;6.3902435;3
1940404624774169;9.860336;-1.6005402;6.4800262;3
1940404629718016;9.868713;-1.7346191;6.626068;3
1940404634661864;9.881882;-1.8938293;6.83078;3
1940404639605711;9.948914;-2.102127;7.1264496;3
1940404644549559;9.948914;-2.1548004;7.4185486;3
1940404649493407;9.842377;-2.2553558;7.653183;3
1940404654437254;9.862717;-2.3559113;7.8531036;3
1940404659381102;10.003983;-2.4205627;7.9632263;3
1940404664324950;10.066238;-2.454071;8.066177;3
1940404669268797;10.090179;-2.4397125;8.226593;3
1940404674182127;10.384659;-2.4528809;8.120056;3
1940404679125975;10.991592;-2.291275;7.8291626;3
1940404684069823;11.549438;-1.9668579;7.6950836;3
1940404689013670;11.824768;-1.7250366;7.6124725;3
1940404693957518;11.748154;-1.7537689;7.5442505;3
1940404698870848;11.572189;-1.9560852;7.452072;3
1940404703814696;11.253754;-2.1631775;7.5693817;3
1940404708758544;10.988007;-2.248169;7.7501526;3
1940404713702391;10.818008;-2.3343658;7.7369843;3
1940404718646239;10.669571;-2.3846436;7.6902924;3
1940404723590086;10.5295105;-2.4672394;7.618469;3
1940404728533934;10.341568;-2.5498505;7.6232605;3
1940404733477782;10.205093;-2.596527;7.5238953;3
1940404738391112;10.05426;-2.6528015;7.3395386;3
1940404743334960;9.992004;-2.682724;7.2485657;3
1940404748278807;10.003983;-2.6216736;7.2210236;3
1940404753222655;10.017151;-2.5414734;7.203079;3
1940404758166502;10.096161;-2.5438538;7.0426636;3
1940404763110350;10.188339;-2.548645;6.9349213;3
1940404768054198;10.366699;-2.5019684;6.9349213;3
1940404772998045;10.54866;-2.3642883;6.808029;3
1940404777941893;10.6683655;-2.2613373;6.7493744;3
1940404782885741;10.6635895;-2.181137;6.7194366;3
1940404787829588;10.534302;-2.1895142;6.9013977;3
1940404792773436;10.353531;-2.184723;7.0342865;3
1940404797717284;10.255371;-2.1141052;7.170746;3
1940404802661131;10.215866;-2.0578308;7.328766;3
1940404807604979;10.252975;-1.9931946;7.328766;3
1940404812548827;10.296082;-1.8950348;7.1887054;3
1940404817492674;10.267349;-1.7861023;7.025894;3
1940404822436522;10.202698;-1.6771545;6.787674;3
1940404827380370;10.122498;-1.5921631;6.5925446;3
1940404832293700;10.17038;-1.5155487;6.5015717;3
1940404837237547;10.201508;-1.4197845;6.3064423;3
1940404842181395;10.179962;-1.3335876;6.126877;3
1940404847125243;10.275726;-1.247406;5.917389;3
1940404852069090;10.360718;-1.1779633;5.7378235;3
1940404856982420;10.3559265;-1.0941772;5.5127716;3
1940404861926268;10.438522;-1.0331116;5.2948914;3
1940404866870116;10.505569;-0.970871;5.1895447;3
1940404871813963;10.48761;-0.9038391;5.1679993;3
1940404876757811;10.384659;-0.89186096;5.261368;3
1940404881701659;10.317627;-0.96728516;5.4972076;3
1940404886645506;10.30925;-1.0558624;5.6839447;3
1940404891558836;10.321213;-1.1372681;5.889847;3
1940404896502684;10.317627;-1.128891;6.0335083;3
1940404901446532;10.278122;-1.1312866;6.1891327;3
1940404906390379;10.194321;-1.1623993;6.289688;3
1940404911334227;10.140457;-1.2102966;6.35553;3
1940404916247557;10.087784;-1.1971283;6.463257;3
1940404921191405;10.062637;-1.2390137;6.5889587;3
1940404926135252;10.030319;-1.3012695;6.703888;3
1940404931079100;9.966873;-1.286911;6.8367615;3
1940404936022948;9.976456;-1.2605743;6.933731;3
1940404940966795;10.039902;-1.2773285;6.988785;3
1940404945880126;10.085388;-1.2773285;7.0342865;3
1940404950823973;10.07222;-1.1875458;7.139618;3
1940404955767821;10.103348;-1.0917816;7.2509613;3
1940404960711669;10.07341;-1.0438995;7.159973;3
1940404965655516;10.144043;-1.058258;7.1851196;3
1940404970599364;10.200302;-0.9960022;7.182724;3
1940404975543211;10.218262;-0.9481201;7.1815186;3
1940404980487059;10.23143;-0.9588928;7.1492004;3
1940404985400389;10.2326355;-0.96128845;7.1168823;3
1940404990344237;10.164398;-0.9768524;7.100128;3
1940404995288085;10.207489;-0.9744568;7.131241;3
1940405000231932;10.235016;-0.94932556;7.1456146;3
1940405005175780;10.229034;-0.9229889;7.1420135;3
1940405010119627;10.308044;-0.8583374;7.2090607;3
1940405015063475;10.381073;-0.80326843;7.2509613;3
1940405020007323;10.482819;-0.77334595;7.2569427;3
1940405024920653;10.606125;-0.66082764;7.1922913;3
1940405029895018;10.697098;-0.5650482;7.2006836;3
1940405034838866;10.72464;-0.51956177;7.150406;3
1940405039782713;10.639648;-0.5470886;7.158783;3
1940405044726561;10.616898;-0.5614624;7.083359;3
1940405049670409;10.680344;-0.5542755;7.0546265;3
1940405054614256;10.798859;-0.524353;7.00914;3
1940405059558104;10.897018;-0.51716614;6.918167;3
1940405064471434;10.911377;-0.51597595;6.9073944;3
1940405069415282;10.914978;-0.52674866;6.981613;3
1940405074359129;10.990387;-0.618927;6.904999;3
1940405079302977;11.081375;-0.663208;6.894226;3
1940405084246825;11.105316;-0.67160034;6.9397125;3
1940405089190672;11.130447;-0.7063141;6.966049;3
1940405094134520;11.195099;-0.7470093;6.9409027;3
1940405099078368;11.319595;-0.8104553;6.8607025;3
1940405104022215;11.584152;-0.80566406;6.825989;3
1940405108966063;11.809204;-0.75061035;6.8571167;3
1940405113909911;11.866669;-0.7194824;6.847534;3
1940405118823241;11.855896;-0.7877197;6.8439484;3
1940405123767088;11.833145;-0.90023804;6.9121704;3
1940405128710936;11.809204;-1.0163574;6.9600677;3
1940405133654784;11.829559;-1.0941772;7.0749817;3
1940405138598631;11.875046;-1.1791687;7.203079;3
1940405143542479;12.040253;-1.2222595;7.143219;3
1940405148466932;12.213837;-1.2222595;7.162369;3
1940405153410780;12.376633;-1.1971283;7.2330017;3
1940405158354627;12.527466;-1.2390137;7.2557373;3
1940405163298475;12.589722;-1.3084564;7.24617;3
1940405168242323;12.675919;-1.3395691;7.2880707;3
1940405173186170;12.798019;-1.3539429;7.261734;3
1940405178099500;12.917725;-1.425766;7.3227844;3
1940405183043348;13.0039215;-1.3730927;7.4808044;3
1940405187987196;12.946457;-1.3659058;7.50354;3
1940405192931043;12.772873;-1.4832306;7.3946075;3
1940405197874891;12.587326;-1.5299225;7.4173584;3
1940405202818739;12.434097;-1.6268768;7.5849457;3
1940405207762586;12.338333;-1.6987;7.617264;3
1940405212706434;12.216217;-1.7058868;7.629242;3
1940405217650282;12.110886;-1.6663818;7.728592;3
1940405222594129;12.149185;-1.59935;7.692688;3
1940405227537977;12.1779175;-1.5227356;7.572983;3
1940405232481825;12.12764;-1.2797241;7.5143127;3
1940405237425672;12.119263;-1.0283356;7.493973;3
1940405242339002;12.16954;-0.79130554;7.3311615;3
1940405247282850;12.461624;-0.51597595;7.1575775;3
1940405252226698;12.7513275;-0.32084656;6.904999;3
1940405257170545;12.9644165;-0.14607239;6.784088;3
1940405262114393;13.244537;-0.058685303;6.664383;3
1940405267058241;13.346283;-0.09579468;6.597336;3
1940405272002088;13.134399;-0.13648987;6.6308594;3
1940405276915418;12.759705;-0.2657776;6.8283844;3
1940405281859266;12.393402;-0.42259216;7.115677;3
1940405286803114;12.066589;-0.6452637;7.340744;3
1940405291746961;11.703873;-0.8798828;7.522705;3
1940405296690809;11.385437;-1.168396;7.6663513;3
1940405301634657;11.032288;-1.386261;7.802826;3
1940405306578504;10.665985;-1.5610352;7.866272;3
1940405311522352;10.463669;-1.7274323;7.9189453;3
1940405316435682;10.493591;-1.880661;7.893799;3
1940405321410047;10.601334;-1.9884033;7.802826;3
1940405326353895;10.632462;-1.9812164;7.708252;3
1940405331267225;10.622879;-1.9896088;7.565796;3
1940405336211073;10.610916;-2.0757904;7.3551025;3
1940405341154920;10.478027;-2.1524048;7.189911;3
1940405346068250;10.203903;-2.2098694;7.2006836;3
1940405351012098;9.923782;-2.3008423;7.2557373;3
1940405355955946;9.880676;-2.4073944;7.341934;3
1940405360930311;10.017151;-2.4289398;7.34552;3
1940405365843641;10.097351;-2.315216;7.3072205;3
1940405370787489;10.157211;-2.243393;7.392212;3
1940405375731336;10.175171;-2.2781067;7.4532623;3
1940405380644667;10.008774;-2.1715546;7.517914;3
1940405385588514;9.733444;-2.0841675;7.7537384;3
1940405390532362;9.328812;-2.141632;7.8375397;3
1940405395476209;9.169601;-2.1835327;7.590927;3
1940405400420057;9.191147;-2.2086792;7.448471;3
1940405405363905;9.064255;-2.0913544;7.3072205;3
1940405410307752;9.00679;-2.0087585;7.1492004;3
1940405415251600;9.025955;-1.9800262;6.9804077;3
1940405420195448;9.104965;-1.9501038;6.77211;3
1940405425139295;8.999619;-1.8698883;6.6859283;3
1940405430083143;8.5099945;-1.7765198;6.9792175;3
1940405435026991;8.146088;-1.7884827;7.1958923;3
1940405439970838;7.831238;-1.8459473;7.254547;3
1940405444914686;7.4900665;-1.9321442;7.1887054;3
1940405449858534;7.44339;-1.8088379;7.0139313;3
1940405454802381;7.4936676;-1.6747589;6.9552765;3
1940405459746229;7.747452;-1.5849762;6.459671;3
1940405464690077;7.5834503;-1.5813904;6.2358093;3
1940405469633924;7.1740417;-1.6220856;6.3674927;3
1940405474547254;6.9489746;-1.647232;6.2681427;3
1940405479491102;6.5287933;-1.6819458;6.3674927;3
1940405484434950;6.069107;-1.7118683;6.605713;3
1940405489378797;5.7458954;-1.7872925;6.799652;3
1940405494322645;5.4298553;-1.9225616;6.9648438;3
1940405499266493;5.207199;-2.0207214;6.8523254;3
1940405504179823;5.320923;-1.9884033;6.5961456;3
1940405509093153;5.4214783;-1.9010162;6.399811;3
1940405514037000;5.332901;-1.9213715;6.3423615;3
1940405518980848;5.087494;-1.9069977;6.293274;3
1940405523924696;4.743927;-1.8722839;6.360306;3
1940405528868543;4.3787994;-1.796875;6.5925446;3
1940405533812391;3.8915863;-1.6915283;6.8535156;3
1940405538756239;3.4199219;-1.6675873;6.9193573;3
1940405543700086;3.146988;-1.7166595;6.8068237;3
1940405548643934;3.1050873;-1.7717285;6.5135345;3
1940405553587782;2.9841766;-1.6999054;6.3471375;3
1940405558531629;2.7687073;-1.5789948;6.3064423;3
1940405563475477;2.558014;-1.480835;6.3663025;3
1940405568419325;2.1629791;-1.322815;6.4488983;3
1940405573363172;1.6793365;-1.2390137;6.5446625;3
1940405578307020;1.4291534;-1.1540222;6.483612;3
1940405583250868;1.3920441;-1.0067902;6.214264;3
1940405588194715;1.4303436;-0.7901001;5.695923;3
1940405593108045;1.4315491;-0.67637634;5.075821;3
1940405598051893;1.5141449;-0.59259033;4.494034;3
1940405602995741;1.4447174;-0.4968109;4.151657;3
1940405607939588;1.1645966;-0.4309845;4.096588;3
1940405612883436;0.47625732;-0.3483734;4.199539;3
1940405617827284;-0.23721313;-0.19993591;4.5478973;3
1940405622771131;-0.7914734;-0.13409424;4.6065674;3
1940405627714979;-1.248764;-0.08381653;4.543106;3
1940405632658827;-1.5887451;0.05026245;4.2917175;3
1940405637602674;-1.640213;0.3028412;4.1444855;3
1940405642546522;-1.710846;0.6272583;4.103775;3
1940405647490370;-1.7228241;0.9528656;4.0223694;3
1940405652403700;-1.7276001;1.2246094;3.8643646;3
1940405657347547;-1.7754974;1.4448853;3.8344269;3
1940405662291395;-1.9191437;1.6447906;3.8751373;3
1940405667235243;-2.0400543;1.8578796;3.98526;3
1940405672179090;-2.0376587;2.100891;4.06308;3
1940405677122938;-2.1681366;2.2696838;3.9720917;3
1940405682066786;-2.3213654;2.3151703;3.7422485;3
1940405687010633;-2.4710083;2.369049;3.7111359;3
1940405691923963;-2.6960602;2.6012726;3.9709015;3
1940405696867811;-2.87323;2.859848;4.3013;3
1940405701811659;-3.0144958;3.0310364;4.4892426;3
1940405706755506;-3.18927;3.2297516;4.708313;3
1940405711699354;-3.3113708;3.440445;4.9836426;3
1940405716643202;-3.3879852;3.567337;5.1177216;3
1940405721587049;-3.5615692;3.685852;5.115326;3
1940405726530897;-3.7327576;3.7911987;5.0865936;3
1940405731474745;-3.925476;3.9408417;4.95372;3
1940405736418592;-4.0882874;4.036606;4.6544495;3
1940405741362440;-4.307358;4.0198364;4.3192596;3
1940405746306288;-4.553955;4.065338;4.136093;3
1940405751250135;-4.734726;4.0904694;4.048706;3
1940405756193983;-4.9944916;4.0581512;4.1169434;3
1940405761107313;-5.249481;4.144348;4.383896;3
