t;x;y;z;a
39490961769077;-1.0874023;6.964447;6.330536;3
39490966712925;-0.096206665;6.6304626;5.4195404;3
39490971626255;0.73217773;6.229431;4.8580933;3
39490976570103;0.9356842;6.343155;4.7838745;3
39490981544468;1.231369;6.61969;4.412781;3
39490986457798;2.0872955;7.3738556;4.223633;3
39490991401646;3.1311798;8.859467;4.406784;3
39490996345493;3.7404938;10.289993;4.7743073;3
39491001289341;3.6674805;11.1519165;5.283066;3
39491006233189;3.1287842;11.396118;5.5931244;3
39491011177036;2.5134735;11.02861;6.304199;3
39491016120884;2.3865814;9.727356;7.5707245;3
39491021064732;1.3702393;8.797211;7.525238;3
39491026008579;0.14201355;8.029877;7.3720093;3
39491030952427;-0.6325073;7.4373016;7.502487;3
39491035896274;-0.65167236;7.1200714;7.302582;3
39491040840122;-0.361969;7.066208;6.869232;3
39491045753452;-0.31648254;7.2553406;6.702835;3
39491050727817;-0.40985107;7.553421;6.7160034;3
39491055671665;-0.4744873;7.7689056;6.911133;3
39491060584995;-0.480484;7.794037;7.0200653;3
39491065559360;-0.4697113;7.664749;7.1912537;3
39491070472690;-0.44456482;7.4911804;7.439041;3
39491075416538;-0.40745544;7.3690643;7.6976166;3
39491080360386;-0.35359192;7.379837;7.7454987;3
39491085304233;-0.3942871;7.488785;7.5982666;3
39491090248081;-0.5319519;7.5701904;7.3456726;3
39491095191929;-0.7354584;7.6025085;6.924301;3
39491100135776;-0.98924255;7.600113;6.5867157;3
39491105079624;-1.3459778;7.644409;6.3365173;3
39491110023472;-1.6213226;7.7880554;6.0324554;3
39491114967319;-1.7553864;7.905365;5.5715637;3
39491119911167;-1.682373;7.896988;5.144211;3
39491124824497;-1.4070282;7.7557373;4.9023895;3
39491129768345;-1.053894;7.6432037;4.761139;3
39491134712192;-0.6720123;7.667145;4.599518;3
39491139656040;-0.2685852;7.841919;4.540863;3
39491144569370;0.06060791;8.02388;4.563614;3
39491149513218;0.26171875;8.08493;4.570801;3
39491154426548;0.29284668;8.157959;3.6334686;3
39491159370396;0.0055389404;8.264496;2.5021973;3
39491164314243;-0.46611023;7.908966;3.30307;3
39491169258091;-1.0562897;7.5115204;5.169342;3
39491174201939;-1.5782166;7.715027;6.0731506;3
39491179145786;-1.7314453;8.119659;6.09111;3
39491184089634;-1.7697601;8.1280365;5.928314;3
39491189033482;-1.9780579;7.809601;5.718811;3
39491193977329;-2.0486755;7.5821533;5.4362946;3
39491198951694;-1.766159;7.7018585;5.7607117;3
39491203895542;-1.2358551;8.053818;6.401169;3
39491208839390;-0.832428;8.317169;6.4131317;3
39491213783237;-0.5690613;8.311188;6.177307;3
39491218727085;-0.4529419;8.138809;6.5316467;3
39491223670933;-0.3907013;8.059799;7.0021057;3
39491228614780;-0.13331604;8.210632;7.4354553;3
39491233528110;0.18270874;8.509903;7.5934753;3
39491238471958;0.39938354;8.718201;8.0603485;3
39491243415806;0.4975586;8.960022;8.320114;3
39491248359653;0.6388092;9.290421;7.8640137;3
39491253303501;0.7142334;9.560959;7.4713745;3
39491258247349;0.8363342;9.778839;7.7478943;3
39491263191196;0.9141388;9.969177;8.017242;3
39491268135044;0.9021759;10.088882;7.563553;3
39491273078892;0.6998596;10.170288;7.355255;3
39491278022739;0.24137878;10.234924;7.441437;3
39491282966587;-0.3655548;10.234924;7.382782;3
39491287879917;-1.050293;10.215775;7.6293945;3
39491292823765;-1.8427734;10.149933;8.098648;3
39491297767612;-2.8375702;10.091278;8.526016;3
39491302711460;-3.852707;10.13916;8.826492;3
39491307655308;-4.430908;10.292389;8.855225;3
39491312568638;-4.5793457;10.459991;8.7798;3
39491317512485;-4.4680176;10.301971;8.684036;3
39491322456333;-4.3255615;9.254501;8.502075;3
39491327430698;-4.675125;8.453644;8.2854;3
39491332374546;-4.647583;8.590118;8.335678;3
39491337318394;-3.7018738;9.24852;8.486511;3
39491342262241;-2.781311;9.941635;8.591858;3
39491347175571;-2.1109314;10.303162;8.376373;3
39491352119419;-1.5806122;10.467163;8.1201935;3
39491357063267;-1.2143097;10.464767;8.056747;3
39491362007114;-1.0802307;10.3654175;8.176468;3
39491366950962;-1.1604309;10.141556;8.2782135;3
39491371894810;-1.3998566;9.844681;8.196808;3
39491376808140;-1.6536407;9.487946;8.054352;3
39491381751987;-1.8152466;9.201828;8.087875;3
39491386695835;-1.821228;8.969589;8.092667;3
39491391639683;-1.7673645;8.776855;8.096252;3
39491396583530;-1.5387115;8.599686;8.004074;3
39491401527378;-1.1664124;8.402176;7.7850037;3
39491406471226;-0.8420105;8.312393;7.4965057;3
39491411445591;-0.78215027;8.422516;7.2415314;3
39491416389439;-1.0598755;8.591309;7.2115936;3
39491421333286;-1.263382;8.586517;7.042801;3
39491426277134;-1.4633026;8.670319;6.642975;3
39491431220982;-1.9541168;8.876221;5.8780212;3
39491436134312;-2.6963196;8.977982;5.1741333;3
39491441078159;-3.500763;8.91333;4.8221893;3
39491446022007;-3.9293213;8.827133;4.3612976;3
39491450965855;-3.974823;8.750519;3.6993103;3
39491455909702;-3.6970825;8.712219;3.38208;3
39491460823032;-3.2098694;8.574554;3.2946777;3
39491465766880;-2.532318;8.330338;2.8637238;3
39491470710728;-1.7805328;7.9891663;2.208908;3
39491475654575;-1.0395203;7.790451;2.0844116;3
39491480567905;-0.36315918;7.841919;2.3465881;3
39491485511753;0.1360321;8.028671;2.1191254;3
39491490455601;0.5131073;8.318375;1.548111;3
39491495429966;0.74894714;8.609268;1.4750977;3
39491500373814;0.83992004;8.866638;1.5050201;3
39491505317661;0.9392853;9.035431;1.1027985;3
39491510261509;0.89738464;9.0928955;0.80711365;3
39491515205357;0.40896606;9.08931;1.6139526;3
39491520149204;-0.09022522;9.209015;3.1007538;3
39491525062534;-0.5858307;9.290421;3.1342773;3
39491530006382;-1.2574005;8.906143;3.010971;3
39491534950230;-1.8236237;8.387802;3.212082;3
39491539894077;-2.0798035;8.147186;3.2503967;3
39491544837925;-1.9648895;8.311188;3.2336273;3
39491549781773;-1.5482941;8.527863;3.0624542;3
39491554725620;-1.124527;8.423721;3.0229492;3
39491559669468;-0.69595337;8.107681;3.1498413;3
39491564582798;-0.17042542;7.758133;3.157013;3
39491569526646;0.35150146;7.616867;3.287506;3
39491574470493;0.7142334;7.749756;3.646637;3
39491579414341;1.0087128;8.039444;3.9219666;3
39491584358189;1.1008911;8.141205;4.026108;3
39491589271519;1.1511688;8.046631;4.0416718;3
39491594245884;1.207428;7.7210236;4.0177307;3
39491599159214;1.3079834;7.557022;3.9638672;3
39491604103062;1.6084595;8.08493;4.0883636;3
39491609077427;1.4743805;8.2908325;3.9842224;3
39491614021274;0.83992004;8.08255;3.3772888;3
39491618965122;0.18870544;7.718628;2.4938202;3
39491623908970;-0.091415405;7.3738556;1.7755585;3
39491628852817;0.02708435;7.225418;1.3757324;3
39491633796665;0.43769836;7.149994;1.1590576;3
39491638709995;1.0254669;6.9812164;1.0800476;3
39491643653843;2.1399689;6.308441;0.89689636;3
39491648597690;2.6164246;6.4951935;1.635498;3
39491653541538;2.7313385;7.2122498;2.6135406;3
39491658485386;2.903717;7.6372223;3.2372284;3
39491663429233;3.203003;7.809601;3.1151123;3
39491668342564;3.7716217;7.7317963;2.647049;3
39491673286411;4.0756836;7.560608;2.0209656;3
39491678260776;4.2408905;7.399002;1.3948822;3
39491683204624;4.35701;7.3535156;1.1351166;3
39491688148472;4.306732;7.387024;1.0010376;3
39491693092319;4.1475067;7.4636383;0.92800903;3
39491698036167;4.069702;7.628845;0.9004822;3
39491702980015;4.093643;7.821579;0.8956909;3
39491707923862;4.2648315;7.8431244;0.9184418;3
39491712837192;4.5413513;7.7162323;0.9136505;3
39491717781040;4.77359;7.5246887;0.86576843;3
39491722724888;4.811905;7.3295593;0.8621826;3
39491727668735;4.607193;7.2421722;0.9172363;3
39491732612583;4.2420807;7.2709045;1.0991974;3
39491737525913;3.870987;7.3451233;1.3865051;3
39491742469761;3.5142517;7.4253387;1.7288818;3
39491747413608;3.3131256;7.4133606;2.180191;3
39491752357456;3.302353;7.3726654;2.4782562;3
39491757301304;3.4376373;7.3295593;2.5728302;3
39491762245151;3.5705109;7.263733;2.4267883;3
39491767188999;3.6602936;7.1440125;2.2675781;3
39491772132847;3.6938171;7.018326;2.145462;3
39491777076694;3.7177582;6.996765;2.0509033;3
39491782020542;3.6782532;6.9848022;2.0233612;3
39491786964390;3.6567078;6.9812164;2.0437164;3
39491791908237;3.7979584;7.012329;2.2412415;3
39491796852085;4.184616;7.1033173;2.655426;3
39491801795933;4.238495;7.218231;3.1510315;3
39491806709263;3.5776978;7.138031;3.1462402;3
39491811653110;2.7852173;7.0530396;2.884079;3
39491816566440;2.5398102;7.0446625;2.98703;3
39491821510288;3.0497742;6.841156;3.4155884;3
39491826454136;3.8183136;6.6496124;3.5424805;3
39491831397983;4.037384;6.7405853;3.3282013;3
39491836341831;4.080475;6.9656525;3.2216644;3
39491841285679;4.2839813;7.218231;3.196518;3
39491846229526;4.4551697;7.29245;2.9403381;3
39491851173374;4.7149353;7.2218323;2.4411469;3
39491856117222;5.0597076;7.1727448;1.9958344;3
39491861061069;5.3410187;7.0207214;1.5816345;3
39491866004917;5.489456;6.987198;1.1913757;3
39491870948765;5.5804443;6.944107;0.91963196;3
39491875892612;5.7157135;6.8986053;0.84661865;3
39491880836460;5.7360687;6.8710785;0.8897095;3
39491885780308;5.76001;6.85791;1.022583;3
39491890724155;5.82106;6.8231964;1.2524261;3
39491895668003;6.1107635;6.7765045;1.2452545;3
39491900611851;6.609955;6.679535;0.9172363;3
39491905555698;6.9487305;6.5981445;0.7233124;3
39491910469028;7.049286;6.537079;0.93040466;3
39491915412876;7.073227;6.5203247;1.2608032;3
39491920356724;7.2216644;6.628067;1.5133972;3
39491925300571;7.4993896;6.679535;1.5062103;3
39491930213901;7.8657074;6.6017303;1.2739716;3
39491935157749;8.257156;6.533493;0.80111694;3
39491940101597;8.472641;6.485611;0.28996277;3
39491945045444;8.476227;6.4197693;-0.22000122;3
39491949989292;8.419968;6.288086;-0.58750916;3
39491954902622;8.358917;6.14563;-0.9657898;3
39491959876987;8.46785;5.895447;-1.1728973;3
39491964820835;8.670166;5.726654;-0.63539124;3
39491969764683;8.889221;5.864319;-0.4665985;3
39491974708530;8.823395;5.912201;-0.60546875;3
39491979652378;8.914368;5.8475494;-0.07395935;3
39491984596226;9.214844;5.7960815;0.6107788;3
39491989540073;9.475815;5.7577667;1.0680847;3
39491994453403;9.53447;5.7517853;1.2524261;3
39491999366733;9.590729;5.776932;1.2811584;3
39492004341099;9.619461;5.742218;1.2045441;3
39492009284946;9.661362;5.6811523;1.2033539;3
39492014228794;9.686493;5.584198;1.1458893;3
39492019142124;9.710434;5.520752;1.0142059;3
39492024085972;9.705658;5.517151;0.780777;3
39492029029819;9.630234;5.4716644;0.5748749;3
39492033973667;9.696075;5.343582;0.39170837;3
39492038917515;9.810989;5.2585754;0.19659424;3
39492043861362;10.073166;5.1747894;0.018218994;3
39492048805210;10.294632;5.1316833;-0.29421997;3
39492053749058;10.421524;5.0885925;-0.5276642;3
39492058692905;10.295822;5.07782;-0.7874298;3
39492063636753;10.050415;5.003601;-1.0903015;3
39492068580601;9.803818;4.9389496;-1.3476715;3
39492073524448;9.61467;4.825226;-1.5344238;3
39492078468296;9.477005;4.6372833;-1.724762;3
39492083412144;9.461441;4.473282;-1.7977753;3
39492088355991;9.626648;4.270981;-1.7079926;3
39492093299839;9.868454;4.0411377;-1.6613159;3
39492098243687;10.116257;3.849594;-1.559555;3
39492103187534;10.271881;3.7286835;-1.4099274;3
39492108131382;10.285049;3.6448975;-1.1369781;3
39492113075230;10.221603;3.5299683;-0.8556671;3
39492118019077;10.259903;3.3360443;-0.46421814;3
39492122962925;10.423904;3.1157684;-0.08592224;3
39492127906773;10.676498;2.8296661;0.25524902;3
39492132820103;10.894379;2.5854492;0.5641022;3
39492137763950;10.891983;2.4382172;0.9028778;3
39492142707798;10.789032;2.2981567;1.2081451;3
39492147621128;10.688477;2.086258;1.4571381;3
39492152564976;10.690872;1.813324;1.635498;3
39492157508823;10.623825;1.5092621;1.7971191;3
39492162452671;10.3484955;1.2518921;1.9814606;3
39492167396519;9.940277;1.0591583;2.0317383;3
39492172340366;9.370468;0.7945862;2.0077972;3
39492177284214;8.795853;0.5084839;1.9934387;3
39492182228062;8.321808;0.24751282;1.9503479;3
39492187171909;7.9806366;-0.039779663;1.9994202;3
39492192115757;7.6717834;-0.26364136;2.1969452;3
39492197059605;7.5412903;-0.43243408;2.4040375;3
39492202003452;7.607132;-0.6311493;2.6422577;3
39492206947300;7.81662;-0.9124756;2.8026733;3
39492211891148;7.938736;-1.2608337;2.5728302;3
39492216834995;7.9303436;-1.6702423;2.247223;3
39492221748325;7.7711334;-2.0473175;1.9407654;3
39492226692173;7.4191895;-2.4148407;1.6582489;3
39492231636021;7.010971;-2.8074799;1.4367828;3
39492236579868;6.57045;-3.2611847;1.2608032;3
39492241523716;6.108368;-3.7747345;1.1267395;3
39492246467564;5.1973724;-4.1685944;0.79034424;3
39492251411411;3.7357025;-4.532501;0.16546631;3
39492256355259;1.8526764;-4.974243;-0.63061523;3
39492261299107;-0.37153625;-5.369278;-1.4745636;3
39492266242954;-2.6017456;-5.5955353;-2.282608;3
39492271156284;-4.5709686;-5.757141;-2.832077;3
39492276100132;-6.094879;-5.807419;-2.9960785;3
39492281043980;-7.157913;-5.8541107;-2.840454;3
39492285987827;-7.643936;-5.8457184;-2.3125305;3
39492290931675;-7.544571;-5.7559357;-1.4207001;3
39492295875523;-7.1040344;-5.743973;-0.45463562;3
39492300819370;-6.5928802;-5.915161;0.55093384;3
39492305763218;-5.9739685;-6.1893005;1.4080505;3
39492310707065;-5.655548;-6.40477;2.070053;3
39492315650913;-5.80159;-6.552017;2.5764313;3
39492320594761;-6.0888977;-6.689682;3.0444946;3
39492325538608;-6.395355;-6.840515;3.4670715;3
39492330482456;-6.477951;-7.1852875;3.7172546;3
39492335426304;-6.1439667;-7.5288544;3.9291534;3
39492340370151;-5.56456;-7.932266;3.9171753;3
39492345313999;-4.9732056;-8.443436;3.7388153;3
39492350257847;-4.6296387;-9.065933;3.7675323;3
39492355171177;-4.4237366;-9.628571;4.118286;3
39492360115024;-4.1268463;-10.115784;4.829361;3
39492365058872;-4.043045;-10.544342;5.564392;3
39492369972202;-4.5338593;-10.862778;5.557205;3
39492374916050;-5.453232;-11.150085;4.868866;3
39492379859898;-6.497116;-11.663635;3.6514282;3
39492384803745;-6.978348;-12.314865;2.0149841;3
39492389747593;-7.039398;-12.952911;0.0014648438;3
39492394691440;-7.2117767;-13.409012;-2.437027;3
39492399635288;-8.079681;-13.766937;-5.5016174;3
39492404579136;-10.143478;-14.115295;-8.837936;3
39492409522983;-13.552826;-14.327179;-11.58168;3
39492414436314;-17.605011;-14.246979;-13.034973;3
39492419380161;-21.827179;-14.214661;-13.005035;3
39492424324009;-25.702194;-14.353516;-12.07489;3
39492429267857;-28.219696;-13.969254;-10.421692;3
39492434211704;-29.16661;-12.780533;-7.7713165;3
39492439186069;-30.059647;-11.013611;-4.4697113;3
39492444129917;-35.098236;-8.748688;-1.2327576;3
39492449073765;-39.532303;-0.85621643;2.5991669;3
39492454017612;-39.532303;14.70491;6.2060394;3
39492458961460;-39.426956;29.284393;10.146896;3
39492463874790;-39.532303;30.337845;16.619614;3
39492468849155;-39.213867;18.97496;22.468643;3
39492473762485;-33.782623;8.745743;22.13945;3
39492478706333;-30.27034;9.915298;20.210922;3
39492483650181;-27.733673;16.616669;19.86496;3
39492488563511;-22.735779;15.181351;19.443573;3
39492493537876;-17.67923;9.095291;15.812775;3
39492498451206;-14.043625;6.6663666;9.8667755;3
39492503395054;-13.479797;6.612503;5.216034;3
39492508369419;-15.366425;5.9947968;2.6099396;3
39492513313267;-18.53276;4.540329;0.36897278;3
39492518226597;-21.596146;2.670456;-1.3309174;3
39492523200962;-23.86345;1.4182892;-2.5124512;3
39492528114292;-25.303558;1.1381683;-3.2917633;3
39492533088657;-24.51587;1.4517975;-3.4425964;3
39492538032505;-21.349533;1.6217957;-2.7782135;3
39492542945835;-17.011246;1.1680908;-1.6026611;3
39492547859165;-13.470215;0.33729553;-0.412735;3
39492552803013;-10.822235;-0.3737793;0.99624634;3
39492557746860;-8.849411;-0.60362244;2.3370056;3
39492562690708;-7.963562;-0.13795471;3.0468903;3
39492567634556;-8.264023;0.6629181;2.7751465;3
39492572578403;-9.4288025;1.3380737;1.7994995;3
39492577522251;-10.943146;1.6624908;0.6095886;3
39492582466099;-12.493393;1.8073425;-0.7191925;3
39492587440464;-13.987366;2.0000763;-1.8348999;3
39492592353794;-15.450226;2.129364;-2.7003937;3
39492597297642;-16.494095;2.098236;-3.1433258;3
39492602241489;-17.041168;1.8899384;-3.1768494;3
39492607185337;-17.114197;1.6912231;-3.036789;3
39492612098667;-16.899918;1.5475769;-2.7590485;3
39492617073032;-16.605423;1.3452606;-2.25148;3
39492621986362;-16.351639;1.2052002;-1.3285217;3
39492626960728;-16.043991;1.0938721;-0.101486206;3
39492631874058;-15.761475;1.011261;1.1662445;3
39492636817905;-15.60704;0.9777527;2.4327698;3
39492641761753;-15.486145;1.0040894;3.6298676;3
39492646705601;-15.239532;1.0040894;4.560013;3
39492651649448;-15.003708;1.0555573;5.169342;3
39492656593296;-14.652954;1.0807037;5.429123;3
39492661537144;-14.3776245;1.1764679;5.544037;3
39492666480991;-14.08313;1.2099915;5.541641;3
39492671424839;-13.773087;1.1070404;5.35968;3
39492676368687;-13.482193;0.92866516;5.104706;3
39492681282017;-13.15538;0.72036743;4.7395782;3
39492686256382;-12.801041;0.5910797;4.3756714;3
39492691169712;-12.560425;0.5779114;3.9794312;3
39492696144077;-12.372482;0.7239685;3.4503021;3
39492701057407;-12.366501;0.89634705;2.9044342;3
39492706001255;-12.372482;0.96817017;2.3010864;3
39492710945103;-12.268326;0.8472595;1.7492218;3
39492715888950;-12.142639;0.65093994;1.4319916;3
39492720832798;-11.858917;0.5216522;1.3290405;3
39492725746128;-11.462677;0.46539307;1.299118;3
39492730689976;-11.254395;0.5300293;1.4511566;3
39492735633823;-11.27713;0.5683441;1.6127625;3
39492740577671;-11.382477;0.5108795;1.706131;3
39492745521519;-11.311844;0.3301239;1.8306274;3
39492750465366;-10.94075;0.11943054;1.9647064;3
39492755409214;-10.342194;-0.009857178;2.0473022;3
39492760353062;-9.718506;0.012878418;2.089203;3
39492765296909;-9.157074;0.11703491;2.2699738;3
39492770240757;-8.572876;0.12661743;2.477066;3
39492775184605;-7.8713837;0.11105347;2.6721954;3
39492780128452;-7.118408;0.06555176;2.8349915;3
39492785041782;-6.3762054;0.1864624;2.916397;3
39492789985630;-5.631607;0.44743347;2.9990082;3
39492794929478;-4.97081;0.7036133;3.0863953;3
39492799873325;-4.5195007;0.9406433;3.160614;3
39492804817173;-4.213043;1.0723267;3.1833496;3
39492809761021;-3.9784088;1.1609039;3.1821594;3
39492814704868;-3.7497559;1.1585083;3.0803986;3
39492819648716;-3.4828033;1.1226044;2.9223938;3
39492824592564;-3.2852936;1.0495758;2.6278992;3
39492829536411;-3.2098694;0.9992981;2.3118591;3
39492834449741;-3.1188965;1.0100708;1.9838562;3
39492839393589;-3.109314;1.0196533;1.7647858;3
39492844337437;-3.0961456;1.0136566;1.6654358;3
39492849281284;-2.9884033;1.0771027;1.7049408;3
39492854225132;-2.748993;1.1357727;1.7971191;3
39492859168980;-2.2485962;1.1740723;1.8054962;3
39492864112827;-1.7075043;1.2052002;1.7827454;3
39492869056675;-1.227478;1.272232;1.7049408;3
39492874000523;-0.85995483;1.3847656;1.6678314;3
39492878944370;-0.5068207;1.4972839;1.68219;3
39492883888218;-0.11177063;1.6146088;1.68219;3
39492888832065;0.15518188;1.7678375;1.7252808;3
39492893775913;0.3634796;1.9509888;1.7875366;3
39492898719761;0.6687317;2.0563354;1.91922;3
39492903663608;1.1152496;2.0276031;2.058075;3
39492908607456;1.4037628;1.9904938;2.1382904;3
39492913520786;1.5138855;2.022812;2.1909637;3
39492918464634;1.4660034;2.0240173;2.3489685;3
39492923408482;1.4983215;2.1233673;2.611145;3
39492928352329;1.6611328;2.27182;2.9654846;3
39492933296177;1.9963226;2.3173065;3.3581238;3
39492938240024;2.4224854;2.2550507;3.6358643;3
39492943183872;2.8534393;2.1748505;3.8262024;3
39492948127720;3.2257385;2.0922546;3.9052124;3
39492953071567;3.618393;2.081482;3.8190155;3
39492958015415;3.894928;2.1389313;3.627472;3
39492962959263;4.117584;2.1317596;3.4503021;3
39492967872593;4.310318;2.1485138;3.2695465;3
39492972816440;4.571289;2.2035828;3.1785736;3
39492977760288;4.924423;2.1940002;3.1318817;3
39492982704136;5.32666;2.0994263;2.9415436;3
39492987647983;5.678604;2.0443726;2.7093048;3
39492992561314;6.0233765;1.9533844;2.3693237;3
39492997505161;6.382492;1.8887482;2.0293427;3
39493002449009;6.5776215;1.7402954;1.6869812;3
39493007392857;6.7009277;1.694809;1.4451599;3
39493012336704;6.918808;1.7355194;1.2141266;3
39493017280552;7.1869507;1.7798004;0.9926605;3
39493022224399;7.528122;1.6756592;0.74606323;3
39493027168247;8.023727;1.5930634;0.4108734;3
39493032112095;8.634247;1.6086273;0.14750671;3
39493037055942;9.247162;1.6409454;-0.015304565;3
39493041999790;9.788254;1.6014404;-0.14578247;3
39493046943638;10.362854;1.5511627;-0.33493042;3
39493051887485;10.894379;1.5104523;-0.49893188;3
39493056831333;11.409119;1.4314575;-0.67370605;3
39493061744663;11.860428;1.4158936;-0.9239044;3
39493066688511;12.3177185;1.4494019;-1.2183838;3
39493071632358;12.701996;1.4098969;-1.5739288;3
39493076576206;13.020416;1.3548431;-1.9210815;3
39493081520054;13.44899;1.2518921;-2.3209229;3
39493086463901;13.867966;1.1261902;-2.7099762;3
39493091407749;14.212738;1.069931;-3.0990295;3
39493096351597;14.461731;1.1525269;-3.551529;3
39493101295444;14.812485;1.1872406;-3.8544006;3
39493106239292;15.152466;1.105835;-4.12854;3
39493111183140;15.52356;0.96577454;-4.2494507;3
39493116126987;15.897064;0.8221283;-4.145294;3
39493121070835;16.450119;0.7574768;-3.9836884;3
39493126014683;16.990005;0.8185425;-3.7394867;3
39493130958530;17.36351;0.8795929;-3.4342194;3
39493135871860;17.509552;0.9214783;-3.124176;3
39493140815708;17.565811;0.82810974;-2.7853851;3
39493145759556;17.511948;0.7431183;-2.392746;3
39493150703403;17.395828;0.69763184;-2.0240326;3
39493155647251;17.228226;0.65452576;-1.7307434;3
39493160591099;17.013947;0.6377716;-1.5691376;3
39493165534946;16.68834;0.55397034;-1.5248413;3
39493170478794;16.293304;0.42349243;-1.6026611;3
39493175422642;15.834808;0.22477722;-1.7702484;3
39493180366489;15.321259;0.035629272;-1.9234772;3
39493185310337;14.781357;-0.09126282;-2.0599518;3
39493190254185;14.240265;-0.19421387;-2.09227;3
39493195167515;13.714737;-0.28041077;-2.1126251;3
39493200111362;13.214355;-0.4132843;-2.124588;3
39493205055210;12.760651;-0.52700806;-2.0587463;3
39493209999058;12.3967285;-0.6108093;-1.9342499;3
39493214942905;12.04599;-0.69699097;-1.7439117;3
39493219856235;11.7239685;-0.7963562;-1.5176544;3
39493224800083;11.423492;-0.8645935;-1.2111969;3
39493229743931;11.184067;-0.9376068;-0.8424988;3
39493234687778;10.973389;-1.0644989;-0.38041687;3
39493239631626;10.713608;-1.2321014;0.08166504;3
39493244575474;10.458633;-1.3913116;0.54733276;3
39493249519321;10.263504;-1.5062408;1.046524;3
39493254463169;10.079147;-1.6486969;1.5014343;3
39493259407017;9.921127;-1.8246613;1.9120331;3
39493264350864;9.686493;-1.953949;2.2759552;3
39493269294712;9.253143;-2.1167603;2.5069885;3
39493274238560;8.642624;-2.3082886;2.7212677;3
39493279182407;7.9135895;-2.515396;2.8349915;3
39493284126255;7.176178;-2.7739716;2.9223938;3
39493289039585;6.4243927;-3.0301514;3.0648346;3
39493293983433;5.752823;-3.2073212;3.1857452;3
39493298927280;5.362564;-3.432373;3.330597;3
39493303871128;5.117157;-3.634674;3.5113525;3
39493308814976;4.7364807;-3.8130493;3.6179047;3
39493313758823;4.274399;-4.022537;3.6777496;3
39493318702671;3.6531067;-4.3194275;3.7160645;3
39493323646519;2.7840118;-4.627075;3.591568;3
39493328590366;1.938858;-4.84256;3.1893463;3
39493333503696;1.1559601;-4.981415;2.7679596;3
39493338447544;0.43769836;-5.156189;2.3298187;3
39493343391392;-0.18359375;-5.328583;1.9599152;3
39493348335239;-0.7306671;-5.5560303;1.5576935;3
39493353279087;-1.3064728;-5.7906647;1.2009583;3
39493358222935;-2.0319214;-6.0324707;0.7352905;3
39493363166782;-2.8279877;-6.1737366;0.044555664;3
39493368110630;-3.5450592;-6.2635193;-0.76109314;3
39493373023960;-4.185501;-6.524475;-1.3045807;3
39493377967808;-4.4740143;-6.835724;-1.4853363;3
39493382911655;-4.3135986;-7.1541595;-1.1848602;3
39493387855503;-3.8024292;-7.404358;-0.26548767;3
39493392799351;-3.3714752;-7.7227783;0.9184418;3
39493397743198;-3.1631775;-8.119019;2.1227264;3
39493402687046;-3.100937;-8.662506;3.3318024;3
39493407630894;-2.7717285;-9.263443;4.496567;3
39493412574741;-2.5813904;-9.705185;5.399185;3
39493417518589;-3.3726807;-10.125366;5.6026917;3
39493422462437;-4.980377;-10.610184;5.145401;3
39493427406284;-6.6096344;-11.235077;4.247574;3
39493432350132;-8.297546;-11.687576;2.9702759;3
39493437293980;-10.203339;-11.836014;1.3709412;3
39493442237827;-11.826599;-11.913834;-0.51927185;3
39493447151157;-12.742386;-12.101776;-2.3029633;3
39493452095005;-13.260727;-12.307678;-3.6018066;3
39493457038853;-13.945465;-12.498016;-4.195572;3
