t;x;y;z;a
256440666258908;0.011971008;8.870518;6.801927;3
256440671263831;-0.0023942017;8.808268;6.8569937;3
256440676268755;-0.019153614;8.7771435;6.919243;3
256440681462908;-0.076614454;8.738836;6.981492;3
256440686278370;-0.11971009;8.760384;6.9838862;3
256440691252832;-0.15801731;8.851364;6.9503675;3
256440696257678;-0.21547815;8.949526;6.8641763;3
256440701262601;-0.24899697;9.052477;6.7827735;3
256440706267524;-0.33518824;9.157822;6.7133417;3
256440711272216;-0.4405331;9.272743;6.6367273;3
256440716246678;-0.60333884;9.409213;6.5816603;3
256440721463832;-0.89782566;9.548077;6.4787097;3
256440726256447;-1.0965444;9.639056;6.3422403;3
256440731261370;-1.2880806;9.67018;6.241684;3
256440736266293;-1.4173675;9.67018;6.1530986;3
256440741271216;-1.4939818;9.672575;6.1076083;3
256440746276139;-1.4532804;9.662998;6.105214;3
256440751250370;-1.3455414;9.67018;6.181829;3
256440756255293;-1.0654198;9.674969;6.3206925;3
256440761518678;-0.842759;9.667787;6.5385647;3
256440766265062;-0.641646;9.655815;6.6774287;3
256440771269986;-0.46208093;9.667787;6.787562;3
256440776274909;-0.34955344;9.703699;6.813898;3
256440781249139;-0.2777274;9.746795;6.7923503;3
256440786254063;-0.2705448;9.792285;6.7324953;3
256440791258909;-0.31364042;9.868899;6.655881;3
256440796263832;-0.48602295;9.945514;6.528988;3
256440801442063;-0.7134721;10.005369;6.471527;3
256440806273678;-0.9792285;10.04607;6.3566055;3
256440811247909;-1.2521675;10.053253;6.2823853;3
256440816252832;-1.472434;10.029311;6.145916;3
256440821257678;-1.6304513;10.005369;6.0764837;3
256440826262601;-1.7262194;9.933543;6.019023;3
256440831267524;-1.7405846;9.821015;5.9400144;3
256440836272216;-1.6400281;9.636662;5.896919;3
256440841457678;-1.4197617;9.504981;5.887342;3
256440846282063;-1.091756;9.404425;5.9543796;3
256440851256447;-0.7062895;9.3182335;6.0836663;3
256440856261370;-0.36631286;9.244013;6.220136;3
256440861266293;-0.14604631;9.222465;6.3949127;3
256440866271217;-0.1388637;9.203311;6.5265937;3
256440871276140;-0.21308395;9.32781;6.5002575;3
256440876250370;-0.30885202;9.414001;6.38773;3
256440881424447;-0.37110126;9.524135;6.2464724;3
256440886260140;-0.38307226;9.583989;6.1890116;3
256440891265063;-0.3854665;9.588778;6.2009826;3
256440896269986;-0.4285621;9.574412;6.26802;3
256440901274909;-0.5315128;9.473856;6.3805475;3
256440906249140;-0.6799533;9.339781;6.5002575;3
256440911254063;-0.8858546;9.155427;6.6271505;3
256440916258909;-0.9696517;8.949526;6.6846113;3
256440921545063;-1.0247183;8.75799;6.7013707;3
256440926268755;-1.0295067;8.580819;6.64391;3
256440931273447;-0.9983821;8.403648;6.5457473;3
256440936247909;-0.93373865;8.238448;6.38773;3
256440941252755;-0.8355764;8.130709;6.0764837;3
256440946257678;-0.7158663;8.063671;5.78918;3
256440951262601;-0.61530983;8.00621;5.556942;3
256440956267524;-0.5482722;8.032547;5.48751;3
256440961475217;-0.51475334;8.082825;5.470751;3
256440966277140;-0.5243302;8.12592;5.485116;3
256440971251601;-0.51475334;8.169016;5.5138464;3
256440976256525;-0.5793968;8.149862;5.6000376;3
256440981261371;-0.6536171;8.118738;5.7245364;3
256440986266294;-0.7541735;8.027759;5.8681884;3
256440991271217;-0.80445176;7.9726915;5.985504;3
256440996276140;-0.82360536;7.8912888;6.045359;3
256441001454371;-0.8331822;7.819463;6.1219735;3
256441006285755;-0.79487497;7.728483;6.0956373;3
256441011260140;-0.7206547;7.6590514;6.009446;3
256441016265063;-0.641646;7.5968018;5.8921304;3
256441021269986;-0.5315128;7.524976;5.693412;3
256441026274678;-0.4189853;7.529764;5.461174;3
256441031249140;-0.33518824;7.5704656;5.2887917;3
256441036254063;-0.23942018;7.627927;5.161899;3
256441041488832;-0.090979666;7.714118;5.1259856;3
256441046263832;0.031124622;7.7787614;5.140351;3
256441051268755;0.15801731;7.9008656;5.2121773;3
256441056273448;0.24899697;7.967903;5.3462524;3
256441061247909;0.29209262;8.058883;5.463568;3
256441066252755;0.24420857;8.137892;5.619191;3
256441071257679;0.095768064;8.183381;5.695806;3
256441076262602;-0.06943185;8.183381;5.7484784;3
256441081568217;-0.272939;8.157045;5.7508726;3
256441086272217;-0.48841715;8.080431;5.6886234;3
256441091246679;-0.6344634;7.9702973;5.5856724;3
256441096251602;-0.7038953;7.8649526;5.41329;3
256441101256525;-0.7134721;7.7691846;5.106832;3
256441106261371;-0.62009823;7.762002;4.865018;3
256441111266294;-0.4357447;7.855376;4.6232033;3
256441116271217;-0.2657564;8.018182;4.441244;3
256441121444448;-0.12449849;8.252813;4.3143516;3
256441126280833;0.0047884034;8.494628;4.213795;3
256441131255294;0.095768064;8.767567;4.201824;3
256441136260140;0.15322891;8.980651;4.223372;3
256441141265063;0.20590134;9.232041;4.268862;3
256441146269986;0.21068975;9.346964;4.3167458;3
256441151274679;0.090979666;9.414001;4.3167458;3
256441156249140;-0.055066638;9.390059;4.2664676;3
256441161368833;-0.21787235;9.296685;4.146757;3
256441166258910;-0.38067806;9.138668;3.9193082;3
256441171263833;-0.5243302;8.925584;3.596091;3
256441176268756;-0.7230489;8.655039;3.1603463;3
256441181273448;-0.78290397;8.475474;2.8275523;3
256441186247910;-0.770933;8.283937;2.5330653;3
256441191252756;-0.7110779;8.149862;2.2936451;3
256441196257679;-0.61291564;8.037335;2.1428106;3
256441201458064;-0.51235914;7.93199;2.0278888;3
256441206267525;-0.4189853;7.845799;2.0015526;3
256441211272448;-0.33518824;7.735666;2.018312;3
256441216246679;-0.30645782;7.6590514;2.147599;3
256441221251602;-0.32800564;7.6710224;2.327164;3
256441226256525;-0.40940848;7.735666;2.5115175;3
256441231261371;-0.5506664;7.809886;2.767697;3
256441236266294;-0.7134721;7.8625584;2.9879637;3
256441241633064;-0.91697925;7.8146744;3.1842883;3
256441246275910;-1.0079589;7.759608;3.2393548;3
256441251250371;-1.1180922;7.6375036;3.2345665;3
256441256255217;-1.1803415;7.4244194;3.1268275;3
256441261260141;-1.1971009;7.2831616;2.9376855;3
256441266265064;-1.1420342;7.1275387;2.719813;3
256441271269987;-1.0414777;6.955156;2.432509;3
256441276274679;-0.91458505;6.7827735;2.1643584;3
256441281509679;-0.7038953;6.6103907;1.9081788;3
256441286284525;-0.533907;6.4404025;1.6519991;3
256441291258910;-0.2825158;6.265626;1.30484;3
256441296263833;-0.08379706;6.1866174;1.151611;3
256441301268756;0.07182605;6.1243677;0.9816227;3
256441306273679;0.17477672;6.0956373;0.8451532;3
256441311247910;0.22984336;6.093243;0.7398083;3
256441316252756;0.2801216;6.093243;0.7182605;3
256441321475525;0.31364042;6.0980315;0.7445967;3
256441326262602;0.33997664;6.117185;0.80445176;3
256441331267525;0.320823;6.133945;0.9528923;3
256441336272448;0.29927522;6.155493;1.1587936;3
256441341246679;0.22984336;6.169858;1.400608;3
256441346251602;0.19393034;6.215348;1.6879122;3
256441351256525;0.110133275;6.2345014;1.9393034;3
256441356261372;0.047884032;6.244078;2.1332338;3
256441361503602;0.031124622;6.2464724;2.291251;3
256441366271218;0.0047884034;6.256049;2.3319526;3
256441371275910;-0.02633622;6.253655;2.2960393;3
256441376250372;-0.08379706;6.2512608;2.1619642;3
256441381255218;-0.21308395;6.2871737;1.9871874;3
256441386260141;-0.33518824;6.301539;1.757344;3
256441391265064;-0.33518824;6.301539;1.757344;3
256441396269987;-0.61052144;6.3925185;1.1994951;3
256441401567833;-0.7493851;6.4739213;0.90261406;3
256441406279602;-0.79726917;6.528988;0.78290397;3
256441411254064;-0.8475474;6.6295447;0.6991069;3
256441416258910;-0.89543146;6.7205243;0.6751649;3
256441421263833;-0.91697925;6.7684083;0.7134721;3
256441426268756;-0.92176765;6.8450227;0.79487497;3
256441431273679;-0.90740246;6.8929067;0.8738836;3
256441436247910;-0.90261406;7.0221934;0.9816227;3
256441441435526;-0.91937345;7.1490865;1.127669;3
256441446257679;-0.94570965;7.311892;1.30484;3
256441451262603;-0.89064306;7.4746976;1.5179238;3
256441456267526;-0.8379706;7.716512;1.6879122;3
256441461272449;-0.7350199;7.8649526;1.7956513;3
256441466246680;-0.62488663;7.989451;1.8219875;3
256441471251603;-0.49320555;8.123527;1.8052281;3
256441476256449;-0.4285621;8.185776;1.7477672;3
256441481514987;-0.37828386;8.228871;1.733402;3
256441486266295;-0.36152446;8.240842;1.7549498;3
256441491271218;-0.39743748;8.231265;1.7405846;3
256441496275910;-0.521936;8.169016;1.673547;3
256441501250372;-0.6584055;8.027759;1.5514427;3
256441506255218;-0.78290397;7.8505874;1.484405;3
256441511260141;-0.8571242;7.6351094;1.4748282;3
256441516265064;-0.8810662;7.393295;1.484405;3
256441521487295;-0.878672;7.1849995;1.5346833;3
256441526274910;-0.82121116;7.0102224;1.5921441;3
256441531249141;-0.7398083;6.9407907;1.6903064;3
256441536254064;-0.5650316;6.931214;1.8195933;3
256441541258910;-0.39743748;7.038953;1.9632454;3
256441546263834;-0.18435353;7.2783732;2.2266076;3
256441551268757;0.0;7.493851;2.456451;3
256441556273680;0.12210429;7.7428484;2.6886885;3
256441561749141;0.16998832;7.9822683;3.0478187;3
256441566283295;0.18195933;8.176199;3.359065;3
256441571257680;0.1388637;8.281544;3.655946;3
256441576262603;0.05267244;8.341399;3.9193082;3
256441581267526;-0.055066638;8.303091;4.086902;3
256441586272449;-0.11731588;8.173804;4.158728;3
256441591246680;-0.15083471;7.9104424;4.0318356;3
256441596251603;-0.1388637;7.651869;3.7948096;3
256441601452526;-0.05267244;7.3885064;3.4356794;3
256441606261372;0.06703765;7.1945763;3.028665;3
256441611266295;0.19153613;7.0940194;2.5713725;3
256441616271218;0.32321724;7.0820484;2.1452048;3
256441621276141;0.545878;7.177817;1.7525556;3
256441626250372;0.79487497;7.359776;1.4317327;3
256441631255218;1.0749966;7.6351094;1.1611878;3
256441636260141;1.400608;8.030152;1.0295067;3
256441641464757;1.5155296;8.317456;1.0606314;3
256441646269988;1.5107412;8.516175;1.2880806;3
256441651274911;1.3718776;8.585608;1.5658079;3
256441656249142;1.1420342;8.556877;1.9201498;3
256441661254065;0.878672;8.475474;2.2649148;3
256441666258911;0.59855044;8.283937;2.5258827;3
256441671263834;0.272939;8.032547;2.7365725;3
256441676268757;-0.074220255;7.78355;2.8107927;3
256441681489988;-0.45489833;7.465121;2.7964275;3
256441686278372;-0.6943185;7.28795;2.72939;3
256441691252834;-0.8595184;7.2209125;2.7461493;3
256441696257680;-0.9911995;7.3166804;2.7868507;3
256441701262603;-1.1779473;7.575254;2.8993783;3
256441706267526;-1.3120226;7.908048;3.0597897;3
256441711272219;-1.3359646;8.221688;3.2513258;3
256441716246680;-1.2042835;8.520964;3.442862;3
256441721539296;-1.0151415;8.892065;3.7541082;3
256441726256449;-0.8882488;9.167398;4.012682;3
256441731261372;-0.8571242;9.385271;4.132392;3
256441736266296;-0.93373865;9.473856;4.173094;3
256441741271219;-1.0127473;9.473856;4.086902;3
256441746276142;-1.0654198;9.368511;3.8714242;3
256441751250373;-1.0965444;9.176975;3.6272156;3
256441756255296;-1.0749966;8.930372;3.3183637;3
256441761503296;-0.9504981;8.588001;2.9520507;3
256441766265065;-0.79487497;8.350976;2.815581;3
256441771269988;-0.35673606;7.9511437;2.6527755;3
256441776274911;0.16519992;7.644686;2.7030537;3
256441781249142;0.78529817;7.4627266;2.9041667;3
256441786254065;1.3742718;7.419631;3.2441432;3
256441791258911;1.8100165;7.563283;3.6990416;3
256441796263834;1.958457;7.9487495;4.2161894;3
256441801383526;1.8291701;8.461109;4.7500963;3
256441806273450;1.5873557;8.99741;5.21936;3
256441811247911;1.3192052;9.452309;5.6910176;3
256441816252834;0.9744401;9.816227;6.1770406;3
256441821257680;0.6655881;9.9790325;6.5002575;3
256441826262603;0.30645782;10.041282;6.615179;3
256441831267527;-0.079008654;10.053253;6.540959;3
256441836272219;-0.4429273;9.964667;6.2823853;3
256441841690911;-0.7302315;9.8042555;5.9280434;3
256441846282065;-0.94810385;9.603143;5.439626;3
256441851256527;-1.0965444;9.339781;4.96318;3
256441856261373;-1.0869676;9.059659;4.6160207;3
256441861266296;-0.9624691;8.750807;4.3957543;3
256441866271219;-0.7565677;8.607155;4.402937;3
256441871276142;-0.45968673;8.532935;4.5418005;3
256441876250373;-0.06464344;8.508993;4.7189717;3
256441881561142;0.3878607;8.540117;4.9943047;3
256441886260142;0.878672;8.635885;5.2504845;3
256441891265065;1.2952632;8.75799;5.559336;3
256441896269988;1.4915876;8.944737;5.851429;3
256441901274681;1.3599066;9.169792;6.1411276;3
256441906249142;0.82121116;9.337387;6.469133;3
256441911254065;0.24420857;9.387665;6.655881;3
256441916258911;-0.35434186;9.356541;6.766014;3
256441921560758;-0.8810662;9.251195;6.7708025;3
256441926268758;-1.2761095;9.121908;6.6415157;3
256441931273681;-1.5298948;8.930372;6.4667387;3
256441936247911;-1.6328455;8.760384;6.2704144;3
256441941252758;-1.5897499;8.635885;6.143522;3
256441946257681;-1.448492;8.554482;6.114791;3
256441951262604;-1.055843;8.504205;6.136339;3
256441956267527;-0.7565677;8.578424;6.1530986;3
256441961541681;-0.581791;8.674192;6.133945;3
256441966277142;-0.50996494;8.853758;6.117185;3
256441971251604;-0.39264908;8.995016;6.169858;3
256441976256527;-0.34955344;9.176975;6.227319;3
256441981261373;-0.32800564;9.339781;6.325481;3
256441986266296;-0.37349546;9.519346;6.3661823;3
256441991271219;-0.48602295;9.617508;6.3685765;3
256441996276142;-0.63206923;9.607931;6.3446345;3
256442001559527;-0.7254431;9.524135;6.363788;3
256442006285758;-0.7757214;9.421184;6.423643;3
256442011260142;-0.7685388;9.277532;6.4380083;3
256442016265065;-0.6895301;9.179369;6.471527;3
256442021269989;-0.45489833;9.119514;6.6079965;3
256442026274681;-0.023942016;9.097966;6.7684083;3
256442031249142;0.50757074;9.153033;6.9360023;3
256442036254065;1.0654198;9.186552;7.0724716;3
256442041569758;1.6807296;9.227253;7.204153;3
256442046263835;2.0326772;9.258378;7.302315;3
256442051268758;2.2625206;9.284714;7.422025;3
256442056273450;2.3582888;9.397242;7.563283;3
256442061247912;2.2864625;9.528923;7.6375036;3
256442066252758;2.0207062;9.698911;7.704541;3
256442071257681;1.5490485;9.91439;7.7667904;3
256442076262604;0.90979666;10.158598;7.7428484;3
256442081473758;0.023942016;10.455479;7.7548194;3
256442086272450;-0.6631939;10.620679;7.7811556;3
256442091246681;-1.2545617;10.8624935;7.8625584;3
256442096251604;-1.6424223;11.010934;7.989451;3
256442101256527;-1.7166426;11.11149;8.130709;3
256442106261373;-1.5394717;11.133038;8.279149;3
256442111266296;-1.2018893;11.118672;8.4108305;3
256442116271220;-0.7589619;11.030087;8.544906;3
256442121576835;-0.15083471;10.953473;8.676587;3
256442126280835;0.19153613;10.939108;8.791509;3
256442131255296;0.6943185;10.903194;8.942344;3
256442136260143;0.9792285;10.860099;9.0476885;3
256442141265066;1.1875241;10.817003;9.181764;3
256442146269989;1.2521675;10.790668;9.334992;3
256442151274681;1.1228806;10.769119;9.461885;3
256442156249143;0.8882488;10.773908;9.562442;3
256442161474989;0.5650316;10.793061;9.660604;3
256442166258912;0.18914193;10.790668;9.710882;3
256442171263835;-0.18195933;10.81461;9.698911;3
256442176268758;-0.62967503;10.802638;9.624691;3
256442181273450;-0.9648633;10.78109;9.588778;3
256442186247912;-1.1947067;10.764331;9.540894;3
256442191252758;-1.3311762;10.7116585;9.471462;3
256442196257681;-1.3096284;10.6158905;9.378088;3
256442201578297;-1.1468226;10.488997;9.270349;3
256442206267527;-0.90021986;10.359711;9.16261;3
256442211272451;-0.6368576;10.225636;9.035717;3
256442216246681;-0.33279404;10.084377;8.908825;3
256442221251604;0.009576807;9.97185;8.779537;3
256442226256527;0.22984336;9.818622;8.619126;3
256442231261374;0.40940848;9.696517;8.444349;3
256442236266297;0.49320555;9.595961;8.271967;3
256442241466989;0.51954174;9.52174;8.075643;3
256442246275912;0.4357447;9.483433;7.8888946;3
256442251250374;0.35913026;9.478644;7.762002;3
256442256255220;0.2801216;9.531317;7.747637;3
256442261260143;0.21068975;9.583989;7.7428484;3
256442266265066;0.009576807;9.615114;7.764396;3
256442271269989;-0.18435353;9.67018;7.81228;3
256442276274681;-0.35434186;9.703699;7.7428484;3
256442281479605;-0.4189853;9.744401;7.5968018;3
256442286284528;-0.40940848;9.770737;7.36217;3
256442291258912;-0.34955344;9.751583;7.067683;3
256442296263835;-0.29209262;9.725247;6.7109475;3
256442301268758;-0.25857377;9.682152;6.289568;3
256442306273682;-0.22984336;9.636662;5.9064956;3
256442311247912;-0.17717093;9.579201;5.506664;3
256442316252758;-0.24899697;9.435549;5.0158525;3
256442321514912;-0.33518824;9.31105;4.6902413;3
256442326262605;-0.50038815;9.227253;4.3598413;3
256442331267528;-0.6847417;9.167398;4.1659107;3
256442336272451;-0.92416185;9.184157;4.1611223;3
256442341246682;-1.1180922;9.208099;4.3981485;3
256442346251605;-1.271321;9.19134;4.8243165;3
256442351256451;-1.4532804;9.148245;5.410896;3
256442356261374;-1.7477672;9.016563;5.985504;3
256442361781066;-2.0590134;8.8777;6.5361705;3
256442366271220;-2.2936451;8.810662;6.7253127;3
256442371275912;-2.4133554;8.738836;6.7588315;3
256442376250374;-2.3247697;8.683769;6.7109475;3
256442381255220;-2.0685902;8.607155;6.6534867;3
256442386260143;-1.6496049;8.494628;6.567295;3
256442391265066;-1.2258313;8.389283;6.4404025;3
256442396269989;-0.94092125;8.288726;6.3326635;3
256442401588759;-0.80684596;8.243237;6.0716953;3
256442406279605;-0.82121116;8.238448;5.8466406;3
256442411254066;-0.8355764;8.228871;5.631162;3
256442416258913;-0.89543146;8.192958;5.427655;3
256442421263836;-0.9672575;8.166622;5.1930237;3
256442426268759;-1.0390835;8.12592;5.035006;3
256442431273682;-1.0941502;8.111555;4.948815;3
256442436247913;-1.1013328;8.085219;4.9559975;3
256442441481682;-0.9600749;8.061277;5.092467;3
256442446257682;-0.81402856;8.0684595;5.2361193;3
256442451262605;-0.48123455;8.101978;5.4420204;3
256442456267528;-0.19153613;8.12592;5.511452;3
256442461272451;0.1436521;8.149862;5.475539;3
256442466246682;0.49081135;8.1881695;5.4539914;3
256442471251605;0.866701;8.274361;5.45878;3
256442476256451;1.2737153;8.37013;5.473145;3
256442481575297;1.721431;8.425196;5.5258174;3
256442486266297;1.9033904;8.492233;5.535394;3
256442491271220;2.0015526;8.564059;5.5641246;3
256442496275913;1.910573;8.588001;5.5856724;3
256442501250374;1.6160861;8.590396;5.5641246;3
256442506255220;1.1683705;8.59279;5.449203;3
256442511260144;0.6488287;8.6095495;5.267244;3
256442516265067;0.11731588;8.568848;5.0757074;3
256442521735528;-0.44771573;8.544906;4.771644;3
256442526274913;-0.6967127;8.485051;4.594473;3
256442531249144;-0.8834604;8.406042;4.4220905;3
256442536254067;-0.9528923;8.374918;4.2185836;3
256442541258913;-0.80684596;8.300697;4.060566;3
256442546263836;-0.5530606;8.240842;3.964798;3
256442551268759;-0.2896984;8.200141;3.9121256;3
256442556273682;-0.045489833;8.159439;3.8881836;3
256442561484759;0.1364695;8.169016;3.8881836;3
256442566283298;0.22026655;8.195353;3.9504328;3
256442571257759;0.24181437;8.243237;4.074931;3
256442576262605;0.1388637;8.358158;4.2066126;3
256442581267528;-0.06943185;8.451532;4.357447;3
256442586272221;-0.4429273;8.554482;4.572925;3
256442591246682;-0.81163436;8.597578;4.6662993;3
256442596251605;-1.2114661;8.655039;4.7141833;3
256442601519913;-1.6256629;8.702923;4.6830587;3
256442606261375;-1.9847932;8.748413;4.582502;3
256442611266298;-2.2218192;8.74123;4.4244847;3
256442616271221;-2.3870192;8.695741;4.237737;3
256442621276144;-2.3630772;8.583213;4.06296;3
256442626250375;-2.171541;8.441956;3.9097314;3
256442631255221;-1.7621324;8.305486;3.7325604;3
256442636260144;-1.3862427;8.240842;3.572149;3
256442641635836;-0.9959879;8.200141;3.466804;3
256442646269990;-0.61530983;8.212111;3.347094;3
256442651274913;-0.29927522;8.259995;3.2968156;3
256442656249144;-0.007182605;8.300697;3.3494883;3
256442661254067;0.20829555;8.303091;3.5338416;3
256442666258913;0.30645782;8.336611;3.739743;3
256442671263836;0.23223756;8.35337;3.9791632;3
256442676268759;-0.107739076;8.4108305;4.237737;3
256442681776529;-0.46926352;8.441956;4.405331;3
256442686278375;-0.80445176;8.439561;4.465186;3
256442691252836;-1.0462662;8.346188;4.4364557;3
256442696257682;-1.151611;8.240842;4.3526587;3
256442701262606;-1.1540052;8.130709;4.2664676;3
256442706267529;-1.0103531;8.056489;4.1611223;3
256442711272221;-0.7781156;8.003817;4.036624;3
256442716246683;-0.4189853;8.020576;3.9073372;3
256442721462067;0.20350714;8.051701;3.8043866;3
256442726256452;0.7374141;8.09719;3.7852328;3
256442731261375;1.2449849;8.152257;3.7972038;3
256442736266298;1.6472107;8.219295;3.8283286;3
256442741271221;1.8626889;8.291121;3.892972;3
256442746276144;1.8746599;8.415619;3.952827;3
256442751250375;1.5969325;8.583213;4.015076;3
256442756255298;1.127669;8.738836;4.0438066;3
256442761545144;0.4381389;8.863335;4.0701427;3
256442766265067;-0.074220255;8.851364;4.039018;3
256442771269990;-0.49320555;8.78672;3.952827;3
256442776274913;-0.79966336;8.686164;3.8642416;3
256442781249144;-1.0247183;8.566454;3.7445314;3
256442786254067;-1.1803415;8.441956;3.6248214;3
256442791258913;-1.2425907;8.298303;3.4620156;3
256442796263837;-1.2521675;8.1881695;3.2752678;3
256442801531913;-1.1587936;8.037335;3.0095115;3
256442806273452;-1.091756;7.9583263;2.837129;3
256442811247913;-0.92416185;7.8505874;2.566584;3
256442816252837;-0.8331822;7.747637;2.3630772;3
256442821257683;-0.7589619;7.716512;2.2122424;3
256442826262606;-0.7661445;7.7332716;2.0709844;3
256442831267529;-0.89303726;7.78355;1.9608512;3
256442836272221;-1.0749966;7.8386164;1.9129672;3
256442841760221;-1.3934253;7.896077;1.9416976;3
256442846282067;-1.5729905;7.896077;1.9297266;3
256442851256529;-1.733402;7.8745294;1.9393034;3
256442856261375;-1.9297266;7.797915;1.9608512;3
256442861266298;-2.0111294;7.711724;1.9656396;3
256442866271221;-2.0207062;7.6015906;1.9488802;3
256442871276144;-1.9369092;7.501034;1.910573;3
256442876250375;-1.721431;7.443573;1.8890251;3
256442881558683;-1.3814543;7.398083;1.8267759;3
256442886260144;-0.9528923;7.369353;1.8315643;3
256442891265068;-0.5363012;7.36217;1.8602947;3
256442896269991;-0.055066638;7.3406224;1.8818425;3
256442901274683;0.4237737;7.2831616;1.8866309;3
256442906249144;0.7206547;7.228095;1.8986019;3
256442911254068;0.91458505;7.1395097;1.8387469;3
256442916258914;1.0295067;7.041347;1.7836803;3
256442921464837;1.0247183;6.9599442;1.70946;3
256442926268760;0.94570965;6.8881183;1.6184803;3
256442931273452;0.830788;6.8545995;1.4772224;3
256442936247914;0.6560113;6.823475;1.3263878;3
256442941252760;0.44532153;6.811504;1.1755531;3
256442946257683;0.18674773;6.8043213;1.0630256;3
256442951262606;0.05267244;6.7803793;1.0414777;3
256442956267529;-0.02873042;6.706159;1.0271125;3
256442961612760;-0.0047884034;6.619968;1.0773908;3
256442966277145;0.0047884034;6.543353;1.1372458;3
256442971251606;0.059855044;6.5026517;1.1994951;3
256442976256529;0.1364695;6.457162;1.2449849;3
256442981261375;0.19632454;6.4906807;1.2856863;3
256442986266299;0.25139117;6.4978633;1.2856863;3
256442991271222;0.23463176;6.5337763;1.2689269;3
256442996276145;0.15322891;6.612785;1.2473791;3
256443001493375;0.0047884034;6.694188;1.1947067;3
256443006285760;-0.19153613;6.8091097;1.2042835;3
256443011260145;-0.40462008;6.8809357;1.1923125;3
256443016265068;-0.5674258;7.0006456;1.2066777;3
256443021269991;-0.6560113;7.089231;1.2449849;3
256443026274683;-0.6512229;7.1730285;1.2976574;3
256443031249145;-0.59855044;7.264008;1.3479356;3
256443036254068;-0.48841715;7.347805;1.3670892;3
256443041447222;-0.4285621;7.4866686;1.3455414;3
256443046263837;-0.3878607;7.608773;1.2880806;3
256443051268760;-0.33039984;7.7787614;1.2138603;3
