t;x;y;z;a
254589480868590;7.2927384;4.1611223;1.448492;3
254589485717513;7.129933;4.098873;1.508347;3
254589490691743;6.919243;4.1132383;1.6639702;3
254589495696667;6.76362;4.1252093;1.8243817;3
254589500701513;6.579266;4.110844;1.9919758;3
254589505706436;6.421249;4.0916905;2.2170308;3
254589510711359;6.2704144;4.1132383;2.360683;3
254589515716051;6.1243677;4.144363;2.372654;3
254589520838205;5.98311;4.1922474;2.3343468;3
254589525725897;5.815516;4.237737;2.2385786;3
254589530700282;5.6646814;4.292804;2.1068976;3
254589535705205;5.4803276;4.4077253;1.9680338;3
254589540710128;5.2840033;4.5154643;1.8435353;3
254589545714821;5.0661306;4.608838;1.7357962;3
254589550689282;4.855441;4.7046065;1.5586253;3
254589555694128;4.6399627;4.7548847;1.3192052;3
254589560838821;4.4484267;4.831499;1.1755531;3
254589565703974;4.2664676;4.8745947;1.0702082;3
254589570708897;4.1371803;4.9296613;0.9840169;3
254589575713590;3.9336734;4.9823337;0.9840169;3
254589580718513;3.8043866;4.9943047;1.0821792;3
254589585692974;3.655946;5.0182467;1.2521675;3
254589590697898;3.5170822;5.0182467;1.4389153;3
254589595702744;3.4117374;5.0397944;1.6232687;3
254589600941898;3.3375173;5.0517654;1.7908629;3
254589605712590;3.2968156;5.0757074;1.9488802;3
254589610717282;3.2728736;5.097255;2.0518308;3
254589615691744;3.2728736;5.1235914;2.1068976;3
254589620696667;3.2489316;5.161899;2.111686;3
254589625701513;3.2130187;5.21936;2.0374656;3
254589630706436;3.217807;5.2624555;1.9321208;3
254589635711359;3.181894;5.315128;1.733402;3
254589640838513;3.0885203;5.329493;1.5562311;3
254589645720975;2.9975405;5.3318872;1.4317327;3
254589650695359;2.9879637;5.365406;1.3934253;3
254589655700282;2.9496565;5.4324436;1.3383588;3
254589660705205;2.9017725;5.437232;1.3000516;3
254589665710128;2.80361;5.437232;1.2593501;3
254589670715052;2.7868507;5.449203;1.2354081;3
254589675689282;2.7485435;5.451597;1.2258313;3
254589680831667;2.7030537;5.449203;1.2521675;3
254589685729590;2.657564;5.4539914;1.3192052;3
254589690703975;2.6192567;5.4563856;1.3694834;3
254589695708898;2.585738;5.4444146;1.4460979;3
254589700713821;2.5330653;5.439626;1.5298948;3
254589705718744;2.5139117;5.473145;1.5682021;3
254589710692975;2.4971523;5.461174;1.5442601;3
254589715697821;2.4468741;5.470751;1.5466543;3
254589720839129;2.4253263;5.482722;1.5107412;3
254589725707667;2.3942018;5.5258174;1.3910311;3
254589730712590;2.4157495;5.506664;1.2401965;3
254589735717283;2.5139117;5.499481;1.0462662;3
254589740691744;2.597709;5.5138464;0.878672;3
254589745696590;2.6719291;5.5258174;0.6943185;3
254589750701513;2.7102363;5.5401826;0.50038815;3
254589755706436;2.7844565;5.556942;0.33039984;3
254589760938436;2.8083985;5.5138464;0.23463176;3
254589765716052;2.9017725;5.499481;0.28491;3
254589770690513;3.0214825;5.470751;0.44771573;3
254589775695436;3.193865;5.4683566;0.6991069;3
254589780700283;3.4404678;5.434838;1.0366893;3
254589785705206;3.7110126;5.415684;1.3599066;3
254589790710129;3.976769;5.389348;1.6591818;3
254589795715052;4.2544966;5.374983;1.8579005;3
254589800943975;4.4603977;5.267244;2.2457612;3
254589805724667;4.673482;5.305551;2.5450363;3
254589810699052;4.805163;5.389348;2.7222073;3
254589815703975;4.855441;5.425261;2.753332;3
254589820708898;4.912902;5.41329;2.6671407;3
254589825713590;4.915296;5.3486466;2.6144683;3
254589830718513;4.8602295;5.391742;2.4372973;3
254589835692975;4.72376;5.4324436;2.1930888;3
254589840820283;4.6782703;5.434838;1.9416976;3
254589845702744;4.7165775;5.4085016;1.7118542;3
254589850707667;4.6519337;5.389348;1.4867992;3
254589855712590;4.5753193;5.389348;1.4053963;3
254589860717514;4.4819455;5.3845596;1.3551182;3
254589865691744;4.4196963;5.4061074;1.2952632;3
254589870696667;4.3023806;5.4204726;1.3790601;3
254589875701514;4.283227;5.4324436;1.4891934;3
254589880832667;4.3742065;5.379771;1.6184803;3
254589885711360;4.4819455;5.317522;1.7860745;3
254589890716052;4.7644615;5.303157;1.8986019;3
254589895690514;5.0397944;5.2624555;2.0518308;3
254589900695437;5.329493;5.233725;2.1739352;3
254589905700283;5.6120086;5.269638;2.267309;3
254589910705206;5.875371;5.245696;2.2337902;3
254589915710129;6.0621185;5.1642933;2.1643584;3
254589920938821;6.208165;5.133168;2.0566192;3
254589925719744;6.361394;5.149928;1.8842367;3
254589930694129;6.4739213;5.1523223;1.697489;3
254589935699052;6.5481415;5.0996494;1.5466543;3
254589940703975;6.555324;5.046977;1.4700398;3
254589945708898;6.5720835;4.9823337;1.4532804;3
254589950713821;6.567295;4.915296;1.5514427;3
254589955718514;6.540959;4.8362875;1.7597382;3
254589960956360;6.505046;4.7620673;2.0470424;3
254589965728360;6.5098343;4.6662993;2.3942018;3
254589970702745;6.5577183;4.6136265;2.731784;3
254589975707668;6.646304;4.5777135;3.0382419;3
254589980712591;6.787562;4.5394063;3.2202013;3
254589985717283;6.9288197;4.5058875;3.2249897;3
254589990691745;7.1131735;4.4364557;3.074155;3
254589995696591;7.4268136;4.402937;2.8323407;3
254590000811129;7.7691846;4.3957543;2.4732103;3
254590005706437;8.082825;4.4244847;2.0326772;3
254590010711129;8.35337;4.4101195;1.5777789;3
254590015716052;8.707711;4.4460325;1.1683705;3
254590020690514;8.918402;4.3742065;0.9528923;3
254590025695437;9.052477;4.2401314;0.92895025;3
254590030700283;9.02614;4.1611223;1.1659763;3
254590035705206;9.018958;4.06296;1.6591818;3
254590040849514;9.006987;3.9743748;2.3127987;3
254590045715052;9.004593;3.857059;2.9975405;3
254590050689283;9.0476885;3.7325604;3.6822822;3
254590055694206;9.114726;3.5793316;4.3263226;3
254590060699053;9.196129;3.4356794;4.7979803;3
254590065703976;9.263166;3.3614593;5.2480903;3
254590070708899;9.497798;3.3854012;5.559336;3
254590075713822;9.713276;3.3806129;5.4683566;3
254590080981283;9.821015;3.4284968;5.046977;3
254590085723437;9.878476;3.5194764;4.185065;3
254590090697822;9.794679;3.6463692;3.0214825;3
254590095702745;9.545682;3.7541082;1.6496049;3
254590100707668;9.308656;3.8426938;0.19632454;3
254590105712591;9.112331;3.8738184;-1.1444284;3
254590110717283;9.009381;3.904943;-2.408567;3
254590115691745;8.954314;3.8786068;-3.1196449;3
254590120842745;9.01417;3.7972038;-3.5122938;3
254590125701514;9.234436;3.667917;-3.5290532;3
254590130706437;9.466674;3.5362358;-3.1531637;3
254590135711130;9.67018;3.4332852;-2.468422;3
254590140716053;9.909601;3.3566709;-1.6831238;3
254590145690514;10.110714;3.1555579;-0.92176765;3
254590150695437;10.125079;2.9759927;-0.15801731;3
254590155700284;10.086772;2.8443117;0.63206923;3
254590160851437;10.086772;2.755726;1.0702082;3
254590165710130;10.15381;2.7269957;1.2952632;3
254590170714822;10.156203;2.693477;1.2090719;3
254590175689284;10.089166;2.6623523;0.9600749;3
254590180694207;10.038888;2.6240451;0.49799395;3
254590185699053;9.890448;2.5761611;-0.031124622;3
254590190703976;9.720459;2.5570073;-0.5602432;3
254590195708899;9.622296;2.5450363;-1.0319009;3
254590200851361;9.595961;2.4588451;-1.4413095;3
254590205718514;9.624691;2.3319526;-1.5442601;3
254590210692976;9.696517;2.2122424;-1.4317327;3
254590215697899;9.742006;2.099715;-1.1061212;3
254590220702745;9.749189;1.9847932;-0.6631939;3
254590225707668;9.713276;1.8770541;-0.19153613;3
254590230712591;9.607931;1.7190368;0.25139117;3
254590235717514;9.459491;1.5610195;0.6512229;3
254590241026207;9.217676;1.3958195;1.0606314;3
254590245727130;9.153033;1.532289;1.0247183;3
254590250701514;12.083536;2.9496565;0.19393034;3
254590255706438;18.806454;4.673482;-1.2593501;3
254590260711361;27.748798;6.3661823;-2.2457612;3
254590265716053;37.782898;8.104373;-2.1906946;3
254590270690515;41.96557;9.102755;-2.0039468;3
254590275695361;39.035065;8.384495;-1.9919758;3
254590280905207;27.940334;6.6486983;-2.3319526;3
254590285705207;20.369867;5.592855;-2.0326772;3
254590290710130;10.477027;5.149928;-1.1180922;3
254590295714822;5.8322754;4.8267107;-0.12689269;3
254590300689284;3.9600096;4.2999864;0.6368576;3
254590305694130;4.426879;3.6463692;0.92416185;3
254590310699053;5.2504845;2.9903579;1.0486604;3
254590315703976;6.339846;2.4109612;1.2856863;3
254590320911053;7.6231384;2.0350714;1.733402;3
254590325713822;9.109938;1.8076223;2.4492683;3
254590330718515;10.508151;1.7812861;3.193865;3
254590335692976;12.253524;1.8148049;3.8522706;3
254590340697899;13.156138;1.5825673;4.2544966;3
254590345702822;13.651738;1.3144168;4.158728;3
254590350707669;13.855246;1.1587936;3.7253778;3
254590355712592;13.836092;1.1348516;2.930503;3
254590360840669;13.663709;1.1851299;1.9919758;3
254590365722207;13.352463;1.328782;0.91458505;3
254590370696592;12.98615;1.4987702;-0.24660277;3
254590375701515;12.624625;1.7405846;-1.316811;3
254590380706438;12.397177;2.1380222;-2.2888567;3
254590385711130;12.35887;2.3822308;-2.8874073;3
254590390716053;12.471396;2.60968;-3.2393548;3
254590395690515;12.607866;2.834735;-3.3997664;3
254590401166746;12.698846;2.9903579;-3.3303347;3
254590405700284;12.785037;3.1507695;-3.083732;3
254590410705207;12.813767;3.2800562;-2.753332;3
254590415710130;12.749125;3.3734303;-2.3295584;3
254590420715053;12.50731;3.4021606;-1.7908629;3
254590425689284;12.287044;3.4021606;-0.9911995;3
254590430694207;12.018892;3.3542767;-0.36631286;3
254590435699053;11.757924;3.3255463;0.19393034;3
254590440925207;11.575965;3.2920272;0.6751649;3
254590445708900;11.477803;3.2800562;1.0342951;3
254590450713592;11.405977;3.2728736;1.271321;3
254590455718515;11.3964;3.2632968;1.4053963;3
254590460692977;11.417948;3.3063924;1.4341269;3
254590465697823;11.437101;3.323152;1.4149733;3
254590470702746;11.410766;3.3327289;1.3479356;3
254590475707669;11.331757;3.383007;1.2497733;3
254590480742438;11.178528;3.394978;1.1994951;3
254590485717515;10.967838;3.4261026;1.2066777;3
254590490691746;10.740389;3.4141316;1.2425907;3
254590495696669;10.503363;3.442862;1.2952632;3
254590500701515;10.314221;3.4763808;1.3934253;3
254590505706438;10.156203;3.4835634;1.42455;3
254590510711361;10.000581;3.490746;1.448492;3
254590515716054;10.01734;3.4452562;1.4700398;3
254590520909900;10.072407;3.4093432;1.5490485;3
254590525725900;9.995792;3.4045548;1.6879122;3
254590530700284;9.842564;3.442862;1.8267759;3
254590535705207;9.682152;3.490746;1.9488802;3
254590540710131;9.572019;3.5362358;2.0087352;3
254590545714823;9.55047;3.5625722;2.0207062;3
254590550689284;9.502586;3.6032736;2.006341;3
254590555694131;9.421184;3.715801;1.9512744;3
254590561017284;9.361329;3.8283286;1.8626889;3
254590565703977;9.232041;3.9097314;1.7788919;3
254590570708900;9.107543;3.964798;1.6711528;3
254590575713592;8.9998045;4.0557775;1.6208745;3
254590580718515;8.956709;4.122815;1.6567876;3
254590585692977;8.978256;4.2161894;1.7908629;3
254590590697900;8.949526;4.259285;1.958457;3
254590595702746;8.916007;4.331111;2.1452048;3
254590600831131;8.813056;4.3622355;2.3415294;3
254590605712592;8.779537;4.3742065;2.4875755;3
254590610717515;8.664616;4.4340615;2.5953147;3
254590615691746;8.420407;4.498705;2.633622;3
254590620696669;8.101978;4.570531;2.5234885;3
254590625701515;7.8170686;4.630386;2.3080103;3
254590630706438;7.5944076;4.6662993;2.066196;3
254590635711362;7.4842744;4.7022123;1.8004397;3
254590640881592;7.383718;4.7740383;1.4939818;3
254590645720977;7.321469;4.8578353;1.328782;3
254590650695362;7.240066;4.8937483;1.2210429;3
254590655700285;7.1586633;4.9176903;1.151611;3
254590660705208;7.0700774;4.9296613;1.163582;3
254590665710131;6.955156;4.9344497;1.2617443;3
254590670715054;6.849811;4.9081135;1.4460979;3
254590675689285;6.7253127;4.903325;1.6950948;3
254590680900592;6.528988;4.912902;2.018312;3
254590685699054;6.4260373;4.936844;2.2098482;3
254590690703977;6.2991447;4.9536033;2.480393;3
254590695708900;6.229713;4.9679685;2.597709;3
254590700713823;6.1985884;4.9583917;2.6671407;3
254590705718516;6.0716953;4.9895163;2.7246015;3
254590710692977;5.920861;5.0134583;2.7006595;3
254590715697823;5.861006;5.0278234;2.6408045;3
254590720939977;5.7843914;5.0541596;2.552219;3
254590725707669;5.710171;5.092467;2.4277205;3
254590730712593;5.5880666;5.1379566;2.2577322;3
254590735717285;5.3342814;5.1810527;2.018312;3
254590740691746;5.2002063;5.2169657;1.7932571;3
254590745696593;5.1259856;5.2504845;1.5729905;3
254590750701516;5.1666875;5.291186;1.3599066;3
254590755706439;5.2265425;5.365406;1.1348516;3
254590760960670;5.2504845;5.401319;0.90261406;3
254590765716054;5.2480903;5.398925;0.6871359;3
254590770690516;5.2265425;5.4300494;0.545878;3
254590775695439;5.197812;5.461174;0.45729253;3
254590780700285;5.140351;5.494693;0.40701428;3
254590785705208;5.0637364;5.544971;0.4189853;3
254590790710131;5.011064;5.5856724;0.45489833;3
254590795715054;4.951209;5.619191;0.48602295;3
254590800844900;4.84347;5.645528;0.5530606;3
254590805724670;4.6902413;5.6407394;0.59615624;3
254590810699054;4.534618;5.671864;0.6536171;3
254590815703977;4.4196963;5.6766524;0.6943185;3
254590820708900;4.3837833;5.693412;0.7326257;3
254590825713593;4.2784386;5.6982;0.79248077;3
254590830718516;4.072537;5.7269306;0.8451532;3
254590835692977;3.9145198;5.779603;0.92655605;3
254590840918516;3.8139634;5.8322754;0.92655605;3
254590845702747;3.7828386;5.901707;0.8643068;3
254590850707670;3.775656;5.9280434;0.80445176;3
254590855712593;3.8019924;5.9783216;0.7398083;3
254590860717516;3.7708676;6.0477533;0.6991069;3
254590865691747;3.691859;6.0980315;0.6799533;3
254590870696670;3.6272156;6.179435;0.7062895;3
254590875701516;3.5338416;6.2105594;0.7326257;3
254590881096901;3.4620156;6.265626;0.81163436;3
254590885711362;3.4141316;6.2943563;0.92895025;3
254590890716054;3.3806129;6.3230867;1.0869676;3
254590895690516;3.3542767;6.337452;1.2258313;3
254590900695439;3.3303347;6.361394;1.3192052;3
254590905700285;3.2944214;6.399701;1.400608;3
254590910705208;3.2561142;6.3709707;1.4820108;3
254590915710131;3.2489316;6.3781533;1.5275006;3
254590920765901;3.2130187;6.363788;1.5658079;3
254590925719747;3.157952;6.3709707;1.5514427;3
254590930694132;3.098097;6.3542113;1.5490485;3
254590935699055;3.0262709;6.339846;1.5634137;3
254590940703978;2.932897;6.3326635;1.5466543;3
254590945708901;2.7461493;6.351817;1.4413095;3
254590950713824;2.6048915;6.3350577;1.4053963;3
254590955718516;2.4349031;6.3446345;1.2354081;3
254590960869901;2.2744915;6.3589997;1.103727;3
254590965728362;2.1571758;6.327875;0.9576807;3
254590970702747;2.0614076;6.2847795;0.8379706;3
254590975707670;2.006341;6.26802;0.7158663;3
254590980712593;1.9249382;6.253655;0.5746084;3
254590985717285;1.8794483;6.227319;0.45729253;3
254590990691747;1.8411411;6.1866174;0.33279404;3
254590995696593;1.8746599;6.1746464;0.25378537;3
254591000860286;1.9919758;6.1626754;0.15322891;3
254591005706439;2.195483;6.1243677;0.12928689;3
254591010711132;2.4708161;6.066907;0.19871874;3
254591015716055;2.7940333;6.0285997;0.35434186;3
254591020690516;3.1004913;5.9783216;0.5746084;3
254591025695362;3.3734303;5.935226;0.82121116;3
254591030700286;3.5553896;5.9160724;1.0893618;3
254591035705209;3.6607344;5.875371;1.3215994;3
254591040970824;3.7062242;5.803545;1.4915876;3
254591045715055;3.7181952;5.74369;1.5777789;3
254591050689286;3.7229836;5.66947;1.6328455;3
254591055694209;3.6846764;5.631162;1.6208745;3
254591060699055;3.643975;5.57849;1.5658079;3
254591065703978;3.5889084;5.511452;1.460463;3
