t;x;y;z;a
255976141307422;0.2777274;7.4028716;1.6998832;3
255976146512345;0.28491;7.297527;1.7956513;3
255976151317268;0.2753332;7.180211;1.8746599;3
255976156291499;0.31364042;7.041347;2.006341;3
255976161296422;0.32800564;6.9623384;2.1811178;3
255976166301268;0.37349546;6.9144545;2.3511062;3
255976171306192;0.48841715;6.873753;2.554613;3
255976176311115;0.63206923;6.801927;2.7844565;3
255976181316038;0.9624691;6.7731967;3.0813377;3
255976186681269;1.0773908;6.727707;3.4572272;3
255976191325653;1.0726024;6.71813;3.6607344;3
255976196300115;1.0821792;6.7803793;3.8953662;3
255976201304961;1.0031705;6.8426285;4.0653543;3
255976206309884;0.8499416;6.8665705;4.237737;3
255976211314807;0.6344634;6.8186865;4.3406878;3
255976216289038;0.46208093;6.715736;4.417302;3
255976221293961;0.21547815;6.6175733;4.4460325;3
255976226659422;-0.18674773;6.519411;4.426879;3
255976231303730;-0.5434838;6.5146227;4.3598413;3
255976236308653;-0.79726917;6.5720835;4.3167458;3
255976241313576;-0.9576807;6.646304;4.285621;3
255976246288038;-1.0103531;6.6846113;4.3167458;3
255976251292730;-0.8451532;6.703765;4.3766007;3
255976256297653;-0.47644615;6.7109475;4.477157;3
255976261302576;-0.0023942017;6.730101;4.5681367;3
255976266598269;0.60573304;6.766014;4.721366;3
255976271312346;1.0055647;6.8162923;4.876989;3
255976276286807;1.2425907;6.873753;5.0781016;3
255976281291500;1.3790601;6.88333;5.291186;3
255976286296423;1.3335704;6.8689647;5.509058;3
255976291301346;1.1947067;6.8186865;5.659893;3
255976296306192;0.90500826;6.742072;5.746084;3
255976301311115;0.50996494;6.6510925;5.705383;3
255976306537038;0.007182605;6.600814;5.5617304;3
255976311320730;-0.63206923;6.600814;5.398925;3
255976316295192;-1.4700398;6.6415157;5.209783;3
255976321300115;-2.0254946;6.8426285;5.140351;3
255976326305038;-2.2936451;7.050924;5.118803;3
255976331309884;-2.3056161;7.1706343;5.068525;3
255976336314807;-2.018312;7.1849995;5.1235914;3
255976341289038;-1.4652514;7.156269;5.1475334;3
255976346500961;-0.7038953;7.079654;5.1571107;3
255976351298884;0.088585466;7.00304;5.159505;3
255976356303807;0.81402856;6.9958572;5.1571107;3
255976361308654;1.4748282;7.0126166;5.2121773;3
255976366313577;1.7190368;7.062895;5.327099;3
255976371287807;1.7836803;7.0365586;5.511452;3
255976376292731;1.5945383;6.9838862;5.662287;3
255976381297654;1.1994951;6.9144545;5.746084;3
255976386599500;0.59855044;6.9024835;5.7963624;3
255976391307423;-0.11731588;6.897695;5.770026;3
255976396312346;-0.94092125;6.88333;5.7269306;3
255976401286577;-1.7286136;6.873753;5.729325;3
255976406291500;-2.4349031;6.7612257;5.78918;3
255976411296423;-2.621651;6.6079965;5.884948;3
255976416301269;-2.396596;6.471527;6.030994;3
255976421306192;-1.7764976;6.3566055;6.179435;3
255976426549654;-0.92416185;6.2871737;6.2608376;3
255976431316038;-0.011971008;6.2967505;6.289568;3
255976436290269;0.78769237;6.4188547;6.2847795;3
255976441295192;1.4269443;6.600814;6.256049;3
255976446300115;1.8411411;6.8186865;6.215348;3
255976451305038;2.0039468;7.029376;6.2512608;3
255976456309885;1.9057846;7.1395097;6.2704144;3
255976461314808;1.6400281;7.180211;6.2871737;3
255976466521654;1.1971009;7.1945763;6.205771;3
255976471324423;0.60573304;7.2209125;6.042965;3
255976476298885;-0.10295067;7.2304893;5.841852;3
255976481303731;-0.91458505;7.2544312;5.5760956;3
255976486308654;-1.661576;7.189788;5.353435;3
255976491313577;-2.2002714;7.0485296;5.1762643;3
255976496288038;-2.3080103;6.813898;5.116409;3
255976501292731;-1.8650831;6.5840545;5.17387;3
255976506506192;-1.067814;6.399701;5.281609;3
255976511302577;-0.02873042;6.227319;5.389348;3
255976516307500;1.091756;6.1507044;5.485116;3
255976521312346;2.1428106;6.191406;5.568913;3
255976526286808;2.944868;6.375759;5.616797;3
255976531291500;3.4644098;6.679823;5.7245364;3
255976536296423;3.6894648;7.00304;5.875371;3
255976541301346;3.6032736;7.264008;6.1507044;3
255976546768116;3.2824504;7.36217;6.373365;3
255976551311116;2.7341783;7.4244194;6.5744777;3
255976556316039;2.0590134;7.4723034;6.8091097;3
255976561290269;1.283292;7.536947;7.0341644;3
255976566295193;0.4309563;7.539341;7.2185183;3
255976571300116;-0.47165772;7.469909;7.371747;3
255976576305039;-1.3215994;7.299921;7.445967;3
255976581309885;-2.0949266;7.055712;7.410054;3
255976586520346;-2.621651;6.6750345;7.285556;3
255976591319731;-2.6024973;6.3446345;7.189788;3
255976596293962;-2.1763294;6.0285997;7.07726;3
255976601298885;-1.4269443;5.734113;6.9240313;3
255976606303808;-0.46208093;5.530606;6.811504;3
255976611308654;0.47165772;5.4324436;6.691794;3
255976616313577;1.328782;5.4444146;6.6271505;3
255976621287808;1.8483237;5.5617304;6.5816603;3
255976626407423;2.0254946;5.7604494;6.6989765;3
255976631297654;1.7956513;5.9160724;6.8522053;3
255976636302577;1.292869;6.069301;7.074866;3
255976641307423;0.59136784;6.1866174;7.275979;3
255976646312347;-0.18674773;6.2704144;7.393295;3
255976651286577;-1.0223241;6.2728086;7.4842744;3
255976656291500;-1.7501614;6.196194;7.513005;3
255976661296423;-2.3175871;6.0381765;7.529764;3
255976666595116;-2.8538885;5.741296;7.5704656;3
255976671306193;-3.0573955;5.544971;7.6135616;3
255976676311116;-3.107674;5.233725;7.764396;3
255976681316039;-2.980781;4.9823337;7.8769236;3
255976686290270;-2.540248;4.7500963;7.941567;3
255976691295193;-1.8004397;4.5992613;7.9032598;3
255976696300116;-0.7589619;4.5418005;7.764396;3
255976701304962;0.39025488;4.5418005;7.553706;3
255976706815193;1.6759412;4.6495395;7.2951326;3
255976711314808;2.3463178;4.7764325;7.1634517;3
255976716289039;3.0454245;4.948815;7.043741;3
255976721293962;3.1435869;5.133168;7.1131735;3
255976726298885;2.8874073;5.1930237;7.3166804;3
255976731303731;2.2529438;5.2145715;7.575254;3
255976736308654;1.271321;5.2026005;7.8386164;3
255976741313578;0.22744916;5.140351;8.111555;3
255976746637654;-0.7158663;5.068525;8.35337;3
255976751323424;-1.4748282;5.0158525;8.513782;3
255976756297654;-1.8483237;4.960786;8.580819;3
255976761302578;-1.8195933;4.84347;8.626308;3
255976766307501;-1.4293385;4.6830587;8.63828;3
255976771312347;-0.7637503;4.5394063;8.583213;3
255976776286808;0.038307227;4.4556093;8.516175;3
255976781291501;0.94092125;4.414908;8.456321;3
255976786514193;1.769315;4.426879;8.406042;3
255976791301347;2.4540567;4.3885717;8.513782;3
255976796306193;2.9400797;4.378995;8.746018;3
255976801311116;3.064578;4.3861775;9.109938;3
255976806316039;2.7964275;4.3885717;9.682152;3
255976811290270;2.3535004;4.4125137;10.16578;3
255976816295193;1.7118542;4.4603977;10.635044;3
255976821300116;0.9552865;4.5298295;10.984597;3
255976826577270;0.24899697;4.582502;11.305421;3
255976831309885;-0.30406362;4.5801077;11.504139;3
255976836314809;-0.7134721;4.5322237;11.71004;3
255976841289039;-0.90979666;4.477157;11.992557;3
255976846293962;-0.90261406;4.3646297;12.253524;3
255976851298885;-0.60573304;4.173094;12.492945;3
255976856303809;-0.2681506;4.0438066;12.62702;3
255976861308655;0.1388637;3.9312792;12.804191;3
255976866861039;0.5602432;3.857059;12.885593;3
255976871318501;0.94570965;3.7948096;12.887988;3
255976876292732;1.2593501;3.7325604;12.864046;3
255976881297655;1.436521;3.6894648;12.8688345;3
255976886302578;1.412579;3.6463692;12.885593;3
255976891307424;1.1228806;3.6343982;12.983756;3
255976896312347;0.5650316;3.643975;13.057976;3
255976901286578;0.095768064;3.6990416;13.113043;3
255976906621270;-0.35434186;3.7612908;13.079524;3
255976911296424;-0.7541735;3.845088;13.022063;3
255976916301270;-1.1061212;3.9360676;13.03164;3
255976921306193;-1.2665327;4.036624;13.146562;3
255976926311116;-1.283292;4.1252093;13.292608;3
255976931316040;-1.1971009;4.1659107;13.383588;3
255976936290270;-0.9600749;4.2185836;13.503298;3
255976941295193;-0.56982;4.247314;13.63019;3
255976946605270;-0.23463176;4.2521024;13.690045;3
255976951305040;0.04309563;4.2425256;13.76666;3
255976956309886;0.2657564;4.201824;13.843274;3
255976961314809;0.34715924;4.1659107;13.912706;3
255976966289040;0.32561144;4.1395745;13.984532;3
255976971293963;0.19393034;4.1132383;14.037205;3
255976976298886;0.0;4.134786;14.104242;3
255976981303732;-0.21547815;4.122815;14.111424;3
255976986518501;-0.4213795;4.122815;14.104242;3
255976991313578;-0.5434838;4.0940847;14.130578;3
255976996287809;-0.62728083;4.039018;14.1425495;3
255977001292732;-0.62967503;4.0414124;14.149732;3
255977006297655;-0.61052144;3.9839516;14.178462;3
255977011302578;-0.50757074;3.964798;14.250289;3
255977016307501;-0.40222588;3.940856;14.259866;3
255977021312347;-0.2896984;3.9360676;14.223952;3
255977026724117;-0.24899697;3.9097314;14.152126;3
255977031322194;-0.23942018;3.881001;14.097059;3
255977036296424;-0.23223756;3.8498764;14.037205;3
255977041301347;-0.21547815;3.8067808;13.970167;3
255977046306194;-0.19393034;3.7828386;13.8959465;3
255977051311117;-0.18914193;3.7373488;13.773843;3
255977056316040;-0.24181437;3.7014358;13.6254015;3
255977061290271;-0.29688102;3.6990416;13.479356;3
255977066521040;-0.4429273;3.7134068;13.263878;3
255977071300117;-0.5291186;3.6846764;13.129802;3
255977076304963;-0.59855044;3.7014358;12.919112;3
255977081309886;-0.6679823;3.6822822;12.77546;3
255977086314809;-0.6871359;3.6822822;12.636597;3
255977091289040;-0.6440403;3.6631286;12.569559;3
255977096293963;-0.5674258;3.6272156;12.454638;3
255977101298886;-0.4405331;3.6248214;12.3277445;3
255977106635501;-0.29209262;3.6128504;12.157756;3
255977111308655;-0.20829555;3.6176388;12.061988;3
255977116313578;-0.05746084;3.620033;11.892;3
255977121288040;0.035913024;3.6296098;11.750742;3
255977126292732;0.09816227;3.6415808;11.621455;3
255977131297655;0.088585466;3.6942532;11.513716;3
255977136302578;0.0047884034;3.7349546;11.446678;3
255977141307425;-0.12689269;3.751714;11.389217;3
255977146663809;-0.33039984;3.809175;11.348516;3
255977151317271;-0.45010993;3.8762126;11.274296;3
255977156291502;-0.60812724;3.916914;11.207258;3
255977161296425;-0.7398083;3.9456444;11.087548;3
255977166301271;-0.8379706;3.9719806;10.9822035;3
255977171306194;-0.842759;3.9983168;10.912771;3
255977176311117;-0.7781156;3.9959226;10.824186;3
255977181316040;-0.6488287;4.015076;10.723629;3
255977186672348;-0.49081135;4.0653543;10.58716;3
255977191325656;-0.32321724;4.098873;10.453085;3
255977196300117;-0.1436521;4.177882;10.326192;3
255977201305040;0.062249243;4.232949;10.28549;3
255977206309886;0.25617957;4.292804;10.242394;3
255977211314809;0.36152446;4.3023806;10.25676;3
255977216289040;0.4309563;4.3167458;10.295067;3
255977221293963;0.4429273;4.3358994;10.350134;3
255977226680656;0.39504328;4.369418;10.431537;3
255977231303733;0.2777274;4.3981485;10.469844;3
255977236308656;0.11731588;4.4436383;10.481815;3
255977241313579;-0.11252748;4.465186;10.500969;3
255977246287810;-0.32321724;4.474763;10.453085;3
255977251292733;-0.58657944;4.4963107;10.378864;3
255977256297656;-0.7230489;4.501099;10.342952;3
255977261302579;-0.7613561;4.5202527;10.299856;3
255977266615810;-0.7685388;4.5633483;10.271125;3
255977271312348;-0.7015011;4.620809;10.184934;3
255977276286810;-0.5602432;4.6686935;10.120291;3
255977281291502;-0.3854665;4.7046065;10.04607;3
255977286296425;-0.1340753;4.673482;9.945514;3
255977291301348;0.11252748;4.6902413;9.840169;3
255977296306194;0.40462008;4.7022123;9.773131;3
255977301311117;0.5530606;4.6950297;9.622296;3
255977306616425;0.6560113;4.6950297;9.442732;3
255977311320964;0.6631939;4.7309427;9.241618;3
255977316295194;0.5722142;4.7644615;9.081207;3
255977321300117;0.4309563;4.817134;8.954314;3
255977326304964;0.23463176;4.879383;8.832211;3
255977331309887;0.06464344;4.9200845;8.765172;3
255977336314810;-0.110133275;4.975151;8.710106;3
255977341289041;-0.30406362;5.0278234;8.700529;3
255977347008041;-0.3854665;5.097255;8.686164;3
255977351298887;-0.4285621;5.140351;8.690952;3
255977356303810;-0.4165911;5.1762643;8.717288;3
255977361308656;-0.41180268;5.1571107;8.817844;3
255977366313579;-0.29927522;5.149928;8.896853;3
255977371288041;-0.11492168;5.1810527;9.040505;3
