t;x;y;z;a
128161823485885;-0.6476898;11.081802;4.3036194;3
128161828429733;-1.0235748;11.238617;4.6076813;3
128161833373581;-1.624527;10.948929;4.8423004;3
128161838286911;-2.1249084;10.596985;4.7633057;3
128161843230759;-2.4289703;10.254608;4.4747925;3
128161848174606;-2.5462952;10.04631;4.1372223;3
128161853118454;-2.541504;9.999619;3.824768;3
128161858062302;-2.5618591;10.017578;3.7517548;3
128161863006149;-2.534317;9.982864;3.8379364;3
128161867919479;-2.4828491;9.944565;3.7900543;3
128161872863327;-2.3032837;9.8871;3.6440125;3
128161877807175;-1.9357758;9.802109;3.4907837;3
128161882751022;-1.5323486;9.72789;3.2310028;3
128161887694870;-1.0582886;9.670425;3.0813751;3
128161892608200;-0.7063446;9.64888;3.0741882;3
128161897552048;-0.56987;9.595001;3.2489624;3
128161902495895;-0.4034729;9.602188;3.5422516;3
128161907439743;-0.07067871;9.65007;3.888214;3
128161912383591;0.3171692;9.68718;4.279663;3
128161917327438;0.4572296;9.64888;4.5609894;3
128161922271286;0.39138794;9.557892;4.8159637;3
128161927215134;0.36984253;9.423813;4.9560394;3
128161932158981;0.35427856;9.27298;4.927307;3
128161937102829;0.37583923;9.124542;4.9093475;3
128161942046677;0.4033661;9.082642;4.793228;3
128161946990524;0.37104797;9.037155;4.563385;3
128161951934372;0.4129486;8.954559;4.1898804;3
128161956878219;0.51589966;8.930618;3.809204;3
128161961822067;0.58174133;8.888718;3.4572601;3
128161966765915;0.6631317;8.873154;3.1735535;3
128161971709762;0.7601013;8.880341;2.9018097;3
128161976653610;0.92170715;8.915054;2.6252747;3
128161981566940;0.9935303;8.867172;2.286499;3
128161986510788;1.0007172;8.806122;1.9561005;3
128161991454635;0.865448;8.703171;1.6807709;3
128161996398483;0.80918884;8.590637;1.3766937;3
128162001342331;1.2377472;8.608597;0.9373627;3
128162006286178;1.399353;8.66127;0.46331787;3
128162011230026;1.1683197;8.650497;0.2813568;3
128162016143356;1.1012726;8.723511;0.41423035;3
128162021087204;1.118042;8.68161;0.65245056;3
128162026031052;0.98036194;8.573883;0.9828491;3
128162030974899;0.7816467;8.5224;1.2174835;3
128162035918747;0.691864;8.436218;1.3838806;3
128162040832077;0.65475464;8.359604;1.6065369;3
128162045775925;0.5901184;8.320099;1.7597656;3
128162050719772;0.49554443;8.241089;1.6747742;3
128162055663620;0.39738464;8.048355;1.4916229;3
128162060607468;0.33992004;7.8496246;1.3156433;3
128162065551315;0.25732422;7.707184;1.100174;3
128162070495163;0.16275024;7.6269684;1.0091858;3
128162075439010;0.19985962;7.625778;0.8822937;3
128162080382858;0.21063232;7.5479584;0.65245056;3
128162085326706;0.0705719;7.491699;0.44415283;3
128162090270553;-0.09941101;7.3983307;0.33522034;3
128162095183884;-0.103012085;7.333679;0.38430786;3
128162100158249;-0.012023926;7.233124;0.5542908;3
128162105102096;0.0993042;7.1684875;0.8631439;3
128162110015427;0.21183777;7.0619354;1.26297;3
128162114959274;0.22021484;6.9230804;1.6640015;3
128162119903122;0.77326965;6.553177;1.8567352;3
128162124816452;1.0809326;6.3819885;1.9980011;3
128162129760300;0.8690338;6.3352966;2.0003967;3
128162134704147;0.652359;6.2634735;2.0602417;3
128162139647995;0.7792511;6.039612;2.199112;3
128162144591843;1.1036682;5.9223022;2.3427582;3
128162149535690;1.3490753;5.850479;2.3523407;3
128162154479538;1.4328766;5.712799;2.4660645;3
128162159423385;1.4711761;5.4338837;2.5019684;3
128162164367233;1.4987183;5.16333;2.3750763;3
128162169280563;1.5597687;5.019684;2.2026978;3
128162174224411;1.572937;4.791046;1.8004761;3
128162179168259;1.5753326;4.692871;1.5047913;3
128162184112106;1.454422;4.700058;1.4066315;3
128162189055954;1.2533112;4.613861;1.5;3
128162193999802;1.0749359;4.4534607;1.7717438;3
128162198943649;0.92770386;4.2954407;2.1332703;3
128162203887497;0.7780609;4.0775604;2.3607178;3
128162208831344;0.6559601;3.8824463;2.456482;3
128162213744675;0.5314636;3.7076569;2.7066803;3
128162218688522;0.48716736;3.514923;3.002365;3
128162223632370;0.46800232;3.3305817;3.274109;3
128162228576218;0.47758484;3.1342468;3.29805;3
128162233520065;0.5182953;2.9630585;2.978424;3
128162238463913;0.5314636;2.8469543;2.5211334;3
128162243407760;0.42251587;2.7858887;1.930954;3
128162248321091;0.30760193;2.7727203;1.266571;3
128162253264938;0.34710693;2.8122253;0.6572418;3
128162258208786;0.43089294;2.9630585;0.23226929;3
128162263152634;0.45005798;3.0815735;0.040740967;3
128162268096481;0.32435608;3.0684052;0.19636536;3
128162273040329;0.24534607;3.0803833;0.51119995;3
128162277984177;0.27766418;3.182129;0.91342163;3
128162282928024;0.37702942;3.3066406;1.3383942;3
128162287841354;0.48716736;3.4383087;1.6412659;3
128162292785202;0.39857483;3.506546;1.7322388;3
128162297729050;0.12564087;3.4778137;1.8495483;3
128162302672897;-0.24186707;3.3221893;1.8088531;3
128162307616745;-0.48008728;3.0815735;1.4712677;3
128162312560593;-0.6297302;3.044464;0.9696808;3
128162317504440;-0.71951294;3.0528412;0.6823883;3
128162322448288;-0.7745819;2.9822235;0.36395264;3
128162327392135;-0.88471985;2.9906006;0.18319702;3
128162332335983;-0.94577026;3.1115112;0.07066345;3
128162337249313;-0.76260376;3.2910767;0.19874573;3
128162342223678;-0.6548767;3.4059906;0.5542908;3
128162347167526;-0.7362671;3.3377533;1.0367279;3
128162352080856;-0.8583832;3.154602;1.6173248;3
128162357024704;-0.9673157;3.1737518;2.5007782;3
128162361968552;-0.98646545;3.3449402;3.6715393;3
128162366912399;-1.0427246;3.5472565;5.025467;3
128162371856247;-1.2438507;3.6286469;6.2728424;3
128162376800094;-1.5155792;3.5340881;7.223343;3
128162381743942;-1.8771057;3.2958527;7.9823;3
128162386687790;-2.1847687;3.2324066;8.512619;3
128162391631637;-2.197937;3.4287415;8.920837;3
128162396575485;-2.0123901;3.7172394;9.080048;3
128162401519333;-1.5969849;3.9590607;8.938782;3
128162406463180;-1.1313171;4.2678986;8.639511;3
128162411407028;-0.85957336;4.4917603;8.321075;3
128162416350876;-0.7841644;4.56958;8.055328;3
128162421294723;-0.54473877;4.7575226;7.955963;3
128162426238571;-0.16885376;5.2196045;8.3797455;3
128162431182419;0.21781921;5.6541443;9.238068;3
128162436126266;0.5075073;5.89357;10.073639;3
128162441039596;0.74095154;6.003708;10.994202;3
128162445983444;0.6775055;6.249115;12.085968;3
128162450927292;0.35787964;6.672882;13.053223;3
128162455871139;0.08493042;7.017639;13.737961;3
128162460814987;-0.05392456;7.1289825;13.8828125;3
128162465728317;-0.35798645;7.1768646;13.611069;3
128162470672165;-0.6369171;7.3348846;13.391998;3
128162475616012;-0.6476898;7.498886;13.474594;3
128162480559860;-0.70036316;7.620987;13.642197;3
128162485503708;-0.92900085;7.846039;13.899567;3
128162490447555;-1.0882263;8.04715;14.198853;3
128162495391403;-1.134903;8.254257;14.493332;3
128162500335251;-1.1756134;8.488876;14.996124;3
128162505279098;-1.2821503;8.705551;15.530029;3
128162510222946;-1.340805;8.782166;15.81015;3
128162515166794;-1.4832611;8.791748;15.73233;3
128162520110641;-1.7226868;8.961731;15.324127;3
128162525023971;-2.0626678;9.226303;14.66333;3
128162529967819;-2.5199585;9.4262085;14.01329;3
128162534911667;-2.9233704;9.58902;13.436295;3
128162539855514;-3.1328735;9.702744;13.016113;3
128162544799362;-3.391449;9.750626;12.820984;3
128162549743210;-3.5674133;9.901459;12.680923;3
128162554687057;-3.5506592;10.130112;12.645004;3
128162559600387;-3.4465027;10.296509;12.710846;3
128162564544235;-3.3986206;10.447342;12.9179535;3
128162569488083;-3.585373;10.549088;13.23877;3
128162574431930;-3.7840881;10.654434;13.717606;3
128162579375778;-3.8738708;10.763382;14.177307;3
128162584319626;-3.6703644;10.862732;14.602264;3
128162589263473;-3.4046173;11.020752;14.925491;3
128162594207321;-3.2848969;11.261368;15.063156;3
128162599151169;-3.1999054;11.491211;14.969788;3
128162604095016;-3.0802002;11.683945;14.553192;3
128162609038864;-3.1831512;11.816818;14.322144;3
128162613982712;-3.5291138;11.84436;14.404755;3
128162618896042;-3.736206;11.841965;14.608261;3
128162623839889;-3.6296692;11.788086;14.76149;3
128162628783737;-3.3100433;11.770142;15.005692;3
128162633727585;-2.86232;11.876678;15.252304;3
128162638671432;-2.6264954;11.911392;15.332504;3
128162643615280;-2.5127716;11.837173;15.51326;3
128162648559128;-2.3667297;11.713867;15.83049;3
128162653502975;-2.0590668;11.616913;16.333282;3
128162658446823;-1.3396149;11.461288;17.207169;3
128162663360153;-0.6129761;11.431351;18.149277;3
128162668304001;-0.114974976;11.346359;18.759796;3
128162673247848;0.15556335;11.250595;19.0495;3
128162678191696;0.32914734;11.190735;19.094986;3
128162683135544;0.34231567;11.0542755;19.027954;3
128162688079391;0.27407837;10.8962555;18.907043;3
128162693023239;0.22140503;10.798096;18.666428;3
128162697967087;0.16275024;10.641266;18.41983;3
128162702910934;0.03465271;10.44136;18.108582;3
128162707854782;-0.23109436;10.274963;17.835648;3
128162712768112;-0.54115295;10.170807;17.601013;3
128162717711960;-0.6704407;10.043915;17.252655;3
128162722655807;-0.7243042;9.98407;16.711563;3
128162727599655;-0.97450256;9.972092;15.69043;3
128162732543503;-1.2546234;9.978073;14.741135;3
128162737487350;-1.4497528;10.08342;14.3532715;3
128162742431198;-1.4617157;10.205521;14.502914;3
128162747375046;-1.4736938;10.255798;15.034424;3
128162752318893;-1.5251617;10.240234;15.585083;3
128162757262741;-1.7645874;10.217499;15.914291;3
128162762176071;-2.0578766;10.300095;16.022034;3
128162767119919;-2.2446136;10.333618;16.02443;3
128162772063766;-2.4385529;10.26059;16.209976;3
128162777007614;-2.6061401;10.101379;16.470947;3
128162781920944;-2.620514;9.9709015;16.612198;3
128162786864792;-2.534317;9.926605;16.637344;3
128162791808639;-2.3296204;9.835617;16.290176;3
128162796752487;-2.2697601;9.644089;15.5551605;3
128162801665817;-2.4840393;9.539932;14.918304;3
128162806609665;-2.5678406;9.541138;14.732758;3
128162811553512;-2.443344;9.602188;14.869217;3
128162816497360;-2.2362366;9.575851;15.231949;3
128162821441208;-2.0063934;9.514801;15.648544;3
128162826385055;-1.7514191;9.41185;15.947815;3
128162831328903;-1.672409;9.262207;16.193222;3
128162836272751;-1.6927643;9.185593;16.749863;3
128162841186081;-1.5898132;9.051514;17.508835;3
128162846129928;-1.356369;8.800125;18.2247;3
128162851073776;-1.3312378;8.431427;18.642487;3
128162856048141;-1.4712982;8.001663;18.711914;3
128162860991989;-1.5359344;7.6138;18.583832;3
128162865935837;-1.3743286;7.190033;18.273773;3
128162870849167;-1.0942078;6.8692017;17.718323;3
128162875793014;-0.9529419;6.625;17.07788;3
128162880736862;-1.138504;6.3113556;16.508057;3
128162885680710;-1.3755188;5.8720245;15.982529;3
128162890624557;-1.4832611;5.3536835;15.482147;3
128162895568405;-1.450943;4.993347;14.953018;3
128162900512253;-1.332428;4.7682953;14.4263;3
128162905456100;-1.2653961;4.5923157;14.034851;3
128162910399948;-1.22229;4.4127502;13.73317;3
128162915343796;-1.1756134;4.135025;13.545227;3
128162920287643;-1.0798492;3.9123688;13.223206;3
128162925231491;-0.9912567;3.8166046;12.870071;3
128162930175339;-1.0187836;3.7256165;12.406784;3
128162935119186;-1.0846252;3.5125427;11.766342;3
128162940032516;-1.3072968;3.1629791;10.941544;3
128162944976364;-1.6376953;2.8409576;9.885696;3
128162949920212;-1.8998566;2.7104797;8.759216;3
128162954864059;-1.9429474;2.8002625;7.8338623;3
128162959807907;-1.7154999;2.794281;7.1862335;3
128162964751755;-1.5024109;2.5740051;6.555359;3
128162969695602;-1.3731384;2.359726;5.8849792;3
128162974608932;-1.1768036;2.2603607;5.191864;3
128162979552780;-0.96850586;2.098755;4.468811;3
128162984496628;-0.8176727;1.9227905;3.6236572;3
128162989440475;-0.59620667;1.8258209;2.926941;3
128162994384323;-0.38911438;1.8952484;2.559433;3
128162999328171;-0.17124939;1.8916626;2.420578;3
128163004272018;0.18310547;1.834198;2.373886;3
128163009215866;0.5518036;1.8210297;2.3559265;3
128163014159714;0.5984955;1.8641205;2.5534515;3
128163019103561;0.5302582;1.8557434;2.8455505;3
128163024016891;0.5841217;1.8784943;3.06102;3
128163028960739;0.63560486;2.0089722;3.2717133;3
128163033904587;0.71461487;2.122696;3.2178345;3
128163038848434;0.7972107;2.2603607;2.9197693;3
128163043792282;0.8690338;2.328598;2.5378876;3
128163048736130;0.9253082;2.3238068;2.2673492;3
128163053679977;0.92170715;2.3190308;2.1296844;3
128163058623825;0.6008911;2.2699432;1.930954;3
128163063537155;0.10649109;2.11911;1.5670471;3
128163068481003;-0.1748352;2.047287;1.2462158;3
128163073424850;-0.47291565;2.0257416;1.0355225;3
128163078368698;-0.6632538;2.0305176;1.0199585;3
128163083312546;-0.5291748;1.9598999;1.1983337;3
128163088256393;-0.20954895;1.8629303;1.3671265;3
128163093200241;0.040649414;1.8665161;1.3707123;3
128163098144089;0.17112732;1.913208;1.3204346;3
128163103087936;0.21063232;1.8928528;1.26297;3
128163108001266;0.2297821;1.7911072;1.2593842;3
128163112945114;0.16275024;1.6474457;1.3491669;3
128163117888962;0.031066895;1.5145721;1.3743134;3
128163122832809;-0.14849854;1.4044342;1.1372833;3
128163127776657;-0.19996643;1.4104309;0.6081543;3
128163132720505;0.014312744;1.4690857;-0.0071411133;3
128163137664352;0.093322754;1.4295807;-0.63682556;3
128163142608200;-0.18800354;1.4475403;-1.2413635;3
128163147552048;-0.3412323;1.4056396;-1.8614502;3
128163152495895;-0.2610321;1.3218384;-2.3558655;3
128163157439743;-0.079071045;1.3230438;-2.7640686;3
128163162383591;0.09690857;1.4128265;-2.9807434;3
128163167327438;0.2190094;1.6282959;-3.0956726;3
128163172240768;0.2692871;1.7743378;-3.2740326;3
128163177184616;0.18190002;1.8198395;-3.5888672;3
128163182097946;0.02508545;1.8593445;-3.9108887;3
128163187041794;-0.028793335;1.9383545;-3.9096985;3
128163191985641;-6.1035156E-5;1.9850311;-3.6547089;3
128163196929489;-0.020401001;1.9407349;-3.3721924;3
128163201873337;-0.10420227;1.9072266;-3.223755;3
128163206817184;-0.055130005;1.8749084;-3.1615143;3
128163211761032;0.12564087;1.8246155;-3.1746826;3
128163216704880;0.25013733;1.8689117;-3.2824097;3
128163221648727;0.4524536;1.9970093;-3.3769836;3
128163226623093;0.6595459;2.2280426;-3.2967834;3
128163231566940;0.75531006;2.3465576;-3.1866455;3
128163236510788;0.7565155;2.37648;-3.1459503;3
128163241454635;0.7577057;2.3250122;-3.1375732;3
128163246367966;0.77207947;2.2771301;-3.031021;3
128163251281296;0.80918884;2.3704987;-2.7916107;3
128163256225143;0.8355255;2.4483185;-2.5545807;3
128163261168991;0.8283386;2.4997864;-2.378601;3
128163266112839;0.8367157;2.6218872;-2.148758;3
128163271026169;0.90374756;2.7835083;-1.9536285;3
128163275970016;0.983963;2.9139862;-2.0015106;3
128163280913864;1.1407776;3.0504608;-2.2960052;3
128163285857712;1.2772522;3.1629791;-2.6395721;3
128163290801559;1.3670349;3.2360077;-2.9735565;3
128163295745407;1.4089355;3.2671356;-3.3183289;3
128163300689255;1.2269745;3.4107819;-3.6690826;3
128163305633102;1.0569763;3.5472565;-3.872589;3
128163310576950;0.92770386;3.5987244;-4.027008;3
128163315520798;0.9169159;3.7004852;-4.2293243;3
128163320464645;0.85946655;3.790268;-4.4591675;3
128163325408493;0.76249695;3.9195557;-4.611191;3
128163330352341;0.6799011;4.0189056;-4.5549316;3
128163335296188;0.60328674;4.188904;-4.425644;3
128163340240036;0.6224365;4.3924103;-4.3179016;3
128163345183884;0.79122925;4.6820984;-4.2053833;3
128163350127731;0.9312897;5.024475;-4.017441;3
128163355071579;0.86305237;5.3153687;-3.7875977;3
128163360015427;0.7253876;5.5164795;-3.6020355;3
128163364928757;0.6619415;5.5751343;-3.3949432;3
128163369872604;0.7277832;5.5392303;-3.1423492;3
128163374816452;0.85227966;5.566757;-2.7940063;3
128163379760300;0.75531006;5.5703583;-2.5258484;3
128163384704147;0.33512878;5.4494476;-2.4863434;3
128163389647995;-0.081466675;5.3177643;-2.5318298;3
128163394591843;-0.122161865;5.2866364;-2.615631;3
128163399535690;0.047821045;5.3500824;-2.567749;3
128163404449020;0.3375244;5.3536835;-2.2193909;3
128163409392868;0.7241821;5.4015656;-1.8040009;3
128163414336716;1.0809326;5.5607758;-1.3718414;3
128163419280563;1.2952118;5.7810364;-1.0486298;3
128163424224411;1.3921661;5.9665985;-0.800827;3
128163429168259;1.4292755;5.9953156;-0.40100098;3
128163434112106;1.5992737;5.9043427;0.19515991;3
128163439055954;1.8674164;5.806183;0.9649048;3
128163443969284;2.0529785;5.7546997;1.8351898;3
128163448913132;2.0445862;5.6733093;2.5343018;3
128163453856979;1.9452362;5.4817657;2.9353333;3
128163458800827;1.7153931;5.332123;2.9951782;3
128163463744675;1.4089355;5.0843353;2.8407593;3
128163468688522;1.0186768;4.66893;2.6049194;3
128163473632370;0.76968384;4.4139557;2.413391;3
128163478576218;0.71461487;4.5911255;2.1931305;3
128163483520065;0.96121216;4.758713;2.159607;3
128163488463913;1.572937;4.992157;2.7198486;3
128163493407760;2.0924683;5.359665;3.6092987;3
128163498351608;2.546173;5.459015;4.2617188;3
128163503264938;2.5820923;5.4733887;4.7309723;3
128163508208786;2.0840912;5.40036;5.1703186;3
128163513152634;1.4915314;5.265091;5.645569;3
128163518096481;1.078537;5.178894;6.08609;3
128163523040329;0.652359;5.201645;6.483536;3
128163527984177;-0.02519226;5.2986145;6.488327;3
128163532928024;-0.93618774;5.3704376;6.013077;3
128163537871872;-1.9585114;5.3393097;5.109268;3
128163542785202;-3.035904;5.2710724;3.8355408;3
128163547729050;-3.5793915;5.206436;2.38945;3
128163552672897;-3.344757;5.1657257;1.16362;3
128163557616745;-2.9521027;5.32016;0.2131195;3
128163562560593;-2.8563385;5.766678;-0.67633057;3
128163567504440;-2.6336823;6.3831787;-1.5729523;3
128163572448288;-2.0925903;6.6872406;-2.200241;3
128163577392135;-1.4736938;6.597458;-2.231369;3
128163582335983;-1.3144684;6.38678;-1.8482819;3
128163587279831;-1.3863068;5.9953156;-1.2234039;3
128163592193161;-1.1612396;5.6589355;-0.5231018;3
128163597137009;-0.52319336;5.6661224;0.14727783;3
128163602080856;0.21421814;5.9127197;0.82962036;3
128163607024704;0.72299194;6.1760864;1.6711884;3
128163611968552;0.99832153;6.1772766;2.6420288;3
128163616881882;1.2724609;6.0312347;3.71344;3
128163621825729;1.5813141;5.876816;4.835129;3
128163626769577;2.1355743;5.719986;5.7401276;3
128163631713425;2.814331;5.692459;6.575714;3
128163636657272;3.1207886;5.889984;7.3490295;3
128163641601120;2.640747;6.1521454;7.872177;3
128163646544968;1.9057312;6.2012177;8.183411;3
128163651488815;1.5609589;5.9546204;8.287567;3
128163656432663;1.5346222;5.664917;8.408478;3
128163661376510;1.4065399;5.542816;8.750839;3
128163666289841;1.0318451;5.511688;9.1710205;3
128163671233688;0.6200409;5.47937;9.718094;3
128163676177536;0.23815918;5.459015;10.310669;3
128163681121384;-0.098220825;5.380005;10.614731;3
128163686065231;-0.46691895;5.391983;10.484238;3
128163691009079;-0.9709015;5.680481;10.238831;3
128163695922409;-1.4772797;6.0539856;9.892883;3
128163700866257;-1.6772003;6.2275543;9.288345;3
128163705810104;-1.4317932;6.3149414;8.558105;3
128163710753952;-0.80929565;6.6597137;7.978714;3
128163715697800;-0.33525085;6.9745483;7.7201385;3
128163720641647;-0.28018188;7.142151;7.465149;3
128163725585495;-0.46931458;7.155319;6.944412;3
128163730529343;-0.7721863;7.103836;6.139969;3
128163735473190;-1.0690613;7.2163696;5.4444427;3
128163740417038;-1.6388855;7.423462;5.1152496;3
128163745360885;-2.3200378;7.4725494;5.1942596;3
128163750304733;-2.992813;7.2905884;5.74971;3
128163755248581;-3.7685242;7.103836;6.5457764;3
128163760192428;-4.6543884;7.0032806;7.350235;3
128163765105759;-5.360672;6.9661713;8.256439;3
128163770049606;-5.750931;6.937439;9.28595;3
128163774993454;-6.1759033;6.806961;10.280731;3
128163779937302;-6.4847565;6.60585;11.026535;3
128163784881149;-6.6942444;6.8356934;11.520935;3
128163789824997;-6.7109985;7.45459;11.712463;3
128163794768844;-6.5050964;8.332062;11.556839;3
128163799712692;-6.289627;9.028778;11.098358;3
128163804656540;-6.5086975;9.11496;10.757187;3
128163809600387;-6.913315;8.93541;10.880478;3
128163814544235;-7.253296;8.798935;11.6059265;3
128163819488083;-7.388565;8.850403;12.828171;3
128163824431930;-7.2760315;9.087433;14.154556;3
128163829375778;-6.976761;9.304108;15.428268;3
128163834319626;-6.5517883;9.555496;16.651703;3
128163839263473;-6.1890717;9.800903;17.864365;3
128163844176803;-6.135193;10.005615;18.788528;3
128163849120651;-6.306381;10.158844;19.340393;3
128163854064499;-6.241745;10.324036;19.40863;3
128163859008346;-5.791626;10.731049;19.159637;3
128163863952194;-5.1918793;11.219467;18.855576;3
128163868896042;-4.713043;11.664795;18.802902;3
128163873839889;-4.270111;11.98082;18.98845;3
128163878783737;-3.9468994;12.205887;19.140488;3
128163883727585;-3.8116302;12.33757;19.181183;3
128163888640915;-3.8247986;12.464462;19.122528;3
