t;x;y;z;a
256172332753978;0.02633622;9.466674;3.6032736;3
256172337758670;-0.062249243;9.485827;3.6487634;3
256172342968747;-0.10295067;9.476251;3.715801;3
256172347768516;-0.11731588;9.483433;3.7421372;3
256172352742901;-0.090979666;9.481039;3.7804444;3
256172357747824;-0.10534488;9.469068;3.7852328;3
256172362752747;-0.19393034;9.473856;3.8762126;3
256172367757670;-0.24181437;9.457097;4.0318356;3
256172372762362;-0.1436521;9.43076;4.086902;3
256172377767285;-0.021547815;9.43076;4.098873;3
256172382939285;-0.016759412;9.397242;4.0054994;3
256172387777055;-0.1604115;9.387665;3.9983168;3
256172392751516;-0.25617957;9.3421755;3.9576154;3
256172397756439;-0.15801731;9.267955;3.5434184;3
256172402761132;-0.37828386;9.3661175;3.6367924;3
256172407766055;-0.33758244;9.315839;3.5410242;3
256172412740439;-0.21787235;9.296685;3.5003228;3
256172417745362;-0.107739076;9.270349;3.5769374;3
256172422957439;-0.033518825;9.200917;3.6990416;3
256172427755209;-0.038307227;9.176975;3.751714;3
256172432759901;-0.079008654;9.129091;3.8594532;3
256172437764824;-0.1316811;9.102755;3.916914;3
256172442739286;-0.12449849;9.0476885;3.916914;3
256172447744132;-0.1412579;9.009381;3.9145198;3
256172452749055;-0.16519992;8.990228;3.8402996;3
256172457753978;-0.19393034;8.949526;3.667917;3
256172462936209;-0.260968;8.9279785;3.5170822;3
256172467763593;-0.35913026;8.89446;3.3423057;3
256172472768516;-0.4429273;8.889671;3.1411927;3
256172477742901;-0.48123455;8.916007;3.0334535;3
256172482747824;-0.46208093;8.987833;2.980781;3
256172487752747;-0.35673606;9.050082;2.9783869;3
256172492757670;-0.260968;9.138668;3.0071173;3
256172497762363;-0.2633622;9.155427;2.942474;3
256172502977440;-0.33279404;9.088389;2.822764;3
256172507772209;-0.4213795;9.040505;2.8491;3
256172512746593;-0.47884035;9.030929;2.944868;3
256172517751517;-0.49320555;9.045294;3.0430303;3
256172522756440;-0.49799395;9.121908;3.0765493;3
256172527761132;-0.44771573;9.160215;3.0621839;3
256172532766055;-0.4237737;9.169792;3.0573955;3
256172537740440;-0.3878607;9.200917;3.0454245;3
256172542819901;-0.31364042;9.193734;3.0262709;3
256172547750286;-0.25857377;9.165004;2.9712043;3
256172552754978;-0.19153613;9.169792;2.885013;3
256172557759901;-0.11252748;9.188946;2.825158;3
256172562764824;-0.045489833;9.172187;2.7389667;3
256172567739286;-0.031124622;9.165004;2.7102363;3
256172572744132;0.011971008;9.160215;2.707842;3
256172577749055;0.050278235;9.165004;2.6384103;3
256172583040132;0.095768064;9.160215;2.6767175;3
256172587758671;0.1436521;9.129091;2.6982653;3
256172592763594;0.17956513;9.119514;2.779668;3
256172597768517;0.16519992;9.097966;2.885013;3
256172602742901;0.17238252;9.102755;2.9712043;3
256172607747824;0.17717093;9.085996;3.0909145;3
256172612752748;0.17956513;9.0476885;3.2225955;3
256172617757671;0.21547815;9.002198;3.2249897;3
256172622964440;0.25378537;8.980651;3.3279405;3
256172627767286;0.23463176;8.983045;3.3997664;3
256172632741748;0.18674773;8.968679;3.4811692;3
256172637746594;0.15083471;8.978256;3.5051112;3
256172642751517;0.11731588;8.9758625;3.5314474;3
256172647756440;0.05746084;9.004593;3.5314474;3
256172652761132;0.009576807;8.995016;3.5338416;3
256172657766055;-0.0047884034;8.949526;3.502717;3
256172662942901;-0.06464344;8.954314;3.4715924;3
256172667775825;-0.11731588;8.939949;3.466804;3
256172672750286;-0.17956513;8.947132;3.5051112;3
256172677754978;-0.21787235;8.935161;3.4979286;3
256172682759902;-0.25617957;8.925584;3.490746;3
256172687764825;-0.2681506;8.925584;3.4476504;3
256172692739286;-0.2873042;8.935161;3.394978;3
256172697744132;-0.2633622;8.949526;3.359065;3
256172702937979;-0.25617957;8.985439;3.323152;3
256172707753979;-0.24899697;9.030929;3.2824504;3
256172712758671;-0.23942018;9.078813;3.2513258;3
256172717763594;-0.23463176;9.148245;3.2154129;3
256172722768517;-0.24420857;9.198523;3.1747115;3
256172727742902;-0.2633622;9.284714;3.13401;3
256172732747825;-0.31364042;9.41879;3.1483753;3
256172737752748;-0.38067806;9.622296;3.181894;3
256172742930902;-0.45729253;9.787497;3.2130187;3
256172747762363;-0.50996494;9.940725;3.2728736;3
256172752767286;-0.5315128;10.101137;3.335123;3
256172757741748;-0.49799395;10.271125;3.3877954;3
256172762746594;-0.45489833;10.426748;3.3997664;3
256172767751517;-0.4165911;10.596737;3.442862;3
256172772756440;-0.35434186;10.749966;3.4715924;3
256172777761133;-0.2777274;10.912771;3.5218706;3
256172782927594;-0.23942018;11.145009;3.5745432;3
256172787770979;-0.22984336;11.319786;3.6535518;3
256172792745363;-0.19393034;11.477803;3.7588966;3
256172797750286;-0.19632454;11.628637;3.904943;3
256172802754979;-0.20111294;11.791444;4.0797195;3
256172807759902;-0.21068975;11.951855;4.220978;3
256172812764825;-0.19393034;12.105083;4.321534;3
256172817739210;-0.11731588;12.248735;4.417302;3
256172822951210;-0.02873042;12.471396;4.5274353;3
256172827749056;0.023942016;12.619837;4.5872903;3
256172832753979;0.06703765;12.739547;4.6399627;3
256172837758902;0.16280572;12.849681;4.7189717;3
256172842763594;0.22984336;12.959814;4.8338933;3
256172847768517;0.31364042;13.06037;4.912902;3
256172852742902;0.36870706;13.136985;4.996699;3
256172857747825;0.4237737;13.208811;5.068525;3
256172862938671;0.49559975;13.266272;5.056554;3
256172867757440;0.5363012;13.29979;4.9464207;3
256172872762364;0.5267244;13.328521;4.7884035;3
256172877767287;0.47165772;13.381193;4.6255975;3
256172882741748;0.39983168;13.397953;4.522647;3
256172887746594;0.30406362;13.381193;4.5537715;3
256172892751517;0.1340753;13.383588;4.6399627;3
256172897756441;0.007182605;13.347674;4.709395;3
256172902956748;-0.059855044;13.330915;4.7022123;3
256172907766056;-0.050278235;13.31655;4.6279917;3
256172912740441;0.031124622;13.239936;4.429273;3
256172917745364;0.06464344;13.148955;4.19943;3
256172922750287;0.079008654;13.074736;4.0174704;3
256172927754979;0.062249243;13.019669;3.7900212;3
256172932759902;0.04070143;13.007698;3.5745432;3
256172937764825;-0.047884032;12.993333;3.3806129;3
256172942977748;-0.1388637;12.976573;3.2585084;3
256172947774594;-0.23702596;12.871228;3.2106245;3
256172952749056;-0.2705448;12.785037;3.1747115;3
256172957753979;-0.2825158;12.612655;3.1555579;3
256172962758902;-0.23463176;12.50731;3.1866825;3
256172967763595;-0.15083471;12.361263;3.2321723;3
256172972768518;-0.1316811;12.23437;3.241749;3
256172977742902;-0.11731588;12.095507;3.289633;3
256172982823902;-0.20350714;11.918336;3.4883518;3
256172987752748;-0.36631286;11.75553;3.928885;3
256172992757441;-0.61291564;11.702858;4.3646297;3
256172997762364;-0.92176765;11.722012;4.7381253;3
256173002767287;-1.0749966;11.700463;4.831499;3
256173007741672;-1.0869676;11.604695;4.7860093;3
256173012746595;-0.9744401;11.525687;4.699818;3
256173017751518;-0.78290397;11.398794;4.477157;3
256173022953056;-0.5650316;11.310209;4.220978;3
256173027761133;-0.4333505;11.250354;3.9695864;3
256173032766056;-0.41180268;11.183316;3.7373488;3
256173037740441;-0.4141969;11.118672;3.5529952;3
256173042745364;-0.3854665;11.013328;3.3375173;3
256173047750287;-0.34476504;10.91756;3.2609026;3
256173052755210;-0.31364042;10.805033;3.2154129;3
256173057759902;-0.34715924;10.721235;3.1794999;3
256173062982287;-0.38307226;10.58716;3.1507695;3
256173067769749;-0.40940848;10.474632;3.1387985;3
256173072744133;-0.44532153;10.354922;3.1028855;3
256173077749056;-0.51714754;10.244789;3.0310593;3
256173082753979;-0.5746084;10.168175;2.9257145;3
256173087758903;-0.63206923;10.086772;2.6839;3
256173092763595;-0.59615624;10.081984;2.4133554;3
256173097768518;-0.50996494;10.043676;2.2146366;3
256173102968518;-0.4189853;9.94312;2.0614076;3
256173107778287;-0.2896984;9.904813;1.9656396;3
256173112752749;-0.11971009;9.895236;1.9608512;3
256173117757441;0.050278235;9.878476;2.018312;3
256173122762364;-0.011971008;9.799467;2.054225;3
256173127767287;-0.11731588;9.749189;2.2385786;3
256173132741672;-0.22266077;9.706094;2.4660277;3
256173137746595;-0.4381389;9.68694;2.60968;3
256173142944441;-0.6871359;9.629479;2.6599581;3
256173147756441;-0.89543146;9.540894;2.6719291;3
256173152761133;-1.043872;9.423578;2.645593;3
256173157766057;-1.163582;9.344569;2.5091233;3
256173162740441;-1.2330139;9.3182335;2.3415294;3
256173167745364;-1.1971009;9.227253;2.1212628;3
256173172750287;-1.0390835;9.097966;1.7860745;3
256173177755210;-0.8714894;9.0237465;1.5442601;3
256173182977749;-0.6512229;8.968679;1.3455414;3
256173187764826;-0.44771573;8.9279785;1.1899183;3
256173192739210;-0.2777274;8.870518;1.0271125;3
256173197744134;-0.16759412;8.865729;0.8499416;3
256173202749057;-0.15083471;8.808268;0.7326257;3
256173207753980;-0.15083471;8.774749;0.6823475;3
256173212758903;-0.21068975;8.760384;0.7134721;3
256173217763595;-0.39983168;8.772355;0.7350199;3
256173223088518;-0.545878;8.717288;0.7278373;3
256173227773441;-0.533907;8.619126;0.6823475;3
256173232747826;-0.39025488;8.504205;0.60094464;3
256173237752749;-0.21547815;8.401254;0.51954174;3
256173242757672;-0.1412579;8.307879;0.41180268;3
256173247762364;-0.18195933;8.238448;0.37828386;3
256173252767288;-0.23702596;8.195353;0.35913026;3
256173257741672;-0.22984336;8.147469;0.37588966;3
256173263069134;-0.24181437;8.049306;0.4309563;3
256173267751518;-0.19632454;7.9750857;0.51954174;3
256173272756441;-0.06943185;7.869741;0.6464345;3
256173277761134;0.06464344;7.773973;0.78050977;3
256173282766057;0.15322891;7.687782;0.9504981;3
256173287740441;0.22984336;7.5561004;1.1085154;3
256173292745365;0.29688102;7.477092;1.2808979;3
256173297750288;0.39504328;7.4268136;1.4197617;3
256173303100518;0.5602432;7.299921;1.4748282;3
256173307759903;0.6823475;7.165846;1.4269443;3
256173312764826;0.6991069;7.0461354;1.2186487;3
256173317739288;0.61530983;7.019799;0.8834604;3
256173322744134;0.5506664;6.991069;0.5410896;3
256173327749057;0.51475334;6.955156;0.08140286;3
256173332753980;0.46926352;6.9982514;-0.4381389;3
256173337758672;0.36631286;7.043741;-0.89543146;3
256173342963211;0.31603462;6.9767036;-1.3958195;3
256173347768519;0.25857377;6.8785415;-1.70946;3
256173352742903;0.095768064;6.7684083;-1.9536686;3
256173357747826;-0.10295067;6.7013707;-2.1404164;3
256173362752749;-0.25617957;6.679823;-2.2146366;3
256173367757672;-0.35673606;6.6606693;-2.2337902;3
256173372762365;-0.4333505;6.6846113;-2.2409728;3
256173377767288;-0.46926352;6.751649;-2.231396;3
256173383112749;-0.49320555;6.823475;-2.207454;3
256173387777057;-0.49559975;6.801927;-2.2098482;3
256173392751519;-0.4237737;6.703765;-2.1260512;3
256173397756442;-0.33758244;6.667852;-2.0733786;3
256173402761134;-0.29927522;6.682217;-1.9967642;3
256173407766057;-0.21547815;6.730101;-1.8746599;3
256173412740442;-0.1340753;6.7444663;-1.7262194;3
256173417745365;-0.079008654;6.742072;-1.508347;3
256173423042596;-0.1412579;6.9168487;-1.0773908;3
256173427755211;-0.272939;6.8043213;-0.6368576;3
256173432759903;-0.079008654;6.4523735;-0.47405192;3
256173437764826;-0.11971009;6.3566055;-0.40701428;3
256173442739288;-0.22266077;6.528988;-0.19632454;3
256173447744134;-0.17717093;6.658275;0.0047884034;3
256173452749057;-0.06464344;6.7372837;0.11492168;3
256173457753980;0.055066638;6.7827735;0.10295067;3
256173462837750;0.1340753;6.7731967;-0.10055647;3
256173467763596;0.16759412;6.7708025;-0.260968;3
256173472768519;0.11492168;6.8091097;-0.29927522;3
256173477742903;0.021547815;6.849811;-0.35434186;3
256173482747827;0.009576807;6.83784;-0.4189853;3
256173487752750;0.059855044;6.775591;-0.45729253;3
256173492757673;0.11971009;6.7085533;-0.46686932;3
256173497762365;0.17717093;6.6534867;-0.45250413;3
256173503110673;0.19871874;6.588843;-0.39504328;3
256173507772211;0.24181437;6.5577183;-0.38307226;3
256173512746596;0.29209262;6.50744;-0.34715924;3
256173517751519;0.36631286;6.469133;-0.33279404;3
256173522756442;0.36152446;6.4427967;-0.37110126;3
256173527761134;0.31124622;6.4068837;-0.40222588;3
256173532766057;0.2633622;6.3781533;-0.39983168;3
256173537740442;0.23463176;6.3063273;-0.40701428;3
256173543015288;0.1436521;6.3087215;-0.35913026;3
256173547750288;0.06943185;6.3302693;-0.34955344;3
256173552754981;0.023942016;6.3230867;-0.34955344;3
256173557759904;0.016759412;6.3566055;-0.34715924;3
256173562764827;0.05267244;6.3901243;-0.31603462;3
256173567739288;0.12449849;6.43322;-0.25139117;3
256173572744134;0.1604115;6.469133;-0.18435353;3
256173577749058;0.22026655;6.481104;-0.12689269;3
256173582979211;0.3184288;6.5481415;-0.10055647;3
256173587758673;0.39504328;6.64391;-0.08619126;3
256173592763596;0.4213795;6.742072;-0.10055647;3
256173597768519;0.39504328;6.8545995;-0.15801731;3
256173602742904;0.33997664;6.909666;-0.20111294;3
256173607747827;0.2753332;6.9479733;-0.28491;3
256173612752750;0.2633622;6.95755;-0.36152446;3
256173617757673;0.2681506;6.9383965;-0.41180268;3
256173623093750;0.25617957;6.9168487;-0.46926352;3
256173627767288;0.18435353;6.907272;-0.49081135;3
256173632741750;0.11252748;6.897695;-0.50038815;3
256173637746596;0.02873042;6.9168487;-0.51954174;3
256173642751519;-0.06943185;6.9527617;-0.557849;3
256173647756442;-0.10534488;7.0341644;-0.59376204;3
256173652761135;-0.1340753;7.156269;-0.6751649;3
256173657766058;-0.107739076;7.2233067;-0.7637503;3
256173662976135;-0.08619126;7.28795;-0.842759;3
256173667775827;-0.10055647;7.347805;-0.90979666;3
256173672750289;-0.1412579;7.405266;-0.94331545;3
256173677754981;-0.16759412;7.433996;-0.90261406;3
256173682759904;-0.1364695;7.398083;-0.8523358;3
256173687764827;-0.11492168;7.33344;-0.7589619;3
256173692739289;-0.090979666;7.285556;-0.61770403;3
256173697744135;-0.1436521;7.2352777;-0.39025488;3
256173703068212;-0.10055647;7.2065473;-0.11492168;3
256173707753981;-0.031124622;7.2664022;0.23223756;3
256173712758673;0.15083471;7.3765354;0.521936;3
256173717763596;0.37588966;7.529764;0.7158663;3
256173722768519;0.557849;7.728483;0.7182605;3
256173727742904;0.6584055;7.929596;0.60573304;3
256173732747827;0.6440403;8.106767;0.4309563;3
256173737752750;0.5434838;8.259995;0.29927522;3
256173743093058;0.19632454;8.37013;0.20111294;3
256173747762366;-0.17956513;8.341399;0.20350714;3
256173752767289;-0.46208093;8.228871;0.25139117;3
256173757741750;-0.6512229;8.09719;0.33039984;3
256173762746596;-0.7158663;7.941567;0.38067806;3
256173767751520;-0.7038953;7.821857;0.40222588;3
256173772756443;-0.56982;7.771579;0.38067806;3
256173777761135;-0.40462008;7.8170686;0.37110126;3
256173782984135;-0.1436521;8.042124;0.35913026;3
256173787770981;0.05746084;8.348581;0.22505496;3
256173792745366;0.1436521;8.695741;-0.016759412;3
256173797750289;0.16759412;9.021352;-0.24420857;3
256173802754981;0.16759412;9.193734;-0.35194764;3
256173807759904;0.06464344;9.323022;-0.33997664;3
256173812764827;-0.08379706;9.414001;-0.31603462;3
256173817739212;-0.2896984;9.507375;-0.24181437;3
256173822973981;-0.5434838;9.61272;-0.019153614;3
256173827749058;-0.6967127;9.648633;0.18195933;3
256173832753981;-0.81642276;9.643845;0.36870706;3
256173837758904;-0.8714894;9.665392;0.51235914;3
256173842763597;-0.8355764;9.720459;0.62009823;3
256173847768520;-0.641646;9.77792;0.7541735;3
256173852742904;-0.33518824;9.825804;0.8762778;3
256173857747827;0.055066638;9.892841;0.9552865;3
256173862875520;0.3854665;9.921572;0.94570965;3
256173867757443;0.61770403;9.9790325;0.82121116;3
256173872762366;0.8451532;10.089166;0.62249243;3
256173877767289;0.8475474;10.213664;0.58897364;3
256173882741751;0.7374141;10.2974615;0.62967503;3
256173887746597;0.50996494;10.400413;0.7493851;3
256173892751520;0.21787235;10.488997;0.89303726;3
256173897756443;-0.02633622;10.551247;1.0965444;3
256173903058904;-0.36152446;10.575189;1.4053963;3
256173907766058;-0.5626374;10.512939;1.8243817;3
256173912740443;-0.842759;10.469844;2.2218192;3
256173917745366;-1.1994951;10.508151;2.60968;3
256173922750289;-1.4317327;10.5919485;2.7605145;3
256173927754981;-1.472434;10.632649;2.8514943;3
256173932759905;-1.2952632;10.680533;2.8299465;3
256173937764828;-0.8714894;10.764331;2.719813;3
256173942978289;-0.320823;10.831368;2.4995465;3
256173947774597;0.30406362;10.87207;2.2864625;3
256173952749058;0.8834604;10.903194;2.0709844;3
256173957753982;1.4389153;10.91756;1.9129672;3
256173962758905;1.6017209;10.939108;1.8914193;3
256173967763597;1.532289;10.965444;2.0135236;3
256173972768520;1.2114661;10.979809;2.2697031;3
256173977742905;0.7182605;10.924743;2.6120741;3
256173983010058;0.22266077;10.800244;2.9137435;3
256173987752751;-0.18914193;10.649409;3.2273839;3
256173992757443;-0.49081135;10.534488;3.4955344;3
256173997762366;-0.7302315;10.465055;3.6535518;3
256174002767289;-1.0055647;10.453085;3.6774938;3
256174007741674;-1.0989386;10.436325;3.5673606;3
256174012746597;-0.9768343;10.429143;3.4596214;3
256174017751520;-0.6727707;10.405201;3.2920272;3
256174023066059;-0.23702596;10.398018;3.0358477;3
256174027761136;0.21308395;10.409989;2.7988217;3
256174032766059;0.50517654;10.453085;2.585738;3
256174037740443;0.59615624;10.479421;2.5330653;3
256174042745366;0.48362875;10.508151;2.5881321;3
256174047750289;0.14844051;10.579977;2.7700913;3
256174052755212;-0.20829555;10.606314;2.9879637;3
256174057759905;-0.50996494;10.579977;3.193865;3
256174062967828;-0.6751649;10.512939;3.3662477;3
256174067769751;-0.7565677;10.445902;3.5122938;3
256174072744136;-0.79248077;10.30225;3.6152446;3
256174077749059;-0.7661445;10.206482;3.6296098;3
256174082753982;-0.6847417;10.125079;3.5793316;3
256174088206815;-0.47884035;10.067618;3.2609026;3
256174093185046;-0.16759412;10.029311;2.9783869;3
256174098189969;0.11492168;10.060435;2.741361;3
256174103425585;0.31603462;10.177752;2.4349031;3
256174108199739;0.4141969;10.3453455;2.1883004;3
256174113174200;0.39983168;10.453085;2.1667526;3
256174118178892;0.36631286;10.498574;2.4181437;3
256174123183816;0.2681506;10.508151;2.731784;3
256174128188739;0.076614454;10.5440645;3.0095115;3
256174133168969;-0.30645782;10.6158905;3.2441432;3
256174138168046;-0.5746084;10.69011;3.4284968;3
256174143516739;-0.7493851;10.6877165;3.572149;3
256174148177892;-0.8619126;10.6398325;3.6822822;3
256174153182585;-0.9983821;10.503363;3.6296098;3
256174158187508;-1.055843;10.409989;3.4835634;3
256174163161893;-0.9672575;10.359711;3.3423057;3
256174168166816;-0.7493851;10.333375;3.1890767;3
256174173171739;-0.39264908;10.30225;2.930503;3
256174178176662;-0.1436521;10.278308;2.719813;3
256174183518200;0.090979666;10.240001;2.6360161;3
256174188186277;0.33279404;10.242394;2.6503813;3
256174193160662;0.5243302;10.299856;2.7629087;3
256174198165585;0.6895301;10.309433;2.9352913;3
256174203170508;0.82121116;10.409989;3.1411927;3
256174208175431;0.81402856;10.484209;3.301604;3
256174213180123;0.79487497;10.623073;3.3854012;3
256174218185047;0.8571242;10.749966;3.3423057;3
256174223384662;0.85473;10.752359;3.3135753;3
256174228194893;0.62488663;10.673351;3.2609026;3
256174233169277;0.34476504;10.579977;3.169923;3
256174238174200;0.1364695;10.551247;3.0430303;3
256174243179123;0.07182605;10.5704;2.89459;3
256174248183816;0.12928689;10.606314;2.753332;3
256174253188739;0.30406362;10.625467;2.6982653;3
256174258163124;0.50996494;10.656591;2.777274;3
256174263386200;0.7062895;10.718841;2.9520507;3
256174268172970;0.8690952;10.716447;3.1387985;3
256174273177893;0.90740246;10.769119;3.3159695;3
256174278182585;0.8858546;10.824186;3.526659;3
256174283187508;0.8475474;10.919954;3.7181952;3
256174288161893;0.79248077;11.032481;3.857059;3
256174293166816;0.6895301;11.123461;3.8762126;3
256174298171739;0.61530983;11.226412;3.8881836;3
256174303527201;0.58657944;11.274296;3.8857894;3
256174308181354;0.50996494;11.307815;3.904943;3
256174313186278;0.4357447;11.348516;3.8594532;3
256174318160739;0.34955344;11.386824;3.7660792;3
256174323165585;0.36870706;11.434708;3.6463692;3
256174328170508;0.39264908;11.480197;3.5984852;3
256174333175431;0.37588966;11.506534;3.5410242;3
256174338180124;0.4237737;11.556811;3.596091;3
256174343503431;0.4213795;11.604695;3.6894648;3
256174348189970;0.4357447;11.654974;3.8043866;3
256174353164355;0.40940848;11.733982;3.9911342;3
256174358169278;0.39983168;11.77229;4.19943;3
256174363174201;0.38067806;11.851298;4.5058875;3
256174368179124;0.36391866;11.920731;4.6950297;3
256174373183816;0.29209262;11.973403;4.865018;3
256174378188739;0.22266077;12.040441;4.987122;3
256174383461662;0.19871874;12.081141;5.023035;3
256174388198508;0.20111294;12.10269;5.0397944;3
256174393172970;0.17238252;12.126632;5.044583;3
256174398177893;0.1412579;12.150574;4.9823337;3
256174403182585;0.09816227;12.2080345;4.915296;3
256174408187508;0.062249243;12.246342;4.8482585;3
256174413161893;0.02633622;12.265495;4.793192;3
256174418166816;-0.023942016;12.294226;4.735731;3
256174423362816;-0.05746084;12.318168;4.7022123;3
256174428176662;-0.090979666;12.3516865;4.7165775;3
256174433181355;-0.12449849;12.392388;4.733337;3
256174438186278;-0.107739076;12.466608;4.7261543;3
256174443160739;-0.074220255;12.538434;4.7524905;3
256174448165586;-0.04070143;12.588713;4.7764325;3
256174453170509;-0.016759412;12.65575;4.795586;3
256174458175432;-0.021547815;12.734758;4.793192;3
256174463472047;-0.050278235;12.811374;4.8267107;3
256174468185047;-0.04070143;12.828133;4.8386817;3
256174473189970;-0.047884032;12.835316;4.9081135;3
256174478164355;-0.047884032;12.777855;5.0397944;3
256174483169278;-0.047884032;12.710816;5.0757074;3
256174488174201;-0.011971008;12.677298;5.106832;3
256174493179124;0.02633622;12.653356;5.109226;3
256174498183816;0.055066638;12.643779;5.1020436;3
256174503511124;0.02633622;12.588713;5.058948;3
256174508193663;-0.0047884034;12.552799;5.0182467;3
256174513168047;-0.021547815;12.548011;4.8865657;3
256174518172970;-0.05267244;12.5504055;4.7764325;3
256174523177893;-0.107739076;12.557588;4.6662993;3
256174528182586;-0.110133275;12.543222;4.5801077;3
256174533187509;-0.1388637;12.49055;4.5058875;3
256174538161893;-0.1436521;12.425907;4.441244;3
256174543365047;-0.12689269;12.354081;4.4340615;3
256174548171740;-0.09816227;12.243947;4.417302;3
256174553176432;-0.035913024;12.088325;4.3957543;3
256174558181355;-0.011971008;11.925519;4.3263226;3
256174563186278;-0.021547815;11.784261;4.235343;3
256174568160740;-0.04070143;11.631032;4.06296;3
256174573165586;-0.076614454;11.540052;3.8714242;3
256174578170509;-0.18435353;11.468226;3.6607344;3
256174583387740;-0.2753332;11.382035;3.4835634;3
256174588180124;-0.34715924;11.314998;3.3925838;3
256174593185047;-0.39264908;11.209652;3.3901896;3
256174598189970;-0.4309563;11.099519;3.4476504;3
256174603164355;-0.51235914;11.008539;3.5458126;3
256174608169278;-0.61770403;10.936713;3.6415808;3
256174613174201;-0.7398083;10.869676;3.7014358;3
256174618179124;-0.8571242;10.795456;3.799598;3
256174623522278;-0.91458505;10.697293;3.9073372;3
256174628188740;-0.92895025;10.599131;4.0222588;3
256174633163201;-0.9504981;10.508151;4.0557775;3
256174638168048;-0.90979666;10.383653;4.072537;3
256174643172971;-0.842759;10.263943;3.98874;3
256174648177894;-0.7637503;10.129868;3.8786068;3
256174653182586;-0.6560113;10.019734;3.727772;3
256174658187509;-0.5506664;9.864111;3.514688;3
256174663556971;-0.4405331;9.727641;3.2106245;3
256174668197278;-0.37110126;9.61272;2.9735985;3
256174673171740;-0.29688102;9.5385;2.777274;3
256174678176432;-0.31124622;9.536105;2.6312277;3
256174683181355;-0.41180268;9.5385;2.5953147;3
256174688186278;-0.5722142;9.52174;2.5737667;3
256174693160740;-0.7230489;9.524135;2.5881321;3
256174698165586;-0.85473;9.512163;2.6120741;3
256174703313894;-0.89064306;9.500193;2.6671407;3
256174708175432;-0.8523358;9.459491;2.755726;3
256174713180355;-0.770933;9.399636;2.8538885;3
256174718185048;-0.61052144;9.356541;2.9592333;3
256174723189971;-0.44771573;9.301474;3.071761;3
256174728164355;-0.29688102;9.232041;3.1794999;3
256174733169279;-0.16998832;9.203311;3.241749;3
256174738174202;-0.050278235;9.129091;3.2800562;3
256174743420971;0.11971009;9.095572;3.3135753;3
256174748183817;0.30166942;9.074024;3.3399115;3
256174753188740;0.46447513;9.0476885;3.3806129;3
256174758163202;0.5770026;9.059659;3.406949;3
256174763168048;0.6727707;9.0429;3.4093432;3
256174768172971;0.7350199;9.035717;3.347094;3
256174773177894;0.7733272;9.011775;3.2632968;3
256174778182586;0.7781156;9.0237465;3.0813377;3
256174783487432;0.78050977;9.011775;2.837129;3
256174788192432;0.7350199;9.016563;2.6001031;3
256174793166817;0.7062895;9.057265;2.4061728;3
