t;x;y;z;a
1939651535672859;1.8349609;-0.5123749;9.712189;3
1939651540616707;1.7882843;-0.53871155;9.706207;3
1939651545560554;1.7463837;-0.5506897;9.746918;3
1939651550504402;1.7535706;-0.56744385;9.784027;3
1939651555448250;1.7344055;-0.55667114;9.829514;3
1939651560392097;1.7619476;-0.56385803;9.827118;3
1939651565335945;1.7499695;-0.58540344;9.782822;3
1939651570249275;1.7810974;-0.5758209;9.763672;3
1939651575193123;1.7787018;-0.54948425;9.769653;3
1939651580136970;1.7631378;-0.5542755;9.610443;3
1939651585080818;1.7391968;-0.56025696;9.612839;3
1939651589994148;1.7523651;-0.51597595;9.85704;3
1939651594937996;1.7368011;-0.50997925;9.673889;3
1939651599881843;1.7475739;-0.5135803;9.436859;3
1939651604825691;1.8122253;-0.5123749;9.657135;3
1939651609769539;1.8026428;-0.48963928;9.829514;3
1939651614713386;1.7344055;-0.4968109;9.569733;3
1939651619657234;1.6937103;-0.49082947;9.314758;3
1939651624601082;1.6949005;-0.47286987;9.63678;3
1939651629544929;1.6709595;-0.48005676;9.85704;3
1939651634488777;1.7008972;-0.45851135;9.47876;3
1939651639432625;1.7787018;-0.43336487;9.309967;3
1939651644376472;1.819397;-0.46090698;9.633194;3
1939651649289802;1.8313751;-0.4716797;9.784027;3
1939651654233650;1.8373566;-0.4249878;9.374619;3
1939651659177498;1.8325653;-0.39027405;9.215393;3
1939651664121345;1.7966614;-0.4633026;9.635574;3
1939651669065193;1.7068787;-0.48364258;9.682266;3
1939651674009041;1.6721649;-0.47047424;9.359055;3
1939651678952888;1.696106;-0.49562073;9.466797;3
1939651683896736;1.6972961;-0.51716614;9.578125;3
1939651688840584;1.7092743;-0.54948425;9.527847;3
1939651693753914;1.7128601;-0.5315399;9.574524;3
1939651698697761;1.7188416;-0.50639343;9.580521;3
1939651703641609;1.7523651;-0.5219574;9.626007;3
1939651708585457;1.7475739;-0.5818176;9.615234;3
1939651713529304;1.7571564;-0.5901947;9.605652;3
1939651718473152;1.7475739;-0.5650482;9.631989;3
1939651723417000;1.7368011;-0.57463074;9.633194;3
1939651728360847;1.7272339;-0.5722351;9.61763;3
1939651733304695;1.7344055;-0.5758209;9.605652;3
1939651738248543;1.7260284;-0.5710449;9.593689;3
1939651743192390;1.7547607;-0.5901947;9.596069;3
1939651748105720;1.7463837;-0.5411072;9.593689;3
1939651753049568;1.7391968;-0.53752136;9.570938;3
1939651757962898;1.7308197;-0.5614624;9.55777;3
1939651762906746;1.7212372;-0.56625366;9.531433;3
1939651767850593;1.7320099;-0.5327301;9.551788;3
1939651772794441;1.7631378;-0.50520325;9.597275;3
1939651777738289;1.7487793;-0.4824524;9.560165;3
1939651782682136;1.8038483;-0.47047424;9.580521;3
1939651787625984;1.8002472;-0.43696594;9.609238;3
1939651792569832;1.8289795;-0.41900635;9.672684;3
1939651797513679;1.8409576;-0.43936157;9.672684;3
1939651802457527;1.8421478;-0.44055176;9.65593;3
1939651807401375;1.8289795;-0.43936157;9.671494;3
1939651812345222;1.8265839;-0.4142151;9.69664;3
1939651817289070;1.779892;-0.41900635;9.659515;3
1939651822202400;1.7248383;-0.4357605;9.575729;3
1939651827146248;1.6889191;-0.4644928;9.578125;3
1939651832090095;1.6601868;-0.44055176;9.59967;3
1939651837033943;1.6972961;-0.46209717;9.5529785;3
1939651841977791;1.7463837;-0.4429474;9.4739685;3
1939651846921638;1.7188416;-0.4429474;9.5529785;3
1939651851865486;1.7487793;-0.40823364;9.579315;3
1939651856809334;1.7655334;-0.41661072;9.560165;3
1939651861753181;1.7655334;-0.42619324;9.564957;3
1939651866666511;1.7571564;-0.41781616;9.59967;3
1939651871610359;1.8014526;-0.4130249;9.616425;3
1939651876554207;1.7906799;-0.44415283;9.63797;3
1939651881498054;1.7822876;-0.43217468;9.69902;3
1939651886441902;1.7487793;-0.45611572;9.719376;3
1939651891385750;1.7547607;-0.500412;9.749298;3
1939651896329597;1.7487793;-0.49562073;9.745712;3
1939651901273445;1.7415924;-0.48963928;9.71579;3
1939651906217293;1.7559509;-0.49920654;9.673889;3
1939651911161140;1.7176514;-0.51716614;9.615234;3
1939651916104988;1.6817322;-0.5291443;9.659515;3
1939651921048836;1.680542;-0.52793884;9.689453;3
1939651925992683;1.6338501;-0.51597595;9.6475525;3
1939651930936531;1.6422272;-0.47286987;9.673889;3
1939651935880379;1.6901093;-0.4860382;9.661911;3
1939651940824226;1.6865234;-0.49562073;9.630798;3
1939651945768074;1.6553955;-0.49920654;9.612839;3
1939651950681404;1.6506195;-0.49920654;9.623611;3
1939651955625252;1.6589966;-0.49443054;9.622406;3
1939651960569099;1.6877289;-0.46569824;9.53981;3
1939651965512947;1.704483;-0.45970154;9.566147;3
1939651970456795;1.7272339;-0.43936157;9.580521;3
1939651975370125;1.704483;-0.4537201;9.536224;3
1939651980313972;1.6027222;-0.4537201;9.515869;3
1939651985257820;1.585968;-0.45611572;9.521851;3
1939651990201668;1.5608368;-0.44534302;9.515869;3
1939651995145515;1.5632172;-0.46209717;9.531433;3
1939652000089363;1.6230774;-0.4237976;9.507492;3
1939652005002693;1.6482239;-0.4237976;9.521851;3
1939652009946541;1.6685638;-0.4309845;9.546997;3
1939652014890388;1.6422272;-0.42858887;9.527847;3
1939652019834236;1.6314545;-0.45492554;9.47757;3
1939652024778084;1.6147003;-0.4932251;9.420105;3
1939652029721931;1.6529999;-0.4633026;9.356659;3
1939652034665779;1.6949005;-0.48484802;9.3901825;3
1939652039609627;1.6865234;-0.48484802;9.3806;3
1939652044522957;1.6446228;-0.48963928;9.375809;3
1939652049466804;1.5967407;-0.5135803;9.393768;3
1939652054410652;1.5811768;-0.5303345;9.366226;3
1939652059354500;1.5392761;-0.5219574;9.403336;3
1939652064298347;1.5380859;-0.5147705;9.386581;3
1939652069242195;1.5129395;-0.51716614;9.491928;3
1939652074186043;1.4997711;-0.5470886;9.524246;3
1939652079099373;1.5584412;-0.5363159;9.518265;3
1939652084073738;1.562027;-0.5327301;9.521851;3
1939652089017586;1.5740051;-0.5363159;9.512283;3
1939652093961433;1.5404816;-0.5423126;9.493118;3
1939652098874763;1.5440674;-0.5363159;9.47995;3
1939652103818611;1.5500488;-0.48963928;9.446442;3
1939652108762459;1.5799866;-0.5075989;9.469177;3
1939652113706306;1.5871735;-0.47407532;9.44165;3
1939652118650154;1.5680084;-0.44892883;9.377014;3
1939652123594002;1.5141449;-0.46090698;9.303986;3
1939652128507332;1.5165405;-0.42738342;9.30278;3
1939652133451179;1.4566803;-0.41781616;9.226166;3
1939652138395027;1.451889;-0.41781616;9.139984;3
1939652143338875;1.4566803;-0.36035156;9.035828;3
1939652148282722;1.451889;-0.34718323;8.90416;3
1939652153226570;1.4614716;-0.36514282;8.820358;3
1939652158170418;1.4602661;-0.31724548;8.797607;3
1939652163114265;1.4770355;-0.2980957;8.7664795;3
1939652168058113;1.4878082;-0.30169678;8.785645;3
1939652173001961;1.5153351;-0.2945099;8.813171;3
1939652177945808;1.5524445;-0.29570007;8.849091;3
1939652182859138;1.5488586;-0.32203674;8.955627;3
1939652187802986;1.5476685;-0.35437012;9.002319;3
1939652192746834;1.585968;-0.35437012;9.195053;3
1939652197690681;1.6194916;-0.3771057;9.185471;3
1939652202634529;1.6937103;-0.3842926;9.172302;3
1939652207578377;1.7930603;-0.42619324;9.095688;3
1939652212522224;1.814621;-0.48364258;9.119629;3
1939652217466072;1.8062286;-0.5722351;9.193848;3
1939652222409920;1.7942657;-0.58421326;9.2956085;3
1939652227353767;1.8182068;-0.61053467;9.3806;3
1939652232267097;1.8481293;-0.663208;9.400955;3
1939652237210945;1.8469391;-0.70391846;9.414124;3
1939652242154793;1.8672943;-0.6847687;9.467987;3
1939652247098640;1.8636932;-0.6692047;9.464401;3
1939652252042488;1.799057;-0.69314575;9.470383;3
1939652256986336;1.8050385;-0.7482147;9.5134735;3
1939652261899666;1.862503;-0.7637787;9.564957;3
1939652266843513;1.8601074;-0.75180054;9.564957;3
1939652271787361;1.8241882;-0.7302551;9.630798;3
1939652276731209;1.8110199;-0.69673157;9.671494;3
1939652281675056;1.843338;-0.6476593;9.63678;3
1939652286618904;1.814621;-0.6308899;9.676285;3
1939652291562752;1.8253937;-0.62490845;9.666702;3
1939652296506599;1.8684845;-0.5877991;9.670303;3
1939652301450447;1.8840485;-0.5698395;9.67868;3
1939652306394295;1.8672943;-0.51597595;9.646347;3
1939652311338142;1.8062286;-0.49801636;9.657135;3
1939652316281990;1.7308197;-0.48843384;9.597275;3
1939652321195320;1.7152557;-0.47047424;9.507492;3
1939652326139168;1.6829376;-0.43696594;9.414124;3
1939652331083015;1.7176514;-0.3555603;9.308777;3
1939652335996345;1.7559509;-0.32563782;9.245331;3
1939652340940193;1.8038483;-0.2861328;9.218994;3
1939652345884041;1.7918701;-0.27175903;9.147171;3
1939652350827888;1.7822876;-0.18437195;8.973587;3
1939652355771736;1.7631378;-0.13409424;8.859863;3
1939652360715584;1.7140656;-0.12571716;8.792816;3
1939652365659431;1.6685638;-0.08979797;8.711426;3
1939652370572761;1.6925049;-0.053894043;8.64798;3
1939652375516609;1.7092743;-0.010787964;8.555801;3
1939652380460457;1.7272339;0.028717041;8.428909;3
1939652385404304;1.8122253;0.14004517;8.372635;3
1939652390348152;1.8158112;0.19151306;8.279266;3
1939652395292000;1.7870789;0.18792725;8.206238;3
1939652400235847;1.7391968;0.18911743;8.149979;3
1939652405179695;1.6542053;0.24179077;8.127228;3
1939652410123543;1.5332947;0.3136139;8.014709;3
1939652415067390;1.483017;0.2908783;7.7609253;3
1939652420011238;1.4614716;0.1927185;7.3946075;3
1939652424955086;1.4387207;0.1639862;7.100128;3
1939652429898933;1.4064026;0.20826721;6.883438;3
1939652434812263;1.4554901;0.24299622;6.665573;3
1939652439756111;1.5979462;0.20109558;6.427353;3
1939652444699959;1.6996918;0.18911743;6.2202454;3
1939652449643806;1.7655334;0.21905518;6.1412506;3
1939652454587654;1.8732758;0.21784973;6.0191345;3
1939652459531502;2.083969;0.1927185;5.7653503;3
1939652464475349;2.3521118;0.16757202;5.5163574;3
1939652469419197;2.4287262;0.14123535;5.3547516;3
1939652474363045;2.5005493;0.09693909;5.261368;3
1939652479306892;2.5615997;-0.014389038;5.1572266;3
1939652484250740;2.6406097;-0.20472717;5.1416626;3
1939652489194588;2.739975;-0.46688843;5.1644135;3
1939652494138435;2.7208252;-0.69433594;5.261368;3
1939652499082283;2.672943;-0.836792;5.518753;3
1939652504026131;2.6501923;-0.94932556;5.798874;3
1939652508969978;2.605896;-1.0881805;6.004776;3
1939652513883308;2.6406097;-1.2198639;6.35672;3
1939652518827156;2.7854614;-1.3012695;6.689514;3
1939652523771004;2.9255219;-1.2665558;7.02829;3
1939652528714851;2.9985504;-1.2988739;7.321579;3
1939652533658699;3.0631866;-1.3383789;7.605301;3
1939652538602547;3.1721344;-1.350357;7.6986694;3
1939652543546394;3.5372467;-1.2665558;7.6627655;3
1939652548490242;3.9753876;-1.1085358;7.4808044;3
1939652553403572;4.405136;-0.92778015;7.1719513;3
1939652558347420;4.7104034;-0.821228;6.8403473;3
1939652563291267;4.668503;-0.93255615;6.497986;3
1939652568235115;4.587097;-0.7709503;6.539871;3
1939652573178963;4.3704224;-0.3376007;6.451294;3
1939652578122810;4.269867;-0.32563782;6.181946;3
1939652583066658;4.3835907;-0.6871643;5.8599243;3
1939652587979988;4.4422455;-0.9421387;5.673172;3
1939652592923836;4.389572;-0.9696655;5.7892914;3
1939652597867683;4.3285217;-0.8691101;5.9712524;3
1939652602811531;4.388382;-0.8547516;6.0227356;3
1939652607755379;4.450638;-0.93255615;6.0071716;3
1939652612699226;4.611038;-0.9624939;6.0143433;3
1939652617643074;4.748703;-0.9768524;6.075409;3
1939652622586922;4.776245;-0.9840393;6.1460266;3
1939652627530769;4.9163055;-0.9996033;6.301651;3
1939652632444099;5.238327;-0.9648895;6.384262;3
1939652637387947;5.569916;-0.91700745;6.412979;3
1939652642331795;5.791382;-0.87150574;6.471649;3
1939652647275642;6.099045;-0.7996826;6.475235;3
1939652652219490;6.709564;-0.72187805;6.561432;3
1939652657163338;7.336838;-0.62609863;6.561432;3
1939652662107185;7.6672363;-0.5626526;6.444107;3
1939652667020515;7.7773743;-0.71588135;6.3579254;3
1939652671964363;7.8934937;-0.80207825;6.4333344;3
1939652676908211;7.8096924;-1.0355072;6.697891;3
1939652681852058;7.555908;-1.231842;7.040268;3
1939652686795906;7.333252;-1.4928131;7.3658752;3
1939652691739754;7.166855;-1.7597656;7.6950836;3
1939652696683601;7.04953;-1.9321442;8.044632;3
1939652701627449;6.9645386;-2.0135498;8.275681;3
1939652706571297;7.0040436;-2.0841675;8.434891;3
1939652711484627;7.092636;-2.1069183;8.47319;3
1939652716458992;7.135727;-2.0997314;8.462418;3
1939652721402840;7.18721;-2.0769958;8.355881;3
1939652726346687;7.182419;-1.9860077;8.231384;3
1939652731260017;7.199173;-1.9572754;7.973999;3
1939652736203865;7.3907166;-1.9058075;7.6076965;3
1939652741147713;7.7582245;-1.733429;7.2605286;3
1939652746091560;8.023972;-1.5370941;6.9600677;3
1939652751035408;8.146088;-1.410202;6.6775513;3
1939652755948738;8.286148;-1.3527374;6.4608765;3
1939652760892586;8.288544;-1.4042206;6.2836914;3
1939652765836433;8.27298;-1.3994293;6.037094;3
1939652770780281;8.41304;-1.4437256;5.9628754;3
1939652775724129;8.49205;-1.5179443;5.9676666;3
1939652780637459;8.457321;-1.5742035;6.0730133;3
1939652785581306;8.476486;-1.5981445;6.246582;3
1939652790525154;8.526764;-1.702301;6.3507385;3
1939652795499519;8.583023;-1.83638;6.333969;3
1939652800443367;8.554291;-1.9309387;6.3267975;3
1939652805387215;8.498032;-1.939331;6.4022064;3
1939652810331062;8.541122;-1.999176;6.392639;3
1939652815274910;8.650055;-2.0362854;6.3663025;3
1939652820188240;8.721893;-2.0650177;6.3028564;3
1939652825101570;8.893066;-2.109314;6.17836;3
1939652830045418;9.183975;-2.0590363;6.0430756;3
1939652835019783;9.618515;-2.0530548;5.7737274;3
1939652839963631;10.190735;-1.9943848;5.5474854;3
1939652844907478;10.451691;-1.9058075;5.424179;3
1939652849851326;10.524719;-1.9273529;5.3116455;3
1939652854795174;10.475647;-2.038681;5.434952;3
1939652859739021;10.387054;-2.219452;5.7701416;3
1939652864652351;10.418182;-2.3235931;6.241806;3
1939652869596199;10.560638;-2.4480896;6.5889587;3
1939652874540047;10.5690155;-2.5785828;6.839157;3
1939652879483894;10.524719;-2.5977325;7.005554;3
1939652884397224;10.519928;-2.5582275;7.203079;3
1939652889341072;10.582184;-2.557022;7.2641296;3
1939652894284920;10.612106;-2.5019684;7.159973;3
1939652899228767;10.632462;-2.4804077;7.052231;3
1939652904172615;10.624084;-2.4169617;6.918167;3
1939652909116463;10.691116;-2.3607025;6.8571167;3
1939652914060310;10.652817;-2.3367615;6.8223877;3
1939652919004158;10.596542;-2.4013977;6.6990967;3
1939652923948006;10.560638;-2.4313354;6.5326996;3
1939652928891853;10.42775;-2.5438538;6.458481;3
1939652933835701;10.29129;-2.552246;6.439316;3
1939652938779549;10.194321;-2.524704;6.633255;3
1939652943723396;10.176361;-2.6144867;6.7816925;3
1939652948667244;10.099747;-2.6228638;6.9205627;3
1939652953580574;10.103348;-2.5857544;7.1887054;3
1939652958524422;10.219467;-2.5199127;7.5610046;3
1939652963468269;10.446915;-2.4013977;7.854294;3
1939652968412117;10.602539;-2.2924652;8.045837;3
1939652973355965;10.602539;-2.157196;8.288849;3
1939652978299812;10.420578;-2.0159454;8.385803;3
1939652983243660;10.375076;-1.9010162;8.370239;3
1939652988187508;10.419373;-1.738205;8.360672;3
1939652993131355;10.40741;-1.6041412;8.353485;3
1939652998075203;10.347549;-1.568222;8.194275;3
1939653003019051;10.206299;-1.5382996;8.102097;3
1939653007932381;10.002792;-1.4736481;8.002731;3
1939653012876228;9.808853;-1.4233704;7.9440765;3
1939653017820076;9.673584;-1.3826752;7.883026;3
1939653022763924;9.649643;-1.3635254;7.792038;3
1939653027707771;9.628098;-1.2964783;7.7537384;3
1939653032651619;9.65802;-1.1552277;7.905777;3
1939653037595467;9.6484375;-1.0331116;8.009918;3
1939653042539314;9.641266;-0.97924805;8.063782;3
1939653047483162;9.679565;-0.92059326;8.202652;3
1939653052427010;9.751389;-0.8499603;8.407349;3
1939653057370857;9.868713;-0.7901001;8.525864;3
1939653062314705;9.978836;-0.72665405;8.699448;3
1939653067258552;10.030319;-0.7098999;8.777252;3
1939653072171883;10.087784;-0.6919403;8.850281;3
1939653077115730;10.096161;-0.62490845;8.932877;3
1939653082059578;10.085388;-0.57821655;8.908936;3
1939653087003426;10.196716;-0.5435028;8.881409;3
1939653091947273;10.334381;-0.54829407;8.754517;3
1939653096891121;10.347549;-0.5710449;8.554596;3
1939653101804451;10.351135;-0.62609863;8.543823;3
1939653106748299;10.422974;-0.6380768;8.565369;3
1939653111692146;10.378677;-0.718277;8.655151;3
1939653116635994;10.315231;-0.84158325;8.762894;3
1939653121579842;10.23143;-0.98283386;8.804794;3
1939653126523689;10.154816;-1.109726;8.881409;3
1939653131467537;10.135666;-1.1719818;8.914932;3
1939653136411385;10.164398;-1.1851501;8.978378;3
1939653141355232;10.273331;-1.1743774;8.98436;3
1939653146299080;10.397827;-1.188736;8.953232;3
1939653151242927;10.56781;-1.2509918;8.855072;3
1939653156186775;10.72583;-1.2773285;8.786835;3
1939653161130623;10.912582;-1.2617645;8.740143;3
1939653166074470;10.956879;-1.2330322;8.65036;3
1939653171018318;10.966446;-1.228241;8.56897;3
1939653175962166;11.04306;-1.2354279;8.382217;3
1939653180906013;11.20108;-1.2031097;8.214615;3
1939653185819343;11.363892;-1.1312866;7.9907684;3
1939653190732674;11.482407;-1.1061401;7.7812653;3
1939653195676521;11.690704;-1.058258;7.574173;3
1939653200589851;11.938492;-1.0474854;7.4305267;3
1939653205533699;12.025879;-1.0151672;7.352707;3
1939653210477547;11.921738;-1.0391083;7.262924;3
1939653215421394;11.685913;-1.2210693;7.333557;3
1939653220365242;11.500351;-1.4437256;7.4221344;3
1939653225309090;11.480011;-1.6184998;7.570587;3
1939653230252937;11.409378;-1.7429962;7.8327484;3
1939653235196785;11.277695;-1.8196106;8.134415;3
1939653240140633;11.142426;-1.9165802;8.285248;3
1939653245084480;11.179535;-2.0087585;8.372635;3
1939653249997810;11.463242;-2.0506592;8.493546;3
1939653254972176;11.720627;-2.0350952;8.577347;3
1939653259916023;11.934906;-2.0578308;8.608475;3
1939653264829353;12.310791;-2.078186;8.579742;3
1939653269773201;12.637604;-1.9836121;8.636002;3
1939653274717049;12.696259;-1.8890533;8.71022;3
1939653279660896;12.668732;-1.880661;8.749725;3
1939653284604744;12.715408;-2.006363;8.695862;3
1939653289548592;12.727386;-2.0841675;8.773666;3
1939653294492439;12.647186;-2.1380463;8.839508;3
1939653299405769;12.709427;-2.2086792;8.923309;3
1939653304349617;12.867447;-2.2840881;9.014282;3
1939653309293465;13.0961;-2.267334;9.047806;3
1939653314237312;13.306778;-2.1512146;9.144775;3
1939653319181160;13.601273;-1.9979858;9.359055;3
1939653324125008;13.740128;-1.8794708;9.393768;3
1939653329068855;13.759293;-1.8698883;9.275253;3
1939653334012703;13.869415;-1.8627167;9.173492;3
1939653338956551;13.790405;-1.7429962;9.017883;3
1939653343900398;13.537827;-1.6759644;8.784439;3
1939653348844246;13.166718;-1.7214508;8.404968;3
1939653353788093;12.823151;-1.7657471;7.9524536;3
1939653358701424;12.625626;-1.7094879;7.467636;3
1939653363645271;12.508316;-1.6041412;6.8223877;3
1939653368589119;12.647186;-1.4568939;6.281311;3
1939653373532967;12.874634;-1.3216248;5.9161835;3
1939653378476814;12.868637;-1.1276855;5.711487;3
1939653383420662;12.708237;-1.0307312;5.815628;3
1939653388364510;12.492752;-1.0091705;6.028717;3
1939653393308357;12.195877;-1.0546722;6.3435516;3
1939653398221687;11.902588;-1.0570679;6.636841;3
1939653403165535;11.531479;-1.0726166;7.1132965;3
1939653408109383;11.28009;-1.1205139;7.550232;3
1939653413053230;11.038284;-1.1671906;7.9285126;3
1939653417997078;10.916168;-1.2402191;8.240952;3
1939653422940926;11.090942;-1.310852;8.3510895;3
1939653427884773;11.423737;-1.2641602;8.360672;3
1939653432828621;11.63324;-1.1671906;8.220612;3
1939653437772468;11.648804;-1.1660004;8.167938;3
1939653442716316;11.578171;-1.2485962;7.9799957;3
1939653447660164;11.321991;-1.2605743;7.7465515;3
1939653452604011;10.790482;-1.1995087;7.869858;3
