t;x;y;z;a
1941815182442056;0.077804565;0.70895386;9.748383;3
1941815187385904;0.118499756;0.71372986;9.689713;3
1941815192329751;0.10533142;0.7400665;9.711273;3
1941815197273599;0.14604187;0.7520447;9.7388;3
1941815202217446;0.111312866;0.71972656;9.791473;3
1941815207161294;0.051467896;0.71372986;9.773514;3
1941815212074624;0.022735596;0.7292938;9.797455;3
1941815217018472;0.027526855;0.7005615;9.845337;3
1941815221962320;-0.032333374;0.68740845;9.832169;3
1941815226906167;-0.0036010742;0.71372986;9.857315;3
1941815231850015;0.096954346;0.7005615;9.839355;3
1941815236793862;0.0849762;0.6574707;9.828583;3
1941815241737710;0.0909729;0.68141174;9.822601;3
1941815246681558;0.0335083;0.6778259;9.808228;3
1941815251594888;0.009567261;0.607193;9.832169;3
1941815256538736;-0.023956299;0.61917114;9.834564;3
1941815261482583;-0.020355225;0.65148926;9.815414;3
1941815266426431;-0.031143188;0.64190674;9.759155;3
1941815271370279;-0.04310608;0.6036072;9.79866;3
1941815276314126;-0.0526886;0.61917114;9.813019;3
1941815281257974;-0.044311523;0.64430237;9.762741;3
1941815286201821;-0.031143188;0.6215668;9.723236;3
1941815291145669;0.021530151;0.64190674;9.688522;3
1941815296089517;0.044281006;0.67063904;9.717255;3
1941815301033364;0.06942749;0.6778259;9.734009;3
1941815305977212;0.08378601;0.68141174;9.769928;3
1941815310921060;0.070617676;0.6790161;9.793869;3
1941815315864907;0.08139038;0.6933899;9.828583;3
1941815320808755;0.07420349;0.6658478;9.790268;3
1941815325722085;0.07899475;0.67063904;9.732819;3
1941815330665933;0.08139038;0.6682434;9.73761;3
1941815335609780;0.058639526;0.6323395;9.735214;3
1941815340553628;0.021530151;0.68740845;9.754364;3
1941815345466958;-0.008392334;0.6670532;9.804642;3
1941815350410806;0.034698486;0.6945801;9.810623;3
1941815355354654;0.017944336;0.71372986;9.819;3
1941815360298501;0.06463623;0.7113495;9.81781;3
1941815365242349;0.04309082;0.7125397;9.779495;3
1941815370186196;0.0335083;0.7364807;9.768723;3
1941815375099527;0.039489746;0.6897888;9.73761;3
1941815380043374;-1.5258789E-5;0.7221222;9.707672;3
1941815384987222;-0.034729004;0.6754303;9.736404;3
1941815389931070;-0.051483154;0.7065582;9.7447815;3
1941815394874917;-0.08380127;0.7245178;9.795059;3
1941815399818765;-0.08979797;0.7352905;9.75795;3
1941815404762612;-0.05508423;0.76042175;9.723236;3
1941815409706460;-0.041915894;0.7951355;9.742386;3
1941815414650308;-0.06225586;0.7616272;9.692108;3
1941815419594155;-0.17597961;0.8059082;9.75676;3
1941815424538003;-0.1616211;0.7951355;9.821396;3
1941815429481851;-0.13768005;0.74964905;9.813019;3
1941815434425698;-0.14486694;0.7245178;9.75676;3
1941815439369546;-0.14845276;0.7843628;9.716049;3
1941815444313394;-0.19393921;0.74964905;9.64183;3
1941815449226724;-0.22027588;0.741272;9.586761;3
1941815454170571;-0.21788025;0.7245178;9.64064;3
1941815459114419;-0.23942566;0.70176697;9.644226;3
1941815464058267;-0.2633667;0.69818115;9.654999;3
1941815469002114;-0.252594;0.66944885;9.608322;3
1941815473915445;-0.26696777;0.6550751;9.583176;3
1941815478859292;-0.31245422;0.6850128;9.517334;3
1941815483803140;-0.31604004;0.67063904;9.486206;3
1941815488746987;-0.31843567;0.65148926;9.470642;3
1941815493690835;-0.3208313;0.65267944;9.458679;3
1941815498634683;-0.32562256;0.6347351;9.429947;3
1941815503578530;-0.3196411;0.607193;9.427551;3
1941815508522378;-0.2801361;0.6431122;9.365311;3
1941815513466226;-0.21308899;0.6490936;9.349747;3
1941815518410073;-0.1328888;0.6574707;9.2743225;3
1941815523353921;-0.07662964;0.7065582;9.207291;3
1941815528267251;-0.11013794;0.6778259;9.137863;3
1941815533211099;-0.17120361;0.5856476;9.189331;3
1941815538154946;-0.14007568;0.6658478;9.119904;3
1941815543098794;-0.16041565;0.725708;8.963074;3
1941815548042642;-0.08979797;0.62994385;9.00618;3
1941815552986489;-0.087402344;0.62394714;9.046875;3
1941815557930337;-0.16401672;0.741272;8.997787;3
1941815562874185;-0.23703003;0.7328949;8.918793;3
1941815567787515;-0.25379944;0.71372986;8.866119;3
1941815572731362;-0.27294922;0.78796387;8.729645;3
1941815577675210;-0.29330444;0.8274689;8.692535;3
1941815582619058;-0.3208313;0.88612366;8.594376;3
1941815587562905;-0.2992859;0.9603424;8.417206;3
1941815592506753;-0.30168152;0.98547363;8.226868;3
1941815597450601;-0.287323;1.0273743;8.048492;3
1941815602394448;-0.3387909;1.0920258;7.836609;3
1941815607338296;-0.30766296;1.1375122;7.654648;3
1941815612282144;-0.26576233;1.2069397;7.4200134;3
1941815617225991;-0.30168152;1.1829987;7.26799;3
1941815622169839;-0.37948608;1.1626434;7.0644836;3
1941815627083169;-0.42138672;1.1542664;6.9268036;3
1941815632027017;-0.4860382;1.1183624;6.789139;3
1941815636970864;-0.49082947;1.093216;6.663452;3
1941815641914712;-0.46209717;1.077652;6.5221863;3
1941815646858560;-0.44174194;1.046524;6.4719086;3
1941815651802407;-0.32203674;1.0429382;6.513809;3
1941815656715737;-0.21308899;1.022583;6.5233917;3
1941815661659585;-0.15563965;1.0644836;6.659851;3
1941815666603433;-0.17597961;1.0405426;6.8789215;3
1941815671547280;-0.101760864;0.98786926;6.974701;3
1941815676491128;0.06942749;0.8956909;7.018982;3
1941815681434976;0.09814453;0.8609772;7.0249786;3
1941815686378823;0.16877747;0.7843628;6.9711;3
1941815691322671;0.20709229;0.7364807;6.931595;3
1941815696266519;0.25376892;0.6670532;6.967514;3
1941815701210366;0.35671997;0.61198425;6.955536;3
1941815706154214;0.43093872;0.6143799;7.010605;3
1941815711098062;0.48242188;0.56889343;7.015396;3
1941815716041909;0.5362854;0.5449524;7.089615;3
1941815720985757;0.6476135;0.54255676;7.13031;3
1941815725929605;0.82598877;0.58206177;7.1387024;3
1941815730873452;1.0761871;0.66226196;7.062088;3
1941815735817300;1.4377136;0.68859863;6.935196;3
1941815740761148;1.7549438;0.7340851;6.8274536;3
1941815745674478;2.0111237;0.8322449;6.7484436;3
1941815750618325;2.2146301;0.94836426;6.6933746;3
1941815755531655;2.376236;1.0501251;6.626343;3
1941815760444986;2.4025726;0.9723053;6.5784607;3
1941815765388833;2.329544;0.9124603;6.6167603;3
1941815770332681;2.0015411;0.9711151;6.7999115;3
1941815775307046;2.0422363;0.87893677;6.974701;3
1941815780220376;2.1463928;0.73168945;7.232071;3
1941815785164224;2.2637024;0.6957855;7.4008636;3
1941815790108071;2.305603;0.7472534;7.5900116;3
1941815795051919;2.195465;0.9687195;7.758789;3
1941815799995767;2.760498;0.90527344;7.722885;3
1941815804939614;3.3363037;0.7640228;7.8581543;3
1941815809883462;3.4775696;0.9292145;7.975464;3
1941815814827310;3.3794098;1.120758;8.095184;3
1941815819771157;3.3746185;1.1638489;8.17778;3
1941815824715005;3.329132;1.0656891;8.187363;3
1941815829658853;3.274063;1.0477295;8.201721;3
1941815834602700;3.2165985;0.9747009;8.099976;3
1941815839516030;3.2429352;0.9615326;7.923996;3
1941815844459878;3.332718;0.94836426;7.7204895;3
1941815849403726;3.4260864;0.8956909;7.453537;3
1941815854347573;3.5565796;0.8932953;7.0920105;3
1941815859291421;3.9659882;0.93759155;6.6167603;3
1941815864235269;4.352646;0.94836426;6.2803802;3
1941815869179116;4.519043;0.9531555;5.9942627;3
1941815874122964;4.618408;0.9064636;5.9368134;3
1941815879036294;4.661499;0.8454132;6.08165;3
1941815883980142;4.70459;0.7628174;6.3055115;3
1941815888923989;4.644745;0.6610718;6.516205;3
1941815893867837;4.5334167;0.5605011;6.7723846;3
1941815898811685;4.431656;0.47790527;7.007019;3
1941815903725015;4.5477753;0.3833313;7.10997;3
1941815908668862;4.775223;0.33065796;7.1279297;3
1941815913643228;5.037384;0.31629944;7.20932;3
1941815918587075;5.3390656;0.31748962;7.333832;3
1941815923530923;5.7652283;0.41326904;7.421219;3
1941815928474771;6.0740814;0.4623413;7.5983887;3
1941815933418618;6.2644196;0.44319153;7.7528076;3
1941815938362466;6.5217896;0.43721008;7.7911224;3
1941815943306314;6.3865204;0.5413513;7.607956;3
1941815948250161;6.74086;0.36538696;7.6067657;3
1941815953194009;6.97908;0.29714966;7.777954;3
1941815958107339;6.7073517;0.52578735;8.134689;3
1941815963051187;6.459549;0.46594238;8.2304535;3
1941815967995034;6.6151733;0.08287048;8.150253;3
1941815972938882;6.713333;-0.06437683;8.140671;3
1941815977882730;6.5936127;0.05532837;8.202927;3
1941815982826577;6.459549;0.057724;8.113144;3
1941815987770425;6.4786987;-0.07395935;7.8342133;3
1941815992714273;6.6427;-0.06677246;7.4427643;3
1941815997627603;6.794739;-0.044021606;7.0572968;3
1941816002571450;7.0221863;0.056533813;6.8549805;3
1941816007515298;7.5058136;0.20497131;6.5569;3
1941816012459146;7.9690857;0.4803009;6.2384796;3
1941816017402993;8.595169;0.43241882;6.0888367;3
1941816022346841;8.8142395;0.2995453;6.2899475;3
1941816027290689;8.267166;0.4587555;6.7747803;3
1941816032234536;7.783539;0.4108734;7.215317;3
1941816037147866;7.5022125;0.349823;7.4678955;3
1941816042091714;7.5489044;0.08885193;7.6857758;3
1941816047035562;7.752411;-0.108673096;7.967087;3
1941816051979409;7.673401;-0.05001831;8.070038;3
1941816056923257;7.4579315;-0.046417236;8.011383;3
1941816061867105;7.223297;-0.12902832;7.9024506;3
1941816066810952;7.1981506;-0.21162415;7.8162537;3
1941816071754800;7.329834;-0.10269165;7.4667053;3
1941816076668130;7.9631042;-0.1709137;6.9663086;3
1941816081611978;8.565247;-0.31336975;6.560501;3
1941816086555825;8.597565;-0.22239685;6.2229156;3
1941816091499673;8.331818;-0.14099121;5.9415894;3
1941816096443521;8.562851;-0.19247437;5.8182983;3
1941816101387368;8.828613;-0.21281433;5.7213287;3
1941816106300698;8.961487;-0.22718811;5.654297;3
1941816111244546;9.020142;-0.2750702;5.64711;3
1941816116188394;8.93634;-0.31097412;5.710556;3
1941816121132241;8.792694;-0.38160706;5.82547;3
1941816126076089;8.998596;-0.74313354;6.22052;3
1941816130989419;8.945923;-0.8173523;6.5150146;3
1941816135933267;8.629883;-0.78382874;6.683792;3
1941816140877114;8.524551;-0.8867798;6.889694;3
1941816145820962;8.593979;-0.9322815;7.086029;3
1941816150764810;8.632278;-0.9322815;7.2859344;3
1941816155739175;8.737625;-0.9179077;7.338608;3
1941816160652505;9.0668335;-0.922699;7.105179;3
1941816165596353;9.792267;-0.7766571;6.7711945;3
1941816170540200;10.444687;-0.5503998;6.489868;3
1941816175484048;10.67453;-0.3828125;6.3605804;3
1941816180397378;10.775101;-0.25471497;6.272003;3
1941816185341226;10.821777;-0.17810059;6.256439;3
1941816190285073;10.791855;-0.20204163;6.3294525;3
1941816195228921;10.643417;-0.2642975;6.373749;3
1941816200172769;10.2447815;-0.44265747;6.4395905;3
1941816205116616;9.836563;-0.5934906;6.445572;3
1941816210060464;9.622284;-0.6581421;6.5892334;3
1941816215004312;9.52771;-0.76109314;6.698166;3
1941816219948159;9.317032;-0.82933044;6.726898;3
1941816224892007;9.160202;-0.84010315;6.710129;3
1941816229835855;9.09317;-0.82214355;6.580841;3
1941816234749185;9.187744;-0.74671936;6.4228363;3
1941816239693032;9.582779;-0.6389923;6.2576294;3
1941816244636880;10.156189;-0.43667603;6.0804596;3
1941816249580728;10.523697;-0.2164154;6.070877;3
1941816254494058;10.681717;-0.103881836;6.133133;3
1941816259468423;10.704468;-0.07035828;6.2899475;3
1941816264412271;10.709259;-0.04762268;6.4838867;3
1941816269356118;10.539261;-0.26190186;6.840622;3
1941816274299966;10.348923;-0.41871643;7.36615;3
1941816279243814;10.047256;-0.4043579;7.6139526;3
1941816284157144;9.787491;-0.4558258;7.829422;3
1941816289100991;9.756363;-0.5623779;8.11673;3
1941816294044839;9.757553;-0.5384369;8.303482;3
1941816298988687;9.758759;-0.5348358;8.376495;3
1941816303932534;9.786285;-0.4725952;8.437546;3
1941816308876382;9.965851;-0.38998413;8.296295;3
1941816313820230;10.266327;-0.29182434;8.220871;3
1941816318764077;10.615875;-0.10746765;8.171799;3
1941816323707925;10.854095;0.03617859;8.137085;3
1941816328651773;10.986984;0.13912964;8.251999;3
1941816333595620;10.986984;0.25764465;8.529724;3
1941816338539468;10.83136;0.3282776;8.726059;3
1941816343483316;10.6601715;0.22891235;8.984619;3
1941816348427163;10.584747;0.20497131;9.188141;3
1941816353340493;10.5021515;0.15348816;9.255173;3
1941816358284341;10.245972;0.092437744;9.601135;3
1941816363228189;10.01973;0.15588379;9.864502;3
1941816368172036;9.840164;0.25883484;9.927948;3
1941816373115884;9.92395;0.20976257;9.883652;3
1941816378059732;10.216049;0.26960754;9.83577;3
1941816382973062;10.523697;0.4695282;9.864502;3
1941816387916909;10.743973;0.6742401;9.813019;3
1941816392860757;10.916351;0.780777;9.728027;3
1941816397804605;10.9917755;0.84780884;9.672958;3
1941816402748452;10.941498;0.899292;9.638245;3
1941816407692300;10.856491;0.9459686;9.649017;3
1941816412636148;10.764313;0.97351074;9.6657715;3
1941816417579995;10.705658;0.98547363;9.698105;3
1941816422523843;10.742767;0.9866791;9.777115;3
1941816427467691;10.874451;1.0285797;9.844147;3
1941816432381021;11.038452;1.0561066;9.944702;3
1941816437324868;11.077957;1.0201874;9.968643;3
1941816442268716;11.136612;0.98786926;10.041672;3
1941816447212564;11.212036;0.96273804;10.009338;3
1941816452156411;11.262314;0.9292145;9.930344;3
1941816457100259;11.318573;0.8621826;9.870483;3
1941816462044107;11.46582;0.8310547;9.692108;3
1941816466987954;11.631027;0.7867584;9.614304;3
1941816471931802;11.810593;0.79992676;9.537689;3
1941816476875650;11.924316;0.8274689;9.543671;3
1941816481819497;11.8776245;0.78196716;9.528107;3
1941816486763345;11.848892;0.6646576;9.531708;3
1941816491707193;11.909943;0.58683777;9.517334;3
1941816496651040;11.909943;0.49467468;9.434738;3
1941816501564370;11.906357;0.40489197;9.4084015;3
1941816506508218;11.963821;0.36657715;9.325806;3
1941816511452066;12.061981;0.29475403;9.332977;3
1941816516365396;12.121826;0.22891235;9.354538;3
1941816521309243;12.192459;0.1953888;9.423965;3
1941816526253091;12.315765;0.07926941;9.413193;3
1941816531196939;12.338501;0.039764404;9.372482;3
1941816536140786;12.366043;0.0014648438;9.258759;3
1941816541054116;12.448639;-0.07395935;9.141449;3
1941816545997964;12.581512;-0.16374207;9.002579;3
1941816550972329;12.773056;-0.25831604;8.941528;3
1941816555916177;12.975372;-0.22479248;8.917587;3
1941816560829507;13.035217;-0.2056427;8.9379425;3
1941816565773355;13.091476;-0.28344727;9.1115265;3
1941816570717202;13.042404;-0.34449768;9.191727;3
1941816575661050;12.92868;-0.36724854;9.258759;3
1941816580604898;12.978958;-0.37802124;9.174973;3
1941816585548745;12.999313;-0.43907166;9.012161;3
1941816590492593;12.861633;-0.51449585;8.720062;3
1941816595436441;12.731155;-0.6306;8.426773;3
1941816600349771;12.6689;-0.68927;8.060471;3
1941816605293618;12.751511;-0.69285583;7.7133026;3
1941816610237466;12.750305;-0.694046;7.5672607;3
1941816615181314;12.667709;-0.65216064;7.5229645;3
1941816620125161;12.659332;-0.6509552;7.512192;3
1941816625069009;12.559967;-0.70362854;7.4870605;3
1941816630012857;12.445053;-0.7658844;7.489441;3
1941816634956704;12.370834;-0.749115;7.6019745;3
1941816639900552;12.361252;-0.74671936;7.6737976;3
1941816644844400;12.526459;-0.7000427;7.564865;3
1941816649788247;12.5611725;-0.73594666;7.5074005;3
1941816654732095;12.376816;-0.75390625;7.532547;3
1941816659675943;12.0907135;-0.78263855;7.575638;3
1941816664619790;11.80101;-0.8137665;7.52417;3
1941816669533120;11.72081;-0.83291626;7.2859344;3
1941816674476968;11.754318;-0.79222107;7.133911;3
1941816679420816;11.783051;-0.7766571;7.0848236;3
1941816684364663;11.883606;-0.7120056;7.0513153;3
1941816689277993;11.927902;-0.6473694;7.002228;3
1941816694221841;11.712418;-0.57554626;7.082428;3
1941816699165689;11.346115;-0.54081726;7.153061;3
1941816704109536;11.107895;-0.49053955;7.1518707;3
1941816709053384;11.030075;-0.5097046;6.9734955;3
1941816713997232;10.821777;-0.62342834;6.828644;3
1941816718941079;10.504547;-0.733551;6.848999;3
1941816723884927;10.340546;-0.6832733;6.865753;3
1941816728828775;10.24118;-0.6282196;7.0094147;3
1941816733772622;9.94191;-0.67729187;7.1087646;3
1941816738716470;9.485809;-0.7563019;7.216507;3
1941816743660318;9.07402;-0.7455292;7.2057343;3
1941816748573648;8.990219;-0.6389923;7.173416;3
1941816753517495;9.13028;-0.5168762;6.9339905;3
1941816758461343;9.056061;-0.5420227;6.797516;3
1941816763405191;8.817841;-0.6401825;6.808304;3
1941816768349038;8.655029;-0.5456085;6.6694336;3
1941816773292886;8.445541;-0.44265747;6.5676727;3
1941816778236734;8.224075;-0.3540802;6.485077;3
1941816783180581;8.140274;-0.22718811;6.294739;3
1941816788124429;7.927185;-0.23675537;6.1463013;3
1941816793068277;7.4435577;-0.4235077;6.076874;3
1941816797981607;7.084427;-0.55519104;5.8889313;3
1941816802925454;6.752838;-0.56715393;5.8194885;3
1941816807869302;6.30632;-0.4953308;6.0134277;3
1941816812813150;5.9687347;-0.40196228;6.213333;3
1941816817756997;5.7700195;-0.38998413;6.243271;3
1941816822670327;5.598831;-0.3840027;6.1510925;3
1941816827614175;5.388138;-0.37442017;5.939209;3
1941816832558023;5.10083;-0.36364746;5.7680206;3
1941816837501870;4.9476013;-0.29542542;5.5824585;3
1941816842445718;4.791977;-0.25831604;5.2113647;3
1941816847389566;4.4807434;-0.23556519;5.05455;3
1941816852333413;4.341873;-0.12542725;5.037781;3
1941816857277261;4.1970215;-0.003326416;5.0365906;3
1941816862221109;3.9588013;0.017028809;5.027008;3
1941816867164956;3.7552948;-0.032058716;4.9527893;3
1941816872108804;3.511078;-0.11705017;4.9767303;3
1941816877052652;3.2644806;-0.16374207;5.0832825;3
1941816881996499;2.9987335;-0.16732788;5.2855835;3
1941816886940347;2.7078247;-0.12782288;5.560913;3
1941816891884195;2.5318604;-0.024871826;5.5501404;3
1941816896828042;2.3115845;0.005050659;5.4352264;3
1941816901771890;1.9943542;-0.0619812;5.5154266;3
1941816906685220;1.5897369;-0.12184143;5.604019;3
1941816911629068;1.3886261;-0.06916809;5.481903;3
1941816916572915;1.2473602;-0.0284729;5.31073;3
1941816921516763;0.8882446;-0.082336426;5.3202972;3
1941816926460611;0.7924652;-0.0619812;5.161087;3
1941816931404458;0.7924652;-0.0284729;4.8869476;3
1941816936348306;0.51953125;0.0289917;4.8713837;3
1941816941261636;0.25616455;0.15588379;4.819916;3
1941816946205484;-0.099365234;0.23130798;4.73732;3
1941816951149331;-0.4980011;0.25883484;4.7636566;3
1941816956062661;-0.7793274;0.30194092;4.6690826;3
1941816961006509;-1.0642395;0.32946777;4.4188843;3
1941816965950357;-1.3587189;0.3390503;4.2489014;3
1941816970894204;-1.5179291;0.37376404;4.2620697;3
1941816975838052;-1.6352539;0.4623413;4.3255157;3
1941816980781900;-1.896225;0.5377655;4.428467;3
1941816985725747;-2.1679535;0.6347351;4.7049866;3
1941816990669595;-2.4744263;0.79034424;4.781601;3
1941816995613443;-2.814392;0.7975311;4.634369;3
1941817000557290;-3.142395;0.8095093;4.476349;3
1941817005501138;-3.4165344;0.90408325;4.302765;3
1941817010414468;-3.6032867;1.0740662;4.062149;3
1941817015358316;-3.8510895;1.0991974;3.7209778;3
1941817020302163;-4.058182;1.1099701;3.634781;3
1941817025246011;-4.14917;1.2655945;3.6491547;3
1941817030189859;-4.1802826;1.4834747;3.6108398;3
1941817035133706;-4.1958466;1.706131;3.5605621;3
1941817040108071;-4.356262;1.9252014;3.3989563;3
1941817045051919;-4.4208984;2.116745;3.2744598;3
1941817049995767;-4.513077;2.310669;3.3498688;3
1941817054909097;-4.651947;2.5189667;3.4480286;3
1941817059852945;-4.888977;2.6386719;3.6611176;3
1941817064796792;-5.224167;2.7667694;4.00589;3
1941817069710122;-5.4923096;2.8864746;4.287201;3
1941817074653970;-5.6670837;3.0157623;4.386566;3
1941817079597818;-5.7688446;3.0792084;4.335083;3
1941817084541665;-5.783203;3.14505;4.215378;3
1941817089485513;-6.015442;3.251587;4.175873;3
1941817094429361;-6.2560577;3.3413696;4.1004486;3
1941817099373208;-6.36499;3.409607;3.983139;3
1941817104317056;-6.490692;3.4036255;3.7209778;3
1941817109260904;-6.514633;3.4167938;3.4540253;3
1941817114204751;-6.525406;3.4395294;3.1679077;3
1941817119148599;-6.5026703;3.505371;2.872223;3
1941817124092446;-6.475128;3.4874268;2.7225952;3
1941817129036294;-6.4020996;3.3593292;2.7752686;3
1941817133949624;-6.324295;3.3006744;2.7213898;3
1941817138893472;-6.308731;3.3042603;2.5573883;3
1941817143837320;-6.422455;3.3126373;2.5909119;3
1941817148781167;-6.5864563;3.22406;2.8530731;3
1941817153725015;-6.719345;3.0780182;2.9440613;3
1941817158668862;-6.8522186;2.9415436;2.9045563;3
1941817163612710;-6.992279;2.7619781;2.9332886;3
1941817168556558;-7.0545197;2.626709;3.073349;3
1941817173500405;-7.09523;2.5189667;3.2576904;3
1941817178444253;-7.062912;2.3932648;3.3271332;3
1941817183388101;-7.040161;2.248413;3.3211365;3
1941817188301431;-6.975525;2.0939941;3.2457275;3
1941817193245279;-6.7756042;1.9886475;3.1272125;3
1941817198189126;-6.6343384;1.9635162;3.0996857;3
1941817203132974;-6.5242157;1.9455566;3.0745392;3
1941817208076821;-6.3661957;1.9491425;3.0194702;3
1941817213020669;-6.238098;1.9132385;3.0218658;3
1941817217964517;-6.1686707;1.8222504;2.9620056;3
1941817222908364;-6.157898;1.7276764;2.8734283;3
1941817227821695;-6.12558;1.6797943;2.7621002;3
1941817232765542;-6.0848694;1.627121;2.6986542;3
1941817237709390;-6.032196;1.5421295;2.729782;3
1941817242653237;-5.864609;1.4894562;2.7381592;3
1941817247597085;-5.670685;1.4798889;2.6699219;3
1941817252540933;-5.458786;1.4308014;2.5645752;3
1941817257484780;-5.2217712;1.3350372;2.54422;3
1941817262428628;-4.921295;1.1590576;2.6016846;3
1941817267372476;-4.6806793;1.1183624;2.6914673;3
1941817272316323;-4.501114;1.0848389;2.8578644;3
1941817277260171;-4.347885;1.0213928;2.9763794;3
1941817282173501;-4.1156464;0.92323303;3.1008759;3
1941817287117349;-3.802002;0.89450073;3.2481232;3
1941817292061196;-3.6415863;0.80830383;3.3019867;3
1941817297005044;-3.4692078;0.74964905;3.5054932;3
1941817301948892;-3.2968292;0.7364807;3.7808228;3
1941817306892739;-3.1447906;0.7340851;3.9998932;3
1941817311836587;-3.0777588;0.7245178;4.199814;3
1941817316780435;-2.8946075;0.6550751;4.331497;3
