t;x;y;z;a
58201100401626;2.9919739;0.7317352;9.441864;3
58201105345474;2.9943695;0.7628479;9.421509;3
58201110289321;2.9859924;0.80474854;9.401169;3
58201115233169;2.9572601;0.771225;9.421509;3
58201120177017;2.9237366;0.79278564;9.433487;3
58201125120864;2.8351593;0.78678894;9.48616;3
58201130064712;2.7956543;0.7436981;9.463409;3
58201134978042;2.893814;0.71736145;9.5065155;3
58201139952407;3.0171204;0.72094727;9.544815;3
58201144896255;3.1475983;0.6515198;9.623825;3
58201149809585;3.1847076;0.6072235;9.610657;3
58201154753433;3.1176758;0.5820923;9.632202;3
58201159666763;3.0111237;0.49110413;9.619034;3
58201164610611;2.9871826;0.4767456;9.526855;3
58201169584976;2.9045868;0.4671631;9.548401;3
58201174528823;2.861496;0.4049225;9.540024;3
58201179442154;2.936905;0.40611267;9.416733;3
58201184386001;3.0231018;0.4013214;9.401169;3
58201189329849;3.0817566;0.39175415;9.4275055;3
58201194273696;3.051834;0.38935852;9.385605;3
58201199187027;3.0207062;0.39294434;9.349686;3
58201204161392;2.9776154;0.3690033;9.259903;3
58201209074722;2.9273376;0.43244934;9.206039;3
58201214049087;2.8483276;0.46955872;9.206039;3
58201218992935;2.7609406;0.46476746;9.116257;3
58201223936782;2.6974945;0.46836853;9.099487;3
58201228850112;2.735794;0.46357727;9.100693;3
58201233793960;2.87706;0.4444275;9.087524;3
58201238737808;3.0602112;0.419281;9.161743;3
58201243681655;3.2541351;0.3905487;9.237167;3
58201248625503;3.3439178;0.4013214;9.368835;3
58201253569351;3.3762512;0.38217163;9.452637;3
58201258482681;3.4169464;0.37379456;9.544815;3
58201263426529;3.426529;0.39175415;9.653748;3
58201268370376;3.3690643;0.3857727;9.70163;3
58201273283706;3.268509;0.42886353;9.710022;3
58201278227554;3.1332397;0.4947052;9.678894;3
58201283201919;3.063797;0.5126648;9.625015;3
58201288145767;3.0997162;0.5318146;9.641785;3
58201293089614;3.0925293;0.5521698;9.658539;3
58201298002945;3.1595764;0.55096436;9.674103;3
58201302946792;3.2577362;0.5964508;9.669312;3
58201307890640;3.2469635;0.60961914;9.668121;3
58201312834487;3.2493591;0.6431427;9.58432;3
58201317778335;3.2912445;0.66589355;9.513687;3
58201322722183;3.3211823;0.65870667;9.498123;3
58201327666030;3.3738556;0.66708374;9.530457;3
58201332609878;3.4540558;0.7221527;9.495728;3
58201337553726;3.5210876;0.7341156;9.438278;3
58201342467056;3.5282745;0.766449;9.32695;3
58201347410904;3.513916;0.8346863;9.276672;3
58201352354751;3.4851837;0.86460876;9.227585;3
58201357268081;3.47081;0.94241333;9.17012;3
58201362211929;3.4935608;0.9543915;9.122238;3
58201367155777;3.513916;0.99868774;9.167725;3
58201372130142;3.518692;1.0166321;9.18927;3
58201377073989;3.510315;1.0381927;9.138992;3
58201381987320;3.458847;1.063324;9.171326;3
58201386931167;3.4181366;1.0824738;9.111465;3
58201391844497;3.419342;1.0980377;9.117447;3
58201396788345;3.3858185;1.0980377;9.167725;3
58201401732193;3.410965;1.0992432;9.136612;3
58201406676040;3.4396973;1.0729065;9.106674;3
58201411619888;3.4648285;1.0753021;9.074356;3
58201416563736;3.403778;1.1064148;8.9175415;3
58201421507583;3.3894196;1.0944519;8.848099;3
58201426420913;3.355896;1.0609283;8.688889;3
58201431364761;3.3977966;1.0645294;8.569183;3
58201436308609;3.4935608;1.0286102;8.449463;3
58201441252456;3.5833435;1.0058594;8.378845;3
58201446226821;3.7090454;0.9891052;8.299835;3
58201451140152;3.817978;0.9902954;8.188507;3
58201456083999;3.8550873;0.9675598;8.072388;3
58201461027847;3.898178;0.9005127;7.9251404;3
58201465971695;3.9125519;0.8526306;7.7563477;3
58201470885025;4.1004944;0.87298584;7.4869995;3
58201475859390;4.327942;0.85502625;7.0632324;3
58201480803237;4.5362396;0.85383606;6.6203003;3
58201485716568;4.6475677;0.874176;6.311447;3
58201490660415;4.566162;0.86579895;6.098358;3
58201495604263;4.6032715;0.85383606;5.666214;3
58201500548111;4.542221;0.8490448;5.3681335;3
58201505461441;4.4883575;0.829895;5.1754;3
58201510405288;4.435684;0.82270813;5.0437164;3
58201515349136;4.387802;0.83706665;4.9299927;3
58201520292984;4.339905;0.83587646;4.74205;3
58201525206314;4.368637;0.8274994;4.4511566;3
58201530180679;4.387802;0.8310852;4.022583;3
58201535094009;4.3949738;0.8526306;3.5461426;3
58201540037857;4.344696;0.7879944;3.1714478;3
58201544981704;4.1256256;0.84664917;2.9954834;3
58201549925552;3.8874054;0.9316406;2.7991486;3
58201554869400;3.4875793;0.89334106;2.6219788;3
58201559813247;3.2505493;0.82270813;2.5286102;3
58201564757095;3.1643524;0.81073;2.5202332;3
58201569700943;3.2170258;0.7796173;2.6555023;3
58201574644790;3.2313995;0.7293396;2.7117615;3
58201579588638;3.1643524;0.750885;2.6614838;3
58201584501968;2.9991608;0.6527252;2.539383;3
58201589445816;2.8076172;0.5054779;2.6147919;3
58201594389663;2.596939;0.48872375;2.717743;3
58201599333511;2.3934174;0.54737854;2.8278809;3
58201604246841;2.1731567;0.5054779;2.8614044;3
58201609190689;1.9002228;0.41809082;2.736908;3
58201614134536;1.6548157;0.37139893;2.6387482;3
58201619078384;1.5638275;0.30795288;2.5501556;3
58201624022232;1.4944;0.2780304;2.4148865;3
58201628996597;1.3615265;0.25408936;2.1611023;3
58201633940445;1.2190704;0.16549683;1.8737946;3
58201638884292;0.98443604;0.09486389;1.6702881;3
58201643828140;0.88746643;0.06375122;1.5541687;3
58201648771987;0.76297;0.038604736;1.3734131;3
58201653715835;0.44813538;-0.04638672;1.2249603;3
58201658659683;-0.29048157;-0.020050049;1.048996;3
58201663573013;-1.1547852;0.021850586;0.8095703;3
58201668486343;-1.6240387;-9.0026855E-4;0.4671936;3
58201673399673;-1.7150269;-0.08230591;0.59768677;3
58201678343521;-1.5617981;-0.18644714;1.0310364;3
58201683287368;-1.1871033;-0.15292358;1.4344635;3
58201688231216;-1.0458527;-0.22355652;1.9863281;3
58201693175064;-1.4169464;-0.26545715;2.365799;3
58201698118911;-2.0346527;-0.2594757;2.4902954;3
58201703062759;-2.4189148;-0.292984;2.5262146;3
58201708006607;-2.8175507;-0.4198761;2.8422546;3
58201712950454;-2.8319244;-0.4953003;3.2983398;3
58201717863784;-2.9791565;-0.664093;3.8154907;3
58201722807632;-3.5896912;-0.8604126;4.1039886;3
58201727781997;-4.0350037;-0.9657593;4.165039;3
58201732725845;-4.0038757;-1.1273651;4.0321655;3
58201737669693;-3.7165833;-1.3105316;4.149475;3
58201742583023;-3.5609589;-1.4601593;4.3565826;3
58201747526870;-4.0529633;-1.7019806;4.6534576;3
58201752470718;-5.2201385;-1.8456268;5.0485077;3
58201757384048;-6.3262634;-1.7187347;5.6015625;3
58201762327896;-7.2767487;-1.7989502;6.161804;3
58201767271743;-7.901642;-1.956955;6.440735;3
58201772215591;-8.276337;-2.0311737;6.832184;3
58201777159439;-8.445129;-1.8875275;7.583969;3
58201782103286;-8.615112;-1.6145935;8.143005;3
58201787047134;-8.98262;-1.4003143;8.229202;3
58201791960464;-9.134659;-1.3440399;7.952667;3
58201796904312;-9.023331;-1.3129272;7.7348022;3
58201801848159;-8.56604;-1.0579376;7.5516357;3
58201806792007;-8.356537;-0.8699951;7.077591;3
58201811735855;-8.448715;-0.7514801;6.0361176;3
58201816679702;-9.285492;-0.61260986;4.951538;3
58201821623550;-10.209656;-0.48692322;3.9531555;3
58201826567398;-11.113464;-0.41149902;2.94281;3
58201831511245;-12.290207;-0.37319946;1.8342896;3
58201836455093;-13.572311;-0.36361694;1.2153931;3
58201841368423;-15.54393;-0.4186859;1.464386;3
58201846312271;-17.369507;-0.2427063;2.1922302;3
58201851256118;-19.06221;-0.4438324;3.5688934;3
58201856199966;-19.8116;-0.61979675;5.243637;3
58201861143814;-19.41536;-0.6545105;7.473831;3
58201866087661;-18.948486;-0.719162;9.599884;3
58201871031509;-18.52472;-0.78500366;11.074707;3
58201875944839;-18.05545;-0.9693451;12.109009;3
58201880919204;-17.604141;-1.1704712;12.972122;3
58201885863052;-17.26178;-1.3811493;13.802902;3
58201890806900;-16.86673;-1.589447;14.376312;3
58201895750747;-16.398666;-1.9318237;14.5858;3
58201900664077;-15.78215;-2.343628;14.596588;3
58201905607925;-15.055511;-2.7865448;14.838394;3
58201910521255;-13.988907;-3.1420898;14.880295;3
58201915465103;-12.984528;-3.5311432;14.881485;3
58201920408950;-11.970581;-3.732254;14.622925;3
58201925352798;-11.340912;-3.766983;14.250626;3
58201930266128;-11.059601;-3.5921936;14.017181;3
58201935209976;-10.996155;-3.529953;13.987259;3
58201940153823;-11.142197;-3.2246857;14.0447235;3
58201945097671;-11.346893;-2.8272552;14.34639;3
58201950041519;-11.726379;-2.3939056;14.68158;3
58201954985366;-11.854477;-1.8168945;14.620529;3
58201959929214;-12.204025;-1.1800385;14.442154;3
58201964842544;-12.73674;-0.52163696;14.079437;3
58201969816909;-13.15213;-0.08708191;13.494049;3
58201974760757;-13.364014;0.1451416;12.955353;3
58201979674087;-13.786591;0.15353394;12.84761;3
58201984648452;-14.303741;-0.107437134;13.131332;3
58201989592300;-14.875946;-0.50128174;13.440186;3
58201994536148;-15.060303;-1.0363922;13.8471985;3
58201999449478;-14.976501;-1.9581604;14.737839;3
58202004362808;-14.16008;-2.854782;16.009155;3
58202009306655;-12.512878;-3.9740753;17.704254;3
58202014250503;-10.597519;-5.0813904;19.219788;3
58202019194351;-8.758774;-6.028305;20.613205;3
58202024138198;-7.3186493;-6.8363495;22.05452;3
58202029082046;-6.443573;-7.518692;23.525757;3
58202034025894;-5.807907;-8.032242;24.818619;3
58202038969741;-5.301544;-8.277649;25.77391;3
58202043913589;-4.9950867;-8.245331;26.379639;3
58202048826919;-5.2129517;-7.9604187;26.433517;3
58202053801284;-6.029373;-7.638397;25.593155;3
58202058714614;-7.0421295;-7.3307495;24.15303;3
58202063688980;-7.8561554;-6.9428864;22.41365;3
58202068632827;-8.323029;-6.550232;20.518646;3
58202073546157;-8.363724;-6.24498;18.75412;3
58202078459487;-8.145859;-5.897812;17.302032;3
58202083433853;-7.9686737;-5.605728;15.720657;3
58202088347183;-7.9686737;-5.316025;13.743042;3
58202093291030;-8.165009;-5.0347137;11.597839;3
58202098234878;-8.555267;-4.735428;9.615448;3
58202103178726;-8.941925;-4.3703156;8.1549835;3
58202108122573;-9.044876;-4.0782166;6.9052124;3
58202113066421;-9.074799;-3.8220367;5.954712;3
58202117979751;-9.262741;-3.6185303;5.39447;3
58202122923599;-9.47702;-3.3946838;5.0077972;3
58202127867446;-9.718842;-3.3180695;4.7229004;3
58202132811294;-10.073181;-3.325241;5.0520935;3
58202137755142;-10.224014;-3.2163086;5.773941;3
58202142698989;-10.113892;-3.1995544;6.5855865;3
58202147642837;-9.855316;-3.2127228;7.4642487;3
58202152586685;-9.7739105;-3.205536;8.462631;3
58202157500015;-9.849319;-3.154068;9.517288;3
58202162443862;-10.250351;-3.1169586;10.441452;3
58202167387710;-10.613083;-3.0534973;11.227936;3
58202172331558;-10.674133;-2.9948425;11.760651;3
58202177275405;-10.459854;-2.9457703;12.189209;3
58202182188736;-10.281479;-2.8883057;12.505249;3
58202187132583;-10.334152;-2.8021088;12.694382;3
58202192076431;-10.735184;-2.736267;12.612991;3
58202197020279;-11.2642975;-2.640503;12.457367;3
58202201964126;-11.676102;-2.477707;12.261032;3
58202206907974;-11.795807;-2.2873535;11.907898;3
58202211851821;-11.520477;-2.162857;11.551163;3
58202216795669;-11.0859375;-2.1580658;11.259064;3
58202221739517;-10.567581;-2.2299042;11.175262;3
58202226683364;-10.184509;-2.2586365;11.417084;3
58202231596695;-10.021713;-2.305313;11.678055;3
58202236540542;-9.983398;-2.3663635;11.889938;3
58202241484390;-9.886429;-2.454956;12.003662;3
58202246428237;-9.7332;-2.5327606;12.081467;3
58202251372085;-9.685318;-2.5375519;12.6141815;3
58202256315933;-9.822983;-2.4585419;13.294128;3
58202261259780;-9.996567;-2.375946;13.613754;3
58202266173111;-10.178528;-2.3747559;13.6736145;3
58202271116958;-10.736374;-2.3256683;13.655655;3
58202276060806;-11.407944;-2.1844025;13.444977;3
58202281004654;-11.728775;-2.047943;12.952957;3
58202285948501;-11.696457;-1.8037262;12.765015;3
58202290892349;-11.478577;-1.6265564;12.948181;3
58202295836196;-11.376831;-1.6193848;13.185196;3
58202300780044;-10.962631;-1.5750885;13.12175;3
58202305693374;-10.89679;-1.6564941;13.201965;3
58202310667739;-10.696869;-1.5726929;13.35997;3
58202315581070;-10.812988;-1.5762787;13.525177;3
58202320555435;-10.994949;-1.5834656;13.301315;3
58202325468765;-11.308594;-1.826477;13.449753;3
58202330412612;-11.405563;-1.7426758;13.666428;3
58202335356460;-11.087128;-1.7594452;14.201538;3
58202340269790;-10.842926;-1.8192902;14.464905;3
58202345213638;-10.425125;-1.7594452;14.348785;3
58202350157486;-10.660965;-1.7702179;14.281738;3
58202355101333;-11.030869;-1.565506;13.494049;3
58202360045181;-11.337326;-1.5595245;13.033173;3
58202364989029;-11.423508;-1.4781189;12.663269;3
58202369932876;-11.03685;-1.5439606;12.663269;3
58202374876724;-10.689697;-1.5978241;12.96373;3
58202379820571;-10.240784;-1.5595245;13.110977;3
58202384733902;-9.981003;-1.6481018;13.399475;3
58202389708267;-9.697296;-1.6900024;13.496445;3
58202394652114;-9.779892;-1.5571289;13.10141;3
58202399595962;-9.818207;-1.5248108;12.138931;3
58202404539810;-9.9917755;-1.565506;11.46138;3
58202409453140;-10.105499;-1.371582;10.831696;3
58202414396987;-10.098328;-1.1668701;10.149353;3
58202419310318;-10.159378;-1.095047;9.244339;3
58202424254165;-10.087555;-0.99928284;8.661362;3
58202429198013;-9.715256;-0.92385864;8.4674225;3
58202434141861;-9.234009;-0.81373596;8.559601;3
58202439085708;-8.719269;-0.7658386;8.75473;3
58202444029556;-8.287109;-0.9573822;9.062378;3
58202448973404;-8.217682;-0.9250641;9.162933;3
58202453886734;-8.211685;-0.9071045;9.09111;3
58202458861099;-8.501389;-1.0220184;9.154556;3
58202463804946;-8.313446;-1.0627289;9.009705;3
58202468748794;-8.214081;-1.1656799;9.313782;3
58202473662124;-7.9926147;-1.1620789;9.319763;3
58202478575454;-7.6993256;-1.4122772;9.458618;3
58202483549820;-7.321045;-1.5092468;9.421509;3
58202488463150;-6.8218536;-1.5224152;9.337723;3
58202493406997;-6.131134;-1.5846558;8.832535;3
58202498350845;-5.909668;-1.7881622;8.608688;3
58202503294693;-5.684616;-1.6971893;7.7587433;3
58202508238540;-5.3793488;-1.7905579;7.203293;3
58202513182388;-5.179428;-1.6959991;6.6442413;3
58202518126236;-5.399704;-1.7582397;6.191742;3
58202523070083;-5.7384796;-1.802536;5.966675;3
58202528013931;-5.7408752;-1.7043762;6.136673;3
58202532927261;-5.494278;-1.7043762;6.6059265;3
58202537901626;-5.1207733;-1.8911133;7.05365;3
58202542814956;-4.6347504;-1.9354095;7.366089;3
58202547758804;-4.309143;-1.8516083;7.3888397;3
58202552702652;-4.357025;-1.8887329;7.2415924;3
58202557646499;-4.5317993;-1.9665375;7.3648987;3
58202562590347;-4.404907;-1.9665375;7.322998;3
58202567534195;-3.7070007;-1.921051;7.278702;3
58202572478042;-3.138382;-1.873169;7.243988;3
58202577391372;-2.6320038;-1.9019012;6.5472717;3
58202582335220;-2.3016052;-1.8839417;5.9894257;3
58202587248550;-2.0777435;-1.6971893;5.2017365;3
58202592192398;-1.9245148;-1.5750885;4.120758;3
58202597136245;-2.1088715;-1.4050903;2.9511871;3
58202602080093;-2.4895477;-1.3093262;1.745697;3
58202607054458;-2.557785;-1.1058197;1.136383;3
58202611967788;-2.3901978;-0.84724426;0.7485199;3
58202616911636;-2.1052856;-0.62698364;0.2277832;3
58202621855484;-1.826355;-0.506073;-0.29415894;3
58202626799331;-1.355896;-0.22476196;-0.4294281;3
58202631743179;-0.91296387;-0.015258789;-0.40667725;3
58202636656509;-0.49757385;0.122406006;-0.39830017;3
58202641600357;-0.033096313;0.29238892;-0.6461029;3
58202646544204;0.24821472;0.4372406;-1.089035;3
58202651488052;0.5774231;0.36062622;-0.86398315;3
58202656431900;0.69833374;0.42167664;-0.4186554;3
58202661375747;1.0957642;0.40252686;-0.7658081;3
58202666289077;1.6607971;0.35224915;-0.8508148;3
58202671232925;1.944519;0.39414978;-1.041153;3
58202676207290;1.7924805;0.28401184;-1.3092957;3
58202681120620;1.870285;0.256485;-1.5726624;3
58202686094986;2.335968;0.32232666;-2.0993805;3
58202691008316;2.9357147;0.32351685;-2.8379974;3
58202695952163;3.2182312;0.19541931;-3.5802002;3
58202700865493;3.4935608;0.20739746;-3.9920044;3
58202705839859;3.8754425;0.335495;-4.2721252;3
58202710783706;3.9197235;0.33309937;-4.552246;3
58202715727554;4.2788544;0.115219116;-4.5115356;3
58202720640884;4.6260223;0.22654724;-4.108124;3
58202725584732;5.165909;0.36541748;-4.9006042;3
58202730528579;5.6303864;0.41210938;-6.1024933;3
58202735472427;5.7070007;0.63237;-7.2983856;3
58202740416275;5.7644653;0.8191223;-8.132767;3
58202745360122;5.7465057;0.79039;-8.743286;3
58202750303970;5.8961487;0.86460876;-9.131149;3
58202755247818;6.3690033;1.0214233;-9.157486;3
58202760191665;6.9029083;1.0334015;-9.125168;3
58202765135513;7.2309113;0.845459;-9.0329895;3
58202770079361;7.533783;0.6646881;-9.01503;3
58202774992691;7.973114;0.4875183;-8.732513;3
58202779936538;8.481873;0.42288208;-8.426056;3
58202784880386;8.882904;0.21218872;-8.211777;3
58202789824234;9.234863;0.018249512;-8.197418;3
58202794737564;9.592789;-0.042800903;-8.260864;3
58202799681411;9.95192;-0.20799255;-8.436829;3
58202804625259;10.338577;-0.38276672;-8.726532;3
58202809569107;10.698914;-0.44262695;-9.049759;3
58202814512954;11.041275;-0.43424988;-9.384933;3
58202819426284;11.295059;-0.44621277;-9.633942;3
58202824370132;11.485413;-0.4761505;-9.672241;3
58202829344497;11.534485;-0.47254944;-9.388535;3
58202834288345;11.499771;-0.40193176;-8.91568;3
58202839232193;11.429138;-0.3504486;-8.495499;3
58202844145523;11.304642;-0.32531738;-8.319519;3
58202849089370;11.007767;-0.27981567;-8.16748;3
58202854033218;10.677368;-0.16369629;-7.826309;3
58202858977066;10.447525;-0.07511902;-7.485138;3
58202863890396;10.192535;-0.009277344;-7.0326385;3
58202868864761;9.9279785;0.0014953613;-6.424515;3
58202873808609;9.823822;0.14753723;-5.797226;3
58202878752456;9.789108;0.24092102;-5.3686676;3
58202883665786;9.717285;0.34266663;-5.0203094;3
