t;x;y;z;a
256366539263220;-0.7613561;8.789114;3.620033;3
256366544268143;-0.7110779;8.820239;3.892972;3
256366549242374;-0.7062895;8.908825;4.2999864;3
256366554247297;-0.6751649;8.920795;4.584896;3
256366559331912;-0.61291564;8.956709;4.781221;3
256366564257066;-0.533907;8.971074;4.9057193;3
256366569261989;-0.45010993;8.932767;4.948815;3
256366574266912;-0.30645782;8.887277;4.96318;3
256366579271835;-0.16519992;8.889671;4.9655743;3
256366584246066;-0.079008654;8.9279785;4.9895163;3
256366589250989;-0.038307227;8.949526;5.0996494;3
256366594255912;-0.047884032;8.89446;5.1475334;3
256366599441451;-0.074220255;8.863335;5.1690817;3
256366604265682;-0.074220255;8.856153;5.1666875;3
256366609270605;-0.11971009;8.851364;5.1666875;3
256366614244835;-0.1340753;8.860941;5.1810527;3
256366619249758;-0.1316811;8.851364;5.1906295;3
256366624254682;-0.14844051;8.848969;5.17387;3
256366629259605;-0.12928689;8.848969;5.161899;3
256366634264451;-0.07182605;8.839393;5.121197;3
256366639482374;-0.02633622;8.853758;5.032612;3
256366644274297;0.016759412;8.863335;4.9559975;3
256366649248528;0.09816227;8.868123;4.891354;3
256366654253451;0.1316811;8.865729;4.8602295;3
256366659258297;0.09816227;8.820239;4.855441;3
256366664263220;0.088585466;8.793902;4.8985367;3
256366669268143;0.045489833;8.7771435;4.9176903;3
256366674242374;-0.02633622;8.765172;4.960786;3
256366679483912;-0.079008654;8.748413;4.996699;3
256366684252220;-0.23942018;8.707711;5.032612;3
256366689257066;-0.39743748;8.676587;5.0493712;3
256366694261989;-0.48602295;8.695741;5.12838;3
256366699266912;-0.7302315;8.676587;5.245696;3
256366704271836;-0.7757214;8.595184;5.171476;3
256366709246066;-0.7230489;8.525752;4.9919105;3
256366714250989;-0.6943185;8.516175;4.8602295;3
256366719430682;-0.6440403;8.554482;4.817134;3
256366724260836;-0.641646;8.540117;4.8243165;3
256366729265682;-0.557849;8.456321;4.759673;3
256366734270605;-0.45968673;8.358158;4.596867;3
256366739244836;-0.4237737;8.334216;4.489128;3
256366744249759;-0.49799395;8.3150625;4.4723687;3
256366749254682;-0.56982;8.295909;4.4915223;3
256366754259528;-0.61052144;8.264784;4.489128;3
256366759510297;-0.6536171;8.202535;4.4819455;3
256366764269374;-0.7015011;8.173804;4.441244;3
256366769243605;-0.7326257;8.195353;4.417302;3
256366774248528;-0.78529817;8.183381;4.3263226;3
256366779253451;-0.8355764;8.1642275;4.211401;3
256366784258297;-0.79008657;8.154651;4.110844;3
256366789263220;-0.7158663;8.137892;4.0533834;3
256366794268143;-0.6368576;8.09719;4.0222588;3
256366799491297;-0.545878;8.056489;3.9983168;3
256366804277990;-0.48841715;8.034941;4.010288;3
256366809252220;-0.48123455;7.9846625;3.9863458;3
256366814257144;-0.48841715;7.9607205;4.027047;3
256366819261990;-0.50038815;7.917625;4.003105;3
256366824266913;-0.5506664;7.9128366;3.964798;3
256366829271836;-0.60094464;7.869741;3.8905778;3
256366834246067;-0.60812724;7.824251;3.845088;3
256366839537144;-0.61770403;7.7548194;3.8043866;3
256366844255913;-0.62249243;7.699753;3.787627;3
256366849260759;-0.60094464;7.620744;3.7421372;3
256366854265682;-0.58897364;7.548918;3.7301662;3
256366859270605;-0.5770026;7.455544;3.7110126;3
256366864244836;-0.5554548;7.374141;3.6846764;3
256366869249759;-0.5363012;7.3310456;3.6343982;3
256366874254682;-0.5315128;7.3166804;3.5793316;3
256366879470990;-0.557849;7.3669586;3.4476504;3
256366884264451;-0.60812724;7.429208;3.3662477;3
256366889269374;-0.6368576;7.536947;3.3159695;3
256366894243605;-0.6751649;7.61835;3.323152;3
256366899248528;-0.6536171;7.7189064;3.3614593;3
256366904253451;-0.6536171;7.809886;3.4165258;3
256366909258375;-0.641646;7.9248075;3.5458126;3
256366914263221;-0.61052144;8.0445175;3.655946;3
256366919442067;-0.49081135;8.197746;3.881001;3
256366924273067;-0.2777274;8.286332;4.158728;3
256366929247298;-0.045489833;8.3821;4.465186;3
256366934252221;0.24660277;8.506598;4.88896;3
256366939257144;0.4189853;8.583213;5.2289367;3
256366944261990;0.25857377;8.655039;5.1906295;3
256366949266913;0.035913024;8.875306;5.17387;3
256366954271836;-0.25378537;9.210494;5.1547165;3
256366959484759;-0.5291186;9.610326;5.1810527;3
256366964281452;-0.60094464;9.935937;5.2768207;3
256366969255913;-0.62728083;10.189722;5.547365;3
256366974260759;-0.545878;10.3932295;5.837064;3
256366979265682;-0.5554548;10.448297;6.0716953;3
256366984270605;-0.6607997;10.505757;6.3685765;3
256366989244836;-0.8523358;10.611102;6.6774287;3
256366994249759;-1.0414777;10.726024;6.9719152;3
256366999526298;-1.2665327;10.850522;7.28795;3
256367004259606;-1.4676456;10.939108;7.599196;3
256367009264452;-1.6448165;10.960655;7.967903;3
256367014269375;-1.7836803;10.96305;8.463503;3
256367019243606;-1.8052281;10.915166;8.844181;3
256367024248529;-1.8124107;10.850522;9.198523;3
256367029253452;-1.8435353;10.793061;9.512163;3
256367034258375;-1.8483237;10.745177;9.782708;3
256367039530913;-1.8866309;10.694899;10.0341;3
256367044268144;-1.910573;10.642226;10.213664;3
256367049242375;-1.9608512;10.546458;10.309433;3
256367054247298;-2.0254946;10.441113;10.362105;3
256367059252221;-2.0973208;10.342952;10.3453455;3
256367064257067;-2.2050598;10.208876;10.266336;3
256367069261990;-2.2864625;10.065224;10.141838;3
256367074266913;-2.3080103;9.947908;10.010158;3
256367079356529;-2.3319526;9.832987;9.82341;3
256367084276760;-2.3247697;9.672575;9.65821;3
256367089250990;-2.3008277;9.574412;9.414001;3
256367094255913;-2.219425;9.452309;9.160215;3
256367099260837;-2.0901382;9.363723;8.92319;3
256367104265683;-1.8914193;9.23683;8.511387;3
256367109270606;-1.7118542;9.16261;8.2169;3
256367114244837;-1.5227122;9.100361;7.920019;3
256367119454606;-1.3718776;9.040505;7.5848308;3
256367124254683;-1.2138603;9.002198;7.2185183;3
256367129259529;-1.115698;8.911219;6.9647326;3
256367134264452;-1.0175357;8.92319;6.8306575;3
256367139269375;-0.92416185;8.925584;6.7013707;3
256367144243606;-0.8475474;8.841787;6.5696893;3
256367149248529;-0.8595184;8.7292595;6.3781533;3
256367154253452;-0.8619126;8.619126;6.265626;3
256367159635606;-0.82121116;8.540117;6.155493;3
256367164263221;-0.79248077;8.480263;6.1243677;3
256367169268144;-0.7589619;8.475474;6.1076083;3
256367174242375;-0.7230489;8.480263;6.117185;3
256367179247298;-0.6607997;8.437167;6.1100025;3
256367184252221;-0.59136784;8.403648;6.0405707;3
256367189257144;-0.45968673;8.420407;5.9400144;3
256367194261991;-0.23942018;8.449138;5.8442464;3
256367199473068;-0.074220255;8.5473;5.81791;3
256367204271837;0.10534488;8.62152;5.7365074;3
256367209246068;0.20590134;8.655039;5.626374;3
256367214250991;0.14604631;8.717288;5.5042696;3
256367219255914;0.031124622;8.74123;5.329493;3
256367224260760;-0.16519992;8.774749;5.1355624;3
256367229265683;-0.39743748;8.820239;4.9943047;3
256367234270606;-0.59855044;8.813056;4.865018;3
256367239479529;-0.78050977;8.825027;4.76925;3
256367244280221;-0.8379706;8.803479;4.7022123;3
256367249254683;-0.81402856;8.774749;4.6471453;3
256367254259529;-0.7110779;8.7771435;4.661511;3
256367259264452;-0.60333884;8.808268;4.6782703;3
256367264269375;-0.5267244;8.815451;4.661511;3
256367269243606;-0.4285621;8.827422;4.6232033;3
256367274248529;-0.4141969;8.825027;4.5537715;3
256367279439529;-0.4237737;8.822633;4.4244847;3
256367284258375;-0.51475334;8.848969;4.3287168;3
256367289263222;-0.6607997;8.89446;4.2161894;3
256367294268145;-0.81402856;8.930372;4.0940847;3
256367299242375;-0.9983821;8.966286;4.0294414;3
256367304247299;-1.1180922;8.9758625;3.9935284;3
256367309252222;-1.1851299;8.944737;4.003105;3
256367314257145;-1.2258313;8.918402;4.0174704;3
256367319765068;-1.1947067;8.884883;4.074931;3
256367324266914;-1.151611;8.860941;4.10845;3
256367329271837;-1.0079589;8.825027;4.156334;3
256367334246068;-0.842759;8.813056;4.156334;3
256367339250991;-0.59376204;8.810662;4.134786;3
256367344255914;-0.37110126;8.822633;4.039018;3
256367349260837;-0.16998832;8.865729;3.9264908;3
256367354265683;0.0047884034;8.892065;3.739743;3
256367359477991;0.17956513;8.959103;3.4883518;3
256367364275529;0.2896984;9.081207;3.4093432;3
256367369249760;0.37110126;9.181764;3.394978;3
256367374254683;0.51954174;9.251195;3.5194764;3
256367379259606;0.5722142;9.208099;3.6583402;3
256367384264453;0.50278234;9.126697;3.7660792;3
256367389269376;0.35913026;9.0716305;3.8905778;3
256367394243606;0.17238252;9.02614;3.9384618;3
256367399462683;-0.0047884034;9.002198;3.9959226;3
256367404253453;-0.16280572;9.009381;4.0078936;3
256367409258299;-0.24420857;9.040505;3.9671922;3
256367414263222;-0.21308395;9.088389;3.9193082;3
256367419268145;-0.023942016;9.0716305;3.7205894;3
256367424242376;0.15083471;9.172187;3.5697548;3
256367429247299;0.32561144;9.272743;3.4620156;3
256367434252222;0.48123455;9.337387;3.3159695;3
256367439462068;0.59376204;9.411607;3.1172507;3
256367444261991;0.6488287;9.557653;2.954445;3
256367449266914;0.6512229;9.701305;2.791639;3
256367454271837;0.62249243;9.821015;2.6791117;3
256367459246068;0.5410896;9.909601;2.60968;3
256367464250991;0.3878607;9.916783;2.5953147;3
256367469255914;0.21068975;9.840169;2.6192567;3
256367474260837;0.059855044;9.706094;2.6767175;3
256367479564145;-0.090979666;9.569624;2.7605145;3
256367484270607;-0.20590134;9.421184;2.8395233;3
256367489244837;-0.30166942;9.284714;2.8802247;3
256367494249761;-0.33518824;9.220071;2.885013;3
256367499254684;-0.32321724;9.186552;2.8443117;3
256367504259530;-0.29448682;9.160215;2.755726;3
256367509264453;-0.20350714;9.129091;2.6192567;3
256367514269376;-0.16759412;9.114726;2.4756045;3
256367519574607;-0.24420857;9.160215;2.2984335;3
256367524278991;-0.36391866;9.224859;2.1092918;3
256367529253453;-0.5602432;9.291897;1.9393034;3
256367534258299;-0.770933;9.323022;1.8052281;3
256367539263222;-0.9600749;9.308656;1.6591818;3
256367544268145;-1.0965444;9.239224;1.520318;3
256367549242376;-1.2138603;9.148245;1.4532804;3
256367554247299;-1.2880806;8.985439;1.3263878;3
256367559411607;-1.2856863;8.844181;1.2569559;3
256367564257145;-1.1947067;8.693346;1.2162545;3
256367569261991;-1.067814;8.568848;1.151611;3
256367574266915;-0.9624691;8.477868;1.1109096;3
256367579271838;-0.81402856;8.408437;1.0630256;3
256367584246068;-0.6943185;8.403648;1.0534488;3
256367589250992;-0.545878;8.3868885;1.0342951;3
256367594255915;-0.4141969;8.406042;1.0271125;3
256367599691299;-0.30885202;8.401254;0.9983821;3
256367604265684;-0.25378537;8.379706;0.9935937;3
256367609270607;-0.20590134;8.374918;1.0031705;3
256367614244838;-0.20111294;8.372523;0.9959879;3
256367619249761;-0.20350714;8.329428;1.0223241;3
256367624254684;-0.17477672;8.257602;1.0582372;3
256367629259607;-0.19871874;8.207323;1.1085154;3
256367634264453;-0.11971009;8.109161;1.1109096;3
256367639703915;0.019153614;8.018182;1.0989386;3
256367644274299;0.035913024;7.967903;1.0630256;3
256367649248530;0.14844051;7.920019;0.9935937;3
256367654253453;0.2896984;7.93199;0.92416185;3
256367659258376;0.47644615;7.8529816;0.8355764;3
256367664263222;0.6991069;7.872135;0.7158663;3
256367669268146;0.830788;7.9224133;0.7182605;3
256367674242376;0.89303726;7.917625;0.7398083;3
256367679451223;0.94570965;7.9248075;0.7038953;3
256367684252223;0.90979666;7.9032598;0.6512229;3
256367689257069;0.7326257;7.9726915;0.56982;3
256367694261992;0.5674258;8.010999;0.51714754;3
256367699266915;0.37349546;8.039729;0.47165772;3
256367704271838;0.20590134;8.015787;0.37349546;3
256367709246069;0.019153614;8.001422;0.28491;3
256367714250992;-0.10295067;8.001422;0.24420857;3
256367719461761;-0.20111294;7.9942393;0.16759412;3
256367724260838;-0.18435353;7.9487495;0.1388637;3
256367729265684;-0.090979666;7.9104424;0.076614454;3
256367734270607;0.08140286;7.8912888;0.07182605;3
256367739244838;0.25617957;7.8386164;0.090979666;3
256367744249761;0.3854665;7.824251;0.15562311;3
256367749254684;0.49799395;7.773973;0.19632454;3
256367754259607;0.58418524;7.752425;0.2705448;3
256367759544146;0.59855044;7.723695;0.33039984;3
256367764269377;0.545878;7.6853876;0.35913026;3
256367769243607;0.4429273;7.6614456;0.37110126;3
256367774248530;0.25378537;7.642292;0.35194764;3
256367779253454;-0.06703765;7.680599;0.29448682;3
256367784258300;-0.33039984;7.6614456;0.22984336;3
256367789263223;-0.5650316;7.630321;0.16519992;3
256367794268146;-0.7182605;7.5968018;0.10055647;3
256367799575607;-0.82121116;7.551312;0.016759412;3
256367804277992;-0.8451532;7.493851;-0.01436521;3
256367809252223;-0.82599956;7.467515;-0.045489833;3
256367814257069;-0.7493851;7.4387846;-0.045489833;3
256367819261992;-0.6464345;7.369353;-0.02633622;3
256367824266915;-0.45010993;7.2807674;0.035913024;3
256367829271838;-0.24660277;7.240066;0.079008654;3
256367834246069;-0.033518825;7.2065473;0.107739076;3
256367839452223;0.11971009;7.165846;0.12928689;3
256367844255915;0.18914193;7.144298;0.08140286;3
256367849260761;0.18195933;7.1490865;0.0;3
256367854265684;0.04309563;7.16824;-0.090979666;3
256367859270608;-0.12689269;7.1634517;-0.20829555;3
256367864244838;-0.29209262;7.156269;-0.30166942;3
256367869249761;-0.5434838;7.165846;-0.36870706;3
256367874254685;-0.7158663;7.180211;-0.39504328;3
256367879544454;-0.8762778;7.1969705;-0.4285621;3
256367884264454;-0.93852705;7.2089415;-0.4309563;3
256367889269377;-0.9744401;7.264008;-0.41180268;3
256367894243608;-0.90021986;7.3669586;-0.37349546;3
256367899248531;-0.7469909;7.45315;-0.30166942;3
256367904253454;-0.46447513;7.5465236;-0.18195933;3
256367909258377;-0.15801731;7.6231384;-0.10055647;3
256367914263223;0.1436521;7.702147;-0.016759412;3
256367919452762;0.260968;7.7548194;-0.007182605;3
256367924273069;0.32321724;7.8386164;-0.09816227;3
256367929247300;0.2657564;7.93199;-0.23463176;3
256367934252223;0.12210429;8.02297;-0.39983168;3
256367939257146;-0.09816227;8.094796;-0.60333884;3
256367944261992;-0.33039984;8.200141;-0.79487497;3
256367949266915;-0.59136784;8.228871;-0.8714894;3
256367954271839;-0.8499416;8.169016;-0.89064306;3
256367959664146;-1.091756;7.9990277;-0.81402856;3
256367964281454;-1.2761095;7.8050976;-0.6871359;3
256367969255916;-1.3910311;7.630321;-0.45489833;3
256367974260762;-1.340753;7.513005;-0.17477672;3
256367979265685;-1.0295067;7.4148426;0.06464344;3
256367984270608;-0.557849;7.359776;0.2777274;3
256367989244839;-0.088585466;7.419631;0.4405331;3
256367994249762;0.22744916;7.57286;0.5386954;3
256367999452223;0.50517654;7.776367;0.6895301;3
256368004259608;0.6607997;7.9367785;0.7733272;3
256368009264454;0.7206547;8.12592;0.80445176;3
256368014269377;0.58418524;8.365341;0.8379706;3
256368019243608;0.3854665;8.554482;0.8858546;3
256368024248531;0.11731588;8.674192;0.93134445;3
256368029253454;-0.076614454;8.674192;1.0247183;3
256368034258377;-0.23463176;8.549694;1.13964;3
256368039497685;-0.36152446;8.365341;1.3455414;3
256368044268146;-0.4213795;8.152257;1.4915876;3
256368049242377;-0.40701428;7.9822683;1.5921441;3
256368054247300;-0.22984336;8.058883;1.5945383;3
256368059252223;0.019153614;8.24563;1.5682021;3
256368064257070;0.30885202;8.487445;1.5394717;3
256368069261993;0.61291564;8.678981;1.553837;3
256368074266916;0.94810385;8.784326;1.6232687;3
256368079395608;1.3072342;8.853758;1.7645266;3
256368084276762;1.6017209;8.932767;1.9416976;3
256368089250993;1.7501614;9.02614;2.0805612;3
256368094255916;1.7046716;9.124303;2.2457612;3
256368099260839;1.484405;9.160215;2.3319526;3
256368104265685;1.163582;9.109938;2.408567;3
256368109270608;0.82121116;8.942344;2.4612393;3
256368114244839;0.5267244;8.683769;2.5258827;3
256368119601454;0.25139117;8.408437;2.5833437;3
256368124254685;0.023942016;8.169016;2.6503813;3
256368129259531;-0.18914193;7.9463553;2.7341783;3
256368134264454;-0.45489833;7.771579;2.8323407;3
256368139269377;-0.79966336;7.675811;2.9903579;3
256368144243608;-0.8714894;7.7572136;3.0885203;3
256368149248531;-0.62967503;7.9272017;3.13401;3
256368154253454;-0.062249243;8.207323;3.1316159;3
256368159455839;0.56982;8.463503;3.0478187;3
256368164263224;1.0390835;8.671799;2.906561;3
256368169268147;1.1923125;8.856153;2.7629087;3
256368174242378;1.1348516;8.980651;2.6743233;3
256368179247301;0.94092125;8.99741;2.6264393;3
256368184252224;0.61770403;8.913613;2.693477;3
256368189257147;0.37349546;8.78672;2.7844565;3
256368194261993;0.16998832;8.532935;2.9376855;3
256368199493685;-0.007182605;8.324639;3.016694;3
256368204271839;-0.22266077;8.147469;3.095703;3
256368209246070;-0.557849;8.073248;3.122039;3
256368214250993;-0.9528923;8.101978;3.1364043;3
256368219255916;-1.3670892;8.1163435;3.181894;3
256368224260762;-1.6041151;8.197746;3.2944214;3
256368229265685;-1.5993267;8.329428;3.5338416;3
256368234270608;-1.2449849;8.461109;3.8043866;3
256368239483532;-0.59376204;8.722076;4.072537;3
256368244280224;0.16519992;9.057265;4.2544966;3
256368249254685;0.82599956;9.287108;4.3622355;3
256368254259532;1.1971009;9.411607;4.3837833;3
256368259264455;1.3239936;9.404425;4.3957543;3
256368264269378;1.30484;9.320627;4.367024;3
256368269243609;1.2976574;9.102755;4.2640734;3
256368274248532;1.3192052;8.820239;4.1395745;3
256368279618070;1.3838485;8.568848;4.060566;3
256368284258378;1.352724;8.267179;3.964798;3
256368289263224;1.1683705;8.018182;3.8163576;3
256368294268147;0.78529817;7.821857;3.6822822;3
256368299242378;0.25378537;7.714118;3.655946;3
256368304247301;-0.2705448;7.675811;3.6607344;3
256368309252224;-0.6703765;7.6614456;3.7421372;3
256368314257147;-0.8738836;7.7069354;4.0054994;3
256368319535609;-0.8595184;7.8410106;4.197036;3
256368324266916;-0.80445176;7.9631147;4.462792;3
256368329271839;-0.6344634;8.14268;4.747702;3
256368334246070;-0.48362875;8.221688;5.0876784;3
256368339250993;-0.34476504;8.200141;5.415684;3
256368344255916;-0.20590134;8.109161;5.741296;3
256368349260840;-0.110133275;8.010999;6.0956373;3
256368354265686;0.0047884034;7.884106;6.4380083;3
256368359576840;0.08619126;7.668628;6.8761473;3
256368364275532;0.02873042;7.529764;7.1586633;3
256368369249763;-0.22984336;7.4244194;7.4124484;3
256368374254686;-0.6512229;7.429208;7.632715;3
256368379259609;-1.1204864;7.4986396;7.867347;3
256368384264455;-1.5394717;7.5441294;8.09719;3
256368389269378;-1.8698715;7.630321;8.35337;3
256368394243609;-2.123657;7.7213006;8.583213;3
256368399756224;-2.1404164;7.93199;8.899248;3
256368404253455;-1.8986019;8.099585;9.045294;3
256368409258301;-1.1659763;8.350976;9.330204;3
256368414263224;-0.46686932;8.508993;9.516952;3
256368419268147;0.11971009;8.559271;9.557653;3
256368424242378;0.51954174;8.487445;9.428367;3
256368429247301;0.7661445;8.360553;9.138668;3
256368434252224;0.8643068;8.250419;8.698134;3
256368439909378;0.9552865;8.118738;7.9822683;3
256368444261994;1.0007763;8.087613;7.4866686;3
256368449266917;0.94331545;8.046912;6.8067155;3
256368454271840;0.60573304;8.157045;5.9902925;3
256368459246071;0.22266077;8.348581;5.533;3
256368464250994;-0.11731588;8.571242;5.3486466;3
256368469255917;-0.2825158;8.789114;5.509058;3
256368474260840;-0.29448682;8.9519205;5.9567738;3
256368479639917;-0.24899697;9.069236;6.646304;3
256368484270609;-0.18914193;9.150639;7.431602;3
256368489244840;-0.15322891;9.241618;8.197746;3
256368494249763;-0.06703765;9.339781;8.858546;3
256368499254686;0.08379706;9.478644;9.40203;3
256368504259532;0.18435353;9.569624;9.569624;3
256368509264455;0.2705448;9.605537;9.545682;3
256368514269378;0.3184288;9.607931;9.354146;3
256368519477455;0.2777274;9.622296;9.109938;3
256368524278994;0.16519992;9.662998;8.832211;3
256368529253455;0.04070143;9.718064;8.576031;3
256368534258301;-0.11971009;9.763555;8.441956;3
256368539263225;-0.25857377;9.7324295;8.408437;3
256368544268148;-0.31603462;9.739613;8.465898;3
256368549242378;-0.30166942;9.770737;8.619126;3
256368554247302;-0.2705448;9.813833;8.815451;3
256368559625994;-0.21308395;9.859323;8.978256;3
256368564257148;-0.16519992;9.878476;9.136273;3
256368569261994;-0.1412579;9.916783;9.263166;3
256368574266917;-0.11492168;9.933543;9.3421755;3
256368579271840;-0.079008654;9.974244;9.392453;3
256368584246071;0.031124622;10.024523;9.43076;3
256368589250994;0.18674773;10.036493;9.404425;3
256368594255917;0.31603462;10.019734;9.349358;3
256368599509994;0.39025488;9.962274;9.251195;3
256368604265686;0.40701428;9.94312;9.121908;3
256368609270609;0.38067806;9.976639;8.963891;3
256368614244840;0.31124622;10.012551;8.810662;3
256368619249763;0.19393034;10.038888;8.669404;3
256368624254686;0.11971009;10.0508585;8.549694;3
256368629259609;0.04309563;10.058042;8.477868;3
256368634264456;-0.04070143;10.103531;8.468291;3
256368639496533;-0.076614454;10.129868;8.508993;3
256368644274302;-0.09816227;10.160992;8.614338;3
256368649248533;-0.107739076;10.21127;8.7532015;3
256368654253456;-0.08619126;10.230424;8.966286;3
256368659258379;-0.11731588;10.292673;9.167398;3
256368664263225;-0.16998832;10.2974615;9.349358;3
256368669268148;-0.1412579;10.299856;9.49301;3
256368674242379;-0.09816227;10.287885;9.531317;3
256368679475302;-0.06943185;10.230424;9.464279;3
256368684252225;-0.062249243;10.175357;9.3182335;3
256368689257071;-0.079008654;10.146626;9.131485;3
256368694261994;-0.079008654;10.081984;8.937555;3
256368699266917;-0.074220255;9.991004;8.760384;3
256368704271840;-0.095768064;9.873688;8.597578;3
256368709246071;-0.076614454;9.758766;8.456321;3
256368714250994;-0.05267244;9.643845;8.3629465;3
256368719818302;-0.02633622;9.528923;8.240842;3
256368724260840;0.04070143;9.461885;8.173804;3
256368729265687;0.088585466;9.387665;8.1881695;3
256368734270610;0.15322891;9.31105;8.257602;3
256368739244840;0.22984336;9.224859;8.37013;3
256368744249764;0.29209262;9.13388;8.492233;3
256368749254687;0.31603462;9.0716305;8.585608;3
256368754259610;0.29448682;9.038112;8.623915;3
256368759482302;0.17477672;8.973468;8.542512;3
256368764269379;0.062249243;8.9519205;8.401254;3
256368769243610;0.0047884034;8.901642;8.145074;3
256368774191903;-0.062249243;8.882488;7.8410106;3
256368779196826;-0.16759412;8.858546;7.541735;3
256368784201672;-0.2777274;8.853758;7.2472486;3
256368789206595;-0.3854665;8.822633;7.026982;3
256368794211518;-0.4429273;8.813056;6.8522053;3
256368799447288;-0.4381389;8.76996;6.727707;3
256368804221364;-0.44771573;8.748413;6.600814;3
256368809195595;-0.4285621;8.7532015;6.459556;3
256368814200441;-0.34476504;8.813056;6.3446345;3
256368819205364;-0.19632454;8.822633;6.2704144;3
256368824210288;-0.0047884034;8.825027;6.26802;3
256368829215211;0.1340753;8.827422;6.2752028;3
256368834189672;0.30406362;8.841787;6.2871737;3
256368839456518;0.4429273;8.817844;6.3206925;3
256368844199288;0.49559975;8.805874;6.3206925;3
256368849204134;0.4237737;8.765172;6.2728086;3
256368854209057;0.22984336;8.793902;6.203377;3
256368859213980;0.019153614;8.793902;6.1530986;3
256368864188211;-0.15562311;8.767567;6.081272;3
256368869193134;-0.33997664;8.734048;6.009446;3
256368874198057;-0.48123455;8.707711;5.9400144;3
256368879446365;-0.5770026;8.693346;5.827487;3
256368884207826;-0.59136784;8.714894;5.707777;3
256368889212749;-0.5267244;8.750807;5.580884;3
256368894186980;-0.4189853;8.734048;5.48751;3
256368899191903;-0.23942018;8.75799;5.401319;3
256368904196826;-0.11971009;8.7771435;5.327099;3
256368909201749;-0.031124622;8.779537;5.315128;3
256368914206595;0.07182605;8.781932;5.3462524;3
256368919527595;0.1412579;8.7292595;5.446809;3
256368924216442;0.1340753;8.669404;5.6239796;3
256368929190672;0.090979666;8.614338;5.829881;3
256368934195596;0.050278235;8.556877;6.007052;3
256368938881134;-0.093373865;8.499416;6.10282;3
256368944205365;-0.34955344;8.456321;6.1746464;3
256368949210288;-0.60094464;8.401254;6.1626754;3
256368954215211;-0.82121116;8.384495;6.081272;3
256368959485134;-0.9720459;8.396465;5.9280434;3
256368964224826;-1.0510546;8.3868885;5.765238;3
256368969199288;-1.115698;8.413225;5.5760956;3
256368974204134;-1.0989386;8.439561;5.41329;3
256368979209057;-1.0414777;8.504205;5.2026005;3
256368984213980;-0.90500826;8.554482;5.023035;3
256368989188211;-0.6967127;8.607155;4.8698063;3
256368994193134;-0.56982;8.626308;4.8506527;3
256368999418980;-0.4333505;8.616732;4.879383;3
256369004202980;-0.36152446;8.554482;4.9655743;3
256369009207826;-0.2896984;8.511387;5.0517654;3
256369014212750;-0.21308395;8.451532;5.106832;3
