t;x;y;z;a
1939701282001393;1.5919495;0.31002808;6.0969543;3
1939701286945241;1.6242828;0.26094055;6.1172943;3
1939701291889088;1.5823822;0.17955017;6.221451;3
1939701296832936;1.6494141;0.0382843;6.4381256;3
1939701301776784;1.5656128;-0.09458923;6.664383;3
1939701306720631;1.4698486;-0.247818;6.9361115;3
1939701311633962;1.4770355;-0.3567505;7.302429;3
1939701316577809;1.5356903;-0.43696594;7.577759;3
1939701321521657;1.704483;-0.46209717;7.7369843;3
1939701326465504;1.8469391;-0.46928406;7.905777;3
1939701331409352;2.0372772;-0.4537201;8.049423;3
1939701336353200;2.3772583;-0.3950653;8.066177;3
1939701341297047;2.7016602;-0.31126404;8.066177;3
1939701346240895;2.7471619;-0.22268677;7.9871674;3
1939701351184743;2.7543335;-0.17120361;7.9776;3
1939701356128590;2.6226654;-0.16880798;7.9823914;3
1939701361072438;2.4682312;-0.1903534;7.9189453;3
1939701366016286;2.3030396;-0.1903534;7.7824707;3
1939701370960133;2.0851593;-0.20233154;7.5250854;3
1939701375903981;1.9690399;-0.15324402;7.3084106;3
1939701380847829;1.9594574;-0.12930298;6.922943;3
1939701385791676;2.0289001;-0.15803528;6.395035;3
1939701390735524;2.1521912;-0.13169861;5.735428;3
1939701395679372;2.2790833;-0.14846802;5.056671;3
1939701400623219;2.4466858;-0.20951843;4.5850067;3
1939701405536549;2.827362;-0.21310425;4.3384094;3
1939701410480397;3.1529694;-0.11135864;4.2665863;3
1939701415424245;3.3564758;-0.08381653;4.5167847;3
1939701420368092;3.4809723;-0.11853027;4.7370453;3
1939701425311940;3.4941406;-0.27775574;5.001602;3
1939701430255788;3.5432281;-0.44534302;5.4900208;3
1939701435169118;3.5324554;-0.5207672;6.052658;3
1939701440112965;3.6150513;-0.63449097;6.555435;3
1939701445056813;3.8101807;-0.6895447;7.143219;3
1939701450000661;4.0256653;-0.663208;7.534668;3
1939701454944508;4.3440857;-0.6476593;7.8602753;3
1939701459857838;4.719986;-0.5985718;8.070969;3
1939701464801686;4.8181458;-0.61772156;8.115265;3
1939701469745534;4.7774353;-0.4860382;8.055405;3
1939701474689381;4.961792;-0.32443237;7.8459167;3
1939701479633229;5.4071198;-0.29330444;7.258133;3
1939701484577077;5.6644897;-0.27175903;6.7110596;3
1939701489520924;5.8213043;-0.15924072;6.4249573;3
1939701494464772;5.9637604;-0.18318176;6.1172943;3
1939701499408620;6.004471;-0.16641235;5.806061;3
1939701504352467;6.033203;-0.11973572;5.6276855;3
1939701509265797;5.9960938;-0.25379944;5.2913055;3
1939701514209645;6.0379944;-0.37471008;4.9836426;3
1939701519153493;6.1816406;-0.47766113;4.749008;3
1939701524097340;6.1660767;-0.5985718;4.740631;3
1939701529041188;6.2367096;-0.7565918;4.7813416;3
1939701533954518;6.3468323;-0.8978424;4.8926697;3
1939701538867848;6.5048523;-1.0355072;5.13208;3
1939701543811696;6.622177;-1.0438995;5.456497;3
1939701548786061;6.6544952;-1.0941772;5.712677;3
1939701553729909;6.87236;-1.1971283;5.877884;3
1939701558673756;7.281769;-1.2390137;6.0622406;3
1939701563617604;7.689987;-1.1636047;6.19751;3
1939701568561452;8.19397;-1.0079803;6.5051575;3
1939701573505299;8.623718;-0.8858795;6.6284637;3
1939701578449147;9.016373;-0.8954468;6.573395;3
1939701583392995;9.179184;-0.87150574;6.626068;3
1939701588306325;8.981659;-0.7170868;6.961258;3
1939701593250172;8.573441;-0.70510864;7.072586;3
1939701598194020;8.419022;-0.85954285;6.8858337;3
1939701603137868;8.488449;-0.8798828;6.713455;3
1939701608081715;8.460922;-0.8942566;6.4381256;3
1939701613025563;8.474091;-0.9337616;6.075409;3
1939701617969411;8.691956;-0.96009827;5.6660004;3
1939701622882741;8.899063;-0.9134064;5.2194824;3
1939701627826588;9.00679;-0.9014435;4.8136597;3
1939701632770436;9.215088;-0.9361572;4.391083;3
1939701637714284;9.443741;-0.9996033;4.0702515;3
1939701642658131;9.625702;-1.1037445;3.8248596;3
1939701647601979;9.75499;-1.2042999;3.7111359;3
1939701652545827;9.885468;-1.370697;3.818863;3
1939701657489674;10.018341;-1.544281;4.139694;3
1939701662433522;10.159607;-1.6113129;4.7226715;3
1939701667377370;10.297272;-1.6400452;5.3080597;3
1939701672290700;10.412201;-1.6891327;5.8012695;3
1939701677234547;10.485214;-1.8004608;6.260956;3
1939701682178395;10.5690155;-1.8327789;6.5722046;3
1939701687122243;10.655212;-1.83638;6.887039;3
1939701692066090;10.875473;-1.820816;7.0354767;3
1939701697009938;11.05983;-1.7477875;7.104904;3
1939701701953786;11.245377;-1.6843414;7.0905457;3
1939701706897633;11.409378;-1.6663818;6.839157;3
1939701711841481;11.524307;-1.67836;6.578186;3
1939701716785329;11.466843;-1.6304779;6.4105835;3
1939701721729176;11.403397;-1.6125183;6.2920837;3
1939701726642506;11.5733795;-1.6412506;6.0933533;3
1939701731586354;11.749359;-1.6328735;5.779724;3
1939701736530202;11.610489;-1.5394897;5.6360626;3
1939701741474049;11.366287;-1.5861816;5.494812;3
1939701746417897;11.204681;-1.6891327;5.38826;3
1939701751361745;11.05983;-1.6867371;5.2362366;3
1939701756305592;11.027496;-1.7046967;5.0698395;3
1939701761218922;11.010742;-1.7034912;4.8842926;3
1939701766162770;11.062225;-1.67836;4.727463;3
1939701771076100;11.300446;-1.6220856;4.5443115;3
1939701776019948;11.606903;-1.6017456;4.514389;3
1939701780963796;11.734985;-1.5658264;4.5993805;3
1939701785907643;11.726608;-1.6400452;4.7131042;3
1939701790851491;11.670349;-1.7513733;4.9908295;3
1939701795795338;11.568588;-1.8447571;5.377487;3
1939701800739186;11.51712;-1.9010162;5.7701416;3
1939701805683034;11.470428;-2.0039673;6.1460266;3
1939701810626881;11.366287;-2.0123444;6.4644623;3
1939701815570729;11.362686;-1.9704437;6.6548004;3
1939701820514577;11.4548645;-1.9129944;6.8223877;3
1939701825458424;11.511139;-1.8220062;6.9037933;3
1939701830371754;11.471634;-1.7657471;6.9468994;3
1939701835315602;11.389023;-1.7058868;7.0438538;3
1939701840289967;11.265732;-1.6951141;6.9253387;3
1939701845233815;11.294464;-1.6005402;6.8020477;3
1939701850177663;11.2765045;-1.5239258;6.6069183;3
1939701855121510;11.210663;-1.4688568;6.4261475;3
1939701860065358;11.189117;-1.4437256;6.1939087;3
1939701865009206;11.162781;-1.3719025;6.0227356;3
1939701869922536;11.092148;-1.3599243;5.901825;3
1939701874866383;10.976028;-1.3611298;5.911392;3
1939701879810231;10.741394;-1.4185791;5.8838654;3
1939701884754079;10.452896;-1.4700623;5.874283;3
1939701889667409;10.268539;-1.52034;5.8922424;3
1939701894611256;10.2374115;-1.5251312;5.8132324;3
1939701899555104;10.136856;-1.5239258;5.7138824;3
1939701904498952;10.086578;-1.44133;5.6516266;3
1939701909442799;10.124893;-1.3000793;5.519943;3
1939701914386647;10.1931305;-1.1312866;5.4457245;3
1939701919361012;10.373886;-0.97206116;5.3858795;3
1939701924274342;10.561829;-0.8798828;5.364319;3
1939701929218190;10.738998;-0.79849243;5.2901;3
1939701934162038;10.713867;-0.68595886;5.1883545;3
1939701939075368;10.546265;-0.6117401;5.2529907;3
1939701944019215;10.4109955;-0.6847687;5.355942;3
1939701948963063;10.324799;-0.79849243;5.3511505;3
1939701953906911;10.243408;-0.8643341;5.399048;3
1939701958850758;10.177567;-0.89186096;5.5091705;3
1939701963794606;10.102142;-0.9349518;5.5438843;3
1939701968738454;10.086578;-0.9768524;5.608536;3
1939701973682301;10.144043;-0.96728516;5.700714;3
1939701978626149;10.201508;-0.93136597;5.7222595;3
1939701983569997;10.285294;-0.91700745;5.8024597;3
1939701988513844;10.480423;-0.915802;5.9078064;3
1939701993457692;10.503174;-0.8978424;5.982025;3
1939701998401540;10.46965;-0.87150574;6.1364594;3
1939702003314870;10.440918;-0.9337616;6.2573547;3
1939702008258717;10.433746;-0.98883057;6.3579254;3
1939702013202565;10.463669;-1.0139618;6.482422;3
1939702018115895;10.458878;-0.9936218;6.5566406;3
1939702023059743;10.478027;-0.9852295;6.5746;3
1939702028003590;10.445709;-0.9983978;6.4572754;3
1939702032947438;10.464859;-1.0091705;6.332779;3
1939702037891286;10.497192;-0.97924805;6.181946;3
1939702042835133;10.560638;-0.9193878;5.9305573;3
1939702047778981;10.689926;-0.86312866;5.733032;3
1939702052722829;10.888641;-0.7709503;5.5247345;3
1939702057666676;11.050247;-0.68595886;5.36911;3
1939702062610524;11.161575;-0.61413574;5.202713;3
1939702067554372;11.262131;-0.52674866;5.084198;3
1939702072498219;11.404587;-0.46090698;5.0315247;3
1939702077442067;11.3758545;-0.49082947;5.0315247;3
1939702082385915;11.409378;-0.4644928;5.0734253;3
1939702087329762;11.47522;-0.5039978;5.162018;3
1939702092273610;11.409378;-0.52793884;5.245819;3
1939702097217458;11.401001;-0.5530853;5.321228;3
1939702102161305;11.521912;-0.63449097;5.242218;3
1939702107074635;11.600922;-0.54589844;5.2601776;3
1939702112018483;11.590134;-0.43815613;5.482834;3
1939702116931813;11.620071;-0.36991882;5.630081;3
1939702121875661;11.654785;-0.40344238;5.6468353;3
1939702126819508;11.684708;-0.5028076;5.6360626;3
1939702131763356;11.69429;-0.58421326;5.681549;3
1939702136707204;11.768509;-0.5686493;5.6779633;3
1939702141620534;11.9253235;-0.5518799;5.697113;3
1939702146564381;12.025879;-0.5147705;5.6636047;3
1939702151508229;12.01152;-0.5363159;5.5965576;3
1939702156452077;12.045044;-0.56385803;5.652832;3
1939702161395924;12.165939;-0.6500397;5.733032;3
1939702166370290;12.44487;-0.7206726;5.760559;3
1939702171314137;12.619644;-0.6560364;5.9042206;3
1939702176227467;12.748932;-0.6201172;6.10054;3
1939702181140797;12.891388;-0.7003174;6.162796;3
1939702186084645;13.001526;-0.85354614;6.190323;3
1939702191028493;13.0482025;-0.9014435;6.3040466;3
1939702195972340;13.245728;-0.9457245;6.3471375;3
1939702200916188;13.464798;-0.9373474;6.389038;3
1939702205860036;13.594086;-0.96128845;6.4141846;3
1939702210803883;13.7317505;-1.0905762;6.439316;3
1939702215747731;13.890976;-1.1959229;6.4309387;3
1939702220691579;14.083694;-1.223465;6.535095;3
1939702225635426;14.127991;-1.1600189;6.799652;3
1939702230579274;14.06694;-1.2701416;7.080963;3
1939702235492604;14.068146;-1.4389343;7.5011444;3
1939702240436452;14.044205;-1.5215302;7.827957;3
1939702245380299;14.099258;-1.5706177;8.069778;3
1939702250354665;14.159119;-1.5969543;8.187088;3
1939702255298512;14.337494;-1.5646362;8.042236;3
1939702260242360;14.463181;-1.5430908;7.747757;3
1939702265186208;14.359039;-1.5418854;7.4819946;3
1939702270130055;14.202209;-1.5969543;7.146805;3
1939702275043385;14.095673;-1.7166595;6.6679688;3
1939702279987233;13.9448395;-1.7741241;6.269333;3
1939702284931081;13.863434;-1.7202606;6.011963;3
1939702289874928;13.687454;-1.6292725;5.8994293;3
1939702294818776;13.626404;-1.5550537;5.9521027;3
1939702299762624;13.467194;-1.4556885;6.1017456;3
1939702304706471;13.15715;-1.3635254;6.459671;3
1939702309619801;12.969208;-1.370697;6.7026825;3
1939702314563649;13.121231;-1.3443604;6.703888;3
1939702319507497;13.41452;-1.1516266;6.59494;3
1939702324451344;13.709015;-1.0367126;6.27652;3
1939702329395192;13.691055;-0.97566223;6.1879272;3
1939702334339040;13.360657;-0.9038391;6.2082825;3
1939702339282887;12.804001;-0.9301758;6.581772;3
1939702344226735;12.303619;-1.0211487;6.985199;3
1939702349170583;12.046234;-1.1671906;6.9708405;3
1939702354114430;11.758926;-1.2773285;6.5722046;3
1939702359058278;11.496765;-1.2498016;6.1987;3
1939702363971608;11.327972;-1.152832;5.894638;3
1939702368915456;11.193893;-1.1432495;5.7617645;3
1939702373828786;11.074188;-1.1432495;5.7857056;3
1939702378803151;10.923355;-1.1647949;5.874283;3
1939702383746999;10.827591;-1.1468506;6.004776;3
1939702388690846;10.7078705;-1.0570679;5.977234;3
1939702393604176;10.638443;-0.96128845;5.898239;3
1939702398548024;10.437332;-0.92059326;5.9473114;3
1939702403491872;10.220657;-0.91700745;5.9317474;3
1939702408435719;10.0590515;-0.9086151;5.8012695;3
1939702413379567;10.051865;-0.9014435;5.5714264;3
1939702418323415;9.805267;-0.98643494;5.4253693;3
1939702423267262;9.409027;-1.1001587;5.46727;3
1939702428211110;9.231857;-1.1743774;5.5055847;3
1939702433154958;9.205521;-1.1803589;5.5127716;3
1939702438068288;9.125305;-1.1623993;5.5163574;3
1939702443012135;9.051086;-1.0917816;5.5486755;3
1939702447955983;8.848785;-1.0977631;5.735428;3
1939702452899831;8.444153;-1.1971283;5.9712524;3
1939702457813161;8.152069;-1.2450104;6.1927185;3
1939702462757008;8.034744;-1.3192291;6.2884827;3
1939702467731374;7.705551;-1.3216248;6.4249573;3
1939702472675221;7.2829742;-1.3240204;6.633255;3
1939702477619069;6.9872894;-1.2390137;6.6943054;3
1939702482562917;6.9370117;-1.1564178;6.610504;3
1939702487506764;6.9477844;-1.1025543;6.3387604;3
1939702492450612;7.0591125;-1.0199432;5.996399;3
1939702497363942;6.9094696;-0.91101074;5.893448;3
1939702502307790;6.6233673;-0.8080597;6.0825806;3
1939702507251637;6.452179;-0.75180054;6.2884827;3
1939702512195485;6.313324;-0.7302551;6.5482635;3
1939702517139333;6.0308075;-0.6620178;6.8176117;3
1939702522083180;5.597458;-0.7290497;6.7505646;3
1939702527027028;5.234726;-0.7206726;6.497986;3
1939702531970876;4.989334;-0.5470886;6.3112335;3
1939702536884206;4.6697083;-0.42019653;6.008362;3
1939702541828053;4.2519073;-0.38189697;5.6827545;3
1939702546771901;3.9346771;-0.31246948;5.305664;3
1939702551715749;3.601883;-0.2406311;4.8639374;3
1939702556659596;3.2690887;-0.19395447;4.574234;3
1939702561603444;2.818985;-0.016784668;4.53833;3
1939702566547292;2.5364685;0.1532135;4.428192;3
1939702571491139;2.451477;0.07659912;4.265381;3
1939702576434987;2.0971375;0.026321411;4.4006653;3
1939702581378835;1.7715149;0.21066284;4.5694427;3
1939702586292165;1.5249176;0.32678223;4.562271;3
1939702591236012;1.3668976;0.3196106;4.529953;3
1939702596179860;1.1430359;0.3746643;4.55867;3
1939702601093190;0.95150757;0.50157166;4.696335;3
1939702606037038;0.79467773;0.6548004;4.8531647;3
1939702610980885;0.70251465;0.7792969;4.751404;3
1939702615924733;0.57562256;0.8762512;4.5371246;3
1939702620868581;0.25239563;0.9588623;4.340805;3
1939702625812428;-0.11390686;0.78048706;4.1612396;3
1939702630756276;-0.54367065;0.8044281;4.150467;3
1939702635700124;-0.9638519;1.0318756;4.182785;3
1939702640613454;-1.2308044;1.2461548;4.0810394;3
1939702645557301;-1.4941711;1.2856598;3.9469604;3
1939702650501149;-1.7635193;1.2892609;3.7973175;3
1939702655444997;-2.0005493;1.3802338;3.6452942;3
1939702660388844;-2.126236;1.4819946;3.6907806;3
1939702665332692;-2.3213654;1.6519775;3.822464;3
1939702670276540;-2.5236816;1.7573242;3.866745;3
1939702675220387;-2.6649323;1.8207703;3.9361877;3
1939702680164235;-2.95224;1.8734436;3.9361877;3
1939702685108083;-3.2503204;2.0111084;3.866745;3
1939702690051930;-3.4669952;2.1092682;3.8056946;3
1939702694995778;-3.6405792;2.1751099;3.739853;3
1939702699939626;-3.8105621;2.1822968;3.8045044;3
1939702704883473;-4.078705;2.2122192;4.0427246;3
1939702709827321;-4.3097534;2.2960205;4.363556;3
1939702714771169;-4.423477;2.4480438;4.728668;3
1939702719715016;-4.5587463;2.6132507;5.1057434;3
1939702724658864;-4.7251434;2.7185974;5.352356;3
1939702729572194;-4.7251434;2.8419037;5.348755;3
1939702734516042;-4.6593018;2.9125214;5.384674;3
1939702739459889;-4.707184;3.0070953;5.54628;3
1939702744403737;-4.6018524;3.227356;5.597763;3
1939702749347585;-4.407913;3.3554535;5.537903;3
1939702754291432;-4.3109436;3.4081268;5.314041;3
1939702759235280;-4.2582703;3.4667816;5.0818024;3
1939702764179128;-4.249893;3.5817108;4.81485;3
1939702769122975;-4.360031;3.749298;4.574234;3
1939702774036305;-4.647339;3.8103485;4.1528625;3
1939702778980153;-4.971756;3.6786652;3.6189575;3
1939702783924001;-5.3847504;3.614029;3.2646027;3
1939702788867848;-5.9078827;3.6104279;2.9533691;3
1939702793811696;-6.371155;3.5864868;2.6337433;3
1939702798755544;-6.7697906;3.5805054;2.3631897;3
1939702803668874;-7.011612;3.4823456;2.0842743;3
1939702808612721;-7.2067413;3.3817902;1.7682343;3
1939702813556569;-7.3898926;3.277649;1.4605713;3
1939702818500417;-7.6269226;3.1088562;1.2905884;3
1939702823444264;-7.8747253;2.962799;1.1134186;3
1939702828388112;-7.9944305;2.7461243;0.95181274;3
1939702833331960;-8.051895;2.5593872;0.9601898;3
1939702838275807;-8.025558;2.452835;1.0691223;3
1939702843219655;-8.044708;2.2840424;1.3300934;3
1939702848132985;-8.126114;2.0949097;1.6042328;3
1939702853076833;-8.1045685;1.9440765;1.8795624;3
1939702858020680;-7.9668884;1.7585144;2.1369476;3
1939702862964528;-7.893875;1.539444;2.439804;3
1939702867908376;-7.8004913;1.3515015;2.855194;3
1939702872852223;-7.6436768;1.2713013;3.3160858;3
1939702877796071;-7.507202;1.1503906;3.743454;3
1939702882739919;-7.340805;1.0175171;4.1887665;3
1939702887683766;-7.205536;0.8714752;4.543106;3
1939702892627614;-7.1492767;0.75175476;4.807678;3
1939702897571462;-7.1325226;0.6883087;5.0135803;3
1939702902515309;-7.1097717;0.6344452;5.264969;3
1939702907428639;-6.992462;0.62965393;5.456497;3
1939702912372487;-6.889511;0.64042664;5.6001587;3
1939702917285817;-6.7877502;0.6931;5.688736;3
1939702922229665;-6.7099457;0.81640625;5.709091;3
1939702927173512;-6.645294;0.9420929;5.5762177;3
1939702932117360;-6.6752167;1.0378723;5.3739014;3
1939702937061208;-6.7183228;1.1228638;5.1057434;3
1939702942005055;-6.6895905;1.2138367;4.854355;3
1939702946948903;-6.6500854;1.2988281;4.555084;3
1939702951892751;-6.5986023;1.4257202;4.3120728;3
1939702956836598;-6.54953;1.4831848;4.0930023;3
1939702961780446;-6.526779;1.5550079;3.9804688;3
1939702966724294;-6.453766;1.6591644;3.8607635;3
1939702971668141;-6.332855;1.7537384;3.6225433;3
1939702976611989;-6.252655;1.8076019;3.4226227;3
1939702981555837;-6.1951904;1.8901978;3.2669983;3
1939702986499684;-6.07547;1.8722382;3.035965;3
