t;x;y;z;a
252677013868786;5.707777;7.1969705;3.0885203;3
252677018873709;5.7125654;7.2304893;3.1028855;3
252677024021094;5.755661;7.204153;3.1124623;3
252677028883324;5.801151;7.1945763;3.122039;3
252677033888247;5.801151;7.192182;3.107674;3
252677038862632;5.8322754;7.204153;3.0669725;3
252677043867555;5.865794;7.2065473;3.0502129;3
252677048872478;5.8825536;7.1849995;3.083732;3
252677053877171;5.8825536;7.1849995;3.1364043;3
252677058882094;5.851429;7.1873937;3.2321723;3
252677064030401;5.837064;7.1969705;3.289633;3
252677068891940;5.81791;7.189788;3.3303347;3
252677073866324;5.801151;7.165846;3.359065;3
252677078871248;5.7867856;7.16824;3.347094;3
252677083876171;5.791574;7.1634517;3.3303347;3
252677088880863;5.793968;7.1610575;3.301604;3
252677093885786;5.805939;7.1586633;3.323152;3
252677098860171;5.825093;7.1730285;3.323152;3
252677103966709;5.827487;7.1610575;3.3255463;3
252677108870017;5.7987566;7.1586633;3.3255463;3
252677113874940;5.805939;7.165846;3.2800562;3
252677118879632;5.8322754;7.1730285;3.2441432;3
252677123884555;5.851429;7.1706343;3.229778;3
252677128889478;5.865794;7.1490865;3.2082303;3
252677133863863;5.8346696;7.1395097;3.217807;3
252677138868786;5.8322754;7.1514807;3.2202013;3
252677143991248;5.8107276;7.141904;3.277662;3
252677148878402;5.791574;7.141904;3.3518825;3
252677153883325;5.7484784;7.120356;3.442862;3
252677158888248;5.7604494;7.103596;3.490746;3
252677163862632;5.7365074;7.120356;3.502717;3
252677168867555;5.746084;7.1395097;3.4739866;3
252677173872479;5.729325;7.120356;3.4883518;3
252677178877171;5.7125654;7.0940194;3.4931402;3
252677183984479;5.681441;7.103596;3.4572272;3
252677188887017;5.6551046;7.098808;3.394978;3
252677193861402;5.6120086;7.103596;3.3279405;3
252677198866325;5.6120086;7.1059904;3.2465374;3
252677203871248;5.60722;7.129933;3.1603463;3
252677208875940;5.628768;7.144298;3.13401;3
252677213880863;5.6646814;7.144298;3.122039;3
252677218885786;5.686229;7.1395097;3.1387985;3
252677223989402;5.686229;7.1371155;3.13401;3
252677228895632;5.695806;7.1586633;3.205836;3
252677233870017;5.6886234;7.156269;3.2489316;3
252677238874709;5.6670756;7.117962;3.301604;3
252677243879633;5.647922;7.1155677;3.323152;3
252677248884556;5.6096144;7.1083846;3.3255463;3
252677253889479;5.6096144;7.1251445;3.3303347;3
252677258863863;5.614403;7.1251445;3.3087866;3
252677263999325;5.5641246;7.132327;3.2465374;3
252677268873710;5.566519;7.141904;3.169923;3
252677273878633;5.5856724;7.1586633;3.1172507;3
252677278883325;5.595249;7.141904;3.0669725;3
252677283888248;5.5880666;7.153875;3.086126;3
252677288862633;5.568913;7.1706343;3.1172507;3
252677293867556;5.5162406;7.1610575;3.1411927;3
252677298872479;5.5042696;7.153875;3.1747115;3
252677303987556;5.499481;7.1275387;3.1842883;3
252677308882094;5.506664;7.1347213;3.2010477;3
252677313887017;5.523423;7.120356;3.2680852;3
252677318861402;5.530606;7.1227503;3.3207579;3
252677323866325;5.4779334;7.144298;3.3087866;3
252677328871248;5.3965306;7.1227503;3.2680852;3
252677333875940;5.4324436;7.1083846;3.2585084;3
252677338880864;5.4420204;7.0820484;3.2752678;3
252677343918094;5.389348;7.055712;3.2992098;3
252677348890710;5.329493;7.0724716;3.2872388;3
252677353865094;5.3127337;7.07726;3.277662;3
252677358870017;5.2744265;7.065289;3.2752678;3
252677363874710;5.245696;7.029376;3.277662;3
252677368879633;5.1882353;7.043741;3.2465374;3
252677373884556;5.1379566;7.0461354;3.181894;3
252677378889479;5.0996494;7.0461354;3.083732;3
252677384076248;5.0278234;7.0221934;2.980781;3
252677388899248;4.9440265;7.03177;2.9137435;3
252677393873710;4.927267;7.015011;2.822764;3
252677398878633;4.915296;7.005434;2.8107927;3
252677403883325;4.8602295;6.991069;2.80361;3
252677408888248;4.757279;6.969521;2.80361;3
252677413862633;4.685453;6.95755;2.8323407;3
252677418867556;4.6591167;6.9527617;2.9113493;3
252677423963864;4.6471453;6.9407907;2.9879637;3
252677428877402;4.620809;6.919243;3.0238767;3
252677433882095;4.572925;6.8785415;3.0454245;3
252677438887018;4.5322237;6.8426285;3.052607;3
252677443861479;4.4699745;6.83784;3.1148565;3
252677448866325;4.4005427;6.799533;3.1316159;3
252677453871248;4.297592;6.7612257;3.1316159;3
252677458876172;4.2401314;6.7133417;3.1172507;3
252677463990941;4.156334;6.6726403;3.083732;3
252677468885787;4.0892963;6.64391;3.0478187;3
252677473860172;4.048595;6.6247563;2.9017725;3
252677478865095;3.9743748;6.615179;2.7102363;3
252677483870018;3.881001;6.5840545;2.5306711;3
252677488874941;3.7780502;6.5601125;2.420538;3
252677493879633;3.6655228;6.5361705;2.3630772;3
252677498884556;3.5410242;6.5002575;2.2984335;3
252677503990710;3.3901896;6.4739213;2.207454;3
252677508894325;3.3159695;6.4260373;2.1619642;3
252677513868787;3.335123;6.3781533;2.15957;3
252677518873710;3.3686419;6.3661823;2.2457612;3
252677523878402;3.2992098;6.3685765;2.3104045;3
252677528883326;3.169923;6.3206925;2.3080103;3
252677533888249;3.0358477;6.291962;2.3080103;3
252677538862633;2.9137435;6.2608376;2.3654714;3
252677544010018;2.6743233;6.191406;2.4349031;3
252677548872479;2.4995465;6.155493;2.5019407;3
252677553877172;2.372654;6.133945;2.5019407;3
252677558882095;2.327164;6.0716953;2.4181437;3
252677563887018;2.3199813;5.9448028;2.2505496;3
252677568861479;2.360683;5.8562174;2.0901382;3
252677573866326;2.3056161;5.837064;1.8794483;3
252677578871249;2.3056161;5.722142;1.5825673;3
252677583993403;2.3582888;5.616797;1.4221559;3
252677588880864;2.4588451;5.4779334;1.4293385;3
252677593885787;2.669535;5.3223104;1.4772224;3
252677598860172;2.9352913;5.2049947;1.4891934;3
252677603865095;3.1962593;5.08289;1.484405;3
252677608870018;3.4955344;4.939238;1.5849615;3
252677613874941;3.8546648;4.817134;1.8938135;3
252677618879633;4.261679;4.7022123;2.3630772;3
252677624001172;4.7046065;4.5872903;2.8323407;3
252677628889480;5.2121773;4.489128;3.2393548;3
252677633863864;5.647922;4.3718123;3.6296098;3
252677638868787;6.117185;4.2305546;4.1276035;3
252677643873710;6.459556;4.1659107;4.5441947;3
252677648878403;6.825869;4.1060557;4.853047;3
252677653883326;7.0461354;4.0892963;4.9081135;3
252677658888249;7.0820484;4.0318356;4.7165775;3
252677664034326;6.9743094;3.9576154;4.345476;3
252677668898018;6.919243;3.9025488;3.892972;3
252677673872480;6.9527617;3.8714242;3.4811692;3
252677678877172;6.9623384;3.8714242;2.9975405;3
252677683882095;6.8569937;3.809175;2.44448;3
252677688887018;6.7612257;3.7588966;2.1284454;3
252677693861403;6.7492547;3.70383;1.9249382;3
252677698866326;6.789956;3.6463692;1.7788919;3
252677704038403;7.0126166;3.6128504;1.7908629;3
252677708876172;7.297527;3.572149;1.9895816;3
252677713880864;7.503428;3.5553896;2.360683;3
252677718885788;7.620744;3.502717;2.6120741;3
252677723860172;7.642292;3.4021606;2.7269957;3
252677728865095;7.7787614;3.2585084;2.846706;3
252677733870018;8.221688;3.1316159;3.1771057;3
252677738874711;8.798691;3.0597897;3.514688;3
252677744292557;9.3421755;3.040636;3.6966474;3
252677748884557;9.744401;2.992752;3.6894648;3
252677753889480;10.0029745;2.882619;3.6631286;3
252677758863865;10.13705;2.8107927;3.715801;3
252677763868788;10.187328;2.791639;3.8618474;3
252677768873711;10.18254;2.779668;4.0533834;3
252677773878634;10.230424;2.6551697;4.0940847;3
252677778883326;10.127473;2.585738;4.0821137;3
252677784042634;10.04607;2.5761611;3.8666358;3
252677788893172;9.933543;2.5689783;3.5362358;3
252677793867557;9.792285;2.5570073;3.083732;3
252677798872480;9.737218;2.4947581;2.6886885;3
252677803877403;9.655815;2.4779987;2.4301147;3
252677808882095;9.55047;2.4899697;2.3175871;3
252677813887019;9.378088;2.4636335;2.3199813;3
252677818861403;9.323022;2.4301147;2.4277205;3
252677824122403;9.385271;2.315193;2.8299465;3
252677828871249;9.49301;2.2481554;3.2920272;3
252677833875942;9.615114;2.2098482;3.6846764;3
252677838880865;9.753978;2.1523874;3.8977604;3
252677843885788;9.928755;2.0350714;3.9001546;3
252677848860172;10.172963;1.9321208;3.8307228;3
252677853865096;10.352529;1.9033904;3.7972038;3
252677858870019;10.400413;1.9153614;3.7588966;3
252677864007326;10.2974615;1.9081788;3.7900212;3
252677868879634;10.129868;1.8674773;3.7253778;3
252677873884557;9.916783;1.8219875;3.5577838;3
252677878889480;9.746795;1.769315;3.3854012;3
252677883863865;9.627085;1.70946;3.3399115;3
252677888868788;9.651027;1.6927006;3.3494883;3
252677893873711;9.677363;1.697489;3.217807;3
252677898878634;9.674969;1.6831238;2.930503;3
252677904103865;9.662998;1.5705963;2.5881321;3
252677908888250;9.713276;1.508347;2.5091233;3
252677913862634;10.019734;1.4796166;2.633622;3
252677918867557;10.278308;1.4867992;2.8107927;3
252677923872480;10.579977;1.436521;3.028665;3
252677928877403;10.82658;1.3742718;3.2800562;3
252677933882096;10.900801;1.340753;3.655946;3
252677938887019;10.805033;1.3694834;4.06296;3
252677944301173;10.55843;1.4173675;4.333505;3
252677948896788;10.364499;1.4556746;4.3263226;3
252677953871250;10.089166;1.4317327;4.0940847;3
252677958876173;9.840169;1.364695;3.3638535;3
252677963880865;9.610326;1.3479356;2.4851813;3
252677968885788;9.382876;1.316811;1.541866;3
252677973860173;9.153033;1.2497733;0.82599956;3
252677978865096;9.033323;1.1755531;0.50757074;3
252677984021096;9.088389;1.091756;0.2633622;3
252677988874942;9.224859;0.9744401;0.16998832;3
252677993879634;9.3733;0.8762778;0.32321724;3
252677998884557;9.557653;0.7661445;0.6655881;3
252678003889480;9.821015;0.6344634;1.340753;3
252678008863865;10.04607;0.5650316;1.910573;3
252678013868788;10.328587;0.45968673;2.4612393;3
252678018873711;10.594342;0.37588966;2.9903579;3
252678024084788;10.817003;0.31603462;3.4835634;3
252678028883327;11.142614;0.24899697;3.8019924;3
252678033888250;11.575965;0.19393034;3.8235402;3
252678038862634;11.944673;0.15083471;3.632004;3
252678043867558;12.239159;0.14604631;3.3446999;3
252678048872481;12.428301;0.14844051;2.9520507;3
252678053877173;12.562376;0.1340753;2.6551697;3
252678058882096;12.667721;0.15562311;2.3415294;3
252678064039942;12.74673;0.11971009;2.0446482;3
252678068891942;14.348451;0.21068975;2.3199813;3
252678073866327;18.86152;0.7613561;2.8083985;3
252678078871250;26.499025;1.9847932;2.2218192;3
252678083876173;31.98893;3.040636;1.8267759;3
252678088880865;33.166878;3.8953662;2.171541;3
252678093885788;28.33777;3.5290532;2.9759927;3
252678098860173;20.573376;2.078167;4.1252093;3
252678104282712;13.570335;1.5179238;4.912902;3
252678108870019;9.121908;1.7190368;5.243302;3
252678113874942;7.489063;1.8148049;4.939238;3
252678118879635;7.666234;1.5370775;4.158728;3
252678123884558;8.7532015;1.3575124;2.9592333;3
252678128889481;10.627861;1.2569559;1.5825673;3
252678133863865;12.94066;1.0247183;0.32321724;3
252678138868789;15.014039;0.8595184;-0.21068975;3
252678143995942;16.745047;0.9504981;-0.16519992;3
252678148878404;17.336414;0.93852705;0.15083471;3
252678153883558;17.298107;0.7278373;0.7637503;3
252678158888250;16.716316;0.48602295;1.8195933;3
252678163862635;15.789761;0.37110126;3.095703;3
252678168867558;14.86081;0.39504328;4.19943;3
252678173872481;14.235924;0.46926352;4.984728;3
252678178877173;13.927072;0.5434838;5.3678;3
252678184112481;13.970167;0.60573304;5.1786585;3
252678188887019;14.271836;0.63206923;4.5801077;3
252678193861404;14.738706;0.7062895;3.6942532;3
252678198866327;15.239094;0.79487497;2.7485435;3
252678203871250;15.509639;0.89064306;1.9488802;3
252678208875943;15.514427;0.9648633;1.3742718;3
252678213880866;15.270219;0.9959879;1.163582;3
252678218885789;14.947001;1.0295067;1.3335704;3
252678224111019;14.5567465;1.0390835;1.8195933;3
252678228895635;14.33648;1.0223241;2.1260512;3
252678233870020;14.1664915;0.93373865;2.6671407;3
252678238874712;14.113819;0.8810662;3.217807;3
252678243879635;14.058752;0.8762778;3.7972038;3
252678248884558;13.998898;0.89782566;4.1802764;3
252678253889481;13.912706;0.89064306;4.3646297;3
252678258863866;13.709199;0.8595184;4.3406878;3
252678264338097;13.414712;0.8595184;4.27365;3
252678268873712;13.196839;0.90979666;4.2401314;3
252678273878635;12.880805;0.94331545;4.1060557;3
252678278883327;12.411542;0.9600749;3.5936968;3
252678283888250;11.987768;0.9720459;3.0669725;3
252678288862635;11.611878;1.0366893;2.765303;3
252678293867558;11.463438;1.13964;2.669535;3
252678298872481;11.269507;1.2761095;2.6791117;3
252678304010712;10.936713;1.3694834;2.72939;3
252678308882097;10.5704;1.4437037;2.7820623;3
252678313887020;10.18254;1.5059528;2.918532;3
252678318861404;9.730036;1.5562311;2.9712043;3
252678323866327;9.409213;1.5682021;2.7605145;3
252678328871251;9.356541;1.5586253;2.5570073;3
252678333875943;9.351752;1.5753847;2.566584;3
252678338880866;9.361329;1.6256629;2.789245;3
252678344013789;9.356541;1.6998832;3.0621839;3
252678348890712;9.406818;1.7262194;3.1794999;3
252678353865097;9.461885;1.7046716;3.1004913;3
252678358870020;9.445126;1.6927006;3.1483753;3
252678363874712;9.394848;1.7166426;3.4596214;3
252678368879635;9.337387;1.7717092;3.952827;3
252678373884558;9.14585;1.8962077;4.173094;3
252678378889481;8.829816;1.9512744;4.2161894;3
252678384122712;8.585608;1.9967642;4.249708;3
252678388899251;8.23366;2.1284454;4.307169;3
252678393873712;7.740454;2.2337902;4.259285;3
252678398878635;7.2328835;2.3104045;4.0174704;3
252678403883328;6.825869;2.3750482;3.5122938;3
252678408888251;6.5625067;2.4540567;2.9879637;3
252678413862635;6.3566055;2.5713725;2.6001031;3
252678418867558;6.143522;2.7581203;2.5210943;3
252678424024866;6.0621185;2.920926;2.585738;3
252678428877405;5.9424086;3.040636;2.6001031;3
252678433882097;5.705383;3.1148565;2.5354595;3
252678438887020;5.463568;3.1914709;2.4947581;3
252678443861482;5.2361193;3.2920272;2.4253263;3
252678448866328;4.9703627;3.4117374;2.2122424;3
252678453871251;4.7046065;3.5003228;1.8938135;3
252678458876174;4.5058875;3.5889084;1.7525556;3
252678464002635;4.402937;3.7325604;2.0135236;3
252678468885789;4.2880154;3.9025488;2.4301147;3
252678473860174;4.1252093;3.9863458;2.801216;3
252678478865097;3.9384618;4.036624;2.992752;3
252678483870020;3.8498764;4.1036615;3.1124623;3
252678488874943;3.8259344;4.1659107;3.2728736;3
252678493879636;3.691859;4.2664676;3.3877954;3
252678498884559;3.4955344;4.3742065;3.4141316;3
252678504003251;3.277662;4.4460325;3.241749;3
252678508894328;3.181894;4.5082817;3.1411927;3
252678513868789;3.1124623;4.608838;3.1387985;3
252678518873712;2.9496565;4.7381253;3.074155;3
252678523878405;2.7389667;4.8698063;2.8874073;3
252678528883328;2.5139117;4.939238;2.5689783;3
252678533888251;2.3008277;5.0158525;2.2601264;3
252678538862636;2.2002714;5.116409;2.042254;3
252678543976559;2.1260512;5.2361193;1.8914193;3
252678548872482;1.970428;5.374983;1.8579005;3
252678553877174;1.8315643;5.509058;1.8531121;3
252678558882097;1.7788919;5.5976434;1.9919758;3
252678563887020;1.6543933;5.7005944;2.207454;3
252678568861482;1.508347;5.813122;2.3463178;3
252678573866328;1.3910311;5.889736;2.408567;3
252678578871251;1.4030021;5.973533;2.4612393;3
252678584104251;1.4269443;6.0645127;2.6431987;3
252678588880867;1.3910311;6.145916;2.825158;3
252678593885790;1.3311762;6.232107;2.9640217;3
252678598860174;1.3215994;6.303933;3.0597897;3
252678603865097;1.4460979;6.3566055;3.0119057;3
252678608870020;1.5346833;6.4068837;2.873042;3
252678613874943;1.5346833;6.4404025;2.6862943;3
252678618879636;1.5370775;6.5218053;2.5210943;3
252678624013790;1.4508862;6.603208;2.3343468;3
252678628889482;1.3072342;6.6893997;2.2409728;3
252678633863867;1.0821792;6.742072;2.1691468;3
252678638868790;0.94092125;6.8043213;2.0925324;3
252678643873713;0.8571242;6.847417;2.042254;3
252678648878405;0.8858546;6.907272;2.0135236;3
252678653883328;0.9600749;6.9599442;2.006341;3
252678658888251;1.0175357;6.9838862;2.042254;3
252678664006944;1.1061212;7.0221934;2.1787236;3
252678668898097;1.2401965;7.0461354;2.3127987;3
252678673872482;1.3479356;7.053318;2.420538;3
252678678877174;1.460463;7.1083846;2.5187001;3
252678683882098;1.5179238;7.1251445;2.5785553;3
252678688887021;1.532289;7.1347213;2.6168625;3
252678693861405;1.5490485;7.156269;2.6120741;3
252678698866328;1.5586253;7.2065473;2.5713725;3
252678703997482;1.4987702;7.2664022;2.516306;3
252678708875944;1.4221559;7.261614;2.4875755;3
252678713880867;1.3814543;7.240066;2.4396915;3
252678718885790;1.3910311;7.1945763;2.3439236;3
252678723860175;1.4101849;7.21373;2.2146366;3
252678728865098;1.42455;7.2233067;2.0901382;3
252678733870021;1.364695;7.2185183;2.030283;3
252678738874713;1.400608;7.2089415;2.0638018;3
252678744100867;1.4939818;7.2209125;2.1332338;3
252678748884559;1.6089035;7.1849995;2.1859062;3
252678753889482;1.721431;7.177817;2.2457612;3
252678758863867;1.8243817;7.1610575;2.3391352;3
252678763868790;1.8986019;7.153875;2.3918076;3
252678768873713;1.9440918;7.1371155;2.4420857;3
252678773878636;1.9440918;7.1586633;2.4492683;3
252678778883329;1.9273324;7.1395097;2.3678656;3
252678784016790;1.8962077;7.101202;2.207454;3
252678788893175;1.934515;7.089231;2.1068976;3
252678793867559;2.0518308;7.0724716;2.1068976;3
252678798872482;2.1883004;7.086837;2.0829554;3
252678803877405;2.3894134;7.067683;2.0446482;3
252678808882098;2.5833437;7.053318;1.9560628;3
252678813887021;2.7222073;7.0102224;1.8602947;3
252678818861406;2.801216;6.955156;1.8100165;3
252678824015559;2.8682537;6.9264255;1.8411411;3
252678828871252;2.9951463;6.861782;1.9680338;3
252678833875944;3.1292217;6.7971387;2.1260512;3
252678838880867;3.2345665;6.7109475;2.3319526;3
252678843885790;3.3327289;6.6415157;2.5258827;3
252678848860175;3.3973722;6.5864487;2.6767175;3
252678853865098;3.4476504;6.543353;2.7365725;3
252678858870021;3.4021606;6.457162;2.8275523;3
252678864090406;3.323152;6.4068837;3.0310593;3
252678868879636;3.2369606;6.3589997;3.2321723;3
252678873884559;3.0933087;6.291962;3.3638535;3
252678878889483;2.8634653;6.2488666;3.3494883;3
252678883863867;2.5761611;6.2368956;3.1986535;3
252678888868790;2.3127987;6.203377;2.96881;3
252678893873713;2.111686;6.1530986;2.6791117;3
252678898878636;1.9967642;6.1123967;2.303222;3
252678904100252;1.9129672;6.0860605;1.9249382;3
252678908888252;1.8171991;6.0645127;1.5562311;3
252678913862637;1.7932571;5.971139;1.1947067;3
252678918867560;1.8746599;5.8825536;0.91219085;3
252678923872483;2.1643584;5.793968;0.59136784;3
252678928877406;2.3918076;5.6239796;0.39743748;3
252678933882098;2.6072857;5.446809;0.23942018;3
252678938887021;2.942474;5.5282116;0.61052144;3
252678944018021;3.2992098;5.506664;0.9672575;3
252678948896790;3.7325604;5.3342814;1.3239936;3
252678953871252;4.1635165;5.1235914;1.6160861;3
252678958876175;4.4603977;4.9583917;2.0326772;3
252678963880867;4.546589;4.879383;2.468422;3
252678968885790;4.2784386;4.793192;2.9113493;3
252678973860175;3.9240966;4.7141833;3.0621839;3
252678978865098;3.691859;4.560954;3.098097;3
252678983908252;3.8043866;4.414908;3.1028855;3
252678988874944;4.232949;4.24492;3.1004913;3
252678993879637;4.8003745;4.098873;3.0550013;3
252678998884560;5.4300494;4.0054994;3.0071173;3
252679003889483;6.181829;3.9145198;2.9783869;3
252679008863868;6.8905125;3.809175;2.9879637;3
252679013868791;7.5704656;3.6822822;3.2393548;3
252679018873714;7.9391727;3.6367924;3.5913026;3
252679024013098;8.130709;3.596091;3.8786068;3
252679028883329;8.161834;3.5122938;4.2281604;3
252679033888252;8.135497;3.4117374;4.4963107;3
252679038862637;8.130709;3.335123;4.7644615;3
252679043867560;8.085219;3.2680852;5.1523223;3
252679048872483;8.054094;3.2345665;5.6335564;3
252679053877175;8.1402855;3.2632968;5.901707;3
252679058882098;8.154651;3.2393548;5.827487;3
252679064022329;8.063671;3.193865;5.57849;3
252679068891945;8.018182;3.1842883;5.2648497;3
252679073866329;8.049306;3.2082303;4.9703627;3
252679078871252;8.008605;3.2920272;4.6950297;3
252679083876175;7.8912888;3.3518825;4.414908;3
252679088880868;7.9511437;3.371036;4.158728;3
252679093885791;8.111555;3.3566709;3.8474822;3
252679098860175;8.305486;3.3279405;3.4955344;3
252679104003868;8.6574335;3.241749;2.9712043;3
252679108870022;8.963891;3.13401;2.6743233;3
252679113874945;9.246407;3.0813377;2.3989902;3
252679118879637;9.593566;3.0310593;2.2936451;3
252679123884560;9.842564;2.9281087;2.554613;3
252679128889483;10.0748005;2.8538885;3.1052797;3
252679133863868;10.307038;2.822764;3.7852328;3
252679138868791;10.453085;2.80361;4.450821;3
252679144005099;10.520123;2.7222073;4.984728;3
252679148878406;10.472239;2.6503813;5.2959743;3
252679153883329;10.30225;2.6767175;5.317522;3
252679158888252;10.0748005;2.705448;4.996699;3
252679163862637;9.923966;2.743755;4.4939165;3
252679168867560;9.902418;2.741361;3.9552212;3
252679173872483;9.935937;2.7461493;3.53863;3
252679178877176;9.947908;2.7030537;3.1603463;3
252679184103637;9.94312;2.6886885;2.8443117;3
252679188887022;9.92636;2.6791117;2.705448;3
252679193861406;10.022128;2.669535;2.6982653;3
252679198866330;10.2974615;2.6048915;2.765303;3
252679203871253;10.603919;2.5187001;2.8299465;3
252679208875945;10.824186;2.4372973;2.9735985;3
252679213880868;10.915166;2.4181437;3.181894;3
252679218885791;10.941502;2.3798366;3.2872388;3
252679224130945;10.896012;2.3463178;3.3255463;3
252679228895637;10.771513;2.2888567;3.277662;3
252679233870022;10.66138;2.231396;3.2273839;3
252679238874714;10.754754;2.1978772;3.110068;3
252679243879637;10.9103775;2.1739352;2.7126305;3
252679248884560;11.010934;2.1499932;2.231396;3
252679253889483;11.145009;2.1428106;1.8483237;3
252679258863868;11.415554;2.0470424;1.70946;3
252679264000253;11.695675;1.9895816;1.7286136;3
252679268873714;11.86327;1.9488802;1.8962077;3
252679273878637;11.987768;1.8914193;2.2002714;3
252679278883330;12.040441;1.8483237;2.7581203;3
252679283888253;11.990162;1.8626889;3.4380736;3
252679288862637;11.760319;1.9081788;4.1276035;3
252679293867560;11.475409;1.8770541;4.345476;3
252679298872484;11.245565;1.8315643;4.31914;3
252679304004561;11.140221;1.7884687;4.134786;3
252679308882330;11.113884;1.8171991;3.9097314;3
252679313887022;11.207258;1.8459295;3.514688;3
252679318861407;11.286267;1.9081788;3.0238767;3
252679323866330;11.394006;1.8579005;2.4037786;3
252679328871253;11.465832;1.7908629;1.8626889;3
252679333875945;11.68131;1.8171991;1.2330139;3
252679338880868;11.903971;1.8626889;0.7781156;3
252679344141407;12.095507;1.8459295;0.37349546;3
252679348890714;12.200851;1.8028339;0.19153613;3
252679353865099;12.385205;1.7429788;0.20590134;3
252679358870022;12.636597;1.7238252;0.37588966;3
252679363874715;12.887988;1.6543933;0.62967503;3
252679368879638;13.146562;1.5897499;0.9983821;3
252679373884561;13.318944;1.5729905;1.400608;3
252679378889484;13.378799;1.6041151;1.7645266;3
252679384220561;13.357251;1.6448165;1.8722657;3
252679388899253;13.486538;1.6160861;1.9369092;3
252679393873715;13.800179;1.6017209;2.0087352;3
252679398878638;14.075512;1.6280571;2.0590134;3
252679403883330;14.310143;1.6472107;2.1045034;3
252679408888253;14.563929;1.6232687;2.2984335;3
252679413862638;14.81532;1.5801731;2.6120741;3
252679418867561;15.047558;1.5897499;3.0119057;3
252679424003253;15.198392;1.6304513;3.5697548;3
252679428877407;15.248671;1.6472107;4.0294414;3
252679433882099;15.239094;1.7142484;4.5202527;3
252679438887022;15.248671;1.7046716;4.7860093;3
252679443861484;15.224729;1.7022774;4.841076;3
252679448866330;15.263036;1.6950948;4.673482;3
252679453871253;15.401899;1.6831238;4.417302;3
252679458876176;15.444995;1.6998832;4.0677485;3
252679464025715;15.377957;1.7501614;3.6966474;3
252679468885792;15.286978;1.8531121;3.406949;3
252679473860176;15.14572;1.970428;3.25372;3
252679478865099;15.006856;2.1212628;3.3327289;3
252679483870022;14.839262;2.2649148;3.466804;3
252679488874946;14.618996;2.4277205;3.58412;3
252679493879638;14.276625;2.5378537;3.6535518;3
252679498884561;13.955802;2.5833437;3.5793316;3
252679504021099;13.79539;2.6048915;3.3662477;3
252679508894330;13.668497;2.6408045;3.0550013;3
252679513868792;13.563152;2.7102363;2.885013;3
252679518873715;13.464991;2.8275523;2.813187;3
252679523878407;13.400347;2.9161377;2.743755;3
252679528883330;13.187263;2.9712043;2.542642;3
