t;x;y;z;a
254691813634985;5.303157;4.9224787;1.9728222;3
254691818609216;5.3247046;4.8745947;2.0973208;3
254691823614139;5.3199162;4.783615;2.2505496;3
254691828619062;5.327099;4.7165775;2.396596;3
254691833623985;5.281609;4.6471453;2.5354595;3
254691838628908;5.327099;4.5872903;2.6168625;3
254691843633755;5.3558292;4.548983;2.5833437;3
254691848784832;5.398925;4.5298295;2.4181437;3
254691853643601;5.427655;4.522647;2.15957;3
254691858617832;5.5737014;4.4819455;1.7381904;3
254691863622678;5.829881;4.462792;1.4748282;3
254691868627601;6.2249246;4.4556093;1.2976574;3
254691873632524;6.6486983;4.4795513;1.1875241;3
254691878637447;7.089231;4.5082817;1.1133038;3
254691883611678;7.467515;4.5082817;1.0821792;3
254691888716524;7.728483;4.4699745;1.0869676;3
254691893621524;7.855376;4.4340615;1.1013328;3
254691898626447;7.9343843;4.3766007;1.1300632;3
254691903631293;7.979874;4.357447;1.1707647;3
254691908636216;8.090008;4.256891;1.1923125;3
254691913610447;8.2169;4.1802764;1.1659763;3
254691918615370;8.350976;4.098873;1.103727;3
254691923620293;8.418014;4.0438066;0.9792285;3
254691928770063;8.331821;4.003105;0.80924016;3
254691933630063;8.137892;4.0078936;0.5650316;3
254691938634986;8.003817;4.048595;0.2825158;3
254691943609216;7.9343843;4.1036615;-0.10295067;3
254691948614140;8.027759;4.084508;-0.62249243;3
254691953619063;8.295909;4.0438066;-1.0606314;3
254691958623986;8.559271;3.98874;-1.30484;3
254691963628909;8.848969;3.9001546;-1.3144168;3
254691968736524;9.155427;3.8307228;-1.0869676;3
254691973638678;9.449914;3.7828386;-0.6679823;3
254691978612909;9.694122;3.6870706;-0.15801731;3
254691983617832;9.85214;3.5793316;0.35673606;3
254691988622678;9.923966;3.478775;0.91219085;3
254691993627601;9.880871;3.3494883;1.3694834;3
254691998632524;9.758766;3.1986535;1.8722657;3
254692003637447;9.655815;3.0669725;2.2098482;3
254692008862447;9.531317;2.932897;2.4732103;3
254692013647063;9.387665;2.7988217;2.695871;3
254692018621524;9.196129;2.6982653;2.8395233;3
254692023626447;9.006987;2.585738;2.9161377;3
254692028631294;8.9040365;2.5115175;2.8491;3
254692033636217;8.846576;2.4420857;2.707842;3
254692038610447;8.971074;2.3678656;2.5354595;3
254692043615370;9.299079;2.2577322;2.3415294;3
254692048770986;9.749189;2.171541;2.219425;3
254692053625140;10.278308;2.1691468;2.0278888;3
254692058630063;10.771513;2.135628;1.7142484;3
254692063634986;11.183316;2.0590134;1.3599066;3
254692068609217;11.453861;1.9656396;1.1133038;3
254692073614140;11.511322;1.9273324;0.9696517;3
254692078619063;11.508927;1.9440918;0.8714894;3
254692083623986;11.504139;1.9776106;0.7206547;3
254692088781217;11.492168;1.946486;0.40462008;3
254692093633755;11.353305;1.9153614;0.009576807;3
254692098607986;11.147403;1.8555063;-0.33758244;3
254692103612909;10.833763;1.8602947;-0.6895301;3
254692108617832;10.4171715;1.8579005;-0.9959879;3
254692113622678;10.010158;1.9033904;-1.2521675;3
254692118627601;9.619903;1.9680338;-1.5059528;3
254692123632525;9.258378;2.0638018;-1.8004397;3
254692128783986;9.102755;1.9560628;-2.1859062;3
254692133642371;9.148245;1.8698715;-2.3678656;3
254692138616601;9.315839;1.8052281;-2.3582888;3
254692143621525;9.516952;1.70946;-2.1428106;3
254692148626448;9.7563715;1.6352397;-1.6687586;3
254692153631294;10.0748005;1.4413095;-0.9696517;3
254692158636217;11.556811;1.8219875;-0.58657944;3
254692163610448;16.582241;3.3877954;-0.9672575;3
254692168831986;27.159824;5.3845596;-1.0773908;3
254692173620294;34.720715;7.2472486;-0.8355764;3
254692178625140;41.28322;9.193734;-0.9888053;3
254692183630063;39.121254;9.287108;-0.9983821;3
254692188634986;30.523678;7.788338;-0.4429273;3
254692193609217;19.804836;6.054936;0.007182605;3
254692198614140;11.168951;5.3318872;0.38307226;3
254692203619063;5.896919;5.0134583;1.103727;3
254692208741832;3.6152446;4.5034933;1.9081788;3
254692213628909;3.799598;3.7253778;2.3223755;3
254692218633756;4.9799395;3.0262709;2.3942018;3
254692223607986;6.7612257;2.3391352;2.4875755;3
254692228612909;8.303091;1.8938135;2.908955;3
254692233617832;10.089166;1.6591818;3.6990416;3
254692238622679;11.87524;1.5275006;4.3981485;3
254692243627602;13.098678;1.3144168;4.9775453;3
254692248822986;13.845669;1.2114661;5.341464;3
254692253637448;14.132973;1.1444284;5.341464;3
254692258611679;14.178462;1.1324574;5.097255;3
254692263616602;14.061147;1.13964;4.5537715;3
254692268621525;13.8241205;1.2521675;3.3997664;3
254692273626448;13.532028;1.388637;2.2457612;3
254692278631294;13.182474;1.5777789;1.0414777;3
254692283636217;12.840104;1.8171991;0.035913024;3
254692288805833;12.600683;2.0685902;-0.89064306;3
254692293645833;12.476185;2.2744915;-1.6639702;3
254692298620294;12.392388;2.4732103;-2.243367;3
254692303625140;12.294226;2.6431987;-2.6384103;3
254692308630063;12.212823;2.7700913;-2.8060043;3
254692313634987;12.088325;2.8921957;-2.7269957;3
254692318609217;11.992557;2.9352913;-2.4492683;3
254692323614140;11.930307;2.9616275;-2.0590134;3
254692328742756;11.896789;2.942474;-1.5634137;3
254692333623987;11.9135475;2.861071;-0.9696517;3
254692338628910;11.949461;2.789245;-0.29688102;3
254692343633756;11.930307;2.789245;0.3184288;3
254692348607987;11.870452;2.7748797;0.89543146;3
254692353612910;11.803414;2.7748797;1.3239936;3
254692358617833;11.745954;2.8060043;1.6041151;3
254692363622679;11.729194;2.8107927;1.6950948;3
254692368830987;11.712435;2.80361;1.7286136;3
254692373632525;11.614272;2.8060043;1.7190368;3
254692378637448;11.408371;2.815581;1.6950948;3
254692383611679;11.128249;2.8538885;1.6903064;3
254692388616602;10.800244;2.8874073;1.6256629;3
254692393621525;10.472239;2.896984;1.5801731;3
254692398626448;10.242394;2.932897;1.5275006;3
254692403631294;10.01734;2.9161377;1.4317327;3
254692408710064;9.950302;2.932897;1.376666;3
254692413641141;9.921572;2.9472623;1.3790601;3
254692418615371;9.969456;2.956839;1.4053963;3
254692423620294;10.048465;2.9759927;1.4197617;3
254692428625141;10.144233;2.9855695;1.4221559;3
254692433630064;10.180145;3.0262709;1.352724;3
254692438634987;10.208876;3.0382419;1.2689269;3
254692443609218;10.206482;3.0550013;1.2378023;3
254692448765218;10.220847;3.083732;1.1899183;3
254692453619064;10.0987425;3.1244333;1.1755531;3
254692458623987;9.900024;3.1651347;1.1803415;3
254692463628910;9.67018;3.1962593;1.2258313;3
254692468633756;9.440337;3.205836;1.283292;3
254692473607987;9.239224;3.217807;1.3670892;3
254692478612910;9.114726;3.2010477;1.5394717;3
254692483617833;9.093178;3.2106245;1.7429788;3
254692488949756;9.198523;3.277662;1.982399;3
254692493627602;9.308656;3.311181;2.0638018;3
254692498632525;9.397242;3.3614593;2.1021092;3
254692503637449;9.454702;3.3734303;1.9967642;3
254692508611679;9.416395;3.4045548;1.8698715;3
254692513616602;9.332599;3.4739866;1.7046716;3
254692518621525;9.114726;3.5170822;1.5179238;3
254692523626449;8.889671;3.596091;1.3575124;3
254692528770679;8.643068;3.6487634;1.2210429;3
254692533636218;8.446744;3.715801;1.0726024;3
254692538610449;8.283937;3.7469256;0.93852705;3
254692543615372;8.12592;3.8187518;0.79248077;3
254692548620295;7.9702973;3.8522706;0.7685388;3
254692553625141;7.800309;3.8833952;0.8451532;3
254692558630064;7.6470804;3.9312792;0.9696517;3
254692563634987;7.4986396;3.9600096;1.1444284;3
254692568780910;7.4387846;3.9743748;1.3192052;3
254692573644603;7.4746976;3.9863458;1.5251064;3
254692578619064;7.553706;3.9863458;1.769315;3
254692583623987;7.589619;4.0318356;1.9967642;3
254692588628910;7.5968018;4.0892963;2.2409728;3
254692593633756;7.644686;4.1276035;2.384625;3
254692598607987;7.654263;4.19943;2.4827871;3
254692603612910;7.6111674;4.2425256;2.5115175;3
254692608792295;7.517793;4.3167458;2.5474305;3
254692613622680;7.3430166;4.3861775;2.5234885;3
254692618627603;7.2065473;4.4843397;2.5378537;3
254692623632526;7.07726;4.5992613;2.4540567;3
254692628637449;6.871359;4.7070007;2.2218192;3
254692633611680;6.7229185;4.805163;1.8938135;3
254692638616603;6.55293;4.8626237;1.6328455;3
254692643621526;6.3230867;4.936844;1.4149733;3
254692649119680;6.114791;5.032612;1.2282255;3
254692653631295;5.959168;5.116409;1.103727;3
254692658636218;5.861006;5.17387;1.0127473;3
254692663610449;5.9041014;5.221754;1.0151415;3
254692668615372;6.0645127;5.2409077;1.1300632;3
254692673620295;6.253655;5.2959743;1.3120226;3
254692678625141;6.4380083;5.3318872;1.5753847;3
254692683630064;6.4882865;5.353435;1.8195933;3
254692688773757;6.423643;5.389348;2.0853498;3
254692693639911;6.2823853;5.4420204;2.2529438;3
254692698614141;6.045359;5.494693;2.372654;3
254692703619064;5.770026;5.5401826;2.420538;3
254692708623987;5.533;5.5617304;2.396596;3
254692713628911;5.2840033;5.590461;2.3391352;3
254692718633757;5.116409;5.6215854;2.2218192;3
254692723607988;4.891354;5.6790466;2.018312;3
254692728823064;4.709395;5.722142;1.8674773;3
254692733617834;4.5633483;5.753267;1.6927006;3
254692738622680;4.4101195;5.801151;1.508347;3
254692743627603;4.333505;5.8107276;1.3024458;3
254692748632526;4.3502645;5.81791;1.1827357;3
254692753637449;4.3478703;5.81791;1.0989386;3
254692758611680;4.3837833;5.827487;1.091756;3
254692763616603;4.3406878;5.8634;1.1563994;3
254692768748834;4.256891;5.8562174;1.292869;3
254692773626449;4.1539397;5.8634;1.4101849;3
254692778631295;4.003105;5.884948;1.5370775;3
254692783636218;3.8163576;5.8825536;1.7070658;3
254692788610449;3.643975;5.889736;1.8124107;3
254692793615372;3.4356794;5.8825536;1.922544;3
254692798620295;3.289633;5.889736;1.9991584;3
254692803625142;3.1723173;5.8705826;2.0470424;3
254692808931680;3.0334535;5.865794;2.1188686;3
254692813634988;2.96881;5.865794;2.1523874;3
254692818609219;2.896984;5.8681884;2.1619642;3
254692823614142;2.8443117;5.8442464;2.1308396;3
254692828619065;2.7964275;5.8203044;2.0973208;3
254692833623988;2.755726;5.825093;2.0470424;3
254692838628911;2.7724855;5.8107276;2.006341;3
254692843633757;2.7868507;5.825093;1.934515;3
254692848826757;2.813187;5.8226986;1.8315643;3
254692853643603;2.8419175;5.8226986;1.685518;3
254692858617834;2.9616275;5.837064;1.4030021;3
254692863622680;2.9975405;5.8442464;1.1611878;3
254692868627603;3.0573955;5.8466406;0.9576807;3
254692873632526;3.0502129;5.841852;0.78290397;3
254692878637449;3.028665;5.865794;0.6823475;3
254692883611680;2.96881;5.896919;0.5722142;3
254692888655911;2.930503;5.9160724;0.4237737;3
254692893621526;2.9041667;5.9184666;0.30406362;3
254692898626449;2.906561;5.8921304;0.23463176;3
254692903631296;2.932897;5.8634;0.20350714;3
254692908636219;2.9903579;5.813122;0.23463176;3
254692913610449;3.1435869;5.781997;0.35434186;3
254692918615373;3.3782187;5.7245364;0.5626374;3
254692923620296;3.70383;5.66947;0.8355764;3
254692929005219;4.0438066;5.6407394;1.1540052;3
254692933630065;4.402937;5.6407394;1.4532804;3
254692938634988;4.7022123;5.6527104;1.7166426;3
254692943609219;4.9775453;5.631162;1.8866309;3
254692948614142;5.2840033;5.6000376;2.0925324;3
254692953619065;5.485116;5.6120086;2.2170308;3
254692958623988;5.602432;5.631162;2.291251;3
254692963628911;5.628768;5.6551046;2.2840683;3
254692968884296;5.57849;5.659893;2.2050598;3
254692973638680;5.451597;5.6886234;2.0518308;3
254692978612911;5.353435;5.6886234;1.8483237;3
254692983617834;5.2744265;5.671864;1.6112977;3
254692988622680;5.231331;5.650316;1.3910311;3
254692993627604;5.1475334;5.595249;1.1252748;3
254692998632527;5.070919;5.523423;0.9864111;3
254693003637450;4.972757;5.439626;0.866701;3
254693008779988;4.8602295;5.341464;0.81642276;3
254693013647065;4.747702;5.2624555;0.8690952;3
254693018621527;4.6112323;5.171476;0.9983821;3
254693023626450;4.4436383;5.094861;1.1300632;3
254693028631296;4.309563;5.023035;1.2473791;3
254693033636219;4.292804;4.936844;1.400608;3
254693038610450;4.4364557;4.831499;1.697489;3
254693043615373;4.620809;4.771644;2.1619642;3
254693048734373;4.8482585;4.7381253;2.480393;3
254693053625142;5.2121773;4.7309427;2.7222073;3
254693058630065;5.559336;4.6710877;2.8323407;3
254693063634988;5.861006;4.6232033;2.9137435;3
254693068609219;6.0621185;4.5753193;2.9352913;3
254693073614142;6.145916;4.5274353;2.9999347;3
254693078619065;6.1387334;4.5058875;3.0885203;3
254693083623988;6.045359;4.4915223;3.1651347;3
254693088757142;5.985504;4.450821;3.2848446;3
254693093633758;5.9878983;4.402937;3.3566709;3
254693098607988;6.0836663;4.39336;3.3758245;3
254693103612911;6.227319;4.462792;3.265691;3
254693108617835;6.361394;4.5537715;2.956839;3
254693113622681;6.5984197;4.6399627;2.5067291;3
254693118627604;7.0221934;4.697424;1.9656396;3
254693123632527;7.536947;4.709395;1.400608;3
254693128808835;8.1402855;4.8123455;0.7637503;3
254693133642373;8.578424;4.903325;0.3854665;3
254693138616604;8.935161;4.9559975;0.055066638;3
254693143621527;9.239224;4.948815;-0.18435353;3
254693148626450;9.473856;4.924873;-0.29688102;3
254693153631296;9.593566;4.865018;-0.23223756;3
254693158636219;9.598354;4.7764325;-0.007182605;3
254693163610450;9.502586;4.699818;0.39983168;3
254693168752912;9.3733;4.6160207;0.8475474;3
254693173620296;9.174581;4.5418005;1.3742718;3
254693178625142;8.911219;4.4220905;1.9800048;3
254693183630066;8.743625;4.331111;2.4899697;3
254693188634989;8.669404;4.2305546;2.9376855;3
254693193609219;8.722076;4.1491513;3.3087866;3
254693198614142;8.829816;4.096479;3.550601;3
254693203619066;8.973468;4.06296;3.5936968;3
254693208746066;9.124303;4.0557775;3.3973722;3
254693213628912;9.255983;4.0318356;2.9233203;3
254693218633758;9.387665;4.012682;2.2720973;3
254693223607989;9.552865;3.9959226;1.3599066;3
254693228612912;9.593566;3.976769;0.6631939;3
254693233617835;9.574412;3.9456444;0.06943185;3
254693238622681;9.52174;3.8546648;-0.31364042;3
254693243627604;9.437943;3.7541082;-0.45729253;3
254693248757835;9.31105;3.6391866;-0.34237084;3
254693253637450;9.129091;3.5170822;-0.074220255;3
254693258611681;8.973468;3.3638535;0.35434186;3
254693263616604;8.75799;3.2273839;0.8762778;3
254693268621527;8.532935;3.0382419;1.6376339;3
254693273626450;8.39886;2.906561;2.2697031;3
254693278631297;8.418014;2.779668;2.8993783;3
254693283636220;8.516175;2.6839;3.4835634;3
254693288902989;8.702923;2.5953147;3.9217024;3
254693293645835;8.992621;2.5354595;4.134786;3
254693298620297;9.275137;2.480393;4.1180267;3
254693303625143;9.497798;2.4349031;3.8522706;3
254693308630066;9.619903;2.384625;3.454833;3
254693313634989;9.643845;2.3702598;2.858677;3
254693318609220;9.528923;2.3511062;2.3415294;3
254693323614143;9.368511;2.3415294;1.8243817;3
254693328874758;9.174581;2.2984335;1.3192052;3
254693333623989;8.963891;2.2337902;0.91697925;3
254693338628912;8.820239;2.1188686;0.6584055;3
254693343633758;8.6574335;2.0374656;0.5243302;3
254693348607989;8.554482;1.9512744;0.58897364;3
254693353612912;8.516175;1.8770541;0.80445176;3
254693358617835;8.6574335;1.8195933;1.3215994;3
254693363622681;8.884883;1.7549498;1.7118542;3
254693368885220;9.232041;1.6998832;2.0254946;3
254693373632528;9.665392;1.6567876;2.2577322;3
254693378637451;10.0987425;1.6376339;2.3511062;3
254693383611681;10.522516;1.6567876;2.2984335;3
254693388616604;10.807426;1.673547;2.1763294;3
254693393621528;10.915166;1.661576;1.8674773;3
254693398626451;10.867282;1.6232687;1.4149733;3
254693403631297;10.630256;1.5753847;0.81163436;3
254693408681758;10.436325;1.5658079;0.39025488;3
254693413641143;10.237606;1.5562311;-0.01436521;3
254693418615374;10.058042;1.5514427;-0.4333505;3
254693423620297;10.2495775;1.532289;-0.9624691;3
254693428625143;13.050794;2.1859062;-2.0829554;3
254693433630066;21.13362;4.048595;-3.2273839;3
254693438634989;32.486923;6.4547677;-3.5003228;3
254693443609220;40.33272;8.441956;-2.6240451;3
254693448927989;40.11006;9.313444;-1.8219875;3
254693453619066;33.116596;8.3390045;-1.2976574;3
254693458623989;22.88378;6.4547677;-0.2896984;3
254693463628912;13.160927;5.1882353;0.58897364;3
254693468633759;6.6606693;4.76925;1.328782;3
254693473607989;3.7612908;4.259285;2.0278888;3
254693478612912;3.9671922;3.3686419;2.6671407;3
254693483617835;5.305551;2.6360161;2.8658595;3
254693488750989;6.945579;2.0925324;2.882619;3
254693493627605;8.415619;1.6879122;3.0909145;3
254693498632528;9.830592;1.2234371;3.5362358;3
254693503637451;10.85531;0.80445176;4.3287168;3
254693508611682;11.6908865;0.5770026;4.903325;3
254693513616605;11.918336;0.48123455;5.2289367;3
254693518621528;11.583148;0.41180268;5.315128;3
254693523626451;11.058818;0.35673606;5.197812;3
254693528941220;10.426748;0.36870706;4.8698063;3
254693533636220;10.175357;0.38067806;4.5657425;3
254693538610451;10.072407;0.50278234;4.0701427;3
254693543615374;10.2495775;0.7158663;3.4093432;3
254693548620297;10.589554;0.90740246;2.791639;3
254693553625143;10.99178;1.2114661;2.147599;3
254693558630066;11.465832;1.508347;1.5155296;3
254693563634990;11.903971;1.6783354;0.80445176;3
254693568827913;12.263102;1.8387469;0.12210429;3
254693573644605;12.533646;2.0039468;-0.5243302;3
254693578619066;12.674904;2.183512;-1.0869676;3
254693583623990;12.660539;2.3439236;-1.5466543;3
254693588628913;12.619837;2.5737667;-1.9273324;3
254693593633759;12.488156;2.6862943;-2.0925324;3
254693598607990;12.35887;2.7820623;-2.15957;3
254693603612913;12.34211;2.8275523;-2.1284454;3
254693609147990;12.368446;2.8634653;-1.9632454;3
254693613622682;12.413936;2.918532;-1.697489;3
254693618627605;12.454638;2.944868;-1.352724;3
254693623632528;12.41633;2.9496565;-0.90021986;3
254693628637451;12.287044;2.954445;-0.40940848;3
254693633611682;12.148179;2.9496565;0.24899697;3
254693638616605;11.973403;2.8898015;0.81881696;3
254693643621528;11.827356;2.858677;1.4030021;3
254693648927067;11.688493;2.8443117;1.9680338;3
254693653631297;11.587936;2.8107927;2.4420857;3
254693658636221;11.465832;2.813187;2.8060043;3
254693663610451;11.422736;2.777274;3.0933087;3
254693668615374;11.45865;2.7461493;3.311181;3
254693673620297;11.530476;2.755726;3.4452562;3
254693678625144;11.587936;2.80361;3.442862;3
254693683630067;11.609484;2.7964275;3.3159695;3
254693688804297;11.614272;2.801216;3.0693667;3
254693693639913;11.573571;2.7748797;2.8060043;3
254693698614144;11.542446;2.7700913;2.540248;3
254693703619067;11.422736;2.7964275;2.3175871;3
254693708623990;11.245565;2.8538885;2.1068976;3
254693713628913;10.9822035;2.8993783;1.9177556;3
254693718633759;10.692505;2.9472623;1.7022774;3
254693723607990;10.381259;2.9975405;1.5107412;3
254693728734067;10.187328;3.0382419;1.4221559;3
254693733617836;10.000581;3.098097;1.42455;3
254693738622682;9.89763;3.1531637;1.4748282;3
254693743627605;9.883265;3.193865;1.6112977;3
254693748632528;9.935937;3.2632968;1.8243817;3
254693753637451;9.998186;3.2800562;2.0350714;3
254693758611682;10.108319;3.289633;2.2744915;3
254693763616605;10.240001;3.2968156;2.528277;3
254693769022759;10.3692875;3.3207579;2.8778305;3
254693773626452;10.34774;3.3662477;3.098097;3
254693778631298;10.2495775;3.4117374;3.2202013;3
254693783636221;10.187328;3.4620156;3.2465374;3
254693788610452;10.242394;3.4859576;3.1292217;3
254693793615375;10.283096;3.5242648;2.8874073;3
254693798620298;10.19451;3.5649664;2.5761611;3
254693803625144;9.991004;3.667917;2.2098482;3
254693808798759;9.653421;3.7229836;1.7621324;3
254693813634990;9.31105;3.8067808;1.4939818;3
254693818609221;8.968679;3.8714242;1.2521675;3
254693823614144;8.645462;3.952827;1.0462662;3
254693828619067;8.348581;4.0174704;0.85473;3
254693833623990;8.063671;4.086902;0.6631939;3
254693838628913;7.8050976;4.1276035;0.48602295;3
254693843633759;7.6351094;4.173094;0.35913026;3
254693848927067;7.5680714;4.213795;0.23942018;3
254693853643606;7.553706;4.211401;0.22026655;3
254693858617836;7.5225816;4.2305546;0.34237084;3
254693863622683;7.467515;4.259285;0.5410896;3
254693868627606;7.3669586;4.283227;0.8499416;3
254693873632529;7.2592196;4.333505;1.1899183;3
254693878637452;7.1395097;4.3646297;1.460463;3
254693883611683;7.03177;4.3957543;1.7046716;3
254693888857836;6.933608;4.441244;1.8746599;3
254693893621529;6.8210807;4.4699745;2.0087352;3
254693898626452;6.76362;4.51307;2.087744;3
254693903631298;6.667852;4.582502;2.1068976;3
254693908636221;6.5696893;4.644751;2.0805612;3
254693913610452;6.483498;4.711789;2.0231004;3
254693918615375;6.445191;4.7548847;1.934515;3
254693923620298;6.3470287;4.829105;1.7860745;3
254693929012298;6.2225304;4.88896;1.6041151;3
254693933630067;6.007052;4.9703627;1.4197617;3
254693938634990;5.755661;5.0421886;1.1683705;3
254693943609221;5.542577;5.092467;0.9504981;3
254693948614144;5.3342814;5.1547165;0.7493851;3
254693953619067;5.2169657;5.195418;0.641646;3
254693958623990;5.0781016;5.2241483;0.6536171;3
254693963628914;4.960786;5.267244;0.7206547;3
254693968673529;4.865018;5.327099;0.80205756;3
254693973638683;4.8362875;5.3845596;0.92655605;3
254693978612914;4.9057193;5.4085016;0.9911995;3
254693983617837;5.0493712;5.4420204;1.0654198;3
254693988622760;5.1906295;5.451597;1.1947067;3
254693993627606;5.2744265;5.499481;1.3790601;3
254693998632529;5.3007627;5.533;1.5227122;3
254694003637452;5.3103395;5.60722;1.6280571;3
254694008836298;5.3127337;5.6407394;1.7022774;3
254694013647068;5.303157;5.6646814;1.6998832;3
254694018621529;5.279215;5.7005944;1.6543933;3
254694023626375;5.233725;5.731719;1.5873557;3
254694028631298;5.121197;5.781997;1.532289;3
254694033636221;4.972757;5.805939;1.4700398;3
254694038610452;4.663905;5.861006;1.4149733;3
254694043615375;4.462792;5.896919;1.3670892;3
254694048863991;4.331111;5.9184666;1.3551182;3
254694053625145;4.2544966;5.9280434;1.4030021;3
254694058630068;4.201824;5.935226;1.4676456;3
254694063634991;4.197036;5.93762;1.5777789;3
254694068674204;4.220978;5.920861;1.6950948;3
254694073678897;4.225766;5.9160724;1.8531121;3
254694078683820;4.2161894;5.8801594;2.018312;3
254694083688743;4.24492;5.889736;2.135628;3
254694089028358;4.2521024;5.901707;2.2529438;3
254694093698512;4.1826706;5.935226;2.3127987;3
254694098672974;4.0916905;5.9184666;2.3223755;3
254694103677666;4.0294414;5.93762;2.2984335;3
254694108682589;3.9743748;5.9424086;2.2361844;3
254694113687512;3.8833952;5.98311;2.1428106;3
254694118704051;3.7469256;6.0501475;2.0039468;3
254694123697281;3.550601;6.093243;1.721431;3
254694128932358;3.3973722;6.155493;1.4508862;3
254694133707127;3.2752678;6.229713;1.13964;3
254694138681358;3.1771057;6.2704144;0.82121116;3
254694143686281;3.1004913;6.303933;0.51954174;3
254694148691128;3.0142999;6.3422403;0.2801216;3
