t;x;y;z;a
129375162052024;0.53504944;1.3529663;2.9592743;3
129375166995872;0.32196045;1.2835388;3.8020325;3
129375171909202;0.2872467;1.1973419;4.7549133;3
129375176853050;0.4572296;1.2164917;5.51149;3
129375181796898;0.72299194;1.1542511;6.096863;3
129375186740745;0.7565155;1.0405273;6.6846466;3
129375191684593;0.27168274;1.0764313;7.2819977;3
129375196628440;-0.30770874;1.1841736;7.6794434;3
129375201572288;-0.5555115;1.2045288;7.892517;3
129375206516136;-0.604599;1.142273;8.129547;3
129375211459983;-0.36875916;1.0884094;8.237289;3
129375216403831;-0.012023926;1.1386871;8.256439;3
129375221317161;0.22140503;1.2811432;8.155884;3
129375226261009;0.0011444092;1.4223938;7.765625;3
129375231204857;-0.5399475;1.5492859;7.236511;3
129375236148704;-0.9697113;1.5277405;6.9180756;3
129375241092552;-1.1564636;1.4080353;6.9420166;3
129375246036399;-1.1444855;1.403244;7.191025;3
129375250980247;-1.0319519;1.5241547;7.6123962;3
129375255924095;-0.93618774;1.6103363;8.131943;3
129375260867942;-1.0882263;1.7527924;8.696976;3
129375265811790;-1.5084076;1.9539032;9.294327;3
129375270755638;-2.1069489;2.1286926;9.865341;3
129375275699485;-2.4050293;2.241211;10.290314;3
129375280643333;-2.3475647;2.3609314;10.626694;3
129375285556663;-2.1488495;2.5309143;10.934357;3
129375290500511;-2.0997772;2.6985016;11.238419;3
129375295444358;-2.5115814;2.9618683;11.695709;3
129375300388206;-3.0550537;3.2515717;12.058426;3
129375305332054;-3.2944794;3.4263458;12.360107;3
129375310275901;-3.1807556;3.5364838;12.886826;3
129375315219749;-2.810852;3.664566;13.354889;3
129375320163597;-2.332016;3.7818756;14.021683;3
129375325076927;-2.0016022;3.853714;14.777054;3
129375330020774;-1.7921143;4.000946;15.394745;3
129375334964622;-1.6101532;4.233185;15.658112;3
129375339908470;-1.5036163;4.423523;15.819717;3
129375344852317;-1.4210205;4.4809875;15.975342;3
129375349796165;-1.2821503;4.522888;16.32251;3
129375354740013;-0.846405;4.636612;16.734314;3
129375359683860;-0.49446106;4.870041;17.071884;3
129375364627708;-0.59143066;5.153763;17.402283;3
129375369571556;-0.91822815;5.462616;17.583054;3
129375374515403;-1.1121674;5.5631714;17.741074;3
129375379428733;-1.0403442;5.5523987;17.937393;3
129375384372581;-0.7554321;5.6744995;18.264206;3
129375389316429;-0.39390564;5.960602;18.901062;3
129375394260276;-0.3531952;6.1258087;19.32962;3
129375399204124;-0.50523376;6.2670593;19.470886;3
129375404147972;-0.79493713;6.581909;19.264984;3
129375409091819;-1.2294769;6.9003296;18.907043;3
129375414035667;-1.5431213;7.0020905;18.571854;3
129375418979515;-1.5119934;6.933853;18.204346;3
129375423923362;-1.1396942;6.9266663;17.693192;3
129375428867210;-0.8009186;7.095459;17.173645;3
129375433811058;-0.80929565;7.270233;16.891129;3
129375438754905;-0.99723816;7.406708;16.955765;3
129375443698753;-1.182785;7.620987;17.150894;3
129375448612083;-1.2653961;7.890335;17.277786;3
129375453555931;-1.5000305;8.103424;17.53157;3
129375458499778;-1.8124695;8.278198;18.094208;3
129375463443626;-2.0566711;8.381149;18.693954;3
129375468387474;-2.2206726;8.42305;19.34758;3
129375473331321;-2.2913055;8.50325;19.758179;3
129375478275169;-2.2266693;8.664856;19.899445;3
129375483219017;-2.2015228;8.867172;19.826416;3
129375488162864;-2.2015228;8.912659;19.56186;3
129375493106712;-2.194336;8.891113;19.371521;3
129375498050560;-2.1536407;9.006027;19.317657;3
129375502994407;-2.3104553;9.199966;19.298492;3
129375507938255;-2.5917816;9.246643;19.414612;3
129375512851585;-2.743805;9.128128;19.789307;3
129375517795433;-2.637268;8.983292;20.51355;3
129375522739280;-2.463684;8.863571;21.14563;3
129375527683128;-2.2326508;8.833649;21.545456;3
129375532626976;-2.0901947;8.806122;21.744171;3
129375537570823;-2.1201172;8.813293;21.72023;3
129375542484153;-2.2230682;8.678024;21.521515;3
129375547428001;-2.340393;8.473328;21.331177;3
129375552371849;-2.28891;8.371567;21.423355;3
129375557315696;-2.1320953;8.190811;21.551437;3
129375562259544;-2.008789;8.019623;21.651993;3
129375567203392;-1.9740753;7.886734;21.594543;3
129375572147239;-1.881897;7.834076;21.20668;3
129375577060569;-1.7502136;7.7933655;20.654816;3
129375582004417;-1.6807861;7.7622375;19.961685;3
129375586948265;-1.5802307;7.6820374;19.44455;3
129375591892112;-1.4246063;7.5755005;19.213501;3
129375596835960;-1.2414551;7.4294434;19.185974;3
129375601779808;-1.1361084;7.269043;19.363144;3
129375606723655;-1.1097717;7.1409454;19.643265;3
129375611667503;-1.1576538;6.9003296;19.952118;3
129375616611351;-1.2103271;6.542404;20.129288;3
129375621555198;-1.3444061;6.202423;20.244202;3
129375626499046;-1.5263672;5.924698;20.464478;3
129375631412376;-1.7131042;5.6146393;20.725449;3
129375636356224;-1.8519745;5.3237457;20.800858;3
129375641300071;-1.9381561;5.000534;20.593765;3
129375646243919;-1.9980164;4.6186523;20.225052;3
129375651187767;-2.0674438;4.2272034;19.68396;3
129375656131614;-2.158432;4.0332794;19.117737;3
129375661075462;-2.2673645;4.0225067;18.758606;3
129375666019310;-2.5391083;3.9626465;18.619736;3
129375670963157;-2.8371887;3.8130035;18.592209;3
129375675907005;-2.965271;3.6657715;18.71312;3
129375680850853;-2.9078217;3.5628204;18.89508;3
129375685794700;-2.8443756;3.5292969;18.928589;3
129375690708030;-2.7426147;3.403595;18.69516;3
129375695651878;-2.6276855;3.2288208;18.355179;3
129375700595726;-2.5474854;3.0336914;17.940979;3
129375705539573;-2.5163574;2.8912354;17.341232;3
129375710483421;-2.4768524;2.8098297;16.643326;3
129375715427269;-2.5223541;2.8242035;15.775436;3
129375720371116;-2.4900208;2.8505402;14.986542;3
129375725314964;-2.2661743;2.921173;14.276657;3
129375730228294;-2.0303345;3.0169373;13.87323;3
129375735172142;-1.929779;3.2024841;13.800217;3
129375740115989;-2.0830078;3.2946625;13.761902;3
129375745059837;-2.3894653;3.2623444;13.687683;3
129375750003685;-2.628891;3.2324066;13.509323;3
129375754947532;-2.707901;3.1366425;13.165756;3
129375759891380;-2.5570679;2.9762268;12.765915;3
129375764835228;-2.3966522;2.6578064;12.435516;3
129375769779075;-2.1919556;2.4746552;11.953079;3
129375774722923;-1.7442322;2.7104797;11.775909;3
129375779666771;-1.727478;2.668579;11.745987;3
129375784610618;-1.9130249;2.4028168;11.530518;3
129375789554466;-1.9082336;2.2232513;11.3688965;3
129375794498314;-1.6616364;2.1574097;11.412003;3
129375799411644;-1.3539734;1.9814453;11.59874;3
129375804355491;-0.9876709;1.6965332;11.874084;3
129375809299339;-0.66085815;1.5660553;11.868088;3
129375814243187;-0.49925232;1.5540771;11.804642;3
129375819187034;-0.6464844;1.5085907;11.611908;3
129375824130882;-0.9840698;1.4379578;11.125885;3
129375829074730;-1.3180695;1.2991028;10.545303;3
129375834018577;-1.4641113;1.0704498;10.09758;3
129375838962425;-1.4653015;0.87532043;9.86055;3
129375843906273;-1.3767242;0.8370209;9.98027;3
129375848850120;-1.3001099;0.6658325;10.108353;3
129375853793968;-1.1480713;0.37493896;9.981461;3
129375858707298;-0.9445648;0.080444336;9.560089;3
129375863651146;-0.6476898;-0.10151672;9.027374;3
129375868594993;-0.49925232;-0.19967651;8.45636;3
129375873538841;-0.50523376;-0.3948059;7.9332275;3
129375878482689;-0.58184814;-0.65338135;7.1826324;3
129375883426536;-0.60220337;-0.763504;6.333893;3
129375888370384;-0.57347107;-0.71443176;5.543808;3
129375893314232;-0.5327606;-0.74794006;4.9045563;3
129375898258079;-0.50164795;-0.83055115;4.2664948;3
129375903201927;-0.53157043;-0.86286926;3.638031;3
129375908145774;-0.53515625;-0.7982178;3.1675568;3
129375913059105;-0.51242065;-0.74076843;2.7509766;3
129375918002952;-0.3807373;-0.84490967;2.4085999;3
129375922946800;-0.13053894;-0.8508911;2.2517853;3
129375927890648;-0.015625;-0.679718;2.1667938;3
129375932834495;-0.09701538;-0.41635132;2.0949554;3
129375937778343;-0.41426086;-0.33015442;1.9297638;3
129375942722190;-0.73747253;-0.35050964;1.5407104;3
129375947666038;-0.9050598;-0.36009216;1.1121368;3
129375952609886;-1.0068207;-0.34332275;0.673996;3
129375957523216;-1.0151978;-0.30981445;0.18917847;3
129375962467064;-0.83683777;-0.29544067;-0.40698242;3
129375967410911;-0.50523376;-0.28347778;-1.1276398;3
129375972354759;-0.3125;-0.27868652;-1.7465363;3
129375977298607;-0.21434021;-0.30981445;-2.145172;3
129375982211937;-0.035964966;-0.34092712;-2.5629578;3
129375987155784;0.117263794;-0.34931946;-2.8658295;3
129375992099632;0.21781921;-0.34213257;-3.0417938;3
129375997043480;0.34829712;-0.24636841;-3.1220093;3
129376001987327;0.47039795;-0.094329834;-3.125595;3
129376006931175;0.5146942;0.046920776;-3.1842499;3
129376011875023;0.48356628;0.15107727;-3.2800293;3
129376016818870;0.43089294;0.26480103;-3.4440308;3
129376021762718;0.43089294;0.35339355;-3.8223114;3
129376026706565;0.55659485;0.45394897;-4.3490295;3
129376031650413;0.6380005;0.5485077;-4.8278656;3
129376036563743;0.6236267;0.6263275;-5.2097473;3
129376041507591;0.6008911;0.69696045;-5.4000854;3
129376046451439;0.70503235;0.8106842;-5.5425415;3
129376051395286;0.746933;0.948349;-5.6694336;3
129376056339134;0.6415863;1.0165863;-5.887314;3
129376061282982;0.4356842;1.0405273;-6.142288;3
129376066226829;0.2944336;1.0393219;-6.5217743;3
129376071170677;0.22021484;1.0297546;-7.046097;3
129376076114524;0.069381714;1.0513;-7.4866333;3
129376081058372;0.06098938;1.1147461;-7.7487946;3
129376085971702;0.21421814;1.2332611;-7.8361816;3
129376090915550;0.3518982;1.3840942;-7.9690704;3
129376095859398;0.43328857;1.4631042;-8.049271;3
129376100803245;0.46681213;1.561264;-8.040894;3
129376105747093;0.33872986;1.6534424;-8.003784;3
129376110690940;0.19866943;1.770752;-7.936737;3
129376115634788;0.18669128;1.9096222;-7.702118;3
129376120578636;0.33154297;2.0209503;-7.5261383;3
129376125522483;0.50512695;2.1203003;-7.406433;3
129376130466331;0.5877228;2.2005157;-7.220871;3
129376135410179;0.5757446;2.2352295;-7.0604706;3
129376140323509;0.5434265;2.213684;-6.962311;3
129376145267357;0.6236267;2.1011505;-6.9132233;3
129376150211204;0.7996063;2.0341187;-6.951523;3
129376155155052;0.9312897;2.0137634;-7.046097;3
129376160098899;0.9312897;2.043686;-7.153839;3
129376165042747;0.9336853;2.1143188;-7.3345947;3
129376169986595;0.8762207;2.0915833;-7.3334045;3
129376174930442;0.85346985;2.0748138;-7.0245514;3
129376179874290;0.95762634;2.0448914;-6.5301514;3
129376184818138;1.1300049;2.11792;-6.0848236;3
129376189761985;1.2114105;2.241211;-5.9136505;3
129376194705833;1.2269745;2.3453674;-5.746048;3
129376199619163;1.2772522;2.3393707;-5.5018463;3
129376204563011;1.4268951;2.4100037;-5.204956;3
129376209506858;1.6890564;2.5404968;-4.72731;3
129376214450706;1.9536133;2.6973114;-4.1323547;3
129376219394554;2.1511383;2.7823029;-3.5445862;3
129376224338401;2.1834564;2.8253937;-3.1231995;3
129376229282249;2.1044464;2.7846985;-2.9651794;3
129376234226097;1.8554535;2.7224426;-2.9328613;3
129376239139427;1.5825043;2.7212524;-2.9544067;3
129376244083274;1.4101257;2.7882843;-3.1375732;3
129376249027122;1.3670349;2.7799072;-3.204605;3
129376253970970;1.3933716;2.7811127;-3.1112366;3
129376258914817;1.3478851;2.794281;-2.8789978;3
129376263858665;1.1719055;2.8098297;-2.3367004;3
129376268802513;0.94325256;2.8158264;-1.4867706;3
129376273746360;0.80319214;2.7416077;-0.4476776;3
129376278690208;0.746933;2.7559662;0.65963745;3
129376283634056;0.84869385;2.8134308;1.713089;3
129376288577903;1.0701447;2.8349762;2.5714111;3
129376293521751;1.3945618;2.8265991;3.112503;3
129376298465599;1.8793945;2.8361664;3.3423462;3
129376303409446;2.2205658;2.8708954;3.2956543;3
129376308322776;2.4515991;2.9151764;2.9353333;3
129376313266624;2.4695587;2.9906006;2.4744415;3
129376318210472;2.082901;2.979828;1.9429321;3
129376323154319;1.5262451;2.9307404;1.5359192;3
129376328098167;1.0102997;2.9893951;1.266571;3
129376333042015;0.825943;3.2084656;1.2079163;3
129376337985862;0.87023926;3.4371185;1.2653656;3
129376342929710;0.8403015;3.4634552;1.6257019;3
129376347843040;0.58174133;3.2156525;2.3188171;3
129376352786888;0.19866943;2.936737;3.1998901;3
129376357730735;0.005935669;2.8648987;4.060608;3
129376362674583;0.124435425;2.981018;4.848297;3
129376367618431;0.28845215;3.0636292;5.349884;3
129376372562278;0.3279419;3.0648193;5.6048584;3
129376377506126;0.016708374;3.0253143;5.5378265;3
129376382449974;-0.41784668;3.0696106;5.081726;3
129376387393821;-0.7566223;3.3114166;4.3203735;3
129376392337669;-0.8535919;3.6130981;3.6392212;3
129376397250999;-0.8260498;3.6944885;3.2860718;3
129376402194847;-0.76260376;3.6035156;3.1687622;3
129376407138694;-0.9086609;3.5675964;3.1843262;3
129376412082542;-1.2905273;3.7483673;3.369873;3
129376417026390;-1.6520538;4.01532;3.8439178;3
129376421939720;-1.9022522;4.0967255;4.501129;3
129376426883567;-2.2829285;3.9602509;5.2217865;3
129376431827415;-2.589386;3.8453217;6.060959;3
129376436771263;-2.6959229;3.9099731;6.800766;3
129376441715110;-2.4804535;4.17453;7.2808075;3
129376446658958;-2.0566711;4.3576813;7.3562164;3
129376451602806;-1.7550049;4.4139557;7.3131256;3
129376456546653;-1.7394409;4.4378967;7.1108093;3
129376461490501;-1.7933197;4.3313446;6.649933;3
129376466434349;-1.7885284;4.2236176;6.268051;3
129376471347679;-1.6580353;4.288254;6.362625;3
129376476291526;-1.5550842;4.4738007;7.0952454;3
129376481235374;-1.4916382;4.470215;8.391708;3
129376486179222;-1.4234161;4.33374;9.909637;3
129376491123069;-1.2163086;4.149399;11.08519;3
129376496066917;-0.97569275;3.9590607;11.850143;3
129376501010765;-0.87872314;3.877655;12.333771;3
129376505954612;-1.0056152;3.7842712;12.890411;3
129376510898460;-1.1804047;3.6214752;13.376434;3
129376515842308;-1.138504;3.470642;13.6254425;3
129376520786155;-0.8140869;3.3114166;13.5069275;3
129376525730003;-0.41545105;3.1965027;13.408768;3
129376530643333;-0.13891602;3.2000885;13.487762;3
129376535587181;-0.33164978;3.2695312;13.813385;3
129376540531028;-0.7638092;3.3940277;14.428696;3
129376545474876;-1.0307617;3.5963287;15.15892;3
129376550418724;-1.0535126;3.8118134;15.911896;3
129376555362571;-0.9697113;4.0225067;16.634949;3
129376560306419;-0.8009186;4.167343;16.99408;3
129376565250267;-0.7901459;4.384018;16.85521;3
129376570194114;-1.0427246;4.6545715;16.220749;3
129376575137962;-1.7382507;4.849701;15.235535;3
129376580051292;-2.5091858;4.9358826;14.180893;3
129376584995140;-3.02034;5.075943;13.217224;3
129376589938987;-3.1604004;5.226776;12.351715;3
129376594882835;-2.944931;5.3728333;11.735214;3
129376599826683;-2.731842;5.5308533;11.470657;3
129376604770530;-2.7450104;5.6744995;11.59874;3
129376609714378;-3.0945587;5.8337097;12.25116;3
129376614658226;-3.7158508;5.949829;13.062805;3
129376619602073;-4.48201;6.1102448;13.976181;3
129376624515403;-4.9632416;6.329315;14.899155;3
129376629459251;-5.080551;6.392761;15.700012;3
129376634403099;-5.005142;6.38678;16.497284;3
129376639346946;-4.914154;6.3424835;17.295746;3
129376644290794;-4.928528;6.573517;17.948166;3
129376649234642;-5.147583;6.9278564;18.265396;3
129376654178489;-5.472;7.166092;18.27977;3
129376659122337;-5.740158;7.416275;17.98169;3
129376664066185;-5.7844543;7.6030273;17.745865;3
129376669010032;-5.5677795;7.7454834;17.806915;3
129376673923362;-5.245758;7.921463;18.058304;3
129376678867210;-4.957245;8.099823;18.376724;3
129376683811058;-4.711853;8.316498;18.893875;3
129376688754905;-4.376663;8.50444;19.440948;3
129376693698753;-4.0905457;8.608597;19.850357;3
129376698642601;-3.8834534;8.654083;20.295685;3
129376703586448;-3.8834534;8.673233;20.575806;3
129376708530296;-3.9840088;8.717529;20.742203;3
129376713443626;-4.1216736;8.727112;20.864304;3
129376718387474;-4.16597;8.608597;21.034286;3
129376723331321;-3.918167;8.534378;21.228226;3
129376728275169;-3.475235;8.551132;21.30603;3
129376733219017;-2.9030304;8.62056;21.26175;3
129376738162864;-2.5127716;8.624161;21.080978;3
129376743106712;-2.4529114;8.615768;20.8284;3
129376748081077;-2.455307;8.628937;20.57222;3
129376753024925;-2.463684;8.701965;20.466873;3
129376757968773;-2.2913055;8.779785;20.725449;3
129376762912620;-2.0387268;8.828857;21.121689;3
129376767825950;-1.866333;8.933014;21.279694;3
129376772739280;-1.8555603;8.949768;21.095352;3
129376777683128;-1.9130249;8.911453;20.733826;3
129376782657493;-1.9896393;8.852798;20.47165;3
129376787601341;-2.142868;8.808502;20.341171;3
129376792514671;-2.297287;8.716339;20.312439;3
129376797428001;-2.4505157;8.585846;20.29329;3
129376802371849;-2.6336823;8.408676;20.156815;3
129376807315696;-2.870697;8.230316;19.918594;3
129376812259544;-3.0155487;8.006454;19.670792;3
129376817203392;-3.130478;7.783798;19.395462;3
129376822177757;-3.186737;7.5407867;19.019577;3
129376827121605;-3.1484375;7.2977753;18.680786;3
129376832065452;-3.0969543;7.142151;18.306107;3
129376837009300;-3.2274475;7.05954;17.967316;3
129376841953148;-3.5434723;6.9518127;17.656082;3
129376846896995;-3.956482;6.8488617;17.34842;3
129376851840843;-4.313217;6.7111816;17.015625;3
129376856784690;-4.3910217;6.664505;16.758255;3
129376861728538;-4.431717;6.8141327;16.644531;3
129376866672386;-4.4832;6.9482117;16.545166;3
129376871585716;-4.5681915;7.0260315;16.447006;3
129376876529564;-4.6436157;7.095459;16.371582;3
129376881473411;-4.728607;7.1565094;16.22673;3
129376886417259;-4.843521;7.103836;16.20758;3
129376891361107;-4.8327484;7.033203;16.353622;3
129376896304954;-4.794449;6.9709625;16.265045;3
129376901248802;-4.7453613;6.8751984;16.035202;3
129376906162132;-4.6460114;6.771042;15.9023285;3
129376911105980;-4.534668;6.680069;15.980133;3
129376916049827;-4.4652405;6.537613;16.411087;3
129376920993675;-4.4221497;6.356842;16.842041;3
129376925937523;-4.280884;6.3185425;17.17006;3
129376930881370;-4.0378723;6.2670593;17.437012;3
129376935825218;-3.8008575;6.106659;17.407074;3
129376940769065;-3.4764404;5.940262;17.188004;3
129376945712913;-3.1520233;5.8241425;17.010834;3
129376950656761;-2.9544983;5.7367554;16.861206;3
129376955570091;-2.8300018;5.6110535;16.559525;3
129376960513939;-2.822815;5.4290924;16.423065;3
