t;x;y;z;a
127732550734964;1.0641632;6.46579;7.872177;3
127732555678812;1.6699066;7.0751038;8.769989;3
127732560653177;1.1312103;6.786606;8.714935;3
127732565597025;0.75172424;6.3460693;9.101593;3
127732570540873;0.513504;6.3424835;9.133911;3
127732575484720;0.33633423;6.6034546;8.398895;3
127732580398050;0.20584106;6.8488617;7.8350525;3
127732585311380;-0.72909546;6.5591583;7.4747314;3
127732590255228;-1.0415344;6.4250793;6.883362;3
127732595199076;-0.34481812;6.997299;6.749283;3
127732600142923;-0.6189575;7.131378;6.184265;3
127732605056253;-0.8763275;6.976944;5.9915314;3
127732610000101;-1.0738525;6.8249207;5.693451;3
127732614943949;-0.9086609;6.925476;5.394165;3
127732619887796;-0.4106598;7.012863;5.3989563;3
127732624831644;0.49075317;6.9661713;5.8023834;3
127732629775492;1.0126953;7.028427;6.24292;3
127732634719339;0.94325256;7.076309;6.4990997;3
127732639663187;0.65356445;6.941025;6.7361145;3
127732644607035;0.3339386;6.7183685;6.8306885;3
127732649550882;0.42611694;6.4957123;7.2257385;3
127732654494730;0.8043976;6.245514;7.860199;3
127732659438578;1.1730957;6.1222076;8.443192;3
127732664382425;1.2999878;6.004898;8.828659;3
127732669295755;1.2078247;5.9522247;9.096802;3
127732674239603;1.4292755;5.9989166;9.538528;3
127732679183451;1.6734924;6.087494;9.8785095;3
127732684127298;1.6160278;6.0863037;9.728867;3
127732689071146;1.4651947;5.958206;9.789932;3
127732694014994;1.6220093;5.7702637;10.082016;3
127732698928324;2.027832;5.6182404;10.27356;3
127732703872171;2.422882;5.5392303;10.277145;3
127732708816019;2.5342102;5.5954895;10.147858;3
127732713759867;2.5330048;5.783432;10.061661;3
127732718703714;2.529419;6.0228577;9.983856;3
127732723647562;2.4300537;6.2838287;9.84259;3
127732728591410;2.1116333;6.4765625;9.639084;3
127732733535257;1.7333527;6.54718;9.567261;3
127732738479105;1.5142822;6.5352173;9.374527;3
127732743392435;1.4077301;6.632187;9.098007;3
127732748336283;1.3490753;6.751892;9.038147;3
127732753280130;1.0450134;6.8931427;8.789154;3
127732758254496;0.8798065;6.9266663;8.21933;3
127732763198343;0.6786957;6.8440704;8.036179;3
127732768111673;0.28845215;6.9039154;8.099625;3
127732773025003;-0.015625;6.968567;7.8338623;3
127732777999369;-0.3531952;7.036804;7.3286896;3
127732782943216;-0.7745819;7.081085;7.1503143;3
127732787887064;-1.1361084;7.1253815;6.831894;3
127732792830912;-0.99365234;7.1301727;5.9089203;3
127732797744242;-0.4034729;6.9984894;5.0206757;3
127732802688089;0.2513275;6.7542877;4.788437;3
127732807631937;0.7541199;6.489731;4.5897217;3
127732812575785;1.138382;6.391556;3.95047;3
127732817519632;1.493927;6.426285;3.369873;3
127732822463480;1.6842651;6.577118;3.543457;3
127732827407328;1.596878;6.6202087;3.8918152;3
127732832351175;1.3095703;6.6393585;3.7421722;3
127732837295023;0.8474884;6.6872406;3.9408875;3
127732842208353;0.8762207;6.719574;5.0242615;3
127732847152201;1.3299255;6.6202087;6.608032;3
127732852096048;0.13401794;6.234741;7.797943;3
127732857039896;-1.1899719;6.021652;8.331863;3
127732861983744;-1.3468018;6.36882;9.041733;3
127732866927591;-0.97210693;6.8380737;9.282349;3
127732871871439;-0.9709015;6.954193;9.12912;3
127732876815287;-0.9984436;6.8919525;8.79155;3
127732881759134;-0.66085815;6.8955383;8.383331;3
127732886702982;-0.28497314;6.985321;7.96315;3
127732891616312;-0.086242676;7.0607452;7.5812683;3
127732896560160;-0.04673767;7.221161;7.341858;3
127732901504007;-0.22750854;7.4210663;7.1981964;3
127732906447855;-0.7027588;7.562332;7.017441;3
127732911391703;-1.3144684;7.5790863;6.745697;3
127732916335550;-1.8687286;7.5563354;6.362625;3
127732921279398;-2.0458984;7.6161957;6.0250397;3
127732926223246;-1.9561157;7.6904144;5.9256897;3
127732931136576;-1.664032;7.7574615;5.8179474;3
127732936080423;-1.2725677;7.756256;5.703018;3
127732941024271;-0.8763275;7.7287292;5.416916;3
127732945968119;-0.34362793;7.617401;5.140381;3
127732950911966;0.04902649;7.519226;4.953644;3
127732955855814;0.19746399;7.5240173;4.872238;3
127732960769144;0.315979;7.5060577;4.829132;3
127732965712992;0.38900757;7.5204315;4.951248;3
127732970656839;0.34350586;7.5012817;5.1427765;3
127732975600687;0.12084961;7.4653625;5.1966553;3
127732980544535;-0.25624084;7.4330444;5.2373505;3
127732985488382;-0.63093567;7.328888;5.222992;3
127732990401712;-0.6668396;7.2678375;5.193054;3
127732995345560;-0.51242065;7.2750244;5.109268;3
127733000289408;-0.36517334;7.2630463;4.971588;3
127733005233255;-0.22271729;7.2989655;4.6819;3
127733010146585;-0.07546997;7.349243;4.2569275;3
127733015090433;0.19267273;7.400711;3.9971619;3
127733020034281;0.25372314;7.4581757;3.8391418;3
127733024978128;0.09451294;7.6197815;3.8523102;3
127733029921976;0.011917114;7.6987915;4.10968;3
127733034865824;0.01550293;7.69162;4.3910065;3
127733039809671;0.0047302246;7.744293;4.659149;3
127733044753519;-0.071884155;7.743088;4.693863;3
127733049697367;-0.19039917;7.7227325;4.705841;3
127733054641214;-0.32447815;7.720352;4.654358;3
127733059585062;-0.4777069;7.688019;4.666336;3
127733064528910;-0.5004425;7.5479584;4.729782;3
127733069472757;-0.37713623;7.392334;4.977585;3
127733074416605;-0.103012085;7.318115;5.318756;3
127733079329935;0.083740234;7.175659;5.6922455;3
127733084273783;0.2190094;7.083481;5.9208984;3
127733089187113;0.1962738;6.937439;6.002304;3
127733094130960;0.14120483;6.9518127;6.0429993;3
127733099074808;0.10649109;6.9877167;5.997513;3
127733104018656;0.11845398;7.052368;6.037018;3
127733108993021;0.15316772;7.102646;6.022644;3
127733113906351;0.19985962;7.2008057;6.029831;3
127733118880716;0.15556335;7.261856;6.133972;3
127733123824564;0.21421814;7.3193207;6.2261505;3
127733128768412;0.1902771;7.316925;6.287201;3
127733133681742;0.040649414;7.3432617;6.3482666;3
127733138625589;-0.23348999;7.3695984;6.3087616;3
127733143569437;-0.24905396;7.3420563;6.258484;3
127733148482767;0.5039215;7.11821;6.467972;3
127733153457132;0.8367157;7.1170044;6.6367645;3
127733158370462;0.7792511;7.3312836;6.563736;3
127733163314310;0.7684784;7.4186707;6.4033203;3
127733168258158;0.55300903;7.4809265;6.060959;3
127733173171488;0.22619629;7.4881134;5.863434;3
127733178115335;0.25971985;7.5000763;5.647949;3
127733183059183;0.6667328;7.6006317;5.5881042;3
127733188003031;0.88938904;7.6473236;5.4037476;3
127733192946878;1.0174866;7.660492;5.121231;3
127733197921244;0.80319214;7.8448486;4.8255463;3
127733202834574;0.5721588;7.8795624;4.5933075;3
127733207778421;0.30160522;7.782593;4.496338;3
127733212691751;-0.105407715;7.708374;4.677109;3
127733217635599;-0.5399475;7.720352;4.994339;3
127733222609964;-0.84880066;7.751465;5.251709;3
127733227553812;-1.1839905;7.866394;5.2265778;3
127733232467142;-1.3587646;8.065109;5.0553894;3
127733237441507;-1.3922882;8.195587;4.947647;3
127733242354837;-1.7095184;8.275803;4.977585;3
127733247298685;-2.0518951;8.440994;5.184677;3
127733252242533;-2.1919556;8.543945;5.4360657;3
127733257186380;-2.2278595;8.491272;5.646759;3
127733262130228;-2.1285095;8.407486;5.658737;3
127733267043558;-1.8280334;8.259033;5.5258484;3
127733272017923;-1.3084869;8.145309;5.243332;3
127733276961771;-0.5770569;8.103424;4.953644;3
127733281905619;0.08732605;8.039978;4.8494873;3
127733286818949;0.33992004;7.9501953;5.1942596;3
127733291732279;0.28964233;7.890335;5.7473145;3
127733296676126;-0.04673767;7.7347107;6.428467;3
127733301619974;-0.49206543;7.648514;7.0234222;3
127733306533304;-0.6967621;7.8412476;7.3550262;3
127733311507669;-0.6740265;8.1094055;7.2808075;3
127733316421000;-0.5291748;8.223129;7.085678;3
127733321395365;-0.30412292;8.151306;6.8354797;3
127733326308695;-0.019210815;7.9549713;6.5745087;3
127733331283060;0.3339386;7.7969666;6.3925476;3
127733336226908;0.6559601;7.8316803;6.3135376;3
127733341140238;0.8163605;7.9860992;6.330307;3
127733346053568;0.79841614;8.188416;6.235733;3
127733351027933;0.5194855;8.256653;6.24292;3
127733355971781;0.21661377;8.180038;6.331497;3
127733360915628;0.17352295;8.055527;6.4188843;3
127733365859476;0.22619629;8.019623;6.436844;3
127733370772806;0.18310547;8.073486;6.488327;3
127733375716654;-0.074279785;8.128555;6.366211;3
127733380660501;-0.4824829;8.151306;6.1268005;3
127733385604349;-0.8404236;8.079468;5.911316;3
127733390548197;-0.9266052;8.038773;5.7940063;3
127733395492044;-0.82844543;8.038773;5.7545013;3
127733400435892;-0.8176727;8.072296;5.663513;3
127733405379740;-0.88949585;8.032791;5.576126;3
127733410323587;-1.0319519;8.00885;5.5066986;3
127733415236917;-1.2019501;8.055527;5.4899445;3
127733420180765;-1.332428;8.060318;5.543808;3
127733425124613;-1.5514984;8.051941;5.7700653;3
127733430068460;-1.842392;8.051941;6.105255;3
127733435012308;-1.976471;8.033981;6.507477;3
127733439956156;-1.8795013;8.041168;6.9408264;3
127733444900003;-1.6532593;8.063919;7.2963715;3
127733449843851;-1.4210205;8.1249695;7.4436035;3
127733454787699;-1.292923;8.1082;7.414871;3
127733459731546;-1.213913;8.083069;7.298752;3
127733464675394;-1.1492767;8.028;7.0509644;3
127733469619242;-1.0882263;8.002853;6.840271;3
127733474563089;-1.0451202;8.051941;6.6595;3
127733479476419;-1.1277313;8.074692;6.4595947;3
127733484420267;-1.2761688;8.120178;6.276428;3
127733489364115;-1.3695374;8.114197;6.0394135;3
127733494307962;-1.3180695;8.071091;5.6216125;3
127733499251810;-1.411438;8.059128;5.1415863;3
127733504195658;-1.5945892;8.025604;4.6998596;3
127733509139505;-1.6496582;8.035187;4.3119965;3
127733514083353;-1.5431213;8.013641;4.1791077;3
127733519027201;-1.2833557;7.9501953;4.1862946;3
127733523971048;-1.0283661;7.8484344;4.380234;3
127733528914896;-0.79971313;7.794571;4.5621796;3
127733533828226;-0.72309875;7.788574;4.736969;3
127733538772074;-0.66804504;7.7969666;4.9835663;3
127733543715921;-0.6979675;7.725128;5.250519;3
127733548629251;-0.7901459;7.637741;5.584503;3
127733553573099;-0.9194336;7.5527496;6.017868;3
127733558516947;-1.095398;7.471344;6.4117126;3
127733563460794;-1.3384094;7.4617767;6.699005;3
127733568404642;-1.553894;7.5359955;6.828293;3
127733573348490;-1.6652222;7.5048676;6.7469025;3
127733578292337;-1.6149445;7.478531;6.6487274;3
127733583236185;-1.4988251;7.519226;6.5649414;3
127733588180033;-1.4425659;7.538391;6.378189;3
127733593123880;-1.3982697;7.598236;6.266861;3
127733598067728;-1.3228607;7.6317596;6.2465057;3
127733603011576;-1.2510223;7.708374;6.203415;3
127733607955423;-1.0319519;7.7766113;6.100464;3
127733612868753;-0.84880066;7.8376617;5.955612;3
127733617812601;-0.7937317;7.782593;5.851471;3
127733622756449;-0.7254944;7.77182;5.8861847;3
127733627700296;-0.7099304;7.7921753;6.045395;3
127733632644144;-0.7925415;7.756256;6.1351776;3
127733637557474;-0.8404236;7.7023926;6.101654;3
127733642501322;-1.0032196;7.6820374;5.9496307;3
127733647445169;-1.233078;7.723938;5.902939;3
127733652389017;-1.5167847;7.6892242;5.9771576;3
127733657332865;-1.6748047;7.637741;6.175873;3
127733662276712;-1.7250824;7.6557007;6.345871;3
127733667220560;-1.6652222;7.677246;6.294388;3
127733672133890;-1.5167847;7.7538605;6.148346;3
127733677077738;-1.4018555;7.886734;5.9125214;3
127733682021585;-1.2881317;7.989685;5.51149;3
127733686965433;-1.1839905;8.004059;5.085312;3
127733691909281;-1.1229401;8.006454;4.606476;3
127733696853128;-0.9709015;8.037582;4.2018585;3
127733701796976;-0.82725525;7.993286;3.8906097;3
127733706740824;-0.8105011;7.962158;3.638031;3
127733711654154;-0.8715515;7.9430084;3.4740143;3
127733716598001;-0.9098511;7.8951263;3.4105682;3
127733721511332;-1.0487213;7.8448486;3.409378;3
127733726455179;-1.3072968;7.8209076;3.539856;3
127733731399027;-1.6101532;7.835266;3.831955;3
127733736373392;-1.6951447;7.794571;4.1192627;3
127733741286722;-1.5969849;7.6892242;4.3371277;3
127733746230570;-1.3707428;7.7131653;4.3371277;3
127733751174417;-1.2749634;7.7861786;4.1432037;3
127733756118265;-1.277359;7.883148;3.8355408;3
127733761031595;-1.2306824;7.925049;3.682312;3
127733765975443;-1.1504669;7.9501953;3.6787262;3
127733770919291;-1.2402496;7.9441986;3.737381;3
127733775863138;-1.4497528;7.897522;3.7086487;3
127733780837503;-1.632904;7.8891296;3.5961304;3
127733785750834;-1.6772003;7.8759613;3.5877533;3
127733790694681;-1.6149445;7.8891296;3.7900543;3
127733795638529;-1.4174194;7.826889;3.9001923;3
127733800582376;-1.2558136;7.7143555;3.9756012;3
127733805526224;-1.1480713;7.6736603;3.9732056;3
127733810470072;-1.1492767;7.7418976;4.0270844;3
127733815413919;-1.1337128;7.811325;4.1635437;3
127733820357767;-1.1504669;7.858017;4.2018585;3
127733825301615;-1.2091217;7.862793;4.022293;3
127733830245462;-1.1552582;7.890335;3.9205475;3
127733835189310;-1.0499115;7.9035034;3.9971619;3
127733840133158;-0.9589386;7.897522;4.10849;3
127733845077005;-0.9601288;7.9035034;4.173126;3
127733849990335;-1.0966034;8.004059;4.080948;3
127733854934183;-1.427002;7.9944763;4.191086;3
127733859878031;-1.7202911;7.905899;4.6136627;3
127733864821878;-1.7741547;7.842453;5.0518036;3
127733869765726;-1.7490234;7.8651886;5.263687;3
127733874709574;-1.6508636;7.9992676;5.132004;3
127733879653421;-1.5275574;8.061523;4.8734283;3
127733884597269;-1.38031;8.042358;4.5980988;3
127733889541117;-1.217514;8.065109;4.4628296;3
127733894484964;-1.1133575;8.134537;4.413742;3
127733899428812;-1.0403442;8.194397;4.381424;3
127733904342142;-1.04393;8.218338;4.382614;3
127733909285990;-1.1600494;8.249466;4.5178986;3
127733914229837;-1.2737732;8.259033;4.748932;3
127733919173685;-1.3886871;8.294952;5.0709534;3
127733924117533;-1.4868622;8.335648;5.373825;3
127733929061380;-1.5371399;8.300934;5.5378265;3
127733934005228;-1.6029816;8.259033;5.4899445;3
127733938918558;-1.6352997;8.233902;5.5186768;3
127733943862406;-1.6759949;8.268616;5.6335907;3
127733948806253;-1.7418365;8.336853;5.780838;3
127733953750101;-1.8555603;8.36438;5.761688;3
127733958693949;-1.9884338;8.321289;5.6970367;3
127733963637796;-2.024353;8.335648;5.564163;3
127733968581644;-1.9226074;8.42305;5.4121246;3
127733973525492;-1.782547;8.407486;5.232559;3
127733978469339;-1.5646667;8.369171;4.978775;3
127733983382669;-1.257019;8.397903;4.7393494;3
127733988326517;-0.90745544;8.350021;4.381424;3
127733993270365;-0.65008545;8.268616;4.0234833;3
127733998214212;-0.37834167;8.4422;3.9097595;3
127734003158060;-0.17723083;8.643311;4.147995;3
127734008101908;-0.17362976;8.607391;4.619644;3
127734013015238;-0.1532898;8.464935;5.17749;3
127734017959085;-0.107803345;8.322479;5.662323;3
127734022902933;-0.050338745;8.227921;6.0154724;3
127734027846781;-0.02279663;8.160873;6.278824;3
127734032790628;-0.12934875;8.078278;6.429657;3
127734037734476;-0.17124939;8.006454;6.4224854;3
127734042678324;-0.24665833;7.9920807;6.191437;3
127734047622171;-0.44058228;7.9585724;5.919693;3
127734052566019;-0.6740265;7.9705353;5.521057;3
127734057509867;-0.97210693;8.051941;5.09729;3
127734062453714;-1.2234955;8.18721;4.594513;3
127734067367044;-1.3910828;8.262634;3.998352;3
127734072280375;-1.4066467;8.300934;3.5063477;3
127734077224222;-1.2689819;8.336853;3.1891174;3
127734082168070;-1.0858307;8.338043;3.1543884;3
127734087111917;-0.9086609;8.323685;3.5997162;3
127734092055765;-0.8320465;8.214752;4.192276;3
127734096999613;-0.87034607;8.196793;4.6819;3
127734101943460;-1.0343475;8.2434845;4.971588;3
127734106887308;-1.2809601;8.294952;5.0948944;3
127734111800638;-1.4712982;8.324875;5.136795;3
127734116744486;-1.4365845;8.3272705;5.014694;3
127734121688334;-1.3252411;8.359604;4.7321777;3
127734126632181;-1.213913;8.34523;4.302414;3
127734131576029;-1.0475159;8.269821;3.785263;3
127734136519876;-0.8763275;8.219528;3.361496;3
127734141433207;-0.7614136;8.202774;3.021515;3
127734146377054;-0.65727234;8.181229;2.8898315;3
127734151290384;-0.64289856;8.112991;2.9760284;3
127734156234232;-0.6656494;8.051941;3.2657318;3
127734161208597;-0.84521484;8.04715;3.5877533;3
127734166152445;-1.1504669;7.9477997;4.0402527;3
127734171096292;-1.3851013;7.886734;4.484375;3
127734176040140;-1.3647461;7.8448486;4.93808;3
127734180983988;-1.1468811;7.763443;5.2373505;3
127734185927835;-0.8835144;7.708374;5.3558655;3
127734190871683;-0.6201477;7.6976013;5.3163605;3
127734195815531;-0.30291748;7.703583;5.306778;3
127734200759378;-0.13412476;7.740692;5.290024;3
127734205672709;-0.026397705;7.780197;5.1906586;3
127734210616556;0.05859375;7.886734;4.923706;3
127734215560404;0.14958191;7.941803;4.6795044;3
127734220504251;0.32914734;7.9825134;4.661545;3
127734225448099;0.41055298;7.988495;4.6687317;3
127734230391947;0.33033752;8.0699005;4.46402;3
127734235335794;0.15556335;8.162079;4.133621;3
127734240279642;-0.08265686;8.236298;4.0785522;3
127734245192972;-0.23469543;8.24707;4.3407288;3
127734250106302;-0.22271729;8.217148;4.626831;3
127734255080667;-0.06111145;8.218338;4.836319;3
127734260024515;0.19148254;8.279388;4.9727936;3
127734264968363;0.4069519;8.370377;5.171509;3
127734269912210;0.34111023;8.509232;5.318756;3
127734274856058;-0.009628296;8.687607;5.330719;3
127734279799906;-0.49804688;8.843231;5.2696686;3
127734284713236;-0.8583832;8.93779;5.2996063;3
127734289687601;-0.83802795;9.0168;5.373825;3
127734294631449;-0.37475586;9.039551;5.318756;3
127734299575296;0.19387817;9.17482;4.935684;3
127734304519144;0.51589966;9.290939;4.262909;3
127734309462992;0.6607361;9.390305;3.740982;3
127734314376322;0.8450928;9.496841;3.5757751;3
127734319320169;1.1910553;9.725494;3.6655579;3
127734324264017;1.775238;9.82724;4.0091248;3
127734329177347;2.2504883;10.052292;4.2246094;3
127734334151712;2.4324493;10.109756;4.5849304;3
127734339065042;2.359436;10.085815;5.560562;3
127734344008890;1.9608002;10.164825;6.979126;3
127734348952738;1.3502655;10.325241;8.232498;3
127734353866068;0.5901184;10.444946;9.095612;3
127734358809916;0.19267273;10.629303;9.746826;3
127734363753763;0.19866943;10.764572;10.418396;3
127734368728128;0.25732422;10.810059;10.742813;3
127734373671976;0.062194824;10.794495;10.623108;3
127734378585306;-0.050338745;10.879501;10.202927;3
127734383529154;-0.10899353;10.970474;9.949142;3
127734388473001;0.040649414;11.188339;10.110748;3
127734393416849;0.0993042;11.422974;10.337006;3
127734398330179;-0.51719666;11.573807;10.514175;3
127734403274027;-1.4880524;11.668381;10.662613;3
127734408217875;-2.039917;11.797668;10.885269;3
127734413161722;-2.0219574;11.919769;11.140259;3
127734418105570;-1.6137543;12.08139;11.392838;3
127734423049417;-1.3587646;12.406998;11.42038;3
127734427993265;-1.7693787;12.7026825;11.06723;3
127734432937113;-2.364334;12.824783;10.392075;3
127734437880960;-2.6540222;12.885834;9.925201;3
127734442794291;-2.68396;13.013931;9.805481;3
127734447768656;-2.5271301;13.073776;10.133499;3
127734452712503;-2.2254639;13.138428;10.465088;3
127734457625834;-2.086609;13.20546;10.714081;3
127734462569681;-2.0997772;13.234192;10.996597;3
127734467513529;-2.063858;13.294052;11.238419;3
127734472457376;-1.8914795;13.418549;11.30426;3
127734477370707;-1.6652222;13.434113;11.346161;3
127734482314554;-1.178009;13.555008;11.635849;3
127734487258402;-0.44178772;13.911743;12.186523;3
127734492202250;-0.038360596;14.232574;12.503754;3
127734497146097;0.01550293;14.363052;12.635437;3
127734502089945;0.074157715;14.2960205;12.841339;3
127734507033792;0.14479065;14.21582;13.239975;3
127734511977640;0.028671265;14.072159;13.830139;3
127734516921488;-0.37953186;13.892593;14.24913;3
127734521834818;-0.8404236;13.653183;14.530441;3
127734526778666;-0.96850586;13.419739;14.710007;3
127734531722513;-0.97927856;13.164764;14.735153;3
127734536666361;-1.2103271;12.859497;14.30658;3
127734541610209;-1.8232422;12.605713;13.542831;3
127734546554056;-2.2039185;12.439316;12.756348;3
127734551497904;-1.9130249;12.241791;12.237991;3
127734556441751;-0.9840698;11.958084;11.908798;3
127734561355082;-0.21434021;11.928162;11.543671;3
127734566298929;-0.2538452;11.874283;10.966675;3
127734571242777;-0.7446594;11.800064;10.461502;3
127734576186625;-0.9732971;11.879074;10.2556;3
127734581130472;-0.8188782;11.8611145;10.105957;3
127734586074320;-0.5195923;11.683945;9.932373;3
127734590987650;-0.43580627;11.506775;9.843796;3
127734595962015;-0.6560669;11.292496;9.8545685;3
127734600875345;-1.035553;11.038712;9.66304;3
127734605849710;-1.2785645;10.782532;9.270386;3
127734610793558;-1.4976349;10.484451;8.723312;3
127734615737406;-1.7202911;10.126511;8.227707;3
127734620650736;-1.672409;9.68718;7.927231;3
127734625594584;-1.3982697;9.23468;7.6926117;3
127734630538431;-1.4174194;8.790558;7.4555817;3
127734635482279;-1.7741547;8.365585;7.070114;3
127734640426126;-2.1488495;8.053131;6.7708435;3
127734645339457;-2.582199;7.8017426;6.3746033;3
127734650283304;-2.8802795;7.320511;5.835907;3
127734655227152;-2.5845947;6.7722473;5.263687;3
127734660171000;-1.8364105;6.507675;4.588516;3
127734665114847;-1.296524;6.3508606;3.7888641;3
127734670028177;-1.1600494;6.1090393;3.2070618;3
127734674972025;-1.3049011;5.878006;2.9580688;3
127734679915873;-1.5562897;5.8169556;3.0861664;3
127734684859720;-1.529953;5.797806;3.4572601;3
127734689803568;-1.1181488;5.596695;3.9696198;3
127734694777933;-0.7099304;5.3153687;4.6495667;3
127734699721781;-0.69317627;4.9478607;5.2996063;3
127734704665628;-0.6405029;4.50972;5.722183;3
127734709578959;-0.12814331;4.2008667;5.630005;3
127734714522806;0.5314636;4.044052;5.2924194;3
127734719436136;0.83432007;3.977005;4.757309;3
127734724410501;0.27288818;3.8800507;3.942093;3
127734729323832;-0.6752167;3.9698334;3.0442657;3
127734734267679;-0.87034607;4.3457184;2.5845795;3
127734739242044;-0.20236206;4.4402924;2.3583221;3
127734744155375;0.7277832;4.367264;2.1021423;3
127734749099222;1.015091;4.3768463;1.812439;3
127734754012552;0.67510986;4.4953613;1.6113281;3
127734758956400;0.25611877;4.5719757;1.5191498;3
127734763930765;-0.071884155;4.4774017;1.5251465;3
127734768874613;-0.20954895;4.210449;1.6843567;3
127734773787943;-0.100616455;3.9674377;1.7669525;3
127734778762308;-0.28616333;3.6454163;1.8543396;3
127734783706156;-0.6369171;3.475418;1.8303986;3
127734788650003;-0.8918915;3.5556335;1.634079;3
127734793593851;-1.2593994;3.3820496;1.405426;3
127734798507181;-1.6101532;3.099533;1.5347137;3
127734803451029;-1.732254;2.8960266;1.539505;3
127734808394876;-1.6257172;2.8720856;1.1755829;3
127734813338724;-1.427002;3.043274;0.4992218;3
127734818252054;-1.4198151;3.1689606;-0.31240845;3
127734823195902;-1.4521332;3.225235;-0.8846283;3
127734828139750;-1.4401703;3.340149;-0.9241333;3
127734833083597;-1.2833557;3.403595;-0.508728;3
127734838027445;-1.0858307;3.3545227;-0.044265747;3
127734842971292;-0.8260498;3.2264252;0.33522034;3
127734847915140;-0.29814148;3.1689606;0.6847687;3
127734852858988;0.46800232;3.221634;0.6656189;3
127734857802835;0.90016174;3.1797485;0.4190216;3
127734862716166;0.8570709;3.0492554;0.31367493;3
127734867660013;0.7577057;3.0265198;0.3328247;3
127734872603861;0.7421417;3.0959473;0.32803345;3
127734877547709;0.7098236;3.1318512;0.25502014;3
127734882491556;0.59609985;3.1294556;-0.0897522;3
127734887435404;0.59609985;3.1737518;-0.92292786;3
127734892348734;0.6343994;3.1354523;-1.8578644;3
127734897323099;0.79481506;3.1270752;-2.5449982;3
127734902236429;1.1288147;3.1976929;-2.9364471;3
127734907180277;1.6842651;3.2838898;-3.2824097;3
127734912124125;2.1415558;3.2228394;-3.50148;3
127734917067972;2.161911;3.1557922;-3.3087463;3
127734921981302;1.7261658;3.1498108;-2.873001;3
127734926925150;1.2401428;3.225235;-2.5892944;3
127734931868998;1.0617676;3.2934723;-2.540207;3
127734936812845;1.280838;3.1653748;-2.6012726;3
127734941756693;1.5980682;2.9846191;-2.564148;3
127734946700541;1.8350983;2.9008179;-2.5485992;3
127734951644388;1.7836304;2.8589172;-2.500702;3
127734956588236;1.4999084;2.7858887;-2.7784424;3
127734961532084;0.9564209;2.8960266;-3.4344482;3
127734966475931;0.6607361;3.0935516;-4.4519806;3
127734971419779;0.7541199;3.1438293;-5.4000854;3
127734976333109;0.8403015;3.083969;-5.7651978;3
127734981276957;0.7361603;2.936737;-5.710144;3
127734986220804;0.5757446;2.7619476;-5.2899475;3
